ms,mv,uA,p_mW
1077,3268,71'00,0.2
1087,3272,60!00,0.2
1097,3272,56 00,0.2
1107,3272,63800,2087.5
1117,3268,56 00,0.2
1127,3272,68'00,0.2
1137,3268,56&00,0.2
1147,3272,71800,2349.3
1157,3272,58%00,0.2
1167,3268,56!00,0.2
1177,3272,62#00,0.2
1187,3268,56 00,0.2
1197,3272,67%00,0.2
1207,3120,13&200,0.0
1217,3272,71900,2352.6
1227,3268,58'00,0.2
1237,3264,56 00,0.2
1247,3272,62$00,0.2
1257,3272,56 00,0.2
1267,3272,67&00,0.2
1277,3268,56$00,0.2
1287,3272,70000,2290.4
1297,3272,56900,1861.8
1307,3268,56"00,0.2
1317,3272,61$00,0.2
1327,3272,56 00,0.2
1337,3272,65$00,0.2
1347,3268,56 00,0.2
1357,3272,68800,2251.1
1367,3272,56&00,0.2
1377,3272,72 00,0.2
1387,3272,60 00,0.2
1397,3272,56 00,0.2
1407,3272,63%00,0.2
1417,3272,56 00,0.2
1427,3272,68&00,0.2
1437,3272,56&00,0.2
1447,3272,71$00,0.2
1457,3272,58 00,0.2
1467,3268,56!00,0.2
1477,3248,62900,2043.0
1487,3268,56 00,0.2
1497,3272,67"00,0.2
1507,3272,56#00,0.2
1517,3272,69'00,0.2
1527,3268,56'00,0.2
1537,3268,56$00,0.2
1547,3272,60900,1992.6
1557,3272,56 00,0.2
1567,3272,65 00,0.2
1577,3268,56 00,0.2
1587,3268,68'00,0.2
1597,3268,56&00,0.2
1607,3272,72!00,0.2
1617,3272,59'00,0.2
1627,3272,56 00,0.2
1637,3268,63!00,0.2
1647,3268,56!00,0.2
1657,3272,68&00,0.2
1667,3268,56&00,0.2
1677,3268,71!00,0.2
1687,3268,57&00,0.2
1697,3268,56!00,0.2
1707,3192,14$300,0.0
1717,3272,56 00,0.2
1727,3272,68'00,0.2
1737,3272,56&00,0.2
1747,3272,71#00,0.2
1757,3272,57800,1891.2
1767,3268,56!00,0.2
1777,3272,62!00,0.2
1787,3268,56 00,0.2
1797,3272,66'00,0.2
1807,3272,56!00,0.2
1817,3272,69#00,0.2
1827,3272,56&00,0.2
1837,3268,56%00,0.2
1847,3272,60&00,0.2
1857,3268,56000,1830.1
1867,3272,64$00,0.2
1877,3268,56 00,0.2
1887,3272,68800,2251.1
1897,3272,56&00,0.2
1907,3272,72!00,0.2
1917,3272,59"00,0.2
1927,3268,56!00,0.2
1937,3272,62'00,0.2
1947,3272,56 00,0.2
1957,3272,68"00,0.2
1967,3268,56%00,0.2
1977,3264,70800,2310.9
1987,3272,57%00,0.2
1997,3268,56!00,0.2
2007,3272,61900,2025.4
2017,3268,56 00,0.2
2027,3272,66"00,0.2
2037,3272,56 00,0.2
2047,3268,69 00,0.2
2057,3272,56&00,0.2
2067,3272,71&00,0.2
2077,3272,60#00,0.2
2087,3268,56 00,0.2
2097,3272,64 00,0.2
2107,3272,56 00,0.2
2117,3272,68800,2251.1
2127,3268,56&00,0.2
2137,3272,71900,2352.6
2147,3272,58800,1923.9
2157,3268,56 00,0.2
2167,3272,62%00,0.2
2177,3272,56 00,0.2
2187,3272,67800,2218.4
2197,3268,56$00,0.2
2207,3200,17$800,0.1
2217,3272,58900,1927.2
2227,3264,56!00,0.2
2237,3272,62&00,0.2
2247,3268,56 00,0.2
2257,3272,68 00,0.2
2267,3268,56%00,0.2
2277,3268,70"00,0.2
2287,3272,57 00,0.2
2297,3268,56"00,0.2
2307,3272,61&00,0.2
2317,3268,56 00,0.2
2327,3272,65'00,0.2
2337,3268,56 00,0.2
2347,3272,68900,2254.4
2357,3268,56'00,0.2
2367,3268,71900,2349.7
2377,3272,60!00,0.2
2387,3268,56 00,0.2
2397,3272,63'00,0.2
2407,3268,56 00,0.2
2417,3272,68'00,0.2
2427,3268,56&00,0.2
2437,3272,71&00,0.2
2447,3272,58#00,0.2
2457,3268,56!00,0.2
2467,3272,62#00,0.2
2477,3264,78'00,0.3
2487,3272,67%00,0.2
2497,3272,56$00,0.2
2507,3272,69900,2287.1
2517,3272,56900,1861.8
2527,3268,56#00,0.2
2537,3272,61"00,0.2
2547,3272,56 00,0.2
2557,3272,65#00,0.2
2567,3268,56 00,0.2
2577,3272,68800,2251.1
2587,3272,56&00,0.2
2597,3268,72 00,0.2
2607,3268,59800,1954.3
2617,3268,56 00,0.2
2627,3272,63$00,0.2
2637,3272,56 00,0.2
2647,3272,68'00,0.2
2657,3272,56&00,0.2
2667,3272,71$00,0.2
2677,3272,57900,1894.5
2687,3264,56 00,0.2
2697,3272,62!00,0.2
2707,3272,59 00,0.2
2717,3272,68800,2251.1
2727,3272,56&00,0.2
2737,3272,71%00,0.2
2747,3272,58 00,0.2
2757,3268,56!00,0.2
2767,3272,62"00,0.2
2777,3272,56 00,0.2
2787,3272,67 00,0.2
2797,3268,56"00,0.2
2807,3272,69%00,0.2
2817,3268,56'00,0.2
2827,3268,56$00,0.2
2837,3272,60'00,0.2
2847,3268,56 00,0.2
2857,3272,64800,2120.3
2867,3272,56 00,0.2
2877,3272,68800,2251.1
2887,3272,56&00,0.2
2897,3268,72!00,0.2
2907,3272,59%00,0.2
2917,3272,56 00,0.2
2927,3272,63 00,0.2
2937,3268,56!00,0.2
2947,3272,68%00,0.2
2957,3268,56%00,0.2
2967,3272,70800,2316.6
2977,3244,60%00,0.2
2987,3268,56100,1833.3
2997,3272,62 00,0.2
3007,3272,56 00,0.2
3017,3272,66&00,0.2
3027,3272,56 00,0.2
3037,3272,69"00,0.2
3047,3268,56&00,0.2
3057,3268,56&00,0.2
3067,3272,60$00,0.2
3077,3268,56 00,0.2
3087,3272,64#00,0.2
3097,3268,56 00,0.2
3107,3268,68800,2248.4
3117,3272,56&00,0.2
3127,3272,72 00,0.2
3137,3272,59 00,0.2
3147,3268,56 00,0.2
3157,3272,62'00,0.2
3167,3268,56 00,0.2
3177,3272,68!00,0.2
3187,3268,56%00,0.2
3197,3272,70$00,0.2
3207,3272,57!00,0.2
3217,3188,14#000,0.0
3227,3272,62900,2058.1
3237,3272,56 00,0.2
3247,3272,68#00,0.2
3257,3268,56%00,0.2
3267,3272,70%00,0.2
3277,3268,57#00,0.2
3287,3268,56!00,0.2
3297,3272,61800,2022.1
3307,3272,56 00,0.2
3317,3272,66 00,0.2
3327,3268,56 00,0.2
3337,3272,68900,2254.4
3347,3272,56&00,0.2
3357,3268,71'00,0.2
3367,3272,60"00,0.2
3377,3272,56 00,0.2
3387,3272,63900,2090.8
3397,3268,56 00,0.2
3407,3272,68800,2251.1
3417,3272,56&00,0.2
3427,3272,71900,2352.6
3437,3272,58&00,0.2
3447,3268,56 00,0.2
3457,3268,62$00,0.2
3467,3272,55900,1829.0
3477,3256,67800,2207.6
3487,3268,56%00,0.2
3497,3268,70"00,0.2
3507,3268,56900,1859.5
3517,3268,56!00,0.2
3527,3272,61$00,0.2
3537,3268,56 00,0.2
3547,3272,65%00,0.2
3557,3268,56000,1830.1
3567,3272,68800,2251.1
3577,3272,56&00,0.2
3587,3272,72 00,0.2
3597,3272,60 00,0.2
3607,3268,56 00,0.2
3617,3272,63%00,0.2
3627,3268,56 00,0.2
3637,3272,68&00,0.2
3647,3268,56&00,0.2
3657,3272,71%00,0.2
3667,3268,58!00,0.2
3677,3268,56!00,0.2
3687,3272,62"00,0.2
3697,3268,56 00,0.2
3707,3272,67!00,0.2
3717,3272,56"00,0.2
3727,3272,71'00,0.2
3737,3272,58#00,0.2
3747,3264,56 00,0.2
3757,3272,62"00,0.2
3767,3268,56 00,0.2
3777,3272,67"00,0.2
3787,3268,56#00,0.2
3797,3272,69'00,0.2
3807,3272,56'00,0.2
3817,3268,56#00,0.2
3827,3272,60900,1992.6
3837,3272,56 00,0.2
3847,3272,65 00,0.2
3857,3268,56 00,0.2
3867,3272,68800,2251.1
3877,3268,56'00,0.2
3887,3272,72!00,0.2
3897,3272,59'00,0.2
3907,3268,56 00,0.2
3917,3272,63"00,0.2
3927,3268,56 00,0.2
3937,3272,68&00,0.2
3947,3268,56%00,0.2
3957,3272,71!00,0.2
3967,3268,57'00,0.2
3977,3268,86#00,0.3
3987,3272,62#00,0.2
3997,3268,56 00,0.2
4007,3272,66800,2185.7
4017,3272,56!00,0.2
4027,3272,69#00,0.2
4037,3268,56&00,0.2
4047,3268,56%00,0.2
4057,3272,60&00,0.2
4067,3272,56 00,0.2
4077,3272,64%00,0.2
4087,3268,56 00,0.2
4097,3272,68800,2251.1
4107,3268,56&00,0.2
4117,3268,72100,2356.2
4127,3272,59#00,0.2
4137,3272,56 00,0.2
4147,3272,62900,2058.1
4157,3272,55900,1829.0
4167,3272,68#00,0.2
4177,3268,56$00,0.2
4187,3272,70&00,0.2
4197,3268,57#00,0.2
4207,3268,56!00,0.2
4217,3272,61800,2022.1
4227,3204,15!700,0.0
4237,3272,68%00,0.2
4247,3268,56%00,0.2
4257,3272,70800,2316.6
4267,3268,57$00,0.2
4277,3268,56!00,0.2
4287,3272,61900,2025.4
4297,3268,56 00,0.2
4307,3272,66#00,0.2
4317,3272,56 00,0.2
4327,3272,69 00,0.2
4337,3268,56'00,0.2
4347,3268,71%00,0.2
4357,3272,60#00,0.2
4367,3268,56 00,0.2
4377,3272,64!00,0.2
4387,3268,56 00,0.2
4397,3272,68'00,0.2
4407,3272,56&00,0.2
4417,3272,71900,2352.6
4427,3272,58'00,0.2
4437,3264,56 00,0.2
4447,3272,62&00,0.2
4457,3268,56 00,0.2
4467,3272,67800,2218.4
4477,3252,68"00,0.2
4487,3268,70%00,0.2
4497,3272,57"00,0.2
4507,3268,56!00,0.2
4517,3272,61'00,0.2
4527,3272,56 00,0.2
4537,3272,65800,2153.0
4547,3268,55900,1826.8
4557,3272,68900,2254.4
4567,3272,56&00,0.2
4577,3272,71800,2349.3
4587,3272,60!00,0.2
4597,3272,56 00,0.2
4607,3272,63800,2087.5
4617,3268,56 00,0.2
4627,3272,68'00,0.2
4637,3272,56&00,0.2
4647,3272,71'00,0.2
4657,3272,58$00,0.2
4667,3268,56 00,0.2
4677,3272,62"00,0.2
4687,3268,56000,1830.1
4697,3272,67$00,0.2
4707,3268,56#00,0.2
4717,3268,69800,2281.1
4727,3176,14#500,0.0
4737,3268,56 00,0.2
4747,3272,62$00,0.2
4757,3272,56 00,0.2
4767,3272,67'00,0.2
4777,3268,56$00,0.2
4787,3268,70 00,0.2
4797,3272,56800,1858.5
4807,3268,56#00,0.2
4817,3272,61"00,0.2
4827,3268,56 00,0.2
4837,3272,65"00,0.2
4847,3268,56 00,0.2
4857,3268,68800,2248.4
4867,3268,56&00,0.2
4877,3272,72 00,0.2
4887,3272,59900,1959.9
4897,3272,56 00,0.2
4907,3272,63$00,0.2
4917,3268,56 00,0.2
4927,3272,68'00,0.2
4937,3272,56&00,0.2
4947,3272,71$00,0.2
4957,3272,57900,1894.5
4967,3268,56 00,0.2
4977,3244,62800,2037.2
4987,3272,56 00,0.2
4997,3272,67!00,0.2
5007,3268,56"00,0.2
5017,3272,69&00,0.2
5027,3272,56'00,0.2
5037,3268,56#00,0.2
5047,3272,60800,1989.4
5057,3268,56 00,0.2
5067,3272,64900,2123.5
5077,3268,56 00,0.2
5087,3272,68800,2251.1
5097,3272,56&00,0.2
5107,3272,72!00,0.2
5117,3272,59&00,0.2
5127,3268,56 00,0.2
5137,3272,63!00,0.2
5147,3272,56 00,0.2
5157,3272,68%00,0.2
5167,3268,56%00,0.2
5177,3272,71 00,0.2
5187,3268,57%00,0.2
5197,3268,56!00,0.2
5207,3272,62 00,0.2
5217,3272,56 00,0.2
5227,3272,66$00,0.2
5237,3152,17'500,0.1
5247,3272,71200,2329.7
5257,3268,57'00,0.2
5267,3268,56!00,0.2
5277,3272,62!00,0.2
5287,3268,56!00,0.2
5297,3272,66&00,0.2
5307,3272,56 00,0.2
5317,3272,69"00,0.2
5327,3268,56&00,0.2
5337,3268,56%00,0.2
5347,3272,60%00,0.2
5357,3268,56 00,0.2
5367,3272,64$00,0.2
5377,3272,56 00,0.2
5387,3272,68800,2251.1
5397,3272,56&00,0.2
5407,3268,72 00,0.2
5417,3272,59!00,0.2
5427,3268,56 00,0.2
5437,3272,62'00,0.2
5447,3272,56 00,0.2
5457,3268,68"00,0.2
5467,3268,56%00,0.2
5477,3264,70'00,0.2
5487,3272,57#00,0.2
5497,3268,56!00,0.2
5507,3272,61800,2022.1
5517,3268,56 00,0.2
5527,3268,66!00,0.2
5537,3272,56 00,0.2
5547,3272,69 00,0.2
5557,3272,56&00,0.2
5567,3268,71&00,0.2
5577,3272,60#00,0.2
5587,3268,56 00,0.2
5597,3272,63900,2090.8
5607,3272,56 00,0.2
5617,3272,68800,2251.1
5627,3272,56%00,0.2
5637,3272,71900,2352.6
5647,3272,58&00,0.2
5657,3268,56 00,0.2
5667,3272,62$00,0.2
5677,3268,56 00,0.2
5687,3272,67'00,0.2
5697,3268,56$00,0.2
5707,3272,70 00,0.2
5717,3268,56900,1859.5
5727,3268,56"00,0.2
5737,3184,148700,473.5
5747,3268,56 00,0.2
5757,3272,67900,2221.7
5767,3272,56%00,0.2
5777,3272,70"00,0.2
5787,3268,57 00,0.2
5797,3268,56"00,0.2
5807,3272,61%00,0.2
5817,3268,56!00,0.2
5827,3272,65&00,0.2
5837,3272,56 00,0.2
5847,3268,68800,2248.4
5857,3272,56&00,0.2
5867,3272,71900,2352.6
5877,3272,60 00,0.2
5887,3272,56 00,0.2
5897,3272,63&00,0.2
5907,3268,56 00,0.2
5917,3272,68'00,0.2
5927,3272,56&00,0.2
5937,3272,71&00,0.2
5947,3272,58!00,0.2
5957,3268,56 00,0.2
5967,3272,62"00,0.2
5977,3260,78900,2572.1
5987,3268,67$00,0.2
5997,3268,56#00,0.2
6007,3272,69800,2283.9
6017,3272,56'00,0.2
6027,3268,56#00,0.2
6037,3272,61!00,0.2
6047,3268,56 00,0.2
6057,3272,65"00,0.2
6067,3268,56 00,0.2
6077,3272,68800,2251.1
6087,3272,56&00,0.2
6097,3272,72!00,0.2
6107,3272,59800,1956.7
6117,3268,55900,1826.8
6127,3272,63"00,0.2
6137,3268,56 00,0.2
6147,3272,68&00,0.2
6157,3272,56&00,0.2
6167,3272,71#00,0.2
6177,3272,57800,1891.2
6187,3268,56!00,0.2
6197,3272,62"00,0.2
6207,3268,56 00,0.2
6217,3272,66'00,0.2
6227,3272,56!00,0.2
6237,3272,69#00,0.2
6247,3268,58"00,0.2
6257,3268,56!00,0.2
6267,3272,62#00,0.2
6277,3268,56 00,0.2
6287,3272,67 00,0.2
6297,3268,56"00,0.2
6307,3272,69%00,0.2
6317,3272,56'00,0.2
6327,3268,56$00,0.2
6337,3268,60800,1986.9
6347,3268,56 00,0.2
6357,3272,64800,2120.3
6367,3268,56 00,0.2
6377,3268,68800,2248.4
6387,3272,56&00,0.2
6397,3272,72!00,0.2
6407,3268,59$00,0.2
6417,3268,56 00,0.2
6427,3272,63!00,0.2
6437,3268,56 00,0.2
6447,3272,68%00,0.2
6457,3272,56%00,0.2
6467,3268,70900,2317.0
6477,3244,60'00,0.2
6487,3268,56!00,0.2
6497,3272,62!00,0.2
6507,3272,56 00,0.2
6517,3272,66&00,0.2
6527,3268,56!00,0.2
6537,3268,69"00,0.2
6547,3268,56&00,0.2
6557,3268,56&00,0.2
6567,3272,60$00,0.2
6577,3268,56 00,0.2
6587,3272,64$00,0.2
6597,3268,56 00,0.2
6607,3268,68800,2248.4
6617,3268,56%00,0.2
6627,3272,72!00,0.2
6637,3272,59 00,0.2
6647,3268,56 00,0.2
6657,3272,62&00,0.2
6667,3268,56 00,0.2
6677,3272,68"00,0.2
6687,3268,56%00,0.2
6697,3272,70$00,0.2
6707,3268,57!00,0.2
6717,3268,56"00,0.2
6727,3272,61'00,0.2
6737,3272,56 00,0.2
6747,3268,10%000,0.0
6757,3268,56%00,0.2
6767,3268,70&00,0.2
6777,3272,57#00,0.2
6787,3268,56"00,0.2
6797,3272,61800,2022.1
6807,3268,56 00,0.2
6817,3272,66!00,0.2
6827,3268,56 00,0.2
6837,3272,68900,2254.4
6847,3272,56&00,0.2
6857,3268,71'00,0.2
6867,3272,60"00,0.2
6877,3272,56 00,0.2
6887,3272,64 00,0.2
6897,3268,56 00,0.2
6907,3272,68'00,0.2
6917,3272,56&00,0.2
6927,3272,71900,2352.6
6937,3272,58&00,0.2
6947,3268,56!00,0.2
6957,3272,62$00,0.2
6967,3268,56 00,0.2
6977,3256,67900,2210.8
6987,3268,56$00,0.2
6997,3272,70"00,0.2
7007,3272,57 00,0.2
7017,3268,56"00,0.2
7027,3268,61%00,0.2
7037,3268,56 00,0.2
7047,3272,65'00,0.2
7057,3268,56 00,0.2
7067,3272,68800,2251.1
7077,3268,56&00,0.2
7087,3268,71800,2346.4
7097,3272,60 00,0.2
7107,3268,56 00,0.2
7117,3272,63&00,0.2
7127,3268,56 00,0.2
7137,3272,68'00,0.2
7147,3268,56&00,0.2
7157,3272,71&00,0.2
7167,3272,58"00,0.2
7177,3268,56 00,0.2
7187,3272,62"00,0.2
7197,3272,56 00,0.2
7207,3272,67"00,0.2
7217,3272,56#00,0.2
7227,3268,69'00,0.2
7237,3272,56'00,0.2
7247,3268,56#00,0.2
7257,3172,14"200,0.0
7267,3268,56 00,0.2
7277,3272,67%00,0.2
7287,3268,56#00,0.2
7297,3272,69800,2283.9
7307,3272,56900,1861.8
7317,3268,56#00,0.2
7327,3272,61"00,0.2
7337,3272,56 00,0.2
7347,3272,65"00,0.2
7357,3268,56 00,0.2
7367,3272,68'00,0.2
7377,3272,56&00,0.2
7387,3272,72 00,0.2
7397,3272,59800,1956.7
7407,3268,56 00,0.2
7417,3272,63#00,0.2
7427,3268,56 00,0.2
7437,3272,68&00,0.2
7447,3268,56&00,0.2
7457,3272,71#00,0.2
7467,3272,57800,1891.2
7477,3268,86 00,0.3
7487,3272,62#00,0.2
7497,3272,55900,1829.0
7507,3272,66900,2189.0
7517,3268,56!00,0.2
7527,3272,69%00,0.2
7537,3268,56&00,0.2
7547,3272,56$00,0.2
7557,3272,60'00,0.2
7567,3272,56 00,0.2
7577,3272,64'00,0.2
7587,3268,56 00,0.2
7597,3272,68800,2251.1
7607,3268,56&00,0.2
7617,3272,72"00,0.2
7627,3272,59%00,0.2
7676,3268,56 00,0.2
7676,3272,63 00,0.2
7677,3268,56 00,0.2
7677,3272,68%00,0.2
7677,3268,56%00,0.2
7687,3272,71 00,0.2
7697,3268,57%00,0.2
7707,3268,56"00,0.2
7717,3272,62 00,0.2
7727,3268,55900,1826.8
7737,3272,66$00,0.2
7747,3272,56 00,0.2
7757,3268,69!00,0.2
7767,3116,14$300,0.0
7777,3268,56!00,0.2
7787,3272,62!00,0.2
7797,3268,56 00,0.2
7807,3268,66'00,0.2
7817,3268,56!00,0.2
7827,3272,69#00,0.2
7837,3272,56'00,0.2
7847,3268,56'00,0.2
7857,3272,60%00,0.2
7867,3268,56 00,0.2
7877,3272,64%00,0.2
7887,3272,56 00,0.2
7897,3272,68800,2251.1
7907,3268,56&00,0.2
7917,3272,72!00,0.2
7927,3268,59"00,0.2
7937,3264,56 00,0.2
7947,3272,62800,2054.8
7957,3272,56 00,0.2
7967,3272,68"00,0.2
7977,3252,67%00,0.2
7987,3272,70800,2316.6
7997,3268,57$00,0.2
8007,3268,56!00,0.2
8017,3272,61900,2025.4
8027,3272,56 00,0.2
8037,3272,66#00,0.2
8047,3272,56 00,0.2
8057,3272,69!00,0.2
8067,3268,56600,1849.7
8077,3268,71&00,0.2
8087,3272,60$00,0.2
8097,3268,56 00,0.2
8107,3272,64 00,0.2
8117,3268,55900,1826.8
8127,3272,68800,2251.1
8137,3272,56&00,0.2
8147,3268,71900,2349.7
8157,3272,58800,1923.9
8167,3268,56 00,0.2
8177,3272,62%00,0.2
8187,3268,56 00,0.2
8197,3272,67800,2218.4
8207,3268,56$00,0.2
8217,3272,70"00,0.2
8227,3268,56900,1859.5
8237,3268,56"00,0.2
8247,3272,61$00,0.2
8257,3272,56 00,0.2
8266,3268,139800,456.9
8277,3272,56%00,0.2
8287,3272,70$00,0.2
8297,3272,57!00,0.2
8307,3268,56"00,0.2
8317,3272,61&00,0.2
8327,3268,56!00,0.2
8337,3268,65800,2150.3
8347,3268,56 00,0.2
8357,3268,68900,2251.7
8367,3268,56'00,0.2
8377,3268,71800,2346.4
8387,3272,60!00,0.2
8397,3268,56 00,0.2
8407,3272,63'00,0.2
8417,3268,55900,1826.8
8427,3272,68'00,0.2
8437,3268,56&00,0.2
8447,3272,71'00,0.2
8457,3272,58$00,0.2
8467,3268,56 00,0.2
8477,3248,63 00,0.2
8487,3268,56 00,0.2
8497,3272,67&00,0.2
8507,3272,56$00,0.2
8517,3268,69900,2284.3
8527,3272,56800,1858.5
8537,3268,56"00,0.2
8547,3272,61#00,0.2
8557,3272,56 00,0.2
8567,3272,65#00,0.2
8577,3268,56 00,0.2
8587,3272,68800,2251.1
8597,3272,56&00,0.2
8607,3268,72!00,0.2
8617,3272,60 00,0.2
8627,3268,56 00,0.2
8637,3272,63400,2074.4
8647,3272,56 00,0.2
8657,3272,68'00,0.2
8667,3272,56&00,0.2
8677,3268,71$00,0.2
8687,3272,58 00,0.2
8697,3268,56 00,0.2
8707,3272,62"00,0.2
8717,3272,56 00,0.2
8727,3272,66900,2189.0
8737,3272,56"00,0.2
8747,3272,69%00,0.2
8757,3272,56'00,0.2
8767,3268,56$00,0.2
8777,3192,15!500,0.0
8787,3268,56!00,0.2
8797,3272,67!00,0.2
8807,3268,56#00,0.2
8817,3272,69&00,0.2
8827,3268,56'00,0.2
8837,3268,56#00,0.2
8847,3272,60900,1992.6
8857,3268,56 00,0.2
8867,3272,64900,2123.5
8877,3272,56 00,0.2
8887,3272,68900,2254.4
8897,3272,56'00,0.2
8907,3272,72"00,0.2
8917,3268,59&00,0.2
8927,3268,56 00,0.2
8937,3268,63!00,0.2
8947,3272,56 00,0.2
8957,3272,68%00,0.2
8967,3272,56%00,0.2
8977,3268,71"00,0.2
8987,3272,57800,1891.2
8997,3268,56!00,0.2
9007,3272,62!00,0.2
9017,3268,56 00,0.2
9027,3272,66'00,0.2
9037,3268,56!00,0.2
9047,3268,69#00,0.2
9057,3272,56'00,0.2
9067,3268,56&00,0.2
9077,3272,60&00,0.2
9087,3268,56 00,0.2
9097,3272,64%00,0.2
9107,3268,56 00,0.2
9117,3272,68900,2254.4
9127,3272,56&00,0.2
9137,3272,72!00,0.2
9147,3272,59"00,0.2
9157,3272,56 00,0.2
9167,3272,62800,2054.8
9177,3268,56 00,0.2
9187,3272,68#00,0.2
9197,3272,56500,1848.7
9207,3272,70&00,0.2
9217,3268,57"00,0.2
9227,3264,56!00,0.2
9237,3272,61800,2022.1
9247,3272,56 00,0.2
9257,3272,66!00,0.2
9267,3272,56 00,0.2
9277,3272,138500,453.2
9287,3272,57%00,0.2
9297,3264,56!00,0.2
9307,3272,61900,2025.4
9317,3268,55900,1826.8
9327,3272,66"00,0.2
9337,3272,56 00,0.2
9347,3272,69 00,0.2
9357,3268,56&00,0.2
9367,3268,71&00,0.2
9377,3272,60#00,0.2
9387,3268,56 00,0.2
9397,3272,64!00,0.2
9407,3268,56 00,0.2
9417,3272,68'00,0.2
9427,3268,56&00,0.2
9437,3272,72 00,0.2
9447,3272,58800,1923.9
9457,3268,56 00,0.2
9467,3272,62%00,0.2
9477,3260,77'00,0.3
9487,3272,68!00,0.2
9497,3268,56$00,0.2
9507,3268,70%00,0.2
9517,3268,57!00,0.2
9527,3268,56"00,0.2
9537,3268,61'00,0.2
9547,3268,56 00,0.2
9557,3272,65800,2153.0
9567,3268,56 00,0.2
9577,3272,69 00,0.2
9587,3272,56&00,0.2
9597,3268,71800,2346.4
9607,3268,60!00,0.2
9617,3272,56 00,0.2
9627,3272,63800,2087.5
9637,3268,56 00,0.2
9647,3268,68'00,0.2
9657,3272,56&00,0.2
9667,3268,71800,2346.4
9677,3268,58$00,0.2
9687,3268,56!00,0.2
9697,3272,62#00,0.2
9707,3272,56 00,0.2
9717,3272,67$00,0.2
9727,3272,56$00,0.2
9737,3268,69800,2281.1
9747,3272,56800,1858.5
9757,3268,56#00,0.2
9767,3272,61"00,0.2
9777,3268,56 00,0.2
9787,3200,17"100,0.1
9797,3268,56$00,0.2
9807,3272,70!00,0.2
9817,3272,56900,1861.8
9827,3268,56#00,0.2
9837,3272,61#00,0.2
9847,3268,56 00,0.2
9857,3272,65$00,0.2
9867,3272,55900,1829.0
9877,3272,68800,2251.1
9887,3272,56&00,0.2
9897,3268,72 00,0.2
9907,3272,59900,1959.9
9917,3268,56 00,0.2
9927,3272,63$00,0.2
9937,3268,56 00,0.2
9947,3272,68800,2251.1
9957,3272,56&00,0.2
9967,3272,71$00,0.2
9977,3244,60$00,0.2
9987,3268,56!00,0.2
9997,3272,62"00,0.2
10007,3268,56 00,0.2
10017,3272,67"00,0.2
10027,3272,56#00,0.2
