ms,mv,uA,p_mW
1062,3244,66$00,0.2
1072,3264,56!00,0.2
1082,3268,68800,2248.4
1092,3264,56&00,0.2
1102,3264,71800,2343.6
1112,3264,58&00,0.2
1122,3260,56!00,0.2
1132,3264,62%00,0.2
1142,3264,56!00,0.2
1152,3264,68 00,0.2
1162,3264,56&00,0.2
1172,3264,70%00,0.2
1182,3264,57#00,0.2
1192,3264,56$00,0.2
1202,3268,61900,2022.9
1212,3264,56!00,0.2
1222,3268,66$00,0.2
1232,3264,56"00,0.2
1242,3264,69#00,0.2
1252,3264,56800,1854.0
1262,3264,56&00,0.2
1272,3268,60800,1986.9
1282,3264,56!00,0.2
1292,3268,64900,2120.9
1302,3264,56 00,0.2
1312,3264,68900,2248.9
1322,3268,56'00,0.2
1332,3264,72!00,0.2
1342,3268,60 00,0.2
1352,3264,56!00,0.2
1362,3268,63&00,0.2
1372,3268,56!00,0.2
1382,3268,68800,2248.4
1392,3264,56'00,0.2
1402,3268,71800,2346.4
1412,3264,58'00,0.2
1422,3264,56"00,0.2
1432,3256,15'100,0.0
1442,3264,56!00,0.2
1452,3264,68900,2248.9
1462,3264,56'00,0.2
1472,3264,72"00,0.2
1482,3264,59%00,0.2
1492,3264,56!00,0.2
1502,3264,63#00,0.2
1512,3264,56!00,0.2
1522,3268,68'00,0.2
1532,3268,56'00,0.2
1542,3264,71%00,0.2
1552,3268,58"00,0.2
1562,3260,13&400,0.0
1572,3268,62%00,0.2
1582,3264,56!00,0.2
1592,3268,67800,2215.7
1602,3264,56&00,0.2
1612,3264,70#00,0.2
1622,3264,57!00,0.2
1632,3264,56#00,0.2
1642,3264,61800,2017.2
1652,3264,56!00,0.2
1662,3264,66"00,0.2
1672,3264,56!00,0.2
1682,3264,69!00,0.2
1692,3264,56'00,0.2
1702,3264,56'00,0.2
1712,3268,60&00,0.2
1722,3264,56!00,0.2
1732,3264,64800,2115.1
1742,3264,56!00,0.2
1752,3268,68900,2251.7
1762,3268,56800,1856.2
1772,3264,72"00,0.2
1782,3264,59900,1955.1
1792,3268,56"00,0.2
1802,3264,63$00,0.2
1812,3264,56!00,0.2
1822,3268,68800,2248.4
1832,3268,56'00,0.2
1842,3268,71'00,0.2
1852,3264,58$00,0.2
1862,3264,56"00,0.2
1872,3264,62$00,0.2
1882,3264,56!00,0.2
1892,3264,67'00,0.2
1902,3264,56%00,0.2
1912,3268,70$00,0.2
1922,3264,57"00,0.2
1932,3264,56#00,0.2
1942,3180,149800,476.4
1952,3264,56!00,0.2
1962,3264,68&00,0.2
1972,3268,56&00,0.2
1982,3264,71"00,0.2
1992,3264,57900,1889.9
2002,3260,56"00,0.2
2012,3268,62"00,0.2
2022,3264,56!00,0.2
2032,3268,67"00,0.2
2042,3264,56$00,0.2
2052,3268,69900,2284.3
2062,3240,61 00,0.2
2072,3264,56"00,0.2
2082,3268,61&00,0.2
2092,3264,56!00,0.2
2102,3264,66 00,0.2
2112,3264,56!00,0.2
2122,3264,69 00,0.2
2132,3264,56800,1854.0
2142,3264,71'00,0.2
2152,3268,60$00,0.2
2162,3268,56"00,0.2
2172,3268,64%00,0.2
2182,3264,56!00,0.2
2192,3264,68900,2248.9
2202,3264,56800,1854.0
2212,3268,72!00,0.2
2222,3264,59'00,0.2
2232,3264,56!00,0.2
2242,3268,63"00,0.2
2252,3264,56!00,0.2
2262,3268,68'00,0.2
2272,3264,56'00,0.2
2282,3264,71&00,0.2
2292,3264,58"00,0.2
2302,3264,56!00,0.2
2312,3268,62#00,0.2
2322,3264,56"00,0.2
2332,3264,67%00,0.2
2342,3264,56%00,0.2
2352,3264,70!00,0.2
2362,3264,57 00,0.2
2372,3264,56#00,0.2
2382,3268,61%00,0.2
2392,3264,56!00,0.2
2402,3268,65900,2153.6
2412,3264,56!00,0.2
2422,3264,69!00,0.2
2432,3264,56'00,0.2
2442,3192,16&100,0.1
2452,3264,62#00,0.2
2462,3268,56!00,0.2
2472,3268,67 00,0.2
2482,3264,56#00,0.2
2492,3264,69'00,0.2
2502,3264,56800,1854.0
2512,3264,56%00,0.2
2522,3264,61"00,0.2
2532,3264,56!00,0.2
2542,3264,65$00,0.2
2552,3264,56!00,0.2
2562,3256,91900,2992.3
2572,3264,56'00,0.2
2582,3264,71800,2343.6
2592,3264,60#00,0.2
2602,3264,56!00,0.2
2612,3268,64#00,0.2
2622,3264,56"00,0.2
2632,3268,68800,2248.4
2642,3264,56'00,0.2
2652,3264,72"00,0.2
2662,3264,59$00,0.2
2672,3268,56!00,0.2
2682,3268,63!00,0.2
2692,3264,56!00,0.2
2702,3264,68&00,0.2
2712,3264,56&00,0.2
2722,3268,71#00,0.2
2732,3268,58 00,0.2
2742,3264,56!00,0.2
2752,3264,62"00,0.2
2762,3264,56!00,0.2
2772,3268,67#00,0.2
2782,3264,56$00,0.2
2792,3264,69900,2281.5
2802,3264,56900,1857.2
2812,3260,56$00,0.2
2822,3264,61$00,0.2
2832,3264,56!00,0.2
2842,3268,65'00,0.2
2852,3264,56!00,0.2
2862,3268,69 00,0.2
2872,3264,56'00,0.2
2882,3264,71800,2343.6
2892,3264,60#00,0.2
2902,3264,56!00,0.2
2912,3264,64"00,0.2
2922,3264,56!00,0.2
2932,3264,68900,2248.9
2942,3264,56'00,0.2
2952,3176,159300,505.9
2962,3264,61 00,0.2
2972,3264,56!00,0.2
2982,3264,65"00,0.2
2992,3264,56!00,0.2
3002,3264,68900,2248.9
3012,3264,56'00,0.2
3022,3264,72 00,0.2
3032,3268,60!00,0.2
3042,3264,56!00,0.2
3052,3264,63800,2082.4
3062,3252,74900,2435.7
3072,3264,68900,2248.9
3082,3264,56'00,0.2
3092,3268,72!00,0.2
3102,3264,59!00,0.2
3112,3260,56!00,0.2
3122,3264,62900,2053.1
3132,3264,56!00,0.2
3142,3268,68%00,0.2
3152,3264,56'00,0.2
3162,3268,71!00,0.2
3172,3268,57800,1888.9
3182,3260,56!00,0.2
3192,3264,62!00,0.2
3202,3264,56!00,0.2
3212,3268,67 00,0.2
3222,3264,56#00,0.2
3232,3264,69700,2275.0
3242,3264,56900,1857.2
3252,3264,56$00,0.2
3262,3268,61"00,0.2
3272,3264,56!00,0.2
3282,3264,65$00,0.2
3292,3264,56!00,0.2
3302,3264,68900,2248.9
3312,3264,56'00,0.2
3322,3264,71900,2346.8
3332,3268,60"00,0.2
3342,3264,56!00,0.2
3352,3268,64 00,0.2
3362,3264,56!00,0.2
3372,3264,68900,2248.9
3382,3264,56'00,0.2
3392,3264,72 00,0.2
3402,3268,59!00,0.2
3412,3260,56!00,0.2
3422,3268,63 00,0.2
3432,3264,56!00,0.2
3442,3268,68&00,0.2
3452,3264,56&00,0.2
3462,3132,17#000,0.1
3472,3268,59900,1957.5
3482,3264,56!00,0.2
3492,3264,63&00,0.2
3502,3264,56!00,0.2
3512,3264,68800,2245.6
3522,3264,56'00,0.2
3532,3268,71900,2349.7
3542,3264,58&00,0.2
3552,3264,56"00,0.2
3562,3240,64!00,0.2
3572,3268,56!00,0.2
3582,3264,68#00,0.2
3592,3264,56&00,0.2
3602,3268,70800,2313.7
3612,3264,57&00,0.2
3622,3260,56"00,0.2
3632,3268,62!00,0.2
3642,3264,56!00,0.2
3652,3268,66800,2183.0
3662,3264,56"00,0.2
3672,3264,69%00,0.2
3682,3264,56'00,0.2
3692,3264,56%00,0.2
3702,3264,61 00,0.2
3712,3264,56!00,0.2
3722,3264,65"00,0.2
3732,3264,56!00,0.2
3742,3264,68900,2248.9
3752,3264,56&00,0.2
3762,3264,72 00,0.2
3772,3264,60!00,0.2
3782,3264,56!00,0.2
3792,3264,63800,2082.4
3802,3264,56!00,0.2
3812,3268,68800,2248.4
3822,3264,56'00,0.2
3832,3264,72 00,0.2
3842,3268,58800,1921.6
3852,3264,56!00,0.2
3862,3264,62&00,0.2
3872,3264,56!00,0.2
3882,3268,68#00,0.2
3892,3264,56&00,0.2
3902,3268,70'00,0.2
3912,3264,57%00,0.2
3922,3264,56"00,0.2
3932,3268,62 00,0.2
3942,3264,56 00,0.2
3952,3268,66&00,0.2
3962,3176,21&400,0.1
3972,3268,71&00,0.2
3982,3268,58#00,0.2
3992,3260,56!00,0.2
4002,3268,62#00,0.2
4012,3264,56!00,0.2
4022,3268,67'00,0.2
4032,3264,56%00,0.2
4042,3268,70#00,0.2
4052,3264,57!00,0.2
4062,3264,128400,419.1
4072,3264,62 00,0.2
4082,3264,56!00,0.2
4092,3264,66$00,0.2
4102,3264,56"00,0.2
4112,3264,69#00,0.2
4122,3264,56800,1854.0
4132,3264,56&00,0.2
4142,3268,60'00,0.2
4152,3264,56!00,0.2
4162,3268,64900,2120.9
4172,3264,56!00,0.2
4182,3264,68900,2248.9
4192,3264,56'00,0.2
4202,3264,72!00,0.2
4212,3264,59900,1955.1
4222,3264,56!00,0.2
4232,3268,63&00,0.2
4242,3268,56!00,0.2
4252,3264,68800,2245.6
4262,3264,56'00,0.2
4272,3264,71800,2343.6
4282,3268,58&00,0.2
4292,3260,56"00,0.2
4302,3268,62%00,0.2
4312,3264,56 00,0.2
4322,3268,67900,2219.0
4332,3264,56%00,0.2
4342,3268,70&00,0.2
4352,3268,57#00,0.2
4362,3264,56"00,0.2
4372,3268,61900,2022.9
4382,3264,56!00,0.2
4392,3268,66$00,0.2
4402,3264,56!00,0.2
4412,3264,69"00,0.2
4422,3264,56'00,0.2
4432,3264,56&00,0.2
4442,3268,60'00,0.2
4452,3264,56000,1827.8
4462,3264,66'00,0.2
4472,3264,56%00,0.2
4482,3264,70 00,0.2
4492,3264,56900,1857.2
4502,3264,56#00,0.2
4512,3268,61%00,0.2
4522,3264,56"00,0.2
4532,3268,65900,2153.6
4542,3268,56!00,0.2
4552,3268,69 00,0.2
4562,3240,62#00,0.2
4572,3264,71'00,0.2
4582,3264,60%00,0.2
4592,3264,56!00,0.2
4602,3268,64&00,0.2
4612,3264,56!00,0.2
4622,3264,68900,2248.9
4632,3264,56800,1854.0
4642,3264,72!00,0.2
4652,3268,59'00,0.2
4662,3264,56!00,0.2
4672,3264,63$00,0.2
4682,3264,56!00,0.2
4692,3268,68800,2248.4
4702,3264,56'00,0.2
4712,3264,71&00,0.2
4722,3268,58#00,0.2
4732,3260,56!00,0.2
4742,3268,62$00,0.2
4752,3264,56!00,0.2
4762,3268,67&00,0.2
4772,3264,56%00,0.2
4782,3264,70"00,0.2
4792,3264,57!00,0.2
4802,3264,56#00,0.2
4812,3268,61'00,0.2
4822,3264,56!00,0.2
4832,3268,66!00,0.2
4842,3264,56"00,0.2
4852,3264,69!00,0.2
4862,3264,56'00,0.2
4872,3264,71&00,0.2
4882,3268,60%00,0.2
4892,3264,56!00,0.2
4902,3268,64&00,0.2
4912,3264,56!00,0.2
4922,3264,68800,2245.6
4932,3264,56'00,0.2
4942,3264,72"00,0.2
4952,3264,59'00,0.2
4962,3264,56!00,0.2
4972,3192,66#00,0.2
4982,3264,56!00,0.2
4992,3268,69 00,0.2
5002,3264,56'00,0.2
5012,3264,71900,2346.8
5022,3268,60"00,0.2
5032,3264,56!00,0.2
5042,3268,64 00,0.2
5052,3264,56!00,0.2
5062,3256,86000,2800.2
5072,3264,56'00,0.2
5082,3264,72!00,0.2
5092,3264,59%00,0.2
5102,3264,56!00,0.2
5112,3264,63!00,0.2
5122,3268,56!00,0.2
5132,3264,68&00,0.2
5142,3264,56&00,0.2
5152,3268,71#00,0.2
5162,3268,58 00,0.2
5172,3260,56!00,0.2
5182,3268,62"00,0.2
5192,3264,56 00,0.2
5202,3268,67#00,0.2
5212,3264,56%00,0.2
5222,3264,70 00,0.2
5232,3264,56900,1857.2
5242,3264,56#00,0.2
5252,3268,61%00,0.2
5262,3264,56!00,0.2
5272,3268,65'00,0.2
5282,3264,56!00,0.2
5292,3264,69 00,0.2
5302,3264,56'00,0.2
5312,3264,71800,2343.6
5322,3268,60#00,0.2
5332,3264,56"00,0.2
5342,3264,64#00,0.2
5352,3264,56!00,0.2
5362,3268,68900,2251.7
5372,3264,56'00,0.2
5382,3264,72"00,0.2
5392,3264,59$00,0.2
5402,3264,56"00,0.2
5412,3268,63!00,0.2
5422,3264,56!00,0.2
5432,3264,68&00,0.2
5442,3264,56&00,0.2
5452,3268,71#00,0.2
5462,3264,58 00,0.2
5472,3176,14#400,0.0
5482,3268,63900,2088.3
5492,3264,56!00,0.2
5502,3264,68800,2245.6
5512,3264,56'00,0.2
5522,3264,72 00,0.2
5532,3264,58900,1922.5
5542,3264,56"00,0.2
5552,3264,62'00,0.2
5562,3256,77%00,0.3
5572,3264,68&00,0.2
5582,3264,56&00,0.2
5592,3268,71!00,0.2
5602,3264,57800,1886.6
5612,3260,56"00,0.2
5622,3268,62!00,0.2
5632,3264,56!00,0.2
5642,3268,67 00,0.2
5652,3264,56#00,0.2
5662,3264,69'00,0.2
5672,3264,56900,1857.2
5682,3260,56$00,0.2
5692,3268,61!00,0.2
5702,3264,56!00,0.2
5712,3264,65$00,0.2
5722,3264,56 00,0.2
5732,3264,68900,2248.9
5742,3264,56'00,0.2
5752,3264,71900,2346.8
5762,3264,60"00,0.2
5772,3264,56!00,0.2
5782,3268,64 00,0.2
5792,3264,56!00,0.2
5802,3264,68800,2245.6
5812,3268,56'00,0.2
5822,3264,72!00,0.2
5832,3264,59!00,0.2
5842,3260,56!00,0.2
5852,3264,62800,2049.8
5862,3268,56"00,0.2
5872,3264,68%00,0.2
5882,3264,56&00,0.2
5892,3264,71 00,0.2
5902,3268,57'00,0.2
5912,3264,56"00,0.2
5922,3264,62!00,0.2
5932,3264,56!00,0.2
5942,3268,66900,2186.3
5952,3264,56#00,0.2
5962,3268,69&00,0.2
5972,3264,56800,1854.0
5982,3104,138700,430.5
5992,3264,62&00,0.2
6002,3264,56!00,0.2
6012,3264,68 00,0.2
6022,3264,56&00,0.2
6032,3268,70%00,0.2
6042,3268,57$00,0.2
6052,3264,56"00,0.2
6062,3240,62%00,0.2
6072,3264,56!00,0.2
6082,3264,66'00,0.2
6092,3264,56"00,0.2
6102,3268,69$00,0.2
6112,3264,56'00,0.2
6122,3264,56%00,0.2
6132,3264,60900,1987.8
6142,3264,56!00,0.2
6152,3268,65"00,0.2
6162,3264,56"00,0.2
6172,3264,68900,2248.9
6182,3268,56'00,0.2
6192,3264,72!00,0.2
6202,3264,60!00,0.2
6212,3264,56!00,0.2
6222,3264,63800,2082.4
6232,3264,56!00,0.2
6242,3268,68800,2248.4
6252,3264,56'00,0.2
6262,3264,71900,2346.8
6272,3268,58900,1924.9
6282,3260,56100,1828.9
6292,3268,62'00,0.2
6302,3264,56!00,0.2
6312,3268,68#00,0.2
6322,3264,56&00,0.2
6332,3264,70800,2310.9
6342,3264,57%00,0.2
6352,3260,56#00,0.2
6362,3268,62 00,0.2
6372,3264,56!00,0.2
6382,3268,66'00,0.2
6392,3264,56"00,0.2
6402,3264,69%00,0.2
6412,3264,56800,1854.0
6422,3264,56%00,0.2
6432,3268,60900,1990.2
6442,3264,56"00,0.2
6452,3268,65"00,0.2
6462,3264,56!00,0.2
6472,3264,68900,2248.9
6482,3176,14'200,0.0
6492,3264,56$00,0.2
6502,3264,61'00,0.2
6512,3268,56!00,0.2
6522,3268,66"00,0.2
6532,3268,56!00,0.2
6542,3268,69"00,0.2
6552,3264,56800,1854.0
6562,3264,11'800,0.0
6572,3264,60800,1984.5
6582,3264,56 00,0.2
6592,3268,64900,2120.9
6602,3264,56!00,0.2
6612,3264,69 00,0.2
6622,3264,56'00,0.2
6632,3264,72"00,0.2
6642,3264,60 00,0.2
6652,3264,56"00,0.2
6662,3264,63&00,0.2
6672,3264,56!00,0.2
6682,3268,68'00,0.2
6692,3264,56'00,0.2
6702,3264,71800,2343.6
6712,3268,58&00,0.2
6722,3260,56"00,0.2
6732,3268,62%00,0.2
6742,3264,56"00,0.2
6752,3264,68 00,0.2
6762,3264,56&00,0.2
6772,3264,70&00,0.2
6782,3264,57#00,0.2
6792,3260,56#00,0.2
6802,3264,62 00,0.2
6812,3264,56!00,0.2
6822,3268,66%00,0.2
6832,3264,56!00,0.2
6842,3264,69#00,0.2
6852,3268,56'00,0.2
6862,3264,56&00,0.2
6872,3268,60'00,0.2
6882,3264,56!00,0.2
6892,3268,64800,2117.7
6902,3264,56"00,0.2
6912,3268,68900,2251.7
6922,3268,56'00,0.2
6932,3264,72"00,0.2
6942,3268,59900,1957.5
6952,3264,56!00,0.2
6962,3264,63%00,0.2
6972,3264,56!00,0.2
6982,3268,71&00,0.2
6992,3264,56800,1854.0
7002,3264,71&00,0.2
7012,3264,60$00,0.2
7022,3264,56!00,0.2
7032,3268,64#00,0.2
7042,3264,56!00,0.2
7052,3264,68800,2245.6
7062,3240,64!00,0.2
7072,3264,72"00,0.2
7082,3268,59'00,0.2
7092,3264,56"00,0.2
7102,3264,63$00,0.2
7112,3264,56!00,0.2
7122,3268,68800,2248.4
7132,3264,56'00,0.2
7142,3264,71&00,0.2
7152,3268,58#00,0.2
7162,3260,56!00,0.2
7172,3268,62$00,0.2
7182,3264,56!00,0.2
7192,3268,67'00,0.2
7202,3264,56%00,0.2
7212,3264,70"00,0.2
7222,3264,57!00,0.2
7232,3264,56"00,0.2
7242,3268,61'00,0.2
7252,3264,56 00,0.2
7262,3264,66!00,0.2
7272,3264,56!00,0.2
7282,3264,69!00,0.2
7292,3264,56'00,0.2
7302,3264,71&00,0.2
7312,3268,60%00,0.2
7322,3268,56!00,0.2
7332,3264,64&00,0.2
7342,3264,56!00,0.2
7352,3268,68900,2251.7
7362,3264,56800,1854.0
7372,3264,72"00,0.2
7382,3268,59'00,0.2
7392,3264,56!00,0.2
7402,3264,63$00,0.2
7412,3264,56!00,0.2
7422,3268,68'00,0.2
7432,3264,56'00,0.2
7442,3268,71&00,0.2
7452,3264,58#00,0.2
7462,3260,56!00,0.2
7472,3268,62$00,0.2
7482,3264,56!00,0.2
7492,3244,168700,547.3
7502,3264,56800,1854.0
7512,3264,72!00,0.2
7522,3264,59#00,0.2
7532,3264,56!00,0.2
7542,3268,63 00,0.2
7552,3264,56!00,0.2
7562,3252,80$00,0.3
7572,3264,56&00,0.2
7582,3268,71$00,0.2
7592,3264,58 00,0.2
7602,3260,56"00,0.2
7612,3264,62#00,0.2
7662,3264,56!00,0.2
7662,3264,67$00,0.2
7663,3264,56$00,0.2
7663,3268,70 00,0.2
7663,3264,57 00,0.2
7672,3264,56#00,0.2
7682,3264,61%00,0.2
7692,3264,56!00,0.2
7702,3264,65800,2147.7
7712,3264,56 00,0.2
7722,3268,69 00,0.2
7732,3264,56'00,0.2
7742,3264,71'00,0.2
7752,3268,60$00,0.2
7762,3264,56!00,0.2
7772,3268,64#00,0.2
7782,3264,56"00,0.2
7792,3264,68800,2245.6
7802,3264,56&00,0.2
7812,3264,72"00,0.2
7822,3268,59%00,0.2
7832,3264,56!00,0.2
7842,3268,63"00,0.2
7852,3264,56!00,0.2
7862,3264,68&00,0.2
7872,3264,56&00,0.2
7882,3264,71#00,0.2
7892,3264,58 00,0.2
7902,3260,56!00,0.2
7912,3264,62#00,0.2
7922,3264,56 00,0.2
7932,3268,67$00,0.2
7942,3264,56$00,0.2
7952,3264,70 00,0.2
7962,3264,56900,1857.2
7972,3264,56#00,0.2
7982,3264,61%00,0.2
7992,3264,56 00,0.2
8002,3204,69 00,0.2
8012,3264,56%00,0.2
8022,3264,70900,2314.2
8032,3264,57'00,0.2
8042,3264,56#00,0.2
8052,3268,62!00,0.2
8062,3256,79800,2598.3
8072,3268,67!00,0.2
8082,3264,56#00,0.2
8092,3264,69'00,0.2
8102,3264,56800,1854.0
8112,3264,56$00,0.2
8122,3268,61#00,0.2
8132,3264,56!00,0.2
8142,3268,65&00,0.2
8152,3264,56!00,0.2
8162,3264,68900,2248.9
8172,3264,56'00,0.2
8182,3264,71900,2346.8
8192,3264,60#00,0.2
8202,3264,56"00,0.2
8212,3264,64!00,0.2
8222,3264,56!00,0.2
8232,3264,68900,2248.9
8242,3264,56'00,0.2
8252,3264,72!00,0.2
8262,3268,59#00,0.2
8272,3260,56"00,0.2
8282,3268,62900,2055.6
8292,3264,56!00,0.2
8302,3264,68&00,0.2
8312,3264,56'00,0.2
8322,3268,71"00,0.2
8332,3264,57800,1886.6
8342,3264,56"00,0.2
8352,3264,62"00,0.2
8362,3264,56!00,0.2
8372,3268,67"00,0.2
8382,3264,56$00,0.2
8392,3264,69'00,0.2
8402,3264,56800,1854.0
8412,3264,56$00,0.2
8422,3268,61"00,0.2
8432,3264,56 00,0.2
8442,3268,65$00,0.2
8452,3264,56 00,0.2
8462,3264,68900,2248.9
8472,3264,56'00,0.2
8482,3264,71900,2346.8
8492,3264,60"00,0.2
8502,3264,56!00,0.2
8512,3196,67"00,0.2
8522,3264,56!00,0.2
8532,3264,69#00,0.2
8542,3268,56'00,0.2
8552,3264,56&00,0.2
8562,3236,61$00,0.2
8572,3264,56!00,0.2
8582,3268,65"00,0.2
8592,3264,56 00,0.2
8602,3268,68900,2251.7
8612,3268,56'00,0.2
8622,3264,72 00,0.2
8632,3268,60!00,0.2
8642,3264,56!00,0.2
8652,3264,63800,2082.4
8662,3264,56!00,0.2
8672,3268,68800,2248.4
8682,3268,56'00,0.2
8692,3264,72 00,0.2
8702,3264,58900,1922.5
8712,3260,56100,1828.9
8722,3268,62'00,0.2
8732,3264,56!00,0.2
8742,3268,68#00,0.2
8752,3268,56&00,0.2
8762,3268,70800,2313.7
8772,3264,57%00,0.2
8782,3264,56"00,0.2
8792,3264,62 00,0.2
8802,3264,56!00,0.2
8812,3268,66800,2183.0
8822,3264,56#00,0.2
8832,3264,69%00,0.2
8842,3264,56800,1854.0
8852,3264,56%00,0.2
8862,3268,60900,1990.2
8872,3264,56!00,0.2
8882,3268,65"00,0.2
8892,3264,56!00,0.2
8902,3268,68900,2251.7
8912,3264,56'00,0.2
8922,3264,72!00,0.2
8932,3268,60!00,0.2
8942,3264,56"00,0.2
8952,3268,63800,2085.0
8962,3264,56!00,0.2
8972,3264,68800,2245.6
8982,3264,56'00,0.2
8992,3264,72 00,0.2
9002,3264,58900,1922.5
9012,3096,14#700,0.0
9022,3268,64&00,0.2
9032,3264,56"00,0.2
9042,3268,68900,2251.7
9052,3264,56'00,0.2
9062,3260,108200,352.7
9072,3264,60 00,0.2
9082,3264,56"00,0.2
9092,3268,63&00,0.2
9102,3264,56!00,0.2
9112,3264,68'00,0.2
9122,3268,56'00,0.2
9132,3268,71'00,0.2
9142,3268,58%00,0.2
9152,3260,56"00,0.2
9162,3268,62%00,0.2
9172,3264,56!00,0.2
9182,3264,67900,2216.3
9192,3264,56%00,0.2
9202,3264,70$00,0.2
9212,3268,57#00,0.2
9222,3264,56"00,0.2
9232,3268,61900,2022.9
9242,3264,56!00,0.2
9252,3268,66$00,0.2
9262,3268,56!00,0.2
9272,3268,69#00,0.2
9282,3268,56'00,0.2
9292,3264,56'00,0.2
9302,3268,60&00,0.2
9312,3264,56!00,0.2
9322,3268,64900,2120.9
9332,3264,56!00,0.2
9342,3264,68900,2248.9
9352,3264,56'00,0.2
9362,3264,72!00,0.2
9372,3268,59900,1957.5
9382,3264,56!00,0.2
9392,3268,63%00,0.2
9402,3264,56!00,0.2
9412,3268,68800,2248.4
9422,3264,56&00,0.2
9432,3264,71'00,0.2
9442,3264,58%00,0.2
9452,3260,56"00,0.2
9462,3264,62$00,0.2
9472,3264,56 00,0.2
9482,3268,67900,2219.0
9492,3264,56%00,0.2
9502,3264,70$00,0.2
9512,3188,20!500,0.1
9522,3264,56!00,0.2
9532,3264,63"00,0.2
9542,3264,56!00,0.2
9552,3268,68'00,0.2
9562,3244,66$00,0.2
9572,3264,71%00,0.2
9582,3264,58#00,0.2
9592,3260,56!00,0.2
9602,3268,62#00,0.2
9612,3264,56!00,0.2
9622,3268,67&00,0.2
9632,3264,56%00,0.2
9642,3268,70"00,0.2
9652,3264,57!00,0.2
9662,3264,56#00,0.2
9672,3264,61&00,0.2
9682,3264,56!00,0.2
9692,3268,66!00,0.2
9702,3264,56!00,0.2
9712,3268,69"00,0.2
9722,3264,56'00,0.2
9732,3264,71&00,0.2
9742,3268,60%00,0.2
9752,3264,56!00,0.2
9762,3264,64%00,0.2
9772,3264,56!00,0.2
9782,3264,68800,2245.6
9792,3264,56'00,0.2
9802,3264,72"00,0.2
9812,3264,59&00,0.2
9822,3264,56!00,0.2
9832,3264,63#00,0.2
9842,3264,56!00,0.2
9852,3268,68800,2248.4
9862,3268,56'00,0.2
9872,3264,71&00,0.2
9882,3268,58"00,0.2
9892,3260,56!00,0.2
9902,3268,62$00,0.2
9912,3264,56!00,0.2
9922,3268,67&00,0.2
9932,3264,56%00,0.2
9942,3264,70"00,0.2
9952,3264,57 00,0.2
9962,3260,56#00,0.2
9972,3268,61'00,0.2
9982,3264,56!00,0.2
9992,3268,66 00,0.2
10002,3264,56 00,0.2
10012,3176,15&100,0.0
10022,3264,57900,1889.9
