prog_id,ms,event,rssi,addr,mfd
# meta, firmware=RX_CCS_E2, program_id=RX_CCS_E2_20260121, trial_index=4, scan_interval_ms=100, scan_window_ms=90, active_scan=0, dup_filter=0, buf_size=512, build=Jan 23 2026 08:25:23
RX_CCS_E2_20260121,8167,ADV,-35,e0:5a:1b:15:b2:ee,MF004D
RX_CCS_E2_20260121,8263,ADV,-35,e0:5a:1b:15:b2:ee,MF004F
RX_CCS_E2_20260121,8391,ADV,-43,e0:5a:1b:15:b2:ee,MF0050
RX_CCS_E2_20260121,8467,ADV,-35,e0:5a:1b:15:b2:ee,MF0051
RX_CCS_E2_20260121,8571,ADV,-34,e0:5a:1b:15:b2:ee,MF0052
RX_CCS_E2_20260121,8677,ADV,-43,e0:5a:1b:15:b2:ee,MF0053
RX_CCS_E2_20260121,8782,ADV,-35,e0:5a:1b:15:b2:ee,MF0054
RX_CCS_E2_20260121,8896,ADV,-34,e0:5a:1b:15:b2:ee,MF0055
RX_CCS_E2_20260121,8999,ADV,-43,e0:5a:1b:15:b2:ee,MF0056
RX_CCS_E2_20260121,9106,ADV,-35,e0:5a:1b:15:b2:ee,MF0057
RX_CCS_E2_20260121,9427,ADV,-34,e0:5a:1b:15:b2:ee,MF005A
RX_CCS_E2_20260121,9533,ADV,-43,e0:5a:1b:15:b2:ee,MF005B
RX_CCS_E2_20260121,9631,ADV,-35,e0:5a:1b:15:b2:ee,MF005C
RX_CCS_E2_20260121,9739,ADV,-34,e0:5a:1b:15:b2:ee,MF005D
RX_CCS_E2_20260121,9844,ADV,-42,e0:5a:1b:15:b2:ee,MF005E
RX_CCS_E2_20260121,9948,ADV,-35,e0:5a:1b:15:b2:ee,MF005F
RX_CCS_E2_20260121,10040,ADV,-35,e0:5a:1b:15:b2:ee,MF0060
RX_CCS_E2_20260121,10148,ADV,-42,e0:5a:1b:15:b2:ee,MF0061
RX_CCS_E2_20260121,10246,ADV,-35,e0:5a:1b:15:b2:ee,MF0062
RX_CCS_E2_20260121,10372,ADV,-34,e0:5a:1b:15:b2:ee,MF0063
RX_CCS_E2_20260121,10459,ADV,-42,e0:5a:1b:15:b2:ee,MF0065
RX_CCS_E2_20260121,10560,ADV,-34,e0:5a:1b:15:b2:ee,MF0066
RX_CCS_E2_20260121,10676,ADV,-34,e0:5a:1b:15:b2:ee,MF0067
RX_CCS_E2_20260121,10773,ADV,-43,e0:5a:1b:15:b2:ee,MF0068
RX_CCS_E2_20260121,10875,ADV,-35,e0:5a:1b:15:b2:ee,MF0069
RX_CCS_E2_20260121,10984,ADV,-35,e0:5a:1b:15:b2:ee,MF006A
RX_CCS_E2_20260121,11098,ADV,-42,e0:5a:1b:15:b2:ee,MF006B
RX_CCS_E2_20260121,11194,ADV,-34,e0:5a:1b:15:b2:ee,MF006C
RX_CCS_E2_20260121,11304,ADV,-35,e0:5a:1b:15:b2:ee,MF006D
RX_CCS_E2_20260121,11627,ADV,-43,e0:5a:1b:15:b2:ee,MF0070
RX_CCS_E2_20260121,11736,ADV,-34,e0:5a:1b:15:b2:ee,MF0071
RX_CCS_E2_20260121,11827,ADV,-34,e0:5a:1b:15:b2:ee,MF0072
RX_CCS_E2_20260121,11939,ADV,-42,e0:5a:1b:15:b2:ee,MF0073
RX_CCS_E2_20260121,12041,ADV,-35,e0:5a:1b:15:b2:ee,MF0074
RX_CCS_E2_20260121,12149,ADV,-34,e0:5a:1b:15:b2:ee,MF0075
RX_CCS_E2_20260121,12260,ADV,-42,e0:5a:1b:15:b2:ee,MF0077
RX_CCS_E2_20260121,12367,ADV,-35,e0:5a:1b:15:b2:ee,MF0078
RX_CCS_E2_20260121,12465,ADV,-34,e0:5a:1b:15:b2:ee,MF0079
RX_CCS_E2_20260121,12581,ADV,-42,e0:5a:1b:15:b2:ee,MF007A
RX_CCS_E2_20260121,12682,ADV,-35,e0:5a:1b:15:b2:ee,MF007B
RX_CCS_E2_20260121,12780,ADV,-34,e0:5a:1b:15:b2:ee,MF007C
RX_CCS_E2_20260121,12883,ADV,-42,e0:5a:1b:15:b2:ee,MF007D
RX_CCS_E2_20260121,12987,ADV,-34,e0:5a:1b:15:b2:ee,MF007E
RX_CCS_E2_20260121,13097,ADV,-34,e0:5a:1b:15:b2:ee,MF007F
RX_CCS_E2_20260121,13203,ADV,-41,e0:5a:1b:15:b2:ee,MF0080
RX_CCS_E2_20260121,13306,ADV,-35,e0:5a:1b:15:b2:ee,MF0081
RX_CCS_E2_20260121,13634,ADV,-33,e0:5a:1b:15:b2:ee,MF0084
RX_CCS_E2_20260121,13736,ADV,-41,e0:5a:1b:15:b2:ee,MF0085
RX_CCS_E2_20260121,13855,ADV,-34,e0:5a:1b:15:b2:ee,MF0086
RX_CCS_E2_20260121,13945,ADV,-34,e0:5a:1b:15:b2:ee,MF0087
RX_CCS_E2_20260121,14052,ADV,-42,e0:5a:1b:15:b2:ee,MF0088
RX_CCS_E2_20260121,14157,ADV,-35,e0:5a:1b:15:b2:ee,MF008A
RX_CCS_E2_20260121,14264,ADV,-34,e0:5a:1b:15:b2:ee,MF008B
RX_CCS_E2_20260121,14369,ADV,-42,e0:5a:1b:15:b2:ee,MF008C
RX_CCS_E2_20260121,14474,ADV,-35,e0:5a:1b:15:b2:ee,MF008D
RX_CCS_E2_20260121,14583,ADV,-34,e0:5a:1b:15:b2:ee,MF008E
RX_CCS_E2_20260121,14786,ADV,-35,e0:5a:1b:15:b2:ee,MF0090
RX_CCS_E2_20260121,15004,ADV,-41,e0:5a:1b:15:b2:ee,MF0092
RX_CCS_E2_20260121,15110,ADV,-35,e0:5a:1b:15:b2:ee,MF0093
RX_CCS_E2_20260121,15331,ADV,-35,e0:5a:1b:15:b2:ee,MF0095
RX_CCS_E2_20260121,15430,ADV,-34,e0:5a:1b:15:b2:ee,MF0096
RX_CCS_E2_20260121,15543,ADV,-41,e0:5a:1b:15:b2:ee,MF0097
RX_CCS_E2_20260121,15645,ADV,-35,e0:5a:1b:15:b2:ee,MF0098
RX_CCS_E2_20260121,15749,ADV,-34,e0:5a:1b:15:b2:ee,MF0099
RX_CCS_E2_20260121,15859,ADV,-41,e0:5a:1b:15:b2:ee,MF009A
RX_CCS_E2_20260121,15964,ADV,-34,e0:5a:1b:15:b2:ee,MF009C
RX_CCS_E2_20260121,16069,ADV,-34,e0:5a:1b:15:b2:ee,MF009D
RX_CCS_E2_20260121,16177,ADV,-42,e0:5a:1b:15:b2:ee,MF009E
