prog_id,ms,event,rssi,addr,mfd
# meta, firmware=RX_CCS_E2, program_id=RX_CCS_E2_20260121, trial_index=5, scan_interval_ms=100, scan_window_ms=90, active_scan=0, dup_filter=0, buf_size=512, build=Jan 23 2026 08:25:23
RX_CCS_E2_20260121,8218,ADV,-42,e0:5a:1b:15:b2:ee,MF004E
RX_CCS_E2_20260121,8317,ADV,-35,e0:5a:1b:15:b2:ee,MF004F
RX_CCS_E2_20260121,8429,ADV,-34,e0:5a:1b:15:b2:ee,MF0050
RX_CCS_E2_20260121,8536,ADV,-42,e0:5a:1b:15:b2:ee,MF0051
RX_CCS_E2_20260121,8644,ADV,-35,e0:5a:1b:15:b2:ee,MF0052
RX_CCS_E2_20260121,8745,ADV,-34,e0:5a:1b:15:b2:ee,MF0053
RX_CCS_E2_20260121,8845,ADV,-41,e0:5a:1b:15:b2:ee,MF0054
RX_CCS_E2_20260121,8944,ADV,-35,e0:5a:1b:15:b2:ee,MF0055
RX_CCS_E2_20260121,9043,ADV,-33,e0:5a:1b:15:b2:ee,MF0056
RX_CCS_E2_20260121,9155,ADV,-42,e0:5a:1b:15:b2:ee,MF0057
RX_CCS_E2_20260121,9275,ADV,-35,e0:5a:1b:15:b2:ee,MF0059
RX_CCS_E2_20260121,9360,ADV,-35,e0:5a:1b:15:b2:ee,MF005A
RX_CCS_E2_20260121,9465,ADV,-42,e0:5a:1b:15:b2:ee,MF005B
RX_CCS_E2_20260121,9569,ADV,-35,e0:5a:1b:15:b2:ee,MF005C
RX_CCS_E2_20260121,9680,ADV,-35,e0:5a:1b:15:b2:ee,MF005D
RX_CCS_E2_20260121,9787,ADV,-42,e0:5a:1b:15:b2:ee,MF005E
RX_CCS_E2_20260121,9879,ADV,-35,e0:5a:1b:15:b2:ee,MF005F
RX_CCS_E2_20260121,10311,ADV,-43,e0:5a:1b:15:b2:ee,MF0063
RX_CCS_E2_20260121,10410,ADV,-35,e0:5a:1b:15:b2:ee,MF0064
RX_CCS_E2_20260121,10511,ADV,-34,e0:5a:1b:15:b2:ee,MF0065
RX_CCS_E2_20260121,10625,ADV,-43,e0:5a:1b:15:b2:ee,MF0066
