prog_id,ms,event,rssi,addr,mfd
# meta, firmware=RX_CCS_E2, program_id=RX_CCS_E2_20260121, trial_index=3, scan_interval_ms=100, scan_window_ms=90, active_scan=0, dup_filter=0, buf_size=512, build=Jan 23 2026 08:25:23
RX_CCS_E2_20260121,8892,ADV,-32,e0:5a:1b:15:b2:ee,MF0055
RX_CCS_E2_20260121,8996,ADV,-43,e0:5a:1b:15:b2:ee,MF0056
RX_CCS_E2_20260121,9101,ADV,-34,e0:5a:1b:15:b2:ee,MF0057
RX_CCS_E2_20260121,9201,ADV,-32,e0:5a:1b:15:b2:ee,MF0058
RX_CCS_E2_20260121,9306,ADV,-43,e0:5a:1b:15:b2:ee,MF005A
RX_CCS_E2_20260121,9408,ADV,-35,e0:5a:1b:15:b2:ee,MF005B
RX_CCS_E2_20260121,9517,ADV,-32,e0:5a:1b:15:b2:ee,MF005C
RX_CCS_E2_20260121,9722,ADV,-35,e0:5a:1b:15:b2:ee,MF005E
RX_CCS_E2_20260121,10035,ADV,-32,e0:5a:1b:15:b2:ee,MF0061
RX_CCS_E2_20260121,10136,ADV,-42,e0:5a:1b:15:b2:ee,MF0062
RX_CCS_E2_20260121,10257,ADV,-34,e0:5a:1b:15:b2:ee,MF0063
RX_CCS_E2_20260121,10351,ADV,-32,e0:5a:1b:15:b2:ee,MF0064
RX_CCS_E2_20260121,10457,ADV,-42,e0:5a:1b:15:b2:ee,MF0065
RX_CCS_E2_20260121,10558,ADV,-35,e0:5a:1b:15:b2:ee,MF0066
RX_CCS_E2_20260121,10669,ADV,-32,e0:5a:1b:15:b2:ee,MF0067
RX_CCS_E2_20260121,10776,ADV,-43,e0:5a:1b:15:b2:ee,MF0068
RX_CCS_E2_20260121,10882,ADV,-34,e0:5a:1b:15:b2:ee,MF0069
RX_CCS_E2_20260121,10988,ADV,-32,e0:5a:1b:15:b2:ee,MF006A
RX_CCS_E2_20260121,11088,ADV,-43,e0:5a:1b:15:b2:ee,MF006B
RX_CCS_E2_20260121,11208,ADV,-34,e0:5a:1b:15:b2:ee,MF006C
RX_CCS_E2_20260121,11303,ADV,-32,e0:5a:1b:15:b2:ee,MF006E
RX_CCS_E2_20260121,11515,ADV,-35,e0:5a:1b:15:b2:ee,MF0070
RX_CCS_E2_20260121,11618,ADV,-32,e0:5a:1b:15:b2:ee,MF0071
RX_CCS_E2_20260121,11946,ADV,-42,e0:5a:1b:15:b2:ee,MF0074
RX_CCS_E2_20260121,12137,ADV,-32,e0:5a:1b:15:b2:ee,MF0076
RX_CCS_E2_20260121,12245,ADV,-42,e0:5a:1b:15:b2:ee,MF0077
RX_CCS_E2_20260121,12342,ADV,-34,e0:5a:1b:15:b2:ee,MF0078
RX_CCS_E2_20260121,12442,ADV,-32,e0:5a:1b:15:b2:ee,MF0079
RX_CCS_E2_20260121,12546,ADV,-42,e0:5a:1b:15:b2:ee,MF007A
RX_CCS_E2_20260121,12649,ADV,-35,e0:5a:1b:15:b2:ee,MF007B
RX_CCS_E2_20260121,12758,ADV,-32,e0:5a:1b:15:b2:ee,MF007C
RX_CCS_E2_20260121,12866,ADV,-42,e0:5a:1b:15:b2:ee,MF007D
RX_CCS_E2_20260121,12976,ADV,-35,e0:5a:1b:15:b2:ee,MF007E
RX_CCS_E2_20260121,13088,ADV,-32,e0:5a:1b:15:b2:ee,MF007F
RX_CCS_E2_20260121,13189,ADV,-42,e0:5a:1b:15:b2:ee,MF0080
RX_CCS_E2_20260121,13388,ADV,-32,e0:5a:1b:15:b2:ee,MF0082
RX_CCS_E2_20260121,13494,ADV,-42,e0:5a:1b:15:b2:ee,MF0083
RX_CCS_E2_20260121,13621,ADV,-35,e0:5a:1b:15:b2:ee,MF0084
RX_CCS_E2_20260121,13704,ADV,-32,e0:5a:1b:15:b2:ee,MF0086
RX_CCS_E2_20260121,13806,ADV,-42,e0:5a:1b:15:b2:ee,MF0087
RX_CCS_E2_20260121,13913,ADV,-35,e0:5a:1b:15:b2:ee,MF0088
RX_CCS_E2_20260121,14361,ADV,-43,e0:5a:1b:15:b2:ee,MF008C
RX_CCS_E2_20260121,14543,ADV,-33,e0:5a:1b:15:b2:ee,MF008E
RX_CCS_E2_20260121,14652,ADV,-42,e0:5a:1b:15:b2:ee,MF008F
RX_CCS_E2_20260121,14756,ADV,-35,e0:5a:1b:15:b2:ee,MF0090
RX_CCS_E2_20260121,14866,ADV,-32,e0:5a:1b:15:b2:ee,MF0091
RX_CCS_E2_20260121,14966,ADV,-42,e0:5a:1b:15:b2:ee,MF0092
RX_CCS_E2_20260121,15070,ADV,-34,e0:5a:1b:15:b2:ee,MF0093
RX_CCS_E2_20260121,15176,ADV,-32,e0:5a:1b:15:b2:ee,MF0094
RX_CCS_E2_20260121,15289,ADV,-42,e0:5a:1b:15:b2:ee,MF0095
RX_CCS_E2_20260121,15401,ADV,-34,e0:5a:1b:15:b2:ee,MF0096
