ms,event,rssi,seq,label,addr,mfd
13941,ADV,-50,30,10,e0:5a:1b:15:c4:ca,0030_10
14048,ADV,-55,30,10,e0:5a:1b:15:c4:ca,0030_10
14154,ADV,-49,30,10,e0:5a:1b:15:c4:ca,0030_10
14256,ADV,-49,31,10,e0:5a:1b:15:c4:ca,0031_10
14369,ADV,-55,31,10,e0:5a:1b:15:c4:ca,0031_10
14466,ADV,-50,31,10,e0:5a:1b:15:c4:ca,0031_10
14577,ADV,-50,31,10,e0:5a:1b:15:c4:ca,0031_10
14684,ADV,-50,31,10,e0:5a:1b:15:c4:ca,0031_10
14793,ADV,-55,32,10,e0:5a:1b:15:c4:ca,0032_10
14897,ADV,-49,32,10,e0:5a:1b:15:c4:ca,0032_10
15006,ADV,-50,32,10,e0:5a:1b:15:c4:ca,0032_10
15112,ADV,-55,32,10,e0:5a:1b:15:c4:ca,0032_10
15216,ADV,-49,33,10,e0:5a:1b:15:c4:ca,0033_10
15321,ADV,-50,33,10,e0:5a:1b:15:c4:ca,0033_10
15422,ADV,-54,33,10,e0:5a:1b:15:c4:ca,0033_10
15523,ADV,-50,33,10,e0:5a:1b:15:c4:ca,0033_10
15742,ADV,-51,34,10,e0:5a:1b:15:c4:ca,0034_10
15839,ADV,-55,34,10,e0:5a:1b:15:c4:ca,0034_10
15946,ADV,-49,34,10,e0:5a:1b:15:c4:ca,0034_10
16057,ADV,-50,34,10,e0:5a:1b:15:c4:ca,0034_10
16165,ADV,-54,34,10,e0:5a:1b:15:c4:ca,0034_10
16269,ADV,-50,35,10,e0:5a:1b:15:c4:ca,0035_10
16483,ADV,-50,35,10,e0:5a:1b:15:c4:ca,0035_10
16586,ADV,-55,35,10,e0:5a:1b:15:c4:ca,0035_10
16686,ADV,-49,35,10,e0:5a:1b:15:c4:ca,0035_10
16815,ADV,-50,36,10,e0:5a:1b:15:c4:ca,0036_10
16904,ADV,-55,36,10,e0:5a:1b:15:c4:ca,0036_10
17008,ADV,-49,36,10,e0:5a:1b:15:c4:ca,0036_10
17121,ADV,-50,36,10,e0:5a:1b:15:c4:ca,0036_10
17324,ADV,-50,37,10,e0:5a:1b:15:c4:ca,0037_10
17537,ADV,-50,37,10,e0:5a:1b:15:c4:ca,0037_10
17637,ADV,-55,37,10,e0:5a:1b:15:c4:ca,0037_10
17742,ADV,-49,38,10,e0:5a:1b:15:c4:ca,0038_10
17855,ADV,-50,38,10,e0:5a:1b:15:c4:ca,0038_10
17951,ADV,-55,38,10,e0:5a:1b:15:c4:ca,0038_10
18052,ADV,-49,38,10,e0:5a:1b:15:c4:ca,0038_10
18163,ADV,-50,38,10,e0:5a:1b:15:c4:ca,0038_10
18364,ADV,-49,39,10,e0:5a:1b:15:c4:ca,0039_10
18471,ADV,-51,39,10,e0:5a:1b:15:c4:ca,0039_10
18571,ADV,-54,39,10,e0:5a:1b:15:c4:ca,0039_10
18677,ADV,-49,39,10,e0:5a:1b:15:c4:ca,0039_10
18782,ADV,-49,40,10,e0:5a:1b:15:c4:ca,0040_10
18889,ADV,-50,40,10,e0:5a:1b:15:c4:ca,0040_10
18993,ADV,-55,40,10,e0:5a:1b:15:c4:ca,0040_10
19102,ADV,-49,40,10,e0:5a:1b:15:c4:ca,0040_10
19207,ADV,-50,41,10,e0:5a:1b:15:c4:ca,0041_10
19312,ADV,-55,41,10,e0:5a:1b:15:c4:ca,0041_10
19416,ADV,-49,41,10,e0:5a:1b:15:c4:ca,0041_10
19627,ADV,-56,41,10,e0:5a:1b:15:c4:ca,0041_10
19733,ADV,-55,42,10,e0:5a:1b:15:c4:ca,0042_10
19942,ADV,-50,42,10,e0:5a:1b:15:c4:ca,0042_10
20045,ADV,-55,42,10,e0:5a:1b:15:c4:ca,0042_10
20148,ADV,-49,42,10,e0:5a:1b:15:c4:ca,0042_10
20259,ADV,-50,43,10,e0:5a:1b:15:c4:ca,0043_10
20464,ADV,-49,43,10,e0:5a:1b:15:c4:ca,0043_10
20569,ADV,-50,43,10,e0:5a:1b:15:c4:ca,0043_10
20670,ADV,-55,43,10,e0:5a:1b:15:c4:ca,0043_10
20773,ADV,-49,44,10,e0:5a:1b:15:c4:ca,0044_10
20877,ADV,-52,44,10,e0:5a:1b:15:c4:ca,0044_10
20981,ADV,-50,44,10,e0:5a:1b:15:c4:ca,0044_10
21082,ADV,-56,44,10,e0:5a:1b:15:c4:ca,0044_10
21296,ADV,-50,45,10,e0:5a:1b:15:c4:ca,0045_10
21400,ADV,-55,45,10,e0:5a:1b:15:c4:ca,0045_10
21499,ADV,-49,45,10,e0:5a:1b:15:c4:ca,0045_10
21621,ADV,-50,45,10,e0:5a:1b:15:c4:ca,0045_10
21713,ADV,-55,46,10,e0:5a:1b:15:c4:ca,0046_10
21924,ADV,-53,46,10,e0:5a:1b:15:c4:ca,0046_10
22023,ADV,-55,46,10,e0:5a:1b:15:c4:ca,0046_10
22234,ADV,-49,47,10,e0:5a:1b:15:c4:ca,0047_10
22438,ADV,-55,47,10,e0:5a:1b:15:c4:ca,0047_10
22539,ADV,-50,47,10,e0:5a:1b:15:c4:ca,0047_10
22639,ADV,-50,47,10,e0:5a:1b:15:c4:ca,0047_10
22747,ADV,-55,48,10,e0:5a:1b:15:c4:ca,0048_10
22965,ADV,-50,48,10,e0:5a:1b:15:c4:ca,0048_10
23056,ADV,-55,48,10,e0:5a:1b:15:c4:ca,0048_10
23160,ADV,-49,48,10,e0:5a:1b:15:c4:ca,0048_10
23268,ADV,-50,49,6,e0:5a:1b:15:c4:ca,0049_6
23364,ADV,-55,49,6,e0:5a:1b:15:c4:ca,0049_6
23685,ADV,-50,49,6,e0:5a:1b:15:c4:ca,0049_6
23793,ADV,-55,50,6,e0:5a:1b:15:c4:ca,0050_6
23892,ADV,-49,50,6,e0:5a:1b:15:c4:ca,0050_6
24002,ADV,-50,50,6,e0:5a:1b:15:c4:ca,0050_6
24100,ADV,-55,50,6,e0:5a:1b:15:c4:ca,0050_6
24208,ADV,-49,51,6,e0:5a:1b:15:c4:ca,0051_6
24320,ADV,-50,51,6,e0:5a:1b:15:c4:ca,0051_6
24415,ADV,-55,51,6,e0:5a:1b:15:c4:ca,0051_6
24518,ADV,-49,51,6,e0:5a:1b:15:c4:ca,0051_6
24624,ADV,-50,51,6,e0:5a:1b:15:c4:ca,0051_6
24725,ADV,-55,52,6,e0:5a:1b:15:c4:ca,0052_6
25040,ADV,-49,52,6,e0:5a:1b:15:c4:ca,0052_6
25140,ADV,-55,52,6,e0:5a:1b:15:c4:ca,0052_6
25248,ADV,-49,53,6,e0:5a:1b:15:c4:ca,0053_6
25365,ADV,-50,53,6,e0:5a:1b:15:c4:ca,0053_6
25454,ADV,-55,53,6,e0:5a:1b:15:c4:ca,0053_6
25555,ADV,-49,53,6,e0:5a:1b:15:c4:ca,0053_6
25661,ADV,-50,53,6,e0:5a:1b:15:c4:ca,0053_6
25870,ADV,-49,54,6,e0:5a:1b:15:c4:ca,0054_6
26087,ADV,-50,54,6,e0:5a:1b:15:c4:ca,0054_6
26194,ADV,-55,54,6,e0:5a:1b:15:c4:ca,0054_6
26415,ADV,-50,55,6,e0:5a:1b:15:c4:ca,0055_6
26513,ADV,-55,55,6,e0:5a:1b:15:c4:ca,0055_6
26627,ADV,-49,55,6,e0:5a:1b:15:c4:ca,0055_6
26841,ADV,-50,56,6,e0:5a:1b:15:c4:ca,0056_6
26936,ADV,-55,56,6,e0:5a:1b:15:c4:ca,0056_6
27147,ADV,-50,56,6,e0:5a:1b:15:c4:ca,0056_6
27252,ADV,-55,57,6,e0:5a:1b:15:c4:ca,0057_6
27355,ADV,-49,57,6,e0:5a:1b:15:c4:ca,0057_6
27466,ADV,-50,57,6,e0:5a:1b:15:c4:ca,0057_6
27569,ADV,-55,57,6,e0:5a:1b:15:c4:ca,0057_6
27675,ADV,-49,57,6,e0:5a:1b:15:c4:ca,0057_6
27788,ADV,-49,58,6,e0:5a:1b:15:c4:ca,0058_6
27995,ADV,-55,58,6,e0:5a:1b:15:c4:ca,0058_6
28098,ADV,-49,58,6,e0:5a:1b:15:c4:ca,0058_6
28209,ADV,-50,59,6,e0:5a:1b:15:c4:ca,0059_6
28315,ADV,-55,59,6,e0:5a:1b:15:c4:ca,0059_6
28422,ADV,-49,59,6,e0:5a:1b:15:c4:ca,0059_6
28747,ADV,-55,60,6,e0:5a:1b:15:c4:ca,0060_6
28851,ADV,-50,60,6,e0:5a:1b:15:c4:ca,0060_6
28970,ADV,-50,60,6,e0:5a:1b:15:c4:ca,0060_6
29158,ADV,-49,60,6,e0:5a:1b:15:c4:ca,0060_6
29270,ADV,-51,61,6,e0:5a:1b:15:c4:ca,0061_6
29377,ADV,-55,61,6,e0:5a:1b:15:c4:ca,0061_6
29477,ADV,-49,61,6,e0:5a:1b:15:c4:ca,0061_6
29584,ADV,-49,61,6,e0:5a:1b:15:c4:ca,0061_6
29691,ADV,-50,61,6,e0:5a:1b:15:c4:ca,0061_6
29795,ADV,-55,62,6,e0:5a:1b:15:c4:ca,0062_6
29890,ADV,-48,62,6,e0:5a:1b:15:c4:ca,0062_6
30105,ADV,-55,62,6,e0:5a:1b:15:c4:ca,0062_6
30212,ADV,-49,63,6,e0:5a:1b:15:c4:ca,0063_6
30326,ADV,-50,63,6,e0:5a:1b:15:c4:ca,0063_6
30536,ADV,-55,63,6,e0:5a:1b:15:c4:ca,0063_6
30750,ADV,-50,64,6,e0:5a:1b:15:c4:ca,0064_6
30858,ADV,-55,64,6,e0:5a:1b:15:c4:ca,0064_6
30958,ADV,-49,64,6,e0:5a:1b:15:c4:ca,0064_6
31063,ADV,-50,64,6,e0:5a:1b:15:c4:ca,0064_6
31172,ADV,-55,64,6,e0:5a:1b:15:c4:ca,0064_6
31274,ADV,-49,65,6,e0:5a:1b:15:c4:ca,0065_6
31490,ADV,-50,65,6,e0:5a:1b:15:c4:ca,0065_6
31588,ADV,-55,65,6,e0:5a:1b:15:c4:ca,0065_6
31694,ADV,-49,65,6,e0:5a:1b:15:c4:ca,0065_6
31802,ADV,-50,66,6,e0:5a:1b:15:c4:ca,0066_6
31911,ADV,-55,66,6,e0:5a:1b:15:c4:ca,0066_6
32008,ADV,-49,66,6,e0:5a:1b:15:c4:ca,0066_6
32115,ADV,-51,66,6,e0:5a:1b:15:c4:ca,0066_6
32218,ADV,-55,67,6,e0:5a:1b:15:c4:ca,0067_6
32323,ADV,-49,67,6,e0:5a:1b:15:c4:ca,0067_6
32427,ADV,-51,67,6,e0:5a:1b:15:c4:ca,0067_6
32527,ADV,-55,67,6,e0:5a:1b:15:c4:ca,0067_6
32634,ADV,-55,67,6,e0:5a:1b:15:c4:ca,0067_6
32741,ADV,-49,68,7,e0:5a:1b:15:c4:ca,0068_7
32853,ADV,-50,68,7,e0:5a:1b:15:c4:ca,0068_7
33048,ADV,-48,68,7,e0:5a:1b:15:c4:ca,0068_7
33154,ADV,-50,68,7,e0:5a:1b:15:c4:ca,0068_7
33255,ADV,-55,69,7,e0:5a:1b:15:c4:ca,0069_7
33356,ADV,-49,69,7,e0:5a:1b:15:c4:ca,0069_7
33677,ADV,-47,69,7,e0:5a:1b:15:c4:ca,0069_7
33777,ADV,-50,70,7,e0:5a:1b:15:c4:ca,0070_7
33877,ADV,-55,70,7,e0:5a:1b:15:c4:ca,0070_7
33984,ADV,-55,70,7,e0:5a:1b:15:c4:ca,0070_7
34091,ADV,-49,70,7,e0:5a:1b:15:c4:ca,0070_7
34199,ADV,-49,70,7,e0:5a:1b:15:c4:ca,0070_7
34306,ADV,-55,71,7,e0:5a:1b:15:c4:ca,0071_7
34407,ADV,-49,71,7,e0:5a:1b:15:c4:ca,0071_7
34527,ADV,-50,71,7,e0:5a:1b:15:c4:ca,0071_7
34622,ADV,-54,71,7,e0:5a:1b:15:c4:ca,0071_7
34723,ADV,-49,72,7,e0:5a:1b:15:c4:ca,0072_7
34836,ADV,-47,72,7,e0:5a:1b:15:c4:ca,0072_7
34945,ADV,-50,72,7,e0:5a:1b:15:c4:ca,0072_7
35039,ADV,-55,72,7,e0:5a:1b:15:c4:ca,0072_7
35137,ADV,-49,72,7,e0:5a:1b:15:c4:ca,0072_7
35243,ADV,-51,73,11,e0:5a:1b:15:c4:ca,0073_11
35357,ADV,-55,73,11,e0:5a:1b:15:c4:ca,0073_11
35568,ADV,-50,73,11,e0:5a:1b:15:c4:ca,0073_11
35673,ADV,-55,73,11,e0:5a:1b:15:c4:ca,0073_11
35788,ADV,-55,74,11,e0:5a:1b:15:c4:ca,0074_11
35988,ADV,-50,74,11,e0:5a:1b:15:c4:ca,0074_11
36094,ADV,-55,74,11,e0:5a:1b:15:c4:ca,0074_11
36194,ADV,-49,74,11,e0:5a:1b:15:c4:ca,0074_11
36307,ADV,-50,75,11,e0:5a:1b:15:c4:ca,0075_11
36412,ADV,-55,75,11,e0:5a:1b:15:c4:ca,0075_11
36515,ADV,-49,75,11,e0:5a:1b:15:c4:ca,0075_11
36617,ADV,-50,75,11,e0:5a:1b:15:c4:ca,0075_11
36727,ADV,-54,76,4,e0:5a:1b:15:c4:ca,0076_4
36825,ADV,-48,76,4,e0:5a:1b:15:c4:ca,0076_4
37036,ADV,-50,76,4,e0:5a:1b:15:c4:ca,0076_4
37238,ADV,-49,77,4,e0:5a:1b:15:c4:ca,0077_4
37349,ADV,-49,77,4,e0:5a:1b:15:c4:ca,0077_4
37452,ADV,-54,77,4,e0:5a:1b:15:c4:ca,0077_4
37567,ADV,-49,77,4,e0:5a:1b:15:c4:ca,0077_4
37668,ADV,-50,77,4,e0:5a:1b:15:c4:ca,0077_4
37769,ADV,-55,78,4,e0:5a:1b:15:c4:ca,0078_4
37875,ADV,-50,78,4,e0:5a:1b:15:c4:ca,0078_4
37982,ADV,-49,78,4,e0:5a:1b:15:c4:ca,0078_4
38097,ADV,-50,78,4,e0:5a:1b:15:c4:ca,0078_4
38197,ADV,-55,78,4,e0:5a:1b:15:c4:ca,0078_4
38297,ADV,-49,79,4,e0:5a:1b:15:c4:ca,0079_4
38407,ADV,-50,79,4,e0:5a:1b:15:c4:ca,0079_4
38510,ADV,-55,79,4,e0:5a:1b:15:c4:ca,0079_4
38615,ADV,-49,79,4,e0:5a:1b:15:c4:ca,0079_4
38727,ADV,-50,80,4,e0:5a:1b:15:c4:ca,0080_4
38824,ADV,-55,80,4,e0:5a:1b:15:c4:ca,0080_4
38927,ADV,-49,80,4,e0:5a:1b:15:c4:ca,0080_4
39035,ADV,-49,80,4,e0:5a:1b:15:c4:ca,0080_4
39148,ADV,-50,80,4,e0:5a:1b:15:c4:ca,0080_4
39247,ADV,-55,81,4,e0:5a:1b:15:c4:ca,0081_4
39367,ADV,-49,81,4,e0:5a:1b:15:c4:ca,0081_4
39469,ADV,-50,81,4,e0:5a:1b:15:c4:ca,0081_4
39571,ADV,-55,81,4,e0:5a:1b:15:c4:ca,0081_4
39674,ADV,-49,81,4,e0:5a:1b:15:c4:ca,0081_4
39895,ADV,-50,82,4,e0:5a:1b:15:c4:ca,0082_4
39996,ADV,-55,82,4,e0:5a:1b:15:c4:ca,0082_4
40095,ADV,-49,82,4,e0:5a:1b:15:c4:ca,0082_4
40198,ADV,-51,82,4,e0:5a:1b:15:c4:ca,0082_4
40301,ADV,-55,83,4,e0:5a:1b:15:c4:ca,0083_4
40408,ADV,-49,83,4,e0:5a:1b:15:c4:ca,0083_4
40527,ADV,-49,83,4,e0:5a:1b:15:c4:ca,0083_4
40625,ADV,-55,83,4,e0:5a:1b:15:c4:ca,0083_4
40737,ADV,-54,84,4,e0:5a:1b:15:c4:ca,0084_4
40843,ADV,-49,84,4,e0:5a:1b:15:c4:ca,0084_4
41043,ADV,-55,84,4,e0:5a:1b:15:c4:ca,0084_4
41146,ADV,-48,84,4,e0:5a:1b:15:c4:ca,0084_4
41262,ADV,-50,85,4,e0:5a:1b:15:c4:ca,0085_4
41358,ADV,-55,85,4,e0:5a:1b:15:c4:ca,0085_4
41462,ADV,-49,85,4,e0:5a:1b:15:c4:ca,0085_4
41575,ADV,-51,85,4,e0:5a:1b:15:c4:ca,0085_4
41669,ADV,-55,85,4,e0:5a:1b:15:c4:ca,0085_4
41768,ADV,-49,86,10,e0:5a:1b:15:c4:ca,0086_10
41870,ADV,-50,86,10,e0:5a:1b:15:c4:ca,0086_10
41977,ADV,-55,86,10,e0:5a:1b:15:c4:ca,0086_10
42292,ADV,-50,87,10,e0:5a:1b:15:c4:ca,0087_10
42399,ADV,-55,87,10,e0:5a:1b:15:c4:ca,0087_10
42501,ADV,-49,87,10,e0:5a:1b:15:c4:ca,0087_10
42603,ADV,-50,87,10,e0:5a:1b:15:c4:ca,0087_10
42714,ADV,-55,88,10,e0:5a:1b:15:c4:ca,0088_10
42815,ADV,-49,88,10,e0:5a:1b:15:c4:ca,0088_10
42922,ADV,-50,88,10,e0:5a:1b:15:c4:ca,0088_10
43027,ADV,-55,88,10,e0:5a:1b:15:c4:ca,0088_10
43127,ADV,-49,88,10,e0:5a:1b:15:c4:ca,0088_10
43243,ADV,-49,89,10,e0:5a:1b:15:c4:ca,0089_10
43337,ADV,-50,89,10,e0:5a:1b:15:c4:ca,0089_10
43440,ADV,-55,89,10,e0:5a:1b:15:c4:ca,0089_10
43554,ADV,-47,89,10,e0:5a:1b:15:c4:ca,0089_10
43658,ADV,-50,89,10,e0:5a:1b:15:c4:ca,0089_10
43755,ADV,-55,90,10,e0:5a:1b:15:c4:ca,0090_10
43859,ADV,-47,90,10,e0:5a:1b:15:c4:ca,0090_10
43970,ADV,-50,90,10,e0:5a:1b:15:c4:ca,0090_10
44077,ADV,-55,90,10,e0:5a:1b:15:c4:ca,0090_10
44173,ADV,-49,90,10,e0:5a:1b:15:c4:ca,0090_10
44277,ADV,-50,91,10,e0:5a:1b:15:c4:ca,0091_10
44388,ADV,-50,91,10,e0:5a:1b:15:c4:ca,0091_10
44487,ADV,-54,91,10,e0:5a:1b:15:c4:ca,0091_10
44590,ADV,-49,91,10,e0:5a:1b:15:c4:ca,0091_10
44697,ADV,-50,91,10,e0:5a:1b:15:c4:ca,0091_10
44796,ADV,-55,92,10,e0:5a:1b:15:c4:ca,0092_10
45026,ADV,-50,92,10,e0:5a:1b:15:c4:ca,0092_10
45111,ADV,-55,92,10,e0:5a:1b:15:c4:ca,0092_10
45214,ADV,-49,93,10,e0:5a:1b:15:c4:ca,0093_10
45320,ADV,-52,93,10,e0:5a:1b:15:c4:ca,0093_10
45422,ADV,-54,93,10,e0:5a:1b:15:c4:ca,0093_10
45536,ADV,-55,93,10,e0:5a:1b:15:c4:ca,0093_10
45636,ADV,-49,93,10,e0:5a:1b:15:c4:ca,0093_10
45746,ADV,-50,94,10,e0:5a:1b:15:c4:ca,0094_10
45850,ADV,-55,94,10,e0:5a:1b:15:c4:ca,0094_10
45948,ADV,-49,94,10,e0:5a:1b:15:c4:ca,0094_10
46068,ADV,-50,94,10,e0:5a:1b:15:c4:ca,0094_10
46155,ADV,-55,94,10,e0:5a:1b:15:c4:ca,0094_10
46263,ADV,-49,95,10,e0:5a:1b:15:c4:ca,0095_10
46370,ADV,-50,95,10,e0:5a:1b:15:c4:ca,0095_10
46469,ADV,-55,95,10,e0:5a:1b:15:c4:ca,0095_10
46577,ADV,-49,95,10,e0:5a:1b:15:c4:ca,0095_10
