ms,event,rssi,seq,label,addr,mfd
13351,ADV,-54,7,7,e0:5a:1b:15:c4:ca,0007_7
13448,ADV,-48,7,7,e0:5a:1b:15:c4:ca,0007_7
13560,ADV,-51,7,7,e0:5a:1b:15:c4:ca,0007_7
13662,ADV,-54,7,7,e0:5a:1b:15:c4:ca,0007_7
13769,ADV,-48,7,7,e0:5a:1b:15:c4:ca,0007_7
13872,ADV,-50,7,7,e0:5a:1b:15:c4:ca,0007_7
13979,ADV,-54,7,7,e0:5a:1b:15:c4:ca,0007_7
14079,ADV,-49,7,7,e0:5a:1b:15:c4:ca,0007_7
14185,ADV,-51,7,7,e0:5a:1b:15:c4:ca,0007_7
14288,ADV,-54,7,7,e0:5a:1b:15:c4:ca,0007_7
14393,ADV,-49,7,7,e0:5a:1b:15:c4:ca,0007_7
14499,ADV,-48,7,7,e0:5a:1b:15:c4:ca,0007_7
14608,ADV,-50,7,7,e0:5a:1b:15:c4:ca,0007_7
14716,ADV,-54,7,7,e0:5a:1b:15:c4:ca,0007_7
14813,ADV,-49,8,7,e0:5a:1b:15:c4:ca,0008_7
15029,ADV,-54,8,7,e0:5a:1b:15:c4:ca,0008_7
15138,ADV,-48,8,7,e0:5a:1b:15:c4:ca,0008_7
15248,ADV,-49,8,7,e0:5a:1b:15:c4:ca,0008_7
15353,ADV,-51,8,7,e0:5a:1b:15:c4:ca,0008_7
15456,ADV,-54,8,7,e0:5a:1b:15:c4:ca,0008_7
15560,ADV,-49,8,7,e0:5a:1b:15:c4:ca,0008_7
15667,ADV,-50,8,7,e0:5a:1b:15:c4:ca,0008_7
15767,ADV,-55,8,7,e0:5a:1b:15:c4:ca,0008_7
15872,ADV,-48,8,7,e0:5a:1b:15:c4:ca,0008_7
15980,ADV,-53,8,7,e0:5a:1b:15:c4:ca,0008_7
16078,ADV,-52,8,7,e0:5a:1b:15:c4:ca,0008_7
16180,ADV,-48,8,7,e0:5a:1b:15:c4:ca,0008_7
16287,ADV,-51,8,7,e0:5a:1b:15:c4:ca,0008_7
16391,ADV,-55,8,7,e0:5a:1b:15:c4:ca,0008_7
16493,ADV,-48,8,7,e0:5a:1b:15:c4:ca,0008_7
16703,ADV,-50,8,7,e0:5a:1b:15:c4:ca,0008_7
16807,ADV,-55,9,7,e0:5a:1b:15:c4:ca,0009_7
16929,ADV,-48,9,7,e0:5a:1b:15:c4:ca,0009_7
17030,ADV,-50,9,7,e0:5a:1b:15:c4:ca,0009_7
17136,ADV,-55,9,7,e0:5a:1b:15:c4:ca,0009_7
17234,ADV,-49,9,7,e0:5a:1b:15:c4:ca,0009_7
17342,ADV,-51,9,7,e0:5a:1b:15:c4:ca,0009_7
17449,ADV,-51,9,7,e0:5a:1b:15:c4:ca,0009_7
17558,ADV,-55,9,7,e0:5a:1b:15:c4:ca,0009_7
17657,ADV,-49,9,7,e0:5a:1b:15:c4:ca,0009_7
17768,ADV,-50,9,7,e0:5a:1b:15:c4:ca,0009_7
17871,ADV,-54,9,7,e0:5a:1b:15:c4:ca,0009_7
17972,ADV,-49,9,7,e0:5a:1b:15:c4:ca,0009_7
18081,ADV,-51,9,7,e0:5a:1b:15:c4:ca,0009_7
18185,ADV,-55,9,7,e0:5a:1b:15:c4:ca,0009_7
18288,ADV,-49,9,7,e0:5a:1b:15:c4:ca,0009_7
18393,ADV,-50,9,7,e0:5a:1b:15:c4:ca,0009_7
18493,ADV,-54,9,7,e0:5a:1b:15:c4:ca,0009_7
18600,ADV,-54,9,7,e0:5a:1b:15:c4:ca,0009_7
18704,ADV,-49,9,7,e0:5a:1b:15:c4:ca,0009_7
18913,ADV,-54,10,7,e0:5a:1b:15:c4:ca,0010_7
19131,ADV,-51,10,7,e0:5a:1b:15:c4:ca,0010_7
19238,ADV,-54,10,7,e0:5a:1b:15:c4:ca,0010_7
19342,ADV,-48,10,7,e0:5a:1b:15:c4:ca,0010_7
19551,ADV,-51,10,7,e0:5a:1b:15:c4:ca,0010_7
19652,ADV,-52,10,7,e0:5a:1b:15:c4:ca,0010_7
19863,ADV,-51,10,7,e0:5a:1b:15:c4:ca,0010_7
20185,ADV,-51,10,7,e0:5a:1b:15:c4:ca,0010_7
20286,ADV,-55,10,7,e0:5a:1b:15:c4:ca,0010_7
20387,ADV,-48,10,7,e0:5a:1b:15:c4:ca,0010_7
20599,ADV,-51,10,7,e0:5a:1b:15:c4:ca,0010_7
20710,ADV,-55,10,7,e0:5a:1b:15:c4:ca,0010_7
20810,ADV,-49,11,7,e0:5a:1b:15:c4:ca,0011_7
20921,ADV,-50,11,7,e0:5a:1b:15:c4:ca,0011_7
21017,ADV,-54,11,7,e0:5a:1b:15:c4:ca,0011_7
21124,ADV,-49,11,7,e0:5a:1b:15:c4:ca,0011_7
21227,ADV,-51,11,7,e0:5a:1b:15:c4:ca,0011_7
21327,ADV,-52,11,7,e0:5a:1b:15:c4:ca,0011_7
21434,ADV,-83,11,7,e0:5a:1b:15:c4:ca,0011_7
21541,ADV,-50,11,7,e0:5a:1b:15:c4:ca,0011_7
21643,ADV,-55,11,7,e0:5a:1b:15:c4:ca,0011_7
21754,ADV,-55,11,7,e0:5a:1b:15:c4:ca,0011_7
21854,ADV,-49,11,7,e0:5a:1b:15:c4:ca,0011_7
21955,ADV,-51,11,7,e0:5a:1b:15:c4:ca,0011_7
22062,ADV,-54,11,7,e0:5a:1b:15:c4:ca,0011_7
22169,ADV,-48,11,7,e0:5a:1b:15:c4:ca,0011_7
22273,ADV,-51,11,7,e0:5a:1b:15:c4:ca,0011_7
22376,ADV,-55,11,7,e0:5a:1b:15:c4:ca,0011_7
22580,ADV,-51,11,7,e0:5a:1b:15:c4:ca,0011_7
22688,ADV,-54,11,7,e0:5a:1b:15:c4:ca,0011_7
22785,ADV,-48,12,7,e0:5a:1b:15:c4:ca,0012_7
23004,ADV,-51,12,7,e0:5a:1b:15:c4:ca,0012_7
23109,ADV,-55,12,7,e0:5a:1b:15:c4:ca,0012_7
23213,ADV,-48,12,7,e0:5a:1b:15:c4:ca,0012_7
23327,ADV,-50,12,7,e0:5a:1b:15:c4:ca,0012_7
23432,ADV,-55,12,7,e0:5a:1b:15:c4:ca,0012_7
23534,ADV,-49,12,7,e0:5a:1b:15:c4:ca,0012_7
23753,ADV,-51,12,7,e0:5a:1b:15:c4:ca,0012_7
23857,ADV,-55,12,7,e0:5a:1b:15:c4:ca,0012_7
23966,ADV,-48,12,7,e0:5a:1b:15:c4:ca,0012_7
24073,ADV,-50,12,7,e0:5a:1b:15:c4:ca,0012_7
24173,ADV,-54,12,7,e0:5a:1b:15:c4:ca,0012_7
24286,ADV,-49,12,7,e0:5a:1b:15:c4:ca,0012_7
24391,ADV,-51,12,7,e0:5a:1b:15:c4:ca,0012_7
24599,ADV,-54,12,7,e0:5a:1b:15:c4:ca,0012_7
24705,ADV,-48,12,7,e0:5a:1b:15:c4:ca,0012_7
24819,ADV,-51,13,7,e0:5a:1b:15:c4:ca,0013_7
24919,ADV,-52,13,7,e0:5a:1b:15:c4:ca,0013_7
25019,ADV,-49,13,7,e0:5a:1b:15:c4:ca,0013_7
25128,ADV,-51,13,7,e0:5a:1b:15:c4:ca,0013_7
25233,ADV,-54,13,7,e0:5a:1b:15:c4:ca,0013_7
25343,ADV,-48,13,7,e0:5a:1b:15:c4:ca,0013_7
25552,ADV,-50,13,7,e0:5a:1b:15:c4:ca,0013_7
25769,ADV,-48,13,7,e0:5a:1b:15:c4:ca,0013_7
25874,ADV,-51,13,7,e0:5a:1b:15:c4:ca,0013_7
25974,ADV,-52,13,7,e0:5a:1b:15:c4:ca,0013_7
26190,ADV,-51,13,7,e0:5a:1b:15:c4:ca,0013_7
26286,ADV,-55,13,7,e0:5a:1b:15:c4:ca,0013_7
26386,ADV,-49,13,7,e0:5a:1b:15:c4:ca,0013_7
26599,ADV,-51,13,7,e0:5a:1b:15:c4:ca,0013_7
26702,ADV,-54,13,7,e0:5a:1b:15:c4:ca,0013_7
26809,ADV,-48,14,7,e0:5a:1b:15:c4:ca,0014_7
27025,ADV,-52,14,7,e0:5a:1b:15:c4:ca,0014_7
27124,ADV,-48,14,7,e0:5a:1b:15:c4:ca,0014_7
27243,ADV,-51,14,7,e0:5a:1b:15:c4:ca,0014_7
27341,ADV,-55,14,7,e0:5a:1b:15:c4:ca,0014_7
27455,ADV,-53,14,7,e0:5a:1b:15:c4:ca,0014_7
27554,ADV,-48,14,7,e0:5a:1b:15:c4:ca,0014_7
27663,ADV,-50,14,7,e0:5a:1b:15:c4:ca,0014_7
27770,ADV,-54,14,7,e0:5a:1b:15:c4:ca,0014_7
27870,ADV,-48,14,7,e0:5a:1b:15:c4:ca,0014_7
27993,ADV,-50,14,7,e0:5a:1b:15:c4:ca,0014_7
28086,ADV,-54,14,7,e0:5a:1b:15:c4:ca,0014_7
28193,ADV,-48,14,7,e0:5a:1b:15:c4:ca,0014_7
28293,ADV,-53,14,7,e0:5a:1b:15:c4:ca,0014_7
28402,ADV,-50,14,7,e0:5a:1b:15:c4:ca,0014_7
28499,ADV,-54,14,7,e0:5a:1b:15:c4:ca,0014_7
28716,ADV,-51,14,7,e0:5a:1b:15:c4:ca,0014_7
28814,ADV,-55,15,0,e0:5a:1b:15:c4:ca,0015_0
28928,ADV,-49,15,0,e0:5a:1b:15:c4:ca,0015_0
29039,ADV,-50,15,0,e0:5a:1b:15:c4:ca,0015_0
29137,ADV,-54,15,0,e0:5a:1b:15:c4:ca,0015_0
29234,ADV,-49,15,0,e0:5a:1b:15:c4:ca,0015_0
29555,ADV,-52,15,0,e0:5a:1b:15:c4:ca,0015_0
29660,ADV,-49,15,0,e0:5a:1b:15:c4:ca,0015_0
29757,ADV,-50,15,0,e0:5a:1b:15:c4:ca,0015_0
29866,ADV,-54,15,0,e0:5a:1b:15:c4:ca,0015_0
29968,ADV,-48,15,0,e0:5a:1b:15:c4:ca,0015_0
30076,ADV,-51,15,0,e0:5a:1b:15:c4:ca,0015_0
30176,ADV,-54,15,0,e0:5a:1b:15:c4:ca,0015_0
30283,ADV,-48,15,0,e0:5a:1b:15:c4:ca,0015_0
30393,ADV,-51,15,0,e0:5a:1b:15:c4:ca,0015_0
30714,ADV,-49,15,0,e0:5a:1b:15:c4:ca,0015_0
30927,ADV,-54,16,0,e0:5a:1b:15:c4:ca,0016_0
31032,ADV,-48,16,0,e0:5a:1b:15:c4:ca,0016_0
31143,ADV,-51,16,0,e0:5a:1b:15:c4:ca,0016_0
31252,ADV,-53,16,0,e0:5a:1b:15:c4:ca,0016_0
31360,ADV,-54,16,0,e0:5a:1b:15:c4:ca,0016_0
31463,ADV,-49,16,0,e0:5a:1b:15:c4:ca,0016_0
31566,ADV,-50,16,0,e0:5a:1b:15:c4:ca,0016_0
31671,ADV,-55,16,0,e0:5a:1b:15:c4:ca,0016_0
31883,ADV,-51,16,0,e0:5a:1b:15:c4:ca,0016_0
31990,ADV,-52,16,0,e0:5a:1b:15:c4:ca,0016_0
32092,ADV,-48,16,0,e0:5a:1b:15:c4:ca,0016_0
32305,ADV,-50,16,0,e0:5a:1b:15:c4:ca,0016_0
32406,ADV,-54,16,0,e0:5a:1b:15:c4:ca,0016_0
32505,ADV,-49,16,0,e0:5a:1b:15:c4:ca,0016_0
32610,ADV,-51,16,0,e0:5a:1b:15:c4:ca,0016_0
32718,ADV,-55,16,0,e0:5a:1b:15:c4:ca,0016_0
32823,ADV,-48,17,0,e0:5a:1b:15:c4:ca,0017_0
32929,ADV,-51,17,0,e0:5a:1b:15:c4:ca,0017_0
33030,ADV,-55,17,0,e0:5a:1b:15:c4:ca,0017_0
33136,ADV,-48,17,0,e0:5a:1b:15:c4:ca,0017_0
33243,ADV,-51,17,0,e0:5a:1b:15:c4:ca,0017_0
33343,ADV,-54,17,0,e0:5a:1b:15:c4:ca,0017_0
33455,ADV,-54,17,0,e0:5a:1b:15:c4:ca,0017_0
33552,ADV,-48,17,0,e0:5a:1b:15:c4:ca,0017_0
33657,ADV,-51,17,0,e0:5a:1b:15:c4:ca,0017_0
33766,ADV,-54,17,0,e0:5a:1b:15:c4:ca,0017_0
33873,ADV,-49,17,0,e0:5a:1b:15:c4:ca,0017_0
33975,ADV,-53,17,0,e0:5a:1b:15:c4:ca,0017_0
34078,ADV,-54,17,0,e0:5a:1b:15:c4:ca,0017_0
34183,ADV,-49,17,0,e0:5a:1b:15:c4:ca,0017_0
34282,ADV,-50,17,0,e0:5a:1b:15:c4:ca,0017_0
34389,ADV,-55,17,0,e0:5a:1b:15:c4:ca,0017_0
34493,ADV,-48,17,0,e0:5a:1b:15:c4:ca,0017_0
34706,ADV,-51,17,0,e0:5a:1b:15:c4:ca,0017_0
34917,ADV,-49,18,0,e0:5a:1b:15:c4:ca,0018_0
35025,ADV,-50,18,0,e0:5a:1b:15:c4:ca,0018_0
35125,ADV,-54,18,0,e0:5a:1b:15:c4:ca,0018_0
35223,ADV,-49,18,0,e0:5a:1b:15:c4:ca,0018_0
35332,ADV,-51,18,0,e0:5a:1b:15:c4:ca,0018_0
35438,ADV,-52,18,0,e0:5a:1b:15:c4:ca,0018_0
35548,ADV,-54,18,0,e0:5a:1b:15:c4:ca,0018_0
35656,ADV,-49,18,0,e0:5a:1b:15:c4:ca,0018_0
35781,ADV,-51,18,0,e0:5a:1b:15:c4:ca,0018_0
35881,ADV,-55,18,0,e0:5a:1b:15:c4:ca,0018_0
35979,ADV,-48,18,0,e0:5a:1b:15:c4:ca,0018_0
36191,ADV,-55,18,0,e0:5a:1b:15:c4:ca,0018_0
36302,ADV,-54,18,0,e0:5a:1b:15:c4:ca,0018_0
36414,ADV,-49,18,0,e0:5a:1b:15:c4:ca,0018_0
36507,ADV,-51,18,0,e0:5a:1b:15:c4:ca,0018_0
36714,ADV,-48,18,0,e0:5a:1b:15:c4:ca,0018_0
36928,ADV,-54,19,0,e0:5a:1b:15:c4:ca,0019_0
37032,ADV,-49,19,0,e0:5a:1b:15:c4:ca,0019_0
37135,ADV,-51,19,0,e0:5a:1b:15:c4:ca,0019_0
37241,ADV,-54,19,0,e0:5a:1b:15:c4:ca,0019_0
37340,ADV,-49,19,0,e0:5a:1b:15:c4:ca,0019_0
37449,ADV,-49,19,0,e0:5a:1b:15:c4:ca,0019_0
37552,ADV,-51,19,0,e0:5a:1b:15:c4:ca,0019_0
37656,ADV,-54,19,0,e0:5a:1b:15:c4:ca,0019_0
37763,ADV,-49,19,0,e0:5a:1b:15:c4:ca,0019_0
37867,ADV,-51,19,0,e0:5a:1b:15:c4:ca,0019_0
37977,ADV,-52,19,0,e0:5a:1b:15:c4:ca,0019_0
38084,ADV,-49,19,0,e0:5a:1b:15:c4:ca,0019_0
38187,ADV,-51,19,0,e0:5a:1b:15:c4:ca,0019_0
38288,ADV,-102,19,0,e0:5a:1b:15:c4:ca,0019_0
38391,ADV,-49,19,0,e0:5a:1b:15:c4:ca,0019_0
38498,ADV,-48,19,0,e0:5a:1b:15:c4:ca,0019_0
38608,ADV,-51,19,0,e0:5a:1b:15:c4:ca,0019_0
38710,ADV,-54,19,0,e0:5a:1b:15:c4:ca,0019_0
38816,ADV,-49,20,0,e0:5a:1b:15:c4:ca,0020_0
38921,ADV,-51,20,0,e0:5a:1b:15:c4:ca,0020_0
39027,ADV,-55,20,0,e0:5a:1b:15:c4:ca,0020_0
39132,ADV,-49,20,0,e0:5a:1b:15:c4:ca,0020_0
39243,ADV,-51,20,0,e0:5a:1b:15:c4:ca,0020_0
39342,ADV,-55,20,0,e0:5a:1b:15:c4:ca,0020_0
39552,ADV,-48,20,0,e0:5a:1b:15:c4:ca,0020_0
39664,ADV,-51,20,0,e0:5a:1b:15:c4:ca,0020_0
39770,ADV,-54,20,0,e0:5a:1b:15:c4:ca,0020_0
39871,ADV,-49,20,0,e0:5a:1b:15:c4:ca,0020_0
39974,ADV,-51,20,0,e0:5a:1b:15:c4:ca,0020_0
40075,ADV,-54,20,0,e0:5a:1b:15:c4:ca,0020_0
40183,ADV,-49,20,0,e0:5a:1b:15:c4:ca,0020_0
40293,ADV,-51,20,0,e0:5a:1b:15:c4:ca,0020_0
40598,ADV,-48,20,0,e0:5a:1b:15:c4:ca,0020_0
40710,ADV,-50,20,0,e0:5a:1b:15:c4:ca,0020_0
40818,ADV,-51,21,0,e0:5a:1b:15:c4:ca,0021_0
40911,ADV,-49,21,0,e0:5a:1b:15:c4:ca,0021_0
41024,ADV,-51,21,0,e0:5a:1b:15:c4:ca,0021_0
41122,ADV,-55,21,0,e0:5a:1b:15:c4:ca,0021_0
41233,ADV,-48,21,0,e0:5a:1b:15:c4:ca,0021_0
41539,ADV,-49,21,0,e0:5a:1b:15:c4:ca,0021_0
41657,ADV,-49,21,0,e0:5a:1b:15:c4:ca,0021_0
41757,ADV,-50,21,0,e0:5a:1b:15:c4:ca,0021_0
41961,ADV,-48,21,0,e0:5a:1b:15:c4:ca,0021_0
42066,ADV,-51,21,0,e0:5a:1b:15:c4:ca,0021_0
42167,ADV,-55,21,0,e0:5a:1b:15:c4:ca,0021_0
42273,ADV,-49,21,0,e0:5a:1b:15:c4:ca,0021_0
42375,ADV,-51,21,0,e0:5a:1b:15:c4:ca,0021_0
42483,ADV,-54,21,0,e0:5a:1b:15:c4:ca,0021_0
42699,ADV,-49,21,0,e0:5a:1b:15:c4:ca,0021_0
42923,ADV,-54,22,0,e0:5a:1b:15:c4:ca,0022_0
43018,ADV,-49,22,0,e0:5a:1b:15:c4:ca,0022_0
43135,ADV,-51,22,0,e0:5a:1b:15:c4:ca,0022_0
43233,ADV,-55,22,0,e0:5a:1b:15:c4:ca,0022_0
43337,ADV,-49,22,0,e0:5a:1b:15:c4:ca,0022_0
43548,ADV,-51,22,0,e0:5a:1b:15:c4:ca,0022_0
43651,ADV,-55,22,0,e0:5a:1b:15:c4:ca,0022_0
43761,ADV,-49,22,0,e0:5a:1b:15:c4:ca,0022_0
43865,ADV,-51,22,0,e0:5a:1b:15:c4:ca,0022_0
43963,ADV,-54,22,0,e0:5a:1b:15:c4:ca,0022_0
44073,ADV,-49,22,0,e0:5a:1b:15:c4:ca,0022_0
44185,ADV,-51,22,0,e0:5a:1b:15:c4:ca,0022_0
44291,ADV,-52,22,0,e0:5a:1b:15:c4:ca,0022_0
44393,ADV,-49,22,0,e0:5a:1b:15:c4:ca,0022_0
44603,ADV,-51,22,0,e0:5a:1b:15:c4:ca,0022_0
44710,ADV,-55,22,0,e0:5a:1b:15:c4:ca,0022_0
44923,ADV,-51,23,4,e0:5a:1b:15:c4:ca,0023_4
45022,ADV,-54,23,4,e0:5a:1b:15:c4:ca,0023_4
45238,ADV,-51,23,4,e0:5a:1b:15:c4:ca,0023_4
45355,ADV,-54,23,4,e0:5a:1b:15:c4:ca,0023_4
45450,ADV,-54,23,4,e0:5a:1b:15:c4:ca,0023_4
45553,ADV,-48,23,4,e0:5a:1b:15:c4:ca,0023_4
45661,ADV,-51,23,4,e0:5a:1b:15:c4:ca,0023_4
45765,ADV,-55,23,4,e0:5a:1b:15:c4:ca,0023_4
45868,ADV,-48,23,4,e0:5a:1b:15:c4:ca,0023_4
46077,ADV,-52,23,4,e0:5a:1b:15:c4:ca,0023_4
46177,ADV,-49,23,4,e0:5a:1b:15:c4:ca,0023_4
46285,ADV,-51,23,4,e0:5a:1b:15:c4:ca,0023_4
46699,ADV,-51,23,4,e0:5a:1b:15:c4:ca,0023_4
46909,ADV,-48,24,4,e0:5a:1b:15:c4:ca,0024_4
47011,ADV,-51,24,4,e0:5a:1b:15:c4:ca,0024_4
47210,ADV,-49,24,4,e0:5a:1b:15:c4:ca,0024_4
47322,ADV,-54,24,4,e0:5a:1b:15:c4:ca,0024_4
47430,ADV,-54,24,4,e0:5a:1b:15:c4:ca,0024_4
47533,ADV,-49,24,4,e0:5a:1b:15:c4:ca,0024_4
47639,ADV,-54,24,4,e0:5a:1b:15:c4:ca,0024_4
47743,ADV,-55,24,4,e0:5a:1b:15:c4:ca,0024_4
