ms,event,rssi,seq,label,addr,mfd
30905,ADV,-50,321,6,e0:5a:1b:15:c4:ca,0321_6
30987,ADV,-54,322,6,e0:5a:1b:15:c4:ca,0322_6
31198,ADV,-50,324,6,e0:5a:1b:15:c4:ca,0324_6
31303,ADV,-53,325,6,e0:5a:1b:15:c4:ca,0325_6
31620,ADV,-50,328,6,e0:5a:1b:15:c4:ca,0328_6
31719,ADV,-54,329,6,e0:5a:1b:15:c4:ca,0329_6
31832,ADV,-48,330,6,e0:5a:1b:15:c4:ca,0330_6
31931,ADV,-51,331,6,e0:5a:1b:15:c4:ca,0331_6
32036,ADV,-52,333,6,e0:5a:1b:15:c4:ca,0333_6
32250,ADV,-49,335,6,e0:5a:1b:15:c4:ca,0335_6
32347,ADV,-54,336,6,e0:5a:1b:15:c4:ca,0336_6
32454,ADV,-49,337,6,e0:5a:1b:15:c4:ca,0337_6
32556,ADV,-50,338,7,e0:5a:1b:15:c4:ca,0338_7
32661,ADV,-50,339,7,e0:5a:1b:15:c4:ca,0339_7
32876,ADV,-48,341,7,e0:5a:1b:15:c4:ca,0341_7
32979,ADV,-51,342,7,e0:5a:1b:15:c4:ca,0342_7
33084,ADV,-54,343,7,e0:5a:1b:15:c4:ca,0343_7
33294,ADV,-51,345,7,e0:5a:1b:15:c4:ca,0345_7
33401,ADV,-54,346,7,e0:5a:1b:15:c4:ca,0346_7
33512,ADV,-54,347,7,e0:5a:1b:15:c4:ca,0347_7
33613,ADV,-49,348,7,e0:5a:1b:15:c4:ca,0348_7
33719,ADV,-50,349,7,e0:5a:1b:15:c4:ca,0349_7
33823,ADV,-54,350,7,e0:5a:1b:15:c4:ca,0350_7
33923,ADV,-49,351,7,e0:5a:1b:15:c4:ca,0351_7
34032,ADV,-50,352,7,e0:5a:1b:15:c4:ca,0352_7
34147,ADV,-52,354,7,e0:5a:1b:15:c4:ca,0354_7
34239,ADV,-48,355,7,e0:5a:1b:15:c4:ca,0355_7
34449,ADV,-51,357,7,e0:5a:1b:15:c4:ca,0357_7
34549,ADV,-49,358,7,e0:5a:1b:15:c4:ca,0358_7
34761,ADV,-50,360,7,e0:5a:1b:15:c4:ca,0360_7
34870,ADV,-54,361,7,e0:5a:1b:15:c4:ca,0361_7
35083,ADV,-50,363,11,e0:5a:1b:15:c4:ca,0363_11
35189,ADV,-54,364,11,e0:5a:1b:15:c4:ca,0364_11
35297,ADV,-49,365,11,e0:5a:1b:15:c4:ca,0365_11
35398,ADV,-50,366,11,e0:5a:1b:15:c4:ca,0366_11
35506,ADV,-54,367,11,e0:5a:1b:15:c4:ca,0367_11
35613,ADV,-54,368,11,e0:5a:1b:15:c4:ca,0368_11
35713,ADV,-49,369,11,e0:5a:1b:15:c4:ca,0369_11
35830,ADV,-50,370,11,e0:5a:1b:15:c4:ca,0370_11
35926,ADV,-102,371,11,e0:5a:1b:15:c4:ca,0371_11
36034,ADV,-49,373,11,e0:5a:1b:15:c4:ca,0373_11
36148,ADV,-50,374,11,e0:5a:1b:15:c4:ca,0374_11
36241,ADV,-54,375,11,e0:5a:1b:15:c4:ca,0375_11
36348,ADV,-49,376,4,e0:5a:1b:15:c4:ca,0376_4
36576,ADV,-51,378,4,e0:5a:1b:15:c4:ca,0378_4
36669,ADV,-54,379,4,e0:5a:1b:15:c4:ca,0379_4
36768,ADV,-49,380,4,e0:5a:1b:15:c4:ca,0380_4
36988,ADV,-54,382,4,e0:5a:1b:15:c4:ca,0382_4
37093,ADV,-49,383,4,e0:5a:1b:15:c4:ca,0383_4
37200,ADV,-51,384,4,e0:5a:1b:15:c4:ca,0384_4
37413,ADV,-54,386,4,e0:5a:1b:15:c4:ca,0386_4
37520,ADV,-49,387,4,e0:5a:1b:15:c4:ca,0387_4
37630,ADV,-50,388,4,e0:5a:1b:15:c4:ca,0388_4
37738,ADV,-52,390,4,e0:5a:1b:15:c4:ca,0390_4
37844,ADV,-48,391,4,e0:5a:1b:15:c4:ca,0391_4
37943,ADV,-51,392,4,e0:5a:1b:15:c4:ca,0392_4
38047,ADV,-54,393,4,e0:5a:1b:15:c4:ca,0393_4
38156,ADV,-49,394,4,e0:5a:1b:15:c4:ca,0394_4
38362,ADV,-50,396,4,e0:5a:1b:15:c4:ca,0396_4
38476,ADV,-54,397,4,e0:5a:1b:15:c4:ca,0397_4
38573,ADV,-49,398,4,e0:5a:1b:15:c4:ca,0398_4
38679,ADV,-50,399,4,e0:5a:1b:15:c4:ca,0399_4
38784,ADV,-54,400,4,e0:5a:1b:15:c4:ca,0400_4
38898,ADV,-49,401,4,e0:5a:1b:15:c4:ca,0401_4
38997,ADV,-49,402,4,e0:5a:1b:15:c4:ca,0402_4
39102,ADV,-54,403,4,e0:5a:1b:15:c4:ca,0403_4
39204,ADV,-49,404,4,e0:5a:1b:15:c4:ca,0404_4
39418,ADV,-51,406,4,e0:5a:1b:15:c4:ca,0406_4
39532,ADV,-54,407,4,e0:5a:1b:15:c4:ca,0407_4
39620,ADV,-49,408,4,e0:5a:1b:15:c4:ca,0408_4
39726,ADV,-51,409,4,e0:5a:1b:15:c4:ca,0409_4
39844,ADV,-55,410,4,e0:5a:1b:15:c4:ca,0410_4
39939,ADV,-49,411,4,e0:5a:1b:15:c4:ca,0411_4
40046,ADV,-52,413,4,e0:5a:1b:15:c4:ca,0413_4
40149,ADV,-54,414,4,e0:5a:1b:15:c4:ca,0414_4
40244,ADV,-49,415,4,e0:5a:1b:15:c4:ca,0415_4
40356,ADV,-50,416,4,e0:5a:1b:15:c4:ca,0416_4
40453,ADV,-54,417,4,e0:5a:1b:15:c4:ca,0417_4
40556,ADV,-49,418,4,e0:5a:1b:15:c4:ca,0418_4
40669,ADV,-48,419,4,e0:5a:1b:15:c4:ca,0419_4
40774,ADV,-49,420,4,e0:5a:1b:15:c4:ca,0420_4
40883,ADV,-54,421,4,e0:5a:1b:15:c4:ca,0421_4
40982,ADV,-49,422,4,e0:5a:1b:15:c4:ca,0422_4
41092,ADV,-50,423,4,e0:5a:1b:15:c4:ca,0423_4
41206,ADV,-55,424,4,e0:5a:1b:15:c4:ca,0424_4
41302,ADV,-49,425,4,e0:5a:1b:15:c4:ca,0425_4
41529,ADV,-52,427,4,e0:5a:1b:15:c4:ca,0427_4
41619,ADV,-54,428,4,e0:5a:1b:15:c4:ca,0428_4
41837,ADV,-51,431,10,e0:5a:1b:15:c4:ca,0431_10
41941,ADV,-55,432,10,e0:5a:1b:15:c4:ca,0432_10
42152,ADV,-49,434,10,e0:5a:1b:15:c4:ca,0434_10
42266,ADV,-49,435,10,e0:5a:1b:15:c4:ca,0435_10
42365,ADV,-54,436,10,e0:5a:1b:15:c4:ca,0436_10
42461,ADV,-49,437,10,e0:5a:1b:15:c4:ca,0437_10
42579,ADV,-51,438,10,e0:5a:1b:15:c4:ca,0438_10
42677,ADV,-54,439,10,e0:5a:1b:15:c4:ca,0439_10
42783,ADV,-49,440,10,e0:5a:1b:15:c4:ca,0440_10
42887,ADV,-51,441,10,e0:5a:1b:15:c4:ca,0441_10
42993,ADV,-52,442,10,e0:5a:1b:15:c4:ca,0442_10
43097,ADV,-49,443,10,e0:5a:1b:15:c4:ca,0443_10
43319,ADV,-49,445,10,e0:5a:1b:15:c4:ca,0445_10
43424,ADV,-52,446,10,e0:5a:1b:15:c4:ca,0446_10
43530,ADV,-48,447,10,e0:5a:1b:15:c4:ca,0447_10
43641,ADV,-49,449,10,e0:5a:1b:15:c4:ca,0449_10
43746,ADV,-55,450,10,e0:5a:1b:15:c4:ca,0450_10
43847,ADV,-49,451,10,e0:5a:1b:15:c4:ca,0451_10
43954,ADV,-49,452,10,e0:5a:1b:15:c4:ca,0452_10
44062,ADV,-50,453,10,e0:5a:1b:15:c4:ca,0453_10
44175,ADV,-52,454,10,e0:5a:1b:15:c4:ca,0454_10
44277,ADV,-49,455,10,e0:5a:1b:15:c4:ca,0455_10
44381,ADV,-52,456,10,e0:5a:1b:15:c4:ca,0456_10
44484,ADV,-55,457,10,e0:5a:1b:15:c4:ca,0457_10
44588,ADV,-49,458,10,e0:5a:1b:15:c4:ca,0458_10
44700,ADV,-50,459,10,e0:5a:1b:15:c4:ca,0459_10
44806,ADV,-55,460,10,e0:5a:1b:15:c4:ca,0460_10
44904,ADV,-49,461,10,e0:5a:1b:15:c4:ca,0461_10
45112,ADV,-49,463,10,e0:5a:1b:15:c4:ca,0463_10
45217,ADV,-54,464,10,e0:5a:1b:15:c4:ca,0464_10
45322,ADV,-49,465,10,e0:5a:1b:15:c4:ca,0465_10
45436,ADV,-51,466,10,e0:5a:1b:15:c4:ca,0466_10
45542,ADV,-54,467,10,e0:5a:1b:15:c4:ca,0467_10
45638,ADV,-48,469,10,e0:5a:1b:15:c4:ca,0469_10
45753,ADV,-50,470,10,e0:5a:1b:15:c4:ca,0470_10
45966,ADV,-55,472,10,e0:5a:1b:15:c4:ca,0472_10
46071,ADV,-49,473,10,e0:5a:1b:15:c4:ca,0473_10
46179,ADV,-50,474,10,e0:5a:1b:15:c4:ca,0474_10
46280,ADV,-54,475,10,e0:5a:1b:15:c4:ca,0475_10
46384,ADV,-49,476,10,e0:5a:1b:15:c4:ca,0476_10
46493,ADV,-50,477,10,e0:5a:1b:15:c4:ca,0477_10
46597,ADV,-54,478,10,e0:5a:1b:15:c4:ca,0478_10
46802,ADV,-51,480,10,e0:5a:1b:15:c4:ca,0480_10
46906,ADV,-54,481,10,e0:5a:1b:15:c4:ca,0481_10
47015,ADV,-54,482,10,e0:5a:1b:15:c4:ca,0482_10
47132,ADV,-49,483,10,e0:5a:1b:15:c4:ca,0483_10
47229,ADV,-49,484,10,e0:5a:1b:15:c4:ca,0484_10
47335,ADV,-54,486,10,e0:5a:1b:15:c4:ca,0486_10
47441,ADV,-49,487,10,e0:5a:1b:15:c4:ca,0487_10
47552,ADV,-50,488,10,e0:5a:1b:15:c4:ca,0488_10
47656,ADV,-55,489,10,e0:5a:1b:15:c4:ca,0489_10
47869,ADV,-48,491,10,e0:5a:1b:15:c4:ca,0491_10
47976,ADV,-49,492,10,e0:5a:1b:15:c4:ca,0492_10
48077,ADV,-54,493,10,e0:5a:1b:15:c4:ca,0493_10
