ms,event,rssi,seq,label,addr,mfd
7954,ADV,-49,4,0,e0:5a:1b:15:c4:ca,0004_0
8061,ADV,-57,4,0,e0:5a:1b:15:c4:ca,0004_0
8269,ADV,-52,4,0,e0:5a:1b:15:c4:ca,0004_0
8379,ADV,-48,4,0,e0:5a:1b:15:c4:ca,0004_0
8490,ADV,-59,4,0,e0:5a:1b:15:c4:ca,0004_0
8585,ADV,-54,4,0,e0:5a:1b:15:c4:ca,0004_0
8695,ADV,-49,5,11,e0:5a:1b:15:c4:ca,0005_11
8805,ADV,-57,5,11,e0:5a:1b:15:c4:ca,0005_11
9019,ADV,-56,5,11,e0:5a:1b:15:c4:ca,0005_11
9122,ADV,-48,5,11,e0:5a:1b:15:c4:ca,0005_11
9230,ADV,-58,5,11,e0:5a:1b:15:c4:ca,0005_11
9433,ADV,-48,5,11,e0:5a:1b:15:c4:ca,0005_11
9535,ADV,-57,5,11,e0:5a:1b:15:c4:ca,0005_11
9645,ADV,-59,5,11,e0:5a:1b:15:c4:ca,0005_11
9750,ADV,-47,5,11,e0:5a:1b:15:c4:ca,0005_11
9862,ADV,-54,5,11,e0:5a:1b:15:c4:ca,0005_11
9961,ADV,-60,5,11,e0:5a:1b:15:c4:ca,0005_11
10168,ADV,-49,5,11,e0:5a:1b:15:c4:ca,0005_11
10279,ADV,-55,5,11,e0:5a:1b:15:c4:ca,0005_11
10381,ADV,-57,5,11,e0:5a:1b:15:c4:ca,0005_11
10497,ADV,-49,5,11,e0:5a:1b:15:c4:ca,0005_11
10594,ADV,-56,5,11,e0:5a:1b:15:c4:ca,0005_11
10693,ADV,-56,6,10,e0:5a:1b:15:c4:ca,0006_10
10792,ADV,-49,6,10,e0:5a:1b:15:c4:ca,0006_10
10904,ADV,-56,6,10,e0:5a:1b:15:c4:ca,0006_10
11012,ADV,-56,6,10,e0:5a:1b:15:c4:ca,0006_10
11108,ADV,-48,6,10,e0:5a:1b:15:c4:ca,0006_10
11324,ADV,-56,6,10,e0:5a:1b:15:c4:ca,0006_10
11432,ADV,-55,6,10,e0:5a:1b:15:c4:ca,0006_10
11535,ADV,-49,6,10,e0:5a:1b:15:c4:ca,0006_10
11649,ADV,-57,6,10,e0:5a:1b:15:c4:ca,0006_10
11851,ADV,-49,6,10,e0:5a:1b:15:c4:ca,0006_10
11957,ADV,-57,6,10,e0:5a:1b:15:c4:ca,0006_10
12062,ADV,-56,6,10,e0:5a:1b:15:c4:ca,0006_10
12170,ADV,-55,6,10,e0:5a:1b:15:c4:ca,0006_10
12275,ADV,-49,6,10,e0:5a:1b:15:c4:ca,0006_10
12390,ADV,-56,6,10,e0:5a:1b:15:c4:ca,0006_10
12487,ADV,-56,6,10,e0:5a:1b:15:c4:ca,0006_10
12588,ADV,-49,6,10,e0:5a:1b:15:c4:ca,0006_10
12699,ADV,-57,7,10,e0:5a:1b:15:c4:ca,0007_10
12800,ADV,-56,7,10,e0:5a:1b:15:c4:ca,0007_10
12902,ADV,-47,7,10,e0:5a:1b:15:c4:ca,0007_10
13124,ADV,-57,7,10,e0:5a:1b:15:c4:ca,0007_10
13332,ADV,-50,7,10,e0:5a:1b:15:c4:ca,0007_10
13462,ADV,-58,7,10,e0:5a:1b:15:c4:ca,0007_10
13542,ADV,-58,7,10,e0:5a:1b:15:c4:ca,0007_10
13646,ADV,-48,7,10,e0:5a:1b:15:c4:ca,0007_10
13760,ADV,-57,7,10,e0:5a:1b:15:c4:ca,0007_10
14073,ADV,-48,7,10,e0:5a:1b:15:c4:ca,0007_10
14183,ADV,-58,7,10,e0:5a:1b:15:c4:ca,0007_10
14287,ADV,-55,7,10,e0:5a:1b:15:c4:ca,0007_10
14394,ADV,-49,7,10,e0:5a:1b:15:c4:ca,0007_10
14503,ADV,-58,7,10,e0:5a:1b:15:c4:ca,0007_10
14606,ADV,-56,7,10,e0:5a:1b:15:c4:ca,0007_10
14707,ADV,-48,8,10,e0:5a:1b:15:c4:ca,0008_10
14817,ADV,-48,8,10,e0:5a:1b:15:c4:ca,0008_10
14922,ADV,-58,8,10,e0:5a:1b:15:c4:ca,0008_10
15133,ADV,-49,8,10,e0:5a:1b:15:c4:ca,0008_10
15245,ADV,-60,8,10,e0:5a:1b:15:c4:ca,0008_10
15348,ADV,-54,8,10,e0:5a:1b:15:c4:ca,0008_10
15450,ADV,-83,8,10,e0:5a:1b:15:c4:ca,0008_10
15554,ADV,-58,8,10,e0:5a:1b:15:c4:ca,0008_10
15652,ADV,-54,8,10,e0:5a:1b:15:c4:ca,0008_10
15755,ADV,-48,8,10,e0:5a:1b:15:c4:ca,0008_10
15862,ADV,-59,8,10,e0:5a:1b:15:c4:ca,0008_10
15970,ADV,-58,8,10,e0:5a:1b:15:c4:ca,0008_10
16075,ADV,-53,8,10,e0:5a:1b:15:c4:ca,0008_10
16179,ADV,-48,8,10,e0:5a:1b:15:c4:ca,0008_10
16288,ADV,-58,8,10,e0:5a:1b:15:c4:ca,0008_10
16493,ADV,-47,8,10,e0:5a:1b:15:c4:ca,0008_10
16602,ADV,-59,8,10,e0:5a:1b:15:c4:ca,0008_10
16703,ADV,-50,9,10,e0:5a:1b:15:c4:ca,0009_10
16809,ADV,-48,9,10,e0:5a:1b:15:c4:ca,0009_10
16917,ADV,-47,9,10,e0:5a:1b:15:c4:ca,0009_10
17022,ADV,-60,9,10,e0:5a:1b:15:c4:ca,0009_10
17129,ADV,-53,9,10,e0:5a:1b:15:c4:ca,0009_10
17235,ADV,-48,9,10,e0:5a:1b:15:c4:ca,0009_10
17449,ADV,-51,9,10,e0:5a:1b:15:c4:ca,0009_10
17549,ADV,-48,9,10,e0:5a:1b:15:c4:ca,0009_10
17662,ADV,-60,9,10,e0:5a:1b:15:c4:ca,0009_10
17767,ADV,-58,9,10,e0:5a:1b:15:c4:ca,0009_10
17870,ADV,-51,9,10,e0:5a:1b:15:c4:ca,0009_10
17972,ADV,-47,9,10,e0:5a:1b:15:c4:ca,0009_10
18078,ADV,-57,9,10,e0:5a:1b:15:c4:ca,0009_10
18177,ADV,-54,9,10,e0:5a:1b:15:c4:ca,0009_10
18289,ADV,-48,9,10,e0:5a:1b:15:c4:ca,0009_10
18399,ADV,-55,9,10,e0:5a:1b:15:c4:ca,0009_10
18504,ADV,-54,9,10,e0:5a:1b:15:c4:ca,0009_10
18711,ADV,-56,10,10,e0:5a:1b:15:c4:ca,0010_10
18923,ADV,-52,10,10,e0:5a:1b:15:c4:ca,0010_10
19029,ADV,-49,10,10,e0:5a:1b:15:c4:ca,0010_10
19136,ADV,-56,10,10,e0:5a:1b:15:c4:ca,0010_10
19242,ADV,-56,10,10,e0:5a:1b:15:c4:ca,0010_10
19343,ADV,-49,10,10,e0:5a:1b:15:c4:ca,0010_10
19450,ADV,-57,10,10,e0:5a:1b:15:c4:ca,0010_10
19557,ADV,-50,10,10,e0:5a:1b:15:c4:ca,0010_10
19869,ADV,-56,10,10,e0:5a:1b:15:c4:ca,0010_10
19971,ADV,-50,10,10,e0:5a:1b:15:c4:ca,0010_10
20079,ADV,-48,10,10,e0:5a:1b:15:c4:ca,0010_10
20190,ADV,-54,10,10,e0:5a:1b:15:c4:ca,0010_10
20292,ADV,-50,10,10,e0:5a:1b:15:c4:ca,0010_10
20401,ADV,-48,10,10,e0:5a:1b:15:c4:ca,0010_10
20507,ADV,-56,10,10,e0:5a:1b:15:c4:ca,0010_10
20607,ADV,-48,10,10,e0:5a:1b:15:c4:ca,0010_10
20710,ADV,-48,11,10,e0:5a:1b:15:c4:ca,0011_10
20812,ADV,-57,11,10,e0:5a:1b:15:c4:ca,0011_10
20927,ADV,-57,11,10,e0:5a:1b:15:c4:ca,0011_10
21019,ADV,-48,11,10,e0:5a:1b:15:c4:ca,0011_10
21123,ADV,-49,11,10,e0:5a:1b:15:c4:ca,0011_10
21230,ADV,-59,11,10,e0:5a:1b:15:c4:ca,0011_10
21439,ADV,-49,11,10,e0:5a:1b:15:c4:ca,0011_10
21550,ADV,-57,11,10,e0:5a:1b:15:c4:ca,0011_10
21647,ADV,-49,11,10,e0:5a:1b:15:c4:ca,0011_10
21861,ADV,-54,11,10,e0:5a:1b:15:c4:ca,0011_10
21962,ADV,-54,11,10,e0:5a:1b:15:c4:ca,0011_10
22066,ADV,-54,11,10,e0:5a:1b:15:c4:ca,0011_10
22177,ADV,-49,11,10,e0:5a:1b:15:c4:ca,0011_10
22284,ADV,-55,11,10,e0:5a:1b:15:c4:ca,0011_10
22385,ADV,-49,11,10,e0:5a:1b:15:c4:ca,0011_10
22484,ADV,-48,11,10,e0:5a:1b:15:c4:ca,0011_10
22587,ADV,-78,11,10,e0:5a:1b:15:c4:ca,0011_10
22690,ADV,-48,12,10,e0:5a:1b:15:c4:ca,0012_10
22906,ADV,-58,12,10,e0:5a:1b:15:c4:ca,0012_10
23112,ADV,-49,12,10,e0:5a:1b:15:c4:ca,0012_10
23223,ADV,-50,12,10,e0:5a:1b:15:c4:ca,0012_10
23340,ADV,-59,12,10,e0:5a:1b:15:c4:ca,0012_10
23436,ADV,-49,12,10,e0:5a:1b:15:c4:ca,0012_10
23524,ADV,-49,12,10,e0:5a:1b:15:c4:ca,0012_10
23630,ADV,-58,12,10,e0:5a:1b:15:c4:ca,0012_10
23732,ADV,-49,12,10,e0:5a:1b:15:c4:ca,0012_10
23831,ADV,-49,12,10,e0:5a:1b:15:c4:ca,0012_10
23939,ADV,-57,12,10,e0:5a:1b:15:c4:ca,0012_10
24156,ADV,-48,12,10,e0:5a:1b:15:c4:ca,0012_10
24376,ADV,-57,12,10,e0:5a:1b:15:c4:ca,0012_10
24479,ADV,-49,12,10,e0:5a:1b:15:c4:ca,0012_10
24581,ADV,-48,12,10,e0:5a:1b:15:c4:ca,0012_10
24697,ADV,-56,13,6,e0:5a:1b:15:c4:ca,0013_6
24795,ADV,-49,13,6,e0:5a:1b:15:c4:ca,0013_6
24906,ADV,-48,13,6,e0:5a:1b:15:c4:ca,0013_6
25012,ADV,-53,13,6,e0:5a:1b:15:c4:ca,0013_6
25128,ADV,-56,13,6,e0:5a:1b:15:c4:ca,0013_6
25228,ADV,-50,13,6,e0:5a:1b:15:c4:ca,0013_6
25354,ADV,-48,13,6,e0:5a:1b:15:c4:ca,0013_6
25450,ADV,-56,13,6,e0:5a:1b:15:c4:ca,0013_6
25551,ADV,-50,13,6,e0:5a:1b:15:c4:ca,0013_6
25662,ADV,-47,13,6,e0:5a:1b:15:c4:ca,0013_6
25762,ADV,-55,13,6,e0:5a:1b:15:c4:ca,0013_6
25862,ADV,-48,13,6,e0:5a:1b:15:c4:ca,0013_6
25973,ADV,-48,13,6,e0:5a:1b:15:c4:ca,0013_6
26073,ADV,-47,13,6,e0:5a:1b:15:c4:ca,0013_6
26181,ADV,-56,13,6,e0:5a:1b:15:c4:ca,0013_6
26291,ADV,-49,13,6,e0:5a:1b:15:c4:ca,0013_6
26392,ADV,-49,13,6,e0:5a:1b:15:c4:ca,0013_6
26502,ADV,-53,13,6,e0:5a:1b:15:c4:ca,0013_6
26603,ADV,-49,13,6,e0:5a:1b:15:c4:ca,0013_6
26706,ADV,-47,14,6,e0:5a:1b:15:c4:ca,0014_6
26812,ADV,-56,14,6,e0:5a:1b:15:c4:ca,0014_6
27018,ADV,-49,14,6,e0:5a:1b:15:c4:ca,0014_6
27225,ADV,-59,14,6,e0:5a:1b:15:c4:ca,0014_6
27331,ADV,-50,14,6,e0:5a:1b:15:c4:ca,0014_6
27432,ADV,-48,14,6,e0:5a:1b:15:c4:ca,0014_6
27537,ADV,-62,14,6,e0:5a:1b:15:c4:ca,0014_6
27643,ADV,-50,14,6,e0:5a:1b:15:c4:ca,0014_6
27762,ADV,-48,14,6,e0:5a:1b:15:c4:ca,0014_6
27852,ADV,-60,14,6,e0:5a:1b:15:c4:ca,0014_6
27952,ADV,-53,14,6,e0:5a:1b:15:c4:ca,0014_6
28054,ADV,-48,14,6,e0:5a:1b:15:c4:ca,0014_6
28268,ADV,-57,14,6,e0:5a:1b:15:c4:ca,0014_6
28378,ADV,-50,14,6,e0:5a:1b:15:c4:ca,0014_6
28479,ADV,-47,14,6,e0:5a:1b:15:c4:ca,0014_6
28599,ADV,-57,14,6,e0:5a:1b:15:c4:ca,0014_6
28688,ADV,-49,15,6,e0:5a:1b:15:c4:ca,0015_6
28793,ADV,-48,15,6,e0:5a:1b:15:c4:ca,0015_6
29010,ADV,-49,15,6,e0:5a:1b:15:c4:ca,0015_6
29212,ADV,-58,15,6,e0:5a:1b:15:c4:ca,0015_6
29420,ADV,-49,15,6,e0:5a:1b:15:c4:ca,0015_6
29525,ADV,-49,15,6,e0:5a:1b:15:c4:ca,0015_6
29644,ADV,-58,15,6,e0:5a:1b:15:c4:ca,0015_6
29742,ADV,-97,15,6,e0:5a:1b:15:c4:ca,0015_6
29837,ADV,-49,15,6,e0:5a:1b:15:c4:ca,0015_6
29949,ADV,-58,15,6,e0:5a:1b:15:c4:ca,0015_6
30051,ADV,-50,15,6,e0:5a:1b:15:c4:ca,0015_6
30154,ADV,-48,15,6,e0:5a:1b:15:c4:ca,0015_6
30261,ADV,-58,15,6,e0:5a:1b:15:c4:ca,0015_6
30361,ADV,-49,15,6,e0:5a:1b:15:c4:ca,0015_6
30469,ADV,-49,15,6,e0:5a:1b:15:c4:ca,0015_6
30569,ADV,-48,15,6,e0:5a:1b:15:c4:ca,0015_6
30673,ADV,-56,16,6,e0:5a:1b:15:c4:ca,0016_6
30773,ADV,-49,16,6,e0:5a:1b:15:c4:ca,0016_6
30879,ADV,-49,16,6,e0:5a:1b:15:c4:ca,0016_6
30987,ADV,-55,16,6,e0:5a:1b:15:c4:ca,0016_6
31089,ADV,-49,16,6,e0:5a:1b:15:c4:ca,0016_6
31192,ADV,-48,16,6,e0:5a:1b:15:c4:ca,0016_6
31304,ADV,-57,16,6,e0:5a:1b:15:c4:ca,0016_6
31412,ADV,-50,16,6,e0:5a:1b:15:c4:ca,0016_6
31509,ADV,-48,16,6,e0:5a:1b:15:c4:ca,0016_6
31611,ADV,-57,16,6,e0:5a:1b:15:c4:ca,0016_6
31719,ADV,-55,16,6,e0:5a:1b:15:c4:ca,0016_6
31822,ADV,-49,16,6,e0:5a:1b:15:c4:ca,0016_6
31932,ADV,-48,16,6,e0:5a:1b:15:c4:ca,0016_6
32028,ADV,-56,16,6,e0:5a:1b:15:c4:ca,0016_6
32133,ADV,-49,16,6,e0:5a:1b:15:c4:ca,0016_6
32233,ADV,-48,16,6,e0:5a:1b:15:c4:ca,0016_6
32339,ADV,-56,16,6,e0:5a:1b:15:c4:ca,0016_6
32445,ADV,-48,16,6,e0:5a:1b:15:c4:ca,0016_6
32548,ADV,-47,16,6,e0:5a:1b:15:c4:ca,0016_6
32657,ADV,-58,17,7,e0:5a:1b:15:c4:ca,0017_7
32757,ADV,-49,17,7,e0:5a:1b:15:c4:ca,0017_7
32862,ADV,-48,17,7,e0:5a:1b:15:c4:ca,0017_7
33092,ADV,-57,17,7,e0:5a:1b:15:c4:ca,0017_7
33180,ADV,-49,17,7,e0:5a:1b:15:c4:ca,0017_7
33281,ADV,-48,17,7,e0:5a:1b:15:c4:ca,0017_7
33390,ADV,-58,17,7,e0:5a:1b:15:c4:ca,0017_7
33498,ADV,-50,17,7,e0:5a:1b:15:c4:ca,0017_7
33602,ADV,-48,17,7,e0:5a:1b:15:c4:ca,0017_7
33706,ADV,-57,17,7,e0:5a:1b:15:c4:ca,0017_7
33812,ADV,-50,17,7,e0:5a:1b:15:c4:ca,0017_7
33912,ADV,-48,17,7,e0:5a:1b:15:c4:ca,0017_7
34112,ADV,-49,17,7,e0:5a:1b:15:c4:ca,0017_7
34231,ADV,-49,17,7,e0:5a:1b:15:c4:ca,0017_7
34326,ADV,-47,17,7,e0:5a:1b:15:c4:ca,0017_7
34440,ADV,-56,17,7,e0:5a:1b:15:c4:ca,0017_7
34528,ADV,-49,17,7,e0:5a:1b:15:c4:ca,0017_7
34636,ADV,-48,17,7,e0:5a:1b:15:c4:ca,0017_7
34843,ADV,-50,18,7,e0:5a:1b:15:c4:ca,0018_7
35062,ADV,-58,18,7,e0:5a:1b:15:c4:ca,0018_7
35259,ADV,-48,18,7,e0:5a:1b:15:c4:ca,0018_7
35477,ADV,-58,18,7,e0:5a:1b:15:c4:ca,0018_7
35583,ADV,-48,18,7,e0:5a:1b:15:c4:ca,0018_7
35799,ADV,-57,18,7,e0:5a:1b:15:c4:ca,0018_7
35895,ADV,-49,18,7,e0:5a:1b:15:c4:ca,0018_7
36003,ADV,-48,18,7,e0:5a:1b:15:c4:ca,0018_7
36112,ADV,-56,18,7,e0:5a:1b:15:c4:ca,0018_7
36210,ADV,-48,18,7,e0:5a:1b:15:c4:ca,0018_7
36318,ADV,-49,18,7,e0:5a:1b:15:c4:ca,0018_7
36431,ADV,-48,18,7,e0:5a:1b:15:c4:ca,0018_7
36527,ADV,-56,18,7,e0:5a:1b:15:c4:ca,0018_7
36632,ADV,-50,18,7,e0:5a:1b:15:c4:ca,0018_7
36740,ADV,-48,19,4,e0:5a:1b:15:c4:ca,0019_4
36857,ADV,-57,19,4,e0:5a:1b:15:c4:ca,0019_4
36962,ADV,-50,19,4,e0:5a:1b:15:c4:ca,0019_4
37162,ADV,-58,19,4,e0:5a:1b:15:c4:ca,0019_4
37261,ADV,-50,19,4,e0:5a:1b:15:c4:ca,0019_4
37367,ADV,-52,19,4,e0:5a:1b:15:c4:ca,0019_4
37481,ADV,-48,19,4,e0:5a:1b:15:c4:ca,0019_4
37575,ADV,-57,19,4,e0:5a:1b:15:c4:ca,0019_4
37684,ADV,-50,19,4,e0:5a:1b:15:c4:ca,0019_4
37789,ADV,-48,19,4,e0:5a:1b:15:c4:ca,0019_4
37897,ADV,-57,19,4,e0:5a:1b:15:c4:ca,0019_4
38009,ADV,-50,19,4,e0:5a:1b:15:c4:ca,0019_4
38104,ADV,-48,19,4,e0:5a:1b:15:c4:ca,0019_4
38426,ADV,-50,19,4,e0:5a:1b:15:c4:ca,0019_4
38534,ADV,-47,19,4,e0:5a:1b:15:c4:ca,0019_4
38636,ADV,-57,19,4,e0:5a:1b:15:c4:ca,0019_4
38741,ADV,-48,20,4,e0:5a:1b:15:c4:ca,0020_4
38842,ADV,-47,20,4,e0:5a:1b:15:c4:ca,0020_4
38955,ADV,-58,20,4,e0:5a:1b:15:c4:ca,0020_4
39062,ADV,-48,20,4,e0:5a:1b:15:c4:ca,0020_4
39167,ADV,-48,20,4,e0:5a:1b:15:c4:ca,0020_4
39273,ADV,-48,20,4,e0:5a:1b:15:c4:ca,0020_4
39480,ADV,-48,20,4,e0:5a:1b:15:c4:ca,0020_4
39695,ADV,-55,20,4,e0:5a:1b:15:c4:ca,0020_4
39797,ADV,-49,20,4,e0:5a:1b:15:c4:ca,0020_4
40009,ADV,-58,20,4,e0:5a:1b:15:c4:ca,0020_4
40119,ADV,-58,20,4,e0:5a:1b:15:c4:ca,0020_4
40228,ADV,-49,20,4,e0:5a:1b:15:c4:ca,0020_4
40332,ADV,-48,20,4,e0:5a:1b:15:c4:ca,0020_4
40439,ADV,-56,20,4,e0:5a:1b:15:c4:ca,0020_4
40551,ADV,-49,20,4,e0:5a:1b:15:c4:ca,0020_4
40646,ADV,-48,21,4,e0:5a:1b:15:c4:ca,0021_4
40762,ADV,-58,21,4,e0:5a:1b:15:c4:ca,0021_4
41170,ADV,-55,21,4,e0:5a:1b:15:c4:ca,0021_4
41278,ADV,-49,21,4,e0:5a:1b:15:c4:ca,0021_4
41512,ADV,-53,21,4,e0:5a:1b:15:c4:ca,0021_4
41700,ADV,-48,21,4,e0:5a:1b:15:c4:ca,0021_4
41810,ADV,-56,21,4,e0:5a:1b:15:c4:ca,0021_4
41912,ADV,-48,21,4,e0:5a:1b:15:c4:ca,0021_4
42018,ADV,-49,21,4,e0:5a:1b:15:c4:ca,0021_4
42125,ADV,-47,21,4,e0:5a:1b:15:c4:ca,0021_4
42239,ADV,-57,21,4,e0:5a:1b:15:c4:ca,0021_4
42337,ADV,-47,21,4,e0:5a:1b:15:c4:ca,0021_4
42434,ADV,-47,21,4,e0:5a:1b:15:c4:ca,0021_4
42542,ADV,-57,21,4,e0:5a:1b:15:c4:ca,0021_4
42647,ADV,-48,22,10,e0:5a:1b:15:c4:ca,0022_10
42742,ADV,-47,22,10,e0:5a:1b:15:c4:ca,0022_10
42854,ADV,-57,22,10,e0:5a:1b:15:c4:ca,0022_10
42962,ADV,-50,22,10,e0:5a:1b:15:c4:ca,0022_10
43068,ADV,-48,22,10,e0:5a:1b:15:c4:ca,0022_10
43176,ADV,-48,22,10,e0:5a:1b:15:c4:ca,0022_10
43281,ADV,-56,22,10,e0:5a:1b:15:c4:ca,0022_10
43390,ADV,-48,22,10,e0:5a:1b:15:c4:ca,0022_10
43487,ADV,-48,22,10,e0:5a:1b:15:c4:ca,0022_10
43592,ADV,-56,22,10,e0:5a:1b:15:c4:ca,0022_10
43698,ADV,-50,22,10,e0:5a:1b:15:c4:ca,0022_10
43812,ADV,-48,22,10,e0:5a:1b:15:c4:ca,0022_10
44018,ADV,-58,22,10,e0:5a:1b:15:c4:ca,0022_10
44125,ADV,-48,22,10,e0:5a:1b:15:c4:ca,0022_10
44224,ADV,-47,22,10,e0:5a:1b:15:c4:ca,0022_10
44336,ADV,-58,22,10,e0:5a:1b:15:c4:ca,0022_10
44440,ADV,-47,22,10,e0:5a:1b:15:c4:ca,0022_10
44544,ADV,-47,22,10,e0:5a:1b:15:c4:ca,0022_10
44657,ADV,-56,23,10,e0:5a:1b:15:c4:ca,0023_10
44751,ADV,-50,23,10,e0:5a:1b:15:c4:ca,0023_10
45068,ADV,-58,23,10,e0:5a:1b:15:c4:ca,0023_10
45180,ADV,-49,23,10,e0:5a:1b:15:c4:ca,0023_10
45294,ADV,-47,23,10,e0:5a:1b:15:c4:ca,0023_10
45389,ADV,-59,23,10,e0:5a:1b:15:c4:ca,0023_10
45496,ADV,-48,23,10,e0:5a:1b:15:c4:ca,0023_10
45598,ADV,-48,23,10,e0:5a:1b:15:c4:ca,0023_10
45702,ADV,-57,23,10,e0:5a:1b:15:c4:ca,0023_10
45908,ADV,-48,23,10,e0:5a:1b:15:c4:ca,0023_10
46122,ADV,-58,23,10,e0:5a:1b:15:c4:ca,0023_10
46219,ADV,-49,23,10,e0:5a:1b:15:c4:ca,0023_10
46321,ADV,-47,23,10,e0:5a:1b:15:c4:ca,0023_10
46430,ADV,-59,23,10,e0:5a:1b:15:c4:ca,0023_10
46536,ADV,-48,23,10,e0:5a:1b:15:c4:ca,0023_10
46644,ADV,-49,23,10,e0:5a:1b:15:c4:ca,0023_10
46752,ADV,-57,24,10,e0:5a:1b:15:c4:ca,0024_10
46847,ADV,-49,24,10,e0:5a:1b:15:c4:ca,0024_10
46942,ADV,-49,24,10,e0:5a:1b:15:c4:ca,0024_10
47045,ADV,-59,24,10,e0:5a:1b:15:c4:ca,0024_10
47148,ADV,-49,24,10,e0:5a:1b:15:c4:ca,0024_10
47253,ADV,-48,24,10,e0:5a:1b:15:c4:ca,0024_10
47357,ADV,-63,24,10,e0:5a:1b:15:c4:ca,0024_10
47567,ADV,-50,24,10,e0:5a:1b:15:c4:ca,0024_10
