ms,mV,µA,p_mW
1164,3312,056400,186.8
1174,3312,070500,233.5
1184,3312,056400,186.8
1194,3308,056700,187.6
1204,3312,058900,195.1
1214,3304,055700,184.0
1224,3312,060800,201.4
1234,3308,055800,184.6
1244,3312,062400,206.7
1254,3308,055700,184.3
1264,3312,065400,216.6
1274,3308,055700,184.3
1284,3312,067300,222.9
1294,3308,056100,185.6
1304,3312,067900,224.9
1314,3312,056400,186.8
1324,3312,070900,234.8
1334,3308,056700,187.6
1344,3308,056400,186.6
1354,3312,059200,196.1
1364,3304,055700,184.0
1374,3312,061100,202.4
1384,3308,055700,184.3
1394,3308,062800,207.7
1404,3308,055800,184.6
1414,3312,066000,218.6
1424,3308,055700,184.3
1434,3312,067200,222.6
1444,3308,056300,186.2
1454,3308,068500,226.6
1464,3312,056400,186.8
1474,3312,070900,234.8
1484,3308,057100,188.9
1494,3308,056100,185.6
1504,3312,059300,196.4
1514,3308,055800,184.6
1524,3308,061200,202.4
1534,3308,055800,184.6
1544,3312,063400,210.0
1554,3308,055700,184.3
1564,3312,066600,220.6
1574,3308,055800,184.6
1584,3296,068200,224.8
1594,3308,056300,186.2
1604,3312,069100,228.9
1614,3308,056400,186.6
1624,3312,070700,234.2
1634,3312,057700,191.1
1644,3308,055800,184.6
1654,3312,059700,197.7
1664,3308,055800,184.6
1674,3312,061500,203.7
1684,3308,055700,184.3
1694,3312,064000,212.0
1704,3308,055700,184.3
1714,3312,067100,222.2
1724,3308,055700,184.3
1734,3308,067000,221.6
1744,3312,056300,186.5
1754,3308,069800,230.9
1764,3312,056300,186.5
1774,3308,056700,187.6
1784,3312,058300,193.1
1794,3304,055800,184.4
1804,3312,060300,199.7
1814,3308,055700,184.3
1824,3312,061900,205.0
1834,3308,055700,184.3
1844,3308,064700,214.0
1854,3308,055700,184.3
1864,3312,067300,222.9
1874,3308,055800,184.6
1884,3312,067300,222.9
1894,3312,056300,186.5
1904,3312,070400,233.2
1914,3312,056400,186.8
1924,3308,056700,187.6
1934,3312,058800,194.7
1944,3308,055800,184.6
1954,3312,060700,201.0
1964,3308,055700,184.3
1974,3312,062300,206.3
1984,3308,055800,184.6
1994,3308,065300,216.0
2004,3308,055600,183.9
2014,3312,067400,223.2
2024,3308,056100,185.6
2034,3308,067700,224.0
2044,3312,056300,186.5
2054,3308,070800,234.2
2064,3308,056600,187.2
2074,3308,056400,186.6
2084,3308,059200,195.8
2094,3304,055800,184.4
2104,3312,061000,202.0
2114,3308,055700,184.3
2124,3312,062700,207.7
2134,3308,055700,184.3
2144,3312,065800,217.9
2154,3308,055700,184.3
2164,3312,067200,222.6
2174,3308,056200,185.9
2184,3312,068400,226.5
2194,3312,056400,186.8
2204,3312,070900,234.8
2214,3312,057000,188.8
2224,3308,056200,185.9
2234,3312,059300,196.4
2244,3308,055700,184.3
2254,3312,061200,202.7
2264,3308,055700,184.3
2274,3312,063200,209.3
2284,3308,055700,184.3
2294,3312,066400,219.9
2304,3312,055700,184.5
2314,3312,067100,222.2
2324,3308,056300,186.2
2334,3312,068800,227.9
2344,3308,056400,186.6
2354,3308,070800,234.2
2364,3308,057500,190.2
2374,3308,055900,184.9
2384,3312,059600,197.4
2394,3308,055700,184.3
2404,3312,061300,203.0
2414,3312,055800,184.8
2424,3312,063800,211.3
2434,3308,055700,184.3
2444,3312,066900,221.6
2454,3308,055800,184.6
2464,3312,067000,221.9
2474,3308,056300,186.2
2484,3312,069500,230.2
2494,3312,056400,186.8
2504,3312,056700,187.8
2514,3312,058000,192.1
2524,3304,055800,184.4
2534,3312,060000,198.7
2544,3308,055700,184.3
2554,3308,061700,204.1
2564,3308,055800,184.6
2574,3312,064300,213.0
2584,3308,055700,184.3
2594,3312,067300,222.9
2604,3308,055700,184.3
2614,3312,067100,222.2
2624,3312,056300,186.5
2634,3312,070100,232.2
2644,3308,056400,186.6
2654,3308,056700,187.6
2664,3312,058600,194.1
2674,3124,130700,408.3
2684,3312,061100,202.4
2694,3308,055700,184.3
2704,3308,063100,208.7
2714,3308,055700,184.3
2724,3308,066300,219.3
2734,3308,055800,184.6
2744,3312,067000,221.9
2754,3312,056300,186.5
2764,3312,068700,227.5
2774,3308,056400,186.6
2784,3312,070800,234.5
2794,3312,057300,189.8
2804,3308,056000,185.2
2814,3312,059400,196.7
2824,3308,055700,184.3
2834,3312,061300,203.0
2844,3308,055700,184.3
2854,3312,063600,210.6
2864,3308,055700,184.3
2874,3312,066800,221.2
2884,3308,055700,184.3
2894,3312,067000,221.9
2904,3308,056300,186.2
2914,3312,069200,229.2
2924,3312,056300,186.5
2934,3308,070600,233.5
2944,3308,057800,191.2
2954,3308,055800,184.6
2964,3312,059800,198.1
2974,3312,055700,184.5
2984,3312,061500,203.7
2994,3308,055800,184.6
3004,3312,064100,212.3
3014,3312,055700,184.5
3024,3312,067100,222.2
3034,3308,055700,184.3
3044,3312,067100,222.2
3054,3308,056400,186.6
3064,3312,069900,231.5
3074,3312,056400,186.8
3084,3308,056700,187.6
3094,3312,058500,193.8
3104,3308,055800,184.6
3114,3312,060300,199.7
3124,3308,055700,184.3
3134,3312,062000,205.3
3144,3308,055700,184.3
3154,3312,064700,214.3
3164,3312,055700,184.5
3174,3312,067400,223.2
3184,3308,055900,184.9
3194,3308,067400,223.0
3204,3312,056300,186.5
3214,3312,070500,233.5
3224,3308,056400,186.6
3234,3308,056600,187.2
3244,3308,058900,194.8
3254,3308,055800,184.6
3264,3312,060800,201.4
3274,3308,055700,184.3
3284,3312,062400,206.7
3294,3308,055700,184.3
3304,3312,065400,216.6
3314,3312,055800,184.8
3324,3312,067400,223.2
3334,3308,056100,185.6
3344,3312,067900,224.9
3354,3308,056300,186.2
3364,3308,070900,234.5
3374,3308,056600,187.2
3384,3308,056400,186.6
3394,3312,059100,195.7
3404,3308,055800,184.6
3414,3308,061100,202.1
3424,3312,055700,184.5
3434,3312,062800,208.0
3444,3308,055700,184.3
3454,3312,066000,218.6
3464,3312,055700,184.5
3474,3312,067200,222.6
3484,3308,056200,185.9
3494,3312,068400,226.5
3504,3312,056300,186.5
3514,3308,071000,234.9
3524,3312,057100,189.1
3534,3308,056200,185.9
3544,3312,059300,196.4
3554,3312,055700,184.5
3564,3308,061200,202.4
3574,3312,055700,184.5
3584,3288,063600,209.1
3594,3308,055800,184.6
3604,3312,066700,220.9
3614,3308,055700,184.3
3624,3312,067000,221.9
3634,3312,056300,186.5
3644,3308,069200,228.9
3654,3312,056400,186.8
3664,3308,070700,233.9
3674,3312,057800,191.4
3684,3308,055900,184.9
3694,3312,059700,197.7
3704,3308,055800,184.6
3714,3312,061500,203.7
3724,3308,055700,184.3
3734,3312,064000,212.0
3744,3308,055700,184.3
3754,3312,067100,222.2
3764,3312,055700,184.5
3774,3312,067100,222.2
3784,3308,056400,186.6
3794,3308,069700,230.6
3804,3312,056300,186.5
3814,3308,056700,187.6
3824,3312,058300,193.1
3834,3308,055800,184.6
3844,3312,060200,199.4
3854,3308,055700,184.3
3864,3308,061900,204.8
3874,3308,055700,184.3
3884,3312,064700,214.3
3894,3308,055700,184.3
3904,3312,067400,223.2
3914,3308,055800,184.6
3924,3308,067200,222.3
3934,3308,056300,186.2
3944,3312,070400,233.2
3954,3308,056400,186.6
3964,3308,056600,187.2
3974,3312,058800,194.7
3984,3308,055800,184.6
3994,3312,060700,201.0
4004,3312,055700,184.5
4014,3312,062300,206.3
4024,3308,055700,184.3
4034,3312,065200,215.9
4044,3308,055700,184.3
4054,3312,067400,223.2
4064,3308,056000,185.2
4074,3308,067800,224.3
4084,3308,056400,186.6
4094,3312,070800,234.5
4104,3312,056600,187.5
4114,3308,056400,186.6
4124,3312,059100,195.7
4134,3308,055700,184.3
4144,3312,061000,202.0
4154,3308,055700,184.3
4164,3312,062700,207.7
4174,3308,055700,184.3
4184,3312,065800,217.9
4194,3308,055700,184.3
4204,3312,067200,222.6
4214,3308,056200,185.9
4224,3308,068300,225.9
4234,3312,056300,186.5
4244,3312,070900,234.8
4254,3312,057000,188.8
4264,3308,056200,185.9
4274,3312,059200,196.1
4284,3308,055700,184.3
4294,3312,061100,202.4
4304,3312,055700,184.5
4314,3312,063200,209.3
4324,3308,055700,184.3
4334,3312,066400,219.9
4344,3308,055700,184.3
4354,3312,067100,222.2
4364,3308,056300,186.2
4374,3308,068900,227.9
4384,3312,056300,186.5
4394,3312,070800,234.5
4404,3312,057500,190.4
4414,3308,055900,184.9
4424,3312,059500,197.1
4434,3308,055700,184.3
4444,3312,061200,202.7
4454,3308,055700,184.3
4464,3308,063700,210.7
4474,3308,055700,184.3
4484,3312,066900,221.6
4494,3308,055700,184.3
4504,3312,066900,221.6
4514,3312,056300,186.5
4524,3308,069400,229.6
4534,3312,056200,186.1
4544,3308,056700,187.6
4554,3308,058000,191.9
4564,3308,055800,184.6
4574,3312,060000,198.7
4584,3308,055800,184.6
4594,3312,061700,204.4
4604,3308,055700,184.3
4614,3312,064400,213.3
4624,3308,055700,184.3
4634,3312,067200,222.6
4644,3308,055700,184.3
4654,3312,067200,222.6
4664,3308,056300,186.2
4674,3216,156100,502.0
4684,3308,056900,188.2
4694,3308,056200,185.9
4704,3312,059200,196.1
4714,3304,055700,184.0
4724,3308,061100,202.1
4734,3308,055700,184.3
4744,3308,063000,208.4
4754,3308,055700,184.3
4764,3312,066200,219.3
4774,3308,055700,184.3
4784,3312,067000,221.9
4794,3312,056300,186.5
4804,3308,068700,227.3
4814,3312,056400,186.8
4824,3312,070800,234.5
4834,3308,057300,189.5
4844,3308,056000,185.2
4854,3312,059500,197.1
4864,3308,055800,184.6
4874,3312,061200,202.7
4884,3308,055700,184.3
4894,3312,063600,210.6
4904,3308,055700,184.3
4914,3312,066800,221.2
4924,3308,055800,184.6
4934,3312,067000,221.9
4944,3308,056300,186.2
4954,3312,069300,229.5
4964,3308,056300,186.2
4974,3308,070700,233.9
4984,3312,057900,191.8
4994,3308,055800,184.6
5004,3312,059800,198.1
5014,3308,055700,184.3
5024,3312,061500,203.7
5034,3308,055700,184.3
5044,3312,064100,212.3
5054,3308,055700,184.3
5064,3312,067200,222.6
5074,3308,055700,184.3
5084,3312,067000,221.9
5094,3308,056300,186.2
5104,3312,069900,231.5
5114,3308,056300,186.2
5124,3312,056700,187.8
5134,3312,058400,193.4
5144,3308,055700,184.3
5154,3312,060300,199.7
5164,3308,055700,184.3
5174,3312,062000,205.3
5184,3308,055700,184.3
5194,3312,064700,214.3
5204,3312,055700,184.5
5214,3312,067400,223.2
5224,3308,055800,184.6
5234,3312,067400,223.2
5244,3312,056300,186.5
5254,3312,070500,233.5
5264,3312,056400,186.8
5274,3308,056700,187.6
5284,3312,058800,194.7
5294,3308,055700,184.3
5304,3308,060800,201.1
5314,3308,055700,184.3
5324,3312,062300,206.3
5334,3308,055700,184.3
5344,3312,065300,216.3
5354,3308,055700,184.3
5364,3312,067300,222.9
5374,3308,056000,185.2
5384,3312,067800,224.6
5394,3308,056300,186.2
5404,3312,070800,234.5
5414,3308,056600,187.2
5424,3308,056400,186.6
5434,3312,059200,196.1
5444,3308,055700,184.3
5454,3312,061100,202.4
5464,3308,055600,183.9
5474,3312,062900,208.3
5484,3308,055700,184.3
5494,3312,066000,218.6
5504,3308,055700,184.3
5514,3312,067100,222.2
5524,3308,056200,185.9
5534,3308,068300,225.9
5544,3308,056300,186.2
5554,3308,070900,234.5
5564,3308,057100,188.9
5574,3308,056100,185.6
5584,3276,060200,197.2
5594,3308,055700,184.3
5604,3312,061200,202.7
5614,3308,055700,184.3
5624,3312,063400,210.0
5634,3308,055700,184.3
5644,3312,066700,220.9
5654,3308,055800,184.6
5664,3312,067000,221.9
5674,3308,056200,185.9
5684,3312,069100,228.9
5694,3312,056400,186.8
5704,3312,070700,234.2
5714,3308,057700,190.9
5724,3308,055800,184.6
5734,3312,059700,197.7
5744,3308,055800,184.6
5754,3312,061400,203.4
5764,3308,055700,184.3
5774,3312,064100,212.3
5784,3308,055700,184.3
5794,3312,067100,222.2
5804,3308,055700,184.3
5814,3312,067000,221.9
5824,3308,056400,186.6
5834,3308,069700,230.6
5844,3308,056300,186.2
5854,3308,056600,187.2
5864,3312,058300,193.1
5874,3308,055800,184.6
5884,3312,060200,199.4
5894,3308,055700,184.3
5904,3308,061800,204.4
5914,3308,055700,184.3
5924,3312,064600,214.0
5934,3308,055700,184.3
5944,3312,067300,222.9
5954,3308,055800,184.6
5964,3312,067300,222.9
5974,3308,056400,186.6
5984,3312,070300,232.8
5994,3312,056400,186.8
6004,3308,056700,187.6
6014,3312,058800,194.7
6024,3308,055700,184.3
6034,3312,060700,201.0
6044,3312,055700,184.5
6054,3312,062300,206.3
6064,3308,055700,184.3
6074,3312,065200,215.9
6084,3312,055700,184.5
6094,3312,067400,223.2
6104,3308,056100,185.6
6114,3312,067800,224.6
6124,3312,056300,186.5
6134,3312,070800,234.5
6144,3312,056500,187.1
6154,3308,056500,186.9
6164,3312,059100,195.7
6174,3304,055800,184.4
6184,3312,061000,202.0
6194,3312,055700,184.5
6204,3312,062700,207.7
6214,3308,055700,184.3
6224,3312,065800,217.9
6234,3308,055700,184.3
6244,3312,067200,222.6
6254,3308,056200,185.9
6264,3312,068300,226.2
6274,3308,056300,186.2
6284,3312,070900,234.8
6294,3312,056900,188.5
6304,3308,056200,185.9
6314,3312,059300,196.4
6324,3308,055700,184.3
6334,3312,061200,202.7
6344,3312,055700,184.5
6354,3312,063300,209.6
6364,3308,055700,184.3
6374,3312,066400,219.9
6384,3308,055700,184.3
6394,3308,067100,222.0
6404,3312,056300,186.5
6414,3312,068900,228.2
6424,3308,056300,186.2
6434,3312,070800,234.5
6444,3312,057500,190.4
6454,3308,056000,185.2
6464,3308,059600,197.2
6474,3312,055700,184.5
6484,3308,061400,203.1
6494,3308,055700,184.3
6504,3312,063700,211.0
6514,3308,055700,184.3
6524,3312,067000,221.9
6534,3308,055700,184.3
6544,3312,067000,221.9
6554,3312,056300,186.5
6564,3312,069600,230.5
6574,3308,056400,186.6
6584,3308,056600,187.2
6594,3308,058000,191.9
6604,3308,055800,184.6
6614,3312,060000,198.7
6624,3308,055700,184.3
6634,3312,061600,204.0
6644,3308,055800,184.6
6654,3312,064300,213.0
6664,3312,055700,184.5
6674,3220,153500,494.3
6684,3308,056200,185.9
6694,3312,068100,225.5
6704,3312,056400,186.8
6714,3312,071000,235.2
6724,3308,056800,187.9
6734,3308,056300,186.2
6744,3312,059200,196.1
6754,3308,055800,184.6
6764,3312,061200,202.7
6774,3308,055700,184.3
6784,3312,063000,208.7
6794,3308,055700,184.3
6804,3308,066200,219.0
6814,3308,055700,184.3
6824,3312,067000,221.9
6854,3312,056200,186.1
6855,3312,068700,227.5
6855,3308,056300,186.2
6864,3308,070800,234.2
6874,3308,057300,189.5
6884,3308,056000,185.2
6894,3312,059400,196.7
6904,3308,055700,184.3
6914,3312,061300,203.0
6924,3308,055700,184.3
6934,3312,063600,210.6
6944,3308,055700,184.3
6954,3308,066800,221.0
6964,3308,055700,184.3
6974,3312,067100,222.2
6984,3308,056300,186.2
6994,3312,069300,229.5
7004,3312,056400,186.8
7014,3308,070700,233.9
7024,3312,057900,191.8
7034,3308,055800,184.6
7044,3312,059900,198.4
7054,3308,055700,184.3
7064,3308,061600,203.8
7074,3308,055700,184.3
7084,3312,064200,212.6
7094,3308,055600,183.9
7104,3312,067100,222.2
7114,3308,055700,184.3
7124,3312,067000,221.9
7134,3312,056300,186.5
7144,3312,069900,231.5
7154,3308,056300,186.2
7164,3312,056700,187.8
7174,3312,058400,193.4
7184,3308,055700,184.3
7194,3312,060300,199.7
7204,3308,055700,184.3
7214,3312,061900,205.0
7224,3308,055700,184.3
7234,3312,064800,214.6
7244,3312,055600,184.1
7254,3312,067300,222.9
7264,3308,055800,184.6
7274,3312,067400,223.2
7284,3312,056400,186.8
7294,3308,070500,233.2
7304,3312,056300,186.5
7314,3308,056600,187.2
7324,3312,058800,194.7
7334,3308,055800,184.6
7344,3312,060800,201.4
7354,3312,055700,184.5
7364,3312,062400,206.7
7374,3308,055700,184.3
7384,3312,065300,216.3
7394,3308,055600,183.9
7404,3312,067300,222.9
7414,3308,056100,185.6
7424,3312,067800,224.6
7434,3312,056400,186.8
7444,3308,070900,234.5
7454,3308,056700,187.6
7464,3308,056400,186.6
7474,3312,059100,195.7
7484,3304,055800,184.4
7494,3312,061100,202.4
7504,3308,055700,184.3
7514,3312,062800,208.0
7524,3308,055700,184.3
7534,3312,066000,218.6
7544,3312,055700,184.5
7554,3312,067200,222.6
7564,3308,056200,185.9
7574,3308,068500,226.6
7584,3280,062500,205.0
7594,3312,070900,234.8
7604,3312,057200,189.4
7614,3308,056000,185.2
7624,3312,059400,196.7
7634,3308,055700,184.3
7644,3312,061200,202.7
7654,3308,055700,184.3
7664,3312,063400,210.0
7674,3308,055700,184.3
7684,3312,066700,220.9
7694,3312,055700,184.5
7704,3312,067000,221.9
7714,3308,056400,186.6
7724,3312,069200,229.2
7734,3312,056400,186.8
7744,3308,070700,233.9
7754,3312,057800,191.4
7764,3308,055900,184.9
7774,3312,059800,198.1
7784,3312,055700,184.5
7794,3312,061500,203.7
7804,3308,055700,184.3
7814,3308,064100,212.0
7824,3312,055700,184.5
7834,3312,067100,222.2
7844,3308,055700,184.3
7854,3312,067100,222.2
7864,3308,056300,186.2
7874,3308,069800,230.9
7884,3312,056300,186.5
7894,3308,056600,187.2
7904,3312,058300,193.1
7914,3308,055800,184.6
7924,3312,060300,199.7
7934,3312,055700,184.5
7944,3308,061900,204.8
7954,3312,055700,184.5
7964,3308,064600,213.7
7974,3308,055700,184.3
7984,3312,067400,223.2
7994,3308,055800,184.6
8004,3312,067300,222.9
8014,3312,056300,186.5
8024,3312,070400,233.2
8034,3312,056400,186.8
8044,3308,056700,187.6
8054,3312,058800,194.7
8064,3308,055800,184.6
8074,3312,060700,201.0
8084,3308,055700,184.3
8094,3312,062400,206.7
8104,3308,055700,184.3
8114,3312,065300,216.3
8124,3308,055700,184.3
8134,3312,067400,223.2
8144,3308,056100,185.6
8154,3308,067800,224.3
8164,3308,056400,186.6
8174,3312,070900,234.8
8184,3308,056600,187.2
8194,3308,056500,186.9
8204,3312,059100,195.7
8214,3308,055700,184.3
8224,3312,061000,202.0
8234,3308,055700,184.3
8244,3312,062700,207.7
8254,3308,055700,184.3
8264,3312,065900,218.3
8274,3308,055800,184.6
8284,3312,067200,222.6
8294,3312,056200,186.1
8304,3312,068400,226.5
8314,3312,056400,186.8
8324,3312,071000,235.2
8334,3308,057000,188.6
8344,3308,056100,185.6
8354,3308,059300,196.2
8364,3308,055800,184.6
8374,3312,061200,202.7
8384,3308,055800,184.6
8394,3312,063300,209.6
8404,3308,055700,184.3
8414,3312,066500,220.2
8424,3308,055700,184.3
8434,3312,067100,222.2
8444,3308,056200,185.9
8454,3308,068900,227.9
8464,3312,056400,186.8
8474,3312,070800,234.5
8484,3308,057600,190.5
8494,3308,055900,184.9
8504,3312,059600,197.4
8514,3308,055700,184.3
8524,3312,061300,203.0
8534,3312,055700,184.5
8544,3312,063800,211.3
8554,3308,055700,184.3
8564,3312,067000,221.9
8574,3308,055700,184.3
8584,3312,067000,221.9
8594,3308,056300,186.2
8604,3312,069600,230.5
8614,3308,056400,186.6
8624,3308,056700,187.6
8634,3312,058100,192.4
8644,3308,055800,184.6
8654,3312,060100,199.1
8664,3308,055700,184.3
8674,3312,061700,204.4
8684,3228,135500,437.4
8694,3312,065700,217.6
8704,3312,055700,184.5
8714,3312,067300,222.9
8724,3312,056200,186.1
8734,3312,068200,225.9
8744,3308,056400,186.6
8754,3312,071000,235.2
8764,3312,056900,188.5
8774,3308,056200,185.9
8784,3312,059300,196.4
8794,3308,055800,184.6
8804,3312,061100,202.4
8814,3308,055700,184.3
8824,3312,063100,209.0
8834,3308,055700,184.3
8844,3312,066300,219.6
8854,3308,055700,184.3
8864,3312,067000,221.9
8874,3308,056200,185.9
8884,3308,068700,227.3
8894,3308,056300,186.2
8904,3312,070800,234.5
8914,3308,057400,189.9
8924,3308,056000,185.2
8934,3308,059500,196.8
8944,3308,055700,184.3
8954,3312,061300,203.0
8964,3308,055700,184.3
8974,3312,063600,210.6
8984,3308,055800,184.6
8994,3312,066900,221.6
9004,3308,055700,184.3
9014,3312,067000,221.9
9024,3312,056300,186.5
9034,3312,069300,229.5
9044,3308,056400,186.6
9054,3308,070600,233.5
9064,3308,057900,191.5
9074,3308,055900,184.9
9084,3312,059900,198.4
9094,3308,055800,184.6
9104,3312,061600,204.0
9114,3312,055700,184.5
9124,3312,064300,213.0
9134,3312,055700,184.5
9144,3312,067200,222.6
9154,3308,055700,184.3
9164,3308,067100,222.0
9174,3312,056400,186.8
9184,3312,070000,231.8
9194,3312,056400,186.8
9204,3308,056700,187.6
9214,3312,058500,193.8
9224,3308,055700,184.3
9234,3312,060400,200.0
9244,3308,055700,184.3
9254,3312,062100,205.7
9264,3308,055700,184.3
9274,3312,064800,214.6
9284,3308,055700,184.3
9294,3308,067400,223.0
9304,3308,055900,184.9
9314,3308,067500,223.3
9324,3308,056300,186.2
9334,3308,070600,233.5
9344,3312,056400,186.8
9354,3308,056600,187.2
9364,3312,058900,195.1
9374,3308,055700,184.3
9384,3312,060800,201.4
9394,3308,055700,184.3
9404,3312,062400,206.7
9414,3312,055700,184.5
9424,3312,065400,216.6
9434,3308,055700,184.3
9444,3312,067300,222.9
9454,3312,056100,185.8
9464,3312,067900,224.9
9474,3312,056400,186.8
9484,3312,070900,234.8
9494,3308,056700,187.6
9504,3308,056300,186.2
9514,3312,059200,196.1
9524,3308,055800,184.6
9534,3312,061100,202.4
9544,3308,055800,184.6
9554,3308,062900,208.1
9564,3312,055700,184.5
9574,3312,066100,218.9
9584,3292,072400,238.3
9594,3308,067100,222.0
9604,3312,056300,186.5
9614,3312,068600,227.2
9624,3308,056300,186.2
9634,3312,070900,234.8
9644,3312,057300,189.8
9654,3308,056000,185.2
9664,3312,059400,196.7
9674,3308,055700,184.3
9684,3312,061300,203.0
9694,3308,055700,184.3
9704,3312,063500,210.3
9714,3308,055800,184.6
9724,3312,066800,221.2
9734,3308,055700,184.3
9744,3312,067000,221.9
9754,3312,056400,186.8
9764,3308,069300,229.2
9774,3308,056400,186.6
9784,3312,070700,234.2
9794,3308,057900,191.5
9804,3308,055900,184.9
9814,3312,059800,198.1
9824,3312,055800,184.8
9834,3312,061600,204.0
9844,3308,055800,184.6
9854,3312,064100,212.3
9864,3308,055700,184.3
9874,3312,067200,222.6
9884,3312,055700,184.5
9894,3312,067100,222.2
9904,3312,056300,186.5
9914,3312,069800,231.2
9924,3312,056400,186.8
9934,3312,056600,187.5
9944,3312,058400,193.4
9954,3308,055800,184.6
9964,3312,060400,200.0
9974,3312,055800,184.8
9984,3308,062000,205.1
9994,3308,055700,184.3
10004,3312,064800,214.6
10014,3308,055700,184.3
10024,3312,067300,222.9
10034,3308,055800,184.6
10044,3312,067400,223.2
10054,3308,056400,186.6
10064,3308,070500,233.2
10074,3308,056300,186.2
10084,3308,056600,187.2
10094,3312,058900,195.1
10104,3308,055800,184.6
10114,3312,060800,201.4
10124,3308,055700,184.3
10134,3308,062400,206.4
10144,3308,055700,184.3
10154,3312,065300,216.3
10164,3308,055700,184.3
10174,3312,067400,223.2
10184,3308,056100,185.6
10194,3308,067800,224.3
10204,3308,056400,186.6
10214,3308,071000,234.9
10224,3312,056700,187.8
10234,3308,056400,186.6
10244,3312,059100,195.7
10254,3308,055700,184.3
10264,3312,061100,202.4
10274,3308,055700,184.3
10284,3308,062800,207.7
10294,3308,055700,184.3
10304,3312,066000,218.6
10314,3308,055700,184.3
10324,3312,067100,222.2
10334,3312,056300,186.5
10344,3308,068400,226.3
10354,3308,056400,186.6
10364,3308,070900,234.5
10374,3312,057100,189.1
10384,3308,056100,185.6
10394,3308,059400,196.5
10404,3308,055800,184.6
10414,3312,061200,202.7
10424,3308,055700,184.3
10434,3312,063400,210.0
10444,3308,055700,184.3
10454,3312,066600,220.6
10464,3308,055700,184.3
10474,3308,067100,222.0
10484,3312,056400,186.8
10494,3312,069000,228.5
10504,3308,056300,186.2
10514,3312,070700,234.2
10524,3312,057600,190.8
10534,3308,055900,184.9
10544,3312,059600,197.4
10554,3308,055700,184.3
10564,3312,061400,203.4
10574,3308,055700,184.3
10584,3312,063900,211.6
10594,3308,055700,184.3
10604,3312,067000,221.9
10614,3308,055800,184.6
10624,3308,067000,221.6
10634,3308,056400,186.6
10644,3312,069600,230.5
10654,3308,056400,186.6
10664,3308,056700,187.6
10674,3312,058200,192.8
10684,3308,055800,184.6
10694,3224,227200,732.5
10704,3308,055800,184.6
10714,3312,062700,207.7
10724,3308,055700,184.3
10734,3312,065900,218.3
10744,3308,055700,184.3
10754,3312,067300,222.9
10764,3308,056200,185.9
10774,3308,068300,225.9
10784,3308,056300,186.2
