ms,mV,µA,p_mW
3803,3308,056200,185.9
3813,3312,059400,196.7
3823,3308,055900,184.9
3833,3312,061300,203.0
3843,3308,055800,184.6
3853,3312,063600,210.6
3863,3308,055800,184.6
3873,3312,066900,221.6
3883,3308,055800,184.6
3893,3312,067100,222.2
3903,3312,056400,186.8
3913,3308,069500,229.9
3923,3308,056400,186.6
3933,3308,056700,187.6
3943,3308,058200,192.5
3953,3308,055900,184.9
3963,3312,060200,199.4
3973,3308,055800,184.6
3983,3312,061900,205.0
3993,3308,055800,184.6
4003,3308,064700,214.0
4013,3308,055800,184.6
4023,3292,170200,560.3
4033,3308,056300,186.2
4043,3312,068700,227.5
4053,3308,056500,186.9
4063,3308,070900,234.5
4073,3308,057400,189.9
4083,3308,056100,185.6
4093,3312,059600,197.4
4103,3312,055800,184.8
4113,3312,061400,203.4
4123,3308,055800,184.6
4133,3312,063800,211.3
4143,3308,055800,184.6
4153,3312,067100,222.2
4163,3308,055800,184.6
4173,3312,067100,222.2
4183,3308,056400,186.6
4193,3308,069900,231.2
4203,3308,056400,186.6
4213,3308,056700,187.6
4223,3308,058600,193.8
4233,3308,055900,184.9
4243,3312,060500,200.4
4253,3308,055900,184.9
4263,3284,062600,205.6
4273,3308,055800,184.6
4283,3312,065300,216.3
4293,3308,055800,184.6
4303,3312,067400,223.2
4313,3312,056200,186.1
4323,3312,067900,224.9
4333,3308,056400,186.6
4343,3312,070900,234.8
4353,3312,056900,188.5
4363,3308,056400,186.6
4373,3312,059300,196.4
4383,3308,055800,184.6
4393,3312,061100,202.4
4403,3308,055800,184.6
4413,3312,063200,209.3
4423,3308,055800,184.6
4433,3312,066400,219.9
4443,3308,055700,184.3
4453,3308,067100,222.0
4463,3308,056400,186.6
4473,3308,069000,228.3
4483,3308,056400,186.6
4493,3312,070800,234.5
4503,3312,057800,191.4
4513,3308,056000,185.2
4523,3312,059800,198.1
4533,3140,159000,499.3
4543,3308,062500,206.8
4553,3308,055800,184.6
4563,3312,065600,217.3
4573,3308,055800,184.6
4583,3308,067400,223.0
4593,3308,056300,186.2
4603,3312,068200,225.9
4613,3308,056400,186.6
4623,3308,071000,234.9
4633,3308,057100,188.9
4643,3308,056200,185.9
4653,3308,059400,196.5
4663,3308,055800,184.6
4673,3312,061200,202.7
4683,3308,055800,184.6
4693,3308,063400,209.7
4703,3308,055800,184.6
4713,3312,066600,220.6
4723,3308,055800,184.6
4733,3312,067100,222.2
4743,3308,056400,186.6
4753,3312,069300,229.5
4763,3280,061600,202.0
4773,3312,056800,188.1
4783,3312,058100,192.4
4793,3308,055900,184.9
4803,3312,060200,199.4
4813,3308,055800,184.6
4823,3312,061900,205.0
4833,3308,055700,184.3
4843,3308,064700,214.0
4853,3308,055800,184.6
4863,3312,067400,223.2
4873,3308,056000,185.2
4883,3308,067500,223.3
4893,3312,056400,186.8
4903,3312,070600,233.8
4913,3308,056500,186.9
4923,3308,056700,187.6
4933,3308,059100,195.5
4943,3308,055900,184.9
4953,3312,061000,202.0
4963,3308,055800,184.6
4973,3312,062800,208.0
4983,3308,055800,184.6
4993,3312,065900,218.3
5003,3308,055800,184.6
5013,3312,067200,222.6
5023,3308,056400,186.6
5033,3276,172900,566.4
5043,3308,056500,186.9
5053,3308,056800,187.9
5063,3312,058600,194.1
5073,3308,055900,184.9
5083,3312,060500,200.4
5093,3308,055800,184.6
5103,3312,062200,206.0
5113,3308,055800,184.6
5123,3312,065100,215.6
5133,3308,055800,184.6
5143,3312,067400,223.2
5153,3308,056100,185.6
5163,3308,067700,224.0
5173,3308,056500,186.9
5183,3308,070800,234.2
5193,3308,056800,187.9
5203,3308,056400,186.6
5213,3312,059300,196.4
5223,3304,055800,184.4
5233,3312,061100,202.4
5243,3308,055800,184.6
5253,3312,063000,208.7
5263,3300,077700,256.4
5273,3308,066500,220.0
5283,3308,055800,184.6
5293,3312,067100,222.2
5303,3312,056300,186.5
5313,3308,069100,228.6
5323,3308,056400,186.6
5333,3308,070800,234.2
5343,3308,057700,190.9
5353,3304,056000,185.0
5363,3312,059800,198.1
5373,3308,055800,184.6
5383,3308,061700,204.1
5393,3308,055800,184.6
5403,3312,064300,213.0
5413,3308,055800,184.6
5423,3312,067300,222.9
5433,3308,055900,184.9
5443,3308,067300,222.6
5453,3308,056400,186.6
5463,3308,070200,232.2
5473,3312,056500,187.1
5483,3308,056700,187.6
5493,3308,058800,194.5
5503,3308,055800,184.6
5513,3312,060800,201.4
5523,3308,055800,184.6
5533,3312,062400,206.7
5543,3216,145700,468.6
5553,3308,066700,220.6
5563,3308,055800,184.6
5573,3312,067100,222.2
5583,3312,056400,186.8
5593,3308,069300,229.2
5603,3308,056400,186.6
5613,3308,056700,187.6
5623,3312,058100,192.4
5633,3308,056000,185.2
5643,3312,060100,199.1
5653,3308,055800,184.6
5663,3312,061800,204.7
5673,3308,055800,184.6
5683,3312,064600,214.0
5693,3308,055800,184.6
5703,3312,067400,223.2
5713,3312,055900,185.1
5723,3312,067500,223.6
5733,3308,056400,186.6
5743,3312,070500,233.5
5753,3312,056500,187.1
5763,3308,102300,338.4
5773,3312,059100,195.7
5783,3304,055800,184.4
5793,3312,061000,202.0
5803,3308,055800,184.6
5813,3308,062700,207.4
5823,3308,055800,184.6
5833,3312,066000,218.6
5843,3312,055800,184.8
5853,3312,067300,222.9
5863,3308,056300,186.2
5873,3308,068600,226.9
5883,3312,056400,186.8
5893,3308,070900,234.5
5903,3308,057400,189.9
5913,3308,056100,185.6
5923,3312,059500,197.1
5933,3308,055800,184.6
5943,3312,061300,203.0
5953,3308,055800,184.6
5963,3312,063800,211.3
5973,3308,055800,184.6
5983,3312,067000,221.9
5993,3312,055800,184.8
6003,3312,067100,222.2
6013,3308,056400,186.6
6023,3308,069800,230.9
6033,3312,056400,186.8
6043,3308,056700,187.6
6053,3228,192400,621.1
6063,3304,055800,184.4
6073,3312,061100,202.4
6083,3308,055900,184.9
6093,3312,063000,208.7
6103,3308,055800,184.6
6113,3312,066300,219.6
6123,3308,055800,184.6
6133,3312,067200,222.6
6143,3308,056400,186.6
6153,3312,069000,228.5
6163,3312,056500,187.1
6173,3308,070800,234.2
6183,3312,057700,191.1
6193,3308,056000,185.2
6203,3308,059700,197.5
6213,3308,055800,184.6
6223,3312,061500,203.7
6233,3308,055800,184.6
6243,3312,064200,212.6
6253,3308,055800,184.6
6263,3292,070400,231.8
6273,3308,055900,184.9
6283,3308,067300,222.6
6293,3312,056400,186.8
6303,3312,070200,232.5
6313,3312,056400,186.8
6323,3308,056700,187.6
6333,3308,058800,194.5
6343,3308,055900,184.9
6353,3312,060800,201.4
6363,3308,055800,184.6
6373,3312,062500,207.0
6383,3308,055800,184.6
6393,3312,065500,216.9
6403,3308,055800,184.6
6413,3312,067400,223.2
6423,3308,056300,186.2
6433,3312,068200,225.9
6443,3308,056500,186.9
6453,3308,071000,234.9
6463,3312,057000,188.8
6473,3308,056300,186.2
6483,3312,059300,196.4
6493,3308,055800,184.6
6503,3312,061200,202.7
6513,3308,055800,184.6
6523,3312,063300,209.6
6533,3308,055800,184.6
6543,3312,066700,220.9
6553,3216,192700,619.7
6563,3312,067500,223.6
6573,3308,056400,186.6
6583,3312,070600,233.8
6593,3308,056500,186.9
6603,3308,056600,187.2
6613,3312,059000,195.4
6623,3304,055800,184.4
6633,3312,060900,201.7
6643,3308,055800,184.6
6653,3312,062700,207.7
6663,3308,055800,184.6
6673,3312,065900,218.3
6683,3308,055800,184.6
6693,3308,067200,222.3
6703,3308,056300,186.2
6713,3312,068500,226.9
6723,3308,056400,186.6
6733,3312,070900,234.8
6743,3312,057300,189.8
6753,3308,056100,185.6
6763,3276,060300,197.5
6773,3308,055800,184.6
6783,3312,061300,203.0
6793,3308,055800,184.6
6803,3312,063900,211.6
6813,3308,055700,184.3
6823,3312,066900,221.6
6853,3312,055700,184.5
6854,3312,067100,222.2
6854,3308,056400,186.6
6863,3308,069800,230.9
6873,3312,056400,186.8
6883,3308,056800,187.9
6893,3312,058500,193.8
6903,3308,055900,184.9
6913,3308,060500,200.1
6923,3308,055800,184.6
6933,3312,062100,205.7
6943,3308,055800,184.6
6953,3312,065100,215.6
6963,3308,055800,184.6
6973,3308,067300,222.6
6983,3308,056100,185.6
6993,3308,067800,224.3
7003,3312,056400,186.8
7013,3308,070800,234.2
7023,3308,056700,187.6
7033,3308,056400,186.6
7043,3312,059200,196.1
7053,3308,055700,184.3
7063,3224,219200,706.7
7073,3308,055800,184.6
7083,3312,064200,212.6
7093,3308,055800,184.6
7103,3312,067200,222.6
7113,3308,055800,184.6
7123,3308,067300,222.6
7133,3308,056400,186.6
7143,3308,070200,232.2
7153,3312,056400,186.8
7163,3308,056800,187.9
7173,3308,058800,194.5
7183,3304,055900,184.7
7193,3312,060800,201.4
7203,3308,055800,184.6
7213,3312,062400,206.7
7223,3308,055800,184.6
7233,3312,065400,216.6
7243,3308,055800,184.6
7253,3312,067400,223.2
7263,3288,068500,225.2
7273,3312,068300,226.2
7283,3308,056400,186.6
7293,3308,071000,234.9
7303,3312,057100,189.1
7313,3308,056200,185.9
7323,3308,059300,196.2
7333,3308,055800,184.6
7343,3312,061200,202.7
7353,3308,055800,184.6
7363,3312,063500,210.3
7373,3308,055800,184.6
7383,3312,066700,220.9
7393,3308,055800,184.6
7403,3312,067100,222.2
7413,3308,056300,186.2
7423,3308,069400,229.6
7433,3312,056400,186.8
7443,3308,056700,187.6
7453,3308,058100,192.2
7463,3308,055900,184.9
7473,3312,060100,199.1
7483,3312,055800,184.8
7493,3312,061800,204.7
7503,3308,055800,184.6
7513,3312,064600,214.0
7523,3308,055800,184.6
7533,3312,067400,223.2
7543,3312,055900,185.1
7553,3312,067500,223.6
7563,3208,144300,462.9
7573,3312,070900,234.8
7583,3308,057400,189.9
7593,3308,056200,185.9
7603,3308,059500,196.8
7613,3308,055900,184.9
7623,3312,061400,203.4
7633,3308,055800,184.6
7643,3312,063800,211.3
7653,3308,055800,184.6
7663,3312,067000,221.9
7673,3308,055800,184.6
7683,3312,067100,222.2
7693,3308,056500,186.9
7703,3308,069800,230.9
7713,3308,056400,186.6
7723,3312,056700,187.8
7733,3312,058400,193.4
7743,3308,055900,184.9
7753,3312,060400,200.0
7763,3304,083900,277.2
7773,3308,062300,206.1
7783,3308,055800,184.6
7793,3312,065100,215.6
7803,3312,055800,184.8
7813,3308,067400,223.0
7823,3308,056200,185.9
7833,3308,067900,224.6
7843,3308,056500,186.9
7853,3308,070800,234.2
7863,3312,056700,187.8
7873,3308,056500,186.9
7883,3312,059200,196.1
7893,3308,055800,184.6
7903,3312,061200,202.7
7913,3308,055800,184.6
7923,3312,063100,209.0
7933,3308,055800,184.6
7943,3312,066300,219.6
7953,3308,055800,184.6
7963,3312,067200,222.6
7973,3308,056400,186.6
7983,3312,069000,228.5
7993,3312,056400,186.8
8003,3312,070800,234.5
8013,3312,057600,190.8
8023,3308,056000,185.2
8033,3312,059700,197.7
8043,3308,055800,184.6
8053,3312,061600,204.0
8063,3308,055800,184.6
8073,3224,185400,597.7
8083,3308,055800,184.6
8093,3312,067400,223.2
8103,3308,056200,185.9
8113,3308,068200,225.6
8123,3308,056500,186.9
8133,3312,070900,234.8
8143,3312,057000,188.8
8153,3308,056300,186.2
8163,3312,059400,196.7
8173,3308,055800,184.6
8183,3312,061200,202.7
8193,3308,055800,184.6
8203,3312,063400,210.0
8213,3308,055800,184.6
8223,3312,066700,220.9
8233,3308,055800,184.6
8243,3312,067100,222.2
8253,3308,056400,186.6
8263,3304,085500,282.5
8273,3308,056400,186.6
8283,3308,056700,187.6
8293,3312,058100,192.4
8303,3308,056000,185.2
8313,3312,060200,199.4
8323,3308,055800,184.6
8333,3312,061900,205.0
8343,3308,055800,184.6
8353,3312,064700,214.3
8363,3308,055800,184.6
8373,3312,067400,223.2
8383,3308,056000,185.2
8393,3308,067600,223.6
8403,3308,056500,186.9
8413,3312,070600,233.8
8423,3312,056500,187.1
8433,3308,056600,187.2
8443,3312,059000,195.4
8453,3304,055800,184.4
8463,3312,061000,202.0
8473,3308,055800,184.6
8483,3312,062800,208.0
8493,3308,055800,184.6
8503,3312,065900,218.3
8513,3308,055800,184.6
8523,3308,067200,222.3
8533,3308,056300,186.2
8543,3308,068600,226.9
8553,3308,056400,186.6
8563,3308,070900,234.5
8573,3220,217000,698.7
8583,3308,055900,184.9
8593,3312,060500,200.4
8603,3312,055900,185.1
8613,3312,062200,206.0
8623,3308,055800,184.6
8633,3312,065000,215.3
8643,3308,055800,184.6
8653,3312,067500,223.6
8663,3308,056100,185.6
8673,3312,067800,224.6
8683,3308,056400,186.6
8693,3312,070900,234.8
8703,3312,056700,187.8
8713,3308,056500,186.9
8723,3312,059100,195.7
8733,3308,055900,184.9
8743,3308,061100,202.1
8753,3308,055800,184.6
8763,3284,063400,208.2
8773,3308,055800,184.6
8783,3312,066400,219.9
8793,3308,055800,184.6
8803,3308,067100,222.0
8813,3308,056300,186.2
8823,3312,069100,228.9
8833,3312,056500,187.1
8843,3312,070700,234.2
8853,3312,057700,191.1
8863,3308,056000,185.2
8873,3312,059800,198.1
8883,3308,055800,184.6
8893,3312,061600,204.0
8903,3308,055800,184.6
8913,3312,064200,212.6
8923,3308,055800,184.6
8933,3312,067300,222.9
8943,3308,055900,184.9
8953,3308,067300,222.6
8963,3308,056500,186.9
8973,3312,070200,232.5
8983,3312,056500,187.1
8993,3308,056700,187.6
9003,3312,058800,194.7
9013,3308,055900,184.9
9023,3312,060800,201.4
9033,3312,055900,185.1
9043,3312,062400,206.7
9053,3308,055900,184.9
9063,3312,065500,216.9
9073,3308,055800,184.6
9083,3312,067000,221.9
9093,3308,056400,186.6
9103,3312,069300,229.5
9113,3312,056400,186.8
9123,3308,056800,187.9
9133,3312,058200,192.8
9143,3308,055900,184.9
9153,3312,060100,199.1
9163,3308,055800,184.6
9173,3308,061900,204.8
9183,3308,055800,184.6
9193,3312,064600,214.0
9203,3308,055800,184.6
9213,3312,067300,222.9
9223,3308,055900,184.9
9233,3308,067500,223.3
9243,3308,056400,186.6
9253,3308,070600,233.5
9263,3280,060500,198.4
9273,3308,056600,187.2
9283,3312,059000,195.4
9293,3308,055800,184.6
9303,3312,061000,202.0
9313,3308,055800,184.6
9323,3312,062800,208.0
9333,3308,055800,184.6
9343,3312,066000,218.6
9353,3308,055800,184.6
9363,3308,067200,222.3
9373,3308,056300,186.2
9383,3308,068600,226.9
9393,3308,056400,186.6
9403,3308,070800,234.2
9413,3308,057300,189.5
9423,3308,056100,185.6
9433,3308,059600,197.2
9443,3312,055800,184.8
9453,3308,061400,203.1
9463,3308,055800,184.6
9473,3312,063800,211.3
9483,3308,055800,184.6
9493,3312,067000,221.9
9503,3308,055900,184.9
9513,3312,067100,222.2
9523,3308,056400,186.6
9533,3308,069700,230.6
9543,3312,056400,186.8
9553,3308,056800,187.9
9563,3312,058500,193.8
9573,3308,055900,184.9
9583,3228,138300,446.4
9593,3308,055800,184.6
9603,3308,063100,208.7
9613,3308,055800,184.6
9623,3312,066400,219.9
9633,3308,055800,184.6
9643,3312,067100,222.2
9653,3312,056400,186.8
9663,3312,068900,228.2
9673,3308,056400,186.6
9683,3308,070800,234.2
9693,3312,057700,191.1
9703,3308,056000,185.2
9713,3312,059800,198.1
9723,3308,055800,184.6
9733,3312,061600,204.0
9743,3308,055800,184.6
9753,3312,064200,212.6
9763,3296,075500,248.8
9773,3312,067400,223.2
9783,3308,055900,184.9
9793,3312,067300,222.9
9803,3308,056400,186.6
9813,3312,070300,232.8
9823,3308,056500,186.9
9833,3308,056700,187.6
9843,3312,058800,194.7
9853,3308,055800,184.6
9863,3312,060800,201.4
9873,3308,055900,184.9
9883,3308,062500,206.8
9893,3308,055800,184.6
9903,3308,065500,216.7
9913,3308,055800,184.6
9923,3312,067300,222.9
9933,3308,056200,185.9
9943,3308,068200,225.6
9953,3308,056400,186.6
9963,3308,070900,234.5
9973,3308,057000,188.6
9983,3308,056200,185.9
9993,3312,059400,196.7
10003,3308,055900,184.9
10013,3312,061300,203.0
10023,3308,055800,184.6
10033,3312,063500,210.3
10043,3308,055800,184.6
10053,3312,066700,220.9
10063,3308,055800,184.6
10073,3312,067100,222.2
10083,3216,146700,471.8
10093,3308,070600,233.5
10103,3312,056600,187.5
10113,3308,056700,187.6
10123,3312,059100,195.7
10133,3304,055800,184.4
10143,3312,061000,202.0
10153,3308,055800,184.6
10163,3312,062700,207.7
10173,3308,055800,184.6
10183,3312,065900,218.3
10193,3308,055800,184.6
10203,3312,067200,222.6
10213,3308,056300,186.2
10223,3312,068500,226.9
10233,3308,056400,186.6
10243,3312,070900,234.8
10253,3312,057300,189.8
10263,3308,105600,349.3
10273,3312,059600,197.4
10283,3308,055900,184.9
10293,3312,061400,203.4
10303,3308,055800,184.6
10313,3312,063900,211.6
10323,3308,055800,184.6
10333,3312,067000,221.9
10343,3308,055800,184.6
10353,3312,067100,222.2
10363,3312,056400,186.8
10373,3312,069900,231.5
10383,3308,056400,186.6
10393,3312,056700,187.8
10403,3312,058500,193.8
10413,3308,055800,184.6
10423,3312,060500,200.4
10433,3308,055800,184.6
10443,3312,062200,206.0
10453,3308,055800,184.6
10463,3308,065100,215.4
10473,3308,055800,184.6
10483,3312,067300,222.9
10493,3308,056100,185.6
10503,3308,067800,224.3
10513,3312,056400,186.8
10523,3308,070800,234.2
10533,3308,056700,187.6
10543,3308,056400,186.6
10553,3308,059200,195.8
10563,3308,055800,184.6
10573,3312,061200,202.7
10582,3308,075000,248.1
10593,3312,064200,212.6
10603,3308,055700,184.3
10613,3312,067200,222.6
10623,3308,055800,184.6
10633,3308,067300,222.6
10643,3308,056400,186.6
10653,3308,070200,232.2
10663,3308,056400,186.6
10673,3308,056800,187.9
10683,3308,058800,194.5
10693,3308,055800,184.6
10703,3308,060800,201.1
10713,3308,055800,184.6
10723,3312,062400,206.7
10733,3308,055800,184.6
10743,3312,065400,216.6
10753,3308,055800,184.6
10763,3296,072700,239.6
10773,3308,056300,186.2
10783,3312,068200,225.9
