ms,mV,µA,p_mW
1189,3312,066800,221.2
1199,3312,055800,184.8
1209,3308,067100,222.0
1219,3312,056400,186.8
1229,3312,069400,229.9
1239,3308,056400,186.6
1249,3312,056800,188.1
1259,3312,058000,192.1
1269,3308,055900,184.9
1279,3312,060000,198.7
1289,3312,055800,184.8
1299,3312,061800,204.7
1309,3308,055800,184.6
1319,3312,064600,214.0
1329,3312,055800,184.8
1339,3312,067300,222.9
1349,3308,055800,184.6
1359,3312,067400,223.2
1369,3312,056300,186.5
1379,3312,070400,233.2
1389,3308,056500,186.9
1399,3308,056600,187.2
1409,3308,058900,194.8
1419,3304,055800,184.4
1429,3308,060800,201.1
1439,3312,055800,184.8
1449,3312,062600,207.3
1459,3308,055700,184.3
1469,3312,065600,217.3
1479,3308,055800,184.6
1489,3312,067300,222.9
1499,3308,056200,185.9
1509,3308,068200,225.6
1519,3312,056400,186.8
1529,3308,070900,234.5
1539,3312,057000,188.8
1549,3308,056200,185.9
1559,3312,059200,196.1
1569,3308,055700,184.3
1579,3312,061100,202.4
1589,3308,055800,184.6
1599,3312,063400,210.0
1609,3308,055800,184.6
1619,3312,066700,220.9
1629,3308,055800,184.6
1639,3308,067000,221.6
1649,3308,056300,186.2
1659,3300,077900,257.1
1669,3312,056400,186.8
1679,3308,056700,187.6
1689,3312,058000,192.1
1699,3308,055900,184.9
1709,3312,060100,199.1
1719,3308,055700,184.3
1729,3312,061800,204.7
1739,3308,055700,184.3
1749,3312,064500,213.6
1759,3308,055700,184.3
1769,3312,067300,222.9
1779,3308,055900,184.9
1789,3312,067400,223.2
1799,3312,056400,186.8
1809,3312,070400,233.2
1819,3308,056400,186.6
1829,3308,056600,187.2
1839,3312,058900,195.1
1849,3308,055800,184.6
1859,3312,060800,201.4
1869,3308,055800,184.6
1879,3312,062600,207.3
1889,3308,055700,184.3
1899,3312,065600,217.3
1909,3312,055700,184.5
1919,3312,067200,222.6
1929,3308,056200,185.9
1939,3312,068200,225.9
1949,3312,056400,186.8
1959,3312,070800,234.5
1969,3308,057100,188.9
1979,3308,056200,185.9
1989,3312,059300,196.4
1999,3308,055800,184.6
2009,3312,061200,202.7
2019,3308,055800,184.6
2029,3308,063400,209.7
2039,3308,055700,184.3
2049,3312,066600,220.6
2059,3308,055800,184.6
2069,3312,067100,222.2
2079,3308,056400,186.6
2089,3312,069300,229.5
2099,3308,056400,186.6
2109,3312,070700,234.2
2119,3308,058000,191.9
2129,3308,055900,184.9
2139,3312,060000,198.7
2149,3308,055800,184.6
2159,3312,061800,204.7
2169,3308,055800,184.6
2179,3312,064400,213.3
2189,3308,055700,184.3
2199,3312,067300,222.9
2209,3308,055900,184.9
2219,3308,067300,222.6
2229,3308,056400,186.6
2239,3312,070300,232.8
2249,3312,056400,186.8
2259,3308,056700,187.6
2269,3312,058800,194.7
2279,3308,055800,184.6
2289,3312,060800,201.4
2299,3308,055800,184.6
2309,3312,062500,207.0
2319,3308,055700,184.3
2329,3312,065500,216.9
2339,3308,055700,184.3
2349,3312,067300,222.9
2359,3308,056200,185.9
2369,3312,068100,225.5
2379,3312,056400,186.8
2389,3308,070900,234.5
2399,3312,056900,188.5
2409,3308,056200,185.9
2419,3312,059200,196.1
2429,3312,055800,184.8
2439,3312,061100,202.4
2449,3308,055800,184.6
2459,3312,063200,209.3
2469,3308,055800,184.6
2479,3312,066600,220.6
2489,3308,055800,184.6
2499,3312,067000,221.9
2509,3308,056400,186.6
2519,3312,069100,228.9
2529,3308,056300,186.2
2539,3308,070600,233.5
2549,3312,057800,191.4
2559,3308,055900,184.9
2569,3312,059800,198.1
2579,3312,055800,184.8
2589,3312,061600,204.0
2599,3308,055800,184.6
2609,3312,064300,213.0
2619,3308,055800,184.6
2629,3312,067200,222.6
2639,3308,055800,184.6
2649,3308,067200,222.3
2659,3312,056400,186.8
2669,3148,158000,497.4
2679,3312,057000,188.8
2689,3308,056200,185.9
2699,3312,059300,196.4
2709,3308,055800,184.6
2719,3312,061200,202.7
2729,3308,055800,184.6
2739,3312,063400,210.0
2749,3312,055800,184.8
2759,3308,066600,220.3
2769,3308,055700,184.3
2779,3312,067100,222.2
2789,3308,056300,186.2
2799,3312,069200,229.2
2809,3312,056400,186.8
2819,3308,056700,187.6
2829,3312,057900,191.8
2839,3308,055900,184.9
2849,3312,060000,198.7
2859,3308,055800,184.6
2869,3312,061600,204.0
2879,3312,055700,184.5
2889,3312,064400,213.3
2899,3308,055700,184.3
2909,3312,067200,222.6
2919,3308,055800,184.6
2929,3312,067400,223.2
2939,3308,056400,186.6
2949,3312,070300,232.8
2959,3312,056400,186.8
2969,3308,056700,187.6
2979,3312,058800,194.7
2989,3308,055800,184.6
2999,3312,060800,201.4
3009,3308,055800,184.6
3019,3312,062400,206.7
3029,3308,055700,184.3
3039,3312,065500,216.9
3049,3308,055800,184.6
3059,3312,067300,222.9
3069,3308,056200,185.9
3079,3312,068100,225.5
3089,3308,056400,186.6
3099,3308,070900,234.5
3109,3308,056900,188.2
3119,3308,056300,186.2
3129,3312,059300,196.4
3139,3308,055800,184.6
3149,3312,061200,202.7
3159,3312,055700,184.5
3169,3312,063300,209.6
3179,3312,055700,184.5
3189,3312,066600,220.6
3199,3308,055800,184.6
3209,3308,067100,222.0
3219,3308,056400,186.6
3229,3312,069100,228.9
3239,3312,056400,186.8
3249,3312,070700,234.2
3259,3308,057800,191.2
3269,3308,055900,184.9
3279,3312,059800,198.1
3289,3308,055800,184.6
3299,3312,061600,204.0
3309,3308,055900,184.9
3319,3312,064300,213.0
3329,3308,055700,184.3
3339,3312,067200,222.6
3349,3308,055800,184.6
3359,3312,067200,222.6
3369,3308,056300,186.2
3379,3308,070200,232.2
3389,3308,056400,186.6
3399,3308,056600,187.2
3409,3312,058700,194.4
3419,3308,055800,184.6
3429,3312,061400,203.4
3439,3308,056500,186.9
3449,3308,063000,208.4
3459,3308,055800,184.6
3469,3312,065400,216.6
3479,3308,055800,184.6
3489,3312,068000,225.2
3499,3312,056800,188.1
3509,3308,068000,224.9
3519,3308,056400,186.6
3529,3308,070900,234.5
3539,3308,056800,187.9
3549,3308,056300,186.2
3559,3312,059200,196.1
3569,3308,055800,184.6
3579,3312,061100,202.4
3589,3308,055700,184.3
3599,3312,063200,209.3
3609,3312,055700,184.5
3619,3312,066500,220.2
3629,3308,055800,184.6
3639,3312,067000,221.9
3649,3308,056300,186.2
3659,3300,076900,253.8
3669,3308,056400,186.6
3679,3308,070600,233.5
3689,3312,057800,191.4
3699,3308,055900,184.9
3709,3312,059900,198.4
3719,3308,055800,184.6
3729,3308,061600,203.8
3739,3308,055800,184.6
3749,3312,064200,212.6
3759,3308,055700,184.3
3769,3312,067300,222.9
3779,3308,055800,184.6
3789,3312,067300,222.9
3799,3308,056400,186.6
3809,3312,070200,232.5
3819,3308,056400,186.6
3829,3308,056600,187.2
3839,3312,058800,194.7
3849,3308,055800,184.6
3859,3312,060700,201.0
3869,3308,055800,184.6
3879,3312,062300,206.3
3889,3308,055800,184.6
3899,3312,065800,217.9
3909,3308,055800,184.6
3919,3312,067300,222.9
3929,3308,056100,185.6
3939,3312,068000,225.2
3949,3308,056400,186.6
3959,3308,070900,234.5
3969,3308,056800,187.9
3979,3308,056300,186.2
3989,3312,059200,196.1
3999,3308,055800,184.6
4009,3312,061200,202.7
4019,3308,055800,184.6
4029,3308,063200,209.1
4039,3308,055800,184.6
4049,3308,066400,219.7
4059,3308,055700,184.3
4069,3312,067100,222.2
4079,3308,056300,186.2
4089,3312,068900,228.2
4099,3308,056400,186.6
4109,3308,070800,234.2
4119,3308,057700,190.9
4129,3308,055900,184.9
4139,3312,059700,197.7
4149,3308,055800,184.6
4159,3312,061500,203.7
4169,3308,055700,184.3
4179,3308,064100,212.0
4189,3308,055700,184.3
4199,3312,067100,222.2
4209,3308,055800,184.6
4219,3312,067100,222.2
4229,3312,056400,186.8
4239,3312,070000,231.8
4249,3312,056300,186.5
4259,3308,056800,187.9
4269,3312,058600,194.1
4279,3308,055800,184.6
4289,3312,060600,200.7
4299,3308,055800,184.6
4309,3312,062300,206.3
4319,3308,055800,184.6
4329,3312,065200,215.9
4339,3308,055800,184.6
4349,3312,067400,223.2
4359,3308,056100,185.6
4369,3312,067900,224.9
4379,3312,056400,186.8
4389,3308,070900,234.5
4399,3308,056800,187.9
4409,3308,056300,186.2
4419,3312,059200,196.1
4429,3308,055800,184.6
4439,3312,061100,202.4
4449,3308,055700,184.3
4459,3312,063000,208.7
4469,3308,055800,184.6
4479,3312,066200,219.3
4489,3312,055700,184.5
4499,3312,067100,222.2
4509,3308,056300,186.2
4519,3312,068800,227.9
4529,3308,056400,186.6
4539,3312,070700,234.2
4549,3312,057600,190.8
4559,3308,055900,184.9
4569,3308,059600,197.2
4579,3308,055800,184.6
4589,3312,061500,203.7
4599,3308,055800,184.6
4609,3312,064000,212.0
4619,3308,055800,184.6
4629,3312,067100,222.2
4639,3308,055700,184.3
4649,3312,067100,222.2
4659,3312,056300,186.5
4669,3288,173700,571.1
4679,3312,056800,188.1
4689,3308,056300,186.2
4699,3312,059200,196.1
4709,3308,055800,184.6
4719,3308,061100,202.1
4729,3308,055800,184.6
4739,3312,063100,209.0
4749,3308,055800,184.6
4759,3312,066300,219.6
4769,3312,055800,184.8
4779,3312,067100,222.2
4789,3308,056300,186.2
4799,3312,068900,228.2
4809,3312,056400,186.8
4819,3308,070600,233.5
4829,3308,057700,190.9
4839,3308,056000,185.2
4849,3312,059700,197.7
4859,3312,055800,184.8
4869,3312,061500,203.7
4879,3308,055800,184.6
4889,3308,064000,211.7
4899,3308,055700,184.3
4909,3312,067100,222.2
4919,3308,055700,184.3
4929,3312,067100,222.2
4939,3312,056400,186.8
4949,3312,070000,231.8
4959,3312,056400,186.8
4969,3312,056700,187.8
4979,3312,058600,194.1
4989,3308,055800,184.6
4999,3312,060600,200.7
5009,3308,055700,184.3
5019,3312,062200,206.0
5029,3308,055700,184.3
5039,3312,065100,215.6
5049,3308,055700,184.3
5059,3312,067300,222.9
5069,3308,056100,185.6
5079,3308,067900,224.6
5089,3308,056500,186.9
5099,3312,070800,234.5
5109,3312,056700,187.8
5119,3308,056400,186.6
5129,3312,059200,196.1
5139,3308,055800,184.6
5149,3308,061100,202.1
5159,3308,055700,184.3
5169,3308,063000,208.4
5179,3308,055800,184.6
5189,3312,066200,219.3
5199,3308,055800,184.6
5209,3312,067100,222.2
5219,3312,056200,186.1
5229,3312,068800,227.9
5239,3308,056400,186.6
5249,3308,070700,233.9
5259,3308,057500,190.2
5269,3308,056000,185.2
5279,3312,059600,197.4
5289,3308,055800,184.6
5299,3312,061400,203.4
5309,3308,055700,184.3
5319,3312,063900,211.6
5329,3308,055700,184.3
5339,3312,067000,221.9
5349,3308,055800,184.6
5359,3312,067000,221.9
5369,3308,056400,186.6
5379,3308,069900,231.2
5389,3312,056400,186.8
5399,3308,056700,187.6
5409,3312,058500,193.8
5419,3308,055900,184.9
5429,3312,060500,200.4
5439,3308,055800,184.6
5449,3312,062100,205.7
5459,3308,056200,185.9
5469,3312,065400,216.6
5479,3308,055800,184.6
5489,3308,067400,223.0
5499,3308,056100,185.6
5509,3308,067700,224.0
5519,3312,056300,186.5
5529,3308,070800,234.2
5539,3312,056600,187.5
5549,3308,056500,186.9
5559,3312,059100,195.7
5569,3308,055800,184.6
5579,3308,061100,202.1
5589,3312,055700,184.5
5599,3312,062900,208.3
5609,3312,055800,184.8
5619,3312,066100,218.9
5629,3308,055800,184.6
5639,3312,067100,222.2
5649,3308,056300,186.2
5659,3304,075800,250.4
5669,3312,056900,188.5
5679,3312,070700,234.2
5689,3308,057600,190.5
5699,3308,056000,185.2
5709,3312,059600,197.4
5719,3308,055800,184.6
5729,3312,061400,203.4
5739,3312,055800,184.8
5749,3312,064000,212.0
5759,3308,055800,184.6
5769,3312,067100,222.2
5779,3308,055700,184.3
5789,3312,067100,222.2
5799,3312,056400,186.8
5809,3312,069900,231.5
5819,3308,056400,186.6
5829,3308,056700,187.6
5839,3308,058500,193.5
5849,3308,056500,186.9
5859,3312,060500,200.4
5869,3308,055700,184.3
5879,3312,062200,206.0
5889,3308,055800,184.6
5899,3312,065000,215.3
5909,3308,055800,184.6
5919,3312,067400,223.2
5929,3312,056000,185.5
5939,3312,067700,224.2
5949,3312,056400,186.8
5959,3308,070800,234.2
5969,3308,056700,187.6
5979,3308,056500,186.9
5989,3312,059200,196.1
5999,3308,055800,184.6
6009,3312,061800,204.7
6019,3308,056600,187.2
6029,3312,063600,210.6
6039,3308,056500,186.9
6049,3312,066700,220.9
6059,3308,056400,186.6
6069,3312,067800,224.6
6079,3308,056300,186.2
6089,3308,069300,229.2
6099,3312,057100,189.1
6109,3308,071500,236.5
6119,3312,057400,190.1
6129,3308,056100,185.6
6139,3312,059500,197.1
6149,3312,055800,184.8
6159,3312,061400,203.4
6169,3308,055800,184.6
6179,3312,063900,211.6
6189,3308,055700,184.3
6199,3312,067000,221.9
6209,3308,055800,184.6
6219,3308,067100,222.0
6229,3312,056400,186.8
6239,3312,069800,231.2
6249,3308,056500,186.9
6259,3308,056800,187.9
6269,3308,058400,193.2
6279,3308,055900,184.9
6289,3308,060400,199.8
6299,3308,055800,184.6
6309,3312,062100,205.7
6319,3308,055800,184.6
6329,3312,064900,214.9
6339,3308,055800,184.6
6349,3312,067700,224.2
6359,3308,056000,185.2
6369,3308,067700,224.0
6379,3308,056400,186.6
6389,3312,070700,234.2
6399,3308,056600,187.2
6409,3308,056600,187.2
6419,3312,059100,195.7
6429,3304,055800,184.4
6439,3312,061000,202.0
6449,3308,055800,184.6
6459,3312,062800,208.0
6469,3308,055800,184.6
6479,3312,066000,218.6
6489,3308,055800,184.6
6499,3312,067100,222.2
6509,3308,056300,186.2
6519,3312,068600,227.2
6529,3312,056400,186.8
6539,3312,070800,234.5
6549,3312,057400,190.1
6559,3308,056100,185.6
6569,3312,059500,197.1
6579,3308,055800,184.6
6589,3312,061400,203.4
6599,3308,055800,184.6
6609,3312,063800,211.3
6619,3308,055800,184.6
6629,3312,066900,221.6
6639,3308,055800,184.6
6649,3312,067000,221.9
6659,3312,056400,186.8
6669,3308,069600,230.2
6679,3216,146600,471.5
6689,3308,056500,186.9
6699,3312,059100,195.7
6709,3304,055800,184.4
6719,3308,061100,202.1
6729,3308,055800,184.6
6739,3312,062800,208.0
6749,3308,055700,184.3
6759,3312,066100,218.9
6769,3308,055800,184.6
6779,3312,067100,222.2
6789,3308,056300,186.2
6799,3308,068600,226.9
6809,3312,056400,186.8
6819,3312,070900,234.8
6829,3312,057400,190.1
6859,3308,056000,185.2
6860,3312,059500,197.1
6860,3308,055800,184.6
6869,3312,061300,203.0
6879,3308,055800,184.6
6889,3312,063900,211.6
6899,3308,055800,184.6
6909,3312,067100,222.2
6919,3308,055800,184.6
6929,3312,067100,222.2
6939,3312,056400,186.8
6949,3308,069700,230.6
6959,3312,056400,186.8
6969,3308,056700,187.6
6979,3308,058400,193.2
6989,3308,055900,184.9
6999,3312,060300,199.7
7009,3312,055700,184.5
7019,3312,062000,205.3
7029,3308,055700,184.3
7039,3312,064900,214.9
7049,3308,055800,184.6
7059,3312,067300,222.9
7069,3308,056000,185.2
7079,3312,067700,224.2
7089,3308,056400,186.6
7099,3312,070700,234.2
7109,3308,056600,187.2
7119,3308,056600,187.2
7129,3312,059100,195.7
7139,3308,055900,184.9
7149,3308,061000,201.8
7159,3308,055800,184.6
7169,3308,062800,207.7
7179,3312,055800,184.8
7189,3312,066000,218.6
7199,3308,055800,184.6
7209,3312,067200,222.6
7219,3312,056300,186.5
7229,3312,068500,226.9
7239,3308,056400,186.6
7249,3312,070900,234.8
7259,3308,057400,189.9
7269,3308,056100,185.6
7279,3312,059500,197.1
7289,3308,055800,184.6
7299,3312,061300,203.0
7309,3308,055800,184.6
7319,3312,063700,211.0
7329,3308,055700,184.3
7339,3312,066900,221.6
7349,3308,055800,184.6
7359,3312,067000,221.9
7369,3308,056300,186.2
7379,3312,069600,230.5
7389,3308,056400,186.6
7399,3308,056700,187.6
7409,3312,058300,193.1
7419,3308,055900,184.9
7429,3312,060200,199.4
7439,3308,055700,184.3
7449,3312,062000,205.3
7459,3308,055800,184.6
7469,3312,064700,214.3
7479,3308,055700,184.3
7489,3312,067400,223.2
7499,3308,055900,184.9
7509,3312,067500,223.6
7519,3308,056300,186.2
7529,3312,070600,233.8
7539,3312,056500,187.1
7549,3308,056600,187.2
7559,3312,059000,195.4
7569,3308,055800,184.6
7579,3312,060900,201.7
7589,3308,055800,184.6
7599,3312,062700,207.7
7609,3308,055800,184.6
7619,3312,065800,217.9
7629,3308,055800,184.6
7639,3312,067200,222.6
7649,3308,056300,186.2
7659,3304,074900,247.5
7669,3308,056400,186.6
7679,3308,070900,234.5
7689,3312,057300,189.8
7699,3308,056100,185.6
7709,3312,059500,197.1
7719,3308,055700,184.3
7729,3312,061300,203.0
7739,3312,055700,184.5
7749,3308,063700,210.7
7759,3308,055700,184.3
7769,3312,067000,221.9
7779,3308,055800,184.6
7789,3312,067100,222.2
7799,3308,056400,186.6
7809,3308,069600,230.2
7819,3312,056400,186.8
7829,3308,056800,187.9
7839,3312,058300,193.1
7849,3308,055900,184.9
7859,3312,060300,199.7
7869,3308,055800,184.6
7879,3312,062000,205.3
7889,3308,055800,184.6
7899,3312,064800,214.6
7909,3308,055700,184.3
7919,3312,067300,222.9
7929,3312,056000,185.5
7939,3312,067500,223.6
7949,3308,056400,186.6
7959,3312,070600,233.8
7969,3312,056600,187.5
7979,3308,056600,187.2
7989,3312,059000,195.4
7999,3308,055800,184.6
8009,3312,061000,202.0
8019,3308,055900,184.9
8029,3312,062700,207.7
8039,3308,055700,184.3
8049,3312,065800,217.9
8059,3312,055700,184.5
8069,3308,067200,222.3
8079,3308,056200,185.9
8089,3312,068500,226.9
8099,3312,056400,186.8
8109,3308,071000,234.9
8119,3308,057200,189.2
8129,3308,056100,185.6
8139,3312,059400,196.7
8149,3308,055800,184.6
8159,3308,061300,202.8
8169,3308,055800,184.6
8179,3308,063600,210.4
8189,3308,055700,184.3
8199,3312,066800,221.2
8209,3312,055800,184.8
8219,3312,067000,221.9
8229,3308,056400,186.6
8239,3312,069500,230.2
8249,3312,056400,186.8
8259,3308,056700,187.6
8269,3312,058200,192.8
8279,3308,055900,184.9
8289,3312,060100,199.1
8299,3308,055800,184.6
8309,3312,061900,205.0
8319,3312,055700,184.5
8329,3308,064700,214.0
8339,3308,055700,184.3
8349,3312,067400,223.2
8359,3308,056000,185.2
8369,3312,067500,223.6
8379,3308,056400,186.6
8389,3312,070600,233.8
8399,3308,056600,187.2
8409,3308,056700,187.6
8419,3312,059000,195.4
8429,3308,055800,184.6
8439,3312,060900,201.7
8449,3308,055800,184.6
8459,3312,062600,207.3
8469,3312,055800,184.8
8479,3312,065700,217.6
8489,3308,055800,184.6
8499,3312,067200,222.6
8509,3308,056200,185.9
8519,3312,068400,226.5
8529,3312,056400,186.8
8539,3312,070900,234.8
8549,3312,057100,189.1
8559,3308,056100,185.6
8569,3312,059400,196.7
8579,3308,055700,184.3
8589,3308,061300,202.8
8599,3308,055800,184.6
8609,3312,063600,210.6
8619,3308,055800,184.6
8629,3312,066800,221.2
8639,3308,055800,184.6
8649,3308,067100,222.0
8659,3308,056400,186.6
8669,3312,069400,229.9
8679,3308,056400,186.6
8689,3308,056900,188.2
8699,3308,059000,195.2
8709,3308,055800,184.6
8719,3312,060900,201.7
8729,3308,055800,184.6
8739,3312,062700,207.7
8749,3308,055800,184.6
8759,3312,065800,217.9
8769,3308,055700,184.3
8779,3312,067100,222.2
8789,3308,056300,186.2
8799,3308,068400,226.3
8809,3308,056300,186.2
8819,3308,070800,234.2
8829,3308,057300,189.5
8839,3308,056100,185.6
8849,3312,059400,196.7
8859,3312,055800,184.8
8869,3308,061300,202.8
8879,3312,055700,184.5
8889,3312,063700,211.0
8899,3308,055800,184.6
8909,3312,066900,221.6
8919,3312,055800,184.8
8929,3312,067100,222.2
8939,3312,056300,186.5
8949,3312,069500,230.2
8959,3312,056400,186.8
8969,3308,056700,187.6
8979,3312,058100,192.4
8989,3308,055800,184.6
8999,3312,060100,199.1
9009,3308,055800,184.6
9019,3312,061900,205.0
9029,3308,055700,184.3
9039,3312,064700,214.3
9049,3308,055800,184.6
9059,3312,067200,222.6
9069,3308,055900,184.9
9079,3312,067500,223.6
9089,3308,056300,186.2
9099,3312,070500,233.5
9109,3308,056400,186.6
9119,3308,056600,187.2
9129,3312,059000,195.4
9139,3308,055800,184.6
9149,3312,060900,201.7
9159,3308,055800,184.6
9169,3312,062600,207.3
9179,3308,055700,184.3
9189,3312,065700,217.6
9199,3308,055700,184.3
9209,3312,067200,222.6
9219,3308,056200,185.9
9229,3308,068300,225.9
9239,3312,056400,186.8
9249,3312,070800,234.5
9259,3312,057100,189.1
9269,3308,056100,185.6
9279,3312,059300,196.4
9289,3308,055800,184.6
9299,3308,061200,202.4
9309,3312,055800,184.8
9319,3312,063500,210.3
9329,3308,055700,184.3
9339,3312,066700,220.9
9349,3308,055800,184.6
9359,3308,067000,221.6
9369,3308,056300,186.2
9379,3308,069400,229.6
9389,3308,056500,186.9
9399,3308,056700,187.6
9409,3312,058000,192.1
9419,3308,055900,184.9
9429,3312,060000,198.7
9439,3308,055800,184.6
9449,3312,061800,204.7
9459,3308,055800,184.6
9469,3312,064500,213.6
9479,3308,055700,184.3
9489,3312,067300,222.9
9499,3308,055800,184.6
9509,3308,067400,223.0
9519,3308,056300,186.2
9529,3312,070400,233.2
9539,3312,056400,186.8
9549,3308,056600,187.2
9559,3312,058900,195.1
9569,3308,055800,184.6
9579,3312,060900,201.7
9589,3308,055700,184.3
9599,3312,062400,206.7
9609,3308,055800,184.6
9619,3312,065600,217.3
9629,3308,055800,184.6
9639,3312,067200,222.6
9649,3308,056200,185.9
9659,3300,074100,244.5
9669,3308,056300,186.2
9679,3308,070900,234.5
9689,3308,057100,188.9
9699,3308,056100,185.6
9709,3312,059400,196.7
9719,3312,055800,184.8
9729,3312,061200,202.7
9739,3312,055700,184.5
9749,3308,063500,210.1
9759,3308,055700,184.3
9769,3312,066800,221.2
9779,3308,055700,184.3
9789,3308,067000,221.6
9799,3308,056300,186.2
9809,3308,069400,229.6
9819,3312,056400,186.8
9829,3312,056700,187.8
9839,3308,058100,192.2
9849,3308,055800,184.6
9859,3308,060100,198.8
9869,3308,055800,184.6
9879,3312,061700,204.4
9889,3308,055700,184.3
9899,3308,064500,213.4
9909,3312,055800,184.8
9919,3312,067300,222.9
9929,3308,055900,184.9
9939,3312,067400,223.2
9949,3312,056400,186.8
9959,3308,070400,232.9
9969,3312,056400,186.8
9979,3308,056600,187.2
9989,3308,058900,194.8
9999,3308,055800,184.6
10009,3312,060800,201.4
10019,3308,055800,184.6
10029,3312,062500,207.0
10039,3308,055700,184.3
10049,3312,065600,217.3
10059,3312,055700,184.5
10069,3312,067200,222.6
10079,3308,056200,185.9
10089,3312,068300,226.2
10099,3312,056400,186.8
10109,3312,070900,234.8
10119,3308,057000,188.6
10129,3308,056100,185.6
10139,3312,059300,196.4
10149,3308,055700,184.3
10159,3312,061200,202.7
10169,3308,055800,184.6
10179,3312,063300,209.6
10189,3308,055800,184.6
10199,3312,066700,220.9
10209,3308,055800,184.6
10219,3308,067000,221.6
10229,3312,056300,186.5
10239,3308,069300,229.2
10249,3308,056400,186.6
10259,3312,056700,187.8
10269,3312,058000,192.1
10279,3308,055900,184.9
10289,3312,059900,198.4
10299,3308,055800,184.6
10309,3312,061700,204.4
10319,3312,055700,184.5
10329,3312,064400,213.3
10339,3312,055800,184.8
10349,3312,067300,222.9
10359,3308,055800,184.6
10369,3312,067400,223.2
10379,3308,056400,186.6
10389,3312,070300,232.8
10399,3308,056400,186.6
10409,3312,056600,187.5
10419,3312,058800,194.7
10429,3308,055800,184.6
10439,3312,060700,201.0
10449,3308,055700,184.3
10459,3312,062400,206.7
10469,3308,055800,184.6
10479,3312,065500,216.9
10489,3312,055800,184.8
10499,3312,067300,222.9
10509,3308,056200,185.9
10519,3312,068200,225.9
10529,3312,056300,186.5
10539,3308,070800,234.2
10549,3308,057000,188.6
10559,3308,056200,185.9
10569,3312,059300,196.4
10579,3308,055800,184.6
10589,3308,061100,202.1
10599,3308,055800,184.6
10609,3312,063300,209.6
10619,3308,055700,184.3
10629,3312,066600,220.6
10639,3308,055700,184.3
10649,3312,067100,222.2
10659,3312,056300,186.5
10669,3308,069100,228.6
10679,3308,056400,186.6
10689,3136,141700,444.4
10699,3312,058900,195.1
10709,3308,055800,184.6
10719,3312,060800,201.4
10729,3308,055800,184.6
10739,3312,062500,207.0
10749,3308,055800,184.6
10759,3312,065600,217.3
10769,3312,055700,184.5
10779,3312,067200,222.6
10789,3308,056200,185.9
