ms,mV,µA,p_mW
4722,3312,062600,207.3
4732,3308,055700,184.3
4742,3312,065700,217.6
4752,3308,055700,184.3
4762,3312,067100,222.2
4772,3308,056200,185.9
4782,3300,068600,226.4
4792,3308,056400,186.6
4802,3312,070800,234.5
4812,3312,057100,189.1
4822,3308,056100,185.6
4832,3312,059400,196.7
4842,3308,055700,184.3
4852,3312,061200,202.7
4862,3308,055700,184.3
4872,3312,063500,210.3
4882,3308,055800,184.6
4892,3312,066700,220.9
4902,3308,055700,184.3
4912,3312,067000,221.9
4922,3308,056400,186.6
4932,3312,069200,229.2
4942,3308,056400,186.6
4952,3308,056700,187.6
4962,3312,057900,191.8
4972,3308,055900,184.9
4982,3312,060000,198.7
4992,3308,055700,184.3
5002,3312,061700,204.4
5012,3312,055700,184.5
5022,3312,064400,213.3
5032,3308,055700,184.3
5042,3312,067100,222.2
5052,3308,055800,184.6
5062,3308,067200,222.3
5072,3312,056400,186.8
5082,3308,070200,232.2
5092,3308,056400,186.6
5102,3308,056700,187.6
5112,3312,058700,194.4
5122,3308,055700,184.3
5132,3216,174000,559.6
5142,3308,055800,184.6
5152,3312,063200,209.3
5162,3308,055700,184.3
5172,3312,066500,220.2
5182,3312,055700,184.5
5192,3312,067000,221.9
5202,3308,056300,186.2
5212,3312,069000,228.5
5222,3308,056400,186.6
5232,3308,070700,233.9
5242,3308,057700,190.9
5252,3308,055900,184.9
5262,3312,059700,197.7
5272,3308,055700,184.3
5282,3284,062100,203.9
5292,3308,055700,184.3
5302,3312,064200,212.6
5312,3308,055700,184.3
5322,3312,067100,222.2
5332,3308,055800,184.6
5342,3312,067200,222.6
5352,3312,056400,186.8
5362,3312,070100,232.2
5372,3308,056400,186.6
5382,3308,056700,187.6
5392,3308,058700,194.2
5402,3304,055800,184.4
5412,3312,060600,200.7
5422,3308,055700,184.3
5432,3312,062300,206.3
5442,3308,055700,184.3
5452,3308,065100,215.4
5462,3308,055700,184.3
5472,3312,067400,223.2
5482,3308,056100,185.6
5492,3312,067800,224.6
5502,3312,056400,186.8
5512,3312,070900,234.8
5522,3308,056700,187.6
5532,3308,056500,186.9
5542,3312,059100,195.7
5552,3304,055800,184.4
5562,3312,061100,202.4
5572,3308,055700,184.3
5582,3312,062900,208.3
5592,3308,055700,184.3
5602,3312,066000,218.6
5612,3308,055800,184.6
5622,3312,067100,222.2
5632,3308,056200,185.9
5642,3220,151300,487.2
5652,3308,056400,186.6
5662,3308,056700,187.6
5672,3308,058500,193.5
5682,3308,055800,184.6
5692,3312,060400,200.0
5702,3308,055800,184.6
5712,3312,062000,205.3
5722,3308,055800,184.6
5732,3312,064900,214.9
5742,3312,055800,184.8
5752,3312,067300,222.9
5762,3308,056000,185.2
5772,3312,067600,223.9
5782,3284,063800,209.5
5792,3308,070800,234.2
5802,3308,056600,187.2
5812,3308,056500,186.9
5822,3312,059100,195.7
5832,3304,055800,184.4
5842,3312,061000,202.0
5852,3308,055800,184.6
5862,3308,062800,207.7
5872,3308,055800,184.6
5882,3308,065900,218.0
5892,3308,055700,184.3
5902,3312,067200,222.6
5912,3308,056300,186.2
5922,3312,068500,226.9
5932,3308,056400,186.6
5942,3312,070800,234.5
5952,3312,057300,189.8
5962,3308,056100,185.6
5972,3312,059400,196.7
5982,3308,055800,184.6
5992,3312,061300,203.0
6002,3308,055800,184.6
6012,3312,063600,210.6
6022,3308,055700,184.3
6032,3312,066800,221.2
6042,3308,055800,184.6
6052,3312,067000,221.9
6062,3308,056300,186.2
6072,3312,069400,229.9
6082,3312,056400,186.8
6092,3312,056800,188.1
6102,3308,058100,192.2
6112,3308,055900,184.9
6122,3312,060100,199.1
6132,3308,055800,184.6
6142,3204,148500,475.8
6152,3308,055800,184.6
6162,3312,065800,217.9
6172,3308,055800,184.6
6182,3312,067200,222.6
6192,3308,056300,186.2
6202,3308,068400,226.3
6212,3308,056400,186.6
6222,3308,070900,234.5
6232,3308,057100,188.9
6242,3308,056100,185.6
6252,3312,059300,196.4
6262,3308,055800,184.6
6272,3308,061200,202.4
6282,3304,082000,270.9
6292,3312,063500,210.3
6302,3312,055800,184.8
6312,3312,066800,221.2
6322,3308,055800,184.6
6332,3308,067100,222.0
6342,3308,056400,186.6
6352,3308,069300,229.2
6362,3308,056400,186.6
6372,3312,056700,187.8
6382,3312,058000,192.1
6392,3308,055900,184.9
6402,3312,060000,198.7
6412,3308,055800,184.6
6422,3312,061700,204.4
6432,3308,055800,184.6
6442,3312,064400,213.3
6452,3312,055800,184.8
6462,3312,067300,222.9
6472,3308,055800,184.6
6482,3308,067200,222.3
6492,3312,056300,186.5
6502,3308,070300,232.6
6512,3308,056400,186.6
6522,3312,056600,187.5
6532,3308,058800,194.5
6542,3308,055800,184.6
6552,3312,060700,201.0
6562,3308,055800,184.6
6572,3312,062300,206.3
6582,3308,055700,184.3
6592,3312,065300,216.3
6602,3308,055700,184.3
6612,3312,067300,222.9
6622,3308,056100,185.6
6632,3312,067900,224.9
6642,3308,058400,193.2
6652,3312,070700,234.2
6662,3312,057700,191.1
6672,3308,055900,184.9
6682,3308,059800,197.8
6692,3312,055800,184.8
6702,3308,061500,203.4
6712,3308,055700,184.3
6722,3308,064100,212.0
6732,3308,055700,184.3
6742,3312,067100,222.2
6752,3308,055700,184.3
6762,3312,067100,222.2
6772,3308,056300,186.2
6782,3304,070100,231.6
6792,3312,056400,186.8
6802,3308,056600,187.2
6812,3312,058600,194.1
6822,3308,055800,184.6
6852,3312,060700,201.0
6853,3308,055800,184.6
6853,3312,062200,206.0
6862,3308,055800,184.6
6872,3312,065200,215.9
6882,3312,055700,184.5
6892,3312,067400,223.2
6902,3308,056100,185.6
6912,3312,067900,224.9
6922,3312,056400,186.8
6932,3308,070800,234.2
6942,3308,056700,187.6
6952,3308,056300,186.2
6962,3312,059100,195.7
6972,3308,055800,184.6
6982,3312,061000,202.0
6992,3308,055800,184.6
7002,3308,062900,208.1
7012,3308,055800,184.6
7022,3312,066100,218.9
7032,3308,055700,184.3
7042,3312,067100,222.2
7052,3308,056300,186.2
7062,3312,068600,227.2
7072,3312,056400,186.8
7082,3308,070800,234.2
7092,3312,057300,189.8
7102,3308,056000,185.2
7112,3312,059500,197.1
7122,3308,055800,184.6
7132,3312,061300,203.0
7142,3308,055800,184.6
7152,3192,149000,475.6
7162,3308,055800,184.6
7172,3312,067300,222.9
7182,3308,056000,185.2
7192,3312,067700,224.2
7202,3308,056400,186.6
7212,3312,070700,234.2
7222,3308,056600,187.2
7232,3308,056400,186.6
7242,3312,059000,195.4
7252,3308,055800,184.6
7262,3312,061000,202.0
7272,3308,055800,184.6
7282,3284,063100,207.2
7292,3308,055700,184.3
7302,3312,066000,218.6
7312,3308,055800,184.6
7322,3312,067100,222.2
7332,3308,056200,185.9
7342,3308,068500,226.6
7352,3308,056400,186.6
7362,3308,070800,234.2
7372,3308,057300,189.5
7382,3308,056100,185.6
7392,3312,059500,197.1
7402,3308,055700,184.3
7412,3312,061300,203.0
7422,3308,055800,184.6
7432,3308,063600,210.4
7442,3308,055800,184.6
7452,3312,066800,221.2
7462,3308,055700,184.3
7472,3312,067000,221.9
7482,3308,056300,186.2
7492,3312,069400,229.9
7502,3308,056400,186.6
7512,3308,056700,187.6
7522,3308,058000,191.9
7532,3308,055800,184.6
7542,3312,060000,198.7
7552,3312,055700,184.5
7562,3312,061800,204.7
7572,3312,055700,184.5
7582,3308,064500,213.4
7592,3308,055700,184.3
7602,3312,067200,222.6
7612,3308,055900,184.9
7622,3308,067300,222.6
7632,3312,056400,186.8
7642,3308,070300,232.6
7652,3308,056400,186.6
7662,3308,056800,187.9
7672,3308,059400,196.5
7682,3308,055800,184.6
7692,3312,061200,202.7
7702,3308,055800,184.6
7712,3312,063400,210.0
7722,3312,055700,184.5
7732,3312,066700,220.9
7742,3308,055800,184.6
7752,3308,067000,221.6
7762,3308,056300,186.2
7772,3312,069200,229.2
7782,3284,061700,202.6
7792,3312,056700,187.8
7802,3312,058100,192.4
7812,3308,055900,184.9
7822,3308,060000,198.5
7832,3308,055800,184.6
7842,3308,061700,204.1
7852,3308,055700,184.3
7862,3312,064400,213.3
7872,3308,055700,184.3
7882,3312,067200,222.6
7892,3308,055700,184.3
7902,3308,067300,222.6
7912,3308,056300,186.2
7922,3312,070200,232.5
7932,3312,056300,186.5
7942,3308,056700,187.6
7952,3312,058800,194.7
7962,3308,055800,184.6
7972,3312,060700,201.0
7982,3308,055800,184.6
7992,3312,062300,206.3
8002,3308,055700,184.3
8012,3312,065300,216.3
8022,3308,055800,184.6
8032,3312,067300,222.9
8042,3312,056200,186.1
8052,3312,067900,224.9
8062,3312,056300,186.5
8072,3312,070900,234.8
8082,3308,056700,187.6
8092,3308,056300,186.2
8102,3312,059100,195.7
8112,3308,055800,184.6
8122,3308,061000,201.8
8132,3308,055700,184.3
8142,3312,063000,208.7
8152,3308,055700,184.3
8162,3228,149800,483.6
8172,3308,055800,184.6
8182,3312,067200,222.6
8192,3308,056300,186.2
8202,3308,070100,231.9
8212,3308,056300,186.2
8222,3308,056600,187.2
8232,3308,058600,193.8
8242,3308,055800,184.6
8252,3308,060600,200.5
8262,3312,055800,184.8
8272,3312,062200,206.0
8282,3300,079400,262.0
8292,3312,065200,215.9
8302,3308,055700,184.3
8312,3312,067400,223.2
8322,3308,056100,185.6
8332,3312,067800,224.6
8342,3308,056400,186.6
8352,3312,070900,234.8
8362,3308,056700,187.6
8372,3308,056400,186.6
8382,3308,059100,195.5
8392,3304,055700,184.0
8402,3312,061000,202.0
8412,3312,055800,184.8
8422,3312,063000,208.7
8432,3308,055700,184.3
8442,3308,066200,219.0
8452,3308,055700,184.3
8462,3312,067000,221.9
8472,3308,056300,186.2
8482,3308,068700,227.3
8492,3312,056400,186.8
8502,3312,070700,234.2
8512,3308,057400,189.9
8522,3304,056000,185.0
8532,3308,059500,196.8
8542,3308,055700,184.3
8552,3312,061400,203.4
8562,3308,055800,184.6
8572,3312,063700,211.0
8582,3308,055700,184.3
8592,3312,066900,221.6
8602,3308,055700,184.3
8612,3312,067000,221.9
8622,3308,056300,186.2
8632,3312,069600,230.5
8642,3308,056400,186.6
8652,3312,056700,187.8
8662,3308,058800,194.5
8672,3308,055800,184.6
8682,3312,060900,201.7
8692,3308,055800,184.6
8702,3312,062800,208.0
8712,3308,055800,184.6
8722,3312,066000,218.6
8732,3308,055700,184.3
8742,3312,067100,222.2
8752,3308,056200,185.9
8762,3308,068500,226.6
8772,3308,056400,186.6
8782,3308,071500,236.5
8792,3308,057300,189.5
8802,3308,056100,185.6
8812,3312,059500,197.1
8822,3312,055800,184.8
8832,3312,061300,203.0
8842,3312,055800,184.8
8852,3312,063700,211.0
8862,3308,055800,184.6
8872,3312,066900,221.6
8882,3308,055700,184.3
8892,3308,067100,222.0
8902,3312,056400,186.8
8912,3308,069600,230.2
8922,3308,056400,186.6
8932,3312,056700,187.8
8942,3312,058200,192.8
8952,3308,055900,184.9
8962,3312,060200,199.4
8972,3308,055800,184.6
8982,3312,061800,204.7
8992,3312,055700,184.5
9002,3308,064600,213.7
9012,3308,055700,184.3
9022,3308,067200,222.3
9032,3308,055900,184.9
9042,3312,067400,223.2
9052,3308,056400,186.6
9062,3308,070400,232.9
9072,3308,056400,186.6
9082,3308,056700,187.6
9092,3312,058800,194.7
9102,3308,055800,184.6
9112,3312,060900,201.7
9122,3308,055800,184.6
9132,3312,062400,206.7
9142,3308,055700,184.3
9152,3312,065500,216.9
9162,3308,055800,184.6
9172,3220,229300,738.3
9182,3308,056300,186.2
9192,3308,069400,229.6
9202,3308,056400,186.6
9212,3312,056700,187.8
9222,3312,058000,192.1
9232,3308,055800,184.6
9242,3312,060000,198.7
9252,3308,055800,184.6
9262,3312,061700,204.4
9272,3308,055800,184.6
9282,3288,064700,212.7
9292,3312,055800,184.8
9302,3312,067200,222.6
9312,3308,055800,184.6
9322,3312,067400,223.2
9332,3308,056400,186.6
9342,3308,070400,232.9
9352,3308,056400,186.6
9362,3308,056600,187.2
9372,3312,058800,194.7
9382,3304,055800,184.4
9392,3312,060800,201.4
9402,3308,055700,184.3
9412,3312,062400,206.7
9422,3308,055800,184.6
9432,3312,065500,216.9
9442,3308,055700,184.3
9452,3312,067300,222.9
9462,3308,056100,185.6
9472,3308,068100,225.3
9482,3312,056400,186.8
9492,3308,070800,234.2
9502,3308,056900,188.2
9512,3308,056300,186.2
9522,3312,059200,196.1
9532,3312,055700,184.5
9542,3312,061100,202.4
9552,3308,055700,184.3
9562,3312,063100,209.0
9572,3312,055700,184.5
9582,3312,066300,219.6
9592,3308,055800,184.6
9602,3312,067000,221.9
9612,3312,056300,186.5
9622,3308,068900,227.9
9632,3308,056300,186.2
9642,3308,070700,233.9
9652,3308,057600,190.5
9662,3308,055800,184.6
9672,3312,059600,197.4
9682,3208,201200,645.4
9692,3312,062300,206.3
9702,3308,055700,184.3
9712,3312,065200,215.9
9722,3308,055700,184.3
9732,3312,067300,222.9
9742,3308,056100,185.6
9752,3308,067900,224.6
9762,3312,056400,186.8
9772,3312,070900,234.8
9782,3280,060100,197.1
9792,3308,056300,186.2
9802,3312,059100,195.7
9812,3304,055800,184.4
9822,3312,061000,202.0
9832,3312,055700,184.5
9842,3312,063100,209.0
9852,3308,055700,184.3
9862,3312,066300,219.6
9872,3308,055700,184.3
9882,3308,067000,221.6
9892,3312,056300,186.5
9902,3312,068800,227.9
9912,3308,056400,186.6
9922,3312,070700,234.2
9932,3308,057500,190.2
9942,3308,056000,185.2
9952,3308,059600,197.2
9962,3308,055800,184.6
9972,3312,061400,203.4
9982,3308,055600,183.9
9992,3312,063900,211.6
10002,3308,055700,184.3
10012,3312,067000,221.9
10022,3308,055700,184.3
10032,3312,067100,222.2
10042,3308,056300,186.2
10052,3308,069700,230.6
10062,3312,056400,186.8
10072,3312,056700,187.8
10082,3312,058300,193.1
10092,3308,055800,184.6
10102,3312,060300,199.7
10112,3308,055800,184.6
10122,3312,062000,205.3
10132,3308,055700,184.3
10142,3312,064800,214.6
10152,3308,055800,184.6
10162,3312,067300,222.9
10172,3308,056000,185.2
10182,3312,067500,223.6
10192,3132,135400,424.1
10202,3312,070800,234.5
10212,3308,057400,189.9
10222,3308,056000,185.2
10232,3308,059500,196.8
10242,3308,055800,184.6
10252,3312,061400,203.4
10262,3308,055700,184.3
10272,3308,063700,210.7
10282,3296,076300,251.5
10292,3312,067000,221.9
10302,3308,055700,184.3
10312,3312,067000,221.9
10322,3312,056200,186.1
10332,3308,069700,230.6
10342,3308,056400,186.6
10352,3308,056700,187.6
10362,3312,058300,193.1
10372,3308,055800,184.6
10382,3312,060300,199.7
10392,3308,055700,184.3
10402,3312,061900,205.0
10412,3308,055700,184.3
10422,3312,064700,214.3
10432,3308,055700,184.3
10442,3312,067300,222.9
10452,3308,055900,184.9
10462,3312,067500,223.6
10472,3308,056300,186.2
10482,3308,070500,233.2
10492,3308,056500,186.9
10502,3308,056500,186.9
10512,3312,058900,195.1
10522,3308,055800,184.6
10532,3308,060900,201.5
10542,3308,055700,184.3
10552,3312,062500,207.0
10562,3308,055700,184.3
10572,3312,065600,217.3
10582,3308,055700,184.3
10592,3312,067200,222.6
10602,3308,056100,185.6
10612,3312,068200,225.9
10622,3312,056300,186.5
10632,3308,070900,234.5
10642,3312,057000,188.8
10652,3308,056100,185.6
10662,3312,059200,196.1
10672,3308,055800,184.6
10682,3312,061200,202.7
10692,3136,134100,420.5
10702,3312,064600,214.0
10712,3312,055800,184.8
10722,3312,067300,222.9
10732,3308,055800,184.6
10742,3312,067400,223.2
10752,3312,056300,186.5
10762,3308,070300,232.6
10772,3308,056400,186.6
10782,3308,086200,285.1
