ms,mV,µA,p_mW
# meta, firmware=TXSD_PowerLogger_PASS_THRU_ON_v2, trial_index=2, adv_interval_ms=100
2484,3284,060900,200.0
2494,3312,055600,184.1
2504,3312,062000,205.3
2514,3308,055600,183.9
2524,3224,151500,488.4
2534,3312,055500,183.8
2544,3312,066900,221.6
2554,3308,056100,185.6
2564,3312,068500,226.9
2574,3312,056200,186.1
2584,3308,074300,245.8
2594,3312,057300,189.8
2604,3308,055800,184.6
2614,3312,059400,196.7
2624,3312,055600,184.1
2634,3232,141300,456.7
2644,3312,055600,184.1
2654,3312,064400,213.3
2664,3312,055600,184.1
2674,3312,067100,222.2
2684,3292,069400,228.5
2694,3312,067300,222.9
2704,3312,056200,186.1
2714,3312,070300,232.8
2724,3312,056300,186.5
2734,3160,142800,451.2
2744,3312,059100,195.7
2754,3312,055600,184.1
2764,3312,061000,202.0
2774,3312,055600,184.1
2784,3288,063300,208.1
2794,3312,055600,184.1
2804,3312,066300,219.6
2814,3312,055600,184.1
2824,3312,066900,221.6
2834,3312,056100,185.8
2844,3196,196500,628.0
2854,3312,056200,186.1
2864,3312,056400,186.8
2874,3312,058400,193.4
2884,3308,086200,285.1
2894,3312,060400,200.0
2904,3312,055600,184.1
2914,3312,061900,205.0
2924,3312,055600,184.1
2934,3316,064700,214.5
2944,3312,055600,184.1
2954,3232,230100,743.7
2964,3312,056100,185.8
2974,3312,068400,226.5
2984,3284,062300,204.6
2994,3312,070700,234.2
3004,3312,057100,189.1
3014,3308,055800,184.6
3024,3312,059200,196.1
3034,3312,055600,184.1
3044,3312,061000,202.0
3054,3312,055600,184.1
3064,3172,090900,288.3
3074,3312,055600,184.1
3084,3292,067700,222.9
3094,3312,055700,184.5
3104,3312,067100,222.2
3114,3312,056200,186.1
3124,3312,070100,232.2
3134,3312,056200,186.1
3144,3312,056500,187.1
3154,3312,058600,194.1
3164,3224,147700,476.2
3174,3312,060900,201.7
3184,3304,082000,270.9
3194,3312,063000,208.7
3204,3312,055500,183.8
3214,3316,066200,219.5
3224,3312,055500,183.8
3234,3312,066900,221.6
3244,3312,056100,185.8
3254,3312,068600,227.2
3264,3168,135900,430.5
3274,3312,056500,187.1
3284,3280,060000,196.8
3294,3308,055600,183.9
3304,3312,060300,199.7
3314,3312,055600,184.1
3324,3316,061900,205.3
3334,3312,055600,184.1
3344,3312,064600,214.0
3354,3312,055600,184.1
3364,3312,142400,471.6
3374,3312,056100,185.8
3384,3304,068500,226.3
3394,3312,056200,186.1
3404,3312,070600,233.8
3414,3308,057000,188.6
3424,3312,055900,185.1
3434,3312,059100,195.7
3444,3312,055600,184.1
3454,3312,061000,202.0
3464,3308,055600,183.9
3474,3224,152700,492.3
3484,3296,075100,247.5
3494,3312,067200,222.6
3504,3312,055700,184.5
3514,3312,067200,222.6
3524,3312,056200,186.1
3534,3312,070000,231.8
3544,3312,056200,186.1
3554,3312,056500,187.1
3564,3316,058400,193.7
3574,3308,055600,183.9
3584,3196,160800,513.9
3594,3312,055600,184.1
3604,3312,062900,208.3
3614,3312,055600,184.1
3624,3312,065900,218.3
3634,3312,055600,184.1
3644,3312,066900,221.6
3654,3312,056000,185.5
3664,3312,068300,226.2
3674,3312,056200,186.1
3684,3312,073100,242.1
3694,3228,133800,431.9
3704,3308,055600,183.9
3714,3312,060500,200.4
3724,3312,055600,184.1
3734,3312,062100,205.7
3744,3312,055600,184.1
3754,3312,064800,214.6
3764,3308,055500,183.6
3774,3312,067200,222.6
3784,3292,068100,224.2
3794,3312,067500,223.6
3804,3156,135900,428.9
3814,3312,070600,233.8
3824,3312,057200,189.4
3834,3308,055900,184.9
3844,3312,059200,196.1
3854,3308,055600,183.9
3864,3312,061100,202.4
3874,3312,055600,184.1
3884,3288,063600,209.1
3894,3312,055600,184.1
3904,3232,141900,458.6
3914,3312,055800,184.8
3924,3312,067300,222.9
3934,3312,056200,186.1
3944,3312,070200,232.5
3954,3312,056200,186.1
3964,3312,056500,187.1
3974,3312,058600,194.1
3984,3308,086000,284.5
3994,3312,060600,200.7
4004,3312,055600,184.1
4014,3312,063200,209.3
4024,3312,055600,184.1
4034,3312,066400,219.9
4044,3312,055600,184.1
4054,3312,066900,221.6
4064,3312,056200,186.1
4074,3312,068700,227.5
4084,3284,062000,203.6
4094,3312,070600,233.8
4104,3312,057400,190.1
4114,3244,228000,739.6
4124,3312,060400,200.0
4134,3312,055600,184.1
4144,3312,061900,205.0
4154,3312,055600,184.1
4164,3312,064800,214.6
4174,3312,055600,184.1
4184,3296,068000,224.1
4194,3312,055900,185.1
4204,3312,067400,223.2
4214,3224,145400,468.8
4224,3312,070600,233.8
4234,3312,057100,189.1
4244,3308,055900,184.9
4254,3312,059200,196.1
4264,3308,055600,183.9
4274,3312,061000,202.0
4284,3308,081700,270.3
4294,3312,063300,209.6
4304,3312,055500,183.8
4314,3224,154000,496.5
4324,3312,055700,184.5
4334,3312,067200,222.6
4344,3312,056200,186.1
4354,3312,070100,232.2
4364,3312,056200,186.1
4374,3312,056500,187.1
4384,3280,059900,196.5
4394,3308,055600,183.9
4404,3312,060500,200.4
4414,3312,055500,183.8
4424,3312,063100,209.0
4434,3308,055500,183.6
4444,3316,066200,219.5
4454,3312,055600,184.1
4464,3312,066800,221.2
4474,3312,056100,185.8
4484,3304,068800,227.3
4494,3312,056200,186.1
4504,3312,070500,233.5
4514,3312,057200,189.4
4524,3308,055800,184.6
4534,3312,060400,200.0
4544,3312,055600,184.1
4554,3312,061900,205.0
4564,3312,055600,184.1
4574,3312,064600,214.0
4584,3296,074300,244.9
4594,3312,067200,222.6
4604,3308,055800,184.6
4614,3312,067300,222.9
4624,3312,056200,186.1
4634,3228,071700,231.4
4644,3312,057000,188.8
4654,3308,055900,184.9
4664,3312,059200,196.1
4674,3312,055600,184.1
4684,3284,061700,202.6
4694,3312,055600,184.1
4704,3312,063200,209.3
4714,3312,055600,184.1
4724,3312,066400,219.9
4734,3136,139000,435.9
4744,3312,067100,222.2
4754,3312,056200,186.1
4764,3312,069900,231.5
4774,3312,056200,186.1
4784,3308,073800,244.1
4794,3312,058600,194.1
4804,3308,055700,184.3
4814,3312,060400,200.0
4824,3312,055600,184.1
4834,3224,149800,483.0
4844,3312,055600,184.1
4854,3312,066100,218.9
4864,3312,055600,184.1
4874,3312,066900,221.6
4884,3288,067200,221.0
4894,3312,068600,227.2
4904,3312,056200,186.1
4914,3312,070600,233.8
4924,3312,057200,189.4
4934,3308,055900,184.9
4944,3224,209000,673.8
4954,3312,055600,184.1
4964,3312,061800,204.7
4974,3312,055600,184.1
4984,3288,064700,212.7
4994,3308,055600,183.9
5004,3312,067100,222.2
5014,3312,055800,184.8
5024,3312,067200,222.6
5034,3312,056200,186.1
5044,3312,070200,232.5
5054,3312,057000,188.8
5064,3308,056000,185.2
5074,3312,059200,196.1
5084,3308,085100,281.5
5094,3312,061100,202.4
5104,3312,055600,184.1
5114,3316,063100,209.2
5124,3312,055600,184.1
5134,3312,066300,219.6
5144,3312,055600,184.1
5154,3224,153400,494.6
5164,3312,056200,186.1
5174,3312,069800,231.2
5184,3284,060700,199.3
5194,3312,056500,187.1
5204,3316,058500,194.0
5214,3308,055700,184.3
5224,3316,060300,200.0
5234,3312,055600,184.1
5244,3312,061900,205.0
5254,3312,055500,183.8
5264,3312,065900,218.3
5274,3312,055600,184.1
5284,3300,068000,224.4
5294,3312,056100,185.8
5304,3312,068400,226.5
5314,3312,056200,186.1
5324,3312,070600,233.8
5334,3312,057000,188.8
5344,3308,055900,184.9
5354,3316,059200,196.3
5364,3312,055500,183.8
5374,3312,061700,204.4
5384,3304,080000,264.3
5394,3312,064500,213.6
5404,3312,055500,183.8
5414,3312,067100,222.2
5424,3312,055700,184.5
5434,3312,067100,222.2
5444,3312,056200,186.1
5454,3312,070000,231.8
5464,3312,056200,186.1
5474,3300,170200,561.7
5484,3284,060000,197.0
5494,3312,055600,184.1
5504,3312,060900,201.7
5514,3312,055600,184.1
5524,3312,062900,208.3
5534,3312,055600,184.1
5544,3312,066100,218.9
5554,3312,055500,183.8
5564,3312,066900,221.6
5574,3312,056100,185.8
5584,3204,176200,564.5
5594,3312,056200,186.1
5604,3312,056600,187.5
5614,3312,058300,193.1
5624,3308,055700,184.3
5634,3312,060100,199.1
5644,3312,055600,184.1
5654,3312,061800,204.7
5664,3312,055600,184.1
5674,3312,064400,213.3
5684,3208,171000,548.6
5694,3312,067000,221.9
5704,3312,056100,185.8
5714,3312,068100,225.5
5724,3312,056200,186.1
5734,3312,070800,234.5
5744,3312,056900,188.5
5754,3308,056000,185.2
5764,3312,059100,195.7
5774,3312,055600,184.1
5784,3184,172200,548.3
5794,3312,055600,184.1
5804,3312,064100,212.3
5814,3312,055600,184.1
5824,3312,067000,221.9
5834,3312,055600,184.1
5844,3312,066900,221.6
5854,3312,056200,186.1
5864,3312,069500,230.2
5874,3312,056200,186.1
5884,3308,072700,240.5
5894,3132,133600,418.4
5904,3308,055500,183.6
5914,3312,061000,202.0
5924,3312,055600,184.1
5934,3312,062700,207.7
5944,3312,055600,184.1
5954,3312,065900,218.3
5964,3312,055500,183.8
5974,3316,067000,222.2
5984,3288,066700,219.3
5994,3224,154700,498.8
6004,3312,056200,186.1
6014,3312,056500,187.1
6024,3312,058100,192.4
6034,3308,055600,183.9
6044,3312,060000,198.7
6054,3312,055600,184.1
6064,3312,061600,204.0
6074,3312,055600,184.1
6084,3292,064500,212.3
6094,3312,055600,184.1
6104,3220,154200,496.5
6114,3312,056000,185.5
6124,3312,068100,225.5
6134,3312,056200,186.1
6144,3312,070700,234.2
6154,3312,056800,188.1
6164,3308,056100,185.6
6174,3312,059000,195.4
6184,3308,085200,281.8
6194,3312,061100,202.4
6204,3312,055600,184.1
6214,3156,105200,332.0
6224,3312,055600,184.1
6234,3316,067000,222.2
6244,3312,055600,184.1
6254,3312,066900,221.6
6264,3312,056200,186.1
6274,3312,069700,230.8
6284,3280,061000,200.1
6294,3308,056500,186.9
6304,3312,058300,193.1
6314,3228,139900,451.6
6324,3312,060800,201.4
6334,3308,055600,183.9
6344,3312,062700,207.7
6354,3312,055600,184.1
6364,3312,065800,217.9
6374,3312,055600,184.1
6384,3300,068100,224.7
6394,3312,056100,185.8
6404,3312,068300,226.2
6414,3312,056300,186.5
6424,3228,235000,758.6
6434,3312,058000,192.1
6444,3308,055800,184.6
6454,3312,059900,198.4
6464,3312,055700,184.5
6474,3312,061500,203.7
6484,3304,080400,265.6
6494,3316,064300,213.2
6504,3308,055600,183.9
6514,3312,067100,222.2
6524,3220,142800,459.8
6534,3312,068000,225.2
6544,3312,056300,186.5
6554,3312,070700,234.2
6564,3312,056700,187.8
6574,3308,056100,185.6
6584,3280,060000,196.8
6594,3308,055600,183.9
6604,3312,061000,202.0
6614,3312,055500,183.8
6624,3312,062800,208.0
6634,3204,201300,645.0
6644,3312,067000,221.9
6654,3312,055600,184.1
6664,3312,066900,221.6
