ms,mV,µA,p_mW
3287,3312,058500,193.8
3297,3308,056000,185.2
3307,3312,060500,200.4
3317,3308,055900,184.9
3327,3312,062200,206.0
3337,3304,079700,263.3
3347,3308,065300,216.0
3357,3308,055900,184.9
3367,3312,067500,223.6
3377,3308,056200,185.9
3387,3312,068000,225.2
3397,3308,056500,186.9
3407,3312,071100,235.5
3417,3312,056900,188.5
3427,3308,056500,186.9
3437,3312,059300,196.4
3447,3308,055900,184.9
3457,3312,061300,203.0
3467,3308,055900,184.9
3477,3312,063500,210.3
3487,3308,055900,184.9
3497,3312,066800,221.2
3507,3308,055900,184.9
3517,3312,067200,222.6
3527,3312,056500,187.1
3537,3308,069400,229.6
3547,3312,056500,187.1
3557,3308,056800,187.9
3567,3312,058200,192.8
3577,3308,056100,185.6
3587,3312,060200,199.4
3597,3308,056000,185.2
3607,3308,062000,205.1
3617,3308,055900,184.9
3627,3312,064800,214.6
3637,3308,055900,184.9
3647,3192,147700,471.5
3657,3308,056400,186.6
3667,3312,068900,228.2
3677,3308,056500,186.9
3687,3312,071000,235.2
3697,3312,057700,191.1
3707,3308,056200,185.9
3717,3312,059700,197.7
3727,3308,055900,184.9
3737,3308,061600,203.8
3747,3308,055900,184.9
3757,3312,064300,213.0
3767,3308,055900,184.9
3777,3308,067300,222.6
3787,3308,055900,184.9
3797,3312,067300,222.9
3807,3312,056500,187.1
3817,3312,070300,232.8
3827,3308,056600,187.2
3837,3304,084900,280.5
3847,3308,059000,195.2
3857,3308,056000,185.2
3867,3312,061000,202.0
3877,3308,055900,184.9
3887,3312,062700,207.7
3897,3312,055900,185.1
3907,3312,065900,218.3
3917,3308,055900,184.9
3927,3308,067300,222.6
3937,3308,056400,186.6
3947,3312,068500,226.9
3957,3308,056500,186.9
3967,3312,071100,235.5
3977,3308,057300,189.5
3987,3308,056200,185.9
3997,3308,059600,197.2
4007,3308,055900,184.9
4017,3308,061400,203.1
4027,3308,055900,184.9
4037,3312,063900,211.6
4047,3308,055900,184.9
4057,3312,067100,222.2
4067,3308,055900,184.9
4077,3312,067100,222.2
4087,3308,056500,186.9
4097,3312,070000,231.8
4107,3308,056500,186.9
4117,3308,056900,188.2
4127,3312,058600,194.1
4137,3308,056000,185.2
4147,3312,060700,201.0
4157,3176,143000,454.2
4167,3312,063300,209.6
4177,3312,055900,185.1
4187,3312,066700,220.9
4197,3308,055900,184.9
4207,3308,067200,222.3
4217,3312,056500,187.1
4227,3312,069400,229.9
4237,3308,056500,186.9
4247,3312,056800,188.1
4257,3312,058200,192.8
4267,3308,056000,185.2
4277,3312,060200,199.4
4287,3308,055900,184.9
4297,3312,062000,205.3
4307,3308,055900,184.9
4317,3312,064800,214.6
4327,3308,055900,184.9
4337,3292,068200,224.5
4347,3308,056100,185.6
4357,3308,067800,224.3
4367,3308,056500,186.9
4377,3312,070800,234.5
4387,3308,056700,187.6
4397,3308,056600,187.2
4407,3312,059300,196.4
4417,3304,055900,184.7
4427,3308,061300,202.8
4437,3312,055900,185.1
4447,3312,063200,209.3
4457,3308,055900,184.9
4467,3312,066400,219.9
4477,3308,055900,184.9
4487,3312,067300,222.9
4497,3308,056500,186.9
4507,3312,069100,228.9
4517,3308,056500,186.9
4527,3312,070800,234.5
4537,3312,057800,191.4
4547,3308,056100,185.6
4557,3312,059900,198.4
4567,3308,055900,184.9
4577,3312,061800,204.7
4587,3308,055900,184.9
4597,3312,064500,213.6
4607,3308,055900,184.9
4617,3312,067400,223.2
4627,3308,056000,185.2
4637,3312,067500,223.6
4647,3312,056500,187.1
4657,3308,075800,250.7
4667,3308,057400,189.9
4677,3308,056200,185.9
4687,3312,059600,197.4
4697,3308,055900,184.9
4707,3312,061500,203.7
4717,3308,055900,184.9
4727,3308,063900,211.4
4737,3308,055900,184.9
4747,3308,067100,222.0
4757,3308,055900,184.9
4767,3312,067300,222.9
4777,3308,056500,186.9
4787,3312,070000,231.8
4797,3308,056500,186.9
4807,3308,056900,188.2
4817,3312,058600,194.1
4827,3308,056000,185.2
4837,3280,061100,200.4
4847,3308,055900,184.9
4857,3312,062500,207.0
4867,3308,055900,184.9
4877,3312,065500,216.9
4887,3308,055900,184.9
4897,3308,067400,223.0
4907,3308,056300,186.2
4917,3308,068200,225.6
4927,3308,056500,186.9
4937,3312,071100,235.5
4947,3312,057100,189.1
4957,3308,056300,186.2
4967,3312,059500,197.1
4977,3308,055900,184.9
4987,3308,061400,203.1
4997,3308,055900,184.9
5007,3312,063600,210.6
5017,3308,055900,184.9
5027,3308,066900,221.3
5037,3308,055900,184.9
5047,3312,067100,222.2
5057,3308,056500,186.9
5067,3308,069700,230.6
5077,3308,056500,186.9
5087,3308,056800,187.9
5097,3312,058400,193.4
5107,3308,056000,185.2
5117,3312,060400,200.0
5127,3308,055900,184.9
5137,3312,062100,205.7
5147,3308,055900,184.9
5157,3312,065000,215.3
5167,3212,143100,459.6
5177,3308,067200,222.3
5187,3308,056500,186.9
5197,3308,069000,228.3
5207,3308,056600,187.2
5217,3312,070800,234.5
5227,3308,057800,191.2
5237,3308,056100,185.6
5247,3312,059900,198.4
5257,3308,055800,184.6
5267,3308,061800,204.4
5277,3308,055900,184.9
5287,3308,064400,213.0
5297,3308,055900,184.9
5307,3312,067400,223.2
5317,3308,055900,184.9
5327,3312,067400,223.2
5337,3284,064900,213.1
5347,3308,070600,233.5
5357,3308,056600,187.2
5367,3308,056800,187.9
5377,3312,059100,195.7
5387,3304,056000,185.0
5397,3312,061000,202.0
5407,3308,055900,184.9
5417,3312,062800,208.0
5427,3308,055900,184.9
5437,3312,066000,218.6
5447,3308,055900,184.9
5457,3312,067300,222.9
5467,3308,056400,186.6
5477,3312,068700,227.5
5487,3312,056400,186.8
5497,3308,070900,234.5
5507,3308,057500,190.2
5517,3308,056100,185.6
5527,3312,059600,197.4
5537,3308,055900,184.9
5547,3312,061500,203.7
5557,3308,055900,184.9
5567,3308,064000,211.7
5577,3308,055900,184.9
5587,3312,067200,222.6
5597,3308,055900,184.9
5607,3308,067300,222.6
5617,3308,056500,186.9
5627,3312,070200,232.5
5637,3308,056500,186.9
5647,3312,056800,188.1
5657,3308,058800,194.5
5667,3212,146400,470.2
5677,3312,061300,203.0
5687,3308,055900,184.9
5697,3312,063600,210.6
5707,3308,055900,184.9
5717,3312,066900,221.6
5727,3308,055900,184.9
5737,3312,067100,222.2
5747,3308,056500,186.9
5757,3312,069600,230.5
5767,3312,056500,187.1
5777,3308,056800,187.9
5787,3312,058400,193.4
5797,3308,056000,185.2
5807,3312,060500,200.4
5817,3308,055900,184.9
5827,3312,062100,205.7
5837,3300,080100,264.3
5847,3312,065200,215.9
5857,3308,055900,184.9
5867,3312,067500,223.6
5877,3308,056300,186.2
5887,3312,068000,225.2
5897,3308,056500,186.9
5907,3312,071000,235.2
5917,3308,056800,187.9
5927,3308,056400,186.6
5937,3312,059400,196.7
5947,3308,055900,184.9
5957,3312,061300,203.0
5967,3308,055900,184.9
5977,3312,063300,209.6
5987,3308,055900,184.9
5997,3312,066700,220.9
6007,3308,055900,184.9
6017,3312,067200,222.6
6027,3308,056500,186.9
6037,3308,069300,229.2
6047,3308,056500,186.9
6057,3308,056900,188.2
6067,3312,058100,192.4
6077,3308,056000,185.2
6087,3312,060200,199.4
6097,3308,055900,184.9
6107,3312,062000,205.3
6117,3308,055900,184.9
6127,3312,064700,214.3
6137,3308,055900,184.9
6147,3312,067500,223.6
6157,3308,056100,185.6
6167,3312,067600,223.9
6177,3216,143400,461.2
6187,3312,070900,234.8
6197,3308,057500,190.2
6207,3308,056100,185.6
6217,3312,059600,197.4
6227,3308,055900,184.9
6237,3312,061500,203.7
6247,3308,055900,184.9
6257,3312,064100,212.3
6267,3308,055900,184.9
6277,3312,067200,222.6
6287,3308,055900,184.9
6297,3308,067300,222.6
6307,3308,056400,186.6
6317,3312,070200,232.5
6327,3312,056500,187.1
6337,3304,083400,275.6
6347,3312,059000,195.4
6357,3308,055900,184.9
6367,3312,060900,201.7
6377,3308,055900,184.9
6387,3312,062600,207.3
6397,3308,055800,184.6
6407,3308,065700,217.3
6417,3308,055900,184.9
6427,3312,067400,223.2
6437,3308,056300,186.2
6447,3308,068400,226.3
6457,3308,056500,186.9
6467,3308,071000,234.9
6477,3312,057200,189.4
6487,3308,056200,185.9
6497,3308,059500,196.8
6507,3308,055800,184.6
6517,3312,061300,203.0
6527,3308,055900,184.9
6537,3312,063700,211.0
6547,3308,055900,184.9
6557,3312,066900,221.6
6567,3308,055900,184.9
6577,3308,067100,222.0
6587,3308,056400,186.6
6597,3312,069800,231.2
6607,3308,056500,186.9
6617,3312,056900,188.5
6627,3308,058500,193.5
6637,3308,056000,185.2
6647,3312,060500,200.4
6657,3308,055900,184.9
6667,3312,062300,206.3
6677,3308,055900,184.9
6687,3184,200800,639.3
6697,3308,056000,185.2
6707,3312,067300,222.9
6717,3308,056500,186.9
6727,3312,069300,229.5
6737,3312,056600,187.5
6747,3308,070800,234.2
6757,3308,058000,191.9
6767,3304,056000,185.0
6777,3312,060100,199.1
6787,3308,055800,184.6
6797,3312,061800,204.7
6807,3308,055900,184.9
6817,3312,064600,214.0
6847,3308,055900,184.9
6847,3296,068100,224.5
6848,3308,056100,185.6
6857,3308,067700,224.0
6867,3308,056500,186.9
6877,3308,070800,234.2
6887,3312,056700,187.8
6897,3308,056700,187.6
6907,3312,059200,196.1
6917,3308,055900,184.9
6927,3312,061100,202.4
6937,3308,055800,184.6
6947,3312,063000,208.7
6957,3308,055900,184.9
6967,3312,066200,219.3
6977,3308,055900,184.9
6987,3312,067200,222.6
6997,3312,056400,186.8
7007,3312,069000,228.5
7017,3308,056500,186.9
7027,3308,070900,234.5
7037,3308,057700,190.9
7047,3308,056000,185.2
7057,3312,059800,198.1
7067,3308,055900,184.9
7077,3312,061700,204.4
7087,3308,055900,184.9
7097,3308,064400,213.0
7107,3308,055900,184.9
7117,3312,067300,222.9
7127,3308,055900,184.9
7137,3312,067400,223.2
7147,3308,056500,186.9
7157,3312,070400,233.2
7167,3308,056600,187.2
7177,3308,056800,187.9
7187,3216,146500,471.1
7197,3312,056000,185.5
7207,3308,061400,203.1
7217,3308,055900,184.9
7227,3312,063800,211.3
7237,3308,055800,184.6
7247,3312,067000,221.9
7257,3308,055900,184.9
7267,3312,067200,222.6
7277,3308,056500,186.9
7287,3312,069800,231.2
7297,3308,056500,186.9
7307,3308,056800,187.9
7317,3308,058500,193.5
7327,3304,055900,184.7
7337,3280,060900,199.8
7347,3308,055900,184.9
7357,3312,062300,206.3
7367,3312,055900,185.1
7377,3312,065300,216.3
7387,3308,055900,184.9
7397,3308,067400,223.0
7407,3308,056300,186.2
7417,3308,068100,225.3
7427,3312,056500,187.1
7437,3312,071000,235.2
7447,3308,057000,188.6
7457,3308,056400,186.6
7467,3312,059400,196.7
7477,3308,056000,185.2
7487,3312,061300,203.0
7497,3308,055800,184.6
7507,3312,063400,210.0
7517,3308,055900,184.9
7527,3308,066800,221.0
7537,3308,055900,184.9
7547,3312,067200,222.6
7557,3312,056500,187.1
7567,3308,069500,229.9
7577,3312,056500,187.1
7587,3308,056900,188.2
7597,3308,058200,192.5
7607,3308,056000,185.2
7617,3312,060200,199.4
7627,3308,055900,184.9
7637,3308,062000,205.1
7647,3312,055900,185.1
7657,3308,064900,214.7
7667,3308,055900,184.9
7677,3312,067500,223.6
7687,3212,144600,464.5
7697,3308,068900,227.9
7707,3308,056500,186.9
7717,3308,070900,234.5
7727,3312,057700,191.1
7737,3308,056100,185.6
7747,3308,059700,197.5
7757,3308,055900,184.9
7767,3312,061600,204.0
7777,3308,055900,184.9
7787,3308,064200,212.4
7797,3308,055900,184.9
7807,3312,067300,222.9
7817,3308,055900,184.9
7827,3312,067300,222.9
7837,3284,065100,213.8
7847,3312,070400,233.2
7857,3308,056600,187.2
7867,3308,056800,187.9
7877,3312,059000,195.4
7887,3304,056000,185.0
7897,3312,061000,202.0
7907,3308,055900,184.9
7917,3312,062700,207.7
7927,3308,055900,184.9
7937,3312,065800,217.9
7947,3308,055900,184.9
7957,3312,067300,222.9
7967,3308,056400,186.6
7977,3308,068600,226.9
7987,3312,056600,187.5
7997,3312,071000,235.2
8007,3308,057400,189.9
8017,3308,056200,185.9
8027,3308,059600,197.2
8037,3308,056000,185.2
8047,3308,061500,203.4
8057,3308,055900,184.9
8067,3312,063900,211.6
8077,3308,055900,184.9
8087,3308,067200,222.3
8097,3308,055900,184.9
8107,3312,067300,222.9
8117,3308,056500,186.9
8127,3308,070000,231.6
8137,3308,056500,186.9
8147,3308,056900,188.2
8157,3308,058700,194.2
8167,3308,056000,185.2
8177,3312,060700,201.0
8187,3308,130200,430.7
8197,3308,063500,210.1
8207,3312,055900,185.1
8217,3312,066900,221.6
8227,3308,055900,184.9
8237,3312,067100,222.2
8247,3308,056500,186.9
8257,3312,069600,230.5
8267,3312,056500,187.1
8277,3312,056900,188.5
8287,3308,058300,192.9
8297,3308,056100,185.6
8307,3312,060300,199.7
8317,3312,055900,185.1
8327,3312,062000,205.3
8337,3300,080200,264.7
8347,3312,065000,215.3
8357,3308,055900,184.9
8367,3312,067500,223.6
8377,3312,056200,186.1
8387,3312,067800,224.6
8397,3308,056500,186.9
8407,3312,070900,234.8
8417,3312,056900,188.5
8427,3308,056500,186.9
8437,3312,059300,196.4
8447,3308,056000,185.2
8457,3312,061200,202.7
8467,3308,055900,184.9
8477,3312,063200,209.3
8487,3308,055900,184.9
8497,3312,066500,220.2
8507,3308,055900,184.9
8517,3312,067200,222.6
8527,3312,056400,186.8
8537,3308,069200,228.9
8547,3308,056500,186.9
8557,3308,070700,233.9
8567,3312,058000,192.1
8577,3308,056000,185.2
8587,3308,060000,198.5
8597,3308,055900,184.9
8607,3312,061800,204.7
8617,3308,055900,184.9
8627,3312,064600,214.0
8637,3308,055900,184.9
8647,3308,067500,223.3
8657,3308,056000,185.2
8667,3312,067500,223.6
8677,3308,056500,186.9
8687,3196,158300,505.9
8697,3308,057400,189.9
8707,3308,056200,185.9
8717,3308,059600,197.2
8727,3308,055900,184.9
8737,3312,061500,203.7
8747,3308,055900,184.9
8757,3308,064000,211.7
8767,3308,055900,184.9
8777,3312,067200,222.6
8787,3308,055900,184.9
8797,3312,067200,222.6
8807,3308,056500,186.9
8817,3312,070000,231.8
8827,3308,056600,187.2
8837,3308,082100,271.6
8847,3308,058900,194.8
8857,3308,055900,184.9
8867,3312,060800,201.4
8877,3308,055900,184.9
8887,3312,062500,207.0
8897,3312,055900,185.1
8907,3308,065500,216.7
8917,3312,055900,185.1
8927,3312,067500,223.6
8937,3308,056300,186.2
8947,3308,068200,225.6
8957,3308,056500,186.9
8967,3308,071100,235.2
8977,3308,057100,188.9
8987,3308,056300,186.2
8997,3312,059400,196.7
9007,3308,055900,184.9
9017,3312,061300,203.0
9027,3308,055900,184.9
9037,3312,063700,211.0
9047,3308,055900,184.9
9057,3312,066900,221.6
9067,3312,055800,184.8
9077,3312,067100,222.2
9087,3308,056400,186.6
9097,3308,069600,230.2
9107,3308,056500,186.9
9117,3312,056800,188.1
9127,3312,058400,193.4
9137,3308,056000,185.2
9147,3312,060500,200.4
9157,3308,055900,184.9
9167,3312,062200,206.0
9177,3308,055900,184.9
9187,3312,065000,215.3
9197,3300,152200,502.3
9207,3312,067200,222.6
9217,3308,056500,186.9
9227,3308,069000,228.3
9237,3308,056500,186.9
9247,3308,070800,234.2
9257,3308,057800,191.2
9267,3308,056100,185.6
9277,3312,059900,198.4
9287,3312,055900,185.1
9297,3312,061700,204.4
9307,3308,055800,184.6
9317,3308,064400,213.0
9327,3308,055900,184.9
9337,3292,067900,223.5
9347,3308,056000,185.2
9357,3312,067500,223.6
9367,3308,056500,186.9
9377,3312,070600,233.8
9387,3308,056600,187.2
9397,3308,056700,187.6
9407,3308,059200,195.8
9417,3308,056000,185.2
9427,3312,061100,202.4
9437,3308,055900,184.9
9447,3308,062800,207.7
9457,3308,055800,184.6
9467,3312,066000,218.6
9477,3308,055900,184.9
9487,3308,067300,222.6
9497,3308,056400,186.6
9507,3312,068700,227.5
9517,3308,056600,187.2
9527,3308,071000,234.9
9537,3312,057600,190.8
9547,3308,056100,185.6
9557,3312,059700,197.7
9567,3308,055900,184.9
9577,3312,061500,203.7
9587,3308,055900,184.9
9597,3308,064100,212.0
9607,3308,055900,184.9
9617,3312,067200,222.6
9627,3308,056000,185.2
9637,3312,067200,222.6
9647,3308,056500,186.9
9657,3308,070200,232.2
9667,3308,056500,186.9
9677,3308,056900,188.2
9687,3312,058800,194.7
9697,3308,055900,184.9
9707,3136,146500,459.4
9717,3308,055800,184.6
9727,3312,063500,210.3
9737,3308,055900,184.9
9747,3312,066800,221.2
9757,3308,055900,184.9
9767,3308,067200,222.3
9777,3312,056400,186.8
9787,3308,069500,229.9
9797,3308,056500,186.9
9807,3308,056800,187.9
9817,3312,058300,193.1
9827,3308,056000,185.2
9837,3280,060800,199.4
9847,3312,055900,185.1
9857,3312,062200,206.0
9867,3308,055900,184.9
9877,3312,065000,215.3
9887,3308,055900,184.9
9897,3312,067500,223.6
9907,3308,056200,185.9
9917,3308,067900,224.6
9927,3308,056500,186.9
9937,3308,070900,234.5
9947,3308,056800,187.9
9957,3308,056600,187.2
9967,3312,059300,196.4
9977,3304,056000,185.0
9987,3308,061200,202.4
9997,3308,055900,184.9
10007,3312,063200,209.3
10017,3308,055900,184.9
10027,3308,066500,220.0
10037,3308,055900,184.9
10047,3312,067200,222.6
10057,3312,056500,187.1
10067,3308,069200,228.9
10077,3308,056500,186.9
10087,3308,070800,234.2
10097,3308,058000,191.9
10107,3304,056000,185.0
10117,3312,060000,198.7
10127,3308,055900,184.9
10137,3312,061800,204.7
10147,3312,055900,185.1
10157,3312,064600,214.0
10167,3308,055900,184.9
10177,3312,067400,223.2
10187,3308,056000,185.2
10197,3308,067500,223.3
10207,3216,142700,458.9
10217,3308,071000,234.9
10227,3312,057400,190.1
10237,3308,056200,185.9
10247,3312,059700,197.7
10257,3312,055900,185.1
10267,3312,061500,203.7
10277,3308,055900,184.9
10287,3312,064000,212.0
10297,3308,055900,184.9
10307,3312,067200,222.6
10317,3308,055900,184.9
10327,3312,067300,222.9
10337,3284,065500,215.1
10347,3308,070200,232.2
10357,3312,056600,187.5
10367,3308,056900,188.2
10377,3308,058800,194.5
10387,3308,055900,184.9
10397,3312,060800,201.4
10407,3308,055900,184.9
10417,3308,062500,206.8
10427,3308,055900,184.9
10437,3312,065600,217.3
10447,3308,055900,184.9
10457,3312,067400,223.2
10467,3308,056300,186.2
10477,3312,068300,226.2
10487,3312,056500,187.1
10497,3312,071000,235.2
10507,3308,057100,188.9
10517,3308,056300,186.2
10527,3312,059400,196.7
10537,3308,055900,184.9
10547,3312,061400,203.4
10557,3308,055900,184.9
10567,3312,063600,210.6
10577,3308,055800,184.6
10587,3312,067000,221.9
10597,3308,055900,184.9
10607,3312,067200,222.6
10617,3312,056400,186.8
10627,3308,069700,230.6
10637,3312,056500,187.1
10647,3308,056900,188.2
10657,3312,058400,193.4
10667,3308,056000,185.2
10677,3312,060500,200.4
10687,3308,055900,184.9
10697,3312,062200,206.0
10707,3308,141000,466.4
10717,3308,066500,220.0
10727,3308,055900,184.9
10737,3312,067300,222.9
10747,3308,056500,186.9
10757,3308,069300,229.2
10767,3308,056500,186.9
10777,3308,070800,234.2
