ms,mV,µA,p_mW
1185,3312,058800,194.7
1195,3308,055700,184.3
1205,3308,060700,200.8
1215,3308,055700,184.3
1225,3312,062300,206.3
1235,3308,055700,184.3
1245,3312,065200,215.9
1255,3312,055700,184.5
1265,3312,067300,222.9
1275,3308,056000,185.2
1285,3308,067800,224.3
1296,3284,063500,208.5
1305,3312,070800,234.5
1315,3308,056700,187.6
1325,3308,056300,186.2
1335,3308,059000,195.2
1345,3308,055700,184.3
1355,3312,061000,202.0
1365,3312,055700,184.5
1375,3312,062700,207.7
1385,3308,055700,184.3
1395,3308,065900,218.0
1405,3312,055700,184.5
1415,3308,067100,222.0
1425,3308,056200,185.9
1435,3308,068400,226.3
1445,3312,056300,186.5
1455,3312,070800,234.5
1465,3312,057000,188.8
1475,3308,056100,185.6
1485,3312,059300,196.4
1495,3312,055700,184.5
1505,3312,061200,202.7
1515,3308,055700,184.3
1525,3312,063200,209.3
1535,3308,055700,184.3
1545,3312,066400,219.9
1555,3308,055700,184.3
1565,3308,067000,221.6
1575,3312,056300,186.5
1585,3312,068900,228.2
1595,3312,056300,186.5
1605,3312,070700,234.2
1615,3312,057500,190.4
1625,3308,055800,184.6
1635,3312,059500,197.1
1645,3308,055700,184.3
1655,3144,146900,461.9
1665,3312,055700,184.5
1675,3312,065000,215.3
1685,3308,055700,184.3
1695,3312,067300,222.9
1705,3308,056000,185.2
1715,3312,067600,223.9
1725,3308,056300,186.2
1735,3312,070500,233.5
1745,3312,056500,187.1
1755,3308,056500,186.9
1765,3312,059000,195.4
1775,3304,055700,184.0
1785,3308,060900,201.5
1796,3304,082900,273.9
1805,3312,062700,207.7
1815,3308,055700,184.3
1825,3312,065700,217.6
1835,3308,055600,183.9
1845,3308,067100,222.0
1855,3308,056200,185.9
1865,3312,068200,225.9
1875,3312,056300,186.5
1885,3312,070800,234.5
1895,3312,056900,188.5
1905,3308,056100,185.6
1915,3308,059100,195.5
1925,3308,055700,184.3
1935,3312,061000,202.0
1945,3312,055700,184.5
1955,3312,063000,208.7
1965,3308,055700,184.3
1975,3312,066200,219.3
1985,3308,055700,184.3
1995,3312,067000,221.9
2005,3308,056200,185.9
2015,3312,068700,227.5
2025,3312,056300,186.5
2035,3308,070700,233.9
2045,3308,057300,189.5
2055,3308,055900,184.9
2065,3312,059400,196.7
2075,3308,055700,184.3
2085,3312,061200,202.7
2095,3308,055600,183.9
2105,3312,063500,210.3
2115,3308,055700,184.3
2125,3312,066800,221.2
2135,3308,055700,184.3
2145,3312,067000,221.9
2155,3216,143600,461.8
2165,3312,070500,233.5
2175,3308,056400,186.6
2185,3312,056600,187.5
2195,3308,058900,194.8
2205,3308,055700,184.3
2215,3312,060800,201.4
2225,3308,055700,184.3
2235,3312,062400,206.7
2245,3308,055700,184.3
2255,3312,065300,216.3
2265,3308,055600,183.9
2275,3312,067200,222.6
2285,3308,056100,185.6
2296,3300,068700,226.7
2305,3312,056300,186.5
2315,3308,070800,234.2
2325,3312,056800,188.1
2335,3308,056200,185.9
2345,3312,059200,196.1
2355,3308,055700,184.3
2365,3312,061000,202.0
2375,3308,055700,184.3
2385,3312,063000,208.7
2395,3308,055700,184.3
2405,3312,066100,218.9
2415,3308,055700,184.3
2425,3312,067000,221.9
2435,3308,056200,185.9
2445,3312,068600,227.2
2455,3312,056300,186.5
2465,3312,070800,234.5
2475,3312,057200,189.4
2485,3308,056000,185.2
2495,3312,059300,196.4
2505,3308,055800,184.6
2515,3312,061100,202.4
2525,3308,055700,184.3
2535,3308,063400,209.7
2545,3308,055700,184.3
2555,3312,066600,220.6
2565,3308,055700,184.3
2575,3312,067000,221.9
2585,3308,056300,186.2
2595,3312,069100,228.9
2605,3308,056300,186.2
2615,3312,070600,233.8
2625,3308,057700,190.9
2635,3308,055800,184.6
2645,3312,059700,197.7
2655,3216,141500,455.1
2665,3312,062300,206.3
2675,3312,055600,184.1
2685,3308,065200,215.7
2695,3312,055700,184.5
2705,3312,067300,222.9
2715,3308,056000,185.2
2725,3312,067800,224.6
2735,3308,056400,186.6
2745,3308,070800,234.2
2755,3308,056600,187.2
2765,3308,056400,186.6
2775,3312,059000,195.4
2785,3308,055700,184.3
2796,3280,061500,201.7
2805,3308,055700,184.3
2815,3308,062800,207.7
2825,3308,055700,184.3
2835,3312,065900,218.3
2845,3308,055700,184.3
2855,3312,067100,222.2
2865,3312,056200,186.1
2875,3308,068300,225.9
2885,3308,056300,186.2
2895,3308,070800,234.2
2905,3308,057000,188.6
2915,3308,056100,185.6
2925,3312,059300,196.4
2935,3308,055700,184.3
2945,3312,061100,202.4
2955,3308,055800,184.6
2965,3312,063300,209.6
2975,3308,055700,184.3
2985,3312,066400,219.9
2995,3308,055700,184.3
3005,3312,067100,222.2
3015,3308,056300,186.2
3025,3308,068900,227.9
3035,3312,056400,186.8
3045,3312,070700,234.2
3055,3308,057500,190.2
3065,3308,055900,184.9
3075,3308,059600,197.2
3085,3308,055700,184.3
3095,3312,061300,203.0
3105,3308,055600,183.9
3115,3312,063700,211.0
3125,3308,055700,184.3
3135,3312,066800,221.2
3145,3308,055700,184.3
3155,3312,066900,221.6
3166,3224,212600,685.4
3175,3308,070600,233.5
3185,3312,056600,187.5
3195,3312,056500,187.1
3205,3312,059000,195.4
3215,3308,055800,184.6
3225,3312,060900,201.7
3235,3308,055700,184.3
3245,3312,062500,207.0
3255,3308,055700,184.3
3265,3312,065500,216.9
3275,3308,055700,184.3
3285,3312,067200,222.6
3296,3288,068100,223.9
3305,3308,068200,225.6
3315,3308,056300,186.2
3325,3312,070800,234.5
3335,3308,056900,188.2
3345,3308,056200,185.9
3355,3312,059100,195.7
3365,3308,055700,184.3
3375,3308,061100,202.1
3385,3308,055700,184.3
3395,3308,063100,208.7
3405,3312,055700,184.5
3415,3312,066300,219.6
3425,3308,055700,184.3
3435,3312,067000,221.9
3445,3308,056200,185.9
3455,3312,068700,227.5
3465,3312,056300,186.5
3475,3312,070700,234.2
3485,3308,057300,189.5
3495,3308,055900,184.9
3505,3312,059400,196.7
3515,3308,055700,184.3
3525,3312,061300,203.0
3535,3308,055700,184.3
3545,3312,063600,210.6
3555,3308,055700,184.3
3565,3312,066700,220.9
3575,3312,055700,184.5
3585,3312,066900,221.6
3595,3308,056300,186.2
3605,3312,069200,229.2
3615,3308,056300,186.2
3625,3312,070600,233.8
3635,3312,057800,191.4
3645,3308,055800,184.6
3655,3312,059800,198.1
3665,3308,055700,184.3
3675,3300,062700,206.9
3685,3308,055700,184.3
3695,3312,065300,216.3
3705,3308,055700,184.3
3715,3312,067200,222.6
3725,3308,056100,185.6
3735,3312,067900,224.9
3745,3312,056300,186.5
3755,3308,070700,233.9
3765,3312,056700,187.8
3775,3308,056300,186.2
3785,3312,059100,195.7
3796,3304,085700,283.2
3805,3312,061100,202.4
3815,3308,055700,184.3
3825,3312,062900,208.3
3835,3308,055700,184.3
3845,3312,066100,218.9
3855,3308,055700,184.3
3865,3308,067000,221.6
3875,3308,056200,185.9
3885,3308,068500,226.6
3895,3308,056300,186.2
3905,3312,070800,234.5
3915,3312,057100,189.1
3925,3308,056000,185.2
3935,3312,059400,196.7
3945,3308,055700,184.3
3955,3308,061200,202.4
3965,3308,055700,184.3
3975,3312,063400,210.0
3985,3308,055700,184.3
3995,3312,066600,220.6
4005,3308,055700,184.3
4015,3312,066900,221.6
4025,3308,056300,186.2
4035,3312,069100,228.9
4045,3312,056300,186.5
4055,3312,070600,233.8
4065,3308,057700,190.9
4075,3308,055900,184.9
4085,3312,059700,197.7
4095,3308,055700,184.3
4105,3312,061500,203.7
4115,3308,055700,184.3
4125,3308,063900,211.4
4135,3312,055700,184.5
4145,3312,066900,221.6
4155,3308,055800,184.6
4165,3312,067000,221.9
4175,3160,153000,483.5
4185,3308,070700,233.9
4195,3308,056600,187.2
4205,3308,056400,186.6
4215,3312,059000,195.4
4225,3304,055700,184.0
4235,3308,060900,201.5
4245,3308,055700,184.3
4255,3312,062700,207.7
4265,3308,055700,184.3
4275,3312,065700,217.6
4285,3308,055700,184.3
4296,3296,068200,224.8
4305,3308,056200,185.9
4315,3312,068300,226.2
4325,3308,056300,186.2
4335,3308,070800,234.2
4345,3312,057100,189.1
4355,3308,056100,185.6
4365,3312,059200,196.1
4375,3308,055700,184.3
4385,3312,061100,202.4
4395,3308,055800,184.6
4405,3312,063200,209.3
4415,3308,055700,184.3
4425,3312,066500,220.2
4435,3308,055700,184.3
4445,3312,067000,221.9
4455,3308,056300,186.2
4465,3312,068900,228.2
4475,3308,056300,186.2
4485,3308,070700,233.9
4495,3312,057500,190.4
4505,3308,055900,184.9
4515,3308,059600,197.2
4525,3308,055600,183.9
4535,3312,061300,203.0
4545,3312,055700,184.5
4555,3312,063700,211.0
4565,3312,055700,184.5
4575,3312,066900,221.6
4585,3308,055700,184.3
4595,3308,067000,221.6
4605,3312,056300,186.5
4615,3308,069500,229.9
4625,3308,056400,186.6
4635,3308,056700,187.6
4645,3312,058100,192.4
4655,3308,055800,184.6
4665,3312,059900,198.4
4675,3308,055700,184.3
4686,3224,231000,744.7
4695,3308,055700,184.3
4705,3312,065500,216.9
4715,3308,055700,184.3
4725,3312,067200,222.6
4735,3308,056100,185.6
4745,3308,068100,225.3
4755,3308,056300,186.2
4765,3312,070900,234.8
4775,3312,056800,188.1
4785,3308,056200,185.9
4796,3280,060200,197.5
4805,3312,055700,184.5
4815,3312,061100,202.4
4825,3308,055700,184.3
4835,3312,063100,209.0
4845,3308,055700,184.3
4855,3312,066300,219.6
4865,3308,055700,184.3
4875,3308,067100,222.0
4885,3308,056200,185.9
4895,3308,068800,227.6
4905,3308,056400,186.6
4915,3308,070700,233.9
4925,3312,057400,190.1
4935,3308,055900,184.9
4945,3312,059500,197.1
4955,3308,055700,184.3
4965,3312,061200,202.7
4975,3308,055700,184.3
4985,3312,063600,210.6
4995,3308,055700,184.3
5005,3312,066800,221.2
5015,3308,055800,184.6
5025,3308,066900,221.3
5035,3308,056300,186.2
5045,3312,069300,229.5
5055,3308,056300,186.2
5065,3308,056600,187.2
5075,3312,057900,191.8
5085,3304,055800,184.4
5095,3312,059900,198.4
5105,3308,055700,184.3
5115,3312,061500,203.7
5125,3308,055700,184.3
5135,3312,064200,212.6
5145,3308,055700,184.3
5155,3312,067100,222.2
5165,3308,055700,184.3
5175,3308,067100,222.0
5185,3288,160400,527.4
5195,3308,070800,234.2
5205,3312,056700,187.8
5215,3308,056300,186.2
5225,3312,059200,196.1
5235,3304,055700,184.0
5245,3312,061000,202.0
5255,3308,055700,184.3
5265,3312,062800,208.0
5275,3308,055600,183.9
5285,3312,066000,218.6
5296,3292,072300,238.0
5305,3312,067100,222.2
5315,3308,056200,185.9
5325,3312,068700,227.5
5335,3312,056300,186.5
5345,3308,070800,234.2
5355,3312,057200,189.4
5365,3308,055900,184.9
5375,3312,059400,196.7
5385,3308,055700,184.3
5395,3312,061200,202.7
5405,3308,055700,184.3
5415,3312,063500,210.3
5425,3308,055700,184.3
5435,3312,066700,220.9
5445,3308,055700,184.3
5455,3312,067000,221.9
5465,3308,056300,186.2
5475,3312,069200,229.2
5485,3312,056300,186.5
5495,3308,070600,233.5
5505,3312,057800,191.4
5515,3308,055800,184.6
5525,3312,059700,197.7
5535,3308,055700,184.3
5545,3312,061500,203.7
5555,3308,055700,184.3
5565,3312,064000,212.0
5575,3308,055700,184.3
5585,3312,067000,221.9
5595,3312,055700,184.5
5605,3312,067000,221.9
5615,3308,056300,186.2
5625,3312,069800,231.2
5635,3312,056300,186.5
5645,3308,056700,187.6
5655,3308,058300,192.9
5665,3308,055800,184.6
5675,3312,060200,199.4
5685,3308,055600,183.9
5696,3228,230700,744.7
5705,3308,055700,184.3
5715,3312,065800,217.9
5725,3308,055700,184.3
5735,3312,067000,221.9
5745,3308,056200,185.9
5755,3308,068400,226.3
5765,3312,056300,186.5
5775,3308,070800,234.2
5785,3308,057000,188.6
5796,3304,081500,269.3
5805,3312,059300,196.4
5815,3308,055800,184.6
5825,3312,061200,202.7
5835,3308,055700,184.3
5845,3312,063300,209.6
5855,3308,055700,184.3
5865,3312,066600,220.6
5875,3308,055700,184.3
5885,3312,067000,221.9
5895,3308,056200,185.9
5905,3312,069000,228.5
5915,3312,056400,186.8
5925,3308,070700,233.9
5935,3308,057600,190.5
5945,3308,055900,184.9
5955,3312,059600,197.4
5965,3308,055700,184.3
5975,3308,061300,202.8
5985,3308,055700,184.3
5995,3312,063800,211.3
6005,3308,055700,184.3
6015,3312,066900,221.6
6025,3308,055700,184.3
6035,3312,067000,221.9
6045,3308,056300,186.2
6055,3308,069500,229.9
6065,3308,056400,186.6
6075,3308,056700,187.6
6085,3308,058100,192.2
6095,3308,055900,184.9
6105,3312,060100,199.1
6115,3308,055700,184.3
6125,3312,061700,204.4
6135,3308,055700,184.3
6145,3312,064400,213.3
6155,3308,055700,184.3
6165,3312,067200,222.6
6175,3308,055800,184.6
6185,3312,067200,222.6
6195,3216,144400,464.4
6205,3312,070800,234.5
6215,3308,056900,188.2
6225,3308,056200,185.9
6235,3308,059200,195.8
6245,3308,055800,184.6
6255,3312,061100,202.4
6265,3308,055700,184.3
6275,3312,063100,209.0
6285,3308,055700,184.3
6296,3292,066400,218.6
6305,3308,055700,184.3
6315,3312,067000,221.9
6325,3308,056300,186.2
6335,3308,068800,227.6
6345,3308,056300,186.2
6355,3312,070700,234.2
6365,3308,057500,190.2
6375,3308,055900,184.9
6385,3312,059500,197.1
6395,3308,055700,184.3
6405,3312,061200,202.7
6415,3312,055700,184.5
6425,3308,063700,210.7
6435,3308,055700,184.3
6445,3308,066800,221.0
6455,3308,055700,184.3
6465,3312,066900,221.6
6475,3312,056300,186.5
6485,3308,069400,229.6
6495,3308,056300,186.2
6505,3308,056600,187.2
6515,3312,058000,192.1
6525,3308,055800,184.6
6535,3312,059900,198.4
6545,3308,055700,184.3
6555,3308,061600,203.8
6565,3312,055700,184.5
6575,3308,064200,212.4
6585,3312,055700,184.5
6595,3312,067100,222.2
6605,3308,055700,184.3
6615,3308,067100,222.0
6625,3308,056300,186.2
6635,3312,069900,231.5
6645,3312,056300,186.5
6655,3312,056600,187.5
6665,3312,058500,193.8
6675,3308,055700,184.3
6685,3312,060400,200.0
6695,3212,142200,456.7
6705,3312,062900,208.3
6715,3308,055700,184.3
6725,3312,066100,218.9
6735,3312,055800,184.8
6745,3312,067100,222.2
6755,3308,056300,186.2
6765,3308,068500,226.6
6775,3312,056300,186.5
6785,3312,070800,234.5
6796,3280,060100,197.1
6805,3308,056000,185.2
6815,3312,059400,196.7
6825,3308,055700,184.3
6855,3312,061200,202.7
6856,3308,055700,184.3
6856,3312,063600,210.6
6865,3308,055700,184.3
6875,3312,066700,220.9
6885,3308,055700,184.3
6895,3312,066900,221.6
6905,3308,056300,186.2
6915,3312,069200,229.2
6925,3308,056300,186.2
6935,3312,070500,233.5
6945,3312,057800,191.4
6955,3308,055800,184.6
6965,3308,059700,197.5
6975,3308,055700,184.3
6985,3312,061500,203.7
6995,3308,055700,184.3
7005,3308,064000,211.7
7015,3308,055700,184.3
7025,3312,067100,222.2
7035,3308,055700,184.3
7045,3308,067100,222.0
7055,3308,056300,186.2
7065,3312,069800,231.2
7075,3308,056300,186.2
7085,3308,056600,187.2
7095,3312,058300,193.1
7105,3308,055800,184.6
7115,3312,060300,199.7
7125,3308,055700,184.3
7135,3312,061900,205.0
7145,3308,055700,184.3
7155,3312,064600,214.0
7165,3308,055700,184.3
7175,3312,067300,222.9
7185,3308,055800,184.6
7195,3312,067300,222.9
7205,3236,057000,184.5
7215,3312,070800,234.5
7225,3308,057100,188.9
7235,3308,056100,185.6
7245,3312,059300,196.4
7255,3308,055700,184.3
7265,3312,061200,202.7
7275,3308,055700,184.3
7285,3312,063200,209.3
7296,3300,076900,253.8
7305,3312,066600,220.6
7315,3308,055700,184.3
7325,3312,067100,222.2
7335,3308,056300,186.2
7345,3312,069000,228.5
7355,3308,056300,186.2
7365,3308,070700,233.9
7375,3312,057700,191.1
7385,3308,055900,184.9
7395,3312,059700,197.7
7405,3312,055700,184.5
7415,3312,061400,203.4
7425,3312,055700,184.5
7435,3312,063900,211.6
7445,3312,055700,184.5
7455,3312,067000,221.9
7465,3312,055700,184.5
7475,3312,067000,221.9
7485,3312,056300,186.5
7495,3308,069600,230.2
7505,3308,056400,186.6
7515,3308,056600,187.2
7525,3312,058200,192.8
7535,3308,055800,184.6
7545,3312,060100,199.1
7555,3308,055700,184.3
7565,3312,061800,204.7
7575,3312,055800,184.8
7585,3308,064500,213.4
7595,3308,055600,183.9
7605,3312,067200,222.6
7615,3308,055800,184.6
7625,3312,067200,222.6
7635,3308,056300,186.2
7645,3312,070200,232.5
7655,3308,056400,186.6
7665,3308,056700,187.6
7675,3312,058600,194.1
7685,3304,055700,184.0
7695,3312,060500,200.4
7706,3216,134800,433.5
7715,3312,063100,209.0
7725,3308,055700,184.3
7735,3312,066300,219.6
7745,3308,055700,184.3
7755,3312,067000,221.9
7765,3308,056300,186.2
7775,3312,068800,227.9
7785,3308,056400,186.6
7796,3304,075100,248.1
7805,3312,057500,190.4
7815,3308,055900,184.9
7825,3312,059600,197.4
7835,3312,055700,184.5
7845,3312,061300,203.0
7855,3312,055700,184.5
7865,3312,063700,211.0
7875,3308,055700,184.3
7885,3312,066900,221.6
7895,3308,055700,184.3
7905,3312,067000,221.9
7915,3312,056300,186.5
7925,3312,069500,230.2
7935,3308,056300,186.2
7945,3308,056600,187.2
7955,3308,058100,192.2
7965,3308,055800,184.6
7975,3312,060000,198.7
7985,3308,055700,184.3
7995,3312,061700,204.4
8005,3308,055700,184.3
8015,3308,064400,213.0
8025,3312,055700,184.5
8035,3312,067100,222.2
8045,3308,055800,184.6
8055,3308,067200,222.3
8065,3308,056300,186.2
8075,3312,070100,232.2
8085,3308,056300,186.2
8095,3308,056700,187.6
8105,3312,058600,194.1
8115,3308,055800,184.6
8125,3312,060400,200.0
8135,3308,055800,184.6
8145,3312,062100,205.7
8155,3308,055800,184.6
8165,3312,064900,214.9
8175,3308,055700,184.3
8185,3308,067300,222.6
8195,3312,055900,185.1
8205,3308,067500,223.3
8216,3224,215000,693.2
8225,3308,070700,233.9
8235,3308,057300,189.5
8245,3308,056000,185.2
8255,3312,059400,196.7
8265,3308,055700,184.3
8275,3312,061200,202.7
8285,3312,055700,184.5
8296,3284,063800,209.5
8305,3312,055700,184.5
8315,3312,066800,221.2
8325,3312,055700,184.5
8335,3312,067000,221.9
8345,3308,056300,186.2
8355,3308,069300,229.2
8365,3312,056400,186.8
8375,3312,056600,187.5
8385,3312,058000,192.1
8395,3308,055900,184.9
8405,3312,059900,198.4
8415,3308,055800,184.6
8425,3312,061600,204.0
8435,3308,055700,184.3
8445,3312,064200,212.6
8455,3308,055600,183.9
8465,3312,067200,222.6
8475,3308,055700,184.3
8485,3308,067100,222.0
8495,3308,056400,186.6
8505,3312,069900,231.5
8515,3308,056300,186.2
8525,3308,056700,187.6
8535,3312,058400,193.4
8545,3308,055700,184.3
8555,3312,060300,199.7
8565,3308,055700,184.3
8575,3308,062000,205.1
8585,3308,055700,184.3
8595,3308,064700,214.0
8605,3308,055700,184.3
8615,3312,067200,222.6
8625,3312,055800,184.8
8635,3308,067400,223.0
8645,3312,056300,186.5
8655,3308,070300,232.6
8665,3308,056400,186.6
8675,3308,056500,186.9
8685,3312,058800,194.7
8695,3308,055700,184.3
8705,3312,060700,201.0
8715,3216,144900,466.0
8725,3308,063400,209.7
8735,3308,055600,183.9
8745,3312,066600,220.6
8755,3308,055700,184.3
8765,3312,067000,221.9
8775,3308,056300,186.2
8785,3308,069100,228.6
8796,3280,061800,202.7
8805,3312,070600,233.8
8815,3308,057700,190.9
8825,3308,055900,184.9
8835,3312,059800,198.1
8845,3308,055700,184.3
8855,3312,061500,203.7
8865,3308,055700,184.3
8875,3312,064000,212.0
8885,3308,055700,184.3
8895,3312,067000,221.9
8905,3308,055700,184.3
8915,3308,067000,221.6
8925,3308,056300,186.2
8935,3312,069800,231.2
8945,3308,056300,186.2
8955,3312,056700,187.8
8965,3312,058300,193.1
8975,3308,055800,184.6
8985,3312,060200,199.4
8995,3308,055700,184.3
9005,3312,061900,205.0
9015,3308,055700,184.3
9025,3308,064600,213.7
9035,3312,055700,184.5
9045,3312,067300,222.9
9055,3308,055800,184.6
9065,3308,067300,222.6
9075,3308,056400,186.6
9085,3312,070300,232.8
9095,3308,056400,186.6
9105,3308,056600,187.2
9115,3312,058800,194.7
9125,3308,055700,184.3
9135,3308,060600,200.5
9145,3308,055700,184.3
9155,3312,062300,206.3
9165,3308,055700,184.3
9175,3312,065100,215.6
9185,3308,055700,184.3
9195,3312,067200,222.6
9205,3308,056000,185.2
9215,3216,155000,498.5
9225,3308,056400,186.6
9235,3308,070700,233.9
9245,3308,057500,190.2
9255,3308,056000,185.2
9265,3312,059600,197.4
9275,3308,055700,184.3
9285,3312,061400,203.4
9296,3304,081300,268.6
9305,3312,063900,211.6
9315,3308,055700,184.3
9325,3312,066900,221.6
9335,3308,055700,184.3
9345,3312,067000,221.9
9355,3312,056300,186.5
9365,3312,069600,230.5
9375,3308,056300,186.2
9385,3308,056700,187.6
9395,3312,058200,192.8
9405,3308,055800,184.6
9415,3312,060100,199.1
9425,3308,055700,184.3
9435,3308,061800,204.4
9445,3308,055800,184.6
9455,3312,064500,213.6
9465,3308,055700,184.3
9475,3312,067200,222.6
9485,3312,055800,184.8
9495,3308,067200,222.3
9505,3308,056300,186.2
9515,3308,070200,232.2
9525,3312,056400,186.8
9535,3308,056600,187.2
9545,3312,058600,194.1
9555,3308,055800,184.6
9565,3312,060500,200.4
9575,3308,055700,184.3
9585,3312,062200,206.0
9595,3308,055700,184.3
9605,3312,065000,215.3
9615,3308,055700,184.3
9625,3312,067300,222.9
9635,3312,056000,185.5
9645,3308,067600,223.6
9655,3308,056300,186.2
9665,3308,070600,233.5
9675,3308,056500,186.9
9685,3308,056500,186.9
9695,3312,058900,195.1
9705,3308,055800,184.6
9716,3312,062800,208.0
9725,3308,055800,184.6
9735,3312,063600,210.6
9745,3308,055600,183.9
9755,3312,066800,221.2
9765,3308,055700,184.3
9775,3312,066900,221.6
9785,3312,056300,186.5
9796,3304,070000,231.3
9805,3308,056400,186.6
9815,3308,056700,187.6
9825,3308,058000,191.9
9835,3308,055800,184.6
9845,3308,060000,198.5
9855,3308,055700,184.3
9865,3312,061700,204.4
9875,3308,055600,183.9
9885,3312,064300,213.0
9895,3308,055700,184.3
9905,3312,067200,222.6
9915,3308,055700,184.3
9925,3312,067200,222.6
9935,3312,056200,186.1
9945,3308,070000,231.6
9955,3308,056400,186.6
9965,3308,056600,187.2
9975,3312,058500,193.8
9985,3308,055800,184.6
9995,3312,060500,200.4
10005,3308,055700,184.3
10015,3312,062000,205.3
10025,3308,055700,184.3
10035,3312,064800,214.6
10045,3308,055700,184.3
10055,3312,067200,222.6
10065,3308,056000,185.2
10075,3312,067400,223.2
10085,3308,056300,186.2
10095,3308,070500,233.2
10105,3308,056400,186.6
10115,3308,056500,186.9
10125,3312,058900,195.1
10135,3308,055700,184.3
10145,3312,060900,201.7
10155,3308,055700,184.3
10165,3312,062500,207.0
10175,3308,055700,184.3
10185,3312,065400,216.6
10195,3312,055700,184.5
10205,3312,067200,222.6
10215,3308,056100,185.6
10225,3200,155300,497.0
10235,3312,056400,186.8
10245,3312,070600,233.8
10255,3308,057800,191.2
10265,3308,055900,184.9
10275,3312,059800,198.1
10285,3308,055700,184.3
10296,3284,062000,203.6
10305,3308,055600,183.9
10315,3312,064200,212.6
10325,3308,055700,184.3
10335,3312,067000,221.9
10345,3308,055600,183.9
10355,3312,067000,221.9
10365,3308,056400,186.6
10375,3312,069800,231.2
10385,3312,056300,186.5
10395,3308,056700,187.6
10405,3312,058500,193.8
10415,3308,055800,184.6
10425,3312,060300,199.7
10435,3308,055700,184.3
10445,3312,061900,205.0
10455,3308,055600,183.9
10465,3312,064700,214.3
10475,3308,055700,184.3
10485,3312,067200,222.6
10495,3308,055800,184.6
10505,3312,067400,223.2
10515,3308,056300,186.2
10525,3308,070400,232.9
10535,3312,056400,186.8
10545,3308,056600,187.2
10555,3312,058800,194.7
10565,3308,055700,184.3
10575,3312,060700,201.0
10585,3312,055700,184.5
10595,3308,062300,206.1
10605,3308,055700,184.3
10615,3308,065300,216.0
10625,3308,055700,184.3
10635,3312,067200,222.6
10645,3308,056100,185.6
10655,3312,067900,224.9
10665,3312,056300,186.5
10675,3308,070800,234.2
10685,3308,056700,187.6
10695,3308,056400,186.6
10705,3308,059100,195.5
10715,3308,055700,184.3
10725,3312,061000,202.0
10735,3216,143000,459.9
10745,3312,063900,211.6
10755,3308,055700,184.3
10765,3312,067100,222.2
10775,3308,055700,184.3
10785,3312,067100,222.2
