ms,mV,µA,p_mW
4118,3308,055700,184.3
4128,3312,067100,222.2
4138,3288,067800,222.9
4148,3312,068200,225.9
4158,3312,056300,186.5
4168,3312,070800,234.5
4178,3312,056800,188.1
4188,3208,126800,406.8
4198,3312,059900,198.4
4208,3312,055700,184.5
4218,3312,061500,203.7
4228,3308,055700,184.3
4238,3288,064300,211.4
4248,3308,055600,183.9
4258,3312,067000,221.9
4268,3312,055700,184.5
4278,3312,067000,221.9
4288,3312,056200,186.1
4298,3216,161300,518.7
4308,3312,056600,187.5
4318,3308,056400,186.6
4328,3308,059000,195.2
4338,3308,085600,283.2
4348,3312,061000,202.0
4358,3312,055700,184.5
4368,3312,062600,207.3
4378,3308,055700,184.3
4388,3312,065700,217.6
4398,3288,160700,528.4
4408,3312,066900,221.6
4418,3312,056300,186.5
4428,3312,069300,229.5
4438,3280,061600,202.0
4448,3308,056600,187.2
4458,3312,058000,192.1
4468,3308,055800,184.6
4478,3312,059800,198.1
4488,3312,055600,184.1
4498,3312,061500,203.7
4508,3192,180800,577.1
4518,3312,065300,216.3
4528,3308,055700,184.3
4538,3296,070100,231.0
4548,3312,056100,185.8
4558,3312,067900,224.9
4568,3308,056300,186.2
4578,3312,070700,234.2
4588,3312,056600,187.5
4598,3308,056400,186.6
4608,3220,146700,472.4
4618,3312,055700,184.5
4628,3312,061300,203.0
4638,3304,081300,268.6
4648,3312,063700,211.0
4658,3308,055700,184.3
4668,3312,066900,221.6
4678,3308,055600,183.9
4688,3312,066900,221.6
4698,3312,056300,186.5
4708,3204,156500,501.4
4718,3312,056400,186.8
4728,3312,056500,187.1
4738,3280,060000,196.8
4748,3308,055700,184.3
4758,3312,060800,201.4
4768,3308,055600,183.9
4778,3312,062400,206.7
4788,3308,055600,183.9
4798,3312,065300,216.3
4808,3312,055600,184.1
4818,3132,160000,501.1
4828,3312,056200,186.1
4838,3304,079300,262.0
4848,3312,056300,186.5
4858,3312,070600,233.8
4868,3312,057600,190.8
4878,3308,055900,184.9
4888,3312,059600,197.4
4898,3312,055600,184.1
4908,3312,061300,203.0
4918,3312,055700,184.5
4928,3312,064900,214.9
4938,3296,074100,244.2
4948,3312,067300,222.9
4958,3308,055900,184.9
4968,3308,067600,223.6
4978,3312,056300,186.5
4988,3312,070600,233.8
4998,3312,056400,186.8
5008,3312,056500,187.1
5018,3312,058800,194.7
5028,3224,217300,700.6
5038,3284,061800,203.0
5048,3312,055700,184.5
5058,3312,063400,210.0
5068,3312,055600,184.1
5078,3312,066600,220.6
5088,3308,055700,184.3
5098,3312,066900,221.6
5108,3312,056200,186.1
5118,3308,068900,227.9
5128,3220,143100,460.8
5138,3308,090800,300.4
5148,3312,058700,194.4
5158,3308,055700,184.3
5168,3312,060500,200.4
5178,3308,055700,184.3
5188,3312,062100,205.7
5198,3312,055600,184.1
5208,3312,064800,214.6
5218,3312,055600,184.1
5228,3312,067300,222.9
5238,3196,169700,542.4
5248,3312,068500,226.9
5258,3312,056300,186.5
5268,3312,070700,234.2
5278,3312,057100,189.1
5288,3308,056000,185.2
5298,3312,059200,196.1
5308,3308,055600,183.9
5318,3312,061000,202.0
5328,3308,055700,184.3
5338,3288,063500,208.8
5348,3224,196400,633.2
5358,3312,067200,222.6
5368,3308,055800,184.6
5378,3312,067400,223.2
5388,3312,056300,186.5
5398,3312,070300,232.8
5408,3312,056300,186.5
5418,3308,056600,187.2
5428,3312,058600,194.1
5438,3304,099800,329.7
5448,3208,213800,685.9
5458,3308,055700,184.3
5468,3312,063400,210.0
5478,3308,055700,184.3
5488,3312,066600,220.6
5498,3308,055600,183.9
5508,3312,067000,221.9
5518,3312,056200,186.1
5528,3312,068800,227.9
5538,3280,061100,200.4
5548,3308,088000,291.1
5558,3312,058700,194.4
5568,3308,055700,184.3
5578,3312,060500,200.4
5588,3308,055700,184.3
5598,3312,062000,205.3
5608,3312,055600,184.1
5618,3312,064900,214.9
5628,3312,055600,184.1
5638,3296,068900,227.1
5648,3312,055900,185.1
5658,3152,152000,479.1
5668,3312,056300,186.5
5678,3312,070700,234.2
5688,3312,057200,189.4
5698,3308,056000,185.2
5708,3312,059300,196.4
5718,3312,055700,184.5
5728,3312,061100,202.4
5738,3304,081700,269.9
5748,3312,063400,210.0
5758,3296,156300,515.2
5768,3312,067100,222.2
5778,3312,055700,184.5
5788,3312,067300,222.9
5798,3312,056300,186.5
5808,3312,070200,232.5
5818,3312,056300,186.5
5828,3308,056600,187.2
5838,3280,060000,196.8
5848,3308,055700,184.3
5858,3312,060600,200.7
5868,3220,143800,463.0
5878,3312,063100,209.0
5888,3312,055700,184.5
5898,3312,066200,219.3
5908,3308,055700,184.3
5918,3312,067000,221.9
5928,3312,056200,186.1
5938,3304,076400,252.4
5948,3312,056300,186.5
5958,3312,070600,233.8
5968,3248,155400,504.7
5978,3308,055700,184.3
5988,3312,060200,199.4
5998,3308,055700,184.3
6008,3312,061900,205.0
6018,3312,055700,184.5
6028,3312,064500,213.6
6038,3296,074800,246.5
6048,3312,067300,222.9
6058,3312,055700,184.5
6068,3308,071500,236.5
6078,3312,056300,186.5
6088,3312,070800,234.5
6098,3312,056900,188.5
6108,3308,056100,185.6
6118,3312,059100,195.7
6128,3312,055700,184.5
6138,3284,061700,202.6
6148,3308,055700,184.3
6158,3312,063000,208.7
6168,3312,055700,184.5
6177,3132,140900,441.3
6188,3308,055600,183.9
6198,3312,067000,221.9
6208,3312,056200,186.1
6218,3312,069800,231.2
6228,3312,056300,186.5
6238,3308,088400,292.4
6248,3312,058400,193.4
6258,3308,055800,184.6
6268,3312,060300,199.7
6278,3312,055700,184.5
6288,3312,062700,207.7
6298,3308,055700,184.3
6308,3312,065800,217.9
6318,3312,055700,184.5
6328,3312,067100,222.2
6338,3288,067800,222.9
6348,3312,068300,226.2
6358,3308,056300,186.2
6368,3312,070800,234.5
6378,3312,056900,188.5
6388,3224,215300,694.1
6398,3312,059900,198.4
6408,3312,055600,184.1
6418,3312,061500,203.7
6428,3312,055700,184.5
6438,3288,064300,211.4
6448,3312,055700,184.5
6458,3312,067100,222.2
6468,3312,055700,184.5
6478,3312,067000,221.9
6488,3220,137800,443.7
6498,3312,070700,234.2
6508,3312,056600,187.5
6518,3308,056300,186.2
6528,3312,059000,195.4
6538,3308,085600,283.2
6548,3312,061000,202.0
6558,3308,055700,184.3
6568,3312,062700,207.7
6578,3312,055600,184.1
6588,3312,065700,217.6
6598,3224,204700,660.0
6608,3312,066900,221.6
6618,3308,056300,186.2
6628,3312,069300,229.5
6638,3284,061500,202.0
6648,3312,056600,187.5
6658,3312,058000,192.1
6668,3308,055800,184.6
6678,3312,059900,198.4
6688,3308,055700,184.3
6698,3156,141600,446.9
6708,3308,055600,183.9
6718,3312,065400,216.6
6728,3308,055600,183.9
6738,3296,068600,226.1
6748,3312,056000,185.5
6758,3312,067900,224.9
6768,3308,056300,186.2
6778,3312,070700,234.2
6788,3312,056600,187.5
6798,3220,146800,472.7
6808,3312,059500,197.1
6818,3312,055700,184.5
6848,3312,061300,203.0
6849,3304,081300,268.6
6849,3312,063800,211.3
6858,3308,055700,184.3
6868,3312,066900,221.6
6878,3312,055700,184.5
6888,3312,067000,221.9
6898,3308,056200,185.9
6908,3128,151000,472.3
6918,3312,056400,186.8
6928,3312,056500,187.1
6938,3280,060000,196.8
6948,3308,055700,184.3
6958,3312,060800,201.4
6968,3308,055700,184.3
6978,3312,062400,206.7
6988,3308,055700,184.3
6998,3312,065300,216.3
7008,3296,157800,520.1
7018,3312,066900,221.6
7028,3312,056200,186.1
7038,3304,075500,249.5
7048,3312,056300,186.5
7058,3312,070600,233.8
7068,3312,057700,191.1
7078,3308,055800,184.6
7088,3312,059600,197.4
7098,3312,055700,184.5
7108,3312,061300,203.0
7118,3220,141300,455.0
7128,3312,065000,215.3
7138,3296,074000,243.9
7148,3312,067300,222.9
7158,3308,055900,184.9
7168,3312,067500,223.6
7178,3312,056300,186.5
7188,3312,070500,233.5
7198,3312,056400,186.8
7208,3308,056500,186.9
7218,3312,058800,194.7
7228,3184,071800,228.6
7238,3280,061900,203.0
7248,3308,055700,184.3
7258,3312,063500,210.3
7268,3312,055700,184.5
7278,3312,066600,220.6
7288,3312,055700,184.5
7298,3312,066900,221.6
7308,3312,056200,186.1
7318,3312,069000,228.5
7328,3216,144000,463.1
7338,3308,087400,289.1
7348,3312,058800,194.7
7358,3308,055700,184.3
7368,3312,060600,200.7
7378,3312,055600,184.1
7388,3312,062200,206.0
7398,3312,055600,184.1
7408,3312,065000,215.3
7418,3312,055700,184.5
7428,3312,067300,222.9
7438,3220,069200,222.8
7448,3308,068700,227.3
7458,3308,056300,186.2
7468,3312,070700,234.2
7478,3312,057300,189.8
7488,3308,056000,185.2
7498,3312,059400,196.7
7508,3308,055600,183.9
7518,3312,061100,202.4
7528,3308,055700,184.3
7538,3136,155800,488.6
7548,3312,055700,184.5
7558,3312,067200,222.6
7568,3308,055800,184.6
7578,3308,067200,222.3
7588,3312,056300,186.5
7598,3312,070200,232.5
7608,3308,056400,186.6
7618,3308,056600,187.2
7628,3308,058600,193.8
7638,3308,085400,282.5
7648,3144,141400,444.6
7658,3308,055700,184.3
7668,3312,063400,210.0
7678,3308,055700,184.3
7688,3312,066500,220.2
7698,3312,055700,184.5
7708,3312,067000,221.9
7718,3312,056200,186.1
7728,3308,068900,227.9
7738,3284,061100,200.7
7748,3312,070700,234.2
7758,3180,173800,552.7
7768,3308,055700,184.3
7778,3308,060500,200.1
7788,3312,055700,184.5
7798,3312,062100,205.7
7808,3312,055700,184.5
7818,3312,064900,214.9
7828,3312,055600,184.1
7838,3296,068100,224.5
7848,3308,055900,184.9
7858,3220,163400,526.1
7868,3312,056200,186.1
7878,3312,070600,233.8
7888,3308,057100,188.9
7898,3308,055900,184.9
7908,3312,059300,196.4
7918,3308,055700,184.3
7928,3312,061100,202.4
7938,3304,081800,270.3
7948,3312,063300,209.6
7958,3312,055600,184.1
7968,3136,147300,461.9
7978,3308,055700,184.3
7988,3308,067200,222.3
7998,3312,056200,186.1
8008,3312,070100,232.2
8018,3308,056200,185.9
8028,3312,056600,187.5
8038,3280,060000,196.8
8048,3308,055700,184.3
8058,3312,060500,200.4
8068,3224,214900,692.8
8078,3308,063000,208.4
8088,3312,055700,184.5
8098,3312,066200,219.3
8108,3308,055700,184.3
8118,3312,066900,221.6
8128,3312,056100,185.8
8138,3304,072300,238.9
8148,3312,056300,186.5
8158,3312,070700,234.2
8168,3140,137600,432.1
8178,3308,055800,184.6
8188,3312,060200,199.4
8198,3308,055700,184.3
8208,3312,061900,205.0
8218,3312,055600,184.1
8228,3312,064500,213.6
8238,3296,074800,246.5
8248,3312,067200,222.6
8258,3312,055700,184.5
8268,3308,068700,227.3
8278,3308,056300,186.2
8288,3312,070800,234.5
8298,3312,056900,188.5
8308,3312,056100,185.8
8318,3312,059100,195.7
8328,3308,055600,183.9
8338,3280,061700,202.4
8348,3312,055700,184.5
8358,3312,063000,208.7
8368,3308,055700,184.3
8378,3208,153500,492.4
8388,3308,055700,184.3
8398,3312,066900,221.6
8408,3312,056200,186.1
8418,3312,069800,231.2
8428,3312,056300,186.5
8438,3308,084100,278.2
8448,3312,058300,193.1
8458,3308,055700,184.3
8468,3312,060200,199.4
8478,3312,132500,438.8
8488,3312,062700,207.7
8498,3312,055600,184.1
8508,3312,065700,217.6
8518,3308,055700,184.3
8528,3308,067100,222.0
8538,3292,067800,223.2
8548,3312,068200,225.9
8558,3312,056300,186.5
8568,3312,070800,234.5
8578,3312,056900,188.5
8588,3224,215100,693.5
8598,3312,059800,198.1
8608,3312,055700,184.5
8618,3312,061500,203.7
8628,3308,055600,183.9
8638,3288,064400,211.7
8648,3312,055600,184.1
8658,3312,067000,221.9
8668,3312,055700,184.5
8678,3312,067000,221.9
8688,3312,056300,186.5
8698,3156,151100,476.9
8708,3312,056600,187.5
8718,3308,056300,186.2
8728,3312,059000,195.4
8738,3308,085600,283.2
8748,3312,061000,202.0
8758,3308,055600,183.9
8768,3312,062600,207.3
8778,3312,055600,184.1
8788,3312,065800,217.9
8798,3312,056100,185.8
8808,3312,067000,221.9
8818,3308,056200,185.9
8828,3312,069400,229.9
8838,3280,061500,201.7
8848,3312,056600,187.5
8858,3312,058000,192.1
8868,3308,055800,184.6
8878,3312,059900,198.4
8888,3312,055700,184.5
8898,3312,061500,203.7
8908,3224,221600,714.4
8918,3312,065400,216.6
8928,3312,055600,184.1
8938,3296,068100,224.5
8948,3308,056000,185.2
8958,3312,067900,224.9
8968,3312,056300,186.5
8978,3312,070800,234.5
8988,3312,056600,187.5
8998,3308,056300,186.2
9008,3220,146300,471.1
9018,3308,055700,184.3
9028,3312,061300,203.0
9038,3304,081200,268.3
9048,3312,063800,211.3
9058,3312,055600,184.1
9068,3316,066900,221.8
9078,3308,055700,184.3
9088,3312,066900,221.6
9098,3312,056300,186.5
9108,3312,069400,229.9
9118,3228,227400,734.0
9128,3308,056500,186.9
9138,3280,060000,196.8
9148,3308,055700,184.3
9158,3312,060800,201.4
9168,3308,055700,184.3
9178,3312,062400,206.7
9188,3308,055700,184.3
9198,3312,065400,216.6
9208,3308,055600,183.9
9218,3160,180900,571.6
9228,3308,056200,185.9
9238,3304,071700,236.9
9248,3312,056300,186.5
9258,3312,070500,233.5
9268,3312,057700,191.1
9278,3304,055800,184.4
9288,3312,059600,197.4
9298,3308,055700,184.3
9308,3312,061300,203.0
9318,3312,055600,184.1
9328,3308,065200,215.7
9338,3296,073900,243.6
9348,3312,067300,222.9
9358,3308,056000,185.2
9368,3312,067600,223.9
9378,3308,056300,186.2
9388,3312,070600,233.8
9398,3312,056500,187.1
9408,3312,056500,187.1
9418,3312,058900,195.1
9428,3224,132200,426.2
9438,3284,061900,203.3
9448,3308,055700,184.3
9458,3312,063500,210.3
9468,3312,055700,184.5
9478,3312,066600,220.6
9488,3312,055700,184.5
9498,3312,066900,221.6
9508,3308,056200,185.9
9518,3312,069000,228.5
9528,3312,056300,186.5
9538,3108,154300,479.6
9548,3312,058600,194.1
9558,3308,055700,184.3
9568,3312,060500,200.4
9578,3312,055700,184.5
9588,3312,062200,206.0
9598,3312,055600,184.1
9608,3312,064900,214.9
9618,3308,055700,184.3
9628,3312,067300,222.9
9638,3208,244700,785.0
9648,3312,068600,227.2
9658,3308,056300,186.2
9668,3312,070800,234.5
9678,3312,057100,189.1
9688,3308,056000,185.2
9698,3312,059300,196.4
9708,3312,055700,184.5
9718,3312,061100,202.4
9728,3312,055700,184.5
9738,3288,063500,208.8
9748,3228,168300,543.3
9758,3312,067200,222.6
9768,3308,055900,184.9
9778,3312,067400,223.2
9788,3312,056300,186.5
9798,3312,070300,232.8
9808,3312,056400,186.8
9818,3308,056600,187.2
9828,3312,058700,194.4
9838,3308,085700,283.5
9848,3156,153500,484.4
9858,3308,055700,184.3
9868,3312,063600,210.6
9878,3308,055700,184.3
9888,3312,066800,221.2
9898,3308,055700,184.3
9908,3312,067000,221.9
9918,3308,056300,186.2
9928,3312,069100,228.9
9938,3280,060800,199.4
9948,3200,094100,301.1
9958,3312,058800,194.7
9968,3308,055700,184.3
9978,3312,060700,201.0
9988,3308,055700,184.3
9998,3312,062200,206.0
10008,3308,055700,184.3
10018,3312,065100,215.6
10028,3312,055700,184.5
10038,3296,068100,224.5
10048,3312,056000,185.5
10058,3216,147800,475.3
10068,3312,056300,186.5
10078,3312,070600,233.8
10088,3312,057500,190.4
10098,3308,055900,184.9
10108,3312,059400,196.7
10118,3308,055700,184.3
10128,3312,061100,202.4
10138,3304,081500,269.3
10148,3312,063600,210.6
10158,3216,142400,458.0
10168,3312,067300,222.9
10178,3312,055900,185.1
10188,3308,067300,222.6
10198,3312,056300,186.5
10208,3312,070300,232.8
10218,3312,056300,186.5
10228,3312,056600,187.5
10238,3280,060000,196.8
10248,3308,055700,184.3
10258,3312,062600,207.3
10268,3308,055700,184.3
10278,3312,063200,209.3
10288,3308,055700,184.3
10298,3312,066400,219.9
10308,3308,055600,183.9
10318,3312,067000,221.9
10328,3312,056200,186.1
10338,3304,070200,231.9
10348,3312,056300,186.5
10358,3312,070600,233.8
10368,3228,227600,734.7
10378,3308,055700,184.3
10388,3312,060400,200.0
10398,3312,055700,184.5
10408,3312,062000,205.3
10418,3312,055600,184.1
10428,3312,064700,214.3
10438,3296,074400,245.2
10448,3312,067300,222.9
10458,3308,055900,184.9
10468,3220,150700,485.3
10478,3308,056300,186.2
10488,3312,070800,234.5
10498,3312,057100,189.1
10508,3308,056000,185.2
10518,3312,059200,196.1
10528,3308,055700,184.3
10538,3284,061800,203.0
10548,3312,055700,184.5
10558,3312,063300,209.6
10568,3308,145600,481.6
10578,3312,067100,222.2
10588,3312,055800,184.8
10598,3312,067100,222.2
10608,3312,056200,186.1
10618,3312,070000,231.8
10628,3312,056300,186.5
10638,3304,079900,264.0
10648,3312,058600,194.1
10658,3308,055800,184.6
10668,3312,060500,200.4
10678,3224,130100,419.4
10688,3312,062900,208.3
10698,3308,055700,184.3
10708,3312,066100,218.9
10718,3312,055600,184.1
10728,3312,067000,221.9
10738,3288,067300,221.3
10748,3312,068500,226.9
10758,3312,056300,186.5
10768,3312,070700,234.2
10778,3220,143700,462.7
