ms,mV,µA,p_mW
1045,3308,055700,184.3
1055,3308,066800,221.0
1065,3308,055800,184.6
1075,3312,067000,221.9
1085,3308,056300,186.2
1095,3308,069500,229.9
1105,3308,056500,186.9
1115,3312,056800,188.1
1125,3312,058200,192.8
1135,3308,055900,184.9
1145,3312,060200,199.4
1155,3308,055800,184.6
1165,3312,062000,205.3
1175,3308,055800,184.6
1185,3312,064700,214.3
1195,3308,055800,184.6
1205,3312,067300,222.9
1215,3308,056000,185.2
1225,3308,067600,223.6
1235,3308,056400,186.6
1245,3312,070600,233.8
1255,3308,056500,186.9
1265,3308,056600,187.2
1275,3312,059000,195.4
1285,3308,055800,184.6
1295,3308,061000,201.8
1305,3308,055800,184.6
1315,3308,062700,207.4
1325,3308,055700,184.3
1335,3308,065900,218.0
1345,3308,055800,184.6
1355,3312,067200,222.6
1365,3288,067600,222.3
1375,3308,068700,227.3
1385,3308,056400,186.6
1395,3312,070900,234.8
1405,3308,057400,189.9
1415,3308,056000,185.2
1425,3312,059600,197.4
1435,3308,055800,184.6
1445,3120,123900,386.6
1455,3312,055800,184.8
1465,3312,065200,215.9
1475,3308,055700,184.3
1485,3312,067400,223.2
1495,3308,056100,185.6
1505,3308,068000,224.9
1515,3308,056400,186.6
1525,3312,070800,234.5
1535,3308,056800,187.9
1545,3308,056400,186.6
1555,3312,059200,196.1
1565,3304,055800,184.4
1575,3312,061100,202.4
1585,3312,055800,184.8
1595,3312,063100,209.0
1605,3308,055800,184.6
1615,3312,066400,219.9
1625,3308,055800,184.6
1635,3312,067100,222.2
1645,3308,056300,186.2
1655,3312,069000,228.5
1665,3308,056400,186.6
1675,3312,070700,234.2
1685,3308,057800,191.2
1695,3308,055900,184.9
1705,3312,059800,198.1
1715,3308,055800,184.6
1725,3308,061500,203.4
1735,3308,055800,184.6
1745,3308,064200,212.4
1755,3308,055800,184.6
1765,3312,067200,222.6
1775,3308,055800,184.6
1785,3312,067200,222.6
1795,3308,056400,186.6
1805,3312,070200,232.5
1815,3312,056400,186.8
1825,3308,056700,187.6
1835,3312,058800,194.7
1845,3308,055800,184.6
1855,3312,060800,201.4
1865,3304,083200,274.9
1875,3312,062500,207.0
1885,3312,055700,184.5
1895,3312,065600,217.3
1905,3308,055800,184.6
1915,3312,067300,222.9
1925,3308,056200,185.9
1935,3312,068200,225.9
1945,3216,144200,463.7
1955,3308,056800,187.9
1965,3312,058200,192.8
1975,3308,055800,184.6
1985,3312,060200,199.4
1995,3308,055800,184.6
2005,3312,061900,205.0
2015,3312,055700,184.5
2025,3312,064700,214.3
2035,3312,055800,184.8
2045,3312,067300,222.9
2055,3308,056000,185.2
2065,3312,067500,223.6
2075,3308,056400,186.6
2085,3308,070600,233.5
2095,3308,056500,186.9
2105,3308,056600,187.2
2115,3308,059000,195.2
2125,3308,055800,184.6
2135,3308,061100,202.1
2145,3308,055800,184.6
2155,3312,062800,208.0
2165,3308,055800,184.6
2175,3312,065900,218.3
2185,3308,055800,184.6
2195,3308,067200,222.3
2205,3308,056300,186.2
2215,3308,068600,226.9
2225,3308,056400,186.6
2235,3308,070800,234.2
2245,3312,057400,190.1
2255,3308,056100,185.6
2265,3312,059500,197.1
2275,3308,055800,184.6
2285,3312,061300,203.0
2295,3308,055800,184.6
2305,3312,063800,211.3
2315,3308,055800,184.6
2325,3312,067000,221.9
2335,3308,055800,184.6
2345,3312,067100,222.2
2355,3308,056400,186.6
2365,3304,069900,230.9
2375,3308,056400,186.6
2385,3308,056800,187.9
2395,3312,058500,193.8
2405,3304,055900,184.7
2415,3312,060500,200.4
2425,3308,055800,184.6
2435,3312,062200,206.0
2445,3308,055800,184.6
2455,3148,108100,340.3
2465,3308,055800,184.6
2475,3308,067100,222.0
2485,3308,056200,185.9
2495,3312,069000,228.5
2505,3312,056400,186.8
2515,3308,070700,233.9
2525,3308,057700,190.9
2535,3308,055900,184.9
2545,3312,059800,198.1
2555,3312,055800,184.8
2565,3308,061500,203.4
2575,3308,055700,184.3
2585,3312,064200,212.6
2595,3312,055700,184.5
2605,3312,067100,222.2
2615,3308,055800,184.6
2625,3312,067200,222.6
2635,3312,056300,186.5
2645,3308,070200,232.2
2655,3312,056400,186.8
2665,3308,056700,187.6
2675,3312,058800,194.7
2685,3308,055800,184.6
2695,3312,060700,201.0
2705,3308,055800,184.6
2715,3312,062400,206.7
2725,3312,055700,184.5
2735,3312,065400,216.6
2745,3308,055700,184.3
2755,3312,067300,222.9
2765,3308,056200,185.9
2775,3308,068100,225.3
2785,3308,056400,186.6
2795,3312,070900,234.8
2805,3308,056900,188.2
2815,3308,056200,185.9
2825,3312,059200,196.1
2835,3308,055800,184.6
2845,3308,061100,202.1
2855,3312,055700,184.5
2865,3284,063700,209.2
2875,3308,055800,184.6
2885,3312,066800,221.2
2895,3308,055700,184.3
2905,3308,067000,221.6
2915,3308,056300,186.2
2925,3312,069400,229.9
2935,3308,056400,186.6
2945,3308,056700,187.6
2955,3228,138400,446.8
2965,3308,055800,184.6
2975,3308,061000,201.8
2985,3308,055800,184.6
2995,3308,062700,207.4
3005,3308,055700,184.3
3015,3312,066000,218.6
3025,3308,055700,184.3
3035,3312,067200,222.6
3045,3308,056200,185.9
3055,3308,068600,226.9
3065,3308,056400,186.6
3075,3308,070900,234.5
3085,3308,057300,189.5
3095,3308,056000,185.2
3105,3312,059500,197.1
3115,3308,055700,184.3
3125,3312,061300,203.0
3135,3308,055800,184.6
3145,3312,063800,211.3
3155,3312,055800,184.8
3165,3312,067000,221.9
3175,3308,055700,184.3
3185,3308,067100,222.0
3195,3312,056400,186.8
3205,3308,069700,230.6
3215,3312,056400,186.8
3225,3308,056700,187.6
3235,3312,058400,193.4
3245,3308,055800,184.6
3255,3312,060400,200.0
3265,3308,055800,184.6
3275,3312,062100,205.7
3285,3308,055800,184.6
3295,3312,065100,215.6
3305,3308,055800,184.6
3315,3308,067400,223.0
3325,3308,056000,185.2
3335,3308,067700,224.0
3345,3312,056300,186.5
3355,3308,070900,234.5
3365,3280,060200,197.5
3375,3308,056300,186.2
3385,3312,059200,196.1
3395,3304,055800,184.4
3405,3312,061100,202.4
3415,3308,055800,184.6
3425,3312,063100,209.0
3435,3308,055800,184.6
3445,3308,066400,219.7
3455,3164,135900,430.0
3465,3308,067300,222.6
3475,3308,056400,186.6
3485,3308,070300,232.6
3495,3312,056400,186.8
3505,3308,056700,187.6
3515,3308,058800,194.5
3525,3308,055800,184.6
3535,3308,060900,201.5
3545,3308,055800,184.6
3555,3312,062400,206.7
3565,3308,055800,184.6
3575,3308,065500,216.7
3585,3308,055800,184.6
3595,3308,067300,222.6
3605,3308,056200,185.9
3615,3312,068200,225.9
3625,3308,056400,186.6
3635,3308,070900,234.5
3645,3308,057000,188.6
3655,3308,056200,185.9
3665,3312,059300,196.4
3675,3308,055800,184.6
3685,3312,061200,202.7
3695,3308,055800,184.6
3705,3312,063400,210.0
3715,3308,055700,184.3
3725,3308,066700,220.6
3735,3308,055800,184.6
3745,3308,067000,221.6
3755,3312,056300,186.5
3765,3308,069200,228.9
3775,3308,056300,186.2
3785,3312,056700,187.8
3795,3308,058000,191.9
3805,3308,055900,184.9
3815,3312,060100,199.1
3825,3308,055800,184.6
3835,3308,061800,204.4
3845,3308,055800,184.6
3855,3308,064500,213.4
3865,3296,074900,246.9
3875,3312,067400,223.2
3885,3308,055900,184.9
3895,3308,067600,223.6
3905,3308,056400,186.6
3915,3312,070600,233.8
3925,3308,056500,186.9
3935,3308,056600,187.2
3945,3312,059000,195.4
3955,3288,058100,191.0
3965,3312,061400,203.4
3975,3308,055800,184.6
3985,3312,063900,211.6
3995,3308,055800,184.6
4005,3312,067000,221.9
4015,3308,055800,184.6
4025,3312,067100,222.2
4035,3308,056400,186.6
4045,3312,069800,231.2
4055,3312,056400,186.8
4065,3308,056700,187.6
4075,3312,058500,193.8
4085,3308,055800,184.6
4095,3312,060500,200.4
4105,3308,055800,184.6
4115,3312,062200,206.0
4125,3308,055800,184.6
4135,3312,065000,215.3
4145,3308,055800,184.6
4155,3312,067400,223.2
4165,3308,056100,185.6
4175,3312,067800,224.6
4185,3312,056400,186.8
4195,3308,070900,234.5
4205,3312,056600,187.5
4215,3308,056400,186.6
4225,3312,059200,196.1
4235,3304,055800,184.4
4245,3312,061100,202.4
4255,3308,055800,184.6
4265,3312,063000,208.7
4275,3308,055800,184.6
4285,3312,066200,219.3
4295,3312,055800,184.8
4305,3312,067000,221.9
4315,3308,056300,186.2
4325,3308,068800,227.6
4335,3308,056400,186.6
4345,3312,070700,234.2
4355,3312,057600,190.8
4365,3308,086600,286.5
4375,3312,059900,198.4
4385,3308,055800,184.6
4395,3308,061600,203.8
4405,3308,055800,184.6
4415,3312,064300,213.0
4425,3308,055700,184.3
4435,3312,067200,222.6
4445,3308,055800,184.6
4455,3308,067300,222.6
4465,3220,139600,449.5
4475,3312,070900,234.8
4485,3312,057000,188.8
4495,3308,056200,185.9
4505,3312,059300,196.4
4515,3308,055800,184.6
4525,3308,061200,202.4
4535,3308,055800,184.6
4545,3312,063400,210.0
4555,3308,055800,184.6
4565,3312,066700,220.9
4575,3308,055800,184.6
4585,3312,067000,221.9
4595,3308,056300,186.2
4605,3312,069300,229.5
4615,3308,056400,186.6
4625,3308,056800,187.9
4635,3312,058100,192.4
4645,3308,055900,184.9
4655,3312,060100,199.1
4665,3308,055800,184.6
4675,3308,061800,204.4
4685,3308,055800,184.6
4695,3312,064600,214.0
4705,3308,055800,184.6
4715,3312,067300,222.9
4725,3308,055900,184.9
4735,3312,067500,223.6
4745,3312,056400,186.8
4755,3312,070500,233.5
4765,3308,056500,186.9
4775,3308,056700,187.6
4785,3312,059000,195.4
4795,3308,055900,184.9
4805,3312,060900,201.7
4815,3308,055900,184.9
4825,3308,062700,207.4
4835,3308,055800,184.6
4845,3312,065800,217.9
4855,3308,055800,184.6
4865,3296,068300,225.1
4875,3308,056300,186.2
4885,3312,068600,227.2
4895,3312,056400,186.8
4905,3312,070800,234.5
4915,3308,057300,189.5
4925,3308,056000,185.2
4935,3308,059600,197.2
4945,3308,055800,184.6
4955,3312,061400,203.4
4965,3308,055800,184.6
4975,3312,065200,215.9
4985,3308,055800,184.6
4995,3312,067400,223.2
5005,3312,056200,186.1
5015,3312,067800,224.6
5025,3312,056400,186.8
5035,3312,070900,234.8
5045,3308,056700,187.6
5055,3308,056400,186.6
5065,3312,059100,195.7
5075,3308,055800,184.6
5085,3312,061100,202.4
5095,3308,055800,184.6
5105,3312,063000,208.7
5115,3308,055700,184.3
5125,3308,066300,219.3
5135,3308,055800,184.6
5145,3312,067100,222.2
5155,3308,056400,186.6
5165,3312,068900,228.2
5175,3312,056400,186.8
5185,3308,070700,233.9
5195,3308,057600,190.5
5205,3308,056000,185.2
5215,3308,059700,197.5
5225,3308,055800,184.6
5235,3312,061600,204.0
5245,3308,055700,184.3
5255,3312,064100,212.3
5265,3308,055800,184.6
5275,3312,067200,222.6
5285,3308,055800,184.6
5295,3312,067200,222.6
5305,3312,056300,186.5
5315,3312,070100,232.2
5325,3308,056400,186.6
5335,3308,056700,187.6
5345,3308,058700,194.2
5355,3308,055900,184.9
5365,3280,061100,200.4
5375,3308,055800,184.6
5385,3312,062400,206.7
5395,3308,055800,184.6
5405,3312,065500,216.9
5415,3308,055800,184.6
5425,3312,067300,222.9
5435,3308,056200,185.9
5445,3312,068100,225.5
5455,3308,056400,186.6
5465,3312,070900,234.8
5475,3124,144100,450.2
5485,3308,055900,184.9
5495,3312,060100,199.1
5505,3312,055800,184.8
5515,3312,061800,204.7
5525,3312,055800,184.8
5535,3312,064600,214.0
5545,3308,055800,184.6
5555,3312,067400,223.2
5565,3308,055900,184.9
5575,3312,067500,223.6
5585,3308,056400,186.6
5595,3312,070500,233.5
5605,3312,056500,187.1
5615,3308,056600,187.2
5625,3312,059000,195.4
5635,3308,055800,184.6
5645,3312,060900,201.7
5655,3308,055800,184.6
5665,3312,062600,207.3
5675,3308,055800,184.6
5685,3312,065800,217.9
5695,3308,055800,184.6
5705,3312,067200,222.6
5715,3308,056300,186.2
5725,3312,068500,226.9
5735,3308,056500,186.9
5745,3312,070900,234.8
5755,3308,057200,189.2
5765,3308,056200,185.9
5775,3312,059400,196.7
5785,3308,055800,184.6
5795,3312,061300,203.0
5805,3308,055700,184.3
5815,3312,063700,211.0
5825,3308,055800,184.6
5835,3312,067000,221.9
5845,3308,055700,184.3
5855,3312,067000,221.9
5865,3288,065800,216.4
5875,3312,069800,231.2
5885,3312,056400,186.8
5895,3308,056700,187.6
5905,3312,058400,193.4
5915,3308,055800,184.6
5925,3312,060400,200.0
5935,3312,055800,184.8
5945,3312,062100,205.7
5955,3308,055800,184.6
5965,3312,065000,215.3
5975,3216,143100,460.2
5985,3312,067000,221.9
5995,3312,056300,186.5
6005,3312,068900,228.2
6015,3312,056400,186.8
6025,3308,070800,234.2
6035,3312,057700,191.1
6045,3308,056000,185.2
6055,3312,059800,198.1
6065,3312,055800,184.8
6075,3312,061500,203.7
6085,3308,055800,184.6
6095,3312,064100,212.3
6105,3308,055800,184.6
6115,3312,067200,222.6
6125,3308,055800,184.6
6135,3312,067200,222.6
6145,3308,056400,186.6
6155,3308,070100,231.9
6165,3308,056400,186.6
6175,3308,056800,187.9
6185,3312,058700,194.4
6195,3308,055900,184.9
6205,3312,060600,200.7
6215,3308,055800,184.6
6225,3312,062300,206.3
6235,3308,055800,184.6
6245,3308,065300,216.0
6255,3312,055800,184.8
6265,3312,067300,222.9
6275,3308,056200,185.9
6285,3308,068100,225.3
6295,3308,056400,186.6
6305,3312,070900,234.8
6315,3308,056900,188.2
6325,3308,056300,186.2
6335,3312,059200,196.1
6345,3308,055900,184.9
6355,3312,061200,202.7
6365,3304,082200,271.6
6375,3312,063400,210.0
6385,3308,055800,184.6
6395,3312,066700,220.9
6405,3308,055800,184.6
6415,3312,067100,222.2
6425,3312,056400,186.8
6435,3312,069300,229.5
6445,3308,056400,186.6
6455,3308,056800,187.9
6465,3308,058100,192.2
6475,3308,055900,184.9
6485,3220,188800,607.9
6495,3312,055800,184.8
6505,3312,062700,207.7
6515,3312,055700,184.5
6525,3312,065800,217.9
6535,3308,055800,184.6
6545,3312,067200,222.6
6555,3308,056300,186.2
6565,3312,068400,226.5
6575,3312,056500,187.1
6585,3308,070800,234.2
6595,3308,057200,189.2
6605,3308,056100,185.6
6615,3312,059400,196.7
6625,3308,055800,184.6
6635,3308,061300,202.8
6645,3312,055700,184.5
6655,3312,063700,211.0
6665,3308,055800,184.6
6675,3312,066900,221.6
6685,3308,055700,184.3
6695,3308,067100,222.0
6705,3312,056400,186.8
6715,3308,069700,230.6
6725,3312,056400,186.8
6735,3308,056800,187.9
6745,3312,058300,193.1
6755,3308,055900,184.9
6765,3312,060300,199.7
6775,3312,055800,184.8
6785,3312,062000,205.3
6795,3308,055800,184.6
6805,3312,064900,214.9
6815,3308,055800,184.6
6845,3312,067300,222.9
6846,3312,056000,185.5
6846,3312,067700,224.2
6855,3308,056400,186.6
6865,3304,071000,234.6
6875,3312,056700,187.8
6885,3308,056400,186.6
6895,3312,059200,196.1
6905,3304,055800,184.4
6915,3312,061100,202.4
6925,3308,055800,184.6
6935,3308,063000,208.4
6945,3308,055800,184.6
6955,3312,066300,219.6
6965,3308,055800,184.6
6975,3312,067100,222.2
6985,3312,056300,186.5
6995,3192,079800,254.7
7005,3308,056500,186.9
7015,3308,056700,187.6
7025,3308,058700,194.2
7035,3308,055800,184.6
7045,3312,060700,201.0
7055,3308,055800,184.6
7065,3312,062400,206.7
7075,3308,055800,184.6
7085,3312,065300,216.3
7095,3308,055800,184.6
7105,3308,067300,222.6
7115,3308,056100,185.6
7125,3308,068000,224.9
7135,3308,056400,186.6
7145,3308,070900,234.5
7155,3308,056900,188.2
7165,3308,056300,186.2
7175,3312,059300,196.4
7185,3308,055800,184.6
7195,3312,061200,202.7
7205,3308,055800,184.6
7215,3308,063300,209.4
7225,3308,055800,184.6
7235,3312,066600,220.6
7245,3308,055800,184.6
7255,3312,067100,222.2
7265,3308,056400,186.6
7275,3308,069200,228.9
7285,3312,056300,186.5
7295,3308,070700,233.9
7305,3312,057900,191.8
7315,3308,055900,184.9
7325,3312,060000,198.7
7335,3312,055800,184.8
7345,3312,061700,204.4
7355,3308,055800,184.6
7365,3288,064700,212.7
7375,3308,055800,184.6
7385,3312,067300,222.9
7395,3312,055900,185.1
7405,3312,067500,223.6
7415,3308,056400,186.6
7425,3308,070600,233.5
7435,3308,056500,186.9
7445,3308,056600,187.2
7455,3312,059000,195.4
7465,3308,055800,184.6
7475,3312,061000,202.0
7485,3308,055800,184.6
7495,3308,088700,293.4
7505,3308,055800,184.6
7515,3312,066900,221.6
7525,3308,055800,184.6
7535,3312,067100,222.2
7545,3308,056400,186.6
7555,3312,069700,230.8
7565,3312,056500,187.1
7575,3308,056700,187.6
7585,3308,058400,193.2
7595,3308,055800,184.6
7605,3308,060300,199.5
7615,3308,055800,184.6
7625,3312,062100,205.7
7635,3308,055800,184.6
7645,3312,064900,214.9
7655,3312,055800,184.8
7665,3312,067400,223.2
7675,3308,056100,185.6
7685,3308,067700,224.0
7695,3312,056300,186.5
7705,3312,070800,234.5
7715,3312,056600,187.5
7725,3308,056500,186.9
7735,3312,059100,195.7
7745,3304,055800,184.4
7755,3312,061100,202.4
7765,3308,055800,184.6
7775,3312,063000,208.7
7785,3308,055800,184.6
7795,3312,066200,219.3
7805,3308,055800,184.6
7815,3312,067200,222.6
7825,3308,056300,186.2
7835,3312,068800,227.9
7845,3308,056500,186.9
7855,3312,070800,234.5
7865,3276,060200,197.2
7875,3308,056000,185.2
7885,3312,059700,197.7
7895,3308,055800,184.6
7905,3312,061500,203.7
7915,3308,055800,184.6
7925,3312,064200,212.6
7935,3308,055800,184.6
7945,3312,067100,222.2
7955,3308,055800,184.6
7965,3312,067200,222.6
7975,3308,056400,186.6
7985,3312,070100,232.2
7995,3308,056400,186.6
8005,3224,211700,682.5
8015,3312,059200,196.1
8025,3308,055800,184.6
8035,3312,061200,202.7
8045,3308,055800,184.6
8055,3312,063300,209.6
8065,3308,055900,184.9
8075,3312,066600,220.6
8085,3308,055800,184.6
8095,3312,067100,222.2
8105,3308,056400,186.6
8115,3308,069300,229.2
8125,3308,056400,186.6
8135,3308,070700,233.9
8145,3312,058000,192.1
8155,3308,055900,184.9
8165,3308,060000,198.5
8175,3308,055800,184.6
8185,3312,061800,204.7
8195,3312,055800,184.8
8205,3312,064500,213.6
8215,3308,055800,184.6
8225,3312,067300,222.9
8235,3308,055800,184.6
8245,3308,067400,223.0
8255,3312,056400,186.8
8265,3312,070500,233.5
8275,3312,056500,187.1
8285,3312,056700,187.8
8295,3312,058900,195.1
8305,3308,055900,184.9
8315,3312,060900,201.7
8325,3308,055800,184.6
8335,3312,062600,207.3
8345,3308,055700,184.3
8355,3308,065800,217.7
8365,3296,073100,240.9
8375,3312,067300,222.9
8385,3308,056300,186.2
8395,3312,068500,226.9
8405,3308,056400,186.6
8415,3312,070900,234.8
8425,3308,057300,189.5
8435,3308,056100,185.6
8445,3312,059400,196.7
8455,3308,055800,184.6
8465,3312,061200,202.7
8475,3308,055800,184.6
8485,3312,063700,211.0
8495,3312,055700,184.5
8505,3312,066900,221.6
8515,3308,056200,185.9
8525,3308,067700,224.0
8535,3312,056400,186.8
8545,3308,070800,234.2
8555,3312,056700,187.8
8565,3308,056400,186.6
8575,3312,059100,195.7
8585,3308,055800,184.6
8595,3312,061100,202.4
8605,3308,055800,184.6
8615,3312,063000,208.7
8625,3312,055800,184.8
8635,3312,066100,218.9
8645,3308,055700,184.3
8655,3312,067100,222.2
8665,3308,056300,186.2
8675,3312,068800,227.9
8685,3308,056400,186.6
8695,3312,070800,234.5
8705,3308,057600,190.5
8715,3304,056000,185.0
8725,3312,059700,197.7
8735,3308,055800,184.6
8745,3312,061400,203.4
8755,3308,055800,184.6
8765,3312,064000,212.0
8775,3308,055700,184.3
8785,3312,067100,222.2
8795,3308,055800,184.6
8805,3308,067100,222.0
8815,3312,056400,186.8
8825,3308,070000,231.6
8835,3308,056300,186.2
8845,3308,056700,187.6
8855,3312,058600,194.1
8865,3304,086500,285.8
8875,3312,060700,201.0
8885,3308,055800,184.6
8895,3312,062300,206.3
8905,3308,055800,184.6
8915,3312,065400,216.6
8925,3308,055800,184.6
8935,3312,067300,222.9
8945,3308,056200,185.9
8955,3308,068000,224.9
8965,3308,056400,186.6
8975,3312,070900,234.8
8985,3312,056900,188.5
8995,3308,056300,186.2
9005,3312,059200,196.1
9015,3292,058100,191.3
9025,3312,061800,204.7
9035,3312,055800,184.8
9045,3308,064500,213.4
9055,3308,055800,184.6
9065,3312,067200,222.6
9075,3308,056000,185.2
9085,3308,067300,222.6
9095,3308,056400,186.6
9105,3312,070500,233.5
9115,3312,056500,187.1
9125,3312,056600,187.5
9135,3312,059000,195.4
9145,3304,055900,184.7
9155,3312,060900,201.7
9165,3308,055800,184.6
9175,3312,062600,207.3
9185,3308,055800,184.6
9195,3308,065700,217.3
9205,3308,055800,184.6
9215,3312,067200,222.6
9225,3312,056300,186.5
9235,3312,068400,226.5
9245,3308,056500,186.9
9255,3308,070800,234.2
9265,3312,057200,189.4
9275,3308,056100,185.6
9285,3312,059300,196.4
9295,3308,055700,184.3
9305,3312,061300,203.0
9315,3308,055700,184.3
9325,3312,063600,210.6
9335,3308,055800,184.6
9345,3308,066800,221.0
9355,3308,055800,184.6
9365,3296,068100,224.5
9375,3308,056400,186.6
9385,3312,069700,230.8
9395,3312,056400,186.8
9405,3308,056700,187.6
9415,3312,058400,193.4
9425,3308,055900,184.9
9435,3312,060300,199.7
9445,3308,055800,184.6
9455,3312,062100,205.7
9465,3308,055800,184.6
9475,3312,064900,214.9
9485,3308,055800,184.6
9495,3312,067400,223.2
9505,3308,056000,185.2
9515,3312,067700,224.2
9525,3152,167700,528.6
9535,3312,070800,234.5
9545,3312,057600,190.8
9555,3308,056000,185.2
9565,3312,059700,197.7
9575,3308,055800,184.6
9585,3312,061500,203.7
9595,3308,055800,184.6
9605,3312,064100,212.3
9615,3308,055800,184.6
9625,3308,067100,222.0
9635,3308,055800,184.6
9645,3312,067100,222.2
9655,3312,056400,186.8
9665,3312,070000,231.8
9675,3308,056400,186.6
9685,3308,056700,187.6
9695,3312,058700,194.4
9705,3308,055900,184.9
9715,3312,060600,200.7
9725,3308,055800,184.6
9735,3312,062300,206.3
9745,3308,055800,184.6
9755,3312,065300,216.3
9765,3308,055700,184.3
9775,3312,067400,223.2
9785,3308,056100,185.6
9795,3308,068000,224.9
9805,3308,056400,186.6
9815,3312,070900,234.8
9825,3308,056900,188.2
9835,3308,056300,186.2
9845,3308,059200,195.8
9855,3308,055800,184.6
9865,3280,061900,203.0
9875,3308,055800,184.6
9885,3312,063300,209.6
9895,3308,055800,184.6
9905,3312,066600,220.6
9915,3308,055800,184.6
9925,3312,067000,221.9
9935,3308,056300,186.2
9945,3308,069300,229.2
9955,3312,056400,186.8
9965,3308,056700,187.6
9975,3308,058000,191.9
9985,3304,055900,184.7
9995,3312,060000,198.7
10005,3308,055800,184.6
10015,3312,061700,204.4
10024,3308,056700,187.6
10035,3308,065800,217.7
10045,3312,055700,184.5
10055,3312,067200,222.6
10065,3308,056300,186.2
10075,3308,068500,226.6
10085,3312,056400,186.8
10095,3308,070900,234.5
10105,3312,057200,189.4
10115,3308,056100,185.6
10125,3312,059400,196.7
10135,3308,055800,184.6
10145,3312,061300,203.0
10155,3308,055800,184.6
10165,3312,063700,211.0
10175,3308,055800,184.6
10185,3312,066900,221.6
10195,3308,055800,184.6
10205,3308,067100,222.0
10215,3312,056400,186.8
10225,3308,069700,230.6
10235,3312,056400,186.8
10245,3312,056700,187.8
10255,3312,058300,193.1
10265,3308,055800,184.6
10275,3312,060400,200.0
10285,3308,055800,184.6
10295,3312,062100,205.7
10305,3312,055800,184.8
10315,3312,064900,214.9
10325,3308,055800,184.6
10335,3312,067400,223.2
10345,3308,056000,185.2
10355,3312,067700,224.2
10365,3284,063800,209.5
10375,3312,070800,234.5
10385,3308,056700,187.6
10395,3308,056500,186.9
10405,3312,059100,195.7
10415,3308,055800,184.6
10425,3308,061100,202.1
10435,3308,055800,184.6
10445,3312,063000,208.7
10455,3308,055800,184.6
10465,3312,066200,219.3
10475,3308,055800,184.6
10485,3312,067100,222.2
10495,3308,056300,186.2
10505,3308,068900,227.9
10515,3312,056400,186.8
10525,3308,070700,233.9
10535,3216,147400,474.0
10545,3308,055800,184.6
10555,3312,060700,201.0
10565,3308,055800,184.6
10575,3312,062400,206.7
10585,3308,055800,184.6
10595,3312,065400,216.6
10605,3308,055800,184.6
10615,3312,067400,223.2
10625,3308,056200,185.9
10635,3308,068100,225.3
10645,3308,056400,186.6
10655,3308,070900,234.5
10665,3308,056900,188.2
10675,3308,056300,186.2
10685,3308,059200,195.8
10695,3308,055800,184.6
10705,3312,061100,202.4
10715,3308,055800,184.6
10725,3312,063200,209.3
10735,3308,055800,184.6
10745,3312,066600,220.6
10755,3308,055800,184.6
10765,3308,067100,222.0
10775,3312,056400,186.8
