ms,mV,µA,p_mW
1393,3308,057900,191.5
1403,3308,055900,184.9
1413,3312,059900,198.4
1423,3308,055800,184.6
1433,3312,061700,204.4
1443,3308,055800,184.6
1453,3312,064500,213.6
1463,3308,055900,184.9
1473,3312,067500,223.6
1483,3308,055900,184.9
1493,3312,067400,223.2
1503,3308,056400,186.6
1513,3312,070500,233.5
1523,3308,056500,186.9
1533,3308,056800,187.9
1543,3312,059000,195.4
1553,3308,055900,184.9
1563,3312,061000,202.0
1573,3308,055800,184.6
1583,3312,062600,207.3
1593,3308,055800,184.6
1603,3288,065800,216.4
1613,3308,055800,184.6
1623,3312,067300,222.9
1633,3308,056300,186.2
1643,3312,068500,226.9
1653,3308,056400,186.6
1663,3308,071000,234.9
1673,3308,057200,189.2
1683,3308,056100,185.6
1693,3312,059500,197.1
1703,3308,055800,184.6
1713,3312,061400,203.4
1723,3312,055800,184.8
1733,3312,063700,211.0
1743,3308,055800,184.6
1753,3312,067000,221.9
1763,3308,055800,184.6
1773,3308,067100,222.0
1783,3308,056400,186.6
1793,3312,069700,230.8
1803,3312,056400,186.8
1813,3308,056800,187.9
1823,3308,058400,193.2
1833,3308,055800,184.6
1843,3312,060400,200.0
1853,3308,055800,184.6
1863,3312,062100,205.7
1873,3308,055800,184.6
1883,3312,064900,214.9
1893,3308,055800,184.6
1903,3312,067400,223.2
1913,3308,055900,184.9
1923,3312,067700,224.2
1933,3308,056400,186.6
1943,3312,070900,234.8
1953,3312,056600,187.5
1963,3308,056600,187.2
1973,3312,059100,195.7
1983,3308,055900,184.9
1993,3312,061100,202.4
2003,3308,055800,184.6
2013,3312,062900,208.3
2023,3308,055800,184.6
2033,3312,066200,219.3
2043,3308,055800,184.6
2053,3312,067200,222.6
2063,3228,136100,439.3
2073,3312,070100,232.2
2083,3308,056500,186.9
2093,3312,056800,188.1
2103,3312,058700,194.4
2113,3304,055800,184.4
2123,3312,060700,201.0
2133,3308,055800,184.6
2143,3312,062300,206.3
2153,3308,055900,184.9
2163,3312,065300,216.3
2173,3312,055800,184.8
2183,3312,067500,223.6
2193,3308,056200,185.9
2203,3312,068000,225.2
2213,3308,056500,186.9
2223,3308,071000,234.9
2233,3312,056900,188.5
2243,3308,056400,186.6
2253,3308,059300,196.2
2263,3308,055800,184.6
2273,3312,061200,202.7
2283,3312,055800,184.8
2293,3312,063200,209.3
2303,3308,055800,184.6
2313,3312,066600,220.6
2323,3312,055800,184.8
2333,3312,067100,222.2
2343,3312,056400,186.8
2353,3312,069100,228.9
2363,3312,056400,186.8
2373,3308,070800,234.2
2383,3312,057900,191.8
2393,3308,055900,184.9
2403,3312,059900,198.4
2413,3308,055800,184.6
2423,3312,061700,204.4
2433,3308,055800,184.6
2443,3312,064400,213.3
2453,3308,055900,184.9
2463,3312,067300,222.9
2473,3308,055800,184.6
2483,3312,067300,222.9
2493,3308,056400,186.6
2503,3312,070400,233.2
2513,3312,056500,187.1
2523,3308,056700,187.6
2533,3312,058900,195.1
2543,3308,055800,184.6
2553,3312,060900,201.7
2563,3308,055900,184.9
2573,3312,062600,207.3
2583,3308,055800,184.6
2593,3312,065600,217.3
2603,3308,055800,184.6
2613,3312,067400,223.2
2623,3308,056200,185.9
2633,3312,068300,226.2
2643,3308,056400,186.6
2653,3312,071100,235.5
2663,3308,057000,188.6
2673,3308,056200,185.9
2683,3312,059400,196.7
2693,3308,055900,184.9
2703,3312,061200,202.7
2713,3308,055900,184.9
2723,3308,063500,210.1
2733,3308,055800,184.6
2743,3312,066800,221.2
2753,3308,055800,184.6
2763,3308,067000,221.6
2773,3308,056400,186.6
2783,3312,069500,230.2
2793,3312,056400,186.8
2803,3308,056800,187.9
2813,3312,058200,192.8
2823,3308,055900,184.9
2833,3312,060100,199.1
2843,3308,055800,184.6
2853,3312,061900,205.0
2863,3308,055800,184.6
2873,3312,064700,214.3
2883,3308,055900,184.9
2893,3312,067500,223.6
2903,3308,056000,185.2
2913,3312,067500,223.6
2923,3312,056500,187.1
2933,3312,070700,234.2
2943,3312,056600,187.5
2953,3308,056700,187.6
2963,3308,059200,195.8
2973,3308,055900,184.9
2983,3312,061100,202.4
2993,3308,055800,184.6
3003,3312,062700,207.7
3013,3308,055800,184.6
3023,3312,066000,218.6
3033,3308,055800,184.6
3043,3312,067300,222.9
3053,3308,056400,186.6
3063,3312,068600,227.2
3073,3312,056500,187.1
3083,3308,071000,234.9
3093,3308,057300,189.5
3103,3308,056100,185.6
3113,3312,059500,197.1
3123,3308,055800,184.6
3133,3312,061400,203.4
3143,3312,055900,185.1
3153,3312,063800,211.3
3163,3308,055800,184.6
3173,3312,067200,222.6
3183,3308,055900,184.9
3193,3312,067200,222.6
3203,3308,056400,186.6
3213,3308,069900,231.2
3223,3308,056500,186.9
3233,3308,056800,187.9
3243,3312,058500,193.8
3253,3308,055900,184.9
3263,3312,060500,200.4
3273,3308,055800,184.6
3283,3312,062100,205.7
3293,3308,055800,184.6
3303,3312,065000,215.3
3313,3308,055800,184.6
3323,3308,067500,223.3
3333,3308,056100,185.6
3343,3312,067800,224.6
3353,3308,056400,186.6
3363,3312,070900,234.8
3373,3308,056700,187.6
3383,3308,056600,187.2
3393,3312,059300,196.4
3403,3308,055800,184.6
3413,3312,061200,202.7
3423,3308,055800,184.6
3433,3312,063100,209.0
3443,3308,055800,184.6
3453,3312,066300,219.6
3463,3308,055900,184.9
3473,3308,067200,222.3
3483,3308,056400,186.6
3493,3308,068900,227.9
3503,3312,056400,186.8
3513,3312,070900,234.8
3523,3308,057600,190.5
3533,3308,056000,185.2
3543,3312,059700,197.7
3553,3308,055800,184.6
3563,3312,061500,203.7
3573,3308,055800,184.6
3583,3308,064100,212.0
3593,3308,055800,184.6
3603,3292,067700,222.9
3613,3308,055800,184.6
3623,3312,067200,222.6
3633,3308,056500,186.9
3643,3308,070200,232.2
3653,3312,056400,186.8
3663,3308,056800,187.9
3673,3312,058900,195.1
3683,3308,055800,184.6
3693,3312,060800,201.4
3703,3308,055800,184.6
3713,3312,062500,207.0
3723,3308,055800,184.6
3733,3312,065500,216.9
3743,3308,055800,184.6
3753,3312,067500,223.6
3763,3308,056200,185.9
3773,3312,068100,225.5
3783,3308,056400,186.6
3793,3312,071100,235.5
3803,3308,057000,188.6
3813,3308,056300,186.2
3823,3312,059300,196.4
3833,3308,055800,184.6
3843,3312,061300,203.0
3853,3308,055800,184.6
3863,3312,063400,210.0
3873,3312,055900,185.1
3883,3312,066800,221.2
3893,3308,055800,184.6
3903,3312,067100,222.2
3913,3308,056400,186.6
3923,3308,069400,229.6
3933,3308,056400,186.6
3943,3308,070800,234.2
3953,3308,058000,191.9
3963,3308,055900,184.9
3973,3312,060000,198.7
3983,3312,055800,184.8
3993,3312,061800,204.7
4003,3308,055800,184.6
4013,3312,064500,213.6
4023,3308,055800,184.6
4033,3312,067500,223.6
4043,3308,055900,184.9
4053,3312,067500,223.6
4063,3312,056500,187.1
4073,3224,226800,731.2
4083,3308,057300,189.5
4093,3308,056100,185.6
4103,3308,059500,196.8
4113,3308,055800,184.6
4123,3312,061300,203.0
4133,3308,055800,184.6
4143,3312,063800,211.3
4153,3312,055800,184.8
4163,3308,067000,221.6
4173,3308,055800,184.6
4183,3312,067100,222.2
4193,3308,056400,186.6
4203,3312,069800,231.2
4213,3308,056400,186.6
4223,3308,056800,187.9
4233,3312,058400,193.4
4243,3308,055900,184.9
4253,3312,060400,200.0
4263,3308,055800,184.6
4273,3312,062100,205.7
4283,3308,055800,184.6
4293,3308,065000,215.0
4303,3308,055800,184.6
4313,3308,067500,223.3
4323,3308,056100,185.6
4333,3312,067800,224.6
4343,3312,056400,186.8
4353,3312,070800,234.5
4363,3308,056700,187.6
4373,3308,056600,187.2
4383,3312,059100,195.7
4393,3308,055800,184.6
4403,3312,061100,202.4
4413,3312,055900,185.1
4423,3308,063000,208.4
4433,3308,055800,184.6
4443,3308,066200,219.0
4453,3308,055800,184.6
4463,3312,067200,222.6
4473,3308,056400,186.6
4483,3312,068900,228.2
4493,3308,056400,186.6
4503,3308,070900,234.5
4513,3308,057600,190.5
4523,3308,056100,185.6
4533,3308,059700,197.5
4543,3308,055900,184.9
4553,3308,061500,203.4
4563,3308,055800,184.6
4573,3312,064100,212.3
4583,3308,055900,184.9
4593,3308,067200,222.3
4603,3312,055800,184.8
4613,3308,067100,222.0
4623,3308,056400,186.6
4633,3312,070000,231.8
4643,3308,056400,186.6
4653,3308,056800,187.9
4663,3312,058700,194.4
4673,3308,055900,184.9
4683,3312,060700,201.0
4693,3308,055800,184.6
4703,3312,062300,206.3
4713,3308,055800,184.6
4723,3312,065300,216.3
4733,3308,055800,184.6
4743,3312,067500,223.6
4753,3308,056200,185.9
4763,3308,068000,224.9
4773,3308,056400,186.6
4783,3308,071000,234.9
4793,3312,056800,188.1
4803,3308,056400,186.6
4813,3312,059400,196.7
4823,3308,055900,184.9
4833,3312,061300,203.0
4843,3308,055800,184.6
4853,3312,063200,209.3
4863,3308,055800,184.6
4873,3312,066500,220.2
4883,3308,055800,184.6
4893,3312,067200,222.6
4903,3308,056400,186.6
4913,3308,069000,228.3
4923,3308,056500,186.9
4933,3312,070900,234.8
4943,3308,057800,191.2
4953,3308,056000,185.2
4963,3312,059900,198.4
4973,3308,055900,184.9
4983,3312,061600,204.0
4993,3308,055900,184.9
5003,3312,064300,213.0
5013,3308,055900,184.9
5023,3312,067400,223.2
5033,3308,055900,184.9
5043,3308,067300,222.6
5053,3312,056500,187.1
5063,3312,070400,233.2
5073,3308,056500,186.9
5083,3308,056800,187.9
5093,3312,058900,195.1
5103,3304,055900,184.7
5113,3312,060800,201.4
5123,3308,055800,184.6
5133,3312,062500,207.0
5143,3308,055800,184.6
5153,3312,065500,216.9
5163,3308,055800,184.6
5173,3312,067500,223.6
5183,3308,056300,186.2
5193,3308,068200,225.6
5203,3308,056500,186.9
5213,3312,071100,235.5
5223,3308,057000,188.6
5233,3308,056300,186.2
5243,3312,059300,196.4
5253,3308,055800,184.6
5263,3312,061300,203.0
5273,3312,055800,184.8
5283,3312,063400,210.0
5293,3308,055800,184.6
5303,3312,066800,221.2
5313,3308,055800,184.6
5323,3312,067100,222.2
5333,3312,056400,186.8
5343,3312,069400,229.9
5353,3308,056500,186.9
5363,3312,056800,188.1
5373,3308,058100,192.2
5383,3308,055900,184.9
5393,3312,060100,199.1
5403,3308,055800,184.6
5413,3308,061800,204.4
5423,3312,055800,184.8
5433,3308,064600,213.7
5443,3308,055800,184.6
5453,3308,067400,223.0
5463,3312,055900,185.1
5473,3312,067400,223.2
5483,3312,056400,186.8
5493,3312,070600,233.8
5503,3308,056500,186.9
5513,3308,056700,187.6
5523,3312,059000,195.4
5533,3308,055800,184.6
5543,3312,061000,202.0
5553,3312,055800,184.8
5563,3312,062700,207.7
5573,3308,055800,184.6
5583,3312,065700,217.6
5593,3308,055800,184.6
5603,3296,068300,225.1
5613,3308,056300,186.2
5623,3312,068600,227.2
5633,3312,056400,186.8
5643,3308,070900,234.5
5653,3308,057400,189.9
5663,3308,056100,185.6
5673,3308,059600,197.2
5683,3308,055800,184.6
5693,3312,061400,203.4
5703,3308,055800,184.6
5713,3312,063800,211.3
5723,3308,055800,184.6
5733,3312,067100,222.2
5743,3308,055800,184.6
5753,3312,067200,222.6
5763,3308,056500,186.9
5773,3312,069800,231.2
5783,3308,056500,186.9
5793,3312,056800,188.1
5803,3312,058500,193.8
5813,3308,055900,184.9
5823,3312,060400,200.0
5833,3308,055900,184.9
5843,3308,062200,205.8
5853,3308,055800,184.6
5863,3312,065000,215.3
5873,3308,055800,184.6
5883,3312,067400,223.2
5893,3308,056100,185.6
5903,3308,067800,224.3
5913,3308,056500,186.9
5923,3312,070800,234.5
5933,3312,056700,187.8
5943,3308,056500,186.9
5953,3312,059300,196.4
5963,3308,055800,184.6
5973,3312,061200,202.7
5983,3308,055800,184.6
5993,3312,063000,208.7
6003,3308,055900,184.9
6013,3312,066200,219.3
6023,3308,055800,184.6
6033,3312,067200,222.6
6043,3312,056400,186.8
6053,3308,068900,227.9
6063,3312,056500,187.1
6073,3312,070900,234.8
6083,3212,141100,453.2
6093,3308,055800,184.6
6103,3312,060800,201.4
6113,3308,055800,184.6
6123,3312,062400,206.7
6133,3308,055800,184.6
6143,3312,065400,216.6
6153,3308,055900,184.9
6163,3312,067400,223.2
6173,3308,056200,185.9
6183,3312,068000,225.2
6193,3312,056500,187.1
6203,3312,071000,235.2
6213,3312,056900,188.5
6223,3308,056400,186.6
6233,3312,059400,196.7
6243,3308,055900,184.9
6253,3312,061200,202.7
6263,3308,055900,184.9
6273,3312,063300,209.6
6283,3308,055800,184.6
6293,3308,066500,220.0
6303,3308,055900,184.9
6313,3312,067200,222.6
6323,3308,056400,186.6
6333,3312,069200,229.2
6343,3308,056500,186.9
6353,3308,070800,234.2
6363,3312,057900,191.8
6373,3308,055900,184.9
6383,3308,060000,198.5
6393,3308,055800,184.6
6403,3312,061700,204.4
6413,3308,055900,184.9
6423,3312,064400,213.3
6433,3308,055800,184.6
6443,3312,067300,222.9
6453,3308,055800,184.6
6463,3312,067300,222.9
6473,3308,056500,186.9
6483,3312,070500,233.5
6493,3312,056500,187.1
6503,3308,056700,187.6
6513,3312,058900,195.1
6523,3308,055800,184.6
6533,3312,060900,201.7
6543,3308,055800,184.6
6553,3312,062600,207.3
6563,3308,055800,184.6
6573,3312,065600,217.3
6583,3308,055800,184.6
6593,3312,067400,223.2
6603,3308,056300,186.2
6613,3308,068300,225.9
6623,3308,056400,186.6
6633,3308,071100,235.2
6643,3308,057100,188.9
6653,3308,056300,186.2
6663,3308,059400,196.5
6673,3312,055800,184.8
6683,3312,061300,203.0
6693,3308,055800,184.6
6703,3312,063500,210.3
6713,3308,055800,184.6
6723,3312,066800,221.2
6733,3312,055800,184.8
6743,3312,067100,222.2
6753,3308,056500,186.9
6763,3312,069400,229.9
6773,3308,056500,186.9
6783,3308,056800,187.9
6793,3312,058100,192.4
6803,3308,055900,184.9
6813,3312,060100,199.1
6823,3308,055800,184.6
6853,3312,061800,204.7
6854,3308,055800,184.6
6854,3312,064700,214.3
6863,3308,055800,184.6
6873,3312,067500,223.6
6883,3312,055900,185.1
6893,3312,067500,223.6
6903,3308,056500,186.9
6913,3312,070700,234.2
6923,3308,056500,186.9
6933,3308,056700,187.6
6943,3312,059000,195.4
6953,3304,055800,184.4
6963,3312,061000,202.0
6973,3308,055800,184.6
6983,3312,062700,207.7
6993,3308,055800,184.6
7003,3312,065900,218.3
7013,3308,055800,184.6
7023,3308,067300,222.6
7033,3308,056300,186.2
7043,3308,068500,226.6
7053,3312,056400,186.8
7063,3312,070900,234.8
7073,3312,057300,189.8
7083,3308,056200,185.9
7093,3312,059500,197.1
7103,3308,055800,184.6
7113,3312,061400,203.4
7123,3312,055800,184.8
7133,3312,063700,211.0
7143,3312,055800,184.8
7153,3312,067000,221.9
7163,3308,055800,184.6
7173,3312,067100,222.2
7183,3308,056400,186.6
7193,3312,069700,230.8
7203,3308,056500,186.9
7213,3308,056800,187.9
7223,3312,058400,193.4
7233,3308,055900,184.9
7243,3312,060300,199.7
7253,3308,055800,184.6
7263,3312,062000,205.3
7273,3312,055800,184.8
7283,3312,064900,214.9
7293,3308,055900,184.9
7303,3312,067500,223.6
7313,3308,056000,185.2
7323,3308,067700,224.0
7333,3312,056400,186.8
7343,3308,070900,234.5
7353,3312,056700,187.8
7363,3308,056700,187.6
7373,3312,059200,196.1
7383,3308,055800,184.6
7393,3312,061100,202.4
7403,3308,055900,184.9
7413,3312,062900,208.3
7423,3308,055800,184.6
7433,3312,066100,218.9
7443,3308,055800,184.6
7453,3312,067300,222.9
7463,3308,056300,186.2
7473,3308,068700,227.3
7483,3308,056400,186.6
7493,3312,070900,234.8
7503,3308,057400,189.9
7513,3308,056100,185.6
7523,3312,059600,197.4
7533,3308,055800,184.6
7543,3312,061400,203.4
7553,3308,055800,184.6
7563,3312,064000,212.0
7573,3308,055800,184.6
7583,3312,067200,222.6
7593,3308,055800,184.6
7603,3300,068800,227.0
7613,3308,056400,186.6
7623,3312,070100,232.2
7633,3308,056500,186.9
7643,3308,056800,187.9
7653,3308,058800,194.5
7663,3308,055900,184.9
7673,3308,060700,200.8
7683,3308,055900,184.9
7693,3312,062400,206.7
7703,3308,055900,184.9
7713,3312,065300,216.3
7723,3308,055900,184.9
7733,3312,067600,223.9
7743,3308,056200,185.9
7753,3312,068000,225.2
7763,3312,056400,186.8
7773,3312,071100,235.5
7783,3312,056800,188.1
7793,3308,056400,186.6
7803,3312,059300,196.4
7813,3304,055800,184.4
7823,3312,061200,202.7
7833,3308,055800,184.6
7843,3308,063200,209.1
7853,3308,055800,184.6
7863,3312,066500,220.2
7873,3308,055800,184.6
7883,3312,067200,222.6
7893,3312,056400,186.8
7903,3312,069100,228.9
7913,3308,056500,186.9
7923,3308,070800,234.2
7933,3312,057700,191.1
7943,3308,056000,185.2
7953,3312,059800,198.1
7963,3312,055800,184.8
7973,3312,061600,204.0
7983,3312,055800,184.8
7993,3308,064300,212.7
8003,3308,055800,184.6
8013,3308,067300,222.6
8023,3308,055800,184.6
8033,3312,067300,222.9
8043,3312,056400,186.8
8053,3308,070300,232.6
8063,3308,056500,186.9
8073,3308,056700,187.6
8084,3200,144300,461.8
8093,3308,055900,184.9
8103,3312,061200,202.7
8113,3312,055800,184.8
8123,3312,063500,210.3
8133,3308,055800,184.6
8143,3312,066800,221.2
8153,3308,055800,184.6
8163,3308,067100,222.0
8173,3308,056400,186.6
8183,3312,069400,229.9
8193,3312,056400,186.8
8203,3308,056700,187.6
8213,3308,058100,192.2
8223,3308,056000,185.2
8233,3312,060100,199.1
8243,3308,055800,184.6
8253,3312,061900,205.0
8263,3308,055800,184.6
8273,3312,064500,213.6
8283,3308,055800,184.6
8293,3312,067400,223.2
8303,3308,055900,184.9
8313,3308,067400,223.0
8323,3312,056400,186.8
8333,3312,070600,233.8
8343,3312,056500,187.1
8353,3308,056700,187.6
8363,3312,059000,195.4
8373,3304,055900,184.7
8383,3312,061000,202.0
8393,3308,055900,184.9
8403,3312,062700,207.7
8413,3308,055800,184.6
8423,3312,065800,217.9
8433,3308,055800,184.6
8443,3312,067400,223.2
8453,3308,056300,186.2
8463,3308,068500,226.6
8473,3308,056400,186.6
8483,3312,071000,235.2
8493,3308,057200,189.2
8503,3308,056100,185.6
8513,3312,059500,197.1
8523,3308,055900,184.9
8533,3312,061400,203.4
8543,3308,055800,184.6
8553,3312,063600,210.6
8563,3308,055900,184.9
8573,3312,066900,221.6
8583,3312,055800,184.8
8593,3312,067100,222.2
8603,3308,056400,186.6
8613,3312,069600,230.5
8623,3308,056400,186.6
8633,3308,056800,187.9
8643,3312,058200,192.8
8653,3308,055900,184.9
8663,3312,060200,199.4
8673,3308,055900,184.9
8683,3312,062000,205.3
8693,3308,055800,184.6
8703,3312,064800,214.6
8713,3308,055800,184.6
8723,3312,067400,223.2
8733,3308,055900,184.9
8743,3312,067600,223.9
8753,3308,056400,186.6
8763,3312,070700,234.2
8773,3308,056600,187.2
8783,3308,056600,187.2
8793,3312,059100,195.7
8803,3308,055900,184.9
8813,3312,061100,202.4
8823,3312,055700,184.5
8833,3312,062700,207.7
8843,3308,055800,184.6
8853,3308,065900,218.0
8863,3308,055800,184.6
8873,3312,067300,222.9
8883,3308,056300,186.2
8893,3312,068600,227.2
8903,3308,056500,186.9
8913,3312,071000,235.2
8923,3308,057300,189.5
8933,3308,056100,185.6
8943,3312,059500,197.1
8953,3308,055800,184.6
8963,3312,061300,203.0
8973,3308,055800,184.6
8983,3312,063800,211.3
8993,3308,055800,184.6
9003,3312,067100,222.2
9013,3308,055800,184.6
9023,3308,067000,221.6
9033,3308,056400,186.6
9043,3312,069800,231.2
9053,3312,056500,187.1
9063,3308,056800,187.9
9073,3312,058400,193.4
9083,3308,055900,184.9
9093,3308,060400,199.8
9103,3308,055800,184.6
9113,3312,062200,206.0
9123,3308,055800,184.6
9133,3312,065000,215.3
9143,3308,055800,184.6
9153,3312,067500,223.6
9163,3308,056100,185.6
9173,3308,067700,224.0
9183,3308,056400,186.6
9193,3308,070900,234.5
9203,3308,056600,187.2
9213,3308,056500,186.9
9223,3312,059200,196.1
9233,3308,055900,184.9
9243,3312,061200,202.7
9253,3308,055800,184.6
9263,3312,063000,208.7
9273,3308,055800,184.6
9283,3312,066200,219.3
9293,3308,055800,184.6
9303,3312,067200,222.6
9313,3308,056400,186.6
9323,3312,068800,227.9
9333,3308,056500,186.9
9343,3312,070900,234.8
9353,3312,057500,190.4
9363,3308,056000,185.2
9373,3312,059700,197.7
9383,3308,055800,184.6
9393,3312,061500,203.7
9403,3308,055800,184.6
9413,3312,064000,212.0
9423,3308,055800,184.6
9433,3312,067200,222.6
9443,3308,055800,184.6
9453,3312,067200,222.6
9463,3308,056400,186.6
9473,3308,070000,231.6
9483,3308,056400,186.6
9493,3308,056800,187.9
9503,3312,058600,194.1
9513,3308,055900,184.9
9523,3312,060600,200.7
9533,3308,055800,184.6
9543,3308,062300,206.1
9553,3308,055800,184.6
9563,3312,065200,215.9
9573,3312,055800,184.8
9583,3312,067500,223.6
9593,3312,056100,185.8
9603,3300,069800,230.3
9613,3308,056500,186.9
9623,3308,071000,234.9
9633,3308,056900,188.2
9643,3308,056400,186.6
9653,3312,059300,196.4
9663,3308,055800,184.6
9673,3308,061300,202.8
9683,3308,055800,184.6
9693,3312,063200,209.3
9703,3308,055800,184.6
9713,3308,066500,220.0
9723,3308,055900,184.9
9733,3312,067200,222.6
9743,3312,056400,186.8
9753,3308,069100,228.6
9763,3308,056500,186.9
9773,3308,070800,234.2
9783,3308,057800,191.2
9793,3308,056000,185.2
9803,3312,059900,198.4
9813,3308,055900,184.9
9823,3312,061600,204.0
9833,3308,055800,184.6
9843,3312,064400,213.3
9853,3308,055800,184.6
9863,3312,067300,222.9
9873,3308,055800,184.6
9883,3312,067300,222.9
9893,3308,056400,186.6
9903,3308,070300,232.6
9913,3308,056400,186.6
9923,3308,056800,187.9
9933,3308,058900,194.8
9943,3308,055800,184.6
9953,3312,060900,201.7
9963,3308,055800,184.6
9973,3312,062400,206.7
9983,3308,055800,184.6
9993,3308,065500,216.7
10003,3308,055900,184.9
10013,3312,067400,223.2
10023,3308,056200,185.9
10033,3308,068200,225.6
10043,3308,056400,186.6
10053,3312,071000,235.2
10063,3308,057000,188.6
10073,3308,056200,185.9
10083,3312,059400,196.7
10093,3220,140600,452.7
10103,3308,061800,204.4
10113,3308,055800,184.6
10123,3312,064600,214.0
10133,3308,055800,184.6
10143,3308,067400,223.0
10153,3312,055900,185.1
10163,3308,067400,223.0
10173,3312,056300,186.5
10183,3308,070500,233.2
10193,3312,056500,187.1
10203,3308,056600,187.2
10213,3312,059100,195.7
10223,3308,055800,184.6
10233,3312,061000,202.0
10243,3308,055800,184.6
10253,3312,062700,207.7
10263,3308,055800,184.6
10273,3312,065800,217.9
10283,3312,055800,184.8
10293,3312,067300,222.9
10303,3308,056300,186.2
10313,3308,068500,226.6
10323,3308,056400,186.6
10333,3312,071000,235.2
10343,3308,057200,189.2
10353,3308,056100,185.6
10363,3308,059500,196.8
10373,3308,055800,184.6
10383,3312,061300,203.0
10393,3308,055800,184.6
10403,3312,063700,211.0
10413,3308,055900,184.9
10423,3312,067000,221.9
10433,3308,055800,184.6
10443,3312,067100,222.2
10453,3308,056500,186.9
10463,3312,069700,230.8
10473,3308,056500,186.9
10483,3312,056800,188.1
10493,3312,058300,193.1
10503,3308,055900,184.9
10513,3312,060300,199.7
10523,3312,055800,184.8
10533,3312,062000,205.3
10543,3308,055800,184.6
10553,3312,064900,214.9
10563,3308,055900,184.9
10573,3312,067600,223.9
10583,3308,056100,185.6
10593,3308,067700,224.0
10603,3308,056400,186.6
10613,3312,070800,234.5
10623,3312,056600,187.5
10633,3308,056600,187.2
10643,3312,059200,196.1
10653,3308,055800,184.6
10663,3312,061100,202.4
10673,3308,055800,184.6
10683,3312,062900,208.3
10693,3312,055800,184.8
10703,3312,066100,218.9
10713,3308,055800,184.6
10723,3308,067300,222.6
10733,3308,056400,186.6
10743,3312,068700,227.5
10753,3308,056400,186.6
10763,3312,070900,234.8
10773,3312,057500,190.4
10783,3308,056100,185.6
