ms,mV,µA,p_mW
796,3308,055600,183.9
806,3312,066900,221.6
816,3312,056100,185.8
826,3312,068200,225.9
836,3312,056200,186.1
846,3308,071300,235.9
856,3312,056900,188.5
866,3308,056100,185.6
876,3312,059900,198.4
886,3312,055700,184.5
896,3312,061500,203.7
906,3308,055600,183.9
916,3312,064000,212.0
926,3312,055600,184.1
936,3312,067000,221.9
946,3292,070100,230.8
956,3312,067000,221.9
966,3312,056200,186.1
976,3148,150200,472.8
986,3312,056600,187.5
996,3308,056300,186.2
1006,3312,058900,195.1
1016,3308,055600,183.9
1026,3312,060800,201.4
1036,3308,055600,183.9
1046,3284,062800,206.2
1056,3308,055600,183.9
1066,3312,065600,217.3
1076,3312,055600,184.1
1086,3140,147600,463.5
1096,3312,056200,186.1
1106,3312,069100,228.9
1116,3312,056300,186.5
1126,3312,070500,233.5
1136,3312,057600,190.8
1146,3308,086400,285.8
1156,3312,059600,197.4
1166,3308,055600,183.9
1176,3312,061300,203.0
1186,3308,055600,183.9
1196,3224,235700,759.9
1206,3308,055600,183.9
1216,3312,067200,222.6
1226,3312,055900,185.1
1236,3312,067500,223.6
1246,3284,064000,210.2
1256,3308,070600,233.5
1266,3308,056400,186.6
1276,3308,056400,186.6
1286,3312,058800,194.7
1296,3176,137500,436.7
1306,3312,061000,202.0
1316,3308,055700,184.3
1326,3312,063200,209.3
1336,3312,055600,184.1
1346,3292,066500,218.9
1356,3312,055600,184.1
1366,3312,066900,221.6
1376,3312,056200,186.1
1386,3312,068800,227.9
1396,3220,141800,456.6
1406,3312,056600,187.5
1416,3312,058500,193.8
1426,3308,055700,184.3
1436,3312,060300,199.7
1446,3304,083500,275.9
1456,3312,062000,205.3
1466,3308,055600,183.9
1476,3308,064700,214.0
1486,3308,055600,183.9
1496,3312,067200,222.6
1506,3220,215600,694.2
1516,3312,068300,226.2
1526,3312,056200,186.1
1536,3312,070800,234.5
1546,3280,059900,196.5
1556,3308,056000,185.2
1566,3312,059100,195.7
1576,3308,055600,183.9
1586,3312,061000,202.0
1596,3312,055600,184.1
1606,3312,065300,216.3
1616,3308,055700,184.3
1626,3312,067000,221.9
1636,3312,055600,184.1
1646,3300,068000,224.4
1656,3312,056200,186.1
1666,3312,069700,230.8
1676,3312,056300,186.5
1686,3308,056600,187.2
1696,3312,058200,192.8
1706,3308,055700,184.3
1716,3232,061600,199.1
1726,3312,055600,184.1
1736,3312,062500,207.0
1746,3300,078100,257.7
1756,3312,065700,217.6
1766,3312,055600,184.1
1776,3312,067100,222.2
1786,3312,056100,185.8
1796,3312,068100,225.5
1806,3312,056300,186.5
1816,3312,070700,234.2
1826,3220,059200,190.6
1836,3308,055800,184.6
1846,3280,060300,197.8
1856,3312,055700,184.5
1866,3312,061400,203.4
1876,3308,055600,183.9
1886,3312,063900,211.6
1896,3312,055600,184.1
1906,3312,066900,221.6
1916,3312,055700,184.5
1926,3216,154100,495.6
1936,3308,056300,186.2
1946,3304,070700,233.6
1956,3312,056400,186.8
1966,3312,056400,186.8
1976,3312,058900,195.1
1986,3308,055600,183.9
1996,3312,060800,201.4
2006,3312,055600,184.1
2016,3312,062300,206.3
2026,3308,055700,184.3
2036,3264,066900,218.4
2046,3292,071500,235.4
2056,3312,067000,221.9
2066,3312,056200,186.1
2076,3312,068900,228.2
2086,3312,056200,186.1
2096,3308,070600,233.5
2106,3312,057400,190.1
2116,3308,055800,184.6
2126,3312,059500,197.1
2136,3308,071200,235.5
2146,3284,062400,204.9
2156,3312,055600,184.1
2166,3312,064800,214.6
2176,3312,055600,184.1
2186,3312,067200,222.6
2196,3312,055800,184.8
2206,3312,067400,223.2
2216,3312,056300,186.5
2226,3312,070300,232.8
2236,3312,056300,186.5
2246,3112,165700,515.7
2256,3312,059200,196.1
2266,3308,055700,184.3
2276,3312,061000,202.0
2286,3308,055600,183.9
2296,3312,063000,208.7
2306,3308,055500,183.6
2316,3312,066100,218.9
2326,3312,055600,184.1
2336,3312,067000,221.9
2346,3288,122800,403.8
2356,3312,069700,230.8
2366,3312,056200,186.1
2376,3308,056600,187.2
2386,3312,058300,193.1
2396,3308,055700,184.3
2406,3312,060100,199.1
2416,3308,055600,183.9
2426,3312,061700,204.4
2436,3312,055600,184.1
2446,3288,064400,211.7
2456,3308,096800,320.2
2466,3312,067100,222.2
2476,3308,056100,185.6
2486,3312,068000,225.2
2496,3312,056200,186.1
2506,3312,070700,234.2
2516,3312,056700,187.8
2526,3308,056200,185.9
2536,3312,059000,195.4
2546,3304,085500,282.5
2556,3312,063200,209.3
2566,3312,055700,184.5
2576,3312,063800,211.3
2586,3308,055600,183.9
2596,3312,066900,221.6
2606,3308,055700,184.3
2616,3312,066900,221.6
2626,3312,056200,186.1
2636,3312,069300,229.5
2646,3284,061500,202.0
2656,3312,056600,187.5
2666,3216,145200,467.0
2676,3308,055700,184.3
2686,3312,060800,201.4
2696,3308,055600,183.9
2706,3312,062300,206.3
2716,3308,055600,183.9
2726,3312,065200,215.9
2736,3308,055600,183.9
2746,3296,068100,224.5
2756,3308,056000,185.2
2766,3312,067700,224.2
2776,3228,135400,437.1
2786,3312,070500,233.5
2796,3312,057500,190.4
2806,3308,055800,184.6
2816,3312,059400,196.7
2826,3308,055600,183.9
2836,3312,061200,202.7
2846,3304,081600,269.6
2856,3312,063500,210.3
2866,3312,055600,184.1
2876,3264,168500,550.0
2886,3312,055900,185.1
2896,3312,067300,222.9
2906,3308,056200,185.9
2916,3312,070300,232.8
2926,3312,056300,186.5
2936,3308,056600,187.2
2946,3280,059900,196.5
2956,3308,055700,184.3
2966,3312,060600,200.7
2976,3308,055600,183.9
2986,3288,166900,548.8
2996,3312,055700,184.5
3006,3312,066200,219.3
3016,3308,055600,183.9
3026,3312,066900,221.6
3036,3308,056200,185.9
3046,3304,068600,226.7
3056,3312,056300,186.5
3066,3308,070700,233.9
3076,3308,057200,189.2
3086,3308,056000,185.2
3096,3228,222900,719.5
3106,3308,055700,184.3
3116,3312,061700,204.4
3126,3308,055600,183.9
3136,3312,064300,213.0
3146,3296,074900,246.9
3156,3312,067200,222.6
3166,3312,055700,184.5
3176,3312,067100,222.2
3186,3312,056200,186.1
3196,3312,069900,231.5
3206,3208,059900,192.2
3216,3308,056200,185.9
3226,3312,059100,195.7
3236,3308,055600,183.9
3246,3284,061600,202.3
3256,3312,055600,184.1
3266,3312,062800,208.0
3276,3312,055600,184.1
3286,3312,065800,217.9
3296,3312,055700,184.5
3306,3256,162900,530.4
3316,3312,056200,186.1
3326,3312,069400,229.9
3336,3312,056300,186.5
3346,3308,071200,235.5
3356,3308,058000,191.9
3366,3308,055800,184.6
3376,3312,059900,198.4
3386,3308,055600,183.9
3396,3312,061500,203.7
3406,3312,055600,184.1
3416,3216,151300,486.6
3426,3308,055700,184.3
3436,3312,067200,222.6
3446,3288,068600,225.6
3456,3312,067800,224.6
3466,3312,056300,186.5
3476,3312,070700,234.2
3486,3308,056600,187.2
3496,3308,056300,186.2
3506,3312,058900,195.1
3516,3308,055700,184.3
3526,3312,061300,203.0
3536,3312,055700,184.5
3546,3288,063800,209.8
3556,3312,055600,184.1
3566,3312,066700,220.9
3576,3308,055600,183.9
3586,3312,066900,221.6
3596,3312,056200,186.1
3606,3312,069100,228.9
3616,3312,056300,186.5
3626,3220,145000,466.9
3636,3312,058700,194.4
3646,3308,086100,284.8
3656,3312,060600,200.7
3666,3312,055700,184.5
3676,3312,062200,206.0
3686,3312,055600,184.1
3696,3312,065000,215.3
3706,3312,055600,184.1
3716,3312,067300,222.9
3726,3308,055900,184.9
3736,3140,145900,458.1
3746,3284,062200,204.3
3756,3312,070700,234.2
3766,3312,057300,189.8
3776,3308,055900,184.9
3786,3312,059300,196.4
3796,3312,055700,184.5
3806,3312,061100,202.4
3816,3312,055700,184.5
3826,3312,063300,209.6
3836,3312,055600,184.1
3846,3112,152900,475.8
3856,3312,055700,184.5
3866,3312,067200,222.6
3876,3312,056300,186.5
3886,3312,070000,231.8
3896,3312,056300,186.5
3906,3312,056600,187.5
3916,3312,058400,193.4
3926,3308,055700,184.3
3936,3312,060300,199.7
3946,3308,082400,272.6
3956,3236,229100,741.4
3966,3308,055700,184.3
3976,3312,066400,219.9
3986,3308,055700,184.3
3996,3308,067000,221.6
4006,3312,056300,186.5
4016,3312,068600,227.2
4026,3308,056300,186.2
4036,3312,070700,234.2
4046,3280,059200,194.2
4056,3216,142400,458.0
4066,3312,060300,199.7
4076,3312,055700,184.5
4086,3312,061900,205.0
4096,3312,055700,184.5
4106,3312,064500,213.6
4116,3308,055700,184.3
4126,3312,067100,222.2
4136,3312,055700,184.5
4146,3300,068000,224.4
4156,3312,056300,186.5
4166,3136,151200,474.2
4176,3312,056900,188.5
4186,3312,056100,185.8
4196,3312,059200,196.1
4206,3308,055700,184.3
4216,3312,061000,202.0
4226,3308,055700,184.3
4236,3312,062800,208.0
4246,3300,077700,256.4
4256,3312,066000,218.6
4266,3220,217900,701.6
4276,3312,067000,221.9
4286,3312,056200,186.1
4296,3312,069600,230.5
4306,3312,056300,186.5
4316,3312,056600,187.5
4326,3312,058000,192.1
4336,3308,055800,184.6
4346,3280,060500,198.4
4356,3312,055700,184.5
4366,3312,061700,204.4
4376,3228,130900,422.5
4386,3312,065500,216.9
4396,3312,055600,184.1
4406,3312,067200,222.6
4416,3312,056000,185.5
4426,3312,067900,224.9
4436,3312,056300,186.5
4446,3308,071100,235.2
4456,3312,056700,187.8
4466,3308,056300,186.2
4476,3200,191700,613.4
4486,3312,055700,184.5
4496,3312,061400,203.4
4506,3308,055700,184.3
4516,3312,063700,211.0
4526,3308,055500,183.6
4536,3312,066800,221.2
4546,3292,070800,233.1
4556,3312,066900,221.6
4566,3312,056300,186.5
4576,3308,069300,229.2
4586,3228,213100,687.9
4596,3312,056500,187.1
4606,3312,058800,194.7
4616,3308,055700,184.3
4626,3312,060700,201.0
4636,3312,055600,184.1
4646,3284,062700,205.9
4656,3308,055600,183.9
4666,3312,065200,215.9
4676,3308,055600,183.9
4686,3216,154300,496.2
4696,3312,056200,186.1
4706,3312,068700,227.5
4716,3308,056300,186.2
4726,3312,070700,234.2
4736,3312,057300,189.8
4746,3308,086400,285.8
4756,3312,059500,197.1
4766,3308,055700,184.3
4776,3312,061200,202.7
4786,3308,073700,243.8
4796,3308,064600,213.7
4806,3312,055600,184.1
4816,3312,067200,222.6
4826,3312,055700,184.5
4836,3312,067300,222.9
4846,3284,064400,211.5
4856,3312,070300,232.8
4866,3308,056300,186.2
4876,3308,056500,186.9
4886,3312,058600,194.1
4896,3176,137800,437.7
4906,3312,061000,202.0
4916,3308,055700,184.3
4926,3312,063000,208.7
4936,3308,055600,183.9
4946,3292,066300,218.3
4956,3312,055600,184.1
4966,3312,066900,221.6
4976,3308,056200,185.9
4986,3312,068500,226.9
4996,3312,126500,419.0
5006,3312,056700,187.8
5016,3312,058300,193.1
5026,3308,055800,184.6
5036,3312,060100,199.1
5046,3308,083800,277.2
5056,3312,061800,204.7
5066,3308,055600,183.9
5076,3312,064400,213.3
5086,3308,055600,183.9
5096,3268,169100,552.6
5106,3312,056100,185.8
5116,3312,068000,225.2
5126,3312,056300,186.5
5136,3312,070800,234.5
5146,3280,060000,196.8
5156,3308,056200,185.9
5166,3312,059100,195.7
5176,3308,055700,184.3
5186,3312,060900,201.7
5196,3312,055600,184.1
5206,3232,231400,747.9
5216,3308,055700,184.3
5226,3312,066900,221.6
5236,3308,055700,184.3
5246,3300,068000,224.4
5256,3312,056300,186.5
5266,3312,069600,230.5
5276,3312,056200,186.1
5286,3308,056600,187.2
5296,3312,058000,192.1
5306,3308,055700,184.3
5316,3228,183500,592.3
5326,3312,055700,184.5
5336,3312,062400,206.7
5346,3300,078600,259.4
5356,3312,065400,216.6
5366,3312,055700,184.5
5376,3312,067200,222.6
5386,3308,056000,185.2
5396,3312,067900,224.9
5406,3312,056300,186.5
5416,3216,158900,511.0
5426,3312,057600,190.8
5436,3308,055900,184.9
5446,3280,060200,197.5
5456,3312,055700,184.5
5466,3312,061200,202.7
5476,3312,055600,184.1
5486,3312,063600,210.6
5496,3312,055600,184.1
5506,3312,066700,220.9
5516,3312,055600,184.1
5526,3216,153700,494.3
5536,3312,056300,186.5
5546,3304,070500,232.9
5556,3312,056400,186.8
5566,3308,056500,186.9
5576,3312,058800,194.7
5586,3308,055700,184.3
5596,3312,060600,200.7
5606,3312,055700,184.5
5616,3312,062200,206.0
5626,3216,144700,465.4
5636,3312,066300,219.6
5646,3296,071900,237.0
5656,3312,067000,221.9
5666,3308,056200,185.9
5676,3312,068800,227.9
5686,3312,056300,186.5
5696,3312,070800,234.5
5706,3312,057200,189.4
5716,3308,055900,184.9
5726,3312,059300,196.4
5736,3228,136800,441.6
5746,3284,062300,204.6
5756,3312,055700,184.5
5766,3312,064600,214.0
5776,3312,055600,184.1
5786,3312,067200,222.6
5796,3312,055800,184.8
5806,3312,067300,222.9
5816,3312,056300,186.5
5826,3312,070100,232.2
5836,3224,220700,711.5
5846,3308,086300,285.5
5856,3312,059200,196.1
5866,3308,055700,184.3
5876,3312,061100,202.4
5886,3312,055700,184.5
5896,3312,062900,208.3
5906,3308,055600,183.9
5916,3312,066000,218.6
5926,3312,055700,184.5
5936,3312,069300,229.5
5946,3284,065500,215.1
5956,3312,069700,230.8
5966,3312,056300,186.5
5976,3308,056600,187.2
5986,3312,058200,192.8
5996,3308,055800,184.6
6006,3312,060000,198.7
6016,3308,055700,184.3
6026,3312,061600,204.0
6036,3312,055600,184.1
6046,3232,071900,232.4
6056,3308,055700,184.3
6066,3312,067100,222.2
6076,3308,056100,185.6
6086,3312,068000,225.2
6096,3308,056400,186.6
6106,3312,070800,234.5
6116,3312,056700,187.8
6126,3308,056300,186.2
6136,3312,059100,195.7
6146,3124,153500,479.5
6156,3312,061500,203.7
6166,3312,055800,184.8
6176,3312,063800,211.3
6186,3312,055600,184.1
6196,3316,066800,221.5
6206,3312,055700,184.5
6216,3312,066900,221.6
6226,3308,056200,185.9
6236,3312,069300,229.5
6246,3196,153200,489.6
6256,3312,056500,187.1
6266,3312,058800,194.7
6276,3308,055700,184.3
6286,3312,060700,201.0
6296,3308,055700,184.3
6306,3308,062200,205.8
6316,3312,055700,184.5
6326,3312,065200,215.9
6336,3312,055700,184.5
6346,3180,214300,681.5
6356,3308,056200,185.9
6366,3312,068800,227.9
6376,3312,056300,186.5
6386,3312,070700,234.2
6396,3312,057300,189.8
6406,3308,056000,185.2
6416,3312,059400,196.7
6426,3308,055700,184.3
6436,3312,061200,202.7
6446,3300,092700,305.9
6456,3312,064500,213.6
6466,3312,055700,184.5
6476,3312,067200,222.6
6486,3308,055700,184.3
6496,3312,067200,222.6
6506,3308,056300,186.2
6516,3312,070000,231.8
6526,3312,056300,186.5
6536,3312,056600,187.5
6546,3280,059300,194.5
6556,3220,140800,453.4
6566,3312,061000,202.0
6576,3312,055700,184.5
6586,3312,062900,208.3
6596,3312,055700,184.5
6606,3312,066000,218.6
6616,3308,055600,183.9
6626,3312,067100,222.2
6636,3312,056200,186.1
6646,3304,100700,332.7
6656,3312,056300,186.5
6666,3296,174200,574.2
6676,3312,058200,192.8
6686,3308,055800,184.6
6696,3312,060000,198.7
6706,3312,055700,184.5
6716,3312,061600,204.0
6726,3308,055600,183.9
6736,3312,064200,212.6
6746,3296,075200,247.9
6756,3312,067200,222.6
6766,3308,055800,184.6
6776,3312,068000,225.2
6786,3312,056300,186.5
6796,3312,070800,234.5
6806,3312,056700,187.8
6816,3308,056300,186.2
6846,3312,059000,195.4
6846,3308,055700,184.3
6847,3280,061500,201.7
6856,3312,055700,184.5
6866,3312,062700,207.7
6876,3228,130000,419.6
6886,3312,066800,221.2
6896,3308,055700,184.3
6906,3312,066900,221.6
6916,3312,056200,186.1
6926,3312,069300,229.5
6936,3312,056300,186.5
6946,3308,121100,400.6
6956,3312,057800,191.4
6966,3308,055800,184.6
6976,3216,147500,474.4
6986,3312,055700,184.5
6996,3312,062300,206.3
7006,3308,055600,183.9
7016,3312,065200,215.9
7026,3312,055600,184.1
7036,3312,067200,222.6
7046,3292,068700,226.2
7056,3312,067700,224.2
7066,3312,056300,186.5
7076,3312,070700,234.2
7086,3188,067600,215.5
7096,3308,055900,184.9
7106,3312,059500,197.1
7116,3312,055700,184.5
7126,3312,061100,202.4
7136,3312,055700,184.5
7146,3288,070000,230.2
7156,3308,055700,184.3
7166,3312,066600,220.6
7176,3312,055700,184.5
7186,3312,069400,229.9
7196,3312,056300,186.5
7206,3312,070300,232.8
7216,3312,056300,186.5
7226,3308,056600,187.2
7236,3312,058700,194.4
7246,3308,140000,463.1
7256,3312,060600,200.7
7266,3312,055600,184.1
7276,3312,062100,205.7
7286,3312,055700,184.5
7296,3152,153800,484.8
7306,3308,055700,184.3
7316,3312,067000,221.9
7326,3312,056200,186.1
7336,3312,068400,226.5
7346,3284,062400,204.9
7356,3312,070700,234.2
7366,3312,057200,189.4
7376,3308,055900,184.9
7386,3312,059200,196.1
7396,3312,055600,184.1
7406,3192,184300,588.3
7416,3308,055600,183.9
7426,3312,064300,213.0
7436,3308,055700,184.3
7446,3292,082400,271.3
7456,3308,055700,184.3
7466,3312,067100,222.2
7476,3312,056300,186.5
7486,3312,070000,231.8
7496,3312,056300,186.5
7506,3312,056600,187.5
7516,3228,149800,483.6
7526,3304,055700,184.0
7536,3312,060900,201.7
7546,3304,082400,272.2
7556,3312,062900,208.3
7566,3308,055700,184.3
7576,3312,066000,218.6
7586,3308,055600,183.9
7596,3312,067100,222.2
7606,3312,056200,186.1
7616,3312,068300,226.2
7626,3172,084600,268.4
7636,3312,056600,187.5
7646,3280,060000,196.8
7656,3308,055800,184.6
7666,3312,060000,198.7
7676,3312,055700,184.5
7686,3312,061500,203.7
7696,3312,055700,184.5
7706,3312,064100,212.3
7716,3308,055700,184.3
7726,3216,154700,497.5
7736,3312,056000,185.5
7746,3304,096000,317.2
7756,3312,056300,186.5
7766,3312,070700,234.2
7776,3312,056600,187.5
7786,3308,056300,186.2
7796,3312,059000,195.4
7806,3308,055600,183.9
7816,3312,060900,201.7
7826,3308,065100,215.4
7836,3312,063700,211.0
7846,3300,076200,251.5
7856,3312,066900,221.6
7866,3308,055700,184.3
7876,3312,066900,221.6
7886,3312,056200,186.1
7896,3312,069200,229.2
7906,3308,056400,186.6
7916,3312,070600,233.8
7926,3312,057700,191.1
7936,3216,056600,182.0
7946,3280,061100,200.4
7956,3308,055700,184.3
7966,3312,062300,206.3
7976,3312,055600,184.1
7986,3312,065200,215.9
7996,3308,055700,184.3
8006,3312,067200,222.6
8016,3312,056000,185.5
8026,3312,067600,223.9
8036,3312,056200,186.1
8046,3308,113600,375.8
8056,3308,057400,189.9
8066,3308,055900,184.9
8076,3312,059500,197.1
8086,3312,055600,184.1
8096,3312,061200,202.7
8106,3308,055700,184.3
8116,3308,063500,210.1
8126,3308,055600,183.9
8136,3312,066600,220.6
8146,3200,162500,520.0
8156,3312,067300,222.9
8166,3312,056300,186.5
8176,3312,070200,232.5
8186,3312,056300,186.5
8196,3308,056600,187.2
8206,3312,058500,193.8
8216,3308,055700,184.3
8226,3312,060400,200.0
8236,3312,055600,184.1
8246,3196,238700,762.9
8256,3308,055600,183.9
8266,3312,066000,218.6
8276,3312,055600,184.1
8286,3312,067100,222.2
8296,3312,056200,186.1
8306,3312,068400,226.5
8316,3312,056300,186.5
8326,3312,070700,234.2
8336,3308,056900,188.2
8346,3308,123700,409.2
8356,3312,060100,199.1
8366,3312,055700,184.5
8376,3312,061700,204.4
8386,3308,055600,183.9
8396,3312,064300,213.0
8406,3312,055700,184.5
8416,3312,067000,221.9
8426,3312,055600,184.1
8436,3312,067000,221.9
8446,3288,064300,211.4
8455,3312,070100,232.2
8466,3312,056700,187.8
8476,3308,056300,186.2
8486,3308,059000,195.2
8496,3308,055700,184.3
8506,3312,060900,201.7
8516,3312,055700,184.5
8526,3312,062600,207.3
8536,3308,055700,184.3
8546,3292,074400,244.9
8556,3312,055700,184.5
8566,3216,212200,682.4
8576,3312,056300,186.5
8586,3312,069400,229.9
8596,3312,056300,186.5
8606,3312,056600,187.5
8616,3312,057800,191.4
8626,3308,055800,184.6
8636,3312,059800,198.1
8646,3308,084300,278.9
8656,3312,061500,203.7
8666,3216,146100,469.9
8676,3308,065300,216.0
8686,3312,055600,184.1
8696,3308,067200,222.3
8706,3312,056000,185.5
8716,3312,067800,224.6
8726,3312,056300,186.5
8736,3312,070600,233.8
8746,3280,060200,197.5
8756,3308,056300,186.2
8766,3312,058900,195.1
8776,3216,144900,466.0
8786,3312,061200,202.7
8796,3308,055700,184.3
8806,3312,063600,210.6
8816,3312,055700,184.5
8826,3312,066700,220.9
8836,3312,055600,184.1
8846,3300,086300,284.8
8856,3312,056200,186.1
8866,3312,069100,228.9
8876,3308,114700,379.4
8886,3308,056600,187.2
8896,3312,058700,194.4
8906,3308,055600,183.9
8916,3312,060600,200.7
8926,3312,055700,184.5
8936,3312,062100,205.7
8946,3300,079100,261.0
8956,3312,065100,215.6
8966,3308,055600,183.9
8976,3312,067300,222.9
8986,3224,138600,446.8
8996,3312,068600,227.2
9006,3312,056200,186.1
9016,3312,070700,234.2
9026,3312,057300,189.8
9036,3308,055900,184.9
9046,3280,060100,197.1
9056,3308,055700,184.3
9066,3312,061000,202.0
9076,3312,055600,184.1
9086,3232,229400,741.4
9096,3312,055600,184.1
9106,3312,067100,222.2
9116,3308,055700,184.3
9126,3312,067100,222.2
9136,3312,056300,186.5
9146,3304,099900,330.1
9156,3312,056300,186.5
9166,3308,056500,186.9
9176,3312,058500,193.8
9186,3308,055600,183.9
9196,3312,061000,202.0
9206,3308,055600,183.9
9216,3312,062900,208.3
9226,3312,055700,184.5
9236,3312,065900,218.3
9246,3296,072400,238.6
9256,3312,067100,222.2
9266,3312,056200,186.1
9276,3312,068400,226.5
9286,3308,056200,185.9
9296,3288,187200,615.5
9306,3312,058100,192.4
9316,3308,055800,184.6
9326,3312,060000,198.7
9336,3312,055700,184.5
9346,3284,062500,205.2
9356,3308,055700,184.3
9366,3312,064300,213.0
9376,3312,055600,184.1
9386,3312,067100,222.2
9396,3216,140100,450.6
9406,3312,068000,225.2
9416,3312,056300,186.5
9426,3312,070700,234.2
9436,3312,056700,187.8
9446,3308,118400,391.7
9456,3312,059100,195.7
9466,3308,055700,184.3
9476,3312,060900,201.7
9486,3312,055700,184.5
9496,3220,151100,486.5
9506,3312,055700,184.5
9516,3312,066900,221.6
9526,3312,055700,184.5
9536,3312,066900,221.6
9546,3284,065800,216.1
9556,3312,069500,230.2
9566,3308,056200,185.9
9576,3312,056500,187.1
9586,3312,057800,191.4
9596,3308,055800,184.6
9606,3228,226200,730.2
9616,3308,055700,184.3
9626,3312,062300,206.3
9636,3312,055600,184.1
9646,3292,070600,232.4
9656,3308,055600,183.9
9666,3312,067200,222.6
9676,3308,056000,185.2
9686,3312,067700,224.2
9696,3312,056300,186.5
9706,3220,157600,507.5
9716,3312,057500,190.4
9726,3308,055900,184.9
9736,3308,059500,196.8
9746,3308,084700,280.2
9756,3312,061300,203.0
9766,3308,055600,183.9
9776,3312,063600,210.6
9786,3312,055600,184.1
9796,3312,066700,220.9
9805,3312,055700,184.5
9816,3312,067300,222.9
9826,3308,056200,185.9
9836,3312,070300,232.8
9846,3280,060400,198.1
9856,3308,056600,187.2
9866,3312,058800,194.7
9876,3308,055600,183.9
9886,3312,060600,200.7
9896,3308,055600,183.9
9906,3312,062100,205.7
9915,3308,055600,183.9
9926,3312,066200,219.3
9936,3308,055500,183.6
9946,3296,082600,272.2
9956,3308,056200,185.9
9966,3312,068600,227.2
9976,3312,056300,186.5
9986,3312,070700,234.2
9996,3312,057300,189.8
10006,3308,055900,184.9
10016,3312,059300,196.4
10026,3216,135300,435.1
10036,3312,061800,204.7
10046,3304,079900,264.0
10056,3312,064600,214.0
10066,3308,055700,184.3
10076,3312,067200,222.6
10086,3308,055800,184.6
10096,3312,067300,222.9
10106,3312,056200,186.1
10116,3312,070100,232.2
10126,3312,056300,186.5
10136,3232,137200,443.4
10146,3280,060100,197.1
10156,3312,055700,184.5
10166,3312,061000,202.0
10176,3308,055600,183.9
10186,3312,062900,208.3
10196,3312,055700,184.5
10206,3312,066000,218.6
10216,3312,055700,184.5
10226,3312,067000,221.9
10236,3228,150500,485.8
10246,3304,093600,309.3
10256,3312,056300,186.5
10266,3308,056600,187.2
10276,3312,058200,192.8
10286,3308,055700,184.3
10296,3312,060100,199.1
10306,3312,055600,184.1
10316,3312,061700,204.4
10326,3312,055600,184.1
10336,3312,064300,213.0
10346,3172,163900,519.9
10356,3312,067200,222.6
10366,3308,056100,185.6
10376,3312,068100,225.5
10386,3312,056300,186.5
10396,3308,070800,234.2
10406,3312,056600,187.5
10416,3308,056300,186.2
10426,3312,059000,195.4
10436,3308,055700,184.3
10446,3180,221900,705.6
10456,3312,055700,184.5
10466,3312,063800,211.3
10476,3312,055700,184.5
10486,3312,066800,221.2
10496,3308,055600,183.9
10506,3312,066900,221.6
10516,3312,056200,186.1
10526,3312,069200,229.2
10536,3312,056200,186.1
10546,3308,103700,343.0
10556,3228,207400,669.5
10566,3308,055700,184.3
10576,3312,060900,201.7
10586,3312,055600,184.1
10596,3312,062600,207.3
10606,3312,055600,184.1
10616,3312,065600,217.3
10626,3308,055600,183.9
10636,3312,067100,222.2
10646,3288,067300,221.3
10656,3224,153300,494.2
10666,3312,056300,186.5
10676,3312,056600,187.5
10686,3312,057900,191.8
10696,3308,055800,184.6
10706,3312,059700,197.7
10716,3308,055700,184.3
10726,3312,061400,203.4
10736,3312,055600,184.1
10746,3288,066000,217.0
10756,3308,055700,184.3
10766,3236,234200,757.9
10776,3308,056000,185.2
