ms,mV,µA,p_mW
1548,3312,070700,234.2
1558,3312,056500,187.1
1568,3308,056300,186.2
1578,3280,060000,196.8
1588,3308,055600,183.9
1598,3312,060800,201.4
1608,3312,055600,184.1
1618,3312,062600,207.3
1628,3308,096400,318.9
1638,3312,066800,221.2
1648,3312,055600,184.1
1658,3312,066900,221.6
1668,3312,056200,186.1
1678,3304,069400,229.3
1688,3312,056300,186.5
1698,3312,056600,187.5
1708,3312,057900,191.8
1718,3308,055800,184.6
1728,3312,059800,198.1
1738,3200,135300,433.0
1748,3312,062300,206.3
1758,3312,055600,184.1
1768,3312,065300,216.3
1778,3296,073400,241.9
1788,3312,067200,222.6
1798,3312,056000,185.5
1808,3312,067800,224.6
1818,3312,056300,186.5
1828,3312,070700,234.2
1838,3312,056600,187.5
1848,3172,139200,441.5
1858,3312,059500,197.1
1868,3308,055600,183.9
1878,3284,061800,203.0
1888,3312,055600,184.1
1898,3316,063700,211.2
1908,3312,055700,184.5
1918,3312,066800,221.2
1928,3308,055600,183.9
1938,3316,066800,221.5
1948,3232,218900,707.5
1958,3312,070400,233.2
1968,3312,056400,186.8
1978,3308,086100,284.8
1988,3312,058800,194.7
1998,3308,055700,184.3
2008,3312,060700,201.0
2018,3312,055700,184.5
2028,3312,062400,206.7
2038,3308,055600,183.9
2048,3312,065300,216.3
2058,3228,177900,574.3
2068,3312,066900,221.6
2078,3288,066500,218.7
2088,3312,069000,228.5
2098,3312,056300,186.5
2108,3312,070500,233.5
2118,3312,057600,190.8
2128,3308,055800,184.6
2138,3312,059500,197.1
2148,3312,055500,183.8
2158,3228,222400,717.9
2168,3312,055600,184.1
2178,3288,065100,214.0
2188,3308,055600,183.9
2198,3312,067200,222.6
2208,3312,055900,185.1
2218,3312,067500,223.6
2228,3312,056300,186.5
2238,3312,070600,233.8
2248,3312,056400,186.8
2258,3312,056300,186.5
2268,3228,194200,626.9
2278,3308,084800,280.5
2288,3312,061200,202.7
2298,3312,055600,184.1
2308,3312,063400,210.0
2318,3312,055700,184.5
2328,3312,066600,220.6
2338,3308,055600,183.9
2348,3312,066900,221.6
2358,3312,056200,186.1
2368,3312,068900,228.2
2378,3200,176000,563.2
2388,3312,056500,187.1
2398,3312,058600,194.1
2408,3308,055700,184.3
2418,3312,060500,200.4
2428,3312,055600,184.1
2438,3312,062100,205.7
2448,3308,055600,183.9
2458,3312,064900,214.9
2468,3308,055600,183.9
2478,3116,157300,490.1
2488,3312,056200,186.1
2498,3312,068500,226.9
2508,3312,056200,186.1
2518,3312,070600,233.8
2528,3312,057100,189.1
2538,3308,055900,184.9
2548,3312,059200,196.1
2558,3312,055700,184.5
2568,3312,061100,202.4
2578,3308,080400,266.0
2588,3204,204900,656.5
2598,3308,055700,184.3
2608,3312,067300,222.9
2618,3308,055900,184.9
2628,3312,067600,223.9
2638,3312,056300,186.5
2648,3312,070500,233.5
2658,3312,056400,186.8
2668,3312,056500,187.1
2678,3280,059700,195.8
2688,3308,055600,183.9
2698,3228,218800,706.3
2708,3312,055700,184.5
2718,3312,063400,210.0
2728,3312,055600,184.1
2738,3312,066600,220.6
2748,3312,055600,184.1
2758,3312,066900,221.6
2768,3312,056200,186.1
2778,3304,069100,228.3
2788,3312,056300,186.5
2798,3312,070500,233.5
2808,3224,060000,193.4
2818,3308,055700,184.3
2828,3312,060600,200.7
2838,3308,055600,183.9
2848,3312,062200,206.0
2858,3308,055600,183.9
2868,3312,065100,215.6
2878,3296,074000,243.9
2888,3312,067300,222.9
2898,3312,055900,185.1
2908,3300,069000,227.7
2918,3312,056300,186.5
2928,3312,070600,233.8
2938,3312,057300,189.8
2948,3308,055900,184.9
2958,3312,059300,196.4
2968,3312,055700,184.5
2978,3284,061800,203.0
2988,3312,055600,184.1
2998,3312,063500,210.3
3008,3228,135400,437.1
3018,3312,067100,222.2
3028,3312,055900,185.1
3038,3312,067300,222.9
3048,3308,056300,186.2
3058,3312,070300,232.8
3068,3312,056300,186.5
3078,3308,086000,284.5
3088,3312,058800,194.7
3098,3308,055700,184.3
3108,3216,148200,476.6
3118,3312,055700,184.5
3128,3312,063200,209.3
3138,3312,055600,184.1
3148,3312,066400,219.9
3158,3312,055600,184.1
3168,3312,066900,221.6
3178,3288,066800,219.6
3188,3312,068800,227.9
3198,3308,056200,185.9
3208,3220,157700,507.8
3218,3316,058500,194.0
3228,3308,055700,184.3
3238,3312,060400,200.0
3248,3312,055600,184.1
3258,3312,062000,205.3
3268,3312,055600,184.1
3278,3292,065000,214.0
3288,3312,055700,184.5
3298,3312,067200,222.6
3308,3312,055800,184.8
3318,3156,161400,509.4
3328,3312,056300,186.5
3338,3308,070700,233.9
3348,3312,057100,189.1
3358,3308,056000,185.2
3368,3312,059300,196.4
3378,3308,085100,281.5
3388,3312,061200,202.7
3398,3312,055700,184.5
3408,3312,063300,209.6
3418,3312,055600,184.1
3428,3312,067200,222.6
3438,3312,055800,184.8
3448,3312,067200,222.6
3458,3312,056300,186.5
3468,3312,070100,232.2
3478,3280,060700,199.1
3488,3312,056600,187.5
3498,3312,058600,194.1
3508,3308,055700,184.3
3518,3312,060500,200.4
3528,3196,135400,432.7
3538,3312,063000,208.7
3548,3312,055700,184.5
3558,3312,066100,218.9
3568,3312,055600,184.1
3578,3300,068000,224.4
3588,3308,056200,185.9
3598,3312,068600,227.2
3608,3312,056300,186.5
3618,3312,070700,234.2
3628,3200,224700,719.0
3638,3308,055800,184.6
3648,3312,060200,199.4
3658,3312,055700,184.5
3668,3312,061800,204.7
3678,3304,080100,264.7
3688,3312,064600,214.0
3698,3308,055600,183.9
3708,3312,067300,222.9
3718,3312,055800,184.8
3728,3312,067300,222.9
3738,3192,066400,211.9
3748,3312,070800,234.5
3758,3312,057000,188.8
3768,3308,056100,185.6
3778,3280,060100,197.1
3788,3308,055700,184.3
3798,3312,061000,202.0
3808,3312,055600,184.1
3818,3312,063000,208.7
3828,3312,055600,184.1
3838,3228,236400,763.1
3848,3308,055700,184.3
3858,3312,067000,221.9
3868,3308,056200,185.9
3878,3304,069900,230.9
3888,3312,056300,186.5
3898,3312,056600,187.5
3908,3312,058300,193.1
3918,3308,055700,184.3
3928,3312,060300,199.7
3938,3312,055700,184.5
3948,3312,062700,207.7
3958,3312,055600,184.1
3968,3312,065800,217.9
3978,3296,072600,239.3
3988,3312,067100,222.2
3998,3308,056200,185.9
4008,3312,068400,226.5
4018,3312,056300,186.5
4028,3312,070800,234.5
4038,3312,056900,188.5
4048,3212,061500,197.5
4058,3312,059900,198.4
4068,3312,055700,184.5
4078,3284,062100,203.9
4088,3308,055600,183.9
4098,3312,064300,213.0
4108,3312,055700,184.5
4118,3312,067100,222.2
4128,3312,055700,184.5
4138,3312,067100,222.2
4148,3312,056300,186.5
4158,3308,071000,234.9
4168,3312,056700,187.8
4178,3308,086400,285.8
4188,3312,059200,196.1
4198,3308,055600,183.9
4208,3312,061000,202.0
4218,3312,055700,184.5
4228,3312,062800,208.0
4238,3312,055600,184.1
4248,3312,065900,218.3
4258,3308,055600,183.9
4268,3312,067000,221.9
4278,3288,065600,215.7
4288,3312,069700,230.8
4298,3312,056300,186.5
4308,3312,056600,187.5
4318,3312,058100,192.4
4328,3308,055800,184.6
4338,3312,060000,198.7
4348,3308,055700,184.3
4358,3312,061700,204.4
4368,3308,080300,265.6
4378,3292,065700,216.3
4388,3312,055700,184.5
4398,3312,067100,222.2
4408,3308,056100,185.6
4418,3312,068100,225.5
4428,3312,056300,186.5
4438,3312,070800,234.5
4448,3312,056800,188.1
4458,3312,056200,186.1
4468,3312,059100,195.7
4478,3168,166600,527.8
4488,3312,061400,203.4
4498,3312,055700,184.5
4508,3312,063900,211.6
4518,3312,055600,184.1
4528,3312,066900,221.6
4538,3312,055700,184.5
4548,3312,066900,221.6
4558,3308,056300,186.2
4568,3312,069500,230.2
4578,3192,166600,531.8
4588,3312,056400,186.8
4598,3312,058900,195.1
4608,3308,055700,184.3
4618,3316,060800,201.6
4628,3308,055600,183.9
4638,3312,062500,207.0
4648,3308,055700,184.3
4658,3312,065400,216.6
4668,3312,055700,184.5
4678,3192,168000,536.3
4688,3312,056200,186.1
4698,3312,069000,228.5
4708,3312,056300,186.5
4718,3312,070500,233.5
4728,3312,057600,190.8
4738,3308,055900,184.9
4748,3312,059500,197.1
4758,3308,055600,183.9
4768,3312,061300,203.0
4778,3304,079700,263.3
4788,3140,142300,446.8
4798,3312,055700,184.5
4808,3312,067100,222.2
4818,3312,056100,185.8
4828,3312,068100,225.5
4838,3312,056300,186.5
4848,3312,070800,234.5
4858,3312,056800,188.1
4868,3308,056200,185.9
4878,3280,059900,196.5
4888,3308,055700,184.3
4898,3228,210600,679.8
4908,3308,055700,184.3
4918,3312,064100,212.3
4928,3312,055700,184.5
4938,3312,067100,222.2
4948,3312,055700,184.5
4958,3312,067000,221.9
4968,3312,056200,186.1
4978,3304,069800,230.6
4988,3312,056300,186.5
4998,3220,143300,461.4
5008,3312,059000,195.4
5018,3308,055600,183.9
5028,3312,061000,202.0
5038,3312,055700,184.5
5048,3312,062700,207.7
5058,3308,055600,183.9
5068,3312,065600,217.3
5078,3296,073000,240.6
5088,3312,067100,222.2
5098,3312,056200,186.1
5108,3232,242600,784.1
5118,3312,056300,186.5
5128,3312,056600,187.5
5138,3312,057900,191.8
5148,3308,055800,184.6
5158,3312,059800,198.1
5168,3312,055700,184.5
5178,3284,062000,203.6
5188,3308,055600,183.9
5198,3312,064100,212.3
5208,3228,138800,448.0
5218,3312,067100,222.2
5228,3312,056000,185.5
5238,3312,067800,224.6
5248,3312,056200,186.1
5258,3312,070700,234.2
5268,3312,056600,187.5
5278,3308,086200,285.1
5288,3312,059100,195.7
5298,3308,055700,184.3
5308,3312,060900,201.7
5318,3192,140300,447.8
5328,3312,063700,211.0
5338,3312,055600,184.1
5348,3312,066800,221.2
5358,3312,055600,184.1
5368,3312,066900,221.6
5378,3288,066000,217.0
5388,3312,069400,229.9
5398,3312,056300,186.5
5408,3312,056600,187.5
5418,3228,225100,726.6
5428,3308,055600,183.9
5438,3312,060700,201.0
5448,3312,055600,184.1
5458,3312,062300,206.3
5468,3312,055600,184.1
5478,3288,065400,215.0
5488,3312,055600,184.1
5498,3312,067200,222.6
5508,3312,056000,185.5
5518,3312,067800,224.6
5528,3188,069800,222.5
5538,3312,070500,233.5
5548,3312,057500,190.4
5558,3308,055800,184.6
5568,3312,059500,197.1
5578,3304,084500,279.2
5588,3312,061300,203.0
5598,3312,055600,184.1
5608,3312,063700,211.0
5618,3312,055600,184.1
5628,3220,154900,498.8
5638,3312,055900,185.1
5648,3312,067500,223.6
5658,3312,056300,186.5
5668,3312,070500,233.5
5678,3280,060300,197.8
5688,3312,056400,186.8
5698,3312,058900,195.1
5708,3308,055700,184.3
5718,3312,060800,201.4
5728,3312,055600,184.1
5738,3312,063300,209.6
5748,3308,055600,183.9
5758,3312,066500,220.2
5768,3312,055600,184.1
5778,3300,068000,224.4
5788,3312,056200,186.1
5798,3312,069000,228.5
5808,3312,056200,186.1
5818,3312,070600,233.8
5828,3312,057500,190.4
5838,3308,139500,461.5
5848,3316,060500,200.6
5858,3312,055600,184.1
5868,3312,062100,205.7
5878,3304,079500,262.7
5888,3312,064900,214.9
5898,3312,055600,184.1
5908,3312,067300,222.9
5918,3312,055900,185.1
5928,3312,067500,223.6
5938,3220,142300,458.2
5948,3312,070700,234.2
5958,3312,057200,189.4
5968,3312,055900,185.1
5978,3280,060200,197.5
5988,3312,055600,184.1
5998,3312,061100,202.4
6008,3308,055600,183.9
6018,3312,063400,210.0
6028,3308,055600,183.9
6038,3312,068900,228.2
6048,3312,055800,184.8
6058,3312,067300,222.9
6068,3312,056300,186.5
6078,3304,070300,232.3
6088,3312,056200,186.1
6098,3312,056600,187.5
6108,3312,058600,194.1
6118,3308,055700,184.3
6128,3312,060500,200.4
6138,3312,055700,184.5
6148,3232,232000,749.8
6158,3312,055600,184.1
6168,3312,066200,219.3
6178,3296,071900,237.0
6188,3312,066900,221.6
6198,3308,056200,185.9
6208,3312,068700,227.5
6218,3312,056300,186.5
6228,3312,070600,233.8
6238,3312,057200,189.4
6248,3224,141100,454.9
6258,3312,060300,199.7
6268,3308,055600,183.9
6278,3284,062300,204.6
6288,3312,055600,184.1
6298,3312,064700,214.3
6308,3312,055600,184.1
6318,3312,067200,222.6
6328,3312,055800,184.8
6338,3312,067200,222.6
6348,3312,056300,186.5
6358,3224,149300,481.3
6368,3312,057000,188.8
6378,3308,086300,285.5
6388,3312,059200,196.1
6398,3312,055600,184.1
6408,3312,061100,202.4
6418,3312,055700,184.5
6428,3312,063100,209.0
6438,3312,055600,184.1
6448,3312,066300,219.6
6458,3220,134500,433.1
6468,3312,067000,221.9
6478,3288,065200,214.4
6488,3312,069900,231.5
6498,3312,056300,186.5
6508,3308,056700,187.6
6518,3312,058500,193.8
6528,3308,055700,184.3
6538,3312,060300,199.7
6548,3308,055700,184.3
6558,3312,061900,205.0
6568,3200,135400,433.3
6578,3292,066000,217.3
6588,3312,055700,184.5
6598,3312,067000,221.9
6608,3312,056100,185.8
6618,3312,068400,226.5
6628,3312,056300,186.5
6638,3312,070700,234.2
6648,3312,057000,188.8
6658,3308,056000,185.2
6668,3232,225200,727.8
6678,3308,084100,278.2
6688,3312,061700,204.4
6698,3312,055700,184.5
6708,3312,064300,213.0
6718,3312,055700,184.5
6728,3312,067100,222.2
6738,3308,055700,184.3
6748,3312,067100,222.2
6758,3312,056300,186.5
6768,3312,072600,240.5
6778,3284,060000,197.0
6788,3308,056200,185.9
6798,3312,059100,195.7
6808,3308,055700,184.3
6818,3312,060900,201.7
6848,3312,055700,184.5
6849,3312,062800,208.0
6849,3308,055700,184.3
6858,3312,065800,217.9
6868,3312,055600,184.1
6878,3116,153300,477.7
6888,3312,056300,186.5
6898,3312,069500,230.2
6908,3312,056300,186.5
6918,3308,056600,187.2
6928,3312,058000,192.1
6938,3308,055700,184.3
6948,3312,059900,198.4
6958,3312,055600,184.1
6968,3312,061500,203.7
6978,3304,079200,261.7
6988,3312,065500,216.9
6998,3312,055700,184.5
7008,3312,067200,222.6
7018,3312,056100,185.8
7028,3312,067900,224.9
7038,3312,056200,186.1
7048,3312,070700,234.2
7058,3312,056700,187.8
7068,3308,056200,185.9
7078,3280,059800,196.1
7088,3208,062300,199.9
7098,3312,061400,203.4
7108,3312,055700,184.5
7118,3312,063900,211.6
7128,3312,055700,184.5
7138,3312,066900,221.6
7148,3312,055600,184.1
7158,3312,066900,221.6
7168,3312,056300,186.5
7178,3304,069600,230.0
7188,3312,056300,186.5
7198,3144,136900,430.4
7208,3312,058900,195.1
7218,3308,055600,183.9
7228,3312,060800,201.4
7238,3312,055700,184.5
7248,3312,062500,207.0
7258,3308,055700,184.3
7268,3312,065500,216.9
7278,3296,073200,241.3
7288,3312,067100,222.2
7298,3308,104700,346.3
7308,3312,069200,229.2
7318,3312,056300,186.5
7328,3312,070500,233.5
7338,3312,057700,191.1
7348,3308,055800,184.6
7358,3312,059600,197.4
7368,3312,055600,184.1
7378,3284,061900,203.3
7388,3312,055700,184.5
7398,3312,066100,218.9
7408,3312,055700,184.5
7418,3312,067200,222.6
7428,3308,056000,185.2
7438,3312,067700,224.2
7448,3312,056300,186.5
7458,3312,070600,233.8
7468,3312,056500,187.1
7478,3308,086200,285.1
7488,3312,059000,195.4
7498,3308,055700,184.3
7508,3188,182300,581.2
7518,3312,055700,184.5
7528,3312,063600,210.6
7538,3312,055600,184.1
7548,3312,066700,220.9
7558,3312,055600,184.1
7568,3312,067000,221.9
7578,3288,066200,217.7
7588,3312,069200,229.2
7598,3312,056300,186.5
7608,3220,143000,460.5
7618,3312,058800,194.7
7628,3308,055700,184.3
7638,3312,060600,200.7
7648,3312,055600,184.1
7658,3312,062200,206.0
7668,3312,055600,184.1
7678,3292,065300,215.0
7688,3312,055600,184.1
7698,3312,067200,222.6
7708,3308,101400,335.4
7718,3312,068900,228.2
7728,3312,056300,186.5
7738,3312,070500,233.5
7748,3312,057400,190.1
7758,3308,055900,184.9
7768,3312,059500,197.1
7778,3308,084700,280.2
7788,3312,061300,203.0
7798,3312,055700,184.5
7808,3312,063600,210.6
7818,3216,209300,673.1
7828,3312,067200,222.6
7838,3312,055800,184.8
7848,3312,067400,223.2
7858,3312,056300,186.5
7868,3312,070300,232.8
7878,3280,060400,198.1
7888,3308,056500,186.9
7898,3312,058800,194.7
7908,3308,055700,184.3
7918,3312,060700,201.0
7928,3232,134900,436.0
7938,3312,063300,209.6
7948,3312,055600,184.1
7958,3312,066400,219.9
7968,3312,055700,184.5
7978,3300,090100,297.3
7988,3308,056200,185.9
7998,3312,068900,228.2
8008,3312,056400,186.8
8018,3312,070600,233.8
8028,3312,137900,456.7
8038,3308,055700,184.3
8048,3312,060500,200.4
8058,3308,055700,184.3
8068,3312,062000,205.3
8078,3300,079500,262.4
8088,3312,064900,214.9
8098,3312,055600,184.1
8108,3312,067200,222.6
8118,3312,055900,185.1
8128,3312,067400,223.2
8138,3220,146300,471.1
8148,3312,070700,234.2
8158,3312,057200,189.4
8168,3308,056000,185.2
8178,3280,060200,197.5
8188,3312,055700,184.5
8198,3312,061100,202.4
8208,3312,055700,184.5
8218,3312,063300,209.6
8228,3312,055700,184.5
8238,3312,066600,220.6
8248,3228,135600,437.7
8258,3312,067100,222.2
8268,3312,056300,186.5
8278,3308,109200,361.2
8288,3312,056300,186.5
8298,3312,056600,187.5
8308,3312,058600,194.1
8318,3308,055800,184.6
8328,3312,060600,200.7
8338,3308,055600,183.9
8348,3312,062100,205.7
8358,3192,135300,431.9
8368,3312,066100,218.9
8378,3296,072000,237.3
8388,3312,067000,221.9
8398,3312,056200,186.1
8408,3312,068600,227.2
8418,3312,056300,186.5
8428,3312,070600,233.8
8438,3312,057200,189.4
8448,3308,056000,185.2
8458,3224,168700,543.9
8468,3312,055700,184.5
8478,3284,064600,212.1
8488,3308,055700,184.3
8498,3312,064700,214.3
8508,3312,055600,184.1
8518,3312,067200,222.6
8528,3312,055800,184.8
8538,3312,067200,222.6
8548,3312,056300,186.5
8558,3312,072500,240.1
8568,3312,057000,188.8
8578,3308,130300,431.0
8588,3312,059200,196.1
8598,3312,055600,184.1
8608,3312,061100,202.4
8618,3308,055600,183.9
8628,3312,063100,209.0
8638,3308,055600,183.9
8648,3312,066300,219.6
8658,3312,055600,184.1
8668,3224,152100,490.4
8678,3288,065000,213.7
8688,3312,069900,231.5
8698,3312,056300,186.5
8708,3312,056600,187.5
8718,3312,058400,193.4
8728,3308,055700,184.3
8738,3312,060200,199.4
8748,3312,055700,184.5
8758,3312,061900,205.0
8768,3312,055600,184.1
8778,3200,241600,773.1
8788,3308,055600,183.9
8798,3312,067000,221.9
8808,3312,056200,186.1
8818,3312,068300,226.2
8828,3308,056300,186.2
8838,3312,070800,234.5
8848,3312,056900,188.5
8858,3308,056100,185.6
8868,3312,059200,196.1
8878,3308,142300,470.7
8888,3228,062900,203.0
8898,3308,055700,184.3
8908,3312,064400,213.3
8918,3312,055600,184.1
8928,3312,067200,222.6
8938,3312,055800,184.8
8948,3312,067100,222.2
8958,3312,056200,186.1
8968,3312,070000,231.8
8978,3280,059700,195.8
8988,3312,056600,187.5
8998,3312,059200,196.1
9008,3312,055600,184.1
9018,3312,061000,202.0
9028,3312,055600,184.1
9038,3312,062900,208.3
9048,3312,055700,184.5
9058,3312,066000,218.6
9068,3312,055700,184.5
9078,3296,086900,286.4
9088,3312,056100,185.8
9098,3228,238700,770.5
9108,3312,056300,186.5
9118,3312,056600,187.5
9128,3312,058300,193.1
9138,3308,055700,184.3
9148,3312,060100,199.1
9158,3312,055600,184.1
9168,3312,061800,204.7
9178,3304,080000,264.3
9188,3312,064600,214.0
9198,3212,141800,455.5
9208,3312,067100,222.2
9218,3312,056200,186.1
9228,3312,068200,225.9
9238,3312,056200,186.1
9248,3312,070800,234.5
9258,3312,056900,188.5
9268,3308,056100,185.6
9278,3280,060100,197.1
9288,3312,055700,184.5
9298,3312,061000,202.0
9308,3168,135900,430.5
9318,3312,064100,212.3
9328,3312,055600,184.1
9338,3312,067000,221.9
9348,3312,055600,184.1
9358,3312,067000,221.9
9368,3312,056200,186.1
9378,3304,104400,344.9
9388,3312,056200,186.1
9398,3312,056600,187.5
9408,3228,145600,470.0
9418,3304,055700,184.0
9428,3312,061000,202.0
9438,3312,055700,184.5
9448,3312,062700,207.7
9458,3308,055700,184.3
9468,3312,065800,217.9
9478,3292,072700,239.3
9488,3312,067100,222.2
9498,3312,056100,185.8
9508,3312,071000,235.2
9518,3312,056300,186.5
9528,3312,056600,187.5
9538,3312,058000,192.1
9548,3308,055800,184.6
9558,3312,059900,198.4
9568,3312,055700,184.5
9578,3284,063200,207.5
9588,3312,055600,184.1
9598,3312,064300,213.0
9608,3312,055600,184.1
9618,3252,067600,219.8
9628,3312,056000,185.5
9638,3312,067900,224.9
9648,3312,056300,186.5
9658,3312,070800,234.5
9668,3312,056700,187.8
9678,3308,124300,411.2
9688,3312,059100,195.7
9698,3308,055700,184.3
9708,3312,061000,202.0
9718,3204,142100,455.3
9728,3312,063900,211.6
9738,3312,055600,184.1
9748,3312,066900,221.6
9758,3312,055600,184.1
9768,3312,067000,221.9
9778,3288,065600,215.7
9788,3312,069600,230.5
9798,3312,056300,186.5
9808,3312,056600,187.5
9818,3312,058100,192.4
9828,3132,135400,424.1
9838,3312,060800,201.4
9848,3312,055700,184.5
9858,3312,062400,206.7
9868,3312,055700,184.5
9878,3292,073600,242.3
9888,3308,055700,184.3
9898,3312,067100,222.2
9908,3312,056000,185.5
9918,3312,068000,225.2
9928,3312,056300,186.5
9938,3228,243800,787.0
9948,3312,057700,191.1
9958,3308,055800,184.6
9968,3312,059700,197.7
9978,3308,084400,279.2
9988,3312,061400,203.4
9998,3312,055600,184.1
10008,3312,063900,211.6
10018,3308,055700,184.3
10028,3312,066900,221.6
10038,3220,135600,436.6
10048,3312,067700,224.2
10058,3312,056300,186.5
10068,3312,070600,233.8
10078,3280,060200,197.5
10088,3308,056400,186.6
10098,3312,059000,195.4
10108,3308,055700,184.3
10118,3312,060800,201.4
10128,3312,055700,184.5
10138,3300,159200,525.4
10148,3312,055700,184.5
10158,3312,066700,220.9
10168,3308,055700,184.3
10178,3300,086600,285.8
10188,3312,056300,186.5
10198,3312,069300,229.5
10208,3312,056300,186.5
10218,3312,056600,187.5
10228,3312,057800,191.4
10238,3308,055800,184.6
10248,3312,147200,487.5
10258,3312,055700,184.5
10268,3312,062200,206.0
10278,3300,079000,260.7
10288,3312,065300,216.3
10298,3308,055600,183.9
10308,3312,067200,222.6
10318,3312,056000,185.5
10328,3312,067700,224.2
10338,3312,056300,186.5
10348,3312,070700,234.2
10358,3184,202400,644.4
10368,3308,055900,184.9
10378,3280,060200,197.5
10388,3312,055600,184.1
10398,3312,061300,203.0
10408,3312,055600,184.1
10418,3312,063700,211.0
10428,3312,055600,184.1
10438,3312,066900,221.6
10448,3312,055600,184.1
10458,3312,066900,221.6
10468,3228,140400,453.2
10478,3304,101200,334.4
10488,3312,056500,187.1
10498,3308,056500,186.9
10508,3312,058900,195.1
10518,3308,055700,184.3
10528,3316,060800,201.6
10538,3312,055700,184.5
10548,3312,062400,206.7
10558,3312,055600,184.1
10568,3164,165800,524.6
10578,3292,071400,235.0
10588,3312,067000,221.9
10598,3312,056300,186.5
10608,3312,069000,228.5
10618,3312,056300,186.5
10628,3312,070500,233.5
10638,3312,057600,190.8
10648,3308,055900,184.9
10658,3312,059600,197.4
10668,3312,055600,184.1
10678,3288,063400,208.5
10688,3312,055700,184.5
10698,3312,065100,215.6
10708,3312,055600,184.1
10718,3312,067200,222.6
10728,3312,055900,185.1
10738,3312,067500,223.6
10748,3312,056300,186.5
10758,3312,070500,233.5
10768,3312,056400,186.8
10778,3196,173600,554.8
