ms,mV,µA,p_mW
1130,3312,061700,204.4
1140,3308,055800,184.6
1150,3312,064400,213.3
1160,3308,055700,184.3
1170,3312,067300,222.9
1180,3308,055800,184.6
1190,3312,067300,222.9
1200,3308,056400,186.6
1210,3312,070300,232.8
1220,3308,056400,186.6
1230,3308,056700,187.6
1240,3312,058800,194.7
1250,3308,055800,184.6
1260,3312,060700,201.0
1270,3308,055800,184.6
1280,3312,062400,206.7
1290,3308,055700,184.3
1300,3312,065400,216.6
1310,3308,055800,184.6
1320,3312,067400,223.2
1330,3220,141000,454.0
1340,3312,069200,229.2
1350,3308,056500,186.9
1360,3308,070700,233.9
1370,3308,058000,191.9
1380,3308,055900,184.9
1390,3312,059900,198.4
1400,3308,055800,184.6
1410,3312,061700,204.4
1420,3308,055700,184.3
1430,3308,064400,213.0
1440,3308,055800,184.6
1450,3312,067200,222.6
1460,3312,055800,184.8
1470,3308,067300,222.6
1480,3308,056400,186.6
1490,3308,070300,232.6
1500,3308,056400,186.6
1510,3308,056700,187.6
1520,3308,058800,194.5
1530,3308,055800,184.6
1540,3312,060800,201.4
1550,3308,055800,184.6
1560,3308,062300,206.1
1570,3308,055800,184.6
1580,3312,065400,216.6
1590,3308,055700,184.3
1600,3312,067400,223.2
1610,3308,056200,185.9
1620,3308,068000,224.9
1630,3308,056400,186.6
1640,3312,070900,234.8
1650,3308,056800,187.9
1660,3308,056200,185.9
1670,3312,059200,196.1
1680,3308,055800,184.6
1690,3312,061100,202.4
1700,3312,055800,184.8
1710,3312,063200,209.3
1720,3312,055800,184.8
1730,3292,066600,219.2
1740,3308,055800,184.6
1750,3308,067000,221.6
1760,3308,056400,186.6
1770,3308,069200,228.9
1780,3312,056400,186.8
1790,3308,070700,233.9
1800,3312,057900,191.8
1810,3308,055900,184.9
1820,3312,060000,198.7
1830,3312,055900,185.1
1840,3312,061600,204.0
1850,3308,055800,184.6
1860,3312,064300,213.0
1870,3308,055800,184.6
1880,3312,067300,222.9
1890,3308,055800,184.6
1900,3308,067200,222.3
1910,3312,056400,186.8
1920,3312,070200,232.5
1930,3312,056400,186.8
1940,3308,056700,187.6
1950,3308,058700,194.2
1960,3308,055800,184.6
1970,3312,060700,201.0
1980,3308,055800,184.6
1990,3308,062300,206.1
2000,3312,055800,184.8
2010,3312,065300,216.3
2020,3308,055800,184.6
2030,3312,067300,222.9
2040,3312,056200,186.1
2050,3312,068000,225.2
2060,3312,056400,186.8
2070,3312,070900,234.8
2080,3308,056800,187.9
2090,3308,056400,186.6
2100,3312,059200,196.1
2110,3308,055800,184.6
2120,3312,061200,202.7
2130,3308,055800,184.6
2140,3312,063100,209.0
2150,3308,055700,184.3
2160,3312,066400,219.9
2170,3312,055800,184.8
2180,3308,067000,221.6
2190,3308,056400,186.6
2200,3308,068900,227.9
2210,3312,056500,187.1
2220,3312,070700,234.2
2230,3312,057600,190.8
2240,3308,056000,185.2
2250,3312,059700,197.7
2260,3308,055800,184.6
2270,3312,061500,203.7
2280,3308,055700,184.3
2290,3312,064000,212.0
2300,3308,055700,184.3
2310,3312,067100,222.2
2320,3312,055700,184.5
2330,3308,069500,229.9
2340,3312,056500,187.1
2350,3312,070800,234.5
2360,3312,056800,188.1
2370,3308,056300,186.2
2380,3312,059200,196.1
2390,3304,055800,184.4
2400,3312,061100,202.4
2410,3308,055800,184.6
2420,3308,063100,208.7
2430,3308,055800,184.6
2440,3312,066400,219.9
2450,3308,055800,184.6
2460,3312,067100,222.2
2470,3312,056300,186.5
2480,3308,068900,227.9
2490,3312,056400,186.8
2500,3312,070800,234.5
2510,3312,057600,190.8
2520,3308,056000,185.2
2530,3312,059700,197.7
2540,3308,055800,184.6
2550,3312,061500,203.7
2560,3308,055800,184.6
2570,3312,064000,212.0
2580,3308,055700,184.3
2590,3312,067100,222.2
2600,3308,055700,184.3
2610,3308,067100,222.0
2620,3308,056300,186.2
2630,3312,069900,231.5
2640,3312,056400,186.8
2650,3308,056700,187.6
2660,3308,058600,193.8
2670,3308,055800,184.6
2680,3312,060500,200.4
2690,3308,055800,184.6
2700,3312,062200,206.0
2710,3308,055800,184.6
2720,3312,065100,215.6
2730,3296,074100,244.2
2740,3308,067400,223.0
2750,3308,056100,185.6
2760,3312,067900,224.9
2770,3312,056400,186.8
2780,3312,070900,234.8
2790,3312,056700,187.8
2800,3308,056400,186.6
2810,3312,059100,195.7
2820,3304,055800,184.4
2830,3312,061100,202.4
2840,3312,055800,184.8
2850,3312,063000,208.7
2860,3308,055800,184.6
2870,3312,066200,219.3
2880,3308,055700,184.3
2890,3308,067100,222.0
2900,3308,056300,186.2
2910,3312,068800,227.9
2920,3312,056400,186.8
2930,3308,070700,233.9
2940,3308,057500,190.2
2950,3308,056000,185.2
2960,3312,059600,197.4
2970,3312,055800,184.8
2980,3312,061400,203.4
2990,3308,055800,184.6
3000,3308,063900,211.4
3010,3308,055800,184.6
3020,3312,067000,221.9
3030,3308,055800,184.6
3040,3312,067100,222.2
3050,3308,056400,186.6
3060,3308,069800,230.9
3070,3312,056500,187.1
3080,3308,056800,187.9
3090,3312,058400,193.4
3100,3308,055900,184.9
3110,3312,060400,200.0
3120,3308,055800,184.6
3130,3312,062100,205.7
3140,3308,055800,184.6
3150,3312,065000,215.3
3160,3308,055800,184.6
3170,3312,067400,223.2
3180,3308,056100,185.6
3190,3312,067700,224.2
3200,3308,056300,186.2
3210,3312,070800,234.5
3220,3308,056700,187.6
3230,3308,056500,186.9
3240,3312,059100,195.7
3250,3308,055800,184.6
3260,3312,061000,202.0
3270,3308,055800,184.6
3280,3312,062800,208.0
3290,3312,055800,184.8
3300,3312,066000,218.6
3310,3308,055800,184.6
3320,3312,067200,222.6
3330,3308,056300,186.2
3340,3236,163900,530.4
3350,3308,056400,186.6
3360,3308,056700,187.6
3370,3308,058600,193.8
3380,3308,055800,184.6
3390,3308,060400,199.8
3400,3308,055800,184.6
3410,3308,062100,205.4
3420,3308,055800,184.6
3430,3312,065000,215.3
3440,3308,055800,184.6
3450,3312,067400,223.2
3460,3308,056100,185.6
3470,3312,067700,224.2
3480,3308,056400,186.6
3490,3312,070800,234.5
3500,3312,056600,187.5
3510,3308,056500,186.9
3520,3308,059200,195.8
3530,3308,055800,184.6
3540,3308,061100,202.1
3550,3308,055800,184.6
3560,3312,062900,208.3
3570,3308,055800,184.6
3580,3312,066100,218.9
3590,3308,055800,184.6
3600,3312,067200,222.6
3610,3312,056300,186.5
3620,3312,068600,227.2
3630,3308,056500,186.9
3640,3312,070800,234.5
3650,3308,057400,189.9
3660,3308,056100,185.6
3670,3312,059500,197.1
3680,3308,055800,184.6
3690,3312,061300,203.0
3700,3312,055800,184.8
3710,3312,063800,211.3
3720,3308,055800,184.6
3730,3292,067200,221.2
3740,3308,055800,184.6
3750,3312,067100,222.2
3760,3308,056400,186.6
3770,3312,069800,231.2
3780,3308,056400,186.6
3790,3308,056700,187.6
3800,3312,058400,193.4
3810,3308,055900,184.9
3820,3312,060400,200.0
3830,3312,055800,184.8
3840,3312,062000,205.3
3850,3308,055800,184.6
3860,3312,064800,214.6
3870,3308,055800,184.6
3880,3312,067400,223.2
3890,3308,056000,185.2
3900,3312,067600,223.9
3910,3308,056400,186.6
3920,3312,070700,234.2
3930,3312,056600,187.5
3940,3308,056600,187.2
3950,3312,059000,195.4
3960,3304,055900,184.7
3970,3312,061100,202.4
3980,3312,055800,184.8
3990,3312,062800,208.0
4000,3308,055800,184.6
4010,3308,065900,218.0
4020,3308,055800,184.6
4030,3312,067200,222.6
4040,3308,056300,186.2
4050,3308,068500,226.6
4060,3312,056400,186.8
4070,3312,070800,234.5
4080,3308,057200,189.2
4090,3308,056100,185.6
4100,3312,059500,197.1
4110,3308,055800,184.6
4120,3312,061300,203.0
4130,3308,055800,184.6
4140,3308,063600,210.4
4150,3308,055800,184.6
4160,3308,067000,221.6
4170,3308,055800,184.6
4180,3312,067100,222.2
4190,3308,056400,186.6
4200,3308,069500,229.9
4210,3308,056400,186.6
4220,3312,056800,188.1
4230,3312,058100,192.4
4240,3308,055900,184.9
4250,3312,060200,199.4
4260,3308,055800,184.6
4270,3312,061900,205.0
4280,3308,055800,184.6
4290,3312,064700,214.3
4300,3308,055800,184.6
4310,3312,067300,222.9
4320,3308,055900,184.9
4330,3312,067500,223.6
4340,3308,056400,186.6
4350,3216,231600,744.8
4360,3308,057300,189.5
4370,3308,056100,185.6
4380,3312,059500,197.1
4390,3308,055900,184.9
4400,3312,061300,203.0
4410,3308,055900,184.9
4420,3312,063700,211.0
4430,3308,055800,184.6
4440,3312,066900,221.6
4450,3308,055800,184.6
4460,3312,067100,222.2
4470,3312,056400,186.8
4480,3308,069500,229.9
4490,3312,056400,186.8
4500,3308,056700,187.6
4510,3308,058100,192.2
4520,3308,055900,184.9
4530,3312,060100,199.1
4540,3308,055800,184.6
4550,3308,061800,204.4
4560,3308,055800,184.6
4570,3312,064600,214.0
4580,3308,055800,184.6
4590,3312,067300,222.9
4600,3308,055900,184.9
4610,3312,067400,223.2
4620,3308,056300,186.2
4630,3308,070500,233.2
4640,3308,056500,186.9
4650,3308,056700,187.6
4660,3312,059000,195.4
4670,3308,055800,184.6
4680,3312,060900,201.7
4690,3308,055800,184.6
4700,3308,062600,207.1
4710,3308,055800,184.6
4720,3308,065600,217.0
4730,3292,073200,241.0
4740,3308,067300,222.6
4750,3308,056200,185.9
4760,3308,068400,226.3
4770,3312,056400,186.8
4780,3312,070900,234.8
4790,3308,057100,188.9
4800,3308,056200,185.9
4810,3312,059400,196.7
4820,3312,055800,184.8
4830,3312,061300,203.0
4840,3308,055700,184.3
4850,3308,063500,210.1
4860,3312,055800,184.8
4870,3312,066700,220.9
4880,3308,055800,184.6
4890,3312,067100,222.2
4900,3308,056400,186.6
4910,3312,069400,229.9
4920,3312,056400,186.8
4930,3312,056700,187.8
4940,3308,058100,192.2
4950,3308,055900,184.9
4960,3308,060100,198.8
4970,3308,055800,184.6
4980,3312,061800,204.7
4990,3308,055700,184.3
5000,3312,064500,213.6
5010,3308,055800,184.6
5020,3312,067300,222.9
5030,3308,055900,184.9
5040,3312,067300,222.9
5050,3308,056400,186.6
5060,3312,070300,232.8
5070,3308,056500,186.9
5080,3308,056700,187.6
5090,3312,058900,195.1
5100,3308,055900,184.9
5110,3308,060800,201.1
5120,3308,055800,184.6
5130,3312,062500,207.0
5140,3308,055800,184.6
5150,3312,065500,216.9
5160,3308,055800,184.6
5170,3312,067300,222.9
5180,3308,056200,185.9
5190,3308,068200,225.6
5200,3308,056400,186.6
5210,3308,070900,234.5
5220,3308,057000,188.6
5230,3308,056300,186.2
5240,3312,059200,196.1
5250,3308,055900,184.9
5260,3312,061200,202.7
5270,3308,055800,184.6
5280,3312,063200,209.3
5290,3308,055800,184.6
5300,3312,066500,220.2
5310,3312,055800,184.8
5320,3308,067100,222.0
5330,3308,056300,186.2
5340,3312,069100,228.9
5350,3308,056400,186.6
5360,3308,151200,500.2
5370,3308,058800,194.5
5380,3304,055700,184.0
5390,3312,060700,201.0
5400,3308,055800,184.6
5410,3312,062400,206.7
5420,3308,055800,184.6
5430,3312,065500,216.9
5440,3308,055800,184.6
5450,3312,067300,222.9
5460,3308,056200,185.9
5470,3308,068100,225.3
5480,3312,056400,186.8
5490,3312,071000,235.2
5500,3308,056900,188.2
5510,3308,056300,186.2
5520,3312,059300,196.4
5530,3308,055800,184.6
5540,3312,061200,202.7
5550,3308,055800,184.6
5560,3312,063200,209.3
5570,3308,055800,184.6
5580,3312,066500,220.2
5590,3312,055800,184.8
5600,3312,067000,221.9
5610,3308,056300,186.2
5620,3312,069000,228.5
5630,3308,056400,186.6
5640,3308,070800,234.2
5650,3308,057800,191.2
5660,3308,056000,185.2
5670,3308,059800,197.8
5680,3308,055700,184.3
5690,3312,061500,203.7
5700,3308,055800,184.6
5710,3312,064200,212.6
5720,3312,055800,184.8
5730,3292,067700,222.9
5740,3308,055800,184.6
5750,3312,067300,222.9
5760,3308,056400,186.6
5770,3308,070200,232.2
5780,3308,056500,186.9
5790,3312,056700,187.8
5800,3312,058800,194.7
5810,3308,055800,184.6
5820,3312,060800,201.4
5830,3312,055800,184.8
5840,3312,062400,206.7
5850,3308,055700,184.3
5860,3312,065300,216.3
5870,3308,055800,184.6
5880,3312,067300,222.9
5890,3308,056200,185.9
5900,3312,068000,225.2
5910,3312,056400,186.8
5920,3312,071000,235.2
5930,3308,056800,187.9
5940,3308,056300,186.2
5950,3312,059200,196.1
5960,3304,055800,184.4
5970,3308,061200,202.4
5980,3308,055800,184.6
5990,3312,063100,209.0
6000,3308,055700,184.3
6010,3312,066400,219.9
6020,3308,055800,184.6
6030,3312,067100,222.2
6040,3312,056300,186.5
6050,3312,068900,228.2
6060,3312,056400,186.8
6070,3312,070700,234.2
6080,3308,057600,190.5
6090,3308,056000,185.2
6100,3312,059700,197.7
6110,3308,055800,184.6
6120,3312,061500,203.7
6130,3308,055800,184.6
6140,3312,064000,212.0
6150,3308,055800,184.6
6160,3312,067100,222.2
6170,3308,055800,184.6
6180,3312,067100,222.2
6190,3308,056400,186.6
6200,3312,069900,231.5
6210,3308,056500,186.9
6220,3308,056800,187.9
6230,3312,058600,194.1
6240,3308,055900,184.9
6250,3312,060500,200.4
6260,3312,055800,184.8
6270,3312,062100,205.7
6280,3308,055700,184.3
6290,3308,065100,215.4
6300,3308,055700,184.3
6310,3312,067400,223.2
6320,3308,056100,185.6
6330,3308,067800,224.3
6340,3308,056300,186.2
6350,3312,070800,234.5
6360,3224,223300,719.9
6370,3308,056000,185.2
6380,3312,059700,197.7
6390,3308,055800,184.6
6400,3312,061500,203.7
6410,3308,055800,184.6
6420,3312,064000,212.0
6430,3308,055800,184.6
6440,3312,067000,221.9
6450,3308,055800,184.6
6460,3312,067200,222.6
6470,3312,056400,186.8
6480,3308,069900,231.2
6490,3312,056400,186.8
6500,3308,056700,187.6
6510,3308,058500,193.5
6520,3308,055800,184.6
6530,3312,060500,200.4
6540,3312,055800,184.8
6550,3312,062100,205.7
6560,3308,055800,184.6
6570,3312,065100,215.6
6580,3308,055700,184.3
6590,3312,067400,223.2
6600,3308,056000,185.2
6610,3308,067800,224.3
6620,3308,056400,186.6
6630,3308,070800,234.2
6640,3308,056600,187.2
6650,3308,056400,186.6
6660,3312,059200,196.1
6670,3308,055800,184.6
6680,3312,061100,202.4
6690,3312,055800,184.8
6700,3312,062900,208.3
6710,3308,055800,184.6
6720,3312,066000,218.6
6730,3296,072500,239.0
6740,3308,067300,222.6
6750,3308,056300,186.2
6760,3308,068800,227.6
6770,3308,056400,186.6
6780,3312,070800,234.5
6790,3308,057500,190.2
6800,3304,056000,185.0
6810,3312,059600,197.4
6820,3308,055800,184.6
6850,3312,061300,203.0
6850,3308,055800,184.6
6851,3308,063800,211.1
6860,3312,055800,184.8
6870,3312,067100,222.2
6880,3308,055700,184.3
6890,3312,067100,222.2
6900,3308,056400,186.6
6910,3312,069800,231.2
6920,3312,056300,186.5
6930,3308,056800,187.9
6940,3312,058400,193.4
6950,3308,055900,184.9
6960,3312,060500,200.4
6970,3312,055800,184.8
6980,3312,062100,205.7
6990,3308,055800,184.6
7000,3312,064900,214.9
7010,3308,055800,184.6
7020,3312,067400,223.2
7030,3308,055900,184.9
7040,3308,067600,223.6
7050,3308,056400,186.6
7060,3312,070700,234.2
7070,3312,056600,187.5
7080,3308,056500,186.9
7090,3312,059000,195.4
7100,3308,055800,184.6
7110,3312,061000,202.0
7120,3308,055800,184.6
7130,3312,062800,208.0
7140,3308,055800,184.6
7150,3312,065900,218.3
7160,3308,055800,184.6
7170,3312,067100,222.2
7180,3308,056200,185.9
7190,3312,068500,226.9
7200,3308,056400,186.6
7210,3308,070700,233.9
7220,3308,057300,189.5
7230,3308,056100,185.6
7240,3312,059500,197.1
7250,3312,055800,184.8
7260,3312,061300,203.0
7270,3308,055700,184.3
7280,3312,063700,211.0
7290,3308,055800,184.6
7300,3308,066900,221.3
7310,3308,055700,184.3
7320,3312,067100,222.2
7330,3312,056400,186.8
7340,3308,069500,229.9
7350,3312,056400,186.8
7360,3308,056700,187.6
7370,3224,171200,551.9
7380,3308,055800,184.6
7390,3312,061000,202.0
7400,3308,055800,184.6
7410,3312,062800,208.0
7420,3308,055900,184.9
7430,3312,065900,218.3
7440,3308,055700,184.3
7450,3312,067100,222.2
7460,3308,056300,186.2
7470,3312,068600,227.2
7480,3308,056400,186.6
7490,3312,070800,234.5
7500,3312,057200,189.4
7510,3308,056100,185.6
7520,3312,059400,196.7
7530,3308,055800,184.6
7540,3312,061300,203.0
7550,3308,055800,184.6
7560,3312,063700,211.0
7570,3308,055700,184.3
7580,3312,066900,221.6
7590,3308,055800,184.6
7600,3312,067000,221.9
7610,3312,056400,186.8
7620,3312,069600,230.5
7630,3308,056400,186.6
7640,3312,056700,187.8
7650,3308,058300,192.9
7660,3308,055900,184.9
7670,3312,060200,199.4
7680,3308,055800,184.6
7690,3308,061900,204.8
7700,3308,055800,184.6
7710,3312,064700,214.3
7720,3308,055800,184.6
7730,3292,068100,224.2
7740,3312,056000,185.5
7750,3308,067600,223.6
7760,3308,056400,186.6
7770,3312,070600,233.8
7780,3308,056600,187.2
7790,3308,056600,187.2
7800,3312,059000,195.4
7810,3308,055800,184.6
7820,3312,061000,202.0
7830,3308,055800,184.6
7840,3312,062700,207.7
7850,3308,055800,184.6
7860,3312,065800,217.9
7870,3308,055800,184.6
7880,3312,067200,222.6
7890,3308,056300,186.2
7900,3308,068400,226.3
7910,3308,056400,186.6
7920,3308,070900,234.5
7930,3308,057200,189.2
7940,3308,056200,185.9
7950,3312,059400,196.7
7960,3308,055800,184.6
7970,3312,061300,203.0
7980,3308,055800,184.6
7990,3312,063600,210.6
8000,3308,055800,184.6
8010,3312,066800,221.2
8020,3308,055800,184.6
8030,3308,067000,221.6
8040,3308,056300,186.2
8050,3308,069400,229.6
8060,3308,056400,186.6
8070,3308,056700,187.6
8080,3312,058100,192.4
8090,3308,055900,184.9
8100,3312,060100,199.1
8110,3308,055800,184.6
8120,3312,061800,204.7
8130,3308,055800,184.6
8140,3312,064600,214.0
8150,3308,055700,184.3
8160,3312,067300,222.9
8170,3308,055900,184.9
8180,3308,067400,223.0
8190,3308,056400,186.6
8200,3312,070500,233.5
8210,3308,056500,186.9
8220,3308,056700,187.6
8230,3312,059000,195.4
8240,3308,055800,184.6
8250,3312,060800,201.4
8260,3312,055800,184.8
8270,3312,062600,207.3
8280,3308,055800,184.6
8290,3312,065700,217.6
8300,3308,055800,184.6
8310,3308,067300,222.6
8320,3312,056200,186.1
8330,3312,068300,226.2
8340,3312,056400,186.8
8350,3312,070900,234.8
8360,3308,057000,188.6
8370,3164,158200,500.5
8380,3308,060100,198.8
8390,3308,055800,184.6
8400,3312,061800,204.7
8410,3308,055800,184.6
8420,3312,064600,214.0
8430,3308,055800,184.6
8440,3312,067300,222.9
8450,3308,055800,184.6
8460,3308,067400,223.0
8470,3308,056400,186.6
8480,3312,070500,233.5
8490,3312,056500,187.1
8500,3308,056700,187.6
8510,3312,058900,195.1
8520,3304,055900,184.7
8530,3312,060900,201.7
8540,3308,055800,184.6
8550,3312,062500,207.0
8560,3308,055800,184.6
8570,3312,065600,217.3
8580,3308,055800,184.6
8590,3312,067200,222.6
8600,3308,056200,185.9
8610,3308,068200,225.6
8620,3308,056400,186.6
8630,3308,071000,234.9
8640,3308,057100,188.9
8650,3308,056200,185.9
8660,3308,059300,196.2
8670,3308,055800,184.6
8680,3312,061300,203.0
8690,3308,055800,184.6
8700,3312,063300,209.6
8710,3308,055800,184.6
8720,3312,066600,220.6
8730,3292,071500,235.4
8740,3312,067200,222.6
8750,3312,056400,186.8
8760,3308,069300,229.2
8770,3308,056400,186.6
8780,3308,056700,187.6
8790,3312,058000,192.1
8800,3308,055900,184.9
8810,3312,060000,198.7
8820,3308,055800,184.6
8830,3312,061700,204.4
8840,3308,055800,184.6
8850,3312,064400,213.3
8860,3308,055800,184.6
8870,3312,067300,222.9
8880,3308,055800,184.6
8890,3312,067300,222.9
8900,3312,056300,186.5
8910,3308,070400,232.9
8920,3308,056400,186.6
8930,3308,056700,187.6
8940,3312,058900,195.1
8950,3308,055800,184.6
8960,3312,060800,201.4
8970,3308,055800,184.6
8980,3312,062500,207.0
8990,3308,055700,184.3
9000,3308,065500,216.7
9010,3312,055800,184.8
9020,3312,067300,222.9
9030,3308,056200,185.9
9040,3308,068100,225.3
9050,3308,056400,186.6
9060,3308,071000,234.9
9070,3312,056900,188.5
9080,3308,056300,186.2
9090,3312,059300,196.4
9100,3308,055800,184.6
9110,3312,061200,202.7
9120,3308,055800,184.6
9130,3312,063300,209.6
9140,3308,055800,184.6
9150,3312,066600,220.6
9160,3308,055700,184.3
9170,3312,067100,222.2
9180,3308,056400,186.6
9190,3312,069100,228.9
9200,3308,056400,186.6
9210,3308,070800,234.2
9220,3308,057800,191.2
9230,3308,055900,184.9
9240,3312,059800,198.1
9250,3308,055800,184.6
9260,3312,061600,204.0
9270,3312,055800,184.8
9280,3312,064300,213.0
9290,3308,055800,184.6
9300,3312,067300,222.9
9310,3308,055800,184.6
9320,3312,067200,222.6
9330,3308,056400,186.6
9340,3308,070200,232.2
9350,3312,056500,187.1
9360,3308,056700,187.6
9370,3312,058700,194.4
9380,3128,135500,423.8
9390,3312,061100,202.4
9400,3312,055800,184.8
9410,3312,063300,209.6
9420,3308,055800,184.6
9430,3312,066500,220.2
9440,3308,055800,184.6
9450,3312,067100,222.2
9460,3312,056300,186.5
9470,3308,069100,228.6
9480,3308,056400,186.6
9490,3308,070700,233.9
9500,3308,057700,190.9
9510,3308,056000,185.2
9520,3312,059800,198.1
9530,3308,055800,184.6
9540,3312,061500,203.7
9550,3308,055800,184.6
9560,3312,064200,212.6
9570,3308,055700,184.3
9580,3312,067100,222.2
9590,3312,055800,184.8
9600,3312,067200,222.6
9610,3308,056400,186.6
9620,3312,070100,232.2
9630,3308,056400,186.6
9640,3312,056700,187.8
9650,3312,058700,194.4
9660,3308,055800,184.6
9670,3312,060600,200.7
9680,3308,055800,184.6
9690,3312,062200,206.0
9700,3308,055800,184.6
9710,3312,065200,215.9
9720,3308,055800,184.6
9730,3296,068300,225.1
9740,3308,056200,185.9
9750,3312,068000,225.2
9760,3308,056400,186.6
9770,3308,070900,234.5
9780,3312,056900,188.5
9790,3308,056400,186.6
9800,3312,059200,196.1
9810,3308,055800,184.6
9820,3308,061200,202.4
9830,3308,055800,184.6
9840,3312,063100,209.0
9850,3308,055800,184.6
9860,3312,066400,219.9
9870,3308,055800,184.6
9880,3312,067100,222.2
9890,3308,056300,186.2
9900,3308,068900,227.9
9910,3312,056400,186.8
9920,3308,070700,233.9
9930,3308,057600,190.5
9940,3308,055900,184.9
9950,3312,059700,197.7
9960,3308,055700,184.3
9970,3312,061500,203.7
9980,3308,055800,184.6
9990,3312,064100,212.3
10000,3308,055800,184.6
10010,3312,067100,222.2
10020,3308,055800,184.6
10030,3312,067100,222.2
10040,3308,056400,186.6
10050,3312,069900,231.5
10060,3312,056400,186.8
10070,3308,056700,187.6
10080,3312,058600,194.1
10090,3308,055900,184.9
10100,3308,060500,200.1
10110,3308,055700,184.3
10120,3312,062200,206.0
10130,3312,055800,184.8
10140,3312,065100,215.6
10150,3308,055800,184.6
10160,3312,067400,223.2
10170,3308,056100,185.6
10180,3312,067700,224.2
10190,3312,056400,186.8
10200,3308,070900,234.5
10210,3308,056700,187.6
10220,3308,056500,186.9
10230,3312,059100,195.7
10240,3304,055800,184.4
10250,3312,061100,202.4
10260,3308,055800,184.6
10270,3312,062900,208.3
10280,3308,055800,184.6
10290,3308,066100,218.7
10300,3308,055700,184.3
10310,3312,067100,222.2
10320,3308,056300,186.2
10330,3308,068700,227.3
10340,3312,056400,186.8
10350,3312,070800,234.5
10360,3312,057400,190.1
10370,3308,056100,185.6
10380,3312,059800,198.1
10390,3308,055900,184.9
10400,3312,062200,206.0
10410,3308,055900,184.9
10420,3312,065100,215.6
10430,3308,055800,184.6
10440,3312,067400,223.2
10450,3312,056100,185.8
10460,3308,067900,224.6
10470,3308,056400,186.6
10480,3312,070900,234.8
10490,3312,056700,187.8
10500,3308,056500,186.9
10510,3312,059100,195.7
10520,3308,055800,184.6
10530,3312,061100,202.4
10540,3308,055800,184.6
10550,3312,062900,208.3
10560,3308,055800,184.6
10570,3312,066100,218.9
10580,3308,055800,184.6
10590,3312,067100,222.2
10600,3312,056300,186.5
10610,3312,068700,227.5
10620,3312,056400,186.8
10630,3308,070800,234.2
10640,3308,057400,189.9
10650,3308,056000,185.2
10660,3312,059600,197.4
10670,3308,055800,184.6
10680,3308,061400,203.1
10690,3312,055700,184.5
10700,3312,063800,211.3
10710,3308,055800,184.6
10720,3308,067000,221.6
10730,3292,070700,232.7
10740,3312,067100,222.2
10750,3308,056300,186.2
10760,3312,069800,231.2
10770,3312,056400,186.8
10780,3308,056700,187.6
