ms,mV,µA,p_mW
816,3308,062300,206.1
826,3308,055900,184.9
836,3312,065300,216.3
846,3308,055800,184.6
856,3312,067400,223.2
866,3308,056200,185.9
876,3308,068100,225.3
886,3308,056500,186.9
896,3312,071000,235.2
906,3308,056900,188.2
916,3308,056300,186.2
926,3308,059300,196.2
936,3308,055900,184.9
946,3312,061200,202.7
956,3308,055900,184.9
966,3312,063400,210.0
976,3308,055900,184.9
986,3308,066700,220.6
996,3308,055800,184.6
1006,3312,067100,222.2
1016,3308,056400,186.6
1026,3308,069300,229.2
1036,3308,056400,186.6
1046,3308,056900,188.2
1056,3312,058100,192.4
1066,3308,055900,184.9
1076,3312,060200,199.4
1086,3308,055800,184.6
1096,3312,061900,205.0
1106,3308,055800,184.6
1116,3312,064700,214.3
1126,3308,055800,184.6
1136,3308,067400,223.0
1146,3308,056000,185.2
1156,3312,067600,223.9
1166,3308,056500,186.9
1176,3308,070700,233.9
1186,3308,056700,187.6
1196,3308,056600,187.2
1206,3312,059100,195.7
1216,3304,055900,184.7
1226,3312,061000,202.0
1236,3308,055900,184.9
1246,3312,062800,208.0
1256,3312,055800,184.8
1266,3312,066100,218.9
1276,3308,055800,184.6
1286,3312,067200,222.6
1296,3312,056300,186.5
1306,3308,068800,227.6
1316,3308,056400,186.6
1326,3308,070800,234.2
1336,3308,057500,190.2
1346,3308,056000,185.2
1356,3312,059700,197.7
1366,3312,055800,184.8
1376,3308,061500,203.4
1386,3308,055800,184.6
1396,3308,064100,212.0
1406,3308,055800,184.6
1416,3312,067200,222.6
1426,3308,055800,184.6
1436,3308,067300,222.6
1446,3308,056500,186.9
1456,3312,070200,232.5
1466,3308,056400,186.6
1476,3308,056800,187.9
1486,3312,058800,194.7
1496,3308,055800,184.6
1506,3312,060800,201.4
1516,3308,055800,184.6
1526,3308,062500,206.8
1536,3308,055800,184.6
1546,3312,065500,216.9
1556,3308,055800,184.6
1566,3312,067300,222.9
1576,3312,056300,186.5
1586,3308,068200,225.6
1596,3308,056400,186.6
1606,3312,070900,234.8
1616,3312,057100,189.1
1626,3308,056300,186.2
1636,3312,059400,196.7
1646,3308,055800,184.6
1656,3312,061300,203.0
1666,3308,055800,184.6
1676,3312,063600,210.6
1686,3308,055800,184.6
1696,3312,066900,221.6
1706,3308,055800,184.6
1716,3312,067100,222.2
1726,3308,056400,186.6
1736,3312,069600,230.5
1746,3280,060700,199.1
1756,3212,143600,461.2
1766,3312,059200,196.1
1776,3308,055900,184.9
1786,3312,061200,202.7
1796,3308,055800,184.6
1806,3312,063100,209.0
1816,3312,055800,184.8
1826,3312,066300,219.6
1836,3312,055800,184.8
1846,3312,067100,222.2
1856,3308,056300,186.2
1866,3308,069100,228.6
1876,3308,056400,186.6
1886,3308,070800,234.2
1896,3312,057800,191.4
1906,3308,056000,185.2
1916,3312,059900,198.4
1926,3308,055800,184.6
1936,3312,061700,204.4
1946,3308,055800,184.6
1956,3308,064400,213.0
1966,3308,055800,184.6
1976,3312,067300,222.9
1986,3308,055900,184.9
1996,3312,067400,223.2
2006,3308,056400,186.6
2016,3308,070400,232.9
2026,3308,056500,186.9
2036,3308,056700,187.6
2046,3308,058900,194.8
2056,3308,055900,184.9
2066,3312,060900,201.7
2076,3308,055800,184.6
2086,3312,062600,207.3
2096,3308,055800,184.6
2106,3312,065800,217.9
2116,3308,055800,184.6
2126,3312,067200,222.6
2136,3308,056200,185.9
2146,3312,068500,226.9
2156,3308,056400,186.6
2166,3308,070900,234.5
2176,3308,057200,189.2
2186,3308,056200,185.9
2196,3308,059500,196.8
2206,3308,055800,184.6
2216,3312,061400,203.4
2226,3308,055800,184.6
2236,3312,063800,211.3
2246,3308,055800,184.6
2256,3312,067100,222.2
2266,3308,055800,184.6
2276,3312,067200,222.6
2286,3308,056500,186.9
2296,3312,069900,231.5
2306,3312,056500,187.1
2316,3308,056800,187.9
2326,3308,058500,193.5
2336,3308,055900,184.9
2346,3312,060600,200.7
2356,3308,055800,184.6
2366,3312,062300,206.3
2376,3308,055800,184.6
2386,3312,065200,215.9
2396,3308,055800,184.6
2406,3312,067400,223.2
2416,3308,056100,185.6
2426,3312,068000,225.2
2436,3308,056400,186.6
2446,3312,070900,234.8
2456,3312,056900,188.5
2466,3308,056400,186.6
2476,3312,059300,196.4
2486,3308,055900,184.9
2496,3312,061300,203.0
2506,3308,055800,184.6
2516,3308,063300,209.4
2526,3308,055800,184.6
2536,3312,066600,220.6
2546,3308,055800,184.6
2556,3312,067100,222.2
2566,3308,056400,186.6
2576,3312,069300,229.5
2586,3312,056500,187.1
2596,3312,056800,188.1
2606,3308,058100,192.2
2616,3308,056000,185.2
2626,3312,060100,199.1
2636,3308,055800,184.6
2646,3312,061900,205.0
2656,3308,055900,184.9
2666,3312,064700,214.3
2676,3312,055800,184.8
2686,3312,067400,223.2
2696,3308,056000,185.2
2706,3312,067600,223.9
2716,3312,056500,187.1
2726,3308,070700,233.9
2736,3308,056600,187.2
2746,3308,076600,253.4
2756,3312,059200,196.1
2766,3212,142800,458.7
2776,3308,061600,203.8
2786,3312,055800,184.8
2796,3308,064100,212.0
2806,3308,055900,184.9
2816,3308,067200,222.3
2826,3308,055800,184.6
2836,3312,067200,222.6
2846,3308,056500,186.9
2856,3312,070100,232.2
2866,3312,056500,187.1
2876,3308,056800,187.9
2886,3312,058800,194.7
2896,3304,055800,184.4
2906,3312,060800,201.4
2916,3312,055900,185.1
2926,3312,062500,207.0
2936,3308,055900,184.9
2946,3308,065600,217.0
2956,3312,055800,184.8
2966,3312,067300,222.9
2976,3308,056200,185.9
2986,3308,068300,225.9
2996,3308,056500,186.9
3006,3312,070900,234.8
3016,3308,057000,188.6
3026,3308,056200,185.9
3036,3312,059400,196.7
3046,3312,055800,184.8
3056,3312,061300,203.0
3066,3308,055800,184.6
3076,3312,063600,210.6
3086,3308,055800,184.6
3096,3312,066800,221.2
3106,3308,055800,184.6
3116,3312,067100,222.2
3126,3308,056400,186.6
3136,3312,069600,230.5
3146,3312,056400,186.8
3156,3308,056800,187.9
3166,3312,058300,193.1
3176,3308,055900,184.9
3186,3312,060400,200.0
3196,3308,055800,184.6
3206,3312,062100,205.7
3216,3308,055800,184.6
3226,3312,064900,214.9
3236,3308,055800,184.6
3246,3312,067400,223.2
3256,3308,056100,185.6
3266,3308,067700,224.0
3276,3308,056500,186.9
3286,3312,070800,234.5
3296,3308,056700,187.6
3306,3308,056500,186.9
3316,3312,059200,196.1
3326,3304,055800,184.4
3336,3312,061200,202.7
3346,3308,055800,184.6
3356,3312,063100,209.0
3366,3308,055800,184.6
3376,3312,066400,219.9
3386,3308,055800,184.6
3396,3312,067200,222.6
3406,3308,056400,186.6
3416,3312,069000,228.5
3426,3312,056500,187.1
3436,3312,070800,234.5
3446,3312,057800,191.4
3456,3308,056000,185.2
3466,3312,059900,198.4
3476,3308,055800,184.6
3486,3308,061700,204.1
3496,3308,055800,184.6
3506,3312,064300,213.0
3516,3308,055800,184.6
3526,3312,067300,222.9
3536,3308,055900,184.9
3546,3308,067300,222.6
3556,3312,056400,186.8
3566,3308,070500,233.2
3576,3308,056500,186.9
3586,3308,056800,187.9
3596,3312,059000,195.4
3606,3308,055900,184.9
3616,3312,061000,202.0
3626,3308,055800,184.6
3636,3312,062600,207.3
3646,3308,055800,184.6
3656,3312,065800,217.9
3666,3308,055800,184.6
3676,3312,067300,222.9
3686,3308,056300,186.2
3696,3308,068400,226.3
3706,3308,056500,186.9
3716,3312,071000,235.2
3726,3308,057300,189.5
3736,3308,056100,185.6
3746,3280,060400,198.1
3756,3312,055900,185.1
3766,3220,224300,722.2
3776,3308,055800,184.6
3786,3312,065200,215.9
3796,3308,055800,184.6
3806,3312,067400,223.2
3816,3308,056200,185.9
3826,3312,068000,225.2
3836,3308,056400,186.6
3846,3308,070900,234.5
3856,3308,056900,188.2
3866,3308,056400,186.6
3876,3312,059300,196.4
3886,3308,055800,184.6
3896,3308,061300,202.8
3906,3308,055900,184.9
3916,3312,063300,209.6
3926,3308,055900,184.9
3936,3312,066600,220.6
3946,3308,055800,184.6
3956,3312,067200,222.6
3966,3308,056400,186.6
3976,3308,069300,229.2
3986,3312,056500,187.1
3996,3308,070800,234.2
4006,3312,058200,192.8
4016,3308,056000,185.2
4026,3308,060100,198.8
4036,3308,055800,184.6
4046,3312,061800,204.7
4056,3308,055800,184.6
4066,3312,064600,214.0
4076,3308,055800,184.6
4086,3312,067300,222.9
4096,3308,056000,185.2
4106,3312,067500,223.6
4116,3312,056500,187.1
4126,3308,070700,233.9
4136,3308,056700,187.6
4146,3308,056800,187.9
4156,3312,059100,195.7
4166,3304,055800,184.4
4176,3308,061100,202.1
4186,3312,055800,184.8
4196,3308,062800,207.7
4206,3308,055800,184.6
4216,3312,066000,218.6
4226,3308,055800,184.6
4236,3312,067200,222.6
4246,3308,056300,186.2
4256,3312,068700,227.5
4266,3308,056400,186.6
4276,3308,070900,234.5
4286,3308,057600,190.5
4296,3308,056200,185.9
4306,3312,059700,197.7
4316,3308,056000,185.2
4326,3312,061600,204.0
4336,3308,055900,184.9
4346,3312,064100,212.3
4356,3312,055900,185.1
4366,3312,067300,222.9
4376,3308,055900,184.9
4386,3312,067200,222.6
4396,3312,056400,186.8
4406,3308,070100,231.9
4416,3308,056500,186.9
4426,3308,056700,187.6
4436,3308,058700,194.2
4446,3304,055900,184.7
4456,3312,060700,201.0
4466,3308,055800,184.6
4476,3312,062300,206.3
4486,3308,055800,184.6
4496,3308,065400,216.3
4506,3308,055800,184.6
4516,3312,067400,223.2
4526,3308,056300,186.2
4536,3312,068200,225.9
4546,3308,056500,186.9
4556,3312,071000,235.2
4566,3308,057000,188.6
4576,3308,056300,186.2
4586,3312,059300,196.4
4596,3308,055800,184.6
4606,3312,061300,203.0
4616,3308,055800,184.6
4626,3312,063500,210.3
4636,3308,055800,184.6
4646,3312,066800,221.2
4656,3312,055800,184.8
4666,3312,067000,221.9
4676,3312,056400,186.8
4686,3312,069400,229.9
4696,3308,056500,186.9
4706,3308,056800,187.9
4716,3312,058200,192.8
4726,3308,055900,184.9
4736,3312,060200,199.4
4746,3304,084000,277.5
4756,3312,062100,205.7
4766,3308,055800,184.6
4776,3224,147200,474.6
4786,3308,055800,184.6
4796,3312,067200,222.6
4806,3312,056400,186.8
4816,3312,069000,228.5
4826,3308,056500,186.9
4836,3308,070800,234.2
4846,3312,057700,191.1
4856,3308,056000,185.2
4866,3312,059800,198.1
4876,3308,055900,184.9
4886,3312,061600,204.0
4896,3312,055700,184.5
4906,3312,064300,213.0
4916,3308,055900,184.9
4926,3312,067300,222.9
4936,3308,055800,184.6
4946,3312,067300,222.9
4956,3308,056500,186.9
4966,3312,070300,232.8
4976,3312,056500,187.1
4986,3308,056700,187.6
4996,3308,058900,194.8
5006,3308,055800,184.6
5016,3312,060900,201.7
5026,3308,055800,184.6
5036,3312,062600,207.3
5046,3308,055800,184.6
5056,3312,065700,217.6
5066,3308,055800,184.6
5076,3312,067300,222.9
5086,3308,056200,185.9
5096,3312,068300,226.2
5106,3308,056500,186.9
5116,3308,070900,234.5
5126,3312,057200,189.4
5136,3308,056200,185.9
5146,3312,059400,196.7
5156,3308,055800,184.6
5166,3312,061300,203.0
5176,3308,055900,184.9
5186,3312,063700,211.0
5196,3312,055800,184.8
5206,3308,067000,221.6
5216,3308,055800,184.6
5226,3308,067000,221.6
5236,3308,056500,186.9
5246,3308,069700,230.6
5256,3312,056500,187.1
5266,3308,056800,187.9
5276,3312,058500,193.8
5286,3308,055900,184.9
5296,3312,060500,200.4
5306,3308,055800,184.6
5316,3308,062200,205.8
5326,3308,055900,184.9
5336,3312,065200,215.9
5346,3308,055800,184.6
5356,3312,067400,223.2
5366,3308,056100,185.6
5376,3308,067900,224.6
5386,3308,056500,186.9
5396,3312,071000,235.2
5406,3312,056800,188.1
5416,3308,056400,186.6
5426,3312,059300,196.4
5436,3304,055800,184.4
5446,3312,061200,202.7
5456,3308,055800,184.6
5466,3312,063200,209.3
5476,3308,055800,184.6
5486,3312,066500,220.2
5496,3312,055800,184.8
5506,3312,067100,222.2
5516,3308,056300,186.2
5526,3312,069200,229.2
5536,3312,056400,186.8
5546,3308,070700,233.9
5556,3308,057900,191.5
5566,3308,056000,185.2
5576,3312,060000,198.7
5586,3308,055800,184.6
5596,3312,061700,204.4
5606,3308,055800,184.6
5616,3312,064500,213.6
5626,3308,055900,184.9
5636,3312,067300,222.9
5646,3308,056000,185.2
5656,3308,067400,223.0
5666,3312,056400,186.8
5676,3312,070500,233.5
5686,3308,056600,187.2
5696,3308,056700,187.6
5706,3312,059000,195.4
5716,3304,055900,184.7
5726,3312,061000,202.0
5736,3308,055900,184.9
5746,3284,063200,207.5
5756,3308,055800,184.6
5766,3312,066100,218.9
5776,3188,139900,446.0
5786,3308,067200,222.3
5796,3308,056400,186.6
5806,3312,070000,231.8
5816,3308,056500,186.9
5826,3308,056800,187.9
5836,3312,058700,194.4
5846,3304,055900,184.7
5856,3312,060700,201.0
5866,3308,055900,184.9
5876,3312,062400,206.7
5886,3308,055800,184.6
5896,3312,065400,216.6
5906,3308,055800,184.6
5916,3312,067400,223.2
5926,3312,056200,186.1
5936,3312,068200,225.9
5946,3308,056400,186.6
5956,3312,071000,235.2
5966,3312,057000,188.8
5976,3308,056300,186.2
5986,3312,059400,196.7
5996,3308,055800,184.6
6006,3312,061300,203.0
6016,3308,055800,184.6
6026,3312,063400,210.0
6036,3308,055800,184.6
6046,3308,066800,221.0
6056,3308,055800,184.6
6066,3308,067100,222.0
6076,3308,056400,186.6
6086,3308,069500,229.9
6096,3308,056500,186.9
6106,3308,056800,187.9
6116,3312,058200,192.8
6126,3308,055900,184.9
6136,3312,060300,199.7
6146,3312,055800,184.8
6156,3312,062000,205.3
6166,3308,055900,184.9
6176,3312,064800,214.6
6186,3308,055800,184.6
6196,3312,067400,223.2
6206,3312,056000,185.5
6216,3312,067600,223.9
6226,3312,056500,187.1
6236,3308,070700,233.9
6246,3312,056700,187.8
6256,3308,056500,186.9
6266,3312,059100,195.7
6276,3304,055800,184.4
6286,3312,061100,202.4
6296,3308,055800,184.6
6306,3312,063000,208.7
6316,3312,055800,184.8
6326,3312,066200,219.3
6336,3308,055900,184.9
6346,3312,067100,222.2
6356,3308,056400,186.6
6366,3312,068900,228.2
6376,3312,056500,187.1
6386,3308,070800,234.2
6396,3312,057600,190.8
6406,3308,056100,185.6
6416,3312,059800,198.1
6426,3312,055800,184.8
6436,3312,061500,203.7
6446,3308,055800,184.6
6456,3312,064200,212.6
6466,3308,055800,184.6
6476,3312,067400,223.2
6486,3312,055800,184.8
6496,3312,067300,222.9
6506,3308,056400,186.6
6516,3308,070300,232.6
6526,3308,056500,186.9
6536,3308,056800,187.9
6546,3312,058900,195.1
6556,3304,055900,184.7
6566,3308,060800,201.1
6576,3308,055800,184.6
6586,3308,062500,206.8
6596,3308,055800,184.6
6606,3312,065600,217.3
6616,3308,055800,184.6
6626,3312,067300,222.9
6636,3308,056300,186.2
6646,3308,068300,225.9
6656,3308,056500,186.9
6666,3308,070900,234.5
6676,3312,057100,189.1
6686,3308,056200,185.9
6696,3308,059500,196.8
6706,3312,055800,184.8
6716,3312,061300,203.0
6726,3308,055800,184.6
6736,3312,063600,210.6
6746,3296,076600,252.5
6756,3312,067100,222.2
6766,3308,055800,184.6
6776,3224,232800,750.5
6786,3308,056500,186.9
6796,3308,070900,234.5
6806,3308,056800,187.9
6816,3308,056400,186.6
6826,3312,059200,196.1
6856,3308,055900,184.9
6857,3308,061200,202.4
6857,3308,055800,184.6
6866,3308,063200,209.1
6876,3308,055800,184.6
6886,3312,066500,220.2
6896,3312,055800,184.8
6906,3312,067100,222.2
6916,3308,056300,186.2
6926,3308,069100,228.6
6936,3308,056400,186.6
6946,3312,070700,234.2
6956,3312,057900,191.8
6966,3308,056000,185.2
6976,3308,059900,198.1
6986,3308,055800,184.6
6996,3312,061800,204.7
7006,3312,055800,184.8
7016,3312,064500,213.6
7026,3312,055800,184.8
7036,3312,067300,222.9
7046,3308,055900,184.9
7056,3312,067400,223.2
7066,3308,056400,186.6
7076,3312,070500,233.5
7086,3308,056500,186.9
7096,3308,056700,187.6
7106,3312,059000,195.4
7116,3308,055800,184.6
7126,3312,060900,201.7
7136,3308,055800,184.6
7146,3312,062700,207.7
7156,3312,055800,184.8
7166,3312,065900,218.3
7176,3312,055900,185.1
7186,3312,067100,222.2
7196,3308,056300,186.2
7206,3308,068600,226.9
7216,3308,056400,186.6
7226,3312,070800,234.5
7236,3312,057400,190.1
7246,3308,056100,185.6
7256,3312,059500,197.1
7266,3308,055800,184.6
7276,3312,061400,203.4
7286,3308,055800,184.6
7296,3308,063900,211.4
7306,3312,055800,184.8
7316,3312,067100,222.2
7326,3308,055800,184.6
7336,3312,067200,222.6
7346,3308,056400,186.6
7356,3312,070000,231.8
7366,3312,056500,187.1
7376,3308,056800,187.9
7386,3312,058600,194.1
7396,3308,055900,184.9
7406,3312,060600,200.7
7416,3308,055800,184.6
7426,3312,062400,206.7
7436,3308,055800,184.6
7446,3308,065300,216.0
7456,3308,055800,184.6
7466,3312,067400,223.2
7476,3308,056300,186.2
7486,3308,068100,225.3
7496,3308,056400,186.6
7506,3308,070900,234.5
7516,3308,056900,188.2
7526,3308,056300,186.2
7536,3312,059300,196.4
7546,3308,055800,184.6
7556,3312,061200,202.7
7566,3308,055900,184.9
7576,3308,063400,209.7
7586,3308,055800,184.6
7596,3312,066700,220.9
7606,3308,055800,184.6
7616,3312,067100,222.2
7626,3308,056400,186.6
7636,3312,069300,229.5
7646,3308,056400,186.6
7656,3308,056800,187.9
7666,3312,058100,192.4
7676,3308,055900,184.9
7686,3312,060200,199.4
7696,3312,055800,184.8
7706,3312,061900,205.0
7716,3308,055800,184.6
7726,3312,064700,214.3
7736,3308,055900,184.9
7746,3296,068200,224.8
7756,3308,056100,185.6
7766,3312,067700,224.2
7776,3216,146700,471.8
7786,3312,070800,234.5
7796,3308,057600,190.5
7806,3308,056100,185.6
7816,3312,059700,197.7
7826,3308,055900,184.9
7836,3312,061600,204.0
7846,3308,055700,184.3
7856,3312,064100,212.3
7866,3308,055800,184.6
7876,3312,067200,222.6
7886,3312,055900,185.1
7896,3312,067300,222.9
7906,3308,056500,186.9
7916,3312,070200,232.5
7926,3308,056400,186.6
7936,3308,056800,187.9
7946,3312,058800,194.7
7956,3308,055800,184.6
7966,3312,060800,201.4
7976,3312,055800,184.8
7986,3312,062500,207.0
7996,3308,055800,184.6
8006,3312,065600,217.3
8016,3312,055900,185.1
8026,3312,067300,222.9
8036,3308,056300,186.2
8046,3312,068400,226.5
8056,3308,056500,186.9
8066,3308,071000,234.9
8076,3312,057100,189.1
8086,3308,056200,185.9
8096,3312,059400,196.7
8106,3308,055900,184.9
8116,3312,061300,203.0
8126,3308,055800,184.6
8136,3312,063700,211.0
8146,3308,055800,184.6
8156,3312,066900,221.6
8166,3308,055800,184.6
8176,3308,067100,222.0
8186,3308,056500,186.9
8196,3308,069700,230.6
8206,3312,056500,187.1
8216,3308,056800,187.9
8226,3312,058400,193.4
8236,3308,056000,185.2
8246,3312,060400,200.0
8256,3308,055900,184.9
8266,3312,062100,205.7
8276,3308,055800,184.6
8286,3312,065000,215.3
8296,3308,055800,184.6
8306,3312,067300,222.9
8316,3308,056100,185.6
8326,3312,067800,224.6
8336,3308,056400,186.6
8346,3308,070900,234.5
8356,3308,056800,187.9
8366,3308,056500,186.9
8376,3312,059200,196.1
8386,3304,055900,184.7
8396,3312,061200,202.7
8406,3308,055800,184.6
8416,3312,063100,209.0
8426,3308,055800,184.6
8436,3312,066400,219.9
8446,3308,055800,184.6
8456,3312,067100,222.2
8466,3308,056400,186.6
8476,3312,069100,228.9
8486,3312,056400,186.8
8496,3312,070700,234.2
8506,3312,057800,191.4
8516,3308,056000,185.2
8526,3312,059900,198.4
8536,3312,055700,184.5
8546,3312,061700,204.4
8556,3308,055800,184.6
8566,3312,064400,213.3
8576,3308,055800,184.6
8586,3312,067300,222.9
8596,3308,055900,184.9
8606,3308,067400,223.0
8616,3308,056400,186.6
8626,3308,070500,233.2
8636,3308,056500,186.9
8646,3308,056700,187.6
8656,3312,059000,195.4
8666,3308,055900,184.9
8676,3308,061000,201.8
8686,3308,055800,184.6
8696,3312,062700,207.7
8706,3312,055900,185.1
8716,3312,065900,218.3
8726,3308,055800,184.6
8736,3312,067300,222.9
8746,3288,067900,223.3
8756,3308,068600,226.9
8766,3312,056500,187.1
8775,3268,170800,558.2
8786,3312,058700,194.4
8796,3308,055900,184.9
8806,3312,060600,200.7
8816,3312,055800,184.8
8826,3308,062300,206.1
8836,3308,055900,184.9
8846,3312,065300,216.3
8856,3308,055900,184.9
8866,3312,067300,222.9
8876,3308,056200,185.9
8886,3312,068100,225.5
8896,3312,056500,187.1
8906,3312,070900,234.8
8916,3308,057000,188.6
8926,3308,056300,186.2
8936,3308,059300,196.2
8946,3308,055800,184.6
8956,3312,061300,203.0
8966,3308,055800,184.6
8976,3312,063400,210.0
8986,3312,055800,184.8
8996,3312,066800,221.2
9006,3312,055800,184.8
9016,3312,067100,222.2
9026,3308,056400,186.6
9036,3312,069400,229.9
9046,3312,056500,187.1
9056,3308,056800,187.9
9066,3312,058100,192.4
9076,3308,055900,184.9
9086,3312,060200,199.4
9096,3308,055900,184.9
9106,3312,061900,205.0
9116,3308,055800,184.6
9126,3312,064700,214.3
9136,3308,055800,184.6
9146,3312,067400,223.2
9156,3308,056000,185.2
9166,3312,067600,223.9
9176,3312,056500,187.1
9186,3312,070700,234.2
9196,3308,056600,187.2
9206,3308,056600,187.2
9216,3312,059200,196.1
9226,3308,055900,184.9
9236,3312,061100,202.4
9246,3308,055800,184.6
9256,3312,062900,208.3
9266,3308,055800,184.6
9276,3312,066100,218.9
9286,3312,055800,184.8
9296,3308,067200,222.3
9306,3312,056400,186.8
9316,3308,068900,227.9
9326,3308,056500,186.9
9336,3312,070800,234.5
9346,3312,057600,190.8
9356,3308,056000,185.2
9366,3312,059700,197.7
9376,3308,055900,184.9
9386,3312,061500,203.7
9396,3308,055800,184.6
9406,3312,064200,212.6
9416,3312,055800,184.8
9426,3312,067200,222.6
9436,3308,055800,184.6
9446,3312,067200,222.6
9456,3312,056500,187.1
9466,3308,070200,232.2
9476,3312,056500,187.1
9486,3308,056800,187.9
9496,3312,058800,194.7
9506,3308,055900,184.9
9516,3312,060900,201.7
9526,3308,055800,184.6
9536,3312,062500,207.0
9546,3308,055800,184.6
9556,3312,065500,216.9
9566,3308,055800,184.6
9576,3308,067300,222.6
9586,3308,056200,185.9
9596,3312,068300,226.2
9606,3308,056400,186.6
9616,3312,071000,235.2
9626,3308,057100,188.9
9636,3308,056200,185.9
9646,3312,059400,196.7
9656,3308,055800,184.6
9666,3312,061300,203.0
9676,3308,055800,184.6
9686,3312,063600,210.6
9696,3308,055800,184.6
9706,3312,066900,221.6
9716,3308,055800,184.6
9726,3312,067000,221.9
9736,3308,056400,186.6
9746,3304,069800,230.6
9756,3312,056400,186.8
9766,3308,056800,187.9
9776,3312,058500,193.8
9786,3220,159000,512.0
9796,3312,061100,202.4
9806,3312,055900,185.1
9816,3312,063100,209.0
9826,3308,055800,184.6
9836,3312,066400,219.9
9846,3312,055800,184.8
9856,3312,067200,222.6
9866,3308,056400,186.6
9876,3312,069000,228.5
9886,3308,056500,186.9
9896,3312,070800,234.5
9906,3308,057900,191.5
9916,3308,056000,185.2
9926,3312,059900,198.4
9936,3312,055800,184.8
9946,3312,061600,204.0
9956,3308,055800,184.6
9966,3308,064500,213.4
9976,3308,055800,184.6
9986,3312,067300,222.9
9996,3308,055900,184.9
10006,3308,067400,223.0
10016,3308,056400,186.6
10026,3312,070400,233.2
10036,3308,056500,186.9
10046,3308,056700,187.6
10056,3312,059000,195.4
10066,3308,055900,184.9
10076,3312,061000,202.0
10086,3308,055800,184.6
10096,3312,062700,207.7
10106,3308,055800,184.6
10116,3312,065800,217.9
10126,3308,055800,184.6
10136,3312,067300,222.9
10146,3308,056300,186.2
10156,3312,068500,226.9
10166,3308,056500,186.9
10176,3308,071000,234.9
10186,3308,057400,189.9
10196,3308,056200,185.9
10206,3312,059500,197.1
10216,3308,055900,184.9
10226,3312,061300,203.0
10236,3308,055800,184.6
10246,3312,063800,211.3
10256,3308,055800,184.6
10266,3308,067100,222.0
10276,3308,055800,184.6
10286,3312,067100,222.2
10296,3312,056400,186.8
10306,3312,069900,231.5
10316,3308,056400,186.6
10326,3308,056800,187.9
10336,3312,058600,194.1
10346,3308,055900,184.9
10356,3312,060600,200.7
10366,3308,055800,184.6
10376,3312,062300,206.3
10386,3308,055800,184.6
10396,3312,065200,215.9
10406,3308,055800,184.6
10416,3312,067400,223.2
10426,3312,056100,185.8
10436,3312,068000,225.2
10446,3312,056400,186.8
10456,3312,070900,234.8
10466,3308,056900,188.2
10476,3308,056300,186.2
10486,3312,059300,196.4
10496,3308,055800,184.6
10506,3308,061200,202.4
10516,3308,055800,184.6
10526,3312,063300,209.6
10536,3308,055900,184.9
10546,3312,066600,220.6
10556,3312,055800,184.8
10566,3312,067100,222.2
10576,3308,056400,186.6
10586,3312,069300,229.5
10596,3312,056500,187.1
10606,3312,056800,188.1
10616,3312,058100,192.4
10626,3308,056000,185.2
10636,3312,060100,199.1
10646,3308,055800,184.6
10656,3312,061800,204.7
10666,3312,055800,184.8
10676,3312,064700,214.3
10686,3308,055800,184.6
10696,3312,067400,223.2
10706,3308,056000,185.2
10716,3308,067500,223.3
10726,3312,056400,186.8
10736,3308,070600,233.5
10746,3280,060300,197.8
10756,3308,056600,187.2
10766,3312,059100,195.7
10776,3304,055800,184.4
10786,3312,061100,202.4
