ms,event,rssi,seq,label,addr,mfd
3893,ADV,-51,46,2,e0:5a:1b:15:c4:ca,0046_2
3997,ADV,-50,47,2,e0:5a:1b:15:c4:ca,0047_2
4101,ADV,-50,48,2,e0:5a:1b:15:c4:ca,0048_2
4203,ADV,-51,49,2,e0:5a:1b:15:c4:ca,0049_2
4305,ADV,-50,50,2,e0:5a:1b:15:c4:ca,0050_2
4517,ADV,-51,52,2,e0:5a:1b:15:c4:ca,0052_2
4623,ADV,-50,53,2,e0:5a:1b:15:c4:ca,0053_2
4747,ADV,-50,54,2,e0:5a:1b:15:c4:ca,0054_2
4836,ADV,-50,55,2,e0:5a:1b:15:c4:ca,0055_2
4943,ADV,-50,56,2,e0:5a:1b:15:c4:ca,0056_2
5046,ADV,-49,57,2,e0:5a:1b:15:c4:ca,0057_2
5147,ADV,-50,58,2,e0:5a:1b:15:c4:ca,0058_2
5249,ADV,-51,59,2,e0:5a:1b:15:c4:ca,0059_2
5350,ADV,-48,60,2,e0:5a:1b:15:c4:ca,0060_2
5451,ADV,-50,61,2,e0:5a:1b:15:c4:ca,0061_2
5565,ADV,-51,62,2,e0:5a:1b:15:c4:ca,0062_2
5678,ADV,-50,63,2,e0:5a:1b:15:c4:ca,0063_2
5766,ADV,-50,64,2,e0:5a:1b:15:c4:ca,0064_2
5878,ADV,-51,66,2,e0:5a:1b:15:c4:ca,0066_2
5989,ADV,-50,67,2,e0:5a:1b:15:c4:ca,0067_2
6093,ADV,-50,68,2,e0:5a:1b:15:c4:ca,0068_2
6197,ADV,-49,69,2,e0:5a:1b:15:c4:ca,0069_2
6303,ADV,-50,70,2,e0:5a:1b:15:c4:ca,0070_2
6400,ADV,-48,71,2,e0:5a:1b:15:c4:ca,0071_2
6501,ADV,-50,72,2,e0:5a:1b:15:c4:ca,0072_2
6606,ADV,-50,73,2,e0:5a:1b:15:c4:ca,0073_2
6715,ADV,-50,74,2,e0:5a:1b:15:c4:ca,0074_2
6814,ADV,-50,75,2,e0:5a:1b:15:c4:ca,0075_2
6924,ADV,-51,76,2,e0:5a:1b:15:c4:ca,0076_2
7034,ADV,-51,77,2,e0:5a:1b:15:c4:ca,0077_2
7144,ADV,-48,78,2,e0:5a:1b:15:c4:ca,0078_2
7245,ADV,-50,79,2,e0:5a:1b:15:c4:ca,0079_2
7453,ADV,-50,81,2,e0:5a:1b:15:c4:ca,0081_2
7564,ADV,-51,82,2,e0:5a:1b:15:c4:ca,0082_2
7670,ADV,-51,83,2,e0:5a:1b:15:c4:ca,0083_2
7771,ADV,-49,85,2,e0:5a:1b:15:c4:ca,0085_2
7875,ADV,-50,86,2,e0:5a:1b:15:c4:ca,0086_2
8088,ADV,-51,88,2,e0:5a:1b:15:c4:ca,0088_2
8193,ADV,-48,89,2,e0:5a:1b:15:c4:ca,0089_2
8301,ADV,-49,90,2,e0:5a:1b:15:c4:ca,0090_2
8515,ADV,-49,92,2,e0:5a:1b:15:c4:ca,0092_2
8609,ADV,-49,93,2,e0:5a:1b:15:c4:ca,0093_2
8720,ADV,-53,94,2,e0:5a:1b:15:c4:ca,0094_2
8826,ADV,-49,95,2,e0:5a:1b:15:c4:ca,0095_2
8928,ADV,-50,96,2,e0:5a:1b:15:c4:ca,0096_2
9038,ADV,-49,97,2,e0:5a:1b:15:c4:ca,0097_2
9150,ADV,-51,98,2,e0:5a:1b:15:c4:ca,0098_2
9251,ADV,-49,99,2,e0:5a:1b:15:c4:ca,0099_2
9357,ADV,-51,100,2,e0:5a:1b:15:c4:ca,0100_2
9461,ADV,-51,101,2,e0:5a:1b:15:c4:ca,0101_2
9571,ADV,-50,102,2,e0:5a:1b:15:c4:ca,0102_2
9670,ADV,-51,103,2,e0:5a:1b:15:c4:ca,0103_2
9770,ADV,-50,105,2,e0:5a:1b:15:c4:ca,0105_2
9878,ADV,-48,106,2,e0:5a:1b:15:c4:ca,0106_2
9969,ADV,-50,107,2,e0:5a:1b:15:c4:ca,0107_2
10187,ADV,-51,109,2,e0:5a:1b:15:c4:ca,0109_2
10291,ADV,-49,110,2,e0:5a:1b:15:c4:ca,0110_2
10392,ADV,-51,111,2,e0:5a:1b:15:c4:ca,0111_2
10503,ADV,-50,112,2,e0:5a:1b:15:c4:ca,0112_2
10701,ADV,-49,114,2,e0:5a:1b:15:c4:ca,0114_2
10813,ADV,-50,115,2,e0:5a:1b:15:c4:ca,0115_2
10920,ADV,-50,116,2,e0:5a:1b:15:c4:ca,0116_2
11026,ADV,-49,117,2,e0:5a:1b:15:c4:ca,0117_2
11237,ADV,-51,119,2,e0:5a:1b:15:c4:ca,0119_2
11341,ADV,-49,120,2,e0:5a:1b:15:c4:ca,0120_2
11446,ADV,-49,121,2,e0:5a:1b:15:c4:ca,0121_2
11556,ADV,-50,122,2,e0:5a:1b:15:c4:ca,0122_2
11778,ADV,-49,125,2,e0:5a:1b:15:c4:ca,0125_2
12328,ADV,-51,130,2,e0:5a:1b:15:c4:ca,0130_2
12405,ADV,-49,131,2,e0:5a:1b:15:c4:ca,0131_2
12506,ADV,-50,132,2,e0:5a:1b:15:c4:ca,0132_2
12617,ADV,-50,133,2,e0:5a:1b:15:c4:ca,0133_2
12717,ADV,-49,134,2,e0:5a:1b:15:c4:ca,0134_2
12826,ADV,-50,135,2,e0:5a:1b:15:c4:ca,0135_2
13036,ADV,-51,137,2,e0:5a:1b:15:c4:ca,0137_2
13140,ADV,-48,138,2,e0:5a:1b:15:c4:ca,0138_2
13242,ADV,-51,139,2,e0:5a:1b:15:c4:ca,0139_2
13355,ADV,-53,140,2,e0:5a:1b:15:c4:ca,0140_2
13454,ADV,-49,141,2,e0:5a:1b:15:c4:ca,0141_2
13557,ADV,-51,142,2,e0:5a:1b:15:c4:ca,0142_2
13667,ADV,-50,143,2,e0:5a:1b:15:c4:ca,0143_2
13876,ADV,-49,146,2,e0:5a:1b:15:c4:ca,0146_2
14087,ADV,-53,148,2,e0:5a:1b:15:c4:ca,0148_2
14293,ADV,-50,150,2,e0:5a:1b:15:c4:ca,0150_2
14396,ADV,-51,151,2,e0:5a:1b:15:c4:ca,0151_2
14501,ADV,-51,152,2,e0:5a:1b:15:c4:ca,0152_2
14607,ADV,-50,153,2,e0:5a:1b:15:c4:ca,0153_2
14720,ADV,-51,154,2,e0:5a:1b:15:c4:ca,0154_2
14918,ADV,-51,156,2,e0:5a:1b:15:c4:ca,0156_2
15028,ADV,-53,157,2,e0:5a:1b:15:c4:ca,0157_2
15141,ADV,-53,158,2,e0:5a:1b:15:c4:ca,0158_2
15344,ADV,-50,160,2,e0:5a:1b:15:c4:ca,0160_2
15450,ADV,-51,161,2,e0:5a:1b:15:c4:ca,0161_2
15678,ADV,-50,163,2,e0:5a:1b:15:c4:ca,0163_2
15776,ADV,-51,164,2,e0:5a:1b:15:c4:ca,0164_2
15868,ADV,-48,166,2,e0:5a:1b:15:c4:ca,0166_2
15970,ADV,-49,167,2,e0:5a:1b:15:c4:ca,0167_2
16213,ADV,-51,169,2,e0:5a:1b:15:c4:ca,0169_2
16289,ADV,-50,170,2,e0:5a:1b:15:c4:ca,0170_2
16400,ADV,-49,171,2,e0:5a:1b:15:c4:ca,0171_2
16507,ADV,-51,172,2,e0:5a:1b:15:c4:ca,0172_2
16719,ADV,-50,174,2,e0:5a:1b:15:c4:ca,0174_2
16824,ADV,-51,175,2,e0:5a:1b:15:c4:ca,0175_2
16945,ADV,-50,176,2,e0:5a:1b:15:c4:ca,0176_2
17044,ADV,-48,177,2,e0:5a:1b:15:c4:ca,0177_2
17139,ADV,-50,178,2,e0:5a:1b:15:c4:ca,0178_2
17243,ADV,-51,179,2,e0:5a:1b:15:c4:ca,0179_2
17348,ADV,-48,180,2,e0:5a:1b:15:c4:ca,0180_2
17455,ADV,-49,181,2,e0:5a:1b:15:c4:ca,0181_2
17567,ADV,-51,182,2,e0:5a:1b:15:c4:ca,0182_2
17671,ADV,-48,184,2,e0:5a:1b:15:c4:ca,0184_2
17993,ADV,-50,187,2,e0:5a:1b:15:c4:ca,0187_2
18102,ADV,-50,188,2,e0:5a:1b:15:c4:ca,0188_2
18199,ADV,-49,189,2,e0:5a:1b:15:c4:ca,0189_2
18305,ADV,-50,190,2,e0:5a:1b:15:c4:ca,0190_2
18405,ADV,-48,191,2,e0:5a:1b:15:c4:ca,0191_2
18509,ADV,-51,192,2,e0:5a:1b:15:c4:ca,0192_2
18628,ADV,-51,193,2,e0:5a:1b:15:c4:ca,0193_2
18721,ADV,-49,194,2,e0:5a:1b:15:c4:ca,0194_2
19042,ADV,-51,197,2,e0:5a:1b:15:c4:ca,0197_2
19147,ADV,-49,198,2,e0:5a:1b:15:c4:ca,0198_2
19260,ADV,-49,199,2,e0:5a:1b:15:c4:ca,0199_2
19378,ADV,-50,200,2,e0:5a:1b:15:c4:ca,0200_2
19467,ADV,-49,202,2,e0:5a:1b:15:c4:ca,0202_2
19678,ADV,-51,204,2,e0:5a:1b:15:c4:ca,0204_2
19773,ADV,-49,205,2,e0:5a:1b:15:c4:ca,0205_2
19873,ADV,-50,206,2,e0:5a:1b:15:c4:ca,0206_2
20098,ADV,-51,208,2,e0:5a:1b:15:c4:ca,0208_2
20198,ADV,-49,209,2,e0:5a:1b:15:c4:ca,0209_2
20296,ADV,-106,210,2,e0:5a:1b:15:c4:ca,0210_2
20509,ADV,-49,212,2,e0:5a:1b:15:c4:ca,0212_2
20614,ADV,-82,213,2,e0:5a:1b:15:c4:ca,0213_2
20720,ADV,-51,214,2,e0:5a:1b:15:c4:ca,0214_2
20828,ADV,-48,215,2,e0:5a:1b:15:c4:ca,0215_2
20926,ADV,-50,216,2,e0:5a:1b:15:c4:ca,0216_2
21149,ADV,-51,218,2,e0:5a:1b:15:c4:ca,0218_2
21238,ADV,-49,219,2,e0:5a:1b:15:c4:ca,0219_2
21343,ADV,-49,220,2,e0:5a:1b:15:c4:ca,0220_2
21453,ADV,-50,221,2,e0:5a:1b:15:c4:ca,0221_2
21561,ADV,-49,222,2,e0:5a:1b:15:c4:ca,0222_2
21662,ADV,-49,223,2,e0:5a:1b:15:c4:ca,0223_2
21774,ADV,-51,225,2,e0:5a:1b:15:c4:ca,0225_2
21982,ADV,-49,227,2,e0:5a:1b:15:c4:ca,0227_2
22091,ADV,-49,228,2,e0:5a:1b:15:c4:ca,0228_2
22193,ADV,-51,229,2,e0:5a:1b:15:c4:ca,0229_2
22293,ADV,-49,230,2,e0:5a:1b:15:c4:ca,0230_2
22396,ADV,-50,231,2,e0:5a:1b:15:c4:ca,0231_2
22503,ADV,-51,232,2,e0:5a:1b:15:c4:ca,0232_2
22610,ADV,-49,233,2,e0:5a:1b:15:c4:ca,0233_2
22715,ADV,-50,234,2,e0:5a:1b:15:c4:ca,0234_2
22821,ADV,-51,235,2,e0:5a:1b:15:c4:ca,0235_2
22922,ADV,-49,236,2,e0:5a:1b:15:c4:ca,0236_2
23028,ADV,-50,237,2,e0:5a:1b:15:c4:ca,0237_2
23136,ADV,-51,238,2,e0:5a:1b:15:c4:ca,0238_2
23242,ADV,-51,239,2,e0:5a:1b:15:c4:ca,0239_2
23340,ADV,-48,240,2,e0:5a:1b:15:c4:ca,0240_2
23451,ADV,-49,241,2,e0:5a:1b:15:c4:ca,0241_2
23559,ADV,-53,242,2,e0:5a:1b:15:c4:ca,0242_2
23661,ADV,-48,243,2,e0:5a:1b:15:c4:ca,0243_2
23765,ADV,-105,244,2,e0:5a:1b:15:c4:ca,0244_2
23870,ADV,-51,245,2,e0:5a:1b:15:c4:ca,0245_2
23965,ADV,-49,246,2,e0:5a:1b:15:c4:ca,0246_2
24078,ADV,-49,248,2,e0:5a:1b:15:c4:ca,0248_2
24291,ADV,-54,250,2,e0:5a:1b:15:c4:ca,0250_2
24395,ADV,-48,251,2,e0:5a:1b:15:c4:ca,0251_2
24502,ADV,-49,252,2,e0:5a:1b:15:c4:ca,0252_2
24614,ADV,-51,253,2,e0:5a:1b:15:c4:ca,0253_2
24715,ADV,-49,254,2,e0:5a:1b:15:c4:ca,0254_2
24816,ADV,-49,255,2,e0:5a:1b:15:c4:ca,0255_2
24921,ADV,-51,256,2,e0:5a:1b:15:c4:ca,0256_2
25022,ADV,-49,257,2,e0:5a:1b:15:c4:ca,0257_2
25124,ADV,-50,258,2,e0:5a:1b:15:c4:ca,0258_2
25333,ADV,-51,260,2,e0:5a:1b:15:c4:ca,0260_2
25439,ADV,-49,261,2,e0:5a:1b:15:c4:ca,0261_2
25540,ADV,-49,262,2,e0:5a:1b:15:c4:ca,0262_2
25648,ADV,-53,263,2,e0:5a:1b:15:c4:ca,0263_2
25758,ADV,-49,264,2,e0:5a:1b:15:c4:ca,0264_2
25849,ADV,-50,265,2,e0:5a:1b:15:c4:ca,0265_2
25956,ADV,-51,266,2,e0:5a:1b:15:c4:ca,0266_2
26068,ADV,-49,267,2,e0:5a:1b:15:c4:ca,0267_2
26171,ADV,-50,269,2,e0:5a:1b:15:c4:ca,0269_2
26276,ADV,-54,270,2,e0:5a:1b:15:c4:ca,0270_2
26373,ADV,-48,271,2,e0:5a:1b:15:c4:ca,0271_2
26584,ADV,-50,273,2,e0:5a:1b:15:c4:ca,0273_2
26699,ADV,-51,274,2,e0:5a:1b:15:c4:ca,0274_2
26795,ADV,-49,275,2,e0:5a:1b:15:c4:ca,0275_2
26898,ADV,-50,276,2,e0:5a:1b:15:c4:ca,0276_2
27004,ADV,-51,277,2,e0:5a:1b:15:c4:ca,0277_2
27109,ADV,-50,278,2,e0:5a:1b:15:c4:ca,0278_2
27217,ADV,-50,279,2,e0:5a:1b:15:c4:ca,0279_2
27450,ADV,-51,281,2,e0:5a:1b:15:c4:ca,0281_2
27541,ADV,-51,282,2,e0:5a:1b:15:c4:ca,0282_2
27640,ADV,-50,283,2,e0:5a:1b:15:c4:ca,0283_2
27752,ADV,-51,284,2,e0:5a:1b:15:c4:ca,0284_2
27853,ADV,-49,285,2,e0:5a:1b:15:c4:ca,0285_2
28062,ADV,-51,287,2,e0:5a:1b:15:c4:ca,0287_2
28169,ADV,-50,289,2,e0:5a:1b:15:c4:ca,0289_2
28276,ADV,-51,290,2,e0:5a:1b:15:c4:ca,0290_2
28384,ADV,-50,291,2,e0:5a:1b:15:c4:ca,0291_2
28524,ADV,-51,292,2,e0:5a:1b:15:c4:ca,0292_2
28596,ADV,-50,293,2,e0:5a:1b:15:c4:ca,0293_2
28699,ADV,-49,294,2,e0:5a:1b:15:c4:ca,0294_2
28814,ADV,-51,295,2,e0:5a:1b:15:c4:ca,0295_2
28911,ADV,-49,296,2,e0:5a:1b:15:c4:ca,0296_2
29013,ADV,-49,297,2,e0:5a:1b:15:c4:ca,0297_2
29127,ADV,-50,298,2,e0:5a:1b:15:c4:ca,0298_2
29234,ADV,-51,299,2,e0:5a:1b:15:c4:ca,0299_2
29344,ADV,-48,300,2,e0:5a:1b:15:c4:ca,0300_2
29436,ADV,-50,301,2,e0:5a:1b:15:c4:ca,0301_2
29546,ADV,-51,302,2,e0:5a:1b:15:c4:ca,0302_2
29652,ADV,-49,303,2,e0:5a:1b:15:c4:ca,0303_2
29754,ADV,-50,304,2,e0:5a:1b:15:c4:ca,0304_2
29857,ADV,-51,305,2,e0:5a:1b:15:c4:ca,0305_2
29959,ADV,-48,306,2,e0:5a:1b:15:c4:ca,0306_2
30066,ADV,-49,308,2,e0:5a:1b:15:c4:ca,0308_2
30171,ADV,-53,309,2,e0:5a:1b:15:c4:ca,0309_2
30275,ADV,-49,310,2,e0:5a:1b:15:c4:ca,0310_2
30385,ADV,-50,311,2,e0:5a:1b:15:c4:ca,0311_2
30486,ADV,-50,312,2,e0:5a:1b:15:c4:ca,0312_2
30604,ADV,-51,313,2,e0:5a:1b:15:c4:ca,0313_2
30699,ADV,-49,314,2,e0:5a:1b:15:c4:ca,0314_2
30806,ADV,-49,315,2,e0:5a:1b:15:c4:ca,0315_2
30922,ADV,-51,316,2,e0:5a:1b:15:c4:ca,0316_2
31025,ADV,-49,317,2,e0:5a:1b:15:c4:ca,0317_2
31124,ADV,-51,318,2,e0:5a:1b:15:c4:ca,0318_2
31233,ADV,-50,319,2,e0:5a:1b:15:c4:ca,0319_2
31342,ADV,-51,320,2,e0:5a:1b:15:c4:ca,0320_2
31444,ADV,-49,321,2,e0:5a:1b:15:c4:ca,0321_2
31655,ADV,-51,323,2,e0:5a:1b:15:c4:ca,0323_2
31758,ADV,-49,324,2,e0:5a:1b:15:c4:ca,0324_2
31857,ADV,-49,325,2,e0:5a:1b:15:c4:ca,0325_2
31974,ADV,-51,326,2,e0:5a:1b:15:c4:ca,0326_2
32068,ADV,-49,328,2,e0:5a:1b:15:c4:ca,0328_2
32174,ADV,-50,329,2,e0:5a:1b:15:c4:ca,0329_2
32388,ADV,-51,331,2,e0:5a:1b:15:c4:ca,0331_2
32488,ADV,-49,332,2,e0:5a:1b:15:c4:ca,0332_2
32602,ADV,-50,333,2,e0:5a:1b:15:c4:ca,0333_2
32700,ADV,-51,334,2,e0:5a:1b:15:c4:ca,0334_2
32805,ADV,-48,335,2,e0:5a:1b:15:c4:ca,0335_2
32908,ADV,-50,336,2,e0:5a:1b:15:c4:ca,0336_2
33023,ADV,-51,337,2,e0:5a:1b:15:c4:ca,0337_2
33119,ADV,-49,338,2,e0:5a:1b:15:c4:ca,0338_2
33228,ADV,-50,339,2,e0:5a:1b:15:c4:ca,0339_2
33328,ADV,-50,340,2,e0:5a:1b:15:c4:ca,0340_2
33427,ADV,-48,341,2,e0:5a:1b:15:c4:ca,0341_2
33535,ADV,-49,342,2,e0:5a:1b:15:c4:ca,0342_2
33746,ADV,-51,344,2,e0:5a:1b:15:c4:ca,0344_2
33843,ADV,-48,345,2,e0:5a:1b:15:c4:ca,0345_2
33950,ADV,-51,346,2,e0:5a:1b:15:c4:ca,0346_2
34078,ADV,-51,347,2,e0:5a:1b:15:c4:ca,0347_2
34159,ADV,-49,348,2,e0:5a:1b:15:c4:ca,0348_2
34263,ADV,-50,349,2,e0:5a:1b:15:c4:ca,0349_2
34368,ADV,-51,350,2,e0:5a:1b:15:c4:ca,0350_2
34478,ADV,-49,351,2,e0:5a:1b:15:c4:ca,0351_2
34573,ADV,-51,353,2,e0:5a:1b:15:c4:ca,0353_2
34678,ADV,-50,354,2,e0:5a:1b:15:c4:ca,0354_2
34774,ADV,-49,355,2,e0:5a:1b:15:c4:ca,0355_2
34878,ADV,-51,356,2,e0:5a:1b:15:c4:ca,0356_2
34986,ADV,-51,357,2,e0:5a:1b:15:c4:ca,0357_2
35095,ADV,-51,358,2,e0:5a:1b:15:c4:ca,0358_2
35200,ADV,-49,359,2,e0:5a:1b:15:c4:ca,0359_2
35295,ADV,-50,360,2,e0:5a:1b:15:c4:ca,0360_2
35413,ADV,-50,361,2,e0:5a:1b:15:c4:ca,0361_2
35512,ADV,-48,362,2,e0:5a:1b:15:c4:ca,0362_2
35622,ADV,-49,363,2,e0:5a:1b:15:c4:ca,0363_2
35861,ADV,-53,365,2,e0:5a:1b:15:c4:ca,0365_2
35951,ADV,-48,366,2,e0:5a:1b:15:c4:ca,0366_2
36053,ADV,-49,367,2,e0:5a:1b:15:c4:ca,0367_2
36166,ADV,-51,368,2,e0:5a:1b:15:c4:ca,0368_2
36267,ADV,-49,369,2,e0:5a:1b:15:c4:ca,0369_2
36368,ADV,-50,371,2,e0:5a:1b:15:c4:ca,0371_2
36585,ADV,-50,373,2,e0:5a:1b:15:c4:ca,0373_2
36686,ADV,-48,374,2,e0:5a:1b:15:c4:ca,0374_2
36901,ADV,-80,376,2,e0:5a:1b:15:c4:ca,0376_2
37003,ADV,-51,377,2,e0:5a:1b:15:c4:ca,0377_2
37113,ADV,-49,378,2,e0:5a:1b:15:c4:ca,0378_2
37218,ADV,-51,379,2,e0:5a:1b:15:c4:ca,0379_2
37328,ADV,-49,380,2,e0:5a:1b:15:c4:ca,0380_2
37425,ADV,-50,381,2,e0:5a:1b:15:c4:ca,0381_2
37645,ADV,-51,383,2,e0:5a:1b:15:c4:ca,0383_2
37752,ADV,-49,384,2,e0:5a:1b:15:c4:ca,0384_2
37843,ADV,-50,385,2,e0:5a:1b:15:c4:ca,0385_2
37947,ADV,-51,386,2,e0:5a:1b:15:c4:ca,0386_2
38053,ADV,-48,387,2,e0:5a:1b:15:c4:ca,0387_2
38152,ADV,-50,388,2,e0:5a:1b:15:c4:ca,0388_2
38253,ADV,-50,389,2,e0:5a:1b:15:c4:ca,0389_2
38367,ADV,-49,390,2,e0:5a:1b:15:c4:ca,0390_2
38453,ADV,-50,391,2,e0:5a:1b:15:c4:ca,0391_2
38565,ADV,-51,392,2,e0:5a:1b:15:c4:ca,0392_2
38678,ADV,-49,393,2,e0:5a:1b:15:c4:ca,0393_2
38772,ADV,-50,395,2,e0:5a:1b:15:c4:ca,0395_2
39004,ADV,-51,397,2,e0:5a:1b:15:c4:ca,0397_2
39087,ADV,-49,398,2,e0:5a:1b:15:c4:ca,0398_2
39188,ADV,-50,399,2,e0:5a:1b:15:c4:ca,0399_2
39322,ADV,-50,400,2,e0:5a:1b:15:c4:ca,0400_2
39399,ADV,-50,401,2,e0:5a:1b:15:c4:ca,0401_2
39495,ADV,-49,402,2,e0:5a:1b:15:c4:ca,0402_2
39614,ADV,-51,403,2,e0:5a:1b:15:c4:ca,0403_2
39815,ADV,-49,405,2,e0:5a:1b:15:c4:ca,0405_2
39928,ADV,-51,406,2,e0:5a:1b:15:c4:ca,0406_2
40028,ADV,-49,407,2,e0:5a:1b:15:c4:ca,0407_2
40143,ADV,-49,408,2,e0:5a:1b:15:c4:ca,0408_2
40242,ADV,-51,409,2,e0:5a:1b:15:c4:ca,0409_2
40348,ADV,-51,410,2,e0:5a:1b:15:c4:ca,0410_2
40455,ADV,-51,411,2,e0:5a:1b:15:c4:ca,0411_2
40567,ADV,-50,412,2,e0:5a:1b:15:c4:ca,0412_2
40678,ADV,-50,414,2,e0:5a:1b:15:c4:ca,0414_2
40776,ADV,-48,415,2,e0:5a:1b:15:c4:ca,0415_2
40888,ADV,-48,416,2,e0:5a:1b:15:c4:ca,0416_2
40984,ADV,-50,417,2,e0:5a:1b:15:c4:ca,0417_2
41093,ADV,-50,418,2,e0:5a:1b:15:c4:ca,0418_2
41199,ADV,-48,419,2,e0:5a:1b:15:c4:ca,0419_2
41300,ADV,-49,420,2,e0:5a:1b:15:c4:ca,0420_2
41428,ADV,-51,421,2,e0:5a:1b:15:c4:ca,0421_2
41607,ADV,-49,423,2,e0:5a:1b:15:c4:ca,0423_2
41713,ADV,-51,424,2,e0:5a:1b:15:c4:ca,0424_2
41820,ADV,-48,425,2,e0:5a:1b:15:c4:ca,0425_2
41928,ADV,-49,426,2,e0:5a:1b:15:c4:ca,0426_2
42147,ADV,-50,428,2,e0:5a:1b:15:c4:ca,0428_2
42240,ADV,-49,429,2,e0:5a:1b:15:c4:ca,0429_2
42345,ADV,-50,430,2,e0:5a:1b:15:c4:ca,0430_2
42464,ADV,-52,431,2,e0:5a:1b:15:c4:ca,0431_2
42657,ADV,-49,433,2,e0:5a:1b:15:c4:ca,0433_2
42760,ADV,-51,434,2,e0:5a:1b:15:c4:ca,0434_2
42866,ADV,-49,435,2,e0:5a:1b:15:c4:ca,0435_2
42962,ADV,-50,436,2,e0:5a:1b:15:c4:ca,0436_2
43078,ADV,-50,438,2,e0:5a:1b:15:c4:ca,0438_2
43178,ADV,-48,439,2,e0:5a:1b:15:c4:ca,0439_2
43385,ADV,-49,441,2,e0:5a:1b:15:c4:ca,0441_2
43490,ADV,-51,442,2,e0:5a:1b:15:c4:ca,0442_2
43694,ADV,-50,444,2,e0:5a:1b:15:c4:ca,0444_2
43813,ADV,-50,445,2,e0:5a:1b:15:c4:ca,0445_2
43914,ADV,-49,446,2,e0:5a:1b:15:c4:ca,0446_2
44011,ADV,-51,447,2,e0:5a:1b:15:c4:ca,0447_2
44116,ADV,-51,448,2,e0:5a:1b:15:c4:ca,0448_2
44228,ADV,-49,449,2,e0:5a:1b:15:c4:ca,0449_2
44327,ADV,-50,450,2,e0:5a:1b:15:c4:ca,0450_2
44534,ADV,-51,452,2,e0:5a:1b:15:c4:ca,0452_2
44645,ADV,-49,453,2,e0:5a:1b:15:c4:ca,0453_2
44745,ADV,-51,454,2,e0:5a:1b:15:c4:ca,0454_2
44849,ADV,-53,455,2,e0:5a:1b:15:c4:ca,0455_2
44951,ADV,-49,456,2,e0:5a:1b:15:c4:ca,0456_2
45054,ADV,-50,457,2,e0:5a:1b:15:c4:ca,0457_2
45162,ADV,-52,458,2,e0:5a:1b:15:c4:ca,0458_2
45270,ADV,-50,460,2,e0:5a:1b:15:c4:ca,0460_2
45376,ADV,-49,461,2,e0:5a:1b:15:c4:ca,0461_2
45604,ADV,-51,463,2,e0:5a:1b:15:c4:ca,0463_2
45694,ADV,-49,464,2,e0:5a:1b:15:c4:ca,0464_2
45795,ADV,-50,465,2,e0:5a:1b:15:c4:ca,0465_2
45906,ADV,-53,466,2,e0:5a:1b:15:c4:ca,0466_2
46013,ADV,-49,467,2,e0:5a:1b:15:c4:ca,0467_2
46120,ADV,-49,468,2,e0:5a:1b:15:c4:ca,0468_2
46229,ADV,-50,469,2,e0:5a:1b:15:c4:ca,0469_2
46339,ADV,-52,470,2,e0:5a:1b:15:c4:ca,0470_2
46558,ADV,-49,472,2,e0:5a:1b:15:c4:ca,0472_2
46656,ADV,-51,473,2,e0:5a:1b:15:c4:ca,0473_2
46778,ADV,-49,474,2,e0:5a:1b:15:c4:ca,0474_2
