ms,event,rssi,seq,label,addr,mfd
3497,ADV,-48,44,2,e0:5a:1b:15:c4:ca,0044_2
3596,ADV,-49,45,2,e0:5a:1b:15:c4:ca,0045_2
3710,ADV,-51,46,2,e0:5a:1b:15:c4:ca,0046_2
3813,ADV,-49,47,2,e0:5a:1b:15:c4:ca,0047_2
3918,ADV,-49,48,2,e0:5a:1b:15:c4:ca,0048_2
4130,ADV,-50,50,2,e0:5a:1b:15:c4:ca,0050_2
4231,ADV,-48,51,2,e0:5a:1b:15:c4:ca,0051_2
4348,ADV,-49,52,2,e0:5a:1b:15:c4:ca,0052_2
4453,ADV,-51,54,2,e0:5a:1b:15:c4:ca,0054_2
4571,ADV,-49,55,2,e0:5a:1b:15:c4:ca,0055_2
4663,ADV,-48,56,2,e0:5a:1b:15:c4:ca,0056_2
4884,ADV,-51,58,2,e0:5a:1b:15:c4:ca,0058_2
4979,ADV,-49,59,2,e0:5a:1b:15:c4:ca,0059_2
5082,ADV,-49,60,2,e0:5a:1b:15:c4:ca,0060_2
5195,ADV,-51,61,2,e0:5a:1b:15:c4:ca,0061_2
5300,ADV,-49,62,2,e0:5a:1b:15:c4:ca,0062_2
5414,ADV,-49,63,2,e0:5a:1b:15:c4:ca,0063_2
5511,ADV,-51,64,2,e0:5a:1b:15:c4:ca,0064_2
5617,ADV,-48,65,2,e0:5a:1b:15:c4:ca,0065_2
5720,ADV,-49,66,2,e0:5a:1b:15:c4:ca,0066_2
5933,ADV,-51,68,2,e0:5a:1b:15:c4:ca,0068_2
6041,ADV,-49,70,2,e0:5a:1b:15:c4:ca,0070_2
6145,ADV,-49,71,2,e0:5a:1b:15:c4:ca,0071_2
6248,ADV,-51,72,2,e0:5a:1b:15:c4:ca,0072_2
6356,ADV,-50,73,2,e0:5a:1b:15:c4:ca,0073_2
6465,ADV,-48,74,2,e0:5a:1b:15:c4:ca,0074_2
6571,ADV,-51,75,2,e0:5a:1b:15:c4:ca,0075_2
6669,ADV,-48,76,2,e0:5a:1b:15:c4:ca,0076_2
6779,ADV,-49,77,2,e0:5a:1b:15:c4:ca,0077_2
6888,ADV,-49,78,2,e0:5a:1b:15:c4:ca,0078_2
7000,ADV,-51,79,2,e0:5a:1b:15:c4:ca,0079_2
7098,ADV,-48,80,2,e0:5a:1b:15:c4:ca,0080_2
7203,ADV,-50,81,2,e0:5a:1b:15:c4:ca,0081_2
7316,ADV,-50,82,2,e0:5a:1b:15:c4:ca,0082_2
7418,ADV,-49,83,2,e0:5a:1b:15:c4:ca,0083_2
7630,ADV,-49,85,2,e0:5a:1b:15:c4:ca,0085_2
7738,ADV,-51,86,2,e0:5a:1b:15:c4:ca,0086_2
7845,ADV,-50,87,2,e0:5a:1b:15:c4:ca,0087_2
7937,ADV,-49,88,2,e0:5a:1b:15:c4:ca,0088_2
8044,ADV,-51,89,2,e0:5a:1b:15:c4:ca,0089_2
8153,ADV,-49,90,2,e0:5a:1b:15:c4:ca,0090_2
8247,ADV,-49,92,2,e0:5a:1b:15:c4:ca,0092_2
8354,ADV,-51,93,2,e0:5a:1b:15:c4:ca,0093_2
8457,ADV,-48,94,2,e0:5a:1b:15:c4:ca,0094_2
8668,ADV,-51,96,2,e0:5a:1b:15:c4:ca,0096_2
8769,ADV,-49,97,2,e0:5a:1b:15:c4:ca,0097_2
8871,ADV,-49,98,2,e0:5a:1b:15:c4:ca,0098_2
9099,ADV,-51,100,2,e0:5a:1b:15:c4:ca,0100_2
9185,ADV,-50,101,2,e0:5a:1b:15:c4:ca,0101_2
9288,ADV,-49,102,2,e0:5a:1b:15:c4:ca,0102_2
9411,ADV,-50,103,2,e0:5a:1b:15:c4:ca,0103_2
9506,ADV,-49,104,2,e0:5a:1b:15:c4:ca,0104_2
9609,ADV,-49,105,2,e0:5a:1b:15:c4:ca,0105_2
9722,ADV,-50,106,2,e0:5a:1b:15:c4:ca,0106_2
9821,ADV,-48,107,2,e0:5a:1b:15:c4:ca,0107_2
9927,ADV,-48,108,2,e0:5a:1b:15:c4:ca,0108_2
10033,ADV,-50,109,2,e0:5a:1b:15:c4:ca,0109_2
10137,ADV,-50,110,2,e0:5a:1b:15:c4:ca,0110_2
10245,ADV,-49,112,2,e0:5a:1b:15:c4:ca,0112_2
10368,ADV,-49,113,2,e0:5a:1b:15:c4:ca,0113_2
10455,ADV,-51,114,2,e0:5a:1b:15:c4:ca,0114_2
10562,ADV,-49,115,2,e0:5a:1b:15:c4:ca,0115_2
10664,ADV,-49,116,2,e0:5a:1b:15:c4:ca,0116_2
10772,ADV,-51,117,2,e0:5a:1b:15:c4:ca,0117_2
10878,ADV,-51,118,2,e0:5a:1b:15:c4:ca,0118_2
10997,ADV,-49,119,2,e0:5a:1b:15:c4:ca,0119_2
11196,ADV,-50,121,2,e0:5a:1b:15:c4:ca,0121_2
11303,ADV,-49,122,2,e0:5a:1b:15:c4:ca,0122_2
11413,ADV,-49,123,2,e0:5a:1b:15:c4:ca,0123_2
11513,ADV,-50,124,2,e0:5a:1b:15:c4:ca,0124_2
11618,ADV,-49,125,2,e0:5a:1b:15:c4:ca,0125_2
11940,ADV,-50,128,2,e0:5a:1b:15:c4:ca,0128_2
12039,ADV,-49,130,2,e0:5a:1b:15:c4:ca,0130_2
12143,ADV,-49,131,2,e0:5a:1b:15:c4:ca,0131_2
12251,ADV,-51,132,2,e0:5a:1b:15:c4:ca,0132_2
12352,ADV,-50,133,2,e0:5a:1b:15:c4:ca,0133_2
12458,ADV,-49,134,2,e0:5a:1b:15:c4:ca,0134_2
12772,ADV,-49,137,2,e0:5a:1b:15:c4:ca,0137_2
12990,ADV,-50,139,2,e0:5a:1b:15:c4:ca,0139_2
13085,ADV,-50,140,2,e0:5a:1b:15:c4:ca,0140_2
13185,ADV,-49,141,2,e0:5a:1b:15:c4:ca,0141_2
13296,ADV,-50,142,2,e0:5a:1b:15:c4:ca,0142_2
13403,ADV,-49,143,2,e0:5a:1b:15:c4:ca,0143_2
13503,ADV,-48,144,2,e0:5a:1b:15:c4:ca,0144_2
13607,ADV,-50,145,2,e0:5a:1b:15:c4:ca,0145_2
13714,ADV,-48,146,2,e0:5a:1b:15:c4:ca,0146_2
13818,ADV,-48,147,2,e0:5a:1b:15:c4:ca,0147_2
14035,ADV,-51,149,2,e0:5a:1b:15:c4:ca,0149_2
14138,ADV,-50,150,2,e0:5a:1b:15:c4:ca,0150_2
14246,ADV,-49,152,2,e0:5a:1b:15:c4:ca,0152_2
14350,ADV,-51,153,2,e0:5a:1b:15:c4:ca,0153_2
14452,ADV,-49,154,2,e0:5a:1b:15:c4:ca,0154_2
14556,ADV,-49,155,2,e0:5a:1b:15:c4:ca,0155_2
14669,ADV,-50,156,2,e0:5a:1b:15:c4:ca,0156_2
14782,ADV,-50,157,2,e0:5a:1b:15:c4:ca,0157_2
14879,ADV,-50,158,2,e0:5a:1b:15:c4:ca,0158_2
14986,ADV,-49,159,2,e0:5a:1b:15:c4:ca,0159_2
15091,ADV,-51,160,2,e0:5a:1b:15:c4:ca,0160_2
15199,ADV,-50,161,2,e0:5a:1b:15:c4:ca,0161_2
15297,ADV,-49,162,2,e0:5a:1b:15:c4:ca,0162_2
15408,ADV,-51,163,2,e0:5a:1b:15:c4:ca,0163_2
15508,ADV,-49,164,2,e0:5a:1b:15:c4:ca,0164_2
15608,ADV,-49,165,2,e0:5a:1b:15:c4:ca,0165_2
15716,ADV,-50,166,2,e0:5a:1b:15:c4:ca,0166_2
15918,ADV,-50,168,2,e0:5a:1b:15:c4:ca,0168_2
16128,ADV,-50,170,2,e0:5a:1b:15:c4:ca,0170_2
16226,ADV,-49,171,2,e0:5a:1b:15:c4:ca,0171_2
16336,ADV,-49,172,2,e0:5a:1b:15:c4:ca,0172_2
16443,ADV,-51,174,2,e0:5a:1b:15:c4:ca,0174_2
16540,ADV,-48,175,2,e0:5a:1b:15:c4:ca,0175_2
16648,ADV,-49,176,2,e0:5a:1b:15:c4:ca,0176_2
16763,ADV,-51,177,2,e0:5a:1b:15:c4:ca,0177_2
16859,ADV,-48,178,2,e0:5a:1b:15:c4:ca,0178_2
16964,ADV,-49,179,2,e0:5a:1b:15:c4:ca,0179_2
17072,ADV,-51,180,2,e0:5a:1b:15:c4:ca,0180_2
17181,ADV,-51,181,2,e0:5a:1b:15:c4:ca,0181_2
17396,ADV,-49,183,2,e0:5a:1b:15:c4:ca,0183_2
17510,ADV,-51,184,2,e0:5a:1b:15:c4:ca,0184_2
17608,ADV,-49,185,2,e0:5a:1b:15:c4:ca,0185_2
17719,ADV,-49,186,2,e0:5a:1b:15:c4:ca,0186_2
17954,ADV,-51,188,2,e0:5a:1b:15:c4:ca,0188_2
18031,ADV,-49,189,2,e0:5a:1b:15:c4:ca,0189_2
18252,ADV,-50,192,2,e0:5a:1b:15:c4:ca,0192_2
18368,ADV,-50,193,2,e0:5a:1b:15:c4:ca,0193_2
18461,ADV,-49,194,2,e0:5a:1b:15:c4:ca,0194_2
18569,ADV,-51,195,2,e0:5a:1b:15:c4:ca,0195_2
18672,ADV,-49,196,2,e0:5a:1b:15:c4:ca,0196_2
18779,ADV,-49,197,2,e0:5a:1b:15:c4:ca,0197_2
18879,ADV,-49,198,2,e0:5a:1b:15:c4:ca,0198_2
18988,ADV,-50,199,2,e0:5a:1b:15:c4:ca,0199_2
19091,ADV,-50,200,2,e0:5a:1b:15:c4:ca,0200_2
19198,ADV,-49,201,2,e0:5a:1b:15:c4:ca,0201_2
19315,ADV,-51,202,2,e0:5a:1b:15:c4:ca,0202_2
19410,ADV,-49,203,2,e0:5a:1b:15:c4:ca,0203_2
19513,ADV,-49,204,2,e0:5a:1b:15:c4:ca,0204_2
19622,ADV,-50,205,2,e0:5a:1b:15:c4:ca,0205_2
19731,ADV,-51,206,2,e0:5a:1b:15:c4:ca,0206_2
19835,ADV,-50,207,2,e0:5a:1b:15:c4:ca,0207_2
19934,ADV,-49,208,2,e0:5a:1b:15:c4:ca,0208_2
20044,ADV,-50,210,2,e0:5a:1b:15:c4:ca,0210_2
20153,ADV,-50,211,2,e0:5a:1b:15:c4:ca,0211_2
20256,ADV,-49,212,2,e0:5a:1b:15:c4:ca,0212_2
20368,ADV,-51,213,2,e0:5a:1b:15:c4:ca,0213_2
20464,ADV,-49,214,2,e0:5a:1b:15:c4:ca,0214_2
20678,ADV,-49,216,2,e0:5a:1b:15:c4:ca,0216_2
20786,ADV,-51,217,2,e0:5a:1b:15:c4:ca,0217_2
20888,ADV,-49,218,2,e0:5a:1b:15:c4:ca,0218_2
20988,ADV,-50,219,2,e0:5a:1b:15:c4:ca,0219_2
21100,ADV,-51,220,2,e0:5a:1b:15:c4:ca,0220_2
21196,ADV,-48,221,2,e0:5a:1b:15:c4:ca,0221_2
21295,ADV,-48,222,2,e0:5a:1b:15:c4:ca,0222_2
21402,ADV,-50,223,2,e0:5a:1b:15:c4:ca,0223_2
21509,ADV,-50,224,2,e0:5a:1b:15:c4:ca,0224_2
21610,ADV,-49,225,2,e0:5a:1b:15:c4:ca,0225_2
21721,ADV,-51,226,2,e0:5a:1b:15:c4:ca,0226_2
21819,ADV,-49,227,2,e0:5a:1b:15:c4:ca,0227_2
21922,ADV,-49,228,2,e0:5a:1b:15:c4:ca,0228_2
22032,ADV,-49,229,2,e0:5a:1b:15:c4:ca,0229_2
22135,ADV,-51,230,2,e0:5a:1b:15:c4:ca,0230_2
22240,ADV,-49,231,2,e0:5a:1b:15:c4:ca,0231_2
22339,ADV,-49,233,2,e0:5a:1b:15:c4:ca,0233_2
22444,ADV,-50,234,2,e0:5a:1b:15:c4:ca,0234_2
22551,ADV,-48,235,2,e0:5a:1b:15:c4:ca,0235_2
22658,ADV,-49,236,2,e0:5a:1b:15:c4:ca,0236_2
22765,ADV,-51,237,2,e0:5a:1b:15:c4:ca,0237_2
22864,ADV,-49,238,2,e0:5a:1b:15:c4:ca,0238_2
22972,ADV,-49,239,2,e0:5a:1b:15:c4:ca,0239_2
23193,ADV,-51,241,2,e0:5a:1b:15:c4:ca,0241_2
23296,ADV,-50,242,2,e0:5a:1b:15:c4:ca,0242_2
23384,ADV,-49,243,2,e0:5a:1b:15:c4:ca,0243_2
23502,ADV,-51,244,2,e0:5a:1b:15:c4:ca,0244_2
23597,ADV,-49,245,2,e0:5a:1b:15:c4:ca,0245_2
23715,ADV,-49,246,2,e0:5a:1b:15:c4:ca,0246_2
23811,ADV,-51,247,2,e0:5a:1b:15:c4:ca,0247_2
24014,ADV,-48,249,2,e0:5a:1b:15:c4:ca,0249_2
24122,ADV,-50,250,2,e0:5a:1b:15:c4:ca,0250_2
24230,ADV,-51,251,2,e0:5a:1b:15:c4:ca,0251_2
24338,ADV,-49,252,2,e0:5a:1b:15:c4:ca,0252_2
24441,ADV,-48,254,2,e0:5a:1b:15:c4:ca,0254_2
24549,ADV,-50,255,2,e0:5a:1b:15:c4:ca,0255_2
24651,ADV,-50,256,2,e0:5a:1b:15:c4:ca,0256_2
24759,ADV,-49,257,2,e0:5a:1b:15:c4:ca,0257_2
24872,ADV,-51,258,2,e0:5a:1b:15:c4:ca,0258_2
24967,ADV,-48,259,2,e0:5a:1b:15:c4:ca,0259_2
25080,ADV,-49,260,2,e0:5a:1b:15:c4:ca,0260_2
25182,ADV,-49,261,2,e0:5a:1b:15:c4:ca,0261_2
25289,ADV,-52,262,2,e0:5a:1b:15:c4:ca,0262_2
25392,ADV,-50,263,2,e0:5a:1b:15:c4:ca,0263_2
25493,ADV,-49,264,2,e0:5a:1b:15:c4:ca,0264_2
25603,ADV,-51,265,2,e0:5a:1b:15:c4:ca,0265_2
25716,ADV,-48,266,2,e0:5a:1b:15:c4:ca,0266_2
25815,ADV,-49,267,2,e0:5a:1b:15:c4:ca,0267_2
25922,ADV,-50,268,2,e0:5a:1b:15:c4:ca,0268_2
26030,ADV,-50,269,2,e0:5a:1b:15:c4:ca,0269_2
26140,ADV,-48,270,2,e0:5a:1b:15:c4:ca,0270_2
26239,ADV,-49,271,2,e0:5a:1b:15:c4:ca,0271_2
26337,ADV,-51,272,2,e0:5a:1b:15:c4:ca,0272_2
26445,ADV,-49,274,2,e0:5a:1b:15:c4:ca,0274_2
26553,ADV,-49,275,2,e0:5a:1b:15:c4:ca,0275_2
26652,ADV,-51,276,2,e0:5a:1b:15:c4:ca,0276_2
26864,ADV,-49,278,2,e0:5a:1b:15:c4:ca,0278_2
26970,ADV,-50,279,2,e0:5a:1b:15:c4:ca,0279_2
27072,ADV,-49,280,2,e0:5a:1b:15:c4:ca,0280_2
27172,ADV,-49,281,2,e0:5a:1b:15:c4:ca,0281_2
27388,ADV,-50,283,2,e0:5a:1b:15:c4:ca,0283_2
27481,ADV,-48,284,2,e0:5a:1b:15:c4:ca,0284_2
27589,ADV,-49,285,2,e0:5a:1b:15:c4:ca,0285_2
27699,ADV,-51,286,2,e0:5a:1b:15:c4:ca,0286_2
27806,ADV,-49,287,2,e0:5a:1b:15:c4:ca,0287_2
27915,ADV,-49,288,2,e0:5a:1b:15:c4:ca,0288_2
28017,ADV,-51,289,2,e0:5a:1b:15:c4:ca,0289_2
28217,ADV,-49,291,2,e0:5a:1b:15:c4:ca,0291_2
28434,ADV,-50,293,2,e0:5a:1b:15:c4:ca,0293_2
28552,ADV,-49,295,2,e0:5a:1b:15:c4:ca,0295_2
28643,ADV,-49,296,2,e0:5a:1b:15:c4:ca,0296_2
28745,ADV,-51,297,2,e0:5a:1b:15:c4:ca,0297_2
28845,ADV,-49,298,2,e0:5a:1b:15:c4:ca,0298_2
28944,ADV,-49,299,2,e0:5a:1b:15:c4:ca,0299_2
29061,ADV,-51,300,2,e0:5a:1b:15:c4:ca,0300_2
29153,ADV,-49,301,2,e0:5a:1b:15:c4:ca,0301_2
29257,ADV,-49,302,2,e0:5a:1b:15:c4:ca,0302_2
29372,ADV,-51,303,2,e0:5a:1b:15:c4:ca,0303_2
29466,ADV,-49,304,2,e0:5a:1b:15:c4:ca,0304_2
29566,ADV,-48,305,2,e0:5a:1b:15:c4:ca,0305_2
29673,ADV,-51,306,2,e0:5a:1b:15:c4:ca,0306_2
29786,ADV,-50,307,2,e0:5a:1b:15:c4:ca,0307_2
29895,ADV,-48,308,2,e0:5a:1b:15:c4:ca,0308_2
29984,ADV,-50,309,2,e0:5a:1b:15:c4:ca,0309_2
30090,ADV,-51,310,2,e0:5a:1b:15:c4:ca,0310_2
30190,ADV,-47,311,2,e0:5a:1b:15:c4:ca,0311_2
30299,ADV,-49,312,2,e0:5a:1b:15:c4:ca,0312_2
30399,ADV,-50,313,2,e0:5a:1b:15:c4:ca,0313_2
30506,ADV,-49,314,2,e0:5a:1b:15:c4:ca,0314_2
30610,ADV,-49,315,2,e0:5a:1b:15:c4:ca,0315_2
30718,ADV,-51,316,2,e0:5a:1b:15:c4:ca,0316_2
30820,ADV,-48,317,2,e0:5a:1b:15:c4:ca,0317_2
31030,ADV,-49,319,2,e0:5a:1b:15:c4:ca,0319_2
31130,ADV,-51,320,2,e0:5a:1b:15:c4:ca,0320_2
31236,ADV,-49,321,2,e0:5a:1b:15:c4:ca,0321_2
31343,ADV,-49,323,2,e0:5a:1b:15:c4:ca,0323_2
31446,ADV,-51,324,2,e0:5a:1b:15:c4:ca,0324_2
31549,ADV,-48,325,2,e0:5a:1b:15:c4:ca,0325_2
31653,ADV,-49,326,2,e0:5a:1b:15:c4:ca,0326_2
31765,ADV,-50,327,2,e0:5a:1b:15:c4:ca,0327_2
31872,ADV,-49,328,2,e0:5a:1b:15:c4:ca,0328_2
31994,ADV,-49,329,2,e0:5a:1b:15:c4:ca,0329_2
32089,ADV,-49,330,2,e0:5a:1b:15:c4:ca,0330_2
32205,ADV,-51,331,2,e0:5a:1b:15:c4:ca,0331_2
32302,ADV,-49,332,2,e0:5a:1b:15:c4:ca,0332_2
32405,ADV,-49,333,2,e0:5a:1b:15:c4:ca,0333_2
32522,ADV,-51,334,2,e0:5a:1b:15:c4:ca,0334_2
32622,ADV,-49,335,2,e0:5a:1b:15:c4:ca,0335_2
32834,ADV,-49,337,2,e0:5a:1b:15:c4:ca,0337_2
32945,ADV,-50,339,2,e0:5a:1b:15:c4:ca,0339_2
33051,ADV,-49,340,2,e0:5a:1b:15:c4:ca,0340_2
33150,ADV,-48,341,2,e0:5a:1b:15:c4:ca,0341_2
33267,ADV,-51,342,2,e0:5a:1b:15:c4:ca,0342_2
33362,ADV,-49,343,2,e0:5a:1b:15:c4:ca,0343_2
33683,ADV,-51,346,2,e0:5a:1b:15:c4:ca,0346_2
33787,ADV,-48,347,2,e0:5a:1b:15:c4:ca,0347_2
33896,ADV,-49,348,2,e0:5a:1b:15:c4:ca,0348_2
34001,ADV,-51,349,2,e0:5a:1b:15:c4:ca,0349_2
34113,ADV,-48,350,2,e0:5a:1b:15:c4:ca,0350_2
34210,ADV,-49,351,2,e0:5a:1b:15:c4:ca,0351_2
34318,ADV,-50,352,2,e0:5a:1b:15:c4:ca,0352_2
34535,ADV,-49,354,2,e0:5a:1b:15:c4:ca,0354_2
34638,ADV,-49,355,2,e0:5a:1b:15:c4:ca,0355_2
34738,ADV,-51,356,2,e0:5a:1b:15:c4:ca,0356_2
34837,ADV,-48,357,2,e0:5a:1b:15:c4:ca,0357_2
34937,ADV,-49,358,2,e0:5a:1b:15:c4:ca,0358_2
35050,ADV,-51,360,2,e0:5a:1b:15:c4:ca,0360_2
35150,ADV,-48,361,2,e0:5a:1b:15:c4:ca,0361_2
35252,ADV,-49,362,2,e0:5a:1b:15:c4:ca,0362_2
35361,ADV,-51,363,2,e0:5a:1b:15:c4:ca,0363_2
35472,ADV,-49,364,2,e0:5a:1b:15:c4:ca,0364_2
35779,ADV,-51,367,2,e0:5a:1b:15:c4:ca,0367_2
35882,ADV,-49,368,2,e0:5a:1b:15:c4:ca,0368_2
36093,ADV,-51,370,2,e0:5a:1b:15:c4:ca,0370_2
36195,ADV,-48,371,2,e0:5a:1b:15:c4:ca,0371_2
36298,ADV,-49,372,2,e0:5a:1b:15:c4:ca,0372_2
36408,ADV,-51,373,2,e0:5a:1b:15:c4:ca,0373_2
36513,ADV,-49,374,2,e0:5a:1b:15:c4:ca,0374_2
36609,ADV,-50,375,2,e0:5a:1b:15:c4:ca,0375_2
36720,ADV,-51,376,2,e0:5a:1b:15:c4:ca,0376_2
36930,ADV,-50,378,2,e0:5a:1b:15:c4:ca,0378_2
37041,ADV,-49,379,2,e0:5a:1b:15:c4:ca,0379_2
37139,ADV,-51,380,2,e0:5a:1b:15:c4:ca,0380_2
37247,ADV,-49,382,2,e0:5a:1b:15:c4:ca,0382_2
37351,ADV,-49,383,2,e0:5a:1b:15:c4:ca,0383_2
37458,ADV,-51,384,2,e0:5a:1b:15:c4:ca,0384_2
37557,ADV,-49,385,2,e0:5a:1b:15:c4:ca,0385_2
37665,ADV,-49,386,2,e0:5a:1b:15:c4:ca,0386_2
37772,ADV,-51,387,2,e0:5a:1b:15:c4:ca,0387_2
37972,ADV,-49,389,2,e0:5a:1b:15:c4:ca,0389_2
38080,ADV,-50,390,2,e0:5a:1b:15:c4:ca,0390_2
38190,ADV,-50,391,2,e0:5a:1b:15:c4:ca,0391_2
38294,ADV,-49,392,2,e0:5a:1b:15:c4:ca,0392_2
38403,ADV,-50,393,2,e0:5a:1b:15:c4:ca,0393_2
38514,ADV,-50,394,2,e0:5a:1b:15:c4:ca,0394_2
38622,ADV,-49,395,2,e0:5a:1b:15:c4:ca,0395_2
38730,ADV,-49,396,2,e0:5a:1b:15:c4:ca,0396_2
38841,ADV,-50,397,2,e0:5a:1b:15:c4:ca,0397_2
38945,ADV,-51,399,2,e0:5a:1b:15:c4:ca,0399_2
39053,ADV,-49,400,2,e0:5a:1b:15:c4:ca,0400_2
39158,ADV,-48,401,2,e0:5a:1b:15:c4:ca,0401_2
39267,ADV,-50,402,2,e0:5a:1b:15:c4:ca,0402_2
39372,ADV,-49,403,2,e0:5a:1b:15:c4:ca,0403_2
39482,ADV,-50,404,2,e0:5a:1b:15:c4:ca,0404_2
39591,ADV,-48,405,2,e0:5a:1b:15:c4:ca,0405_2
39686,ADV,-51,406,2,e0:5a:1b:15:c4:ca,0406_2
39793,ADV,-48,407,2,e0:5a:1b:15:c4:ca,0407_2
39899,ADV,-49,408,2,e0:5a:1b:15:c4:ca,0408_2
40014,ADV,-51,409,2,e0:5a:1b:15:c4:ca,0409_2
40111,ADV,-49,410,2,e0:5a:1b:15:c4:ca,0410_2
40215,ADV,-49,411,2,e0:5a:1b:15:c4:ca,0411_2
40320,ADV,-50,412,2,e0:5a:1b:15:c4:ca,0412_2
40418,ADV,-49,413,2,e0:5a:1b:15:c4:ca,0413_2
40528,ADV,-48,414,2,e0:5a:1b:15:c4:ca,0414_2
40630,ADV,-49,415,2,e0:5a:1b:15:c4:ca,0415_2
40741,ADV,-51,416,2,e0:5a:1b:15:c4:ca,0416_2
40848,ADV,-49,418,2,e0:5a:1b:15:c4:ca,0418_2
41065,ADV,-50,420,2,e0:5a:1b:15:c4:ca,0420_2
41172,ADV,-49,421,2,e0:5a:1b:15:c4:ca,0421_2
41285,ADV,-48,422,2,e0:5a:1b:15:c4:ca,0422_2
41380,ADV,-49,423,2,e0:5a:1b:15:c4:ca,0423_2
41489,ADV,-50,424,2,e0:5a:1b:15:c4:ca,0424_2
41595,ADV,-48,425,2,e0:5a:1b:15:c4:ca,0425_2
41806,ADV,-51,427,2,e0:5a:1b:15:c4:ca,0427_2
41916,ADV,-49,428,2,e0:5a:1b:15:c4:ca,0428_2
42022,ADV,-49,429,2,e0:5a:1b:15:c4:ca,0429_2
42121,ADV,-51,430,2,e0:5a:1b:15:c4:ca,0430_2
42235,ADV,-50,431,2,e0:5a:1b:15:c4:ca,0431_2
42336,ADV,-48,432,2,e0:5a:1b:15:c4:ca,0432_2
42442,ADV,-49,434,2,e0:5a:1b:15:c4:ca,0434_2
42550,ADV,-51,435,2,e0:5a:1b:15:c4:ca,0435_2
42667,ADV,-49,436,2,e0:5a:1b:15:c4:ca,0436_2
42760,ADV,-49,437,2,e0:5a:1b:15:c4:ca,0437_2
42870,ADV,-51,438,2,e0:5a:1b:15:c4:ca,0438_2
42972,ADV,-49,439,2,e0:5a:1b:15:c4:ca,0439_2
43080,ADV,-49,440,2,e0:5a:1b:15:c4:ca,0440_2
43187,ADV,-48,441,2,e0:5a:1b:15:c4:ca,0441_2
43306,ADV,-51,442,2,e0:5a:1b:15:c4:ca,0442_2
43415,ADV,-49,443,2,e0:5a:1b:15:c4:ca,0443_2
43507,ADV,-49,444,2,e0:5a:1b:15:c4:ca,0444_2
43614,ADV,-51,445,2,e0:5a:1b:15:c4:ca,0445_2
43820,ADV,-49,447,2,e0:5a:1b:15:c4:ca,0447_2
44035,ADV,-51,449,2,e0:5a:1b:15:c4:ca,0449_2
44141,ADV,-49,450,2,e0:5a:1b:15:c4:ca,0450_2
44242,ADV,-49,452,2,e0:5a:1b:15:c4:ca,0452_2
44458,ADV,-48,454,2,e0:5a:1b:15:c4:ca,0454_2
44572,ADV,-49,455,2,e0:5a:1b:15:c4:ca,0455_2
44783,ADV,-51,457,2,e0:5a:1b:15:c4:ca,0457_2
44887,ADV,-49,458,2,e0:5a:1b:15:c4:ca,0458_2
44988,ADV,-49,459,2,e0:5a:1b:15:c4:ca,0459_2
45094,ADV,-51,460,2,e0:5a:1b:15:c4:ca,0460_2
45216,ADV,-49,461,2,e0:5a:1b:15:c4:ca,0461_2
45308,ADV,-49,462,2,e0:5a:1b:15:c4:ca,0462_2
