ms,event,rssi,seq,label,addr,mfd
13695,ADV,-50,7,2,e0:5a:1b:15:c4:ca,0007_2
13788,ADV,-49,7,2,e0:5a:1b:15:c4:ca,0007_2
13890,ADV,-51,7,2,e0:5a:1b:15:c4:ca,0007_2
13992,ADV,-51,7,2,e0:5a:1b:15:c4:ca,0007_2
14095,ADV,-49,7,2,e0:5a:1b:15:c4:ca,0007_2
14310,ADV,-49,7,2,e0:5a:1b:15:c4:ca,0007_2
14416,ADV,-50,7,2,e0:5a:1b:15:c4:ca,0007_2
14518,ADV,-48,7,2,e0:5a:1b:15:c4:ca,0007_2
14626,ADV,-50,7,2,e0:5a:1b:15:c4:ca,0007_2
14742,ADV,-51,7,2,e0:5a:1b:15:c4:ca,0007_2
14839,ADV,-48,7,2,e0:5a:1b:15:c4:ca,0007_2
14951,ADV,-49,7,2,e0:5a:1b:15:c4:ca,0007_2
15053,ADV,-51,7,2,e0:5a:1b:15:c4:ca,0007_2
15162,ADV,-51,7,2,e0:5a:1b:15:c4:ca,0007_2
15262,ADV,-48,7,2,e0:5a:1b:15:c4:ca,0007_2
15362,ADV,-49,7,2,e0:5a:1b:15:c4:ca,0007_2
15466,ADV,-51,8,2,e0:5a:1b:15:c4:ca,0008_2
15574,ADV,-48,8,2,e0:5a:1b:15:c4:ca,0008_2
15681,ADV,-50,8,2,e0:5a:1b:15:c4:ca,0008_2
15793,ADV,-50,8,2,e0:5a:1b:15:c4:ca,0008_2
15890,ADV,-48,8,2,e0:5a:1b:15:c4:ca,0008_2
15995,ADV,-50,8,2,e0:5a:1b:15:c4:ca,0008_2
16103,ADV,-51,8,2,e0:5a:1b:15:c4:ca,0008_2
16325,ADV,-50,8,2,e0:5a:1b:15:c4:ca,0008_2
16634,ADV,-50,8,2,e0:5a:1b:15:c4:ca,0008_2
16741,ADV,-50,8,2,e0:5a:1b:15:c4:ca,0008_2
16843,ADV,-51,8,2,e0:5a:1b:15:c4:ca,0008_2
16948,ADV,-48,8,2,e0:5a:1b:15:c4:ca,0008_2
17050,ADV,-50,8,2,e0:5a:1b:15:c4:ca,0008_2
17266,ADV,-50,8,2,e0:5a:1b:15:c4:ca,0008_2
17371,ADV,-50,8,2,e0:5a:1b:15:c4:ca,0008_2
17474,ADV,-51,9,2,e0:5a:1b:15:c4:ca,0009_2
17583,ADV,-50,9,2,e0:5a:1b:15:c4:ca,0009_2
17688,ADV,-48,9,2,e0:5a:1b:15:c4:ca,0009_2
17791,ADV,-49,9,2,e0:5a:1b:15:c4:ca,0009_2
17902,ADV,-51,9,2,e0:5a:1b:15:c4:ca,0009_2
18211,ADV,-49,9,2,e0:5a:1b:15:c4:ca,0009_2
18319,ADV,-50,9,2,e0:5a:1b:15:c4:ca,0009_2
18415,ADV,-48,9,2,e0:5a:1b:15:c4:ca,0009_2
18520,ADV,-49,9,2,e0:5a:1b:15:c4:ca,0009_2
18623,ADV,-50,9,2,e0:5a:1b:15:c4:ca,0009_2
18720,ADV,-49,9,2,e0:5a:1b:15:c4:ca,0009_2
18827,ADV,-49,9,2,e0:5a:1b:15:c4:ca,0009_2
18937,ADV,-51,9,2,e0:5a:1b:15:c4:ca,0009_2
19046,ADV,-48,9,2,e0:5a:1b:15:c4:ca,0009_2
19142,ADV,-51,9,2,e0:5a:1b:15:c4:ca,0009_2
19251,ADV,-50,9,2,e0:5a:1b:15:c4:ca,0009_2
19369,ADV,-50,9,2,e0:5a:1b:15:c4:ca,0009_2
19462,ADV,-48,10,2,e0:5a:1b:15:c4:ca,0010_2
19562,ADV,-50,10,2,e0:5a:1b:15:c4:ca,0010_2
19676,ADV,-51,10,2,e0:5a:1b:15:c4:ca,0010_2
19791,ADV,-51,10,2,e0:5a:1b:15:c4:ca,0010_2
19889,ADV,-49,10,2,e0:5a:1b:15:c4:ca,0010_2
19998,ADV,-51,10,2,e0:5a:1b:15:c4:ca,0010_2
20103,ADV,-49,10,2,e0:5a:1b:15:c4:ca,0010_2
20421,ADV,-50,10,2,e0:5a:1b:15:c4:ca,0010_2
20520,ADV,-49,10,2,e0:5a:1b:15:c4:ca,0010_2
20628,ADV,-49,10,2,e0:5a:1b:15:c4:ca,0010_2
20731,ADV,-51,10,2,e0:5a:1b:15:c4:ca,0010_2
20836,ADV,-48,10,2,e0:5a:1b:15:c4:ca,0010_2
20936,ADV,-50,10,2,e0:5a:1b:15:c4:ca,0010_2
21045,ADV,-50,10,2,e0:5a:1b:15:c4:ca,0010_2
21152,ADV,-48,10,2,e0:5a:1b:15:c4:ca,0010_2
21252,ADV,-50,10,2,e0:5a:1b:15:c4:ca,0010_2
21366,ADV,-50,10,2,e0:5a:1b:15:c4:ca,0010_2
21471,ADV,-51,11,2,e0:5a:1b:15:c4:ca,0011_2
21571,ADV,-51,11,2,e0:5a:1b:15:c4:ca,0011_2
21671,ADV,-49,11,2,e0:5a:1b:15:c4:ca,0011_2
21777,ADV,-51,11,2,e0:5a:1b:15:c4:ca,0011_2
21880,ADV,-48,11,2,e0:5a:1b:15:c4:ca,0011_2
22082,ADV,-51,11,2,e0:5a:1b:15:c4:ca,0011_2
22184,ADV,-48,11,2,e0:5a:1b:15:c4:ca,0011_2
22292,ADV,-51,11,2,e0:5a:1b:15:c4:ca,0011_2
22396,ADV,-51,11,2,e0:5a:1b:15:c4:ca,0011_2
22499,ADV,-48,11,2,e0:5a:1b:15:c4:ca,0011_2
22598,ADV,-50,11,2,e0:5a:1b:15:c4:ca,0011_2
22814,ADV,-51,11,2,e0:5a:1b:15:c4:ca,0011_2
22919,ADV,-49,11,2,e0:5a:1b:15:c4:ca,0011_2
23021,ADV,-51,11,2,e0:5a:1b:15:c4:ca,0011_2
23127,ADV,-50,11,2,e0:5a:1b:15:c4:ca,0011_2
23231,ADV,-50,11,2,e0:5a:1b:15:c4:ca,0011_2
23339,ADV,-49,11,2,e0:5a:1b:15:c4:ca,0011_2
23551,ADV,-48,12,2,e0:5a:1b:15:c4:ca,0012_2
23659,ADV,-49,12,2,e0:5a:1b:15:c4:ca,0012_2
23768,ADV,-50,12,2,e0:5a:1b:15:c4:ca,0012_2
23876,ADV,-51,12,2,e0:5a:1b:15:c4:ca,0012_2
23980,ADV,-48,12,2,e0:5a:1b:15:c4:ca,0012_2
24079,ADV,-49,12,2,e0:5a:1b:15:c4:ca,0012_2
24184,ADV,-51,12,2,e0:5a:1b:15:c4:ca,0012_2
24295,ADV,-49,12,2,e0:5a:1b:15:c4:ca,0012_2
24395,ADV,-49,12,2,e0:5a:1b:15:c4:ca,0012_2
24502,ADV,-50,12,2,e0:5a:1b:15:c4:ca,0012_2
24603,ADV,-48,12,2,e0:5a:1b:15:c4:ca,0012_2
24711,ADV,-48,12,2,e0:5a:1b:15:c4:ca,0012_2
24813,ADV,-50,12,2,e0:5a:1b:15:c4:ca,0012_2
24923,ADV,-50,12,2,e0:5a:1b:15:c4:ca,0012_2
25028,ADV,-50,12,2,e0:5a:1b:15:c4:ca,0012_2
25128,ADV,-50,12,2,e0:5a:1b:15:c4:ca,0012_2
25335,ADV,-48,12,2,e0:5a:1b:15:c4:ca,0012_2
25441,ADV,-49,13,2,e0:5a:1b:15:c4:ca,0013_2
25553,ADV,-50,13,2,e0:5a:1b:15:c4:ca,0013_2
25646,ADV,-48,13,2,e0:5a:1b:15:c4:ca,0013_2
25746,ADV,-50,13,2,e0:5a:1b:15:c4:ca,0013_2
25964,ADV,-50,13,2,e0:5a:1b:15:c4:ca,0013_2
26077,ADV,-48,13,2,e0:5a:1b:15:c4:ca,0013_2
26167,ADV,-51,13,2,e0:5a:1b:15:c4:ca,0013_2
26281,ADV,-50,13,2,e0:5a:1b:15:c4:ca,0013_2
26384,ADV,-48,13,2,e0:5a:1b:15:c4:ca,0013_2
26592,ADV,-51,13,2,e0:5a:1b:15:c4:ca,0013_2
26699,ADV,-48,13,2,e0:5a:1b:15:c4:ca,0013_2
26800,ADV,-50,13,2,e0:5a:1b:15:c4:ca,0013_2
26920,ADV,-50,13,2,e0:5a:1b:15:c4:ca,0013_2
27020,ADV,-50,13,2,e0:5a:1b:15:c4:ca,0013_2
27126,ADV,-48,13,2,e0:5a:1b:15:c4:ca,0013_2
27225,ADV,-50,13,2,e0:5a:1b:15:c4:ca,0013_2
27343,ADV,-50,13,2,e0:5a:1b:15:c4:ca,0013_2
27443,ADV,-48,14,2,e0:5a:1b:15:c4:ca,0014_2
27653,ADV,-50,14,2,e0:5a:1b:15:c4:ca,0014_2
27763,ADV,-50,14,2,e0:5a:1b:15:c4:ca,0014_2
27869,ADV,-49,14,2,e0:5a:1b:15:c4:ca,0014_2
27969,ADV,-50,14,2,e0:5a:1b:15:c4:ca,0014_2
28075,ADV,-51,14,2,e0:5a:1b:15:c4:ca,0014_2
28173,ADV,-49,14,2,e0:5a:1b:15:c4:ca,0014_2
28271,ADV,-49,14,2,e0:5a:1b:15:c4:ca,0014_2
28377,ADV,-51,14,2,e0:5a:1b:15:c4:ca,0014_2
28488,ADV,-48,14,2,e0:5a:1b:15:c4:ca,0014_2
28599,ADV,-49,14,2,e0:5a:1b:15:c4:ca,0014_2
28696,ADV,-51,14,2,e0:5a:1b:15:c4:ca,0014_2
28801,ADV,-48,14,2,e0:5a:1b:15:c4:ca,0014_2
28917,ADV,-49,14,2,e0:5a:1b:15:c4:ca,0014_2
29025,ADV,-50,14,2,e0:5a:1b:15:c4:ca,0014_2
29126,ADV,-51,14,2,e0:5a:1b:15:c4:ca,0014_2
29232,ADV,-48,14,2,e0:5a:1b:15:c4:ca,0014_2
29329,ADV,-50,14,2,e0:5a:1b:15:c4:ca,0014_2
29443,ADV,-50,15,2,e0:5a:1b:15:c4:ca,0015_2
29651,ADV,-49,15,2,e0:5a:1b:15:c4:ca,0015_2
29763,ADV,-50,15,2,e0:5a:1b:15:c4:ca,0015_2
29875,ADV,-50,15,2,e0:5a:1b:15:c4:ca,0015_2
29971,ADV,-49,15,2,e0:5a:1b:15:c4:ca,0015_2
30079,ADV,-49,15,2,e0:5a:1b:15:c4:ca,0015_2
30188,ADV,-50,15,2,e0:5a:1b:15:c4:ca,0015_2
30291,ADV,-49,15,2,e0:5a:1b:15:c4:ca,0015_2
30398,ADV,-50,15,2,e0:5a:1b:15:c4:ca,0015_2
30508,ADV,-49,15,2,e0:5a:1b:15:c4:ca,0015_2
30617,ADV,-50,15,2,e0:5a:1b:15:c4:ca,0015_2
30721,ADV,-48,15,2,e0:5a:1b:15:c4:ca,0015_2
30826,ADV,-49,15,2,e0:5a:1b:15:c4:ca,0015_2
30940,ADV,-50,15,2,e0:5a:1b:15:c4:ca,0015_2
31047,ADV,-50,15,2,e0:5a:1b:15:c4:ca,0015_2
31147,ADV,-50,15,2,e0:5a:1b:15:c4:ca,0015_2
31361,ADV,-51,15,2,e0:5a:1b:15:c4:ca,0015_2
31464,ADV,-48,16,2,e0:5a:1b:15:c4:ca,0016_2
31571,ADV,-49,16,2,e0:5a:1b:15:c4:ca,0016_2
31685,ADV,-51,16,2,e0:5a:1b:15:c4:ca,0016_2
31777,ADV,-48,16,2,e0:5a:1b:15:c4:ca,0016_2
31995,ADV,-50,16,2,e0:5a:1b:15:c4:ca,0016_2
32099,ADV,-48,16,2,e0:5a:1b:15:c4:ca,0016_2
32208,ADV,-48,16,2,e0:5a:1b:15:c4:ca,0016_2
32316,ADV,-50,16,2,e0:5a:1b:15:c4:ca,0016_2
32434,ADV,-51,16,2,e0:5a:1b:15:c4:ca,0016_2
32528,ADV,-48,16,2,e0:5a:1b:15:c4:ca,0016_2
32737,ADV,-50,16,2,e0:5a:1b:15:c4:ca,0016_2
32844,ADV,-50,16,2,e0:5a:1b:15:c4:ca,0016_2
32953,ADV,-50,16,2,e0:5a:1b:15:c4:ca,0016_2
33366,ADV,-50,16,2,e0:5a:1b:15:c4:ca,0016_2
33468,ADV,-51,17,2,e0:5a:1b:15:c4:ca,0017_2
33569,ADV,-48,17,2,e0:5a:1b:15:c4:ca,0017_2
33669,ADV,-49,17,2,e0:5a:1b:15:c4:ca,0017_2
33781,ADV,-51,17,2,e0:5a:1b:15:c4:ca,0017_2
33984,ADV,-51,17,2,e0:5a:1b:15:c4:ca,0017_2
34091,ADV,-51,17,2,e0:5a:1b:15:c4:ca,0017_2
34199,ADV,-48,17,2,e0:5a:1b:15:c4:ca,0017_2
34315,ADV,-48,17,2,e0:5a:1b:15:c4:ca,0017_2
34409,ADV,-50,17,2,e0:5a:1b:15:c4:ca,0017_2
34513,ADV,-50,17,2,e0:5a:1b:15:c4:ca,0017_2
34615,ADV,-48,17,2,e0:5a:1b:15:c4:ca,0017_2
34720,ADV,-49,17,2,e0:5a:1b:15:c4:ca,0017_2
34830,ADV,-51,17,2,e0:5a:1b:15:c4:ca,0017_2
34929,ADV,-48,17,2,e0:5a:1b:15:c4:ca,0017_2
35038,ADV,-49,17,2,e0:5a:1b:15:c4:ca,0017_2
35137,ADV,-50,17,2,e0:5a:1b:15:c4:ca,0017_2
35243,ADV,-48,17,2,e0:5a:1b:15:c4:ca,0017_2
35344,ADV,-49,17,2,e0:5a:1b:15:c4:ca,0017_2
35667,ADV,-48,18,2,e0:5a:1b:15:c4:ca,0018_2
35779,ADV,-51,18,2,e0:5a:1b:15:c4:ca,0018_2
35882,ADV,-51,18,2,e0:5a:1b:15:c4:ca,0018_2
35986,ADV,-50,18,2,e0:5a:1b:15:c4:ca,0018_2
36087,ADV,-50,18,2,e0:5a:1b:15:c4:ca,0018_2
36196,ADV,-50,18,2,e0:5a:1b:15:c4:ca,0018_2
36303,ADV,-48,18,2,e0:5a:1b:15:c4:ca,0018_2
36611,ADV,-51,18,2,e0:5a:1b:15:c4:ca,0018_2
36713,ADV,-48,18,2,e0:5a:1b:15:c4:ca,0018_2
36812,ADV,-49,18,2,e0:5a:1b:15:c4:ca,0018_2
36924,ADV,-51,18,2,e0:5a:1b:15:c4:ca,0018_2
37026,ADV,-49,18,2,e0:5a:1b:15:c4:ca,0018_2
37122,ADV,-50,18,2,e0:5a:1b:15:c4:ca,0018_2
37226,ADV,-50,18,2,e0:5a:1b:15:c4:ca,0018_2
37331,ADV,-48,18,2,e0:5a:1b:15:c4:ca,0018_2
37439,ADV,-50,19,2,e0:5a:1b:15:c4:ca,0019_2
37538,ADV,-50,19,2,e0:5a:1b:15:c4:ca,0019_2
37641,ADV,-48,19,2,e0:5a:1b:15:c4:ca,0019_2
37850,ADV,-51,19,2,e0:5a:1b:15:c4:ca,0019_2
37962,ADV,-51,19,2,e0:5a:1b:15:c4:ca,0019_2
38062,ADV,-50,19,2,e0:5a:1b:15:c4:ca,0019_2
38164,ADV,-49,19,2,e0:5a:1b:15:c4:ca,0019_2
38263,ADV,-51,19,2,e0:5a:1b:15:c4:ca,0019_2
38366,ADV,-48,19,2,e0:5a:1b:15:c4:ca,0019_2
38577,ADV,-51,19,2,e0:5a:1b:15:c4:ca,0019_2
38678,ADV,-48,19,2,e0:5a:1b:15:c4:ca,0019_2
38779,ADV,-49,19,2,e0:5a:1b:15:c4:ca,0019_2
38883,ADV,-50,19,2,e0:5a:1b:15:c4:ca,0019_2
38992,ADV,-50,19,2,e0:5a:1b:15:c4:ca,0019_2
39092,ADV,-50,19,2,e0:5a:1b:15:c4:ca,0019_2
39313,ADV,-50,19,2,e0:5a:1b:15:c4:ca,0019_2
39421,ADV,-48,20,2,e0:5a:1b:15:c4:ca,0020_2
39523,ADV,-49,20,2,e0:5a:1b:15:c4:ca,0020_2
39627,ADV,-51,20,2,e0:5a:1b:15:c4:ca,0020_2
39728,ADV,-48,20,2,e0:5a:1b:15:c4:ca,0020_2
39833,ADV,-50,20,2,e0:5a:1b:15:c4:ca,0020_2
39951,ADV,-51,20,2,e0:5a:1b:15:c4:ca,0020_2
40152,ADV,-50,20,2,e0:5a:1b:15:c4:ca,0020_2
40268,ADV,-50,20,2,e0:5a:1b:15:c4:ca,0020_2
40382,ADV,-51,20,2,e0:5a:1b:15:c4:ca,0020_2
40467,ADV,-50,20,2,e0:5a:1b:15:c4:ca,0020_2
40571,ADV,-50,20,2,e0:5a:1b:15:c4:ca,0020_2
40682,ADV,-50,20,2,e0:5a:1b:15:c4:ca,0020_2
40776,ADV,-48,20,2,e0:5a:1b:15:c4:ca,0020_2
40879,ADV,-50,20,2,e0:5a:1b:15:c4:ca,0020_2
40988,ADV,-51,20,2,e0:5a:1b:15:c4:ca,0020_2
41092,ADV,-48,20,2,e0:5a:1b:15:c4:ca,0020_2
41200,ADV,-50,20,2,e0:5a:1b:15:c4:ca,0020_2
41415,ADV,-51,21,2,e0:5a:1b:15:c4:ca,0021_2
41516,ADV,-48,21,2,e0:5a:1b:15:c4:ca,0021_2
41619,ADV,-49,21,2,e0:5a:1b:15:c4:ca,0021_2
41728,ADV,-51,21,2,e0:5a:1b:15:c4:ca,0021_2
41838,ADV,-48,21,2,e0:5a:1b:15:c4:ca,0021_2
41939,ADV,-49,21,2,e0:5a:1b:15:c4:ca,0021_2
42053,ADV,-51,21,2,e0:5a:1b:15:c4:ca,0021_2
42166,ADV,-50,21,2,e0:5a:1b:15:c4:ca,0021_2
42261,ADV,-48,21,2,e0:5a:1b:15:c4:ca,0021_2
42365,ADV,-50,21,2,e0:5a:1b:15:c4:ca,0021_2
42473,ADV,-51,21,2,e0:5a:1b:15:c4:ca,0021_2
42576,ADV,-48,21,2,e0:5a:1b:15:c4:ca,0021_2
42679,ADV,-50,21,2,e0:5a:1b:15:c4:ca,0021_2
42792,ADV,-51,21,2,e0:5a:1b:15:c4:ca,0021_2
42887,ADV,-49,21,2,e0:5a:1b:15:c4:ca,0021_2
42989,ADV,-49,21,2,e0:5a:1b:15:c4:ca,0021_2
43100,ADV,-50,21,2,e0:5a:1b:15:c4:ca,0021_2
43196,ADV,-49,21,2,e0:5a:1b:15:c4:ca,0021_2
43295,ADV,-49,21,2,e0:5a:1b:15:c4:ca,0021_2
43524,ADV,-51,22,2,e0:5a:1b:15:c4:ca,0022_2
43613,ADV,-48,22,2,e0:5a:1b:15:c4:ca,0022_2
43725,ADV,-49,22,2,e0:5a:1b:15:c4:ca,0022_2
43828,ADV,-50,22,2,e0:5a:1b:15:c4:ca,0022_2
43942,ADV,-48,22,2,e0:5a:1b:15:c4:ca,0022_2
44041,ADV,-50,22,2,e0:5a:1b:15:c4:ca,0022_2
44153,ADV,-50,22,2,e0:5a:1b:15:c4:ca,0022_2
44374,ADV,-48,22,2,e0:5a:1b:15:c4:ca,0022_2
44458,ADV,-51,22,2,e0:5a:1b:15:c4:ca,0022_2
44567,ADV,-51,22,2,e0:5a:1b:15:c4:ca,0022_2
44667,ADV,-48,22,2,e0:5a:1b:15:c4:ca,0022_2
44769,ADV,-51,22,2,e0:5a:1b:15:c4:ca,0022_2
44881,ADV,-50,22,2,e0:5a:1b:15:c4:ca,0022_2
44983,ADV,-48,22,2,e0:5a:1b:15:c4:ca,0022_2
45083,ADV,-49,22,2,e0:5a:1b:15:c4:ca,0022_2
45298,ADV,-49,22,2,e0:5a:1b:15:c4:ca,0022_2
45520,ADV,-50,23,2,e0:5a:1b:15:c4:ca,0023_2
45616,ADV,-51,23,2,e0:5a:1b:15:c4:ca,0023_2
45725,ADV,-49,23,2,e0:5a:1b:15:c4:ca,0023_2
45836,ADV,-50,23,2,e0:5a:1b:15:c4:ca,0023_2
45941,ADV,-50,23,2,e0:5a:1b:15:c4:ca,0023_2
46046,ADV,-50,23,2,e0:5a:1b:15:c4:ca,0023_2
46149,ADV,-49,23,2,e0:5a:1b:15:c4:ca,0023_2
46369,ADV,-51,23,2,e0:5a:1b:15:c4:ca,0023_2
46461,ADV,-48,23,2,e0:5a:1b:15:c4:ca,0023_2
