ms,mv,uA,p_mW
8289,3280,56#00,0.2
8299,3284,69!00,0.2
8309,3280,71&00,0.2
8319,3284,72%00,0.2
8329,3280,59!00,0.2
8339,3280,56#00,0.2
8349,3284,62'00,0.2
8359,3284,56#00,0.2
8369,3284,67$00,0.2
8379,3280,56$00,0.2
8389,3280,69%00,0.2
8399,3284,56900,1868.6
8409,3280,71900,2358.3
8419,3284,60&00,0.2
8429,3280,56#00,0.2
8439,3284,64!00,0.2
8449,3280,56"00,0.2
8459,3280,69!00,0.2
8469,3284,56800,1865.3
8479,3284,71$00,0.2
8489,3280,57800,1895.8
8499,3280,56400,1849.9
8509,3280,62 00,0.2
8519,3280,56#00,0.2
8529,3284,65900,2164.2
8539,3280,56"00,0.2
8549,3280,69!00,0.2
8559,3284,56900,1868.6
8569,3280,72%00,0.2
8579,3284,59'00,0.2
8589,3280,56#00,0.2
8599,3280,62900,2063.1
8609,3280,56"00,0.2
8619,3280,68!00,0.2
8629,3280,56&00,0.2
8639,3284,70!00,0.2
8649,3284,56900,1868.6
8659,3280,56'00,0.2
8669,3284,60900,2000.0
8679,3280,56"00,0.2
8689,3284,64%00,0.2
8699,3280,56"00,0.2
8709,3280,69!00,0.2
8719,3280,56800,1863.0
8729,3280,72 00,0.2
8739,3280,58#00,0.2
8749,3276,10"100,0.0
8759,3284,62&00,0.2
8769,3280,56"00,0.2
8779,3284,66'00,0.2
8789,3280,56"00,0.2
8799,3280,69"00,0.2
8809,3280,56800,1863.0
8818,3232,16$000,0.1
8829,3280,61$00,0.2
8839,3280,56"00,0.2
8849,3280,65"00,0.2
8859,3280,56#00,0.2
8869,3284,69"00,0.2
8879,3280,56900,1866.3
8889,3280,72$00,0.2
8899,3284,58900,1934.3
8909,3280,56#00,0.2
8919,3284,62&00,0.2
8929,3280,56"00,0.2
8939,3284,67#00,0.2
8949,3280,56#00,0.2
8959,3280,69$00,0.2
8969,3284,56900,1868.6
8979,3280,72!00,0.2
8989,3284,60%00,0.2
8999,3280,56#00,0.2
9009,3284,63900,2098.5
9019,3280,56"00,0.2
9029,3284,69!00,0.2
9039,3280,56800,1863.0
9049,3284,71"00,0.2
9059,3284,57&00,0.2
9069,3280,56#00,0.2
9079,3280,61900,2030.3
9089,3280,56#00,0.2
9099,3284,65800,2160.9
9109,3280,56"00,0.2
9119,3280,69!00,0.2
9129,3284,56900,1868.6
9139,3280,72&00,0.2
9149,3284,59%00,0.2
9159,3280,56"00,0.2
9169,3280,62800,2059.8
9179,3280,56"00,0.2
9189,3284,67800,2226.6
9199,3280,56%00,0.2
9209,3284,69900,2295.5
9219,3280,56800,1863.0
9229,3280,56800,1863.0
9239,3284,60'00,0.2
9249,3276,83#00,0.3
9259,3280,64&00,0.2
9269,3284,56#00,0.2
9279,3280,69"00,0.2
9289,3280,56900,1866.3
9299,3284,72 00,0.2
9309,3284,58#00,0.2
9319,3280,56#00,0.2
9329,3224,22'200,0.1
9339,3280,56#00,0.2
9349,3284,68%00,0.2
9359,3280,56'00,0.2
9369,3284,70$00,0.2
9379,3284,57 00,0.2
9389,3280,56%00,0.2
9399,3284,61"00,0.2
9409,3284,56#00,0.2
9419,3284,64900,2131.3
9429,3280,56"00,0.2
9439,3284,69!00,0.2
9449,3280,56900,1866.3
9459,3280,72#00,0.2
9469,3284,58&00,0.2
9479,3280,56#00,0.2
9489,3284,62&00,0.2
9499,3280,56"00,0.2
9509,3284,67 00,0.2
9519,3280,56#00,0.2
9529,3284,69#00,0.2
9539,3284,56900,1868.6
9549,3284,72"00,0.2
9559,3280,60$00,0.2
9569,3280,56#00,0.2
9579,3284,63'00,0.2
9589,3284,56"00,0.2
9599,3280,69!00,0.2
9609,3280,56800,1863.0
9619,3284,71 00,0.2
9629,3280,57#00,0.2
9639,3280,56$00,0.2
9649,3284,61'00,0.2
9659,3280,56"00,0.2
9669,3284,65%00,0.2
9679,3284,56#00,0.2
9689,3284,69!00,0.2
9699,3280,56800,1863.0
9709,3280,72%00,0.2
9719,3284,59#00,0.2
9729,3280,56"00,0.2
9739,3280,62'00,0.2
9749,3276,78&00,0.3
9759,3280,67800,2223.8
9769,3280,56%00,0.2
9779,3284,69800,2292.2
9789,3284,56900,1868.6
9799,3280,56800,1863.0
9809,3284,60800,1996.7
9819,3284,56"00,0.2
9829,3224,15"800,0.0
9839,3284,56"00,0.2
9849,3284,69"00,0.2
9859,3280,56900,1866.3
9869,3284,72&00,0.2
9879,3284,60!00,0.2
9889,3284,56#00,0.2
9899,3284,63"00,0.2
9909,3280,56"00,0.2
9919,3284,68$00,0.2
9929,3284,56'00,0.2
9939,3284,70#00,0.2
9949,3284,57 00,0.2
9959,3280,56&00,0.2
9969,3280,61!00,0.2
9979,3280,56#00,0.2
9989,3284,64'00,0.2
9999,3284,56#00,0.2
10009,3280,69!00,0.2
10019,3284,56800,1865.3
