ms,mv,uA,p_mW
3002,3280,70800,2322.2
3012,3280,57%00,0.2
3022,3280,56'00,0.2
3032,3284,61900,2032.8
3042,3280,56%00,0.2
3052,3280,65800,2158.2
3062,3280,56%00,0.2
3072,3280,69#00,0.2
3082,3280,57 00,0.2
3092,3284,72'00,0.2
3102,3284,60 00,0.2
3112,3280,56$00,0.2
3122,3284,63#00,0.2
3132,3280,56$00,0.2
3142,3284,68'00,0.2
3152,3284,57 00,0.2
3162,3224,23&400,0.1
3172,3284,59#00,0.2
3182,3280,56$00,0.2
3192,3284,62900,2065.6
3202,3280,56$00,0.2
3212,3284,68 00,0.2
3222,3280,56'00,0.2
3232,3280,70"00,0.2
3242,3280,57!00,0.2
3252,3280,56800,1863.0
3262,3284,61"00,0.2
3272,3280,56%00,0.2
3282,3280,65!00,0.2
3292,3284,56$00,0.2
3302,3284,69#00,0.2
3312,3280,57!00,0.2
3322,3284,72%00,0.2
3332,3284,59!00,0.2
3342,3280,56%00,0.2
3352,3284,62900,2065.6
3362,3280,56$00,0.2
3372,3284,68 00,0.2
3382,3280,56800,1863.0
3392,3284,70!00,0.2
3402,3264,61$00,0.2
3412,3280,56800,1863.0
3422,3284,61#00,0.2
3432,3280,56$00,0.2
3442,3284,65"00,0.2
3452,3284,56$00,0.2
3462,3284,69#00,0.2
3472,3280,57 00,0.2
3482,3284,72&00,0.2
3492,3280,59#00,0.2
3502,3280,56%00,0.2
3512,3284,62900,2065.6
3522,3280,56$00,0.2
3532,3284,68100,2236.4
3542,3280,56800,1863.0
3552,3284,70"00,0.2
3562,3280,57!00,0.2
3572,3280,56800,1863.0
3582,3284,61#00,0.2
3592,3280,56$00,0.2
3602,3284,65!00,0.2
3612,3280,56$00,0.2
3622,3284,69#00,0.2
3632,3280,57!00,0.2
3642,3284,72&00,0.2
3652,3280,59#00,0.2
3662,3276,16%600,0.1
3672,3284,64$00,0.2
3682,3280,56$00,0.2
3692,3284,69$00,0.2
3702,3284,57!00,0.2
3712,3280,72!00,0.2
3722,3280,58$00,0.2
3732,3280,56%00,0.2
3742,3284,62'00,0.2
3752,3280,56$00,0.2
3762,3284,67 00,0.2
3772,3280,56$00,0.2
3782,3284,69&00,0.2
3792,3284,57!00,0.2
3802,3280,72"00,0.2
3812,3284,60'00,0.2
3822,3280,56$00,0.2
3832,3284,64#00,0.2
3842,3284,56$00,0.2
3852,3284,69#00,0.2
3862,3284,57!00,0.2
3872,3284,72 00,0.2
3882,3284,58#00,0.2
3892,3280,56$00,0.2
3902,3264,63"00,0.2
3912,3280,56$00,0.2
3922,3284,67#00,0.2
3932,3284,56%00,0.2
3942,3284,69&00,0.2
3952,3284,57 00,0.2
3962,3280,72"00,0.2
3972,3284,60800,1996.7
3982,3280,56%00,0.2
3992,3284,64#00,0.2
4002,3280,56%00,0.2
4012,3284,69#00,0.2
4022,3280,57 00,0.2
4032,3280,72"00,0.2
4042,3280,58%00,0.2
4052,3280,56%00,0.2
4062,3284,62&00,0.2
4072,3280,56$00,0.2
4082,3280,67!00,0.2
4092,3280,56400,1849.9
4102,3280,69&00,0.2
4112,3284,57!00,0.2
4122,3284,72"00,0.2
4132,3284,60800,1996.7
4142,3284,56$00,0.2
4152,3284,64#00,0.2
4162,3280,56$00,0.2
4172,3224,23 000,0.1
4182,3280,57!00,0.2
4192,3280,72'00,0.2
4202,3284,60#00,0.2
4212,3280,56%00,0.2
4222,3284,63&00,0.2
4232,3280,56$00,0.2
4242,3284,69!00,0.2
4252,3284,57!00,0.2
4262,3280,71"00,0.2
4272,3284,57'00,0.2
4282,3280,56&00,0.2
4292,3284,62"00,0.2
4302,3284,56%00,0.2
4312,3284,66"00,0.2
4322,3280,56$00,0.2
4332,3280,69$00,0.2
4342,3284,57!00,0.2
4352,3280,72'00,0.2
4362,3280,60$00,0.2
4372,3284,56$00,0.2
4382,3284,63&00,0.2
4392,3284,56$00,0.2
4402,3272,69"00,0.2
4412,3280,57 00,0.2
4422,3280,71#00,0.2
4432,3280,57'00,0.2
4442,3280,56&00,0.2
4452,3284,62#00,0.2
4462,3280,56$00,0.2
4472,3284,66"00,0.2
4482,3284,56$00,0.2
4492,3284,69$00,0.2
4502,3280,57 00,0.2
4512,3280,72'00,0.2
4522,3284,60#00,0.2
4532,3280,56$00,0.2
4542,3284,63'00,0.2
4552,3280,56$00,0.2
4562,3284,69!00,0.2
4572,3280,57 00,0.2
4582,3284,71#00,0.2
4592,3284,57'00,0.2
4602,3280,56&00,0.2
4612,3284,62"00,0.2
4622,3280,56$00,0.2
4632,3284,66"00,0.2
4642,3280,56%00,0.2
4652,3284,69400,2279.1
4662,3284,57!00,0.2
4672,3280,72&00,0.2
4682,3224,16'700,0.1
4692,3280,56%00,0.2
4702,3284,65#00,0.2
4712,3280,56$00,0.2
4722,3284,69#00,0.2
4732,3284,57!00,0.2
4742,3284,72&00,0.2
4752,3280,59%00,0.2
4762,3280,56%00,0.2
4772,3280,63 00,0.2
4782,3284,56%00,0.2
4792,3284,68!00,0.2
4802,3284,56800,1865.3
4812,3284,70#00,0.2
4822,3284,57"00,0.2
4832,3280,56800,1863.0
4842,3284,61#00,0.2
4852,3280,56$00,0.2
4862,3284,65"00,0.2
4872,3280,56$00,0.2
4882,3280,69#00,0.2
4892,3284,57!00,0.2
4902,3280,72&00,0.2
4912,3284,59&00,0.2
4922,3280,56%00,0.2
4932,3284,63 00,0.2
4942,3280,56$00,0.2
4952,3284,68#00,0.2
4962,3280,56800,1863.0
4972,3284,70$00,0.2
4982,3280,57"00,0.2
4992,3280,56'00,0.2
5002,3284,61$00,0.2
5012,3280,56$00,0.2
5022,3284,65#00,0.2
5032,3284,56$00,0.2
5042,3280,69$00,0.2
5052,3280,57 00,0.2
5062,3280,72'00,0.2
5072,3284,59%00,0.2
5082,3280,56%00,0.2
5092,3284,63 00,0.2
5102,3280,56$00,0.2
5112,3284,68"00,0.2
5122,3284,56800,1865.3
5132,3284,70#00,0.2
5142,3284,57"00,0.2
5152,3280,56'00,0.2
5162,3284,61#00,0.2
5172,3284,56$00,0.2
5182,3280,87#00,0.3
5192,3280,56%00,0.2
5202,3280,69'00,0.2
5212,3280,57100,1872.9
5222,3280,72 00,0.2
5232,3284,60800,1996.7
5242,3280,56$00,0.2
5252,3284,64$00,0.2
5262,3280,56%00,0.2
5272,3280,69$00,0.2
5282,3284,57 00,0.2
5292,3284,72"00,0.2
5302,3280,58&00,0.2
5312,3280,56%00,0.2
5322,3284,62'00,0.2
5332,3280,56%00,0.2
5342,3284,67"00,0.2
5352,3280,56%00,0.2
5362,3284,69&00,0.2
5372,3280,57!00,0.2
5382,3280,72!00,0.2
5392,3284,60800,1996.7
5402,3280,83800,2748.6
5412,3284,64&00,0.2
5422,3280,56$00,0.2
5432,3284,69#00,0.2
5442,3284,57!00,0.2
5452,3284,72"00,0.2
5462,3280,58&00,0.2
5472,3280,56%00,0.2
5482,3280,62'00,0.2
5492,3280,56$00,0.2
5502,3284,67#00,0.2
5512,3284,56%00,0.2
5522,3280,69'00,0.2
5532,3284,57!00,0.2
5542,3280,72!00,0.2
5552,3280,60800,1994.2
5562,3280,56%00,0.2
5572,3284,64%00,0.2
5582,3280,56$00,0.2
5592,3284,69$00,0.2
5602,3280,57!00,0.2
5612,3284,72"00,0.2
5622,3284,58&00,0.2
5632,3280,56%00,0.2
5642,3284,62'00,0.2
5652,3280,56$00,0.2
5662,3284,67#00,0.2
5672,3280,56%00,0.2
5682,3284,69&00,0.2
5692,3224,138000,444.9
5702,3280,56%00,0.2
5712,3284,62"00,0.2
5722,3280,56%00,0.2
5732,3280,66#00,0.2
5742,3280,56$00,0.2
5752,3284,69#00,0.2
5762,3280,57 00,0.2
5772,3280,72600,2381.3
5782,3284,60$00,0.2
5792,3280,56$00,0.2
5802,3280,63'00,0.2
5812,3280,56$00,0.2
5822,3284,69!00,0.2
5832,3280,57 00,0.2
5842,3284,71"00,0.2
5852,3280,57'00,0.2
5862,3280,56&00,0.2
5872,3284,62"00,0.2
5882,3280,56$00,0.2
5892,3284,66"00,0.2
5902,3272,71800,2349.3
5912,3280,69900,2292.7
5922,3284,57!00,0.2
5932,3280,72&00,0.2
5942,3284,60$00,0.2
5952,3280,56%00,0.2
5962,3280,63800,2092.6
5972,3280,56$00,0.2
5982,3284,69"00,0.2
5992,3284,57 00,0.2
6002,3284,71#00,0.2
6012,3284,57800,1898.2
6022,3280,56%00,0.2
6032,3280,62#00,0.2
6042,3280,56%00,0.2
6052,3284,66"00,0.2
6062,3280,56%00,0.2
6072,3280,69#00,0.2
6082,3280,57!00,0.2
6092,3280,72&00,0.2
6102,3284,60#00,0.2
6112,3280,56$00,0.2
6122,3284,63'00,0.2
6132,3280,56$00,0.2
6142,3284,69"00,0.2
6152,3280,57 00,0.2
6162,3280,71"00,0.2
6172,3280,57'00,0.2
6182,3280,56&00,0.2
6192,3280,71#00,0.2
6202,3280,56%00,0.2
6212,3284,68"00,0.2
6222,3280,56900,1866.3
6232,3280,70$00,0.2
6242,3280,57"00,0.2
6252,3280,56800,1863.0
6262,3284,61$00,0.2
6272,3280,56%00,0.2
6282,3280,65#00,0.2
6292,3284,56$00,0.2
6302,3284,69#00,0.2
6312,3280,57!00,0.2
6322,3284,72&00,0.2
6332,3284,59400,1950.7
6342,3280,56$00,0.2
6352,3284,63 00,0.2
6362,3280,56$00,0.2
6372,3284,68!00,0.2
6382,3280,56800,1863.0
6392,3284,70#00,0.2
6402,3264,61!00,0.2
6412,3280,56'00,0.2
6422,3284,61%00,0.2
6432,3280,56%00,0.2
6442,3284,65#00,0.2
6452,3280,56$00,0.2
6462,3280,69#00,0.2
6472,3280,57!00,0.2
6482,3280,72'00,0.2
6492,3280,59&00,0.2
6502,3280,56%00,0.2
6512,3284,63 00,0.2
6522,3280,56%00,0.2
6532,3284,68#00,0.2
6542,3284,56900,1868.6
6552,3280,70$00,0.2
6562,3280,57!00,0.2
6572,3280,56800,1863.0
6582,3284,61$00,0.2
6592,3280,56$00,0.2
6602,3284,65#00,0.2
6612,3280,56$00,0.2
6622,3280,69$00,0.2
6632,3284,57!00,0.2
6642,3284,72&00,0.2
6652,3284,59$00,0.2
6662,3276,56$00,0.2
6672,3284,62900,2065.6
6682,3280,56$00,0.2
6692,3284,68!00,0.2
6702,3224,14#200,0.0
6712,3284,72"00,0.2
6722,3284,58&00,0.2
6732,3280,56$00,0.2
6742,3284,62'00,0.2
6752,3284,56$00,0.2
6762,3280,67"00,0.2
6772,3280,56%00,0.2
6782,3284,69'00,0.2
6792,3284,57 00,0.2
6802,3280,72!00,0.2
6812,3284,60800,1996.7
6822,3280,56$00,0.2
6832,3284,64#00,0.2
6842,3280,56$00,0.2
6852,3280,69#00,0.2
6862,3284,57 00,0.2
6872,3284,72!00,0.2
6882,3284,58%00,0.2
6892,3280,56500,1853.2
6902,3264,63"00,0.2
6912,3280,56%00,0.2
6922,3284,67$00,0.2
6932,3280,56%00,0.2
6942,3280,69&00,0.2
6952,3280,57!00,0.2
6962,3280,72"00,0.2
6972,3284,60800,1996.7
6982,3280,56%00,0.2
6992,3284,64%00,0.2
7002,3284,56$00,0.2
7012,3284,69$00,0.2
7022,3280,57 00,0.2
7032,3284,72"00,0.2
7042,3284,58&00,0.2
7052,3280,56$00,0.2
7062,3284,62'00,0.2
7072,3280,56$00,0.2
7082,3284,67#00,0.2
7092,3280,56%00,0.2
7102,3284,69'00,0.2
7112,3280,57 00,0.2
7122,3280,72!00,0.2
7132,3284,60800,1996.7
7142,3280,56$00,0.2
7152,3284,64#00,0.2
7162,3280,56%00,0.2
7172,3284,69#00,0.2
7182,3280,57 00,0.2
7192,3284,72!00,0.2
7202,3284,58%00,0.2
7212,3216,14#100,0.0
7222,3280,63'00,0.2
7232,3284,56%00,0.2
7242,3284,69!00,0.2
7252,3284,57 00,0.2
7262,3280,71"00,0.2
7272,3280,57'00,0.2
7282,3280,56&00,0.2
7292,3284,62"00,0.2
7302,3280,56$00,0.2
7312,3284,66"00,0.2
7322,3280,56%00,0.2
7332,3284,69#00,0.2
7342,3284,57!00,0.2
7352,3280,72'00,0.2
7362,3280,60#00,0.2
7372,3280,56%00,0.2
7382,3284,63&00,0.2
7392,3280,56$00,0.2
7402,3272,69"00,0.2
7412,3280,57 00,0.2
7422,3284,71$00,0.2
7432,3280,57800,1895.8
7442,3280,56&00,0.2
7452,3280,62200,2040.2
7462,3284,56%00,0.2
7472,3280,66#00,0.2
7482,3280,56$00,0.2
7492,3284,69#00,0.2
7502,3280,57!00,0.2
7512,3280,72&00,0.2
7522,3284,60$00,0.2
7532,3280,56%00,0.2
7542,3284,63'00,0.2
7552,3280,56$00,0.2
7562,3284,69"00,0.2
7572,3280,57 00,0.2
7582,3284,71#00,0.2
7592,3284,57'00,0.2
7602,3280,56&00,0.2
7612,3284,62"00,0.2
7622,3280,56%00,0.2
7632,3284,66"00,0.2
7642,3280,56$00,0.2
7652,3284,69$00,0.2
7662,3280,57!00,0.2
7672,3284,72'00,0.2
7682,3280,60#00,0.2
7732,3280,56$00,0.2
7732,3284,63&00,0.2
7733,3284,56%00,0.2
7733,3220,159400,513.3
7733,3284,57!00,0.2
7742,3280,72'00,0.2
7752,3280,59%00,0.2
7762,3280,56%00,0.2
7772,3284,63 00,0.2
7782,3284,56%00,0.2
7792,3284,68"00,0.2
7802,3284,56900,1868.6
7812,3280,70$00,0.2
7822,3284,57"00,0.2
7832,3280,56800,1863.0
7842,3284,61#00,0.2
7852,3280,56$00,0.2
7862,3284,65#00,0.2
7872,3280,56$00,0.2
7882,3284,69#00,0.2
7892,3284,57 00,0.2
7902,3280,72800,2387.8
7912,3280,59'00,0.2
7922,3280,56$00,0.2
7932,3284,63!00,0.2
7942,3280,56%00,0.2
7952,3284,68$00,0.2
7962,3284,56800,1865.3
7972,3284,70$00,0.2
7982,3280,57"00,0.2
7992,3280,56800,1863.0
8002,3280,61$00,0.2
8012,3280,56500,1853.2
8022,3280,65$00,0.2
8032,3284,56$00,0.2
8042,3284,69$00,0.2
8052,3284,57!00,0.2
8062,3280,72800,2387.8
8072,3284,59%00,0.2
8082,3280,56%00,0.2
8092,3284,63 00,0.2
8102,3280,56%00,0.2
8112,3284,68#00,0.2
8122,3280,56800,1863.0
8132,3280,70#00,0.2
8142,3280,57!00,0.2
8152,3280,56800,1863.0
8162,3284,61$00,0.2
8172,3280,56%00,0.2
8182,3284,65"00,0.2
8192,3280,56$00,0.2
8202,3284,69#00,0.2
8212,3280,57 00,0.2
8222,3224,159000,512.6
8232,3284,60900,2000.0
8242,3280,56$00,0.2
8252,3284,64%00,0.2
8262,3280,56%00,0.2
8272,3284,69#00,0.2
8282,3280,57!00,0.2
8292,3280,72"00,0.2
8302,3284,58&00,0.2
8312,3280,56%00,0.2
8322,3284,62'00,0.2
8332,3280,56$00,0.2
8342,3280,67"00,0.2
8352,3280,56$00,0.2
8362,3280,69&00,0.2
8372,3284,57!00,0.2
8382,3280,72!00,0.2
8392,3284,60'00,0.2
8402,3280,83900,2751.9
8412,3284,64&00,0.2
8422,3280,56$00,0.2
8432,3284,69$00,0.2
8442,3284,57!00,0.2
8452,3280,72#00,0.2
8462,3280,58'00,0.2
8472,3280,56%00,0.2
8482,3284,62800,2062.4
8492,3280,56%00,0.2
8502,3280,67$00,0.2
8512,3284,56&00,0.2
8522,3284,69'00,0.2
8532,3284,57!00,0.2
8542,3280,72!00,0.2
8552,3280,60900,1997.5
8562,3280,56%00,0.2
8572,3284,64500,2118.2
8582,3280,56$00,0.2
8592,3284,69#00,0.2
8602,3280,57 00,0.2
8612,3280,72!00,0.2
8622,3280,58&00,0.2
8632,3280,56%00,0.2
8642,3284,62'00,0.2
8652,3280,56%00,0.2
8662,3284,67"00,0.2
8672,3280,56%00,0.2
8682,3280,69&00,0.2
8692,3284,57!00,0.2
8702,3280,72"00,0.2
8712,3284,60800,1996.7
8722,3252,158200,514.5
8732,3280,66$00,0.2
8742,3280,56%00,0.2
8752,3284,69$00,0.2
8762,3284,57 00,0.2
8772,3280,72&00,0.2
8782,3284,60%00,0.2
8792,3284,56$00,0.2
8802,3284,63'00,0.2
8812,3280,56%00,0.2
8822,3284,69!00,0.2
8832,3280,57 00,0.2
8842,3280,71#00,0.2
8852,3280,57'00,0.2
8862,3280,56&00,0.2
8872,3284,62"00,0.2
8882,3284,56%00,0.2
8892,3284,66"00,0.2
8902,3272,71900,2352.6
8912,3280,69900,2292.7
8922,3280,57!00,0.2
8932,3280,72&00,0.2
8942,3280,60%00,0.2
8952,3280,56$00,0.2
8962,3280,63800,2092.6
8972,3280,56%00,0.2
8982,3280,69"00,0.2
8992,3284,57 00,0.2
9002,3284,71$00,0.2
9012,3280,57800,1895.8
9022,3280,56%00,0.2
9032,3280,62#00,0.2
9042,3280,56%00,0.2
9052,3280,66#00,0.2
9062,3280,56$00,0.2
9072,3284,69$00,0.2
9082,3280,57 00,0.2
9092,3280,72&00,0.2
9102,3280,60%00,0.2
9112,3280,56%00,0.2
9122,3284,63'00,0.2
9132,3280,56500,1853.2
9142,3284,69"00,0.2
9152,3280,57!00,0.2
9162,3284,71#00,0.2
9172,3284,57800,1898.2
9182,3280,56%00,0.2
9192,3280,62"00,0.2
9202,3280,56$00,0.2
9212,3284,66"00,0.2
9222,3284,56$00,0.2
9232,3224,15'000,0.0
9242,3284,57"00,0.2
9252,3280,56'00,0.2
9262,3284,61$00,0.2
9272,3280,56%00,0.2
9282,3280,65#00,0.2
9292,3284,56$00,0.2
9302,3280,69$00,0.2
9312,3280,57!00,0.2
9322,3280,72'00,0.2
9332,3280,59&00,0.2
9342,3280,56%00,0.2
9352,3280,63 00,0.2
9362,3280,56$00,0.2
9372,3284,68#00,0.2
9382,3284,56900,1868.6
9392,3284,70$00,0.2
9402,3264,61!00,0.2
9412,3280,56'00,0.2
9422,3284,61&00,0.2
9432,3280,56$00,0.2
9442,3284,65$00,0.2
9452,3284,56$00,0.2
9462,3284,69#00,0.2
9472,3280,57 00,0.2
9482,3284,72'00,0.2
9492,3284,59&00,0.2
9502,3280,56%00,0.2
9512,3280,63!00,0.2
9522,3280,56$00,0.2
9532,3284,68#00,0.2
9542,3280,56800,1863.0
9552,3280,70%00,0.2
9562,3280,57"00,0.2
9572,3280,56800,1863.0
9582,3284,61%00,0.2
9592,3280,56%00,0.2
9602,3284,65#00,0.2
9612,3280,56%00,0.2
9622,3284,69#00,0.2
9632,3280,57!00,0.2
9642,3280,72'00,0.2
9652,3284,59&00,0.2
9662,3280,56%00,0.2
9672,3284,63!00,0.2
9682,3280,56$00,0.2
9692,3280,68200,2237.0
9702,3280,56900,1866.3
9712,3284,70$00,0.2
9722,3280,57"00,0.2
9732,3280,15%500,0.0
9742,3284,62800,2062.4
9752,3280,56$00,0.2
9762,3284,67$00,0.2
9772,3280,56%00,0.2
9782,3280,69'00,0.2
9792,3284,57!00,0.2
9802,3280,72!00,0.2
9812,3280,60800,1994.2
9822,3280,56%00,0.2
9832,3284,64%00,0.2
9842,3280,56%00,0.2
9852,3284,69$00,0.2
9862,3280,57!00,0.2
9872,3284,72#00,0.2
9882,3280,58&00,0.2
9892,3280,56%00,0.2
9902,3264,63#00,0.2
9912,3280,56%00,0.2
9922,3280,67%00,0.2
9932,3280,56&00,0.2
9942,3280,69800,2289.4
9952,3280,57!00,0.2
9962,3280,72 00,0.2
9972,3280,60900,1997.5
9982,3280,56%00,0.2
9992,3284,64&00,0.2
10002,3284,56$00,0.2
10012,3284,69$00,0.2
10022,3280,57!00,0.2
