ms,mV,µA,p_mW
2430,3228,55200,178.2
2440,3232,56500,182.6
2450,3228,55000,177.5
2460,3232,56500,182.6
2470,3228,55100,177.9
2480,3232,56600,182.9
2490,3228,54900,177.2
2500,3068,143200,439.3
2510,3228,55000,177.5
2520,3228,56500,182.4
2530,3228,55500,179.2
2540,3228,55900,180.4
2550,3232,55600,179.7
2560,3228,55900,180.4
2570,3232,56400,182.3
2580,3228,55100,177.9
2590,3232,56500,182.6
2600,3228,56800,183.4
2610,3232,56500,182.6
2620,3228,55000,177.5
2630,3232,56500,182.6
2640,3228,54900,177.2
2650,3232,56500,182.6
2660,3228,55100,177.9
2670,3232,56500,182.6
2680,3228,55600,179.5
2690,3232,55900,180.7
2700,3228,55600,179.5
2710,3104,142100,441.1
2720,3232,56500,182.6
2730,3228,55100,177.9
2740,3232,56500,182.6
2750,3228,55000,177.5
2760,3232,56500,182.6
2770,3228,55000,177.5
2780,3232,56500,182.6
2790,3228,55000,177.5
2800,3232,56500,182.6
2810,3232,55200,178.4
2820,3108,176800,549.5
2830,3228,55600,179.5
2840,3228,55900,180.4
2850,3228,56000,180.8
2860,3228,55600,179.5
2870,3228,56500,182.4
2880,3228,55000,177.5
2890,3232,56500,182.6
2900,3228,55000,177.5
2910,3232,56500,182.6
2920,3104,137900,428.0
2930,3232,56600,182.9
2940,3228,55000,177.5
2950,3232,56500,182.6
2960,3228,55400,178.8
2970,3232,56100,181.3
2980,3228,55700,179.8
2990,3232,55900,180.7
3000,3228,56200,181.4
3010,3228,55300,178.5
3020,3232,58300,188.4
3030,3232,55000,177.8
3040,3232,56600,182.9
3050,3228,55000,177.5
3060,3228,56500,182.4
3070,3228,55000,177.5
3080,3232,56500,182.6
3090,3228,55000,177.5
3100,3232,56500,182.6
3110,3228,55500,179.2
3120,3228,56000,180.8
3130,3056,140900,430.6
3140,3228,56000,180.8
3150,3232,56300,182.0
3160,3228,55100,177.9
3170,3232,56500,182.6
3180,3228,54900,177.2
3190,3232,56500,182.6
3200,3228,55000,177.5
3210,3232,56500,182.6
3220,3228,55000,177.5
3230,3228,56500,182.4
3240,3232,55000,177.8
3250,3232,56500,182.6
3260,3228,55500,179.2
3270,3232,55900,180.7
3280,3228,55600,179.5
3290,3228,55900,180.4
3300,3232,56400,182.3
3310,3228,55000,177.5
3320,3232,56500,182.6
3330,3228,56700,183.0
3340,3232,56500,182.6
3350,3228,55000,177.5
3360,3228,56500,182.4
3370,3228,54900,177.2
3380,3232,56500,182.6
3390,3228,55100,177.9
3400,3232,56300,182.0
3410,3232,55500,179.4
3420,3228,55900,180.4
3430,3232,55700,180.0
3440,3088,59700,184.4
3450,3232,56500,182.6
3460,3228,55000,177.5
3470,3232,56500,182.6
3480,3228,55000,177.5
3490,3232,56500,182.6
3500,3228,54900,177.2
3510,3232,56500,182.6
3520,3228,55000,177.5
3530,3232,56500,182.6
3540,3080,157900,486.3
3550,3228,56100,181.1
3560,3232,55600,179.7
3570,3228,55800,180.1
3580,3228,56100,181.1
3590,3228,55400,178.8
3600,3232,56500,182.6
3610,3228,55000,177.5
3620,3232,56500,182.6
3630,3228,55000,177.5
3640,3228,58000,187.2
3650,3228,54900,177.2
3660,3232,56500,182.6
3670,3228,55000,177.5
3680,3228,56500,182.4
3690,3228,55500,179.2
3700,3232,56000,181.0
3710,3232,55600,179.7
3720,3228,55900,180.4
3730,3228,56400,182.1
3740,3228,55100,177.9
3750,3088,171100,528.4
3760,3228,55000,177.5
3770,3232,56600,182.9
3780,3228,55000,177.5
3790,3232,56500,182.6
3800,3228,54900,177.2
3810,3232,56500,182.6
3820,3228,55000,177.5
3830,3232,56500,182.6
3840,3228,55600,179.5
3850,3228,55900,180.4
3860,3212,55800,179.2
3870,3228,55800,180.1
3880,3232,56400,182.3
3890,3228,55100,177.9
3900,3232,56600,182.9
3910,3228,55000,177.5
3920,3232,56500,182.6
3930,3228,55000,177.5
3940,3232,56500,182.6
3950,3228,55000,177.5
3960,3104,142200,441.4
3970,3228,55000,177.5
3980,3232,56400,182.3
3990,3228,55600,179.5
4000,3228,55900,180.4
4010,3228,55700,179.8
4020,3228,55800,180.1
4030,3228,56400,182.1
4040,3228,55000,177.5
4050,3232,56500,182.6
4060,3228,55000,177.5
4070,3044,139900,425.9
4080,3228,55000,177.5
4090,3232,56600,182.9
4100,3228,55000,177.5
4110,3232,56600,182.9
4120,3228,55300,178.5
4130,3228,56200,181.4
4140,3228,55600,179.5
4150,3228,55900,180.4
4160,3228,56000,180.8
4170,3108,175600,545.8
4180,3232,56500,182.6
4190,3232,55000,177.8
4200,3232,56500,182.6
4210,3228,54900,177.2
4220,3228,56500,182.4
4230,3228,55000,177.5
4240,3232,56500,182.6
4250,3228,55000,177.5
4260,3228,56500,182.4
4270,3052,135100,412.3
4280,3228,56100,181.1
4290,3228,55600,179.5
4300,3232,55900,180.7
4310,3232,56300,182.0
4320,3228,55200,178.2
4330,3232,56500,182.6
4340,3228,55000,177.5
4350,3232,56500,182.6
4360,3228,54900,177.2
4370,3232,56500,182.6
4380,3136,55500,174.0
4390,3232,56500,182.6
4400,3228,54900,177.2
4410,3228,56500,182.4
4420,3228,55500,179.2
4430,3228,55900,180.4
4440,3232,55500,179.4
4450,3228,55900,180.4
4460,3232,56400,182.3
4470,3228,55100,177.9
4480,3104,143400,445.1
4490,3228,54900,177.2
4500,3232,56500,182.6
4510,3228,55000,177.5
4520,3232,56500,182.6
4530,3228,54900,177.2
4540,3232,56500,182.6
4550,3228,55000,177.5
4560,3232,56500,182.6
4570,3228,55600,179.5
4580,3228,130300,420.6
4590,3228,55500,179.2
4600,3228,55900,180.4
4610,3228,56500,182.4
4620,3228,55000,177.5
4630,3232,56500,182.6
4640,3228,54900,177.2
4650,3232,56500,182.6
4660,3228,54900,177.2
4670,3232,56400,182.3
4680,3232,55000,177.8
4690,3120,181500,566.3
4700,3228,55200,178.2
4710,3232,56300,182.0
4720,3228,55500,179.2
4730,3232,55900,180.7
4740,3232,55800,180.3
4750,3232,55600,179.7
4760,3228,56500,182.4
4770,3228,55000,177.5
4780,3232,56500,182.6
4790,3104,142700,442.9
4800,3232,56500,182.6
4810,3228,55000,177.5
4820,3232,56500,182.6
4830,3228,55000,177.5
4840,3232,56500,182.6
4850,3228,55400,178.8
4860,3232,56100,181.3
4870,3232,55600,179.7
4880,3232,55800,180.3
4890,3228,58400,188.5
4900,3228,55300,178.5
4910,3232,56500,182.6
4920,3228,55000,177.5
4930,3228,56600,182.7
4940,3228,55000,177.5
4950,3232,56600,182.9
4960,3228,55000,177.5
4970,3232,56500,182.6
4980,3228,54900,177.2
4990,3232,56600,182.9
5000,3104,141400,438.9
5010,3232,55900,180.7
5020,3228,55600,179.5
5030,3228,55900,180.4
5040,3232,56300,182.0
5050,3228,55100,177.9
5060,3232,56500,182.6
5070,3228,54900,177.2
5080,3232,56500,182.6
5090,3228,54900,177.2
5100,3232,56500,182.6
5110,3136,55500,174.0
5120,3232,56500,182.6
5130,3228,55000,177.5
5140,3232,56500,182.6
5150,3228,55500,179.2
5160,3232,55900,180.7
5170,3228,55600,179.5
5180,3228,55900,180.4
5190,3232,56400,182.3
5200,3228,55100,177.9
5210,3048,154400,470.6
5220,3228,55000,177.5
5230,3232,56500,182.6
5240,3228,55000,177.5
5250,3232,56500,182.6
5260,3228,55000,177.5
5270,3232,56500,182.6
5280,3228,55100,177.9
5290,3228,56400,182.1
5300,3232,55600,179.7
5310,3104,142500,442.3
5320,3204,56000,179.4
5330,3232,55800,180.3
5340,3232,56400,182.3
5350,3228,55000,177.5
5360,3232,56500,182.6
5370,3228,55000,177.5
5380,3232,56500,182.6
5390,3228,54900,177.2
5400,3228,56500,182.4
5410,3228,55000,177.5
5420,3080,100400,309.2
5430,3228,55400,178.8
5440,3228,56100,181.1
5450,3228,55600,179.5
5460,3228,55900,180.4
5470,3228,56100,181.1
5480,3228,55400,178.8
5490,3232,56500,182.6
5500,3228,55000,177.5
5510,3232,56500,182.6
5520,3228,55000,177.5
5530,3044,139900,425.9
5540,3228,55000,177.5
5550,3232,56500,182.6
5560,3228,54900,177.2
5570,3228,56500,182.4
5580,3228,55400,178.8
5590,3228,56000,180.8
5600,3228,55600,179.5
5610,3232,55800,180.3
5620,3232,56300,182.0
5630,3108,175900,546.7
5640,3232,56500,182.6
5650,3228,54900,177.2
5660,3232,56500,182.6
5670,3228,54900,177.2
5680,3228,56500,182.4
5690,3228,54900,177.2
5700,3232,56500,182.6
5710,3228,54900,177.2
5720,3232,56500,182.6
5730,3100,143900,446.1
5740,3232,55900,180.7
5750,3228,55500,179.2
5760,3232,55900,180.7
5770,3228,56400,182.1
5780,3228,55000,177.5
5790,3232,56500,182.6
5800,3228,55000,177.5
5810,3228,56600,182.7
5820,3228,54900,177.2
5830,3228,56500,182.4
5840,3228,55000,177.5
5850,3232,56500,182.6
5860,3228,55000,177.5
5870,3228,56500,182.4
5880,3232,55600,179.7
5890,3228,55900,180.4
5900,3228,55700,179.8
5910,3232,55900,180.7
5920,3232,56500,182.6
5930,3228,55000,177.5
5940,3048,134700,410.6
5950,3228,55000,177.5
5960,3232,56600,182.9
5970,3228,54900,177.2
5980,3232,56500,182.6
5990,3228,54900,177.2
6000,3232,56500,182.6
6010,3228,55300,178.5
6020,3232,56200,181.6
6030,3228,55600,179.5
6040,3228,55900,180.4
6050,3064,142300,436.0
6060,3228,55500,179.2
6070,3232,56400,182.3
6080,3228,55000,177.5
6090,3232,56500,182.6
6100,3228,55000,177.5
6110,3232,56500,182.6
6120,3228,54900,177.2
6130,3232,56600,182.9
6140,3228,54900,177.2
6150,3080,100100,308.3
6160,3228,55400,178.8
6170,3228,56000,180.8
6180,3228,55500,179.2
6190,3232,55900,180.7
6200,3228,56300,181.7
6210,3228,55300,178.5
6220,3232,56500,182.6
6230,3228,55000,177.5
6240,3232,56500,182.6
6250,3228,54900,177.2
6260,3048,136500,416.1
6270,3228,55000,177.5
6280,3232,56600,182.9
6290,3228,55000,177.5
6300,3232,56500,182.6
6310,3228,55600,179.5
6320,3228,56000,180.8
6330,3232,55500,179.4
6340,3232,55900,180.7
6350,3228,56400,182.1
6360,3228,55100,177.9
6370,3048,133900,408.1
6380,3228,55000,177.5
6390,3232,56500,182.6
6400,3228,54900,177.2
6410,3232,56500,182.6
6420,3228,54900,177.2
6430,3228,56500,182.4
6440,3228,54900,177.2
6450,3232,56500,182.6
6460,3228,55600,179.5
6470,3232,55900,180.7
6480,3196,55900,178.7
6490,3232,55800,180.3
6500,3232,56500,182.6
6510,3232,55000,177.8
6520,3228,56400,182.1
6530,3228,54900,177.2
6540,3232,56500,182.6
6550,3228,54900,177.2
6560,3232,56500,182.6
6570,3228,55000,177.5
6580,3104,143000,443.9
6590,3228,55200,178.2
6600,3232,56300,182.0
6610,3228,55600,179.5
6620,3232,55900,180.7
6630,3228,55800,180.1
6640,3228,55600,179.5
6650,3232,56500,182.6
6660,3228,55000,177.5
6670,3232,56500,182.6
6680,3228,55000,177.5
6690,3108,138000,428.9
6700,3228,55000,177.5
6710,3232,56600,182.9
6720,3228,55000,177.5
6730,3232,56500,182.6
6740,3228,55400,178.8
6750,3228,56100,181.1
6760,3228,55600,179.5
6770,3232,55900,180.7
6780,3232,56200,181.6
6790,3228,55300,178.5
6800,3232,56500,182.6
6810,3228,55000,177.5
6820,3232,56500,182.6
6830,3228,55000,177.5
6840,3232,56500,182.6
6850,3228,55000,177.5
6860,3228,56500,182.4
6870,3228,55000,177.5
6880,3232,56500,182.6
6890,3228,55500,179.2
6900,3100,147700,457.9
6910,3232,55600,179.7
6920,3232,55900,180.7
6930,3228,56300,181.7
6940,3228,55100,177.9
6950,3232,56600,182.9
6960,3228,55000,177.5
6970,3232,56500,182.6
6980,3228,55000,177.5
6990,3232,56500,182.6
7000,3096,143400,444.0
7010,3228,56500,182.4
7020,3228,55000,177.5
7030,3232,56500,182.6
7040,3228,55500,179.2
7050,3232,55900,180.7
7060,3228,55600,179.5
7070,3228,55900,180.4
7080,3232,56400,182.3
7090,3228,55100,177.9
7100,3104,144000,447.0
7110,3228,55100,177.9
7120,3232,56500,182.6
7130,3228,54900,177.2
7140,3232,56500,182.6
7150,3228,55000,177.5
7160,3232,56500,182.6
7170,3228,55000,177.5
7180,3228,56400,182.1
7190,3228,55600,179.5
7200,3232,55900,180.7
7210,3228,55700,179.8
7220,3228,55800,180.1
7230,3232,56500,182.6
7240,3228,55000,177.5
7250,3232,56500,182.6
7260,3228,54900,177.2
7270,3228,56500,182.4
7280,3232,55000,177.8
7290,3228,56500,182.4
7300,3228,54900,177.2
7310,3232,115700,373.9
7320,3228,55300,178.5
7330,3228,56200,181.4
7340,3228,55600,179.5
7350,3228,55900,180.4
7360,3228,56000,180.8
7370,3232,55400,179.1
7380,3228,56500,182.4
7390,3228,55000,177.5
7400,3232,56600,182.9
7410,3096,143200,443.3
7420,3232,56600,182.9
7430,3228,55000,177.5
7440,3228,56500,182.4
7450,3228,55000,177.5
7460,3232,56500,182.6
7470,3228,55400,178.8
7480,3232,56000,181.0
7490,3232,55500,179.4
7500,3228,55900,180.4
7510,3104,143800,446.4
7520,3228,55300,178.5
7530,3232,56500,182.6
7540,3228,55000,177.5
7550,3232,56500,182.6
7560,3228,55000,177.5
7570,3228,56500,182.4
7580,3228,55000,177.5
7590,3228,56500,182.4
7600,3228,54900,177.2
7610,3232,56600,182.9
7620,3152,157600,496.8
7630,3232,56000,181.0
7640,3228,55600,179.5
7650,3232,55900,180.7
7660,3232,56300,182.0
7670,3228,55100,177.9
7680,3232,56500,182.6
7690,3228,55000,177.5
7700,3232,56500,182.6
7710,3228,54900,177.2
7720,3232,56500,182.6
7730,3064,142400,436.3
7740,3232,56600,182.9
7750,3228,55000,177.5
7760,3232,56500,182.6
7770,3228,55500,179.2
7780,3228,55900,180.4
7790,3228,55600,179.5
7800,3232,55900,180.7
7810,3228,56500,182.4
7820,3228,55000,177.5
7830,3088,146800,453.3
7840,3228,55000,177.5
7850,3232,56500,182.6
7860,3228,55000,177.5
7870,3228,56500,182.4
7880,3228,54900,177.2
7890,3232,56500,182.6
7900,3228,55200,178.2
7910,3232,56200,181.6
7920,3232,55500,179.4
7930,3228,55900,180.4
7940,3108,137400,427.0
7950,3228,55600,179.5
7960,3232,56400,182.3
7970,3228,55000,177.5
7980,3232,56500,182.6
7990,3228,54900,177.2
8000,3232,56400,182.3
8010,3228,55000,177.5
8020,3232,56500,182.6
8030,3228,55000,177.5
8040,3108,146200,454.4
8050,3228,55500,179.2
8060,3232,56000,181.0
8070,3232,55600,179.7
8080,3228,55900,180.4
8090,3228,56200,181.4
8100,3228,55300,178.5
8110,3232,56400,182.3
8120,3228,55000,177.5
8130,3232,56500,182.6
8140,3228,54900,177.2
8150,3048,137100,417.9
8160,3232,55000,177.8
8170,3232,56600,182.9
8180,3228,54900,177.2
8190,3232,56500,182.6
8200,3228,55500,179.2
8210,3232,56000,181.0
8220,3228,55500,179.2
8230,3228,55900,180.4
8240,3232,56300,182.0
8250,3228,141900,458.1
8260,3232,56500,182.6
8270,3228,54900,177.2
8280,3232,56500,182.6
8290,3228,55000,177.5
8300,3232,56500,182.6
8310,3228,55000,177.5
8320,3232,56500,182.6
8330,3228,54900,177.2
8340,3228,56500,182.4
8350,3228,55500,179.2
8360,3100,179300,555.8
8370,3228,55600,179.5
8380,3228,55900,180.4
8390,3232,56400,182.3
8400,3228,55000,177.5
8410,3232,56500,182.6
8420,3232,55000,177.8
8430,3232,56500,182.6
8440,3228,54900,177.2
8450,3232,56500,182.6
8460,3228,54900,177.2
8470,3044,137500,418.5
8480,3228,55100,177.9
8490,3232,56300,182.0
8500,3228,55600,179.5
8510,3228,55800,180.1
8520,3228,55700,179.8
8530,3228,55700,179.8
8540,3232,56500,182.6
8550,3228,55000,177.5
8560,3232,56500,182.6
8570,3232,55000,177.8
8580,3084,168100,518.4
8590,3228,55000,177.5
8600,3232,56500,182.6
8610,3228,55100,177.9
8620,3232,56500,182.6
8630,3228,55300,178.5
8640,3228,56100,181.1
8650,3228,55500,179.2
8660,3228,55900,180.4
8670,3228,56100,181.1
8680,3228,136000,439.0
8690,3232,56500,182.6
8700,3228,55000,177.5
8710,3232,56500,182.6
8720,3228,54900,177.2
8730,3232,56500,182.6
8740,3228,55000,177.5
8750,3232,56500,182.6
8760,3228,54900,177.2
8770,3232,56500,182.6
8780,3228,55500,179.2
8790,3096,142900,442.4
8800,3228,55600,179.5
8810,3232,55900,180.7
8820,3232,56300,182.0
8830,3228,55200,178.2
8840,3232,56500,182.6
8850,3228,55000,177.5
8860,3232,56500,182.6
8870,3228,55000,177.5
8880,3228,56500,182.4
8890,3228,55000,177.5
8900,3052,140300,428.2
8910,3228,54900,177.2
8920,3232,56500,182.6
8930,3228,55600,179.5
8940,3232,55900,180.7
8950,3228,55600,179.5
8960,3232,55800,180.3
8970,3228,56400,182.1
8980,3228,55100,177.9
8990,3228,56500,182.4
9000,3228,54900,177.2
9010,3232,56600,182.9
9020,3228,55000,177.5
9030,3232,56500,182.6
9040,3228,54900,177.2
9050,3232,56500,182.6
9060,3228,55000,177.5
9070,3228,56400,182.1
9080,3228,55500,179.2
9090,3232,55900,180.7
9100,3228,55600,179.5
9110,3108,138900,431.7
9120,3232,56400,182.3
9130,3228,55000,177.5
9140,3228,56500,182.4
9150,3228,54900,177.2
9160,3232,56500,182.6
9170,3228,55000,177.5
9180,3232,56500,182.6
9190,3232,54900,177.4
9200,3232,56500,182.6
9210,3100,143700,445.5
9220,3232,56200,181.6
9230,3228,55500,179.2
9240,3228,55900,180.4
9250,3232,56000,181.0
9260,3232,55400,179.1
9270,3232,56500,182.6
9280,3228,55000,177.5
9290,3232,56500,182.6
9300,3228,54900,177.2
9310,3232,56500,182.6
9320,3112,179500,558.6
9330,3228,56400,182.1
9340,3228,54900,177.2
9350,3228,56400,182.1
9360,3228,55500,179.2
9370,3228,56000,180.8
9380,3228,55600,179.5
9390,3228,55900,180.4
9400,3228,56200,181.4
9410,3228,55200,178.2
9420,3100,143600,445.2
9430,3228,55000,177.5
9440,3232,56500,182.6
9450,3228,55000,177.5
9460,3232,56500,182.6
9470,3228,55000,177.5
9480,3232,56400,182.3
9490,3228,54900,177.2
9500,3232,56500,182.6
9510,3228,55500,179.2
9520,3232,56000,181.0
9530,3048,134600,410.3
9540,3232,55900,180.7
9550,3232,56400,182.3
9560,3228,55100,177.9
9570,3232,56500,182.6
9580,3228,55000,177.5
9590,3232,56500,182.6
9600,3228,54900,177.2
9610,3232,56500,182.6
9620,3228,55000,177.5
9630,3232,56500,182.6
9640,3104,181700,564.0
9650,3228,56500,182.4
9660,3228,55600,179.5
9670,3228,55900,180.4
9680,3228,55600,179.5
9690,3232,55900,180.7
9700,3232,56400,182.3
9710,3228,55100,177.9
9720,3232,56500,182.6
9730,3228,55000,177.5
9740,3108,144000,447.6
9750,3228,55000,177.5
9760,3232,56600,182.9
9770,3228,55000,177.5
9780,3232,56600,182.9
9790,3228,55200,178.2
9800,3232,56300,182.0
9810,3228,55500,179.2
9820,3232,55900,180.7
9830,3228,55800,180.1
9840,3232,55700,180.0
9850,3100,144100,446.7
9860,3228,54900,177.2
9870,3232,56500,182.6
9880,3228,55000,177.5
9890,3232,56500,182.6
9900,3228,55000,177.5
9910,3232,56500,182.6
9920,3228,55000,177.5
9930,3232,56500,182.6
9940,3228,55400,178.8
9950,3232,56100,181.3
9960,3068,121600,373.1
9970,3228,55900,180.4
9980,3228,56200,181.4
9990,3228,55300,178.5
10000,3232,56500,182.6
10010,3228,55000,177.5
10020,3232,56600,182.9
10030,3228,55000,177.5
10040,3232,56600,182.9
10050,3228,54900,177.2
10060,3108,144200,448.2
10070,3228,55000,177.5
10080,3232,56500,182.6
10090,3228,55500,179.2
10100,3228,56000,180.8
10110,3228,55600,179.5
10120,3232,55900,180.7
10130,3228,56300,181.7
10140,3228,55200,178.2
10150,3232,56500,182.6
10160,3228,55000,177.5
10170,3232,56600,182.9
10180,3228,55000,177.5
10190,3228,56500,182.4
10200,3228,55000,177.5
10210,3232,56500,182.6
10220,3228,54900,177.2
10230,3232,56500,182.6
10240,3228,55600,179.5
10250,3228,56000,180.8
10260,3232,55600,179.7
10270,3060,86200,263.8
10280,3228,56400,182.1
10290,3228,55100,177.9
10300,3232,56500,182.6
10310,3228,55000,177.5
10320,3228,56500,182.4
10330,3228,55000,177.5
10340,3232,56500,182.6
10350,3228,55000,177.5
10360,3232,56500,182.6
10370,3140,55700,174.9
10380,3232,56400,182.3
10390,3228,55600,179.5
10400,3228,55900,180.4
10410,3228,55700,179.8
10420,3232,55800,180.3
10430,3232,56400,182.3
10440,3228,55000,177.5
10450,3232,56500,182.6
10460,3228,54900,177.2
10470,3232,56700,183.3
10480,3228,55000,177.5
10490,3232,56500,182.6
10500,3228,55000,177.5
10510,3232,56600,182.9
10520,3228,55300,178.5
10530,3232,56100,181.3
10540,3228,55600,179.5
10550,3228,55900,180.4
10560,3232,56100,181.3
10570,3228,127500,411.6
10580,3232,56500,182.6
10590,3228,55000,177.5
10600,3232,56500,182.6
10610,3228,55000,177.5
10620,3232,56500,182.6
10630,3228,55000,177.5
10640,3232,56500,182.6
10650,3228,55000,177.5
10660,3232,56500,182.6
10670,3228,55500,179.2
10680,3104,146100,453.5
10690,3228,55600,179.5
10700,3228,55900,180.4
10710,3228,56300,181.7
10720,3228,55300,178.5
10730,3228,56500,182.4
10740,3228,55000,177.5
10750,3232,56600,182.9
10760,3228,55000,177.5
10770,3228,56500,182.4
10780,3228,55000,177.5
