ms,mV,µA,p_mW
981,3232,56700,183.3
991,3096,137300,425.1
1001,3236,56800,183.8
1011,3232,55500,179.4
1021,3232,56500,182.6
1031,3232,55800,180.3
1041,3232,56100,181.3
1051,3232,55800,180.3
1061,3232,55800,180.3
1071,3232,56400,182.3
1081,3232,55200,178.4
1091,3232,56700,183.3
1101,3112,177100,551.1
1111,3232,56800,183.6
1121,3232,55200,178.4
1131,3232,56800,183.6
1141,3232,55200,178.4
1151,3236,56700,183.5
1161,3232,55600,179.7
1171,3232,56300,182.0
1181,3232,55800,180.3
1191,3232,56100,181.3
1201,3120,177400,553.5
1211,3232,55600,179.7
1221,3232,56600,182.9
1231,3232,55300,178.7
1241,3232,56700,183.3
1251,3232,55200,178.4
1261,3232,56700,183.3
1271,3232,55200,178.4
1281,3236,56800,183.8
1291,3232,55100,178.1
1301,3108,144000,447.6
1311,3232,55800,180.3
1321,3236,56200,181.9
1331,3232,55800,180.3
1341,3232,56100,181.3
1351,3232,55800,180.3
1361,3232,55400,179.1
1371,3232,56700,183.3
1381,3232,55200,178.4
1391,3236,56800,183.8
1401,3112,141600,440.7
1411,3236,56800,183.8
1421,3232,55200,178.4
1431,3232,56800,183.6
1441,3228,55100,177.9
1451,3232,56700,183.3
1461,3232,55800,180.3
1471,3232,56200,181.6
1481,3232,55800,180.3
1491,3232,56100,181.3
1501,3232,55900,180.7
1511,3060,139800,427.8
1521,3232,56700,183.3
1531,3232,55200,178.4
1541,3232,56800,183.6
1551,3232,55200,178.4
1561,3236,56700,183.5
1571,3232,55200,178.4
1581,3232,56700,183.3
1591,3228,55400,178.8
1601,3232,56600,182.9
1611,3232,55800,180.3
1621,3112,169000,525.9
1631,3232,55800,180.3
1641,3232,56000,181.0
1651,3232,56300,182.0
1661,3232,55300,178.7
1671,3232,56700,183.3
1681,3232,55200,178.4
1691,3236,56800,183.8
1701,3232,55200,178.4
1711,3232,56800,183.6
1721,3100,135100,418.8
1731,3232,56800,183.6
1741,3232,55500,179.4
1751,3232,56400,182.3
1761,3232,55700,180.0
1771,3232,56100,181.3
1781,3232,55800,180.3
1793,3232,65700,212.3
1801,3232,56500,182.6
1811,3232,55200,178.4
1821,3236,56700,183.5
1831,3232,55200,178.4
1841,3232,56800,183.6
1851,3232,55200,178.4
1861,3232,56700,183.3
1871,3232,55200,178.4
1881,3232,56700,183.3
1891,3232,55600,179.7
1901,3232,56300,182.0
1911,3232,55700,180.0
1921,3232,56100,181.3
1931,3092,152500,471.5
1941,3232,55400,179.1
1951,3232,56600,182.9
1961,3232,55100,178.1
1971,3236,56600,183.2
1981,3232,55100,178.1
1991,3232,56600,182.9
2001,3232,55100,178.1
2011,3232,56700,183.3
2021,3232,55100,178.1
2031,3232,58700,189.7
2041,3232,55700,180.0
2051,3232,56100,181.3
2061,3232,55700,180.0
2071,3232,56000,181.0
2081,3232,55700,180.0
2091,3232,55300,178.7
2101,3232,56600,182.9
2111,3232,55200,178.4
2121,3232,56700,183.3
2131,3232,55200,178.4
2141,3236,56700,183.5
2151,3232,55100,178.1
2161,3236,56600,183.2
2171,3232,55100,178.1
2181,3232,56700,183.3
2191,3232,55700,180.0
2201,3232,56000,181.0
2211,3232,55700,180.0
2221,3232,56000,181.0
2231,3232,55900,180.7
2241,3232,55200,178.4
2251,3124,131000,409.2
2261,3232,55100,178.1
2271,3232,56700,183.3
2281,3232,55100,178.1
2291,3232,56600,182.9
2301,3232,55100,178.1
2311,3236,56600,183.2
2321,3232,55300,178.7
2331,3236,56500,182.8
2341,3232,55500,179.4
2351,3060,133300,407.9
2361,3232,55700,180.0
2371,3232,55900,180.7
2381,3232,56200,181.6
2391,3232,55100,178.1
2401,3232,56600,182.9
2411,3232,55100,178.1
2421,3236,56600,183.2
2431,3232,55000,177.8
2441,3232,56700,183.3
2451,3232,55100,178.1
2461,3120,170500,532.0
2471,3232,55500,179.4
2481,3232,56300,182.0
2491,3232,55600,179.7
2501,3232,56000,181.0
2511,3232,55800,180.3
2521,3232,55500,179.4
2531,3232,56400,182.3
2541,3232,55200,178.4
2551,3232,56600,182.9
2561,3060,132100,404.2
2571,3232,56600,182.9
2581,3232,55100,178.1
2591,3232,56600,182.9
2601,3232,55100,178.1
2611,3232,56700,183.3
2621,3232,55600,179.7
2631,3232,56200,181.6
2641,3232,55700,180.0
2651,3232,56000,181.0
2661,3124,178600,557.9
2671,3232,55300,178.7
2681,3232,56500,182.6
2691,3232,55100,178.1
2701,3232,56700,183.3
2711,3232,55100,178.1
2721,3236,56700,183.5
2731,3232,55100,178.1
2741,3236,56700,183.5
2751,3232,55100,178.1
2761,3236,56700,183.5
2771,3060,147000,449.8
2781,3232,56100,181.3
2791,3232,55700,180.0
2801,3232,56000,181.0
2811,3232,55700,180.0
2821,3232,55300,178.7
2831,3232,56600,182.9
2841,3232,55100,178.1
2851,3236,56600,183.2
2861,3232,55100,178.1
2871,3124,182100,568.9
2881,3232,55100,178.1
2891,3232,56700,183.3
2901,3232,55200,178.4
2911,3236,56600,183.2
2921,3232,55800,180.3
2931,3232,56100,181.3
2941,3232,55700,180.0
2951,3232,56100,181.3
2961,3236,56100,181.5
2971,3064,135600,415.5
2981,3232,56700,183.3
2991,3232,55200,178.4
3001,3232,56700,183.3
3011,3232,55200,178.4
3021,3236,56800,183.8
3031,3232,55200,178.4
3041,3232,56800,183.6
3051,3232,55400,179.1
3061,3232,56500,182.6
3071,3112,147300,458.4
3081,3236,56200,181.9
3091,3232,55800,180.3
3101,3232,55900,180.7
3111,3232,56400,182.3
3121,3232,55300,178.7
3131,3232,56600,182.9
3141,3232,55200,178.4
3151,3232,56800,183.6
3161,3232,55200,178.4
3171,3232,56800,183.6
3181,3092,135700,419.6
3191,3232,56700,183.3
3201,3232,55600,179.7
3211,3236,56300,182.2
3221,3232,55700,180.0
3231,3232,56200,181.6
3241,3232,55900,180.7
3251,3232,55500,179.4
3261,3232,56500,182.6
3271,3232,55200,178.4
3281,3112,146700,456.5
3291,3232,55200,178.4
3301,3232,56800,183.6
3311,3232,55200,178.4
3321,3236,56700,183.5
3331,3232,55200,178.4
3341,3232,56800,183.6
3351,3232,55700,180.0
3361,3232,56200,181.6
3371,3232,55800,180.3
3381,3232,56100,181.3
3391,3120,179400,559.7
3401,3232,55400,179.1
3411,3232,56600,182.9
3421,3232,55200,178.4
3431,3232,56700,183.3
3441,3232,55200,178.4
3451,3236,56700,183.5
3461,3232,55200,178.4
3471,3232,56700,183.3
3481,3232,55200,178.4
3491,3108,144100,447.9
3501,3232,55800,180.3
3511,3232,56200,181.6
3521,3232,55700,180.0
3531,3232,56100,181.3
3541,3236,55900,180.9
3551,3232,55300,178.7
3561,3232,56700,183.3
3571,3232,55200,178.4
3581,3236,56700,183.5
3591,3100,146200,453.2
3601,3236,56700,183.5
3611,3232,55200,178.4
3621,3232,56700,183.3
3631,3232,55300,178.7
3641,3232,56600,182.9
3651,3232,55800,180.3
3661,3236,56100,181.5
3671,3232,55800,180.3
3681,3232,55900,180.7
3691,3232,56300,182.0
3701,3064,135700,415.8
3711,3232,56700,183.3
3721,3232,55100,178.1
3731,3232,56700,183.3
3741,3232,55200,178.4
3751,3232,56700,183.3
3761,3232,55200,178.4
3771,3232,56700,183.3
3781,3232,55500,179.4
3791,3236,56300,182.2
3801,3124,176500,551.4
3811,3232,56200,181.6
3821,3232,55800,180.3
3831,3232,55600,179.7
3841,3232,56500,182.6
3851,3232,55200,178.4
3861,3236,56700,183.5
3871,3232,55100,178.1
3881,3236,56800,183.8
3891,3232,55200,178.4
3901,3112,143600,446.9
3911,3232,55200,178.4
3921,3232,56700,183.3
3931,3232,55800,180.3
3941,3232,56200,181.6
3951,3232,55700,180.0
3961,3232,56100,181.3
3971,3232,55800,180.3
3981,3232,55500,179.4
3991,3232,56600,182.9
4001,3232,55200,178.4
4011,3088,69100,213.4
4021,3232,55200,178.4
4031,3232,56700,183.3
4041,3232,55200,178.4
4051,3232,56700,183.3
4061,3232,55200,178.4
4071,3236,56800,183.8
4081,3232,55800,180.3
4091,3232,56200,181.6
4101,3232,55800,180.3
4111,3060,133000,407.0
4121,3232,55800,180.3
4131,3232,55300,178.7
4141,3232,56700,183.3
4151,3232,55200,178.4
4161,3236,56700,183.5
4171,3232,55200,178.4
4181,3232,56700,183.3
4191,3232,55200,178.4
4201,3236,56800,183.8
4211,3100,132600,411.1
4221,3232,56800,183.6
4231,3232,55800,180.3
4241,3232,56100,181.3
4251,3232,55800,180.3
4261,3232,56100,181.3
4271,3232,56100,181.3
4281,3232,55200,178.4
4291,3232,56700,183.3
4301,3232,55200,178.4
4311,3232,56700,183.3
4321,3068,134900,413.9
4331,3236,56800,183.8
4341,3232,55200,178.4
4351,3236,56700,183.5
4361,3232,55500,179.4
4371,3232,56500,182.6
4381,3232,55600,179.7
4391,3232,56200,181.6
4401,3232,55900,180.7
4411,3232,55800,180.3
4421,3120,143200,446.8
4431,3232,55200,178.4
4441,3236,56700,183.5
4451,3232,55200,178.4
4461,3236,56700,183.5
4471,3232,55200,178.4
4481,3236,56700,183.5
4491,3232,55200,178.4
4501,3232,56800,183.6
4511,3232,55600,179.7
4521,3232,56300,182.0
4531,3060,138600,424.1
4541,3232,56100,181.3
4551,3232,55800,180.3
4561,3232,55500,179.4
4571,3232,56600,182.9
4581,3232,55200,178.4
4591,3236,56700,183.5
4601,3232,55200,178.4
4611,3236,56700,183.5
4621,3232,55200,178.4
4631,3120,142200,443.7
4641,3232,55200,178.4
4651,3232,56800,183.6
4661,3232,55700,180.0
4671,3232,56200,181.6
4681,3232,55800,180.3
4691,3232,56100,181.3
4701,3232,55900,180.7
4711,3232,55400,179.1
4721,3232,56600,182.9
4731,3232,55200,178.4
4741,3124,182800,571.1
4751,3232,55200,178.4
4761,3232,56700,183.3
4771,3236,55200,178.6
4781,3232,56700,183.3
4791,3228,55200,178.2
4801,3232,56800,183.6
4811,3232,55700,180.0
4821,3236,56200,181.9
4831,3232,55800,180.3
4841,3232,56100,181.3
4851,3232,98600,318.7
4861,3232,55300,178.7
4871,3236,56600,183.2
4881,3232,55200,178.4
4891,3232,56700,183.3
4901,3232,55200,178.4
4911,3232,56700,183.3
4921,3232,55200,178.4
4931,3236,56700,183.5
4941,3232,55300,178.7
4951,3120,138600,432.4
4961,3232,55500,179.4
4971,3232,56100,181.3
4981,3236,55800,180.6
4991,3236,56000,181.2
5001,3232,56300,182.0
5011,3232,55200,178.4
5021,3232,56700,183.3
5031,3232,55200,178.4
5041,3232,56700,183.3
5051,3232,55200,178.4
5061,3112,169900,528.7
5071,3232,55200,178.4
5081,3232,56700,183.3
5091,3232,55500,179.4
5101,3232,56400,182.3
5111,3232,55700,180.0
5121,3232,56100,181.3
5131,3232,55800,180.3
5141,3232,55700,180.0
5151,3232,56400,182.3
5161,3112,141800,441.3
5171,3232,56700,183.3
5181,3232,55200,178.4
5191,3232,56700,183.3
5201,3232,55200,178.4
5211,3232,56800,183.6
5221,3232,55200,178.4
5231,3232,56700,183.3
5241,3232,55700,180.0
5251,3236,56200,181.9
5261,3232,55700,180.0
5271,3156,56600,178.6
5281,3232,55800,180.3
5291,3232,55400,179.1
5301,3232,56600,182.9
5311,3232,55200,178.4
5321,3232,56700,183.3
5331,3232,55200,178.4
5341,3232,56800,183.6
5351,3232,55200,178.4
5361,3232,56800,183.6
5371,3088,164600,508.3
5381,3232,56700,183.3
5391,3232,55700,180.0
5401,3232,56200,181.6
5411,3232,55800,180.3
5421,3232,56100,181.3
5431,3232,55800,180.3
5441,3232,55300,178.7
5451,3232,56700,183.3
5461,3232,55200,178.4
5471,3120,171900,536.3
5481,3232,55200,178.4
5491,3232,56800,183.6
5501,3232,55200,178.4
5511,3232,56800,183.6
5521,3232,55300,178.7
5531,3236,56800,183.8
5541,3232,55800,180.3
5551,3232,56100,181.3
5561,3232,55800,180.3
5571,3232,58200,188.1
5581,3232,56200,181.6
5591,3232,55300,178.7
5601,3236,56700,183.5
5611,3232,55200,178.4
5621,3232,56700,183.3
5631,3232,55200,178.4
5641,3236,56800,183.8
5651,3232,55200,178.4
5661,3236,56800,183.8
5671,3232,55400,179.1
5681,3132,57300,179.5
5691,3232,55600,179.7
5701,3232,56200,181.6
5711,3232,55800,180.3
5721,3232,55900,180.7
5731,3232,56400,182.3
5741,3232,55300,178.7
5751,3232,56700,183.3
5761,3232,55200,178.4
5771,3236,56800,183.8
5781,3228,55400,178.8
5791,3232,56800,183.6
5801,3232,55200,178.4
5811,3232,56800,183.6
5821,3232,55600,179.7
5831,3232,56300,182.0
5841,3232,55700,180.0
5851,3232,56100,181.3
5861,3232,55700,180.0
5871,3232,55600,179.7
5881,3108,142700,443.5
5891,3232,55200,178.4
5901,3236,56700,183.5
5911,3232,55200,178.4
5921,3236,56800,183.8
5931,3232,55200,178.4
5941,3232,56800,183.6
5951,3232,55100,178.1
5961,3232,56800,183.6
5971,3232,55700,180.0
5981,3204,163700,524.5
5991,3232,55700,180.0
6001,3232,56100,181.3
6011,3232,55800,180.3
6021,3232,55400,179.1
6031,3232,56700,183.3
6041,3232,55200,178.4
6051,3232,56700,183.3
6061,3232,55100,178.1
6071,3232,56700,183.3
6081,3232,55200,178.4
6091,3112,143800,447.5
6101,3232,55200,178.4
6111,3232,56800,183.6
6121,3232,55800,180.3
6131,3232,56200,181.6
6141,3232,55800,180.3
6151,3232,56100,181.3
6161,3216,55800,179.5
6171,3220,55300,178.1
6181,3216,56500,181.7
6191,3216,55100,177.2
6201,3076,143800,442.3
6211,3220,55200,177.7
6221,3224,56600,182.5
6231,3224,55100,177.6
6241,3228,56800,183.4
6251,3196,55200,176.4
6261,3192,56300,179.7
6271,3172,55300,175.4
6281,3144,56100,176.4
6291,3128,55600,173.9
6301,3116,57500,179.2
6311,3136,55800,175.0
6321,3116,54600,170.1
6331,3088,56000,172.9
6341,3084,55500,171.2
6351,3088,55900,172.6
6361,3076,55200,169.8
6371,3088,56500,174.5
6381,3124,54900,171.5
6391,3124,56400,176.2
6401,3144,55100,173.2
6411,2892,58900,170.3
6421,3076,55100,169.5
6431,3120,55800,174.1
6441,3100,55700,172.7
6451,3096,55100,170.6
6461,3100,55600,172.4
6471,3096,55400,171.5
6481,3108,56200,174.7
6491,3116,54900,171.1
6501,3140,56400,177.1
6511,2844,147400,419.2
6521,3140,56300,176.8
6531,3136,54600,171.2
6541,3152,56300,177.5
6551,3152,55300,174.3
6561,3160,56200,177.6
6571,3156,55400,174.8
6581,3156,55900,176.4
6591,3152,55400,174.6
6601,3152,55500,174.9
6611,3144,56200,176.7
6621,2856,175300,500.7
6631,3008,54800,164.8
6641,3108,55400,172.2
6651,3144,56500,177.6
6661,3144,55000,172.9
6671,3148,56400,177.5
6681,3128,54800,171.4
6691,3112,56200,174.9
6701,2764,133000,367.6
6711,2772,134900,373.9
6721,2848,132400,377.1
6731,2868,110000,315.5
6741,2660,111100,295.5
6751,2648,113700,301.1
6761,2876,109400,314.6
6771,2812,107400,302.0
6781,2824,111200,314.0
6791,2872,111000,318.8
# summary, ms_total=6798, adv_count=68, E_total_mJ=1378.055, E_per_adv_uJ=20265.5, subject=modeC2prime_1210
# diag, samples=679, rate_hz=99.88, mean_v=3.208, mean_i=63.541, mean_p_mW=202.7, parse_drop=0
