prog_id,ms,event,rssi,addr,mfd
# meta, firmware=RX_DeltaE_Sweep, program_id=RX_DELTAE_SWEEP_20260115, trial_index=26, scan_interval_ms=100, scan_window_ms=90, active_scan=0, dup_filter=0, buf_size=512, build=Jan 19 2026 16:22:49
RX_DELTAE_SWEEP_20260115,33447,ADV,-48,e0:5a:1b:15:b2:ee,MF003B
RX_DELTAE_SWEEP_20260115,33945,ADV,-42,e0:5a:1b:15:b2:ee,MF003C
RX_DELTAE_SWEEP_20260115,34444,ADV,-43,e0:5a:1b:15:b2:ee,MF003D
RX_DELTAE_SWEEP_20260115,34947,ADV,-48,e0:5a:1b:15:b2:ee,MF003E
RX_DELTAE_SWEEP_20260115,35445,ADV,-42,e0:5a:1b:15:b2:ee,MF003F
RX_DELTAE_SWEEP_20260115,35955,ADV,-42,e0:5a:1b:15:b2:ee,MF0040
RX_DELTAE_SWEEP_20260115,36447,ADV,-49,e0:5a:1b:15:b2:ee,MF0041
RX_DELTAE_SWEEP_20260115,36956,ADV,-43,e0:5a:1b:15:b2:ee,MF0042
RX_DELTAE_SWEEP_20260115,37444,ADV,-42,e0:5a:1b:15:b2:ee,MF0043
RX_DELTAE_SWEEP_20260115,37947,ADV,-48,e0:5a:1b:15:b2:ee,MF0044
RX_DELTAE_SWEEP_20260115,38457,ADV,-42,e0:5a:1b:15:b2:ee,MF0045
RX_DELTAE_SWEEP_20260115,38944,ADV,-42,e0:5a:1b:15:b2:ee,MF0046
RX_DELTAE_SWEEP_20260115,39447,ADV,-47,e0:5a:1b:15:b2:ee,MF0047
RX_DELTAE_SWEEP_20260115,39945,ADV,-42,e0:5a:1b:15:b2:ee,MF0048
RX_DELTAE_SWEEP_20260115,40444,ADV,-41,e0:5a:1b:15:b2:ee,MF0049
RX_DELTAE_SWEEP_20260115,40947,ADV,-48,e0:5a:1b:15:b2:ee,MF004A
RX_DELTAE_SWEEP_20260115,41450,ADV,-42,e0:5a:1b:15:b2:ee,MF004B
RX_DELTAE_SWEEP_20260115,41944,ADV,-42,e0:5a:1b:15:b2:ee,MF004C
RX_DELTAE_SWEEP_20260115,42447,ADV,-48,e0:5a:1b:15:b2:ee,MF004D
RX_DELTAE_SWEEP_20260115,42960,ADV,-42,e0:5a:1b:15:b2:ee,MF004E
RX_DELTAE_SWEEP_20260115,43444,ADV,-42,e0:5a:1b:15:b2:ee,MF004F
RX_DELTAE_SWEEP_20260115,43947,ADV,-49,e0:5a:1b:15:b2:ee,MF0050
RX_DELTAE_SWEEP_20260115,44446,ADV,-42,e0:5a:1b:15:b2:ee,MF0051
RX_DELTAE_SWEEP_20260115,44944,ADV,-42,e0:5a:1b:15:b2:ee,MF0052
RX_DELTAE_SWEEP_20260115,45459,ADV,-48,e0:5a:1b:15:b2:ee,MF0053
