prog_id,ms,event,rssi,addr,mfd
# meta, firmware=RX_DeltaE_Sweep, program_id=RX_DELTAE_SWEEP_20260115, trial_index=21, scan_interval_ms=100, scan_window_ms=90, active_scan=0, dup_filter=0, buf_size=512, build=Jan 19 2026 16:22:49
RX_DELTAE_SWEEP_20260115,36935,ADV,-42,e0:5a:1b:15:b2:ee,MF0042
RX_DELTAE_SWEEP_20260115,37437,ADV,-48,e0:5a:1b:15:b2:ee,MF0043
RX_DELTAE_SWEEP_20260115,37936,ADV,-43,e0:5a:1b:15:b2:ee,MF0044
RX_DELTAE_SWEEP_20260115,38434,ADV,-42,e0:5a:1b:15:b2:ee,MF0045
RX_DELTAE_SWEEP_20260115,38942,ADV,-47,e0:5a:1b:15:b2:ee,MF0046
RX_DELTAE_SWEEP_20260115,39435,ADV,-43,e0:5a:1b:15:b2:ee,MF0047
RX_DELTAE_SWEEP_20260115,39934,ADV,-42,e0:5a:1b:15:b2:ee,MF0048
RX_DELTAE_SWEEP_20260115,40438,ADV,-47,e0:5a:1b:15:b2:ee,MF0049
RX_DELTAE_SWEEP_20260115,40935,ADV,-44,e0:5a:1b:15:b2:ee,MF004A
RX_DELTAE_SWEEP_20260115,41937,ADV,-47,e0:5a:1b:15:b2:ee,MF004C
RX_DELTAE_SWEEP_20260115,42435,ADV,-45,e0:5a:1b:15:b2:ee,MF004D
RX_DELTAE_SWEEP_20260115,42934,ADV,-43,e0:5a:1b:15:b2:ee,MF004E
RX_DELTAE_SWEEP_20260115,43437,ADV,-47,e0:5a:1b:15:b2:ee,MF004F
RX_DELTAE_SWEEP_20260115,43936,ADV,-43,e0:5a:1b:15:b2:ee,MF0050
RX_DELTAE_SWEEP_20260115,44448,ADV,-42,e0:5a:1b:15:b2:ee,MF0051
RX_DELTAE_SWEEP_20260115,44952,ADV,-48,e0:5a:1b:15:b2:ee,MF0052
RX_DELTAE_SWEEP_20260115,45436,ADV,-43,e0:5a:1b:15:b2:ee,MF0053
RX_DELTAE_SWEEP_20260115,45934,ADV,-42,e0:5a:1b:15:b2:ee,MF0054
RX_DELTAE_SWEEP_20260115,46437,ADV,-47,e0:5a:1b:15:b2:ee,MF0055
RX_DELTAE_SWEEP_20260115,46935,ADV,-43,e0:5a:1b:15:b2:ee,MF0056
RX_DELTAE_SWEEP_20260115,47434,ADV,-42,e0:5a:1b:15:b2:ee,MF0057
RX_DELTAE_SWEEP_20260115,47937,ADV,-47,e0:5a:1b:15:b2:ee,MF0058
RX_DELTAE_SWEEP_20260115,48436,ADV,-44,e0:5a:1b:15:b2:ee,MF0059
RX_DELTAE_SWEEP_20260115,48934,ADV,-42,e0:5a:1b:15:b2:ee,MF005A
RX_DELTAE_SWEEP_20260115,50434,ADV,-43,e0:5a:1b:15:b2:ee,MF005D
RX_DELTAE_SWEEP_20260115,50937,ADV,-47,e0:5a:1b:15:b2:ee,MF005E
RX_DELTAE_SWEEP_20260115,51435,ADV,-43,e0:5a:1b:15:b2:ee,MF005F
RX_DELTAE_SWEEP_20260115,51934,ADV,-42,e0:5a:1b:15:b2:ee,MF0060
RX_DELTAE_SWEEP_20260115,52439,ADV,-47,e0:5a:1b:15:b2:ee,MF0061
RX_DELTAE_SWEEP_20260115,52936,ADV,-44,e0:5a:1b:15:b2:ee,MF0062
RX_DELTAE_SWEEP_20260115,53453,ADV,-42,e0:5a:1b:15:b2:ee,MF0063
RX_DELTAE_SWEEP_20260115,53944,ADV,-47,e0:5a:1b:15:b2:ee,MF0064
RX_DELTAE_SWEEP_20260115,54435,ADV,-43,e0:5a:1b:15:b2:ee,MF0065
RX_DELTAE_SWEEP_20260115,54935,ADV,-41,e0:5a:1b:15:b2:ee,MF0066
RX_DELTAE_SWEEP_20260115,55452,ADV,-48,e0:5a:1b:15:b2:ee,MF0067
RX_DELTAE_SWEEP_20260115,55935,ADV,-42,e0:5a:1b:15:b2:ee,MF0068
RX_DELTAE_SWEEP_20260115,56434,ADV,-42,e0:5a:1b:15:b2:ee,MF0069
RX_DELTAE_SWEEP_20260115,56937,ADV,-47,e0:5a:1b:15:b2:ee,MF006A
RX_DELTAE_SWEEP_20260115,57437,ADV,-45,e0:5a:1b:15:b2:ee,MF006B
RX_DELTAE_SWEEP_20260115,58437,ADV,-47,e0:5a:1b:15:b2:ee,MF006D
RX_DELTAE_SWEEP_20260115,58941,ADV,-45,e0:5a:1b:15:b2:ee,MF006E
