prog_id,ms,event,rssi,addr,mfd
# meta, firmware=RX_DeltaE_Sweep, program_id=RX_DELTAE_SWEEP_20260115, trial_index=13, scan_interval_ms=100, scan_window_ms=90, active_scan=0, dup_filter=0, buf_size=512, build=Jan 19 2026 16:22:49
RX_DELTAE_SWEEP_20260115,6348,ADV,-42,e0:5a:1b:15:b2:ee,MF003C
RX_DELTAE_SWEEP_20260115,6445,ADV,-43,e0:5a:1b:15:b2:ee,MF003D
RX_DELTAE_SWEEP_20260115,6543,ADV,-48,e0:5a:1b:15:b2:ee,MF003E
RX_DELTAE_SWEEP_20260115,6640,ADV,-43,e0:5a:1b:15:b2:ee,MF003F
RX_DELTAE_SWEEP_20260115,6741,ADV,-43,e0:5a:1b:15:b2:ee,MF0040
RX_DELTAE_SWEEP_20260115,6853,ADV,-48,e0:5a:1b:15:b2:ee,MF0041
RX_DELTAE_SWEEP_20260115,6939,ADV,-43,e0:5a:1b:15:b2:ee,MF0042
RX_DELTAE_SWEEP_20260115,7042,ADV,-43,e0:5a:1b:15:b2:ee,MF0043
RX_DELTAE_SWEEP_20260115,7242,ADV,-42,e0:5a:1b:15:b2:ee,MF0045
RX_DELTAE_SWEEP_20260115,7357,ADV,-44,e0:5a:1b:15:b2:ee,MF0046
RX_DELTAE_SWEEP_20260115,7446,ADV,-48,e0:5a:1b:15:b2:ee,MF0047
RX_DELTAE_SWEEP_20260115,7540,ADV,-43,e0:5a:1b:15:b2:ee,MF0048
RX_DELTAE_SWEEP_20260115,7641,ADV,-43,e0:5a:1b:15:b2:ee,MF0049
RX_DELTAE_SWEEP_20260115,7742,ADV,-49,e0:5a:1b:15:b2:ee,MF004A
RX_DELTAE_SWEEP_20260115,7839,ADV,-43,e0:5a:1b:15:b2:ee,MF004B
RX_DELTAE_SWEEP_20260115,7941,ADV,-44,e0:5a:1b:15:b2:ee,MF004C
RX_DELTAE_SWEEP_20260115,8042,ADV,-49,e0:5a:1b:15:b2:ee,MF004D
RX_DELTAE_SWEEP_20260115,8154,ADV,-42,e0:5a:1b:15:b2:ee,MF004E
RX_DELTAE_SWEEP_20260115,8240,ADV,-45,e0:5a:1b:15:b2:ee,MF004F
RX_DELTAE_SWEEP_20260115,8342,ADV,-48,e0:5a:1b:15:b2:ee,MF0050
RX_DELTAE_SWEEP_20260115,8439,ADV,-42,e0:5a:1b:15:b2:ee,MF0051
RX_DELTAE_SWEEP_20260115,8541,ADV,-43,e0:5a:1b:15:b2:ee,MF0052
RX_DELTAE_SWEEP_20260115,8642,ADV,-49,e0:5a:1b:15:b2:ee,MF0053
RX_DELTAE_SWEEP_20260115,8739,ADV,-83,e0:5a:1b:15:b2:ee,MF0054
RX_DELTAE_SWEEP_20260115,8841,ADV,-43,e0:5a:1b:15:b2:ee,MF0055
RX_DELTAE_SWEEP_20260115,8942,ADV,-48,e0:5a:1b:15:b2:ee,MF0056
RX_DELTAE_SWEEP_20260115,9039,ADV,-42,e0:5a:1b:15:b2:ee,MF0057
RX_DELTAE_SWEEP_20260115,9141,ADV,-43,e0:5a:1b:15:b2:ee,MF0058
RX_DELTAE_SWEEP_20260115,9242,ADV,-48,e0:5a:1b:15:b2:ee,MF0059
RX_DELTAE_SWEEP_20260115,9339,ADV,-42,e0:5a:1b:15:b2:ee,MF005A
RX_DELTAE_SWEEP_20260115,9447,ADV,-43,e0:5a:1b:15:b2:ee,MF005B
RX_DELTAE_SWEEP_20260115,9542,ADV,-48,e0:5a:1b:15:b2:ee,MF005C
RX_DELTAE_SWEEP_20260115,9639,ADV,-42,e0:5a:1b:15:b2:ee,MF005D
RX_DELTAE_SWEEP_20260115,9741,ADV,-43,e0:5a:1b:15:b2:ee,MF005E
RX_DELTAE_SWEEP_20260115,9844,ADV,-48,e0:5a:1b:15:b2:ee,MF005F
RX_DELTAE_SWEEP_20260115,9939,ADV,-43,e0:5a:1b:15:b2:ee,MF0060
RX_DELTAE_SWEEP_20260115,10043,ADV,-43,e0:5a:1b:15:b2:ee,MF0061
RX_DELTAE_SWEEP_20260115,10142,ADV,-48,e0:5a:1b:15:b2:ee,MF0062
RX_DELTAE_SWEEP_20260115,10239,ADV,-43,e0:5a:1b:15:b2:ee,MF0063
RX_DELTAE_SWEEP_20260115,10341,ADV,-43,e0:5a:1b:15:b2:ee,MF0064
RX_DELTAE_SWEEP_20260115,10442,ADV,-48,e0:5a:1b:15:b2:ee,MF0065
RX_DELTAE_SWEEP_20260115,10542,ADV,-43,e0:5a:1b:15:b2:ee,MF0066
RX_DELTAE_SWEEP_20260115,10641,ADV,-43,e0:5a:1b:15:b2:ee,MF0067
RX_DELTAE_SWEEP_20260115,10742,ADV,-49,e0:5a:1b:15:b2:ee,MF0068
RX_DELTAE_SWEEP_20260115,10855,ADV,-43,e0:5a:1b:15:b2:ee,MF0069
RX_DELTAE_SWEEP_20260115,10964,ADV,-45,e0:5a:1b:15:b2:ee,MF006A
RX_DELTAE_SWEEP_20260115,11042,ADV,-48,e0:5a:1b:15:b2:ee,MF006B
RX_DELTAE_SWEEP_20260115,11148,ADV,-42,e0:5a:1b:15:b2:ee,MF006C
RX_DELTAE_SWEEP_20260115,11342,ADV,-48,e0:5a:1b:15:b2:ee,MF006E
RX_DELTAE_SWEEP_20260115,11455,ADV,-43,e0:5a:1b:15:b2:ee,MF006F
RX_DELTAE_SWEEP_20260115,11541,ADV,-43,e0:5a:1b:15:b2:ee,MF0070
RX_DELTAE_SWEEP_20260115,11642,ADV,-47,e0:5a:1b:15:b2:ee,MF0071
RX_DELTAE_SWEEP_20260115,11743,ADV,-42,e0:5a:1b:15:b2:ee,MF0072
RX_DELTAE_SWEEP_20260115,11844,ADV,-43,e0:5a:1b:15:b2:ee,MF0073
RX_DELTAE_SWEEP_20260115,11942,ADV,-48,e0:5a:1b:15:b2:ee,MF0074
RX_DELTAE_SWEEP_20260115,12039,ADV,-43,e0:5a:1b:15:b2:ee,MF0075
RX_DELTAE_SWEEP_20260115,12157,ADV,-43,e0:5a:1b:15:b2:ee,MF0076
RX_DELTAE_SWEEP_20260115,12249,ADV,-48,e0:5a:1b:15:b2:ee,MF0077
RX_DELTAE_SWEEP_20260115,12339,ADV,-43,e0:5a:1b:15:b2:ee,MF0078
RX_DELTAE_SWEEP_20260115,12444,ADV,-43,e0:5a:1b:15:b2:ee,MF0079
RX_DELTAE_SWEEP_20260115,12642,ADV,-43,e0:5a:1b:15:b2:ee,MF007B
RX_DELTAE_SWEEP_20260115,12749,ADV,-44,e0:5a:1b:15:b2:ee,MF007C
RX_DELTAE_SWEEP_20260115,12844,ADV,-49,e0:5a:1b:15:b2:ee,MF007D
RX_DELTAE_SWEEP_20260115,12939,ADV,-42,e0:5a:1b:15:b2:ee,MF007E
RX_DELTAE_SWEEP_20260115,13048,ADV,-43,e0:5a:1b:15:b2:ee,MF007F
RX_DELTAE_SWEEP_20260115,13142,ADV,-48,e0:5a:1b:15:b2:ee,MF0080
RX_DELTAE_SWEEP_20260115,13253,ADV,-42,e0:5a:1b:15:b2:ee,MF0081
RX_DELTAE_SWEEP_20260115,13341,ADV,-43,e0:5a:1b:15:b2:ee,MF0082
RX_DELTAE_SWEEP_20260115,13442,ADV,-48,e0:5a:1b:15:b2:ee,MF0083
RX_DELTAE_SWEEP_20260115,13539,ADV,-43,e0:5a:1b:15:b2:ee,MF0084
RX_DELTAE_SWEEP_20260115,13641,ADV,-43,e0:5a:1b:15:b2:ee,MF0085
RX_DELTAE_SWEEP_20260115,13747,ADV,-49,e0:5a:1b:15:b2:ee,MF0086
RX_DELTAE_SWEEP_20260115,13848,ADV,-42,e0:5a:1b:15:b2:ee,MF0087
RX_DELTAE_SWEEP_20260115,13949,ADV,-43,e0:5a:1b:15:b2:ee,MF0088
RX_DELTAE_SWEEP_20260115,14042,ADV,-48,e0:5a:1b:15:b2:ee,MF0089
RX_DELTAE_SWEEP_20260115,14139,ADV,-42,e0:5a:1b:15:b2:ee,MF008A
RX_DELTAE_SWEEP_20260115,14254,ADV,-43,e0:5a:1b:15:b2:ee,MF008B
