prog_id,ms,event,rssi,addr,mfd
# meta, firmware=RX_DeltaE_Sweep, program_id=RX_DELTAE_SWEEP_20260115, trial_index=17, scan_interval_ms=100, scan_window_ms=90, active_scan=0, dup_filter=0, buf_size=512, build=Jan 19 2026 16:22:49
RX_DELTAE_SWEEP_20260115,6343,ADV,-48,e0:5a:1b:15:b2:ee,MF003C
RX_DELTAE_SWEEP_20260115,6446,ADV,-43,e0:5a:1b:15:b2:ee,MF003D
RX_DELTAE_SWEEP_20260115,6546,ADV,-44,e0:5a:1b:15:b2:ee,MF003E
RX_DELTAE_SWEEP_20260115,6642,ADV,-49,e0:5a:1b:15:b2:ee,MF003F
RX_DELTAE_SWEEP_20260115,6739,ADV,-43,e0:5a:1b:15:b2:ee,MF0040
RX_DELTAE_SWEEP_20260115,6841,ADV,-43,e0:5a:1b:15:b2:ee,MF0041
RX_DELTAE_SWEEP_20260115,6949,ADV,-49,e0:5a:1b:15:b2:ee,MF0042
RX_DELTAE_SWEEP_20260115,7051,ADV,-43,e0:5a:1b:15:b2:ee,MF0043
RX_DELTAE_SWEEP_20260115,7141,ADV,-43,e0:5a:1b:15:b2:ee,MF0044
RX_DELTAE_SWEEP_20260115,7242,ADV,-49,e0:5a:1b:15:b2:ee,MF0045
RX_DELTAE_SWEEP_20260115,7339,ADV,-42,e0:5a:1b:15:b2:ee,MF0046
RX_DELTAE_SWEEP_20260115,7441,ADV,-43,e0:5a:1b:15:b2:ee,MF0047
RX_DELTAE_SWEEP_20260115,7547,ADV,-49,e0:5a:1b:15:b2:ee,MF0048
RX_DELTAE_SWEEP_20260115,7657,ADV,-44,e0:5a:1b:15:b2:ee,MF0049
RX_DELTAE_SWEEP_20260115,7741,ADV,-44,e0:5a:1b:15:b2:ee,MF004A
RX_DELTAE_SWEEP_20260115,7848,ADV,-49,e0:5a:1b:15:b2:ee,MF004B
RX_DELTAE_SWEEP_20260115,7941,ADV,-43,e0:5a:1b:15:b2:ee,MF004C
RX_DELTAE_SWEEP_20260115,8041,ADV,-43,e0:5a:1b:15:b2:ee,MF004D
RX_DELTAE_SWEEP_20260115,8142,ADV,-49,e0:5a:1b:15:b2:ee,MF004E
RX_DELTAE_SWEEP_20260115,8239,ADV,-43,e0:5a:1b:15:b2:ee,MF004F
RX_DELTAE_SWEEP_20260115,8341,ADV,-43,e0:5a:1b:15:b2:ee,MF0050
RX_DELTAE_SWEEP_20260115,8465,ADV,-49,e0:5a:1b:15:b2:ee,MF0051
RX_DELTAE_SWEEP_20260115,8539,ADV,-43,e0:5a:1b:15:b2:ee,MF0052
RX_DELTAE_SWEEP_20260115,8641,ADV,-44,e0:5a:1b:15:b2:ee,MF0053
RX_DELTAE_SWEEP_20260115,8742,ADV,-48,e0:5a:1b:15:b2:ee,MF0054
RX_DELTAE_SWEEP_20260115,8842,ADV,-43,e0:5a:1b:15:b2:ee,MF0055
RX_DELTAE_SWEEP_20260115,9042,ADV,-49,e0:5a:1b:15:b2:ee,MF0057
RX_DELTAE_SWEEP_20260115,9139,ADV,-43,e0:5a:1b:15:b2:ee,MF0058
RX_DELTAE_SWEEP_20260115,9241,ADV,-45,e0:5a:1b:15:b2:ee,MF0059
RX_DELTAE_SWEEP_20260115,9350,ADV,-49,e0:5a:1b:15:b2:ee,MF005A
RX_DELTAE_SWEEP_20260115,9439,ADV,-43,e0:5a:1b:15:b2:ee,MF005B
RX_DELTAE_SWEEP_20260115,9541,ADV,-43,e0:5a:1b:15:b2:ee,MF005C
RX_DELTAE_SWEEP_20260115,9646,ADV,-48,e0:5a:1b:15:b2:ee,MF005D
RX_DELTAE_SWEEP_20260115,9739,ADV,-43,e0:5a:1b:15:b2:ee,MF005E
RX_DELTAE_SWEEP_20260115,9942,ADV,-49,e0:5a:1b:15:b2:ee,MF0060
RX_DELTAE_SWEEP_20260115,10039,ADV,-43,e0:5a:1b:15:b2:ee,MF0061
RX_DELTAE_SWEEP_20260115,10147,ADV,-43,e0:5a:1b:15:b2:ee,MF0062
RX_DELTAE_SWEEP_20260115,10242,ADV,-48,e0:5a:1b:15:b2:ee,MF0063
RX_DELTAE_SWEEP_20260115,10339,ADV,-43,e0:5a:1b:15:b2:ee,MF0064
RX_DELTAE_SWEEP_20260115,10565,ADV,-49,e0:5a:1b:15:b2:ee,MF0066
RX_DELTAE_SWEEP_20260115,10639,ADV,-44,e0:5a:1b:15:b2:ee,MF0067
RX_DELTAE_SWEEP_20260115,10741,ADV,-44,e0:5a:1b:15:b2:ee,MF0068
RX_DELTAE_SWEEP_20260115,10843,ADV,-49,e0:5a:1b:15:b2:ee,MF0069
RX_DELTAE_SWEEP_20260115,10947,ADV,-43,e0:5a:1b:15:b2:ee,MF006A
RX_DELTAE_SWEEP_20260115,11041,ADV,-43,e0:5a:1b:15:b2:ee,MF006B
RX_DELTAE_SWEEP_20260115,11142,ADV,-48,e0:5a:1b:15:b2:ee,MF006C
RX_DELTAE_SWEEP_20260115,11252,ADV,-43,e0:5a:1b:15:b2:ee,MF006D
RX_DELTAE_SWEEP_20260115,11345,ADV,-43,e0:5a:1b:15:b2:ee,MF006E
RX_DELTAE_SWEEP_20260115,11447,ADV,-48,e0:5a:1b:15:b2:ee,MF006F
RX_DELTAE_SWEEP_20260115,11540,ADV,-43,e0:5a:1b:15:b2:ee,MF0070
RX_DELTAE_SWEEP_20260115,11642,ADV,-43,e0:5a:1b:15:b2:ee,MF0071
RX_DELTAE_SWEEP_20260115,11742,ADV,-49,e0:5a:1b:15:b2:ee,MF0072
RX_DELTAE_SWEEP_20260115,11840,ADV,-43,e0:5a:1b:15:b2:ee,MF0073
RX_DELTAE_SWEEP_20260115,11941,ADV,-43,e0:5a:1b:15:b2:ee,MF0074
RX_DELTAE_SWEEP_20260115,12043,ADV,-48,e0:5a:1b:15:b2:ee,MF0075
RX_DELTAE_SWEEP_20260115,12140,ADV,-43,e0:5a:1b:15:b2:ee,MF0076
RX_DELTAE_SWEEP_20260115,12243,ADV,-44,e0:5a:1b:15:b2:ee,MF0077
RX_DELTAE_SWEEP_20260115,12343,ADV,-48,e0:5a:1b:15:b2:ee,MF0078
RX_DELTAE_SWEEP_20260115,12446,ADV,-43,e0:5a:1b:15:b2:ee,MF0079
RX_DELTAE_SWEEP_20260115,12551,ADV,-43,e0:5a:1b:15:b2:ee,MF007A
RX_DELTAE_SWEEP_20260115,12647,ADV,-49,e0:5a:1b:15:b2:ee,MF007B
RX_DELTAE_SWEEP_20260115,12740,ADV,-43,e0:5a:1b:15:b2:ee,MF007C
RX_DELTAE_SWEEP_20260115,12949,ADV,-48,e0:5a:1b:15:b2:ee,MF007E
RX_DELTAE_SWEEP_20260115,13040,ADV,-43,e0:5a:1b:15:b2:ee,MF007F
RX_DELTAE_SWEEP_20260115,13141,ADV,-44,e0:5a:1b:15:b2:ee,MF0080
RX_DELTAE_SWEEP_20260115,13247,ADV,-48,e0:5a:1b:15:b2:ee,MF0081
RX_DELTAE_SWEEP_20260115,13340,ADV,-43,e0:5a:1b:15:b2:ee,MF0082
RX_DELTAE_SWEEP_20260115,13451,ADV,-44,e0:5a:1b:15:b2:ee,MF0083
RX_DELTAE_SWEEP_20260115,13543,ADV,-48,e0:5a:1b:15:b2:ee,MF0084
RX_DELTAE_SWEEP_20260115,13646,ADV,-43,e0:5a:1b:15:b2:ee,MF0085
RX_DELTAE_SWEEP_20260115,13741,ADV,-43,e0:5a:1b:15:b2:ee,MF0086
RX_DELTAE_SWEEP_20260115,13843,ADV,-49,e0:5a:1b:15:b2:ee,MF0087
RX_DELTAE_SWEEP_20260115,13940,ADV,-44,e0:5a:1b:15:b2:ee,MF0088
RX_DELTAE_SWEEP_20260115,14041,ADV,-43,e0:5a:1b:15:b2:ee,MF0089
RX_DELTAE_SWEEP_20260115,14145,ADV,-49,e0:5a:1b:15:b2:ee,MF008A
RX_DELTAE_SWEEP_20260115,14260,ADV,-43,e0:5a:1b:15:b2:ee,MF008B
RX_DELTAE_SWEEP_20260115,14341,ADV,-43,e0:5a:1b:15:b2:ee,MF008C
RX_DELTAE_SWEEP_20260115,14443,ADV,-48,e0:5a:1b:15:b2:ee,MF008D
RX_DELTAE_SWEEP_20260115,14540,ADV,-43,e0:5a:1b:15:b2:ee,MF008E
RX_DELTAE_SWEEP_20260115,14641,ADV,-45,e0:5a:1b:15:b2:ee,MF008F
RX_DELTAE_SWEEP_20260115,14743,ADV,-49,e0:5a:1b:15:b2:ee,MF0090
RX_DELTAE_SWEEP_20260115,14844,ADV,-43,e0:5a:1b:15:b2:ee,MF0091
RX_DELTAE_SWEEP_20260115,14964,ADV,-43,e0:5a:1b:15:b2:ee,MF0092
RX_DELTAE_SWEEP_20260115,15043,ADV,-49,e0:5a:1b:15:b2:ee,MF0093
RX_DELTAE_SWEEP_20260115,15256,ADV,-43,e0:5a:1b:15:b2:ee,MF0095
RX_DELTAE_SWEEP_20260115,15347,ADV,-48,e0:5a:1b:15:b2:ee,MF0096
RX_DELTAE_SWEEP_20260115,15454,ADV,-44,e0:5a:1b:15:b2:ee,MF0097
RX_DELTAE_SWEEP_20260115,15541,ADV,-43,e0:5a:1b:15:b2:ee,MF0098
RX_DELTAE_SWEEP_20260115,15643,ADV,-48,e0:5a:1b:15:b2:ee,MF0099
RX_DELTAE_SWEEP_20260115,15947,ADV,-48,e0:5a:1b:15:b2:ee,MF009C
RX_DELTAE_SWEEP_20260115,16040,ADV,-43,e0:5a:1b:15:b2:ee,MF009D
RX_DELTAE_SWEEP_20260115,16145,ADV,-44,e0:5a:1b:15:b2:ee,MF009E
RX_DELTAE_SWEEP_20260115,16247,ADV,-48,e0:5a:1b:15:b2:ee,MF009F
RX_DELTAE_SWEEP_20260115,16340,ADV,-43,e0:5a:1b:15:b2:ee,MF00A0
RX_DELTAE_SWEEP_20260115,16444,ADV,-44,e0:5a:1b:15:b2:ee,MF00A1
RX_DELTAE_SWEEP_20260115,16543,ADV,-48,e0:5a:1b:15:b2:ee,MF00A2
RX_DELTAE_SWEEP_20260115,16640,ADV,-43,e0:5a:1b:15:b2:ee,MF00A3
RX_DELTAE_SWEEP_20260115,16741,ADV,-43,e0:5a:1b:15:b2:ee,MF00A4
RX_DELTAE_SWEEP_20260115,16843,ADV,-49,e0:5a:1b:15:b2:ee,MF00A5
RX_DELTAE_SWEEP_20260115,16940,ADV,-43,e0:5a:1b:15:b2:ee,MF00A6
RX_DELTAE_SWEEP_20260115,17041,ADV,-43,e0:5a:1b:15:b2:ee,MF00A7
RX_DELTAE_SWEEP_20260115,17143,ADV,-49,e0:5a:1b:15:b2:ee,MF00A8
RX_DELTAE_SWEEP_20260115,17240,ADV,-43,e0:5a:1b:15:b2:ee,MF00A9
RX_DELTAE_SWEEP_20260115,17341,ADV,-44,e0:5a:1b:15:b2:ee,MF00AA
RX_DELTAE_SWEEP_20260115,17449,ADV,-49,e0:5a:1b:15:b2:ee,MF00AB
RX_DELTAE_SWEEP_20260115,17545,ADV,-43,e0:5a:1b:15:b2:ee,MF00AC
RX_DELTAE_SWEEP_20260115,17642,ADV,-44,e0:5a:1b:15:b2:ee,MF00AD
RX_DELTAE_SWEEP_20260115,17759,ADV,-49,e0:5a:1b:15:b2:ee,MF00AE
RX_DELTAE_SWEEP_20260115,17844,ADV,-43,e0:5a:1b:15:b2:ee,MF00AF
RX_DELTAE_SWEEP_20260115,17943,ADV,-43,e0:5a:1b:15:b2:ee,MF00B0
RX_DELTAE_SWEEP_20260115,18063,ADV,-48,e0:5a:1b:15:b2:ee,MF00B1
RX_DELTAE_SWEEP_20260115,18142,ADV,-43,e0:5a:1b:15:b2:ee,MF00B2
RX_DELTAE_SWEEP_20260115,18241,ADV,-43,e0:5a:1b:15:b2:ee,MF00B3
RX_DELTAE_SWEEP_20260115,18346,ADV,-48,e0:5a:1b:15:b2:ee,MF00B4
RX_DELTAE_SWEEP_20260115,18439,ADV,-43,e0:5a:1b:15:b2:ee,MF00B5
RX_DELTAE_SWEEP_20260115,18541,ADV,-43,e0:5a:1b:15:b2:ee,MF00B6
RX_DELTAE_SWEEP_20260115,18644,ADV,-49,e0:5a:1b:15:b2:ee,MF00B7
RX_DELTAE_SWEEP_20260115,18747,ADV,-43,e0:5a:1b:15:b2:ee,MF00B8
RX_DELTAE_SWEEP_20260115,18844,ADV,-44,e0:5a:1b:15:b2:ee,MF00B9
RX_DELTAE_SWEEP_20260115,18955,ADV,-49,e0:5a:1b:15:b2:ee,MF00BA
RX_DELTAE_SWEEP_20260115,19040,ADV,-43,e0:5a:1b:15:b2:ee,MF00BB
RX_DELTAE_SWEEP_20260115,19141,ADV,-45,e0:5a:1b:15:b2:ee,MF00BC
