prog_id,ms,event,rssi,addr,mfd
# meta, firmware=RX_DeltaE_Sweep, program_id=RX_DELTAE_SWEEP_20260115, trial_index=23, scan_interval_ms=100, scan_window_ms=90, active_scan=0, dup_filter=0, buf_size=512, build=Jan 19 2026 16:22:49
RX_DELTAE_SWEEP_20260115,32941,ADV,-42,e0:5a:1b:15:b2:ee,MF003A
RX_DELTAE_SWEEP_20260115,33444,ADV,-49,e0:5a:1b:15:b2:ee,MF003B
RX_DELTAE_SWEEP_20260115,33943,ADV,-44,e0:5a:1b:15:b2:ee,MF003C
RX_DELTAE_SWEEP_20260115,34444,ADV,-42,e0:5a:1b:15:b2:ee,MF003D
RX_DELTAE_SWEEP_20260115,34962,ADV,-49,e0:5a:1b:15:b2:ee,MF003E
RX_DELTAE_SWEEP_20260115,35443,ADV,-44,e0:5a:1b:15:b2:ee,MF003F
RX_DELTAE_SWEEP_20260115,35941,ADV,-43,e0:5a:1b:15:b2:ee,MF0040
RX_DELTAE_SWEEP_20260115,36449,ADV,-48,e0:5a:1b:15:b2:ee,MF0041
RX_DELTAE_SWEEP_20260115,36943,ADV,-45,e0:5a:1b:15:b2:ee,MF0042
RX_DELTAE_SWEEP_20260115,37441,ADV,-42,e0:5a:1b:15:b2:ee,MF0043
RX_DELTAE_SWEEP_20260115,37944,ADV,-47,e0:5a:1b:15:b2:ee,MF0044
RX_DELTAE_SWEEP_20260115,38443,ADV,-45,e0:5a:1b:15:b2:ee,MF0045
RX_DELTAE_SWEEP_20260115,38941,ADV,-42,e0:5a:1b:15:b2:ee,MF0046
RX_DELTAE_SWEEP_20260115,39444,ADV,-47,e0:5a:1b:15:b2:ee,MF0047
RX_DELTAE_SWEEP_20260115,39942,ADV,-45,e0:5a:1b:15:b2:ee,MF0048
RX_DELTAE_SWEEP_20260115,40441,ADV,-83,e0:5a:1b:15:b2:ee,MF0049
RX_DELTAE_SWEEP_20260115,40953,ADV,-47,e0:5a:1b:15:b2:ee,MF004A
RX_DELTAE_SWEEP_20260115,41443,ADV,-43,e0:5a:1b:15:b2:ee,MF004B
RX_DELTAE_SWEEP_20260115,41948,ADV,-42,e0:5a:1b:15:b2:ee,MF004C
RX_DELTAE_SWEEP_20260115,42444,ADV,-47,e0:5a:1b:15:b2:ee,MF004D
RX_DELTAE_SWEEP_20260115,42947,ADV,-44,e0:5a:1b:15:b2:ee,MF004E
RX_DELTAE_SWEEP_20260115,43441,ADV,-43,e0:5a:1b:15:b2:ee,MF004F
RX_DELTAE_SWEEP_20260115,43949,ADV,-47,e0:5a:1b:15:b2:ee,MF0050
RX_DELTAE_SWEEP_20260115,44443,ADV,-44,e0:5a:1b:15:b2:ee,MF0051
RX_DELTAE_SWEEP_20260115,44947,ADV,-42,e0:5a:1b:15:b2:ee,MF0052
RX_DELTAE_SWEEP_20260115,45444,ADV,-47,e0:5a:1b:15:b2:ee,MF0053
RX_DELTAE_SWEEP_20260115,45948,ADV,-43,e0:5a:1b:15:b2:ee,MF0054
RX_DELTAE_SWEEP_20260115,46441,ADV,-43,e0:5a:1b:15:b2:ee,MF0055
RX_DELTAE_SWEEP_20260115,46950,ADV,-48,e0:5a:1b:15:b2:ee,MF0056
RX_DELTAE_SWEEP_20260115,47447,ADV,-43,e0:5a:1b:15:b2:ee,MF0057
RX_DELTAE_SWEEP_20260115,47951,ADV,-43,e0:5a:1b:15:b2:ee,MF0058
RX_DELTAE_SWEEP_20260115,48453,ADV,-46,e0:5a:1b:15:b2:ee,MF0059
RX_DELTAE_SWEEP_20260115,48942,ADV,-44,e0:5a:1b:15:b2:ee,MF005A
RX_DELTAE_SWEEP_20260115,49441,ADV,-44,e0:5a:1b:15:b2:ee,MF005B
RX_DELTAE_SWEEP_20260115,49944,ADV,-47,e0:5a:1b:15:b2:ee,MF005C
RX_DELTAE_SWEEP_20260115,50444,ADV,-44,e0:5a:1b:15:b2:ee,MF005D
RX_DELTAE_SWEEP_20260115,51444,ADV,-47,e0:5a:1b:15:b2:ee,MF005F
RX_DELTAE_SWEEP_20260115,52445,ADV,-42,e0:5a:1b:15:b2:ee,MF0061
RX_DELTAE_SWEEP_20260115,52944,ADV,-48,e0:5a:1b:15:b2:ee,MF0062
RX_DELTAE_SWEEP_20260115,53452,ADV,-44,e0:5a:1b:15:b2:ee,MF0063
RX_DELTAE_SWEEP_20260115,53941,ADV,-43,e0:5a:1b:15:b2:ee,MF0064
RX_DELTAE_SWEEP_20260115,54453,ADV,-47,e0:5a:1b:15:b2:ee,MF0065
RX_DELTAE_SWEEP_20260115,54945,ADV,-102,e0:5a:1b:15:b2:ee,MF0066
RX_DELTAE_SWEEP_20260115,55441,ADV,-43,e0:5a:1b:15:b2:ee,MF0067
RX_DELTAE_SWEEP_20260115,56442,ADV,-45,e0:5a:1b:15:b2:ee,MF0069
RX_DELTAE_SWEEP_20260115,56941,ADV,-43,e0:5a:1b:15:b2:ee,MF006A
RX_DELTAE_SWEEP_20260115,57451,ADV,-48,e0:5a:1b:15:b2:ee,MF006B
RX_DELTAE_SWEEP_20260115,57942,ADV,-45,e0:5a:1b:15:b2:ee,MF006C
RX_DELTAE_SWEEP_20260115,58444,ADV,-43,e0:5a:1b:15:b2:ee,MF006D
RX_DELTAE_SWEEP_20260115,58960,ADV,-47,e0:5a:1b:15:b2:ee,MF006E
RX_DELTAE_SWEEP_20260115,59442,ADV,-46,e0:5a:1b:15:b2:ee,MF006F
