prog_id,ms,event,rssi,addr,mfd
# meta, firmware=RX_DeltaE_Sweep, program_id=RX_DELTAE_SWEEP_20260115, trial_index=14, scan_interval_ms=100, scan_window_ms=90, active_scan=0, dup_filter=0, buf_size=512, build=Jan 19 2026 16:22:49
RX_DELTAE_SWEEP_20260115,6242,ADV,-43,e0:5a:1b:15:b2:ee,MF003B
RX_DELTAE_SWEEP_20260115,6353,ADV,-49,e0:5a:1b:15:b2:ee,MF003C
RX_DELTAE_SWEEP_20260115,6443,ADV,-43,e0:5a:1b:15:b2:ee,MF003D
RX_DELTAE_SWEEP_20260115,6540,ADV,-43,e0:5a:1b:15:b2:ee,MF003E
RX_DELTAE_SWEEP_20260115,6641,ADV,-48,e0:5a:1b:15:b2:ee,MF003F
RX_DELTAE_SWEEP_20260115,6842,ADV,-43,e0:5a:1b:15:b2:ee,MF0041
RX_DELTAE_SWEEP_20260115,6954,ADV,-50,e0:5a:1b:15:b2:ee,MF0042
RX_DELTAE_SWEEP_20260115,7047,ADV,-46,e0:5a:1b:15:b2:ee,MF0043
RX_DELTAE_SWEEP_20260115,7142,ADV,-43,e0:5a:1b:15:b2:ee,MF0044
RX_DELTAE_SWEEP_20260115,7241,ADV,-50,e0:5a:1b:15:b2:ee,MF0045
RX_DELTAE_SWEEP_20260115,7338,ADV,-44,e0:5a:1b:15:b2:ee,MF0046
RX_DELTAE_SWEEP_20260115,7446,ADV,-43,e0:5a:1b:15:b2:ee,MF0047
RX_DELTAE_SWEEP_20260115,7541,ADV,-49,e0:5a:1b:15:b2:ee,MF0048
RX_DELTAE_SWEEP_20260115,7638,ADV,-45,e0:5a:1b:15:b2:ee,MF0049
RX_DELTAE_SWEEP_20260115,7746,ADV,-43,e0:5a:1b:15:b2:ee,MF004A
RX_DELTAE_SWEEP_20260115,7847,ADV,-50,e0:5a:1b:15:b2:ee,MF004B
RX_DELTAE_SWEEP_20260115,7943,ADV,-43,e0:5a:1b:15:b2:ee,MF004C
RX_DELTAE_SWEEP_20260115,8040,ADV,-44,e0:5a:1b:15:b2:ee,MF004D
RX_DELTAE_SWEEP_20260115,8165,ADV,-49,e0:5a:1b:15:b2:ee,MF004E
RX_DELTAE_SWEEP_20260115,8238,ADV,-43,e0:5a:1b:15:b2:ee,MF004F
RX_DELTAE_SWEEP_20260115,8355,ADV,-43,e0:5a:1b:15:b2:ee,MF0050
RX_DELTAE_SWEEP_20260115,8450,ADV,-49,e0:5a:1b:15:b2:ee,MF0051
RX_DELTAE_SWEEP_20260115,8538,ADV,-43,e0:5a:1b:15:b2:ee,MF0052
RX_DELTAE_SWEEP_20260115,8741,ADV,-49,e0:5a:1b:15:b2:ee,MF0054
RX_DELTAE_SWEEP_20260115,8838,ADV,-43,e0:5a:1b:15:b2:ee,MF0055
RX_DELTAE_SWEEP_20260115,8946,ADV,-43,e0:5a:1b:15:b2:ee,MF0056
RX_DELTAE_SWEEP_20260115,9041,ADV,-49,e0:5a:1b:15:b2:ee,MF0057
RX_DELTAE_SWEEP_20260115,9244,ADV,-43,e0:5a:1b:15:b2:ee,MF0059
RX_DELTAE_SWEEP_20260115,9344,ADV,-49,e0:5a:1b:15:b2:ee,MF005A
RX_DELTAE_SWEEP_20260115,9438,ADV,-43,e0:5a:1b:15:b2:ee,MF005B
RX_DELTAE_SWEEP_20260115,9540,ADV,-43,e0:5a:1b:15:b2:ee,MF005C
