prog_id,ms,event,rssi,addr,mfd
# meta, firmware=RX_DeltaE_Sweep, program_id=RX_DELTAE_SWEEP_20260115, trial_index=12, scan_interval_ms=100, scan_window_ms=90, active_scan=0, dup_filter=0, buf_size=512, build=Jan 19 2026 16:22:49
RX_DELTAE_SWEEP_20260115,6151,ADV,-48,e0:5a:1b:15:b2:ee,MF003A
RX_DELTAE_SWEEP_20260115,6256,ADV,-44,e0:5a:1b:15:b2:ee,MF003B
RX_DELTAE_SWEEP_20260115,6452,ADV,-48,e0:5a:1b:15:b2:ee,MF003D
RX_DELTAE_SWEEP_20260115,6548,ADV,-43,e0:5a:1b:15:b2:ee,MF003E
RX_DELTAE_SWEEP_20260115,6650,ADV,-44,e0:5a:1b:15:b2:ee,MF003F
RX_DELTAE_SWEEP_20260115,6753,ADV,-48,e0:5a:1b:15:b2:ee,MF0040
RX_DELTAE_SWEEP_20260115,6864,ADV,-44,e0:5a:1b:15:b2:ee,MF0041
RX_DELTAE_SWEEP_20260115,6950,ADV,-43,e0:5a:1b:15:b2:ee,MF0042
RX_DELTAE_SWEEP_20260115,7051,ADV,-47,e0:5a:1b:15:b2:ee,MF0043
RX_DELTAE_SWEEP_20260115,7153,ADV,-43,e0:5a:1b:15:b2:ee,MF0044
RX_DELTAE_SWEEP_20260115,7250,ADV,-44,e0:5a:1b:15:b2:ee,MF0045
RX_DELTAE_SWEEP_20260115,7448,ADV,-44,e0:5a:1b:15:b2:ee,MF0047
RX_DELTAE_SWEEP_20260115,7558,ADV,-43,e0:5a:1b:15:b2:ee,MF0048
RX_DELTAE_SWEEP_20260115,7653,ADV,-48,e0:5a:1b:15:b2:ee,MF0049
RX_DELTAE_SWEEP_20260115,7750,ADV,-44,e0:5a:1b:15:b2:ee,MF004A
RX_DELTAE_SWEEP_20260115,7850,ADV,-43,e0:5a:1b:15:b2:ee,MF004B
RX_DELTAE_SWEEP_20260115,8048,ADV,-43,e0:5a:1b:15:b2:ee,MF004D
RX_DELTAE_SWEEP_20260115,8154,ADV,-44,e0:5a:1b:15:b2:ee,MF004E
RX_DELTAE_SWEEP_20260115,8251,ADV,-47,e0:5a:1b:15:b2:ee,MF004F
RX_DELTAE_SWEEP_20260115,8353,ADV,-43,e0:5a:1b:15:b2:ee,MF0050
RX_DELTAE_SWEEP_20260115,8554,ADV,-47,e0:5a:1b:15:b2:ee,MF0052
RX_DELTAE_SWEEP_20260115,8648,ADV,-43,e0:5a:1b:15:b2:ee,MF0053
RX_DELTAE_SWEEP_20260115,8766,ADV,-44,e0:5a:1b:15:b2:ee,MF0054
RX_DELTAE_SWEEP_20260115,8852,ADV,-48,e0:5a:1b:15:b2:ee,MF0055
RX_DELTAE_SWEEP_20260115,8948,ADV,-44,e0:5a:1b:15:b2:ee,MF0056
RX_DELTAE_SWEEP_20260115,9051,ADV,-97,e0:5a:1b:15:b2:ee,MF0057
RX_DELTAE_SWEEP_20260115,9153,ADV,-47,e0:5a:1b:15:b2:ee,MF0058
RX_DELTAE_SWEEP_20260115,9275,ADV,-43,e0:5a:1b:15:b2:ee,MF0059
RX_DELTAE_SWEEP_20260115,9360,ADV,-44,e0:5a:1b:15:b2:ee,MF005A
RX_DELTAE_SWEEP_20260115,9451,ADV,-48,e0:5a:1b:15:b2:ee,MF005B
RX_DELTAE_SWEEP_20260115,9548,ADV,-44,e0:5a:1b:15:b2:ee,MF005C
RX_DELTAE_SWEEP_20260115,9661,ADV,-45,e0:5a:1b:15:b2:ee,MF005D
RX_DELTAE_SWEEP_20260115,9752,ADV,-48,e0:5a:1b:15:b2:ee,MF005E
RX_DELTAE_SWEEP_20260115,9866,ADV,-45,e0:5a:1b:15:b2:ee,MF005F
RX_DELTAE_SWEEP_20260115,9950,ADV,-44,e0:5a:1b:15:b2:ee,MF0060
RX_DELTAE_SWEEP_20260115,10052,ADV,-48,e0:5a:1b:15:b2:ee,MF0061
RX_DELTAE_SWEEP_20260115,10149,ADV,-43,e0:5a:1b:15:b2:ee,MF0062
RX_DELTAE_SWEEP_20260115,10251,ADV,-43,e0:5a:1b:15:b2:ee,MF0063
RX_DELTAE_SWEEP_20260115,10352,ADV,-47,e0:5a:1b:15:b2:ee,MF0064
RX_DELTAE_SWEEP_20260115,10449,ADV,-43,e0:5a:1b:15:b2:ee,MF0065
RX_DELTAE_SWEEP_20260115,10550,ADV,-43,e0:5a:1b:15:b2:ee,MF0066
RX_DELTAE_SWEEP_20260115,10651,ADV,-48,e0:5a:1b:15:b2:ee,MF0067
RX_DELTAE_SWEEP_20260115,10748,ADV,-43,e0:5a:1b:15:b2:ee,MF0068
RX_DELTAE_SWEEP_20260115,10854,ADV,-44,e0:5a:1b:15:b2:ee,MF0069
RX_DELTAE_SWEEP_20260115,10975,ADV,-48,e0:5a:1b:15:b2:ee,MF006A
RX_DELTAE_SWEEP_20260115,11048,ADV,-45,e0:5a:1b:15:b2:ee,MF006B
RX_DELTAE_SWEEP_20260115,11251,ADV,-48,e0:5a:1b:15:b2:ee,MF006D
RX_DELTAE_SWEEP_20260115,11348,ADV,-44,e0:5a:1b:15:b2:ee,MF006E
RX_DELTAE_SWEEP_20260115,11454,ADV,-43,e0:5a:1b:15:b2:ee,MF006F
RX_DELTAE_SWEEP_20260115,11560,ADV,-48,e0:5a:1b:15:b2:ee,MF0070
RX_DELTAE_SWEEP_20260115,11756,ADV,-45,e0:5a:1b:15:b2:ee,MF0072
RX_DELTAE_SWEEP_20260115,11851,ADV,-48,e0:5a:1b:15:b2:ee,MF0073
RX_DELTAE_SWEEP_20260115,11948,ADV,-43,e0:5a:1b:15:b2:ee,MF0074
RX_DELTAE_SWEEP_20260115,12051,ADV,-43,e0:5a:1b:15:b2:ee,MF0075
