ms,mV,uA,p_mW
1831,3324,32700,108.7
1841,3320,32800,108.9
1851,3320,32800,108.9
1861,3320,32800,108.9
1871,3324,32800,109.0
1881,3324,32800,109.0
1891,3320,32800,108.9
1901,3320,32800,108.9
1911,3320,32800,108.9
1921,3320,32800,108.9
1931,3320,33000,109.6
1941,3320,32800,108.9
1951,3324,32800,109.0
1961,3324,32700,108.7
1971,3320,32800,108.9
1981,3324,32800,109.0
1991,3320,32900,109.2
2001,3324,32800,109.0
2011,3324,32800,109.0
2021,3320,32800,108.9
2031,3320,32800,108.9
2041,3320,32800,108.9
2051,3320,32700,108.6
2061,3320,32800,108.9
2071,3320,32700,108.6
2081,3320,32800,108.9
2091,3320,32800,108.9
2101,3320,32800,108.9
2111,3320,32800,108.9
2121,3324,32800,109.0
2131,3324,32800,109.0
2141,3320,32900,109.2
2151,3324,32800,109.0
2161,3324,32800,109.0
2171,3320,32800,108.9
2181,3320,32800,108.9
2191,3320,32800,108.9
2201,3320,32800,108.9
2211,3320,32800,108.9
2221,3320,32800,108.9
2231,3320,32800,108.9
2241,3320,32900,109.2
2251,3320,32800,108.9
2261,3320,32700,108.6
2271,3320,32800,108.9
2281,3320,32800,108.9
2291,3320,32900,109.2
2301,3320,32800,108.9
2311,3320,32800,108.9
2321,3324,32800,109.0
2331,3324,32800,109.0
2341,3320,32800,108.9
2351,3324,33000,109.7
2361,3320,32800,108.9
2371,3320,32700,108.6
2381,3324,32800,109.0
2391,3320,32700,108.6
2401,3324,32800,109.0
2411,3320,32800,108.9
2421,3324,32800,109.0
2431,3320,32800,108.9
2441,3320,32800,108.9
2451,3320,32800,108.9
2461,3324,32900,109.4
2471,3324,32700,108.7
2481,3324,32800,109.0
2491,3320,32800,108.9
2501,3324,32800,109.0
2511,3320,32800,108.9
2521,3320,32800,108.9
2531,3320,32800,108.9
2541,3320,32700,108.6
2551,3320,32800,108.9
2561,3320,32900,109.2
2571,3320,32800,108.9
2581,3324,32800,109.0
2591,3320,32800,108.9
2601,3320,32800,108.9
2611,3320,32800,108.9
2621,3320,32800,108.9
2631,3320,32800,108.9
2641,3320,32800,108.9
2651,3324,32800,109.0
2661,3320,33000,109.6
2671,3320,32800,108.9
2681,3320,32800,108.9
2691,3320,32800,108.9
2701,3320,32800,108.9
2711,3320,32800,108.9
2721,3320,32800,108.9
2731,3320,32900,109.2
2741,3320,32800,108.9
2751,3320,32800,108.9
2761,3324,33100,110.0
2771,3320,32800,108.9
2781,3320,32800,108.9
2791,3320,32800,108.9
2801,3320,32800,108.9
2811,3320,32800,108.9
2821,3320,32800,108.9
2831,3324,32800,109.0
2841,3320,32800,108.9
2851,3324,32800,109.0
2861,3320,32700,108.6
2871,3320,32800,108.9
2881,3324,32800,109.0
2891,3320,32700,108.6
2901,3320,32800,108.9
2911,3320,32800,108.9
2921,3320,32800,108.9
2931,3320,32800,108.9
2941,3320,32800,108.9
2951,3320,32800,108.9
2961,3320,32800,108.9
2971,3320,32900,109.2
2981,3320,32900,109.2
2991,3320,32800,108.9
3001,3320,32800,108.9
3011,3320,32800,108.9
3021,3320,32700,108.6
3031,3320,32800,108.9
3041,3320,32800,108.9
3051,3320,32800,108.9
3061,3320,32800,108.9
3071,3320,32800,108.9
3081,3320,33000,109.6
3091,3320,32800,108.9
3101,3320,32700,108.6
3111,3320,32800,108.9
3121,3320,32900,109.2
3131,3320,32800,108.9
3141,3320,32800,108.9
3151,3324,32900,109.4
3161,3320,32800,108.9
3171,3324,32800,109.0
3181,3320,32900,109.2
3191,3320,32800,108.9
3201,3320,32900,109.2
3211,3320,32800,108.9
3221,3324,32700,108.7
3231,3320,32700,108.6
3241,3324,32800,109.0
3251,3320,32800,108.9
3261,3320,32800,108.9
3271,3320,32700,108.6
3281,3320,32800,108.9
3291,3320,32700,108.6
3301,3320,32900,109.2
3311,3320,32800,108.9
3321,3324,32800,109.0
3331,3320,32800,108.9
3341,3320,32800,108.9
3351,3324,32800,109.0
3361,3320,32800,108.9
3371,3320,32800,108.9
3381,3320,32800,108.9
3391,3320,33000,109.6
3401,3320,32700,108.6
3411,3320,32800,108.9
3421,3324,32700,108.7
3431,3320,32800,108.9
3441,3320,32800,108.9
3451,3324,32900,109.4
3461,3320,32800,108.9
3471,3324,32800,109.0
3481,3320,32800,108.9
3491,3320,32800,108.9
3501,3320,33200,110.2
3511,3324,32800,109.0
3521,3320,32800,108.9
3531,3324,32800,109.0
3541,3320,32800,108.9
3551,3324,32800,109.0
3561,3320,32800,108.9
3571,3320,32800,108.9
3581,3324,32800,109.0
3591,3320,32700,108.6
3601,3324,32800,109.0
3611,3320,32900,109.2
3622,3320,32900,109.2
3631,3320,32800,108.9
3641,3320,32800,108.9
3651,3320,32800,108.9
3661,3320,32800,108.9
3671,3320,32800,108.9
3681,3320,32800,108.9
3691,3320,32900,109.2
3701,3320,32800,108.9
3711,3320,32900,109.2
3721,3324,32700,108.7
3731,3320,32800,108.9
3741,3320,32800,108.9
3751,3320,32800,108.9
3761,3324,32800,109.0
3771,3320,32700,108.6
3781,3320,32900,109.2
3791,3324,32800,109.0
3801,3324,32800,109.0
3811,3320,33000,109.6
3821,3320,32800,108.9
3831,3320,32800,108.9
3841,3320,32800,108.9
3851,3320,32800,108.9
3861,3320,32800,108.9
3871,3320,32700,108.6
3881,3320,32800,108.9
3891,3320,32700,108.6
3901,3324,32800,109.0
3911,3320,32900,109.2
3921,3324,32800,109.0
3931,3324,32900,109.4
3941,3324,32800,109.0
3951,3320,32800,108.9
3961,3320,32800,108.9
3971,3324,32700,108.7
3981,3320,32700,108.6
3991,3324,32800,109.0
4001,3324,32800,109.0
4011,3320,32900,109.2
4021,3324,32900,109.4
4031,3320,32800,108.9
4041,3324,32800,109.0
4051,3320,32800,108.9
4061,3320,32800,108.9
4071,3320,32800,108.9
4081,3320,32900,109.2
4091,3320,32800,108.9
4101,3320,32800,108.9
4111,3320,32800,108.9
4121,3320,32800,108.9
4131,3324,33000,109.7
4141,3320,32800,108.9
4151,3320,32800,108.9
4161,3324,32800,109.0
4171,3324,32800,109.0
4181,3320,32800,108.9
4191,3320,32800,108.9
4201,3324,32800,109.0
4211,3320,32900,109.2
4221,3324,32800,109.0
4231,3320,33000,109.6
4241,3320,32800,108.9
4251,3324,32800,109.0
4261,3320,32800,108.9
4271,3320,32700,108.6
4281,3320,32800,108.9
4291,3320,32800,108.9
4301,3324,32700,108.7
4311,3320,32800,108.9
4321,3320,32800,108.9
4331,3320,32800,108.9
4341,3320,32800,108.9
4351,3320,32800,108.9
4361,3320,32700,108.6
4371,3324,32700,108.7
4381,3320,32900,109.2
4391,3320,32800,108.9
4401,3324,32800,109.0
4411,3320,32800,108.9
4421,3324,32800,109.0
4431,3320,32700,108.6
4441,3324,33000,109.7
4451,3320,32800,108.9
4461,3320,32700,108.6
4471,3320,32800,108.9
4481,3320,32800,108.9
4491,3320,32800,108.9
4501,3320,32800,108.9
4511,3320,32800,108.9
4521,3320,32800,108.9
4531,3324,32900,109.4
4541,3320,33000,109.6
4551,3320,32800,108.9
4561,3320,32800,108.9
4571,3320,32800,108.9
4581,3320,32800,108.9
4591,3320,32800,108.9
4601,3320,32700,108.6
4611,3320,32700,108.6
4621,3320,32800,108.9
4631,3320,32800,108.9
4641,3320,32800,108.9
4651,3320,32900,109.2
4661,3320,32800,108.9
4671,3320,32800,108.9
4681,3320,32800,108.9
4691,3324,32800,109.0
4701,3320,32800,108.9
4711,3320,32800,108.9
4721,3320,32800,108.9
4731,3320,32800,108.9
4741,3320,32800,108.9
4751,3320,33200,110.2
4761,3324,32800,109.0
4771,3320,32800,108.9
4781,3324,32800,109.0
4791,3320,32800,108.9
4801,3320,32800,108.9
4811,3320,32800,108.9
4821,3320,32700,108.6
4831,3320,32900,109.2
4841,3320,32800,108.9
4851,3324,32900,109.4
4861,3320,32700,108.6
4871,3320,32800,108.9
4881,3320,32700,108.6
4891,3320,32800,108.9
4901,3324,32800,109.0
4911,3320,32800,108.9
4921,3320,32800,108.9
4931,3320,32800,108.9
4941,3324,32700,108.7
4951,3324,32900,109.4
4961,3320,32800,108.9
4971,3320,32800,108.9
4981,3320,32800,108.9
4991,3320,32800,108.9
5001,3320,32800,108.9
5011,3320,32700,108.6
5021,3324,32800,109.0
5031,3320,32700,108.6
5041,3320,32900,109.2
5051,3320,32800,108.9
5061,3324,33000,109.7
5071,3320,32700,108.6
5081,3324,32800,109.0
5091,3324,32700,108.7
5101,3324,32800,109.0
5111,3320,32700,108.6
5121,3324,32900,109.4
5131,3324,32800,109.0
5141,3320,32800,108.9
5151,3324,32800,109.0
5161,3320,32800,108.9
5171,3320,32700,108.6
5181,3320,32700,108.6
5191,3320,32800,108.9
5201,3320,32800,108.9
5211,3320,32700,108.6
5221,3320,32700,108.6
5231,3320,32800,108.9
5241,3324,32700,108.7
5251,3320,32800,108.9
5261,3320,32900,109.2
5271,3324,32700,108.7
5281,3324,32800,109.0
5291,3320,32800,108.9
5301,3320,32800,108.9
5311,3320,32700,108.6
5321,3320,32800,108.9
5331,3320,32800,108.9
5341,3324,32800,109.0
5351,3324,32800,109.0
5361,3324,32800,109.0
5371,3320,32800,108.9
5381,3320,32700,108.6
5391,3320,32800,108.9
5405,3320,32900,109.2
5411,3320,32900,109.2
5421,3320,32800,108.9
5431,3320,32800,108.9
5441,3324,32800,109.0
5451,3320,32800,108.9
5461,3320,32700,108.6
5471,3320,32900,109.2
5481,3324,32700,108.7
5491,3320,32800,108.9
5501,3320,32700,108.6
5511,3324,32700,108.7
5521,3324,32700,108.7
5531,3324,32800,109.0
5541,3324,32700,108.7
5551,3320,32800,108.9
5561,3320,32700,108.6
5571,3320,32700,108.6
5581,3320,32800,108.9
5591,3320,32900,109.2
5601,3320,32900,109.2
5611,3320,32800,108.9
5621,3320,32900,109.2
5631,3324,32800,109.0
5641,3320,32800,108.9
5651,3324,32800,109.0
5661,3320,32700,108.6
5671,3320,32700,108.6
5681,3320,32800,108.9
5691,3320,32700,108.6
5701,3324,32800,109.0
5711,3320,32800,108.9
5721,3320,32800,108.9
5731,3324,32700,108.7
5741,3324,32700,108.7
5751,3320,32800,108.9
5761,3320,32800,108.9
5771,3320,32800,108.9
5781,3320,32800,108.9
5791,3320,32800,108.9
5801,3324,32800,109.0
5811,3320,32800,108.9
5821,3320,32800,108.9
5831,3320,32800,108.9
5841,3320,32800,108.9
5851,3320,32700,108.6
5861,3320,32700,108.6
5871,3320,32700,108.6
5881,3320,32800,108.9
5891,3320,32700,108.6
5901,3320,32800,108.9
5911,3320,32800,108.9
5921,3320,32800,108.9
5931,3320,32700,108.6
5941,3320,32800,108.9
5951,3324,32800,109.0
5961,3324,32700,108.7
5971,3320,32700,108.6
5981,3320,32800,108.9
5991,3320,32700,108.6
6001,3320,32900,109.2
6011,3320,32700,108.6
6021,3320,32700,108.6
6031,3320,32900,109.2
6041,3320,32800,108.9
6051,3320,32700,108.6
6061,3320,32800,108.9
6071,3320,32800,108.9
6081,3320,32700,108.6
6091,3320,32800,108.9
6101,3324,32700,108.7
6111,3320,32700,108.6
6121,3324,32800,109.0
6131,3320,32900,109.2
6141,3320,32800,108.9
6151,3320,32800,108.9
6161,3324,32800,109.0
6171,3324,32800,109.0
6181,3320,32800,108.9
6191,3320,32800,108.9
6201,3320,32800,108.9
6211,3324,32700,108.7
6221,3324,32800,109.0
6231,3320,32800,108.9
6241,3320,32800,108.9
6251,3320,32800,108.9
6261,3320,32800,108.9
6271,3320,32800,108.9
6281,3320,32800,108.9
6291,3324,32800,109.0
6301,3320,32800,108.9
6311,3324,32700,108.7
6321,3320,32700,108.6
6331,3320,32800,108.9
6341,3324,32800,109.0
6351,3320,32800,108.9
6361,3320,32700,108.6
6371,3320,32900,109.2
6381,3320,32800,108.9
6391,3320,32800,108.9
6401,3320,32700,108.6
6411,3320,32800,108.9
6421,3320,32700,108.6
6431,3324,32800,109.0
6441,3320,32800,108.9
6451,3324,32800,109.0
6461,3320,32800,108.9
6471,3320,32800,108.9
6481,3320,32900,109.2
6491,3320,32800,108.9
6501,3324,32800,109.0
6511,3324,32800,109.0
6521,3324,32800,109.0
6531,3324,32900,109.4
6541,3320,32800,108.9
6551,3324,32700,108.7
6561,3324,32800,109.0
6571,3320,32700,108.6
6581,3320,32800,108.9
6591,3324,32800,109.0
6601,3320,32800,108.9
6611,3320,32900,109.2
6621,3324,32600,108.4
6631,3320,32800,108.9
6641,3320,32800,108.9
6651,3324,32800,109.0
6661,3320,32700,108.6
6671,3320,32800,108.9
6681,3320,32800,108.9
6691,3324,32800,109.0
6701,3320,32800,108.9
6711,3320,32800,108.9
6721,3320,32800,108.9
6731,3320,32800,108.9
6741,3320,32800,108.9
6751,3320,32800,108.9
6761,3320,32700,108.6
6771,3320,32700,108.6
6781,3320,32800,108.9
6791,3320,32800,108.9
6801,3320,32800,108.9
6811,3324,32700,108.7
6821,3320,32800,108.9
6831,3320,32800,108.9
6841,3320,32800,108.9
6851,3320,32800,108.9
6861,3320,32800,108.9
6871,3324,32800,109.0
6881,3320,32800,108.9
6891,3320,32800,108.9
6901,3320,32800,108.9
6911,3324,32800,109.0
6921,3320,32700,108.6
6931,3324,32800,109.0
6941,3320,32800,108.9
6951,3320,32800,108.9
6961,3320,32800,108.9
6971,3320,32800,108.9
6981,3320,32900,109.2
6991,3320,32800,108.9
7001,3320,32800,108.9
7011,3320,32800,108.9
7021,3320,32700,108.6
7031,3320,32800,108.9
7041,3320,32900,109.2
7051,3324,32800,109.0
7061,3320,32800,108.9
7071,3324,32700,108.7
7081,3320,32900,109.2
7091,3320,32800,108.9
7101,3320,32800,108.9
7111,3320,32800,108.9
7121,3320,32800,108.9
7131,3320,32800,108.9
7141,3324,32800,109.0
7151,3320,32800,108.9
7161,3324,32800,109.0
7171,3320,32700,108.6
7181,3320,32800,108.9
7192,3320,32800,108.9
7201,3324,32800,109.0
7211,3324,32700,108.7
7221,3320,32700,108.6
7231,3320,32800,108.9
7241,3320,32800,108.9
7251,3320,32800,108.9
7261,3320,32700,108.6
7271,3324,32800,109.0
7281,3320,32800,108.9
7291,3320,32800,108.9
7301,3320,32800,108.9
7311,3320,32800,108.9
7321,3320,32700,108.6
7331,3320,32800,108.9
7341,3324,32800,109.0
7351,3324,32800,109.0
7361,3320,32700,108.6
7371,3320,32800,108.9
7381,3324,32800,109.0
7391,3320,32800,108.9
7401,3320,32800,108.9
7411,3320,32800,108.9
7421,3324,32900,109.4
7431,3320,32800,108.9
7441,3324,32800,109.0
7451,3320,32800,108.9
7461,3320,32800,108.9
7471,3320,32800,108.9
7481,3320,32900,109.2
7491,3324,32800,109.0
7501,3320,32900,109.2
7511,3324,32800,109.0
7521,3324,32700,108.7
7531,3320,32800,108.9
7541,3324,32900,109.4
7551,3324,32800,109.0
7561,3324,32700,108.7
7571,3320,32800,108.9
7581,3320,32700,108.6
7591,3320,32800,108.9
7601,3320,32800,108.9
7611,3324,32800,109.0
7621,3324,32800,109.0
7631,3320,32800,108.9
7641,3324,32700,108.7
7651,3320,32800,108.9
7661,3320,32800,108.9
7671,3320,32700,108.6
7681,3320,32900,109.2
7691,3320,32800,108.9
7701,3320,32800,108.9
7711,3320,32700,108.6
7721,3320,32800,108.9
7731,3320,32800,108.9
7741,3320,32800,108.9
7751,3320,32800,108.9
7761,3324,32800,109.0
7771,3320,32800,108.9
7781,3324,32800,109.0
7791,3320,32700,108.6
7801,3320,32800,108.9
7811,3324,32800,109.0
7821,3320,32700,108.6
7831,3320,32800,108.9
7841,3320,32800,108.9
7851,3320,32800,108.9
7861,3320,32800,108.9
7871,3320,32800,108.9
7881,3320,32900,109.2
7891,3324,32800,109.0
7901,3320,32700,108.6
7911,3324,32700,108.7
7921,3324,32800,109.0
7931,3320,32800,108.9
7941,3324,32800,109.0
7951,3320,32800,108.9
7961,3324,32800,109.0
7971,3320,32700,108.6
7981,3320,32800,108.9
7991,3324,32800,109.0
8001,3320,32800,108.9
8011,3320,32700,108.6
8021,3320,32900,109.2
8031,3320,32800,108.9
8041,3324,32900,109.4
8051,3324,32900,109.4
8061,3320,32800,108.9
8071,3320,32700,108.6
8081,3320,32800,108.9
8091,3324,32800,109.0
8101,3320,32800,108.9
8111,3320,32900,109.2
8121,3324,32800,109.0
8131,3320,32800,108.9
8141,3320,32800,108.9
8151,3320,32800,108.9
8161,3320,32700,108.6
8171,3324,32800,109.0
8181,3320,32800,108.9
8191,3320,32800,108.9
8201,3320,32800,108.9
8211,3320,32800,108.9
8221,3320,32700,108.6
8231,3320,32800,108.9
8241,3320,32800,108.9
8251,3324,32800,109.0
8261,3324,32800,109.0
8271,3320,32700,108.6
8281,3320,32800,108.9
8291,3324,32800,109.0
8301,3320,32800,108.9
8311,3320,32800,108.9
8321,3320,32900,109.2
8331,3324,32800,109.0
8341,3320,32900,109.2
8351,3320,32900,109.2
8361,3320,32800,108.9
8371,3320,32800,108.9
8381,3320,32900,109.2
8391,3320,32700,108.6
8401,3320,32800,108.9
8411,3320,32800,108.9
8421,3320,32700,108.6
8431,3320,32800,108.9
8441,3320,32800,108.9
8451,3320,32800,108.9
8461,3320,32800,108.9
8471,3320,32800,108.9
8481,3320,32800,108.9
8491,3324,32800,109.0
8501,3320,32800,108.9
8511,3320,32800,108.9
8521,3320,32700,108.6
8531,3320,32900,109.2
8541,3320,32800,108.9
8551,3320,32800,108.9
8561,3324,32900,109.4
8571,3320,32700,108.6
8581,3324,32800,109.0
8591,3324,32800,109.0
8601,3320,32800,108.9
8611,3324,32700,108.7
8621,3320,32800,108.9
8631,3320,32800,108.9
8641,3320,32800,108.9
8651,3320,32800,108.9
8661,3320,32800,108.9
8671,3320,32700,108.6
8681,3324,32800,109.0
8691,3320,32800,108.9
8701,3320,32800,108.9
8711,3320,32800,108.9
8721,3320,32700,108.6
8731,3324,32800,109.0
8741,3320,32700,108.6
8751,3320,32800,108.9
8761,3320,32700,108.6
8771,3320,32800,108.9
8781,3320,32800,108.9
8791,3320,32800,108.9
8801,3320,32700,108.6
8811,3320,32800,108.9
8821,3320,32600,108.2
8831,3320,32800,108.9
8841,3320,32800,108.9
8851,3320,32700,108.6
8861,3324,32700,108.7
8871,3320,32700,108.6
8881,3320,32800,108.9
8891,3320,32700,108.6
8901,3324,32700,108.7
8911,3320,32600,108.2
8921,3324,32700,108.7
8931,3324,32700,108.7
8941,3324,32800,109.0
8951,3324,32700,108.7
8961,3320,32700,108.6
8972,3320,32600,108.2
8981,3320,32700,108.6
8991,3320,32600,108.2
9001,3320,32600,108.2
9011,3324,32600,108.4
9021,3320,32500,107.9
9031,3324,32700,108.7
9041,3320,32700,108.6
9051,3320,32600,108.2
9061,3324,32600,108.4
9071,3320,32600,108.2
9081,3324,32600,108.4
9091,3324,32700,108.7
9101,3320,32600,108.2
9111,3324,32600,108.4
9121,3320,32500,107.9
9131,3324,32700,108.7
9141,3320,32400,107.6
9151,3320,32600,108.2
9161,3320,32700,108.6
9171,3324,32600,108.4
9181,3320,32700,108.6
9191,3320,32700,108.6
9201,3324,32700,108.7
9211,3320,32500,107.9
9221,3320,32600,108.2
9231,3320,32500,107.9
9241,3320,32700,108.6
9251,3324,32800,109.0
9261,3320,32600,108.2
9271,3324,32600,108.4
9281,3324,32700,108.7
9291,3320,32800,108.9
9301,3320,32700,108.6
9311,3320,32700,108.6
9321,3324,32600,108.4
9331,3320,32700,108.6
9341,3320,32700,108.6
9351,3320,32700,108.6
9361,3320,32700,108.6
9371,3320,32700,108.6
9381,3320,32700,108.6
9391,3320,32700,108.6
9401,3320,32700,108.6
9411,3320,32700,108.6
9421,3320,32600,108.2
9431,3320,32700,108.6
9441,3320,32800,108.9
9451,3320,32700,108.6
9461,3324,32900,109.4
9471,3320,32700,108.6
9481,3320,32700,108.6
9491,3324,32700,108.7
9501,3320,32700,108.6
9511,3320,32700,108.6
9521,3320,32700,108.6
9531,3324,32700,108.7
9541,3320,32700,108.6
9551,3324,32700,108.7
9561,3320,32700,108.6
9571,3324,32800,109.0
9581,3320,32700,108.6
9591,3324,32800,109.0
9601,3324,32800,109.0
9611,3324,32700,108.7
9621,3320,32700,108.6
9631,3324,32800,109.0
9641,3320,32700,108.6
9651,3320,32700,108.6
9661,3324,32700,108.7
9671,3320,32700,108.6
9681,3320,32800,108.9
9691,3324,32700,108.7
9701,3320,32800,108.9
9711,3320,32600,108.2
9721,3324,32700,108.7
9731,3320,32700,108.6
9741,3320,32800,108.9
9751,3320,32700,108.6
9761,3320,32700,108.6
9771,3320,32700,108.6
9781,3320,32700,108.6
9791,3320,32800,108.9
9801,3320,32700,108.6
9811,3320,32600,108.2
9821,3324,32700,108.7
9831,3320,32700,108.6
9841,3320,32700,108.6
9851,3320,32700,108.6
9861,3320,32700,108.6
9871,3320,32600,108.2
9881,3320,32700,108.6
9891,3324,32500,108.0
9901,3320,32700,108.6
9911,3320,32700,108.6
9921,3320,32700,108.6
9931,3320,32800,108.9
9941,3320,32800,108.9
9951,3324,32700,108.7
9961,3320,32600,108.2
9971,3324,32800,109.0
9981,3320,32700,108.6
9991,3320,32700,108.6
10001,3320,32800,108.9
10011,3320,32600,108.2
10021,3320,32700,108.6
10031,3320,32700,108.6
10041,3320,32800,108.9
10051,3320,32700,108.6
10061,3320,32600,108.2
10071,3324,32700,108.7
10081,3320,32800,108.9
10091,3320,32700,108.6
10101,3320,32900,109.2
10111,3324,32600,108.4
10121,3320,32600,108.2
10131,3324,32700,108.7
10141,3324,32800,109.0
10151,3324,32700,108.7
10161,3320,32700,108.6
10171,3320,32700,108.6
10181,3320,32700,108.6
10191,3324,32700,108.7
10201,3320,32700,108.6
10211,3320,32800,108.9
10221,3320,32700,108.6
10231,3320,32700,108.6
10241,3320,32700,108.6
10251,3324,32700,108.7
10261,3324,32600,108.4
10271,3320,32600,108.2
10281,3320,32700,108.6
10291,3320,32700,108.6
10301,3320,32600,108.2
10311,3320,32800,108.9
10321,3320,32600,108.2
10331,3320,32800,108.9
10341,3324,32700,108.7
10351,3320,32700,108.6
10361,3324,32800,109.0
10371,3320,32700,108.6
10381,3320,32800,108.9
10391,3320,32800,108.9
10401,3324,32800,109.0
10411,3324,32700,108.7
10421,3324,32700,108.7
10431,3320,32700,108.6
10441,3324,32700,108.7
10451,3324,32700,108.7
10461,3320,32700,108.6
10471,3324,32700,108.7
10481,3320,32800,108.9
10491,3324,32700,108.7
10501,3320,32700,108.6
10511,3324,32700,108.7
10521,3320,32700,108.6
10531,3324,32700,108.7
10541,3320,32700,108.6
10551,3320,32700,108.6
10561,3320,32600,108.2
10571,3320,32700,108.6
10581,3320,32700,108.6
10591,3320,32700,108.6
10601,3320,32700,108.6
10611,3324,32700,108.7
10621,3320,32700,108.6
10631,3320,32900,109.2
10641,3320,32700,108.6
10651,3324,32800,109.0
10661,3320,32700,108.6
10671,3320,32700,108.6
10681,3320,32700,108.6
10691,3320,32700,108.6
10701,3320,32700,108.6
10711,3320,32600,108.2
10722,3324,32600,108.4
10731,3320,32700,108.6
10741,3320,33000,109.6
10751,3324,32700,108.7
10761,3320,32700,108.6
10771,3320,32700,108.6
10781,3320,32800,108.9
