ms,mV,uA,p_mW
1011,3304,55000,181.7
1021,3304,56500,186.7
1031,3304,55600,183.7
1041,3304,55900,184.7
1051,3304,55600,183.7
1061,3304,55900,184.7
1071,3304,56400,186.3
1081,3304,55100,182.1
1091,3304,56500,186.7
1101,3300,54900,181.2
1111,3304,56500,186.7
1121,3300,55000,181.5
1131,3304,56600,187.0
1141,3300,55000,181.5
1151,3300,107100,353.4
1161,3304,55100,182.1
1171,3304,56600,187.0
1181,3304,55500,183.4
1191,3304,56100,185.4
1201,3304,55600,183.7
1211,3304,55900,184.7
1221,3304,56000,185.0
1231,3304,55700,184.0
1241,3304,56600,187.0
1251,3300,55000,181.5
1261,3300,56500,186.4
1271,3300,55100,181.8
1281,3304,56600,187.0
1291,3304,55000,181.7
1301,3304,56600,187.0
1311,3300,55000,181.5
1321,3304,56600,187.0
1331,3304,55100,182.1
1341,3304,56500,186.7
1351,3304,55600,183.7
1361,3304,55900,184.7
1371,3212,146100,469.3
1381,3304,56000,185.0
1391,3300,56600,186.8
1401,3304,55000,181.7
1411,3304,56600,187.0
1421,3304,55100,182.1
1431,3304,56600,187.0
1441,3304,55000,181.7
1451,3304,56600,187.0
1461,3300,55000,181.5
1471,3304,56600,187.0
1481,3224,214200,690.6
1491,3304,56600,187.0
1501,3300,55600,183.5
1511,3304,56000,185.0
1521,3304,55600,183.7
1531,3304,56000,185.0
1541,3304,56400,186.3
1551,3296,55400,182.6
1561,3304,56600,187.0
1571,3304,55000,181.7
1581,3200,78700,251.8
1591,3304,54900,181.4
1601,3304,56500,186.7
1611,3304,55000,181.7
1621,3304,56600,187.0
1631,3300,55000,181.5
1641,3304,56700,187.3
1651,3268,55800,182.4
1661,3304,56200,185.7
1671,3304,55600,183.7
1681,3304,55900,184.7
1691,3304,55800,184.4
1701,3304,55900,184.7
1711,3304,56600,187.0
1721,3304,55000,181.7
1731,3304,56600,187.0
1741,3300,55000,181.5
1751,3288,56800,186.8
1761,3300,55000,181.5
1771,3304,56600,187.0
1781,3304,54900,181.4
1791,3172,89500,283.9
1801,3304,55000,181.7
1811,3304,56600,187.0
1821,3304,55700,184.0
1831,3304,55900,184.7
1841,3304,55700,184.0
1851,3304,84600,279.5
1861,3304,56600,187.0
1871,3304,55100,182.1
1881,3304,56600,187.0
1891,3164,140200,443.6
1901,3304,56600,187.0
1911,3304,55000,181.7
1921,3304,56600,187.0
1931,3304,55000,181.7
1941,3304,56500,186.7
1951,3304,55000,181.7
1961,3304,56500,186.7
1971,3300,55600,183.5
1981,3304,56000,185.0
1991,3304,55600,183.7
2001,3208,185300,594.4
2011,3304,56500,186.7
2021,3300,55200,182.2
2031,3304,56600,187.0
2041,3304,55100,182.1
2051,3304,56600,187.0
2061,3304,55000,181.7
2071,3304,56700,187.3
2081,3300,55000,181.5
2091,3304,56600,187.0
2101,3216,142200,457.3
2111,3304,56600,187.0
2121,3300,55600,183.5
2131,3304,56000,185.0
2141,3304,55700,184.0
2151,3304,56000,185.0
2161,3304,56400,186.3
2171,3304,55200,182.4
2181,3304,56500,186.7
2191,3300,55100,181.8
2201,3304,56600,187.0
2211,3240,55400,179.5
2221,3304,56600,187.0
2231,3304,55000,181.7
2241,3304,56600,187.0
2251,3300,55100,181.8
2261,3304,56600,187.0
2271,3300,55600,183.5
2281,3304,56000,185.0
2291,3308,55600,183.9
2301,3304,55900,184.7
2311,3208,143000,458.7
2321,3304,55300,182.7
2331,3304,56600,187.0
2341,3300,55100,181.8
2351,3304,56600,187.0
2361,3304,55000,181.7
2371,3304,56600,187.0
2381,3304,55000,181.7
2391,3304,56500,186.7
2401,3304,55100,182.1
2411,3304,56600,187.0
2421,3216,142900,459.6
2431,3304,56000,185.0
2441,3300,55600,183.5
2451,3304,55900,184.7
2461,3304,56200,185.7
2471,3304,55300,182.7
2481,3300,56600,186.8
2491,3304,55000,181.7
2501,3304,56600,187.0
2511,3300,55100,181.8
2521,3304,56600,187.0
2531,3248,55400,179.9
2541,3304,56500,186.7
2551,3304,55000,181.7
2561,3280,56800,186.3
2571,3300,55500,183.1
2581,3304,56100,185.4
2591,3304,55600,183.7
2601,3304,55900,184.7
2611,3304,56000,185.0
2621,3304,55600,183.7
2631,3220,140000,450.8
2641,3304,55000,181.7
2651,3304,56600,187.0
2661,3224,61800,199.2
2671,3304,56600,187.0
2681,3304,55000,181.7
2691,3304,56600,187.0
2701,3304,55000,181.7
2711,3304,56600,187.0
2721,3304,55400,183.0
2731,3304,56200,185.7
2741,3152,135300,426.5
2751,3308,55900,184.9
2761,3304,132200,436.8
2771,3304,55800,184.4
2781,3304,56500,186.7
2791,3300,55000,181.5
2801,3304,56600,187.0
2811,3304,55000,181.7
2821,3304,56500,186.7
2831,3304,55000,181.7
2841,3220,146300,471.1
2851,3300,55100,181.8
2861,3304,73400,242.5
2871,3304,55300,182.7
2881,3304,56400,186.3
2891,3304,55600,183.7
2901,3304,56000,185.0
2911,3300,55600,183.5
2921,3304,55900,184.7
2931,3304,56500,186.7
2941,3304,55000,181.7
2951,3304,136100,449.7
2961,3304,55000,181.7
2971,3304,56500,186.7
2981,3304,55000,181.7
2991,3304,56600,187.0
3001,3300,55000,181.5
3011,3304,56600,187.0
3021,3304,55200,182.4
3031,3304,56400,186.3
3041,3304,55600,183.7
3051,3220,142100,457.6
3061,3304,55600,183.7
3071,3300,55900,184.5
3081,3304,56500,186.7
3091,3304,55000,181.7
3101,3304,56600,187.0
3111,3304,55000,181.7
3121,3304,56500,186.7
3131,3304,55000,181.7
3141,3304,56500,186.7
3151,3304,57300,189.3
3161,3304,56600,187.0
3171,3304,55100,182.1
3181,3304,56500,186.7
3191,3304,55600,183.7
3201,3304,56000,185.0
3211,3300,55600,183.5
3221,3300,55900,184.5
3231,3304,56500,186.7
3241,3300,55000,181.5
3251,3304,56500,186.7
3261,3168,146700,464.7
3271,3304,56500,186.7
3281,3304,55100,182.1
3291,3304,56600,187.0
3301,3304,55000,181.7
3311,3300,56600,186.8
3321,3304,54900,181.4
3331,3304,56600,187.0
3341,3304,55600,183.7
3351,3304,55900,184.7
3361,3216,142100,457.0
3371,3304,56000,185.0
3381,3304,56500,186.7
3391,3304,55100,182.1
3401,3304,56500,186.7
3411,3300,54900,181.2
3421,3304,56600,187.0
3431,3304,55000,181.7
3441,3304,56500,186.7
3451,3304,55000,181.7
3461,3304,56500,186.7
3471,3216,141400,454.7
3481,3304,56600,187.0
3491,3304,55600,183.7
3501,3304,55900,184.7
3511,3304,55700,184.0
3521,3304,56000,185.0
3531,3304,56400,186.3
3541,3304,55100,182.1
3551,3304,56500,186.7
3561,3304,55000,181.7
3571,3220,143300,461.4
3581,3236,55500,179.6
3591,3304,56600,187.0
3601,3304,55000,181.7
3612,3304,56600,187.0
3621,3304,55000,181.7
3631,3304,56600,187.0
3641,3304,55600,183.7
3651,3304,56000,185.0
3661,3304,55600,183.7
3671,3208,74300,238.4
3681,3220,141100,454.3
3691,3304,55200,182.4
3701,3304,56600,187.0
3711,3304,55000,181.7
3721,3304,56600,187.0
3731,3300,55000,181.5
3741,3304,56500,186.7
3751,3304,55000,181.7
3761,3304,56600,187.0
3771,3304,86700,286.5
3781,3216,144000,463.1
3791,3300,55600,183.5
3801,3304,56000,185.0
3811,3300,55600,183.5
3821,3300,55900,184.5
3831,3304,56300,186.0
3841,3304,55300,182.7
3851,3304,56600,187.0
3861,3300,55000,181.5
3871,3280,60400,198.1
3881,3304,54900,181.4
3891,3156,132000,416.6
3901,3300,55000,181.5
3911,3304,56600,187.0
3921,3300,55000,181.5
3931,3304,56600,187.0
3941,3304,55500,183.4
3951,3304,56000,185.0
3961,3304,55600,183.7
3971,3304,55900,184.7
3981,3304,56100,185.4
3991,3220,143600,462.4
4001,3304,56600,187.0
4011,3304,55000,181.7
4021,3304,56500,186.7
4031,3300,55000,181.5
4041,3304,56500,186.7
4051,3300,55000,181.5
4061,3304,56600,187.0
4071,3304,54900,181.4
4081,3304,56500,186.7
4091,3304,57700,190.6
4101,3304,56100,185.4
4111,3304,55600,183.7
4121,3304,55900,184.7
4131,3304,55800,184.4
4141,3304,55700,184.0
4151,3304,56500,186.7
4161,3300,55000,181.5
4171,3304,56500,186.7
4181,3304,55000,181.7
4191,3304,56600,187.0
4201,3220,215800,694.9
4211,3304,56500,186.7
4221,3300,55000,181.5
4231,3304,56500,186.7
4241,3304,55300,182.7
4251,3304,56300,186.0
4261,3304,55600,183.7
4271,3304,56000,185.0
4281,3304,55700,184.0
4291,3304,55900,184.7
4301,3304,56600,187.0
4311,3216,55900,179.8
4321,3304,56600,187.0
4331,3300,55000,181.5
4341,3304,56600,187.0
4351,3304,55000,181.7
4361,3304,56500,186.7
4371,3300,54900,181.2
4381,3304,56600,187.0
4391,3304,55100,182.1
4401,3304,56400,186.3
4411,3284,55800,183.2
4421,3304,56000,185.0
4431,3304,55600,183.7
4441,3304,55800,184.4
4451,3304,56500,186.7
4461,3304,55000,181.7
4471,3304,56600,187.0
4481,3304,55000,181.7
4491,3304,56600,187.0
4501,3304,55000,181.7
4511,3208,144100,462.3
4521,3304,54900,181.4
4531,3304,56600,187.0
4541,3304,55000,181.7
4551,3304,56500,186.7
4561,3304,55500,183.4
4571,3304,56000,185.0
4581,3304,55600,183.7
4591,3304,55900,184.7
4601,3304,56500,186.7
4611,3296,152800,503.6
4621,3304,56500,186.7
4631,3304,55000,181.7
4641,3304,56600,187.0
4651,3300,55000,181.5
4661,3304,56500,186.7
4671,3304,55000,181.7
4681,3236,117600,380.6
4691,3300,55000,181.5
4701,3304,56500,186.7
4711,3304,55600,183.7
4721,3216,144300,464.1
4731,3300,55600,183.5
4741,3304,55900,184.7
4751,3304,56500,186.7
4761,3304,55100,182.1
4771,3304,56500,186.7
4781,3300,58300,192.4
4791,3304,56600,187.0
4801,3300,55000,181.5
4811,3304,56600,187.0
4821,3268,160700,525.2
4831,3304,56600,187.0
4841,3300,55000,181.5
4851,3304,56500,186.7
4861,3304,55500,183.4
4871,3304,55900,184.7
4881,3276,59400,194.6
4891,3300,55900,184.5
4901,3304,56500,186.7
4911,3304,55200,182.4
4921,3304,56500,186.7
4931,3304,55000,181.7
4941,3304,56500,186.7
4951,3304,55000,181.7
4961,3304,56500,186.7
4971,3304,55000,181.7
4981,3304,56600,187.0
4991,3300,55000,181.5
5001,3304,56500,186.7
5011,3304,55500,183.4
5021,3304,55900,184.7
5031,3216,141800,456.0
5041,3304,55900,184.7
5051,3300,56300,185.8
5061,3304,55200,182.4
5071,3304,56500,186.7
5081,3300,55000,181.5
5091,3304,56500,186.7
5101,3300,54900,181.2
5111,3304,56500,186.7
5121,3304,54900,181.4
5131,3304,56500,186.7
5141,3156,136800,431.7
5151,3304,56600,187.0
5161,3304,55600,183.7
5171,3304,56000,185.0
5181,3304,55600,183.7
5191,3304,55900,184.7
5201,3304,56200,185.7
5211,3304,55400,183.0
5221,3304,56500,186.7
5231,3304,55000,181.7
5241,3304,56600,187.0
5251,3224,202700,653.5
5261,3304,56500,186.7
5271,3304,55000,181.7
5281,3304,56600,187.0
5291,3300,55000,181.5
5301,3304,56600,187.0
5311,3304,55500,183.4
5321,3304,56100,185.4
5331,3304,55600,183.7
5341,3304,56000,185.0
5351,3304,56100,185.4
5361,3228,152600,492.6
5371,3304,56500,186.7
5381,3304,55100,182.1
5392,3304,56600,187.0
5401,3304,55000,181.7
5411,3304,56600,187.0
5421,3304,55000,181.7
5431,3300,56500,186.4
5441,3304,55000,181.7
5451,3304,56600,187.0
5461,3160,136300,430.7
5471,3304,56200,185.7
5481,3304,55600,183.7
5491,3216,91600,294.6
5501,3224,134200,432.7
5511,3304,55800,184.4
5521,3304,56600,187.0
5531,3304,55000,181.7
5541,3304,56600,187.0
5551,3304,55100,182.1
5561,3304,56600,187.0
5571,3300,55000,181.5
5581,3304,56600,187.0
5591,3304,55000,181.7
5601,3304,56500,186.7
5611,3304,55300,182.7
5621,3304,56300,186.0
5631,3304,55600,183.7
5641,3304,55900,184.7
5651,3304,55700,184.0
5661,3304,55900,184.7
5671,3304,56500,186.7
5681,3304,55100,182.1
5691,3304,56600,187.0
5701,3304,55000,181.7
5711,3304,56600,187.0
5721,3304,55000,181.7
5731,3304,56500,186.7
5741,3304,55000,181.7
5751,3304,56600,187.0
5761,3300,55100,181.8
5771,3304,56500,186.7
5781,3304,55500,183.4
5791,3304,55900,184.7
5801,3300,55600,183.5
5811,3304,55900,184.7
5821,3304,56500,186.7
5831,3300,55000,181.5
5841,3304,56500,186.7
5851,3300,55000,181.5
5861,3304,56500,186.7
5871,3300,54900,181.2
5881,3304,56500,186.7
5891,3300,54900,181.2
5901,3304,56600,187.0
5911,3300,55000,181.5
5921,3304,56600,187.0
5931,3304,55600,183.7
5941,3304,55900,184.7
5951,3300,55600,183.5
5961,3304,55900,184.7
5971,3304,56500,186.7
5981,3304,55100,182.1
5991,3304,56700,187.3
6001,3216,144300,464.1
6011,3304,56600,187.0
6021,3304,55000,181.7
6031,3308,56500,186.9
6041,3304,55000,181.7
6051,3304,56600,187.0
6061,3304,55000,181.7
6071,3304,56500,186.7
6081,3304,55600,183.7
6091,3304,56000,185.0
6101,3304,55600,183.7
6111,3304,55900,184.7
6121,3304,56500,186.7
6131,3304,55000,181.7
6141,3304,56500,186.7
6151,3300,55000,181.5
6161,3304,56600,187.0
6171,3300,55000,181.5
6181,3304,56500,186.7
6191,3304,55000,181.7
6201,3304,56600,187.0
6211,3304,55000,181.7
6221,3304,56500,186.7
6231,3304,55600,183.7
6241,3304,55900,184.7
6251,3304,55600,183.7
6261,3304,55900,184.7
6271,3304,56400,186.3
6281,3304,55100,182.1
6291,3304,56500,186.7
6301,3304,55000,181.7
6311,3304,56600,187.0
6321,3300,55000,181.5
6331,3304,56600,187.0
6341,3300,55000,181.5
6351,3304,56500,186.7
6361,3300,55000,181.5
6371,3304,56600,187.0
6381,3304,55600,183.7
6391,3304,56000,185.0
6401,3304,55600,183.7
6411,3304,55900,184.7
6421,3304,56300,186.0
6431,3304,55200,182.4
6441,3304,56400,186.3
6451,3300,55000,181.5
6461,3304,56600,187.0
6471,3304,55000,181.7
6481,3304,56600,187.0
6491,3228,61100,197.2
6501,3304,56500,186.7
6511,3300,55100,181.8
6521,3304,56600,187.0
6531,3300,55500,183.1
6541,3304,56000,185.0
6551,3304,55600,183.7
6561,3304,56000,185.0
6571,3300,56200,185.5
6581,3304,55300,182.7
6591,3304,56600,187.0
6601,3304,55000,181.7
6611,3304,56600,187.0
6621,3304,55000,181.7
6631,3304,56500,186.7
6641,3300,55000,181.5
6651,3304,56600,187.0
6661,3304,55000,181.7
6671,3304,56600,187.0
6681,3300,55500,183.1
6691,3304,56000,185.0
6701,3304,55600,183.7
6711,3304,55900,184.7
6721,3304,56000,185.0
6731,3304,55600,183.7
6741,3304,56500,186.7
6751,3304,54900,181.4
6761,3304,56500,186.7
6771,3304,55000,181.7
6781,3304,56600,187.0
6791,3304,54900,181.4
6801,3304,56500,186.7
6811,3300,54900,181.2
6821,3304,56500,186.7
6831,3304,55400,183.0
6841,3304,56100,185.4
6851,3304,55600,183.7
6861,3304,55900,184.7
6871,3304,55700,184.0
6881,3304,55700,184.0
6891,3304,56500,186.7
6901,3304,55000,181.7
6911,3304,56500,186.7
6921,3304,54900,181.4
6931,3304,56500,186.7
6941,3304,55000,181.7
6951,3304,56500,186.7
6961,3304,54900,181.4
6971,3304,56600,187.0
6981,3304,55200,182.4
6991,3292,56500,186.0
7001,3304,55600,183.7
7011,3220,140300,451.8
7021,3304,55600,183.7
7031,3304,55900,184.7
7041,3304,56600,187.0
7051,3304,55000,181.7
7061,3304,56500,186.7
7071,3300,55000,181.5
7081,3304,56500,186.7
7091,3304,55000,181.7
7101,3308,56500,186.9
7111,3304,55000,181.7
7121,3304,56600,187.0
7131,3300,55100,181.8
7141,3304,56500,186.7
7151,3304,55600,183.7
7161,3304,55900,184.7
7172,3304,55700,184.0
7181,3304,55900,184.7
7191,3304,56500,186.7
7201,3300,55000,181.5
7211,3304,56600,187.0
7221,3304,55000,181.7
7231,3304,56600,187.0
7241,3304,55000,181.7
7251,3304,56500,186.7
7261,3304,55000,181.7
7271,3304,56600,187.0
7281,3304,55000,181.7
7291,3304,56600,187.0
7301,3304,55600,183.7
7311,3304,55900,184.7
7321,3304,55600,183.7
7331,3300,55900,184.5
7341,3304,56500,186.7
7351,3304,55000,181.7
7361,3304,56400,186.3
7371,3304,55000,181.7
7381,3304,56500,186.7
7391,3300,55000,181.5
7401,3304,56600,187.0
7411,3300,55000,181.5
7421,3304,56600,187.0
7431,3300,55000,181.5
7441,3304,56600,187.0
7451,3304,55600,183.7
7461,3304,55900,184.7
7471,3304,55600,183.7
7481,3304,55900,184.7
7491,3272,57300,187.5
7501,3304,55100,182.1
7511,3304,56600,187.0
7521,3216,141000,453.5
7531,3304,56600,187.0
7541,3304,55000,181.7
7551,3304,56500,186.7
7561,3304,54900,181.4
7571,3304,56600,187.0
7581,3304,55000,181.7
7591,3304,56600,187.0
7601,3304,55600,183.7
7611,3304,56000,185.0
7621,3304,55600,183.7
7631,3304,55900,184.7
7641,3304,56500,186.7
7651,3304,55100,182.1
7661,3304,56500,186.7
7671,3300,55000,181.5
7681,3304,56500,186.7
7691,3304,55000,181.7
7701,3304,56600,187.0
7711,3300,54900,181.2
7721,3304,56500,186.7
7731,3304,55000,181.7
7741,3304,56500,186.7
7751,3304,55500,183.4
7761,3304,55900,184.7
7771,3304,55600,183.7
7781,3304,55900,184.7
7791,3304,56300,186.0
7801,3304,55200,182.4
7811,3304,56600,187.0
7821,3304,55000,181.7
7831,3304,56600,187.0
7841,3300,55000,181.5
7851,3304,56500,186.7
7861,3300,55000,181.5
7871,3304,56500,186.7
7881,3300,54900,181.2
7891,3304,56500,186.7
7901,3304,55500,183.4
7911,3304,56100,185.4
7921,3304,55600,183.7
7931,3304,55900,184.7
7941,3304,56200,185.7
7951,3304,55400,183.0
7961,3304,56600,187.0
7971,3304,54900,181.4
7981,3304,56600,187.0
7991,3304,55000,181.7
8001,3304,56600,187.0
8011,3304,55000,181.7
8021,3304,56600,187.0
8031,3220,131500,423.4
8041,3304,56600,187.0
8051,3300,55500,183.1
8061,3304,56100,185.4
8071,3304,55600,183.7
8081,3304,55900,184.7
8091,3304,56000,185.0
8101,3304,55700,184.0
8111,3304,56500,186.7
8121,3304,55000,181.7
8131,3304,56500,186.7
8141,3304,55000,181.7
8151,3304,56600,187.0
8161,3300,55000,181.5
8171,3304,56600,187.0
8181,3300,55000,181.5
8191,3304,56600,187.0
8201,3304,55400,183.0
8211,3304,56200,185.7
8221,3304,55600,183.7
8231,3304,56000,185.0
8241,3304,55800,184.4
8251,3304,55700,184.0
8261,3304,56500,186.7
8271,3300,55000,181.5
8281,3304,56600,187.0
8291,3304,55000,181.7
8301,3304,56500,186.7
8311,3304,55000,181.7
8321,3304,56500,186.7
8331,3304,55000,181.7
8341,3304,56600,187.0
8351,3300,55200,182.2
8361,3304,56400,186.3
8371,3304,55600,183.7
8381,3304,55800,184.4
8391,3304,55600,183.7
8401,3304,55900,184.7
8411,3304,56500,186.7
8421,3300,55000,181.5
8431,3304,56500,186.7
8441,3304,55000,181.7
8451,3304,56500,186.7
8461,3304,55000,181.7
8471,3304,56500,186.7
8481,3304,55000,181.7
8491,3304,56600,187.0
8501,3304,55100,182.1
8511,3304,56500,186.7
8521,3304,55600,183.7
8531,3304,55900,184.7
8541,3172,92400,293.1
8551,3304,55900,184.7
8561,3304,56500,186.7
8571,3304,55000,181.7
8581,3304,56500,186.7
8591,3304,55000,181.7
8601,3304,56600,187.0
8611,3304,55000,181.7
8621,3304,56600,187.0
8631,3304,55000,181.7
8641,3304,56600,187.0
8651,3304,55000,181.7
8661,3304,56600,187.0
8671,3304,55600,183.7
8681,3304,56000,185.0
8691,3304,55600,183.7
8701,3300,56000,184.8
8711,3304,56500,186.7
8721,3304,55000,181.7
8731,3304,56500,186.7
8741,3304,55000,181.7
8751,3304,56600,187.0
8761,3304,55000,181.7
8771,3304,56600,187.0
8781,3300,55000,181.5
8791,3304,56500,186.7
8801,3304,55000,181.7
8811,3304,56600,187.0
8821,3300,55600,183.5
8831,3304,55900,184.7
8841,3304,55600,183.7
8851,3304,55900,184.7
8861,3304,56500,186.7
8871,3304,55100,182.1
8881,3304,56500,186.7
8891,3304,55000,181.7
8901,3304,56600,187.0
8911,3304,54900,181.4
8921,3304,56600,187.0
8931,3304,55000,181.7
8941,3304,56500,186.7
8952,3300,55600,183.5
8961,3304,56500,186.7
8971,3304,55600,183.7
8981,3304,56000,185.0
8991,3304,55600,183.7
9001,3304,132900,439.1
9011,3304,56400,186.3
9021,3300,55200,182.2
9031,3304,56500,186.7
9041,3300,55100,181.8
9051,3304,56600,187.0
9061,3300,55000,181.5
9071,3304,56600,187.0
9081,3304,55000,181.7
9091,3304,56500,186.7
9101,3300,54900,181.2
9111,3216,206200,663.1
9121,3304,55600,183.7
9131,3304,56000,185.0
9141,3304,55600,183.7
9151,3304,56000,185.0
9161,3304,56300,186.0
9171,3304,55300,182.7
9181,3304,56500,186.7
9191,3304,55000,181.7
9201,3304,56600,187.0
9211,3304,57100,188.7
9221,3304,56600,187.0
9231,3300,55000,181.5
9241,3308,56500,186.9
9251,3300,55000,181.5
9261,3304,56600,187.0
9271,3304,55600,183.7
9281,3304,56000,185.0
9291,3300,55600,183.5
9301,3304,55900,184.7
9311,3304,56100,185.4
9321,3216,142900,459.6
9331,3304,56600,187.0
9341,3300,55100,181.8
9351,3304,56500,186.7
9361,3304,55000,181.7
9371,3304,56600,187.0
9381,3304,55000,181.7
9391,3304,56600,187.0
9401,3300,55000,181.5
9411,3304,56600,187.0
9421,3216,142300,457.6
9431,3304,56100,185.4
9441,3304,55700,184.0
9451,3304,55900,184.7
9461,3304,56000,185.0
9471,3304,55700,184.0
9481,3304,56600,187.0
9491,3304,55000,181.7
9501,3292,157200,517.5
9511,3300,55100,181.8
9521,3224,137500,443.3
9531,3304,55000,181.7
9541,3304,56600,187.0
9551,3300,55000,181.5
9561,3304,56600,187.0
9571,3300,55400,182.8
9581,3304,56300,186.0
9591,3304,55700,184.0
9601,3296,56100,184.9
9611,3304,55700,184.0
9621,3304,55800,184.4
9631,3216,141400,454.7
9641,3304,55100,182.1
9651,3304,56600,187.0
9661,3304,55000,181.7
9671,3304,56600,187.0
9681,3300,55000,181.5
9691,3304,56600,187.0
9701,3288,74000,243.3
9711,3304,56600,187.0
9721,3304,55200,182.4
9731,3216,144200,463.7
9741,3304,55600,183.7
9751,3304,55900,184.7
9761,3304,55600,183.7
9771,3304,55900,184.7
9781,3304,56600,187.0
9791,3300,54900,181.2
9801,3304,56600,187.0
9811,3304,55000,181.7
9821,3304,56600,187.0
9831,3304,55000,181.7
9841,3228,129200,417.1
9851,3304,55000,181.7
9861,3304,56600,187.0
9871,3300,55000,181.5
9881,3304,56500,186.7
9891,3304,55600,183.7
9901,3304,55900,184.7
9911,3304,55600,183.7
9921,3300,55900,184.5
9931,3304,56500,186.7
9941,3300,145000,478.5
9951,3304,56600,187.0
9961,3300,55100,181.8
9971,3304,56500,186.7
9981,3304,55000,181.7
9991,3304,56500,186.7
10001,3300,55000,181.5
10011,3304,56600,187.0
10021,3304,55000,181.7
10031,3304,56600,187.0
10041,3304,55600,183.7
10051,3220,206200,664.0
10061,3304,55700,184.0
10071,3304,56000,185.0
10081,3304,56600,187.0
10091,3304,55100,182.1
10101,3304,56500,186.7
10111,3300,55000,181.5
10121,3304,56600,187.0
10131,3304,55000,181.7
10141,3304,56600,187.0
10151,3300,55000,181.5
10161,3228,137300,443.2
10171,3304,55000,181.7
10181,3304,56600,187.0
10191,3304,55700,184.0
10201,3304,56000,185.0
10211,3304,55600,183.7
10221,3304,55900,184.7
10231,3304,56500,186.7
10241,3304,55200,182.4
10251,3304,56600,187.0
10261,3196,178500,570.5
10271,3304,56600,187.0
10281,3304,55000,181.7
10291,3304,56600,187.0
10301,3300,55000,181.5
10311,3304,56600,187.0
10321,3300,55000,181.5
10331,3308,56600,187.2
10341,3304,55700,184.0
10351,3304,56000,185.0
10361,3304,55600,183.7
10371,3224,134000,432.0
10381,3304,56400,186.3
10391,3304,55200,182.4
10401,3304,56400,186.3
10411,3292,55100,181.4
10421,3304,56600,187.0
10431,3304,55000,181.7
10441,3304,56600,187.0
10451,3304,55000,181.7
10461,3304,56600,187.0
10471,3268,158100,516.7
10481,3304,56600,187.0
10491,3304,55600,183.7
10501,3304,56000,185.0
10511,3256,56000,182.3
10521,3304,55900,184.7
10531,3300,56300,185.8
10541,3304,55400,183.0
10551,3304,56500,186.7
10561,3300,55100,181.8
10571,3304,56600,187.0
10581,3184,163700,521.2
10591,3304,56600,187.0
10601,3304,54900,181.4
10611,3280,56800,186.3
10621,3300,54900,181.2
10631,3304,56600,187.0
10641,3304,55500,183.4
10651,3304,56000,185.0
10661,3304,55600,183.7
10671,3304,55900,184.7
10681,3212,142400,457.4
10692,3300,55000,181.5
10701,3304,56600,187.0
10711,3300,85300,281.5
10721,3304,56600,187.0
10731,3300,55000,181.5
10741,3304,56600,187.0
10751,3304,55000,181.7
10761,3304,56600,187.0
10771,3304,55000,181.7
10781,3304,56600,187.0
