ms,mV,uA,p_mW
3541,3320,33200,110.2
3551,3320,33200,110.2
3561,3320,33200,110.2
3571,3320,33200,110.2
3581,3320,33300,110.6
3591,3320,33200,110.2
3601,3320,33200,110.2
3611,3320,33200,110.2
3621,3320,33200,110.2
3631,3320,33200,110.2
3641,3320,33200,110.2
3651,3320,33200,110.2
3661,3324,33200,110.4
3671,3320,33400,110.9
3681,3320,33100,109.9
3691,3320,33200,110.2
3701,3320,33200,110.2
3711,3320,33200,110.2
3721,3320,33100,109.9
3731,3320,33200,110.2
3741,3320,33100,109.9
3751,3320,33200,110.2
3761,3320,33200,110.2
3771,3320,33200,110.2
3781,3320,33200,110.2
3791,3320,33200,110.2
3801,3320,33200,110.2
3811,3320,33200,110.2
3821,3320,33200,110.2
3831,3324,33200,110.4
3841,3320,33200,110.2
3851,3320,33200,110.2
3861,3324,33200,110.4
3871,3320,33200,110.2
3881,3320,33100,109.9
3891,3320,33200,110.2
3901,3324,33200,110.4
3911,3320,33200,110.2
3921,3324,33200,110.4
3931,3320,33200,110.2
3941,3324,33100,110.0
3951,3320,33200,110.2
3961,3324,33200,110.4
3971,3320,33200,110.2
3981,3320,33200,110.2
3991,3320,33300,110.6
4001,3320,33200,110.2
4011,3320,33200,110.2
4021,3320,33200,110.2
4031,3320,33200,110.2
4041,3320,33200,110.2
4051,3320,33300,110.6
4061,3320,33200,110.2
4071,3320,33200,110.2
4081,3320,33200,110.2
4091,3324,33200,110.4
4101,3320,33500,111.2
4111,3324,33200,110.4
4121,3320,33300,110.6
4131,3320,33100,109.9
4141,3320,33300,110.6
4151,3320,33200,110.2
4161,3320,33200,110.2
4171,3320,33200,110.2
4181,3320,33200,110.2
4191,3320,33100,109.9
4201,3320,33400,110.9
4211,3320,33200,110.2
4221,3320,33200,110.2
4231,3320,33300,110.6
4241,3320,33200,110.2
4251,3320,33300,110.6
4261,3320,33200,110.2
4271,3320,33200,110.2
4281,3324,33200,110.4
4291,3320,33300,110.6
4301,3320,33200,110.2
4311,3320,33300,110.6
4321,3320,33300,110.6
4331,3320,33200,110.2
4341,3320,33100,109.9
4351,3324,33200,110.4
4361,3320,33200,110.2
4371,3320,33100,109.9
4381,3324,33200,110.4
4391,3320,33100,109.9
4401,3320,33200,110.2
4411,3320,33400,110.9
4421,3320,33200,110.2
4431,3320,33200,110.2
4441,3320,33200,110.2
4451,3320,33200,110.2
4461,3320,33200,110.2
4471,3320,33200,110.2
4481,3320,33200,110.2
4491,3324,33100,110.0
4501,3320,33200,110.2
4511,3324,33300,110.7
4521,3320,33200,110.2
4531,3324,33100,110.0
4541,3320,33200,110.2
4551,3320,33200,110.2
4561,3320,33200,110.2
4571,3320,33200,110.2
4581,3320,33200,110.2
4591,3320,33200,110.2
4601,3320,33300,110.6
4611,3320,33200,110.2
4621,3320,33300,110.6
4631,3320,33200,110.2
4641,3324,33100,110.0
4651,3320,33200,110.2
4661,3320,33200,110.2
4671,3320,33100,109.9
4681,3324,33200,110.4
4691,3320,33200,110.2
4701,3320,33200,110.2
4711,3324,33200,110.4
4721,3324,33200,110.4
4731,3320,33200,110.2
4741,3320,33200,110.2
4751,3320,33200,110.2
4761,3320,33200,110.2
4771,3320,33100,109.9
4781,3320,33200,110.2
4791,3320,33200,110.2
4801,3324,33200,110.4
4811,3320,33200,110.2
4821,3320,33200,110.2
4831,3320,33700,111.9
4841,3320,33200,110.2
4851,3320,33200,110.2
4861,3320,33200,110.2
4871,3320,33200,110.2
4881,3320,33200,110.2
4891,3320,33200,110.2
4901,3320,33100,109.9
4911,3320,33200,110.2
4921,3320,33200,110.2
4931,3320,33300,110.6
4941,3320,33200,110.2
4951,3324,33100,110.0
4961,3320,33100,109.9
4971,3320,33200,110.2
4981,3324,33200,110.4
4991,3320,33200,110.2
5001,3320,33200,110.2
5011,3320,33200,110.2
5021,3320,33200,110.2
5031,3320,33200,110.2
5041,3320,33100,109.9
5051,3320,33200,110.2
5061,3320,33200,110.2
5071,3320,33200,110.2
5081,3320,33200,110.2
5091,3320,33100,109.9
5101,3320,33200,110.2
5111,3320,33200,110.2
5121,3320,33200,110.2
5131,3320,33300,110.6
5141,3320,33100,109.9
5151,3320,33200,110.2
5161,3324,33200,110.4
5171,3324,33200,110.4
5181,3324,33100,110.0
5191,3320,33200,110.2
5201,3320,33200,110.2
5211,3320,33200,110.2
5221,3320,33200,110.2
5231,3320,33200,110.2
5241,3324,33100,110.0
5251,3320,33300,110.6
5261,3320,33200,110.2
5271,3324,33200,110.4
5281,3320,33200,110.2
5291,3320,33100,109.9
5301,3324,33200,110.4
5311,3320,33200,110.2
5321,3320,33100,109.9
5331,3320,33200,110.2
5341,3320,33100,109.9
5351,3320,33200,110.2
5361,3320,33700,111.9
5371,3324,33100,110.0
5381,3320,33200,110.2
5391,3320,33100,109.9
5401,3320,33200,110.2
5411,3320,33100,109.9
5421,3320,33200,110.2
5431,3324,33200,110.4
5441,3320,33100,109.9
5451,3320,33200,110.2
5461,3324,33300,110.7
5471,3320,33300,110.6
5481,3320,33100,109.9
5491,3320,33200,110.2
5501,3320,33200,110.2
5511,3324,33200,110.4
5521,3320,33200,110.2
5531,3320,33100,109.9
5541,3320,33200,110.2
5551,3320,33200,110.2
5561,3320,33100,109.9
5571,3320,33300,110.6
5581,3324,33100,110.0
5591,3324,33200,110.4
5601,3320,33200,110.2
5611,3320,33100,109.9
5621,3320,33100,109.9
5631,3320,33100,109.9
5641,3320,33200,110.2
5651,3324,33200,110.4
5661,3324,33200,110.4
5671,3320,33300,110.6
5681,3320,33200,110.2
5691,3324,33100,110.0
5701,3324,33200,110.4
5711,3320,33100,109.9
5721,3324,33200,110.4
5731,3324,33200,110.4
5741,3320,33200,110.2
5751,3320,33200,110.2
5761,3320,33200,110.2
5771,3320,33200,110.2
5781,3320,33300,110.6
5791,3320,33100,109.9
5801,3320,33200,110.2
5811,3320,33200,110.2
5821,3324,33200,110.4
5831,3320,33100,109.9
5841,3320,33000,109.6
5851,3324,33200,110.4
5861,3320,33100,109.9
5871,3320,33200,110.2
5881,3324,33100,110.0
5891,3320,33300,110.6
5901,3320,33100,109.9
5911,3320,33100,109.9
5921,3320,33200,110.2
5931,3320,33200,110.2
5941,3320,33200,110.2
5951,3320,33100,109.9
5961,3320,33100,109.9
5971,3320,33100,109.9
5981,3320,33200,110.2
5991,3320,33000,109.6
6001,3324,33400,111.0
6011,3324,33200,110.4
6021,3320,33200,110.2
6031,3320,33100,109.9
6041,3320,33200,110.2
6051,3320,33200,110.2
6061,3320,33200,110.2
6071,3320,33200,110.2
6081,3324,33100,110.0
6091,3324,33200,110.4
6101,3320,33200,110.2
6111,3320,33500,111.2
6121,3320,33200,110.2
6131,3320,33100,109.9
6141,3324,33100,110.0
6151,3320,33200,110.2
6161,3320,33100,109.9
6171,3320,33200,110.2
6181,3320,33200,110.2
6191,3320,33100,109.9
6201,3320,33200,110.2
6211,3324,33300,110.7
6221,3320,33200,110.2
6231,3320,33100,109.9
6241,3320,33200,110.2
6251,3324,33200,110.4
6261,3320,33100,109.9
6271,3320,33200,110.2
6281,3320,33200,110.2
6291,3320,33100,109.9
6301,3320,33200,110.2
6311,3320,33200,110.2
6321,3320,33400,110.9
6331,3324,33100,110.0
6341,3320,33200,110.2
6351,3320,33200,110.2
6361,3320,33100,109.9
6371,3320,33200,110.2
6381,3320,33100,109.9
6391,3320,33100,109.9
6401,3320,33100,109.9
6411,3324,33200,110.4
6421,3320,33500,111.2
6431,3320,33100,109.9
6441,3320,33100,109.9
6451,3320,33200,110.2
6461,3320,33200,110.2
6471,3320,33200,110.2
6481,3320,33200,110.2
6491,3320,33100,109.9
6501,3320,33200,110.2
6511,3320,33100,109.9
6521,3320,33300,110.6
6531,3320,33100,109.9
6541,3324,33100,110.0
6551,3320,33100,109.9
6561,3324,33200,110.4
6571,3320,33200,110.2
6581,3320,33100,109.9
6591,3320,33200,110.2
6601,3320,33100,109.9
6611,3320,33100,109.9
6621,3320,33200,110.2
6631,3320,33200,110.2
6641,3320,33200,110.2
6651,3320,33100,109.9
6661,3320,33100,109.9
6671,3320,33200,110.2
6681,3320,33200,110.2
6691,3320,33100,109.9
6701,3320,33100,109.9
6711,3320,33100,109.9
6721,3320,33100,109.9
6731,3320,33300,110.6
6741,3320,33100,109.9
6751,3320,33100,109.9
6761,3320,33200,110.2
6771,3320,33200,110.2
6781,3320,33200,110.2
6791,3324,33100,110.0
6801,3324,33200,110.4
6811,3320,33200,110.2
6821,3320,33100,109.9
6831,3320,33100,109.9
6841,3320,33400,110.9
6851,3320,33100,109.9
6861,3320,33100,109.9
6871,3324,33100,110.0
6881,3320,33100,109.9
6891,3320,33000,109.6
6901,3320,33200,110.2
6911,3320,33200,110.2
6921,3320,33200,110.2
6931,3320,33200,110.2
6941,3320,33200,110.2
6951,3320,33200,110.2
6961,3320,33100,109.9
6971,3320,33100,109.9
6981,3320,33200,110.2
6991,3320,33100,109.9
7001,3320,33100,109.9
7011,3320,33200,110.2
7021,3320,33100,109.9
7031,3320,33100,109.9
7041,3320,33100,109.9
7051,3320,33300,110.6
7061,3320,33200,110.2
7071,3320,33100,109.9
7081,3320,33100,109.9
7091,3324,33100,110.0
7101,3324,33100,110.0
7111,3320,33100,109.9
7121,3324,33200,110.4
7131,3320,33200,110.2
7141,3324,33100,110.0
7151,3320,33200,110.2
7161,3320,33400,110.9
7171,3320,33100,109.9
7181,3324,33100,110.0
7191,3320,33200,110.2
7201,3320,33200,110.2
7211,3320,33100,109.9
7221,3320,33100,109.9
7231,3320,33100,109.9
7241,3320,33100,109.9
7251,3320,33200,110.2
7261,3320,33200,110.2
7271,3320,33200,110.2
7281,3320,33200,110.2
7291,3320,33100,109.9
7301,3320,33100,109.9
7311,3324,33200,110.4
7321,3320,33100,109.9
7331,3320,33200,110.2
7341,3320,33200,110.2
7351,3320,33200,110.2
7361,3320,33300,110.6
7371,3320,33200,110.2
7381,3320,33200,110.2
7391,3320,33100,109.9
7401,3320,33200,110.2
7411,3320,33200,110.2
7421,3320,33100,109.9
7431,3320,33200,110.2
7441,3320,33100,109.9
7451,3320,33200,110.2
7461,3320,33200,110.2
7471,3320,33300,110.6
7481,3320,33200,110.2
7491,3324,33100,110.0
7501,3320,33300,110.6
7511,3320,33200,110.2
7521,3320,33200,110.2
7531,3320,33100,109.9
7541,3320,33200,110.2
7551,3320,33300,110.6
7561,3320,33200,110.2
7571,3320,33100,109.9
7581,3324,33200,110.4
7591,3320,33100,109.9
7601,3324,33200,110.4
7611,3320,33200,110.2
7621,3324,33100,110.0
7631,3320,33200,110.2
7641,3320,33200,110.2
7651,3320,33200,110.2
7661,3320,33100,109.9
7671,3320,33200,110.2
7681,3320,33400,110.9
7691,3320,33200,110.2
7701,3320,33200,110.2
7711,3320,33200,110.2
7721,3320,33200,110.2
7731,3320,33200,110.2
7741,3320,33100,109.9
7751,3320,33200,110.2
7761,3324,33300,110.7
7771,3320,33200,110.2
7781,3324,33300,110.7
7791,3320,33200,110.2
7801,3320,33200,110.2
7811,3320,33100,109.9
7821,3320,33200,110.2
7831,3320,33200,110.2
7841,3320,33200,110.2
7851,3320,33200,110.2
7861,3324,33200,110.4
7871,3320,33200,110.2
7881,3320,33200,110.2
7891,3320,33200,110.2
7901,3324,33200,110.4
7911,3320,33200,110.2
7921,3324,33200,110.4
7931,3320,33100,109.9
7941,3324,33200,110.4
7951,3320,33200,110.2
7961,3324,33200,110.4
7971,3320,33200,110.2
7981,3320,33200,110.2
7991,3320,33400,110.9
8001,3320,33300,110.6
8011,3320,33200,110.2
8021,3320,33300,110.6
8031,3324,33300,110.7
8041,3320,33200,110.2
8051,3320,33200,110.2
8061,3320,33300,110.6
8071,3320,33200,110.2
8081,3320,33200,110.2
8091,3324,33300,110.7
8101,3320,33200,110.2
8111,3320,33200,110.2
8121,3320,33200,110.2
8131,3320,33200,110.2
8141,3320,33100,109.9
8151,3320,33200,110.2
8161,3320,33300,110.6
8171,3320,33200,110.2
8181,3320,33200,110.2
8191,3320,33200,110.2
8201,3320,33400,110.9
8211,3320,33200,110.2
8221,3324,33200,110.4
8231,3320,33200,110.2
8241,3320,33200,110.2
8251,3320,33200,110.2
8261,3320,33100,109.9
8271,3320,33200,110.2
8281,3320,33200,110.2
8291,3320,33100,109.9
8301,3320,33400,110.9
8311,3324,33100,110.0
8321,3320,33200,110.2
8331,3320,33200,110.2
8341,3320,33200,110.2
8351,3320,33200,110.2
8361,3320,33200,110.2
8371,3320,33200,110.2
8381,3324,33300,110.7
8391,3320,33200,110.2
8401,3320,33200,110.2
8411,3320,33300,110.6
8421,3320,33200,110.2
8431,3320,33200,110.2
8441,3320,33200,110.2
8451,3320,33200,110.2
8461,3320,33300,110.6
8471,3320,33200,110.2
8481,3320,33200,110.2
8491,3320,33200,110.2
8501,3320,33200,110.2
8511,3320,33300,110.6
8521,3320,33300,110.6
8531,3320,33200,110.2
8541,3320,33200,110.2
8551,3320,33200,110.2
8561,3324,33200,110.4
8571,3320,33200,110.2
8581,3320,33200,110.2
8591,3320,33200,110.2
8601,3320,33200,110.2
8611,3320,33100,109.9
8621,3324,33200,110.4
8631,3320,33300,110.6
8641,3320,33300,110.6
8651,3320,33200,110.2
8661,3320,33200,110.2
8671,3320,33200,110.2
8681,3320,33200,110.2
8691,3320,33200,110.2
8701,3324,33200,110.4
8711,3320,33200,110.2
8721,3320,33200,110.2
8731,3320,33400,110.9
8741,3320,33300,110.6
8751,3320,33200,110.2
8761,3324,33200,110.4
8771,3320,33200,110.2
8781,3320,33200,110.2
8791,3320,33200,110.2
8801,3320,33200,110.2
8811,3324,33200,110.4
8821,3320,33300,110.6
8831,3320,33300,110.6
8841,3320,33300,110.6
8851,3320,33200,110.2
8861,3324,33200,110.4
8871,3320,33300,110.6
8881,3320,33200,110.2
8891,3324,33200,110.4
8901,3320,33200,110.2
8911,3320,33200,110.2
8921,3320,33300,110.6
8931,3320,33200,110.2
8941,3320,33100,109.9
8951,3320,33300,110.6
8961,3320,33300,110.6
8974,3320,33300,110.6
8981,3320,33300,110.6
8991,3320,33200,110.2
9001,3320,33300,110.6
9011,3320,33200,110.2
9021,3320,33200,110.2
9031,3320,33200,110.2
9041,3320,33200,110.2
9051,3324,33300,110.7
9061,3320,33200,110.2
9071,3324,33300,110.7
9081,3320,33200,110.2
9091,3320,33300,110.6
9101,3320,33200,110.2
9111,3320,33300,110.6
9121,3320,33300,110.6
9131,3320,33200,110.2
9141,3320,33200,110.2
9151,3320,33300,110.6
9161,3320,33300,110.6
9171,3324,33300,110.7
9181,3320,33100,109.9
9191,3320,33200,110.2
9201,3320,33300,110.6
9211,3320,33200,110.2
9221,3320,33300,110.6
9231,3320,33300,110.6
9241,3320,33200,110.2
9251,3320,33200,110.2
9261,3320,33400,110.9
9271,3320,33000,109.6
9281,3320,33200,110.2
9291,3320,33200,110.2
9301,3324,33300,110.7
9311,3324,33100,110.0
9321,3320,33300,110.6
9331,3324,33300,110.7
9341,3320,33200,110.2
9351,3320,33200,110.2
9361,3320,33400,110.9
9371,3324,33200,110.4
9381,3320,33200,110.2
9391,3320,33100,109.9
9401,3320,33200,110.2
9411,3320,33200,110.2
9421,3320,33300,110.6
9431,3324,33200,110.4
9441,3320,33200,110.2
9451,3324,33300,110.7
9461,3324,33200,110.4
9471,3320,33400,110.9
9481,3320,33200,110.2
9491,3320,33200,110.2
9501,3320,33200,110.2
9511,3324,33200,110.4
9521,3320,33300,110.6
9531,3320,33300,110.6
9541,3320,33200,110.2
9551,3320,33200,110.2
9561,3320,33300,110.6
9571,3320,33400,110.9
9581,3320,33200,110.2
9591,3324,33200,110.4
9601,3320,33200,110.2
9611,3320,33200,110.2
9621,3320,33300,110.6
9631,3320,33200,110.2
9641,3320,33300,110.6
9651,3320,33200,110.2
9661,3324,33200,110.4
9671,3320,33300,110.6
9681,3320,33400,110.9
9691,3320,33300,110.6
9701,3320,33200,110.2
9711,3320,33200,110.2
9721,3320,33200,110.2
9731,3320,33300,110.6
9741,3320,33200,110.2
9751,3320,33300,110.6
9761,3320,33200,110.2
9771,3320,33200,110.2
9781,3320,33300,110.6
9791,3320,33300,110.6
9801,3324,33200,110.4
9811,3324,33300,110.7
9821,3320,33300,110.6
9831,3324,33300,110.7
9841,3324,33200,110.4
9851,3320,33200,110.2
9861,3324,33200,110.4
9871,3320,33200,110.2
9881,3320,33500,111.2
9891,3324,33200,110.4
9901,3320,33200,110.2
9911,3320,33200,110.2
9921,3320,33300,110.6
9931,3320,33200,110.2
9941,3320,33200,110.2
9951,3320,33300,110.6
9961,3320,33300,110.6
9971,3320,33200,110.2
9981,3320,33300,110.6
9991,3320,33600,111.6
10001,3324,33200,110.4
10011,3320,33200,110.2
10021,3324,33200,110.4
10031,3320,33300,110.6
10041,3320,33300,110.6
10051,3320,33200,110.2
10061,3320,33300,110.6
10071,3320,33300,110.6
10081,3320,33300,110.6
10091,3320,33300,110.6
10101,3320,33600,111.6
10111,3320,33300,110.6
10121,3320,33300,110.6
10131,3324,33300,110.7
10141,3320,33300,110.6
10151,3320,33300,110.6
10161,3320,33200,110.2
10171,3320,33200,110.2
10181,3320,33400,110.9
10191,3320,33200,110.2
10201,3320,33500,111.2
10211,3324,33200,110.4
10221,3320,33300,110.6
10231,3320,33200,110.2
10241,3320,33300,110.6
10251,3320,33200,110.2
10261,3320,33200,110.2
10271,3320,33300,110.6
10281,3320,33300,110.6
10291,3320,33200,110.2
10301,3320,33400,110.9
10311,3324,33200,110.4
10321,3324,33200,110.4
10331,3320,33200,110.2
10341,3320,33200,110.2
10351,3320,33200,110.2
10361,3324,33200,110.4
10371,3320,33300,110.6
10381,3320,33400,110.9
10391,3324,33200,110.4
10401,3320,33200,110.2
10411,3320,33300,110.6
10421,3320,33200,110.2
10431,3320,33300,110.6
10441,3320,33200,110.2
10451,3320,33200,110.2
10461,3320,33300,110.6
10471,3320,33300,110.6
10481,3320,33300,110.6
10491,3320,33300,110.6
10501,3320,33300,110.6
10511,3320,33400,110.9
10521,3320,33300,110.6
10531,3320,33200,110.2
10541,3320,33200,110.2
10551,3320,33300,110.6
10561,3320,33200,110.2
10571,3320,33200,110.2
10581,3320,33300,110.6
10591,3320,33200,110.2
10601,3320,33200,110.2
10611,3320,33300,110.6
10621,3320,33300,110.6
10631,3320,33300,110.6
10641,3320,33300,110.6
10651,3320,33300,110.6
10661,3324,33200,110.4
10671,3320,33300,110.6
10681,3320,33300,110.6
10691,3320,33200,110.2
10701,3320,33300,110.6
10711,3320,33300,110.6
10721,3324,33500,111.4
10731,3320,33200,110.2
10741,3320,33200,110.2
10751,3320,33300,110.6
10761,3320,33200,110.2
10771,3320,33300,110.6
