ms,mV,uA,p_mW
1790,3304,56400,186.3
1800,3300,55500,183.1
1810,3304,55800,184.4
1820,3300,55500,183.1
1830,3304,55800,184.4
1841,3304,56400,186.3
1850,3304,55000,181.7
1860,3304,56400,186.3
1870,3300,54800,180.8
1880,3304,56400,186.3
1890,3304,54900,181.4
1900,3304,56500,186.7
1910,3300,54900,181.2
1920,3304,56500,186.7
1930,3300,54900,181.2
1940,3304,56500,186.7
1950,3304,55400,183.0
1960,3304,55800,184.4
1970,3300,55500,183.1
1980,3304,55800,184.4
1990,3304,56200,185.7
2000,3304,55200,182.4
2010,3304,56400,186.3
2020,3304,54900,181.4
2030,3304,56500,186.7
2040,3304,54900,181.4
2050,3304,56500,186.7
2060,3300,54900,181.2
2070,3304,56500,186.7
2080,3300,54900,181.2
2090,3304,56400,186.3
2100,3300,55300,182.5
2110,3304,79300,262.0
2120,3304,55500,183.4
2130,3304,55800,184.4
2140,3300,55900,184.5
2150,3144,149500,470.0
2160,3304,56400,186.3
2170,3304,54900,181.4
2180,3304,56500,186.7
2190,3304,54900,181.4
2200,3304,56500,186.7
2210,3300,54900,181.2
2220,3304,56400,186.3
2230,3300,54800,180.8
2240,3304,56400,186.3
2250,3304,55200,182.4
2260,3304,56300,186.0
2270,3304,55600,183.7
2280,3304,55900,184.7
2290,3304,55600,183.7
2300,3304,55800,184.4
2310,3304,56500,186.7
2320,3304,55000,181.7
2330,3304,56500,186.7
2340,3304,54900,181.4
2350,3304,56500,186.7
2360,3304,54900,181.4
2370,3304,56500,186.7
2380,3304,54900,181.4
2390,3304,56500,186.7
2400,3300,54900,181.2
2410,3304,56400,186.3
2420,3304,55500,183.4
2430,3304,55800,184.4
2440,3304,55500,183.4
2450,3304,55800,184.4
2460,3304,56400,186.3
2470,3300,54900,181.2
2480,3304,56400,186.3
2490,3300,54900,181.2
2500,3304,56400,186.3
2510,3304,54900,181.4
2520,3304,56500,186.7
2530,3304,54900,181.4
2540,3304,56400,186.3
2550,3300,54900,181.2
2560,3304,56400,186.3
2570,3304,55500,183.4
2580,3304,55800,184.4
2590,3304,55500,183.4
2600,3304,55800,184.4
2610,3304,56900,188.0
2620,3304,55000,181.7
2630,3304,56400,186.3
2640,3304,54900,181.4
2650,3228,212300,685.3
2660,3300,54900,181.2
2670,3304,56500,186.7
2680,3304,54900,181.4
2690,3304,56400,186.3
2700,3304,54900,181.4
2710,3304,56500,186.7
2720,3304,55500,183.4
2730,3304,55900,184.7
2740,3304,55500,183.4
2750,3304,55800,184.4
2760,3304,56200,185.7
2770,3304,55300,182.7
2780,3304,56400,186.3
2790,3300,54900,181.2
2800,3304,56400,186.3
2810,3300,54800,180.8
2820,3304,56500,186.7
2830,3304,54900,181.4
2840,3304,56400,186.3
2850,3304,54900,181.4
2860,3304,56500,186.7
2870,3304,55400,183.0
2880,3304,56000,185.0
2890,3304,55500,183.4
2900,3304,55800,184.4
2910,3304,55700,184.0
2920,3304,55600,183.7
2930,3304,56400,186.3
2940,3300,54900,181.2
2950,3304,56400,186.3
2960,3304,54900,181.4
2970,3304,56400,186.3
2980,3304,54900,181.4
2990,3304,56400,186.3
3000,3300,54800,180.8
3010,3304,56400,186.3
3020,3304,55100,182.1
3030,3304,56200,185.7
3040,3304,55500,183.4
3050,3304,55800,184.4
3060,3304,55600,183.7
3070,3304,55800,184.4
3080,3304,56400,186.3
3090,3300,54900,181.2
3100,3304,56500,186.7
3110,3304,54900,181.4
3120,3304,56500,186.7
3130,3300,54900,181.2
3140,3304,56500,186.7
3150,3216,143500,461.5
3160,3304,56500,186.7
3170,3300,54900,181.2
3180,3304,56500,186.7
3190,3304,55500,183.4
3200,3304,55800,184.4
3210,3304,55600,183.7
3220,3300,55800,184.1
3230,3304,56400,186.3
3240,3304,55000,181.7
3250,3304,56400,186.3
3260,3304,54800,181.1
3270,3304,56500,186.7
3280,3304,54900,181.4
3290,3304,56500,186.7
3300,3304,54900,181.4
3310,3304,56500,186.7
3320,3300,54900,181.2
3330,3304,56400,186.3
3340,3304,55500,183.4
3350,3304,55800,184.4
3360,3304,55600,183.7
3370,3304,55800,184.4
3380,3304,56300,186.0
3390,3304,55200,182.4
3400,3304,56500,186.7
3410,3300,54900,181.2
3420,3304,56400,186.3
3430,3304,54900,181.4
3440,3304,56500,186.7
3450,3304,54900,181.4
3460,3304,56500,186.7
3470,3304,54900,181.4
3480,3304,56400,186.3
3490,3300,55400,182.8
3500,3304,55900,184.7
3510,3304,55500,183.4
3520,3304,55800,184.4
3530,3304,56000,185.0
3540,3304,55400,183.0
3550,3304,56400,186.3
3560,3304,54900,181.4
3570,3304,56500,186.7
3580,3300,54900,181.2
3590,3304,56500,186.7
3600,3304,54900,181.4
3610,3304,56400,186.3
3621,3304,55100,182.1
3630,3304,56500,186.7
3640,3300,55200,182.2
3650,3304,56100,185.4
3660,3220,207600,668.5
3670,3304,55800,184.4
3680,3300,55600,183.5
3690,3304,55700,184.0
3700,3304,56500,186.7
3710,3304,54900,181.4
3720,3304,56500,186.7
3730,3300,54900,181.2
3740,3304,56400,186.3
3750,3300,55000,181.5
3760,3304,56500,186.7
3770,3300,54900,181.2
3780,3304,56500,186.7
3790,3304,55000,181.7
3800,3304,56400,186.3
3810,3304,55500,183.4
3820,3304,55800,184.4
3830,3304,55500,183.4
3840,3304,55800,184.4
3850,3304,56400,186.3
3860,3300,54900,181.2
3870,3304,56500,186.7
3880,3304,54900,181.4
3890,3304,56500,186.7
3900,3300,54800,180.8
3910,3304,56400,186.3
3920,3304,54800,181.1
3930,3304,56500,186.7
3940,3300,54800,180.8
3950,3304,56400,186.3
3960,3300,55600,183.5
3970,3300,55800,184.1
3980,3304,55500,183.4
3990,3304,55800,184.4
4000,3304,56300,186.0
4010,3300,55000,181.5
4020,3304,56500,186.7
4030,3304,54900,181.4
4040,3304,56500,186.7
4050,3300,54800,180.8
4060,3304,56400,186.3
4070,3300,54900,181.2
4080,3304,56500,186.7
4090,3304,54900,181.4
4100,3304,56500,186.7
4110,3304,55400,183.0
4120,3304,55900,184.7
4130,3304,55500,183.4
4140,3304,55800,184.4
4150,3304,56200,185.7
4160,3304,55100,182.1
4170,3224,208100,670.9
4180,3300,54900,181.2
4190,3304,56400,186.3
4200,3304,54900,181.4
4210,3304,56400,186.3
4220,3304,54900,181.4
4230,3304,56500,186.7
4240,3304,54900,181.4
4250,3304,56500,186.7
4260,3300,55300,182.5
4270,3304,56000,185.0
4280,3304,55500,183.4
4290,3304,55800,184.4
4300,3304,55800,184.4
4310,3304,55600,183.7
4320,3304,56500,186.7
4330,3304,54900,181.4
4340,3304,56400,186.3
4350,3304,54900,181.4
4360,3304,56500,186.7
4370,3304,54900,181.4
4380,3304,56400,186.3
4390,3304,54900,181.4
4400,3304,56500,186.7
4410,3300,55100,181.8
4420,3304,56200,185.7
4430,3304,55500,183.4
4440,3304,55800,184.4
4450,3304,55500,183.4
4460,3304,55800,184.4
4470,3304,56300,186.0
4480,3300,54900,181.2
4490,3304,56400,186.3
4500,3304,54900,181.4
4510,3304,56400,186.3
4520,3304,54900,181.4
4530,3304,56500,186.7
4540,3304,54900,181.4
4550,3304,56400,186.3
4560,3304,54900,181.4
4570,3304,56500,186.7
4580,3304,55500,183.4
4590,3304,55800,184.4
4600,3304,55500,183.4
4610,3304,55800,184.4
4620,3304,56400,186.3
4630,3300,54900,181.2
4640,3304,56500,186.7
4650,3304,54900,181.4
4660,3304,56400,186.3
4670,3300,76000,250.8
4680,3304,56500,186.7
4690,3300,54900,181.2
4700,3304,56400,186.3
4710,3304,54900,181.4
4720,3304,56400,186.3
4730,3304,55500,183.4
4740,3304,55900,184.7
4750,3304,55500,183.4
4760,3304,55800,184.4
4770,3304,56300,186.0
4780,3300,55100,181.8
4790,3304,56400,186.3
4800,3304,54900,181.4
4810,3304,56500,186.7
4820,3304,54900,181.4
4830,3304,56500,186.7
4840,3300,54900,181.2
4850,3304,56500,186.7
4860,3300,54900,181.2
4870,3304,56500,186.7
4880,3304,55400,183.0
4890,3304,55900,184.7
4900,3304,55500,183.4
4910,3304,55800,184.4
4920,3304,56100,185.4
4930,3304,55300,182.7
4940,3304,56500,186.7
4950,3304,54900,181.4
4960,3304,56400,186.3
4970,3304,54900,181.4
4980,3304,56500,186.7
4990,3300,54900,181.2
5000,3304,56500,186.7
5010,3304,54900,181.4
5020,3304,56500,186.7
5030,3304,55200,182.4
5040,3304,56000,185.0
5050,3304,55500,183.4
5060,3304,55800,184.4
5070,3300,55600,183.5
5080,3304,55700,184.0
5090,3304,56400,186.3
5100,3300,54900,181.2
5110,3304,56500,186.7
5120,3300,54900,181.2
5130,3304,56500,186.7
5140,3300,54900,181.2
5150,3300,56400,186.1
5160,3304,54900,181.4
5170,3304,56400,186.3
5180,3216,202200,650.3
5190,3304,56400,186.3
5200,3304,55500,183.4
5210,3304,55800,184.4
5220,3304,55500,183.4
5230,3304,55800,184.4
5240,3304,56400,186.3
5250,3304,54900,181.4
5260,3304,56400,186.3
5270,3304,54900,181.4
5280,3304,56500,186.7
5290,3304,54900,181.4
5300,3304,56500,186.7
5310,3300,54900,181.2
5320,3304,56500,186.7
5330,3304,54800,181.1
5340,3304,56400,186.3
5350,3304,55500,183.4
5360,3304,55900,184.7
5370,3304,55500,183.4
5380,3304,55800,184.4
5390,3304,56300,186.0
5404,3300,54900,181.2
5410,3304,56500,186.7
5420,3304,54900,181.4
5430,3304,56400,186.3
5440,3300,54900,181.2
5450,3304,56400,186.3
5460,3304,54900,181.4
5470,3304,56500,186.7
5480,3300,54900,181.2
5490,3304,56500,186.7
5500,3304,55500,183.4
5510,3304,55900,184.7
5520,3304,55600,183.7
5530,3304,55800,184.4
5540,3304,56200,185.7
5550,3304,55100,182.1
5560,3304,56400,186.3
5570,3304,54900,181.4
5580,3304,56400,186.3
5590,3304,54900,181.4
5600,3304,56500,186.7
5610,3300,54800,180.8
5620,3304,56700,187.3
5630,3300,54900,181.2
5640,3304,56500,186.7
5650,3300,55300,182.5
5660,3304,55900,184.7
5670,3300,55500,183.1
5680,3304,55800,184.4
5690,3304,55900,184.7
5700,3304,55500,183.4
5710,3304,56400,186.3
5720,3300,54900,181.2
5730,3304,56500,186.7
5740,3300,54900,181.2
5750,3304,56500,186.7
5760,3300,54900,181.2
5770,3304,56500,186.7
5780,3300,54900,181.2
5790,3304,56400,186.3
5800,3300,55100,181.8
5810,3304,56200,185.7
5820,3304,55500,183.4
5830,3304,55800,184.4
5840,3304,55600,183.7
5850,3304,55800,184.4
5860,3304,56400,186.3
5870,3304,54900,181.4
5880,3304,56500,186.7
5890,3300,54900,181.2
5900,3304,56500,186.7
5910,3300,54900,181.2
5920,3304,56500,186.7
5930,3304,54900,181.4
5940,3304,56500,186.7
5950,3304,54800,181.1
5960,3304,56500,186.7
5970,3304,55500,183.4
5980,3304,55800,184.4
5990,3304,55600,183.7
6000,3304,55800,184.4
6010,3304,56400,186.3
6020,3304,55000,181.7
6030,3304,56400,186.3
6040,3300,54900,181.2
6050,3304,56500,186.7
6060,3304,54900,181.4
6070,3304,56400,186.3
6080,3304,54900,181.4
6090,3304,56500,186.7
6100,3300,54900,181.2
6110,3304,56500,186.7
6120,3280,55700,182.7
6130,3304,55900,184.7
6140,3304,55500,183.4
6150,3304,55800,184.4
6160,3300,56300,185.8
6170,3304,55100,182.1
6180,3304,56400,186.3
6190,3228,131700,425.1
6200,3304,56500,186.7
6210,3304,55000,181.7
6220,3304,56400,186.3
6230,3300,54900,181.2
6240,3304,56400,186.3
6250,3304,55000,181.7
6260,3304,56500,186.7
6270,3300,55400,182.8
6280,3304,56000,185.0
6290,3304,55500,183.4
6300,3304,55900,184.7
6310,3304,56100,185.4
6320,3304,55300,182.7
6330,3304,56500,186.7
6340,3304,54900,181.4
6350,3304,56500,186.7
6360,3304,54900,181.4
6370,3304,56500,186.7
6380,3304,54900,181.4
6390,3304,56500,186.7
6400,3304,54900,181.4
6410,3304,56400,186.3
6420,3300,55300,182.5
6430,3304,56100,185.4
6440,3304,55500,183.4
6450,3304,55800,184.4
6460,3304,55600,183.7
6470,3304,55700,184.0
6480,3304,56400,186.3
6490,3300,54900,181.2
6500,3304,56400,186.3
6510,3300,54800,180.8
6520,3304,56400,186.3
6530,3304,54900,181.4
6540,3304,56500,186.7
6550,3304,54900,181.4
6560,3304,56500,186.7
6570,3300,55000,181.5
6580,3304,56400,186.3
6590,3304,55500,183.4
6600,3300,55800,184.1
6610,3304,55500,183.4
6620,3300,56900,187.8
6630,3304,56500,186.7
6640,3304,55000,181.7
6650,3304,56500,186.7
6660,3300,54900,181.2
6670,3304,56400,186.3
6680,3304,54900,181.4
6690,3304,56500,186.7
6700,3140,112600,353.6
6710,3304,56400,186.3
6720,3304,54900,181.4
6730,3304,56400,186.3
6740,3304,55500,183.4
6750,3304,55900,184.7
6760,3304,55500,183.4
6770,3304,55900,184.7
6780,3304,56400,186.3
6790,3304,55000,181.7
6800,3304,56500,186.7
6810,3304,54900,181.4
6820,3304,56500,186.7
6830,3304,54800,181.1
6840,3304,56500,186.7
6850,3304,54800,181.1
6860,3304,56500,186.7
6870,3304,54900,181.4
6880,3304,56500,186.7
6890,3304,55500,183.4
6900,3304,55800,184.4
6910,3304,55500,183.4
6920,3304,55800,184.4
6930,3300,56100,185.1
6940,3304,55200,182.4
6950,3304,56500,186.7
6960,3304,54900,181.4
6970,3304,56500,186.7
6980,3300,54900,181.2
6990,3304,56400,186.3
7000,3304,54900,181.4
7010,3304,56500,186.7
7020,3300,54900,181.2
7030,3304,56400,186.3
7040,3300,55400,182.8
7050,3304,55900,184.7
7060,3304,55600,183.7
7070,3304,55800,184.4
7080,3300,55900,184.5
7090,3304,55500,183.4
7100,3304,56400,186.3
7110,3304,54900,181.4
7120,3276,56800,186.1
7130,3304,54900,181.4
7140,3304,56500,186.7
7150,3300,54900,181.2
7160,3304,56400,186.3
7170,3304,54900,181.4
7181,3304,56500,186.7
7190,3300,55200,182.2
7200,3304,58500,193.3
7210,3304,55500,183.4
7220,3304,55900,184.7
7230,3304,55600,183.7
7240,3304,55800,184.4
7250,3304,56400,186.3
7260,3300,54900,181.2
7270,3304,56500,186.7
7280,3304,54900,181.4
7290,3304,56500,186.7
7300,3304,54900,181.4
7310,3304,56500,186.7
7320,3304,54900,181.4
7330,3304,56500,186.7
7340,3300,54900,181.2
7350,3304,56400,186.3
7360,3304,55500,183.4
7370,3304,55800,184.4
7380,3304,55500,183.4
7390,3304,55800,184.4
7400,3304,56400,186.3
7410,3300,54900,181.2
7420,3304,56400,186.3
7430,3304,54900,181.4
7440,3304,56400,186.3
7450,3300,54900,181.2
7460,3304,56500,186.7
7470,3304,54900,181.4
7480,3304,56400,186.3
7490,3304,54900,181.4
7500,3304,56300,186.0
7510,3304,55500,183.4
7520,3304,55900,184.7
7530,3304,55500,183.4
7540,3300,55800,184.1
7550,3304,56300,186.0
7560,3304,55000,181.7
7570,3304,56500,186.7
7580,3300,54900,181.2
7590,3304,56400,186.3
7600,3304,54800,181.1
7610,3304,56500,186.7
7620,3304,54900,181.4
7630,3304,56500,186.7
7640,3304,54900,181.4
7650,3304,56400,186.3
7660,3300,55400,182.8
7670,3304,55900,184.7
7680,3304,55500,183.4
7690,3304,55800,184.4
7700,3304,56100,185.4
7710,3148,138500,436.0
7720,3304,56500,186.7
7730,3304,54900,181.4
7740,3304,56400,186.3
7750,3304,54900,181.4
7760,3304,56500,186.7
7770,3300,54900,181.2
7780,3304,56400,186.3
7790,3304,54900,181.4
7800,3304,56400,186.3
7810,3300,55300,182.5
7820,3304,56100,185.4
7830,3304,55500,183.4
7840,3304,55900,184.7
7850,3304,55600,183.7
7860,3304,55800,184.4
7870,3304,56500,186.7
7880,3300,54900,181.2
7890,3304,56400,186.3
7900,3304,54900,181.4
7910,3304,56500,186.7
7920,3300,54900,181.2
7930,3304,56400,186.3
7940,3300,54900,181.2
7950,3304,56500,186.7
7960,3300,55000,181.5
7970,3304,56400,186.3
7980,3304,55500,183.4
7990,3304,55800,184.4
8000,3304,55500,183.4
8010,3304,55800,184.4
8020,3304,56400,186.3
8030,3304,54900,181.4
8040,3304,56500,186.7
8050,3300,54900,181.2
8060,3304,56500,186.7
8070,3304,54900,181.4
8080,3304,56500,186.7
8090,3304,54900,181.4
8100,3304,56500,186.7
8110,3304,54900,181.4
8120,3304,56500,186.7
8130,3300,55500,183.1
8140,3304,55800,184.4
8150,3300,55500,183.1
8160,3304,55800,184.4
8170,3304,56400,186.3
8180,3304,55000,181.7
8190,3304,56400,186.3
8200,3300,54900,181.2
8210,3216,142600,458.6
8220,3304,54900,181.4
8230,3304,56400,186.3
8240,3304,54900,181.4
8250,3304,56500,186.7
8260,3300,54900,181.2
8270,3304,56500,186.7
8280,3300,55500,183.1
8290,3304,55900,184.7
8300,3304,55500,183.4
8310,3304,55800,184.4
8320,3304,56200,185.7
8330,3304,55200,182.4
8340,3304,56400,186.3
8350,3304,54900,181.4
8360,3304,56400,186.3
8370,3304,54900,181.4
8380,3304,56500,186.7
8390,3304,54900,181.4
8400,3304,56500,186.7
8410,3304,54900,181.4
8420,3304,56500,186.7
8430,3300,55400,182.8
8440,3304,56000,185.0
8450,3304,55500,183.4
8460,3304,55800,184.4
8470,3304,55800,184.4
8480,3304,55500,183.4
8490,3304,56400,186.3
8500,3300,54900,181.2
8510,3304,56500,186.7
8520,3304,54800,181.1
8530,3304,56400,186.3
8540,3304,54900,181.4
8550,3304,56400,186.3
8560,3304,54900,181.4
8570,3304,56500,186.7
8580,3304,55200,182.4
8590,3300,56200,185.5
8600,3304,55500,183.4
8610,3304,55800,184.4
8620,3304,55600,183.7
8630,3304,55800,184.4
8640,3304,56400,186.3
8650,3300,55000,181.5
8660,3304,56400,186.3
8670,3304,54900,181.4
8680,3304,56400,186.3
8690,3300,54900,181.2
8700,3304,56400,186.3
8710,3208,140700,451.4
8720,3304,56500,186.7
8730,3304,54900,181.4
8740,3300,56500,186.4
8750,3304,55600,183.7
8760,3300,55800,184.1
8770,3300,55600,183.5
8780,3304,55800,184.4
8790,3304,56400,186.3
8800,3304,54900,181.4
8810,3304,56500,186.7
8820,3304,54900,181.4
8830,3304,56500,186.7
8840,3300,54900,181.2
8850,3304,56500,186.7
8860,3300,54900,181.2
8870,3304,56400,186.3
8880,3304,54900,181.4
8890,3300,56500,186.4
8900,3304,55500,183.4
8910,3304,55900,184.7
8920,3304,55600,183.7
8930,3304,55800,184.4
8940,3304,56200,185.7
8950,3304,55100,182.1
8961,3304,56400,186.3
8970,3304,54800,181.1
8980,3304,56400,186.3
8990,3304,54900,181.4
9000,3304,56400,186.3
9010,3304,54900,181.4
9020,3304,56500,186.7
9030,3300,54900,181.2
9040,3304,56400,186.3
9050,3304,55500,183.4
9060,3304,55900,184.7
9070,3304,55600,183.7
9080,3304,55800,184.4
9090,3304,56100,185.4
9100,3304,55300,182.7
9110,3300,56500,186.4
9120,3300,54900,181.2
9130,3304,56500,186.7
9140,3304,54900,181.4
9150,3304,56500,186.7
9160,3300,54900,181.2
9170,3304,56500,186.7
9180,3304,54900,181.4
9190,3304,56500,186.7
9200,3300,55300,182.5
9210,3304,58300,192.6
9220,3304,55500,183.4
9230,3300,55800,184.1
9240,3304,55700,184.0
9250,3304,55700,184.0
9260,3304,56500,186.7
9270,3304,54900,181.4
9280,3304,56400,186.3
9290,3300,55000,181.5
9300,3304,56400,186.3
9310,3300,54900,181.2
9320,3304,56500,186.7
9330,3304,54900,181.4
9340,3304,56400,186.3
9350,3304,55000,181.7
9360,3304,56400,186.3
9370,3304,55500,183.4
9380,3304,55800,184.4
9390,3304,55500,183.4
9400,3304,55800,184.4
9410,3304,56400,186.3
9420,3300,54900,181.2
9430,3304,56400,186.3
9440,3300,55000,181.5
9450,3304,56500,186.7
9460,3304,54900,181.4
9470,3304,56500,186.7
9480,3300,55000,181.5
9490,3304,56400,186.3
9500,3304,54900,181.4
9510,3304,56500,186.7
9520,3300,55500,183.1
9530,3304,55800,184.4
9540,3304,55500,183.4
9550,3304,55800,184.4
9560,3304,56400,186.3
9570,3304,55000,181.7
9580,3304,56500,186.7
9590,3304,54900,181.4
9600,3304,56400,186.3
9610,3300,54900,181.2
9620,3304,56400,186.3
9630,3304,54900,181.4
9640,3304,56500,186.7
9650,3304,54900,181.4
9660,3304,56500,186.7
9670,3304,55500,183.4
9680,3304,55900,184.7
9690,3304,55500,183.4
9700,3304,55800,184.4
9710,3304,56300,186.0
9720,3148,138500,436.0
9730,3304,56400,186.3
9740,3300,54900,181.2
9750,3304,56500,186.7
9760,3304,54900,181.4
9770,3304,56500,186.7
9780,3304,54900,181.4
9790,3304,56500,186.7
9800,3304,54900,181.4
9810,3304,56500,186.7
9820,3304,55400,183.0
9830,3304,56000,185.0
9840,3304,55500,183.4
9850,3304,55800,184.4
9860,3304,55900,184.7
9870,3304,55600,183.7
9880,3304,56400,186.3
9890,3304,54900,181.4
9900,3304,56400,186.3
9910,3300,54900,181.2
9920,3304,56500,186.7
9930,3300,54900,181.2
9940,3304,56400,186.3
9950,3300,54900,181.2
9960,3304,56500,186.7
9970,3304,55200,182.4
9980,3304,56200,185.7
9990,3304,55500,183.4
10000,3304,55800,184.4
10010,3304,55600,183.7
10020,3304,55800,184.4
10030,3304,56500,186.7
10040,3304,54900,181.4
10050,3304,56500,186.7
10060,3300,54900,181.2
10070,3304,56500,186.7
10080,3300,54900,181.2
10090,3304,56500,186.7
10100,3300,54900,181.2
10110,3304,56400,186.3
10120,3304,54900,181.4
10130,3304,56500,186.7
10140,3304,55500,183.4
10150,3304,55800,184.4
10160,3304,55600,183.7
10170,3304,55800,184.4
10180,3304,56400,186.3
10190,3300,55000,181.5
10200,3304,56400,186.3
10210,3300,54900,181.2
10220,3304,56500,186.7
10230,3200,134700,431.0
10240,3304,56500,186.7
10250,3304,54900,181.4
10260,3304,56500,186.7
10270,3300,54900,181.2
10280,3304,56500,186.7
10290,3304,55500,183.4
10300,3304,55800,184.4
10310,3304,55600,183.7
10320,3300,55800,184.1
10330,3304,56300,186.0
10340,3300,55000,181.5
10350,3304,56500,186.7
10360,3300,54900,181.2
10370,3304,56400,186.3
10380,3304,54800,181.1
10390,3304,56500,186.7
10400,3304,54900,181.4
10410,3304,56500,186.7
10420,3300,54900,181.2
10430,3304,56500,186.7
10440,3300,55500,183.1
10450,3304,55900,184.7
10460,3304,55500,183.4
10470,3300,55800,184.1
10480,3304,56100,185.4
10490,3304,55300,182.7
10500,3304,56500,186.7
10510,3300,54900,181.2
10520,3304,56400,186.3
10530,3300,54900,181.2
10540,3304,56400,186.3
10550,3304,54900,181.4
10560,3304,56500,186.7
10570,3304,54900,181.4
10580,3304,56500,186.7
10590,3304,55300,182.7
10600,3304,56000,185.0
10610,3300,55500,183.1
10620,3304,55800,184.4
10630,3304,55700,184.0
10640,3304,55600,183.7
10650,3304,56400,186.3
10660,3304,54900,181.4
10670,3304,56400,186.3
10680,3304,54900,181.4
10690,3304,56500,186.7
10700,3304,54900,181.4
10711,3304,56500,186.7
