ms,mV,uA,p_mW
1361,3308,55600,183.9
1371,3308,55200,182.6
1381,3308,55500,183.6
1391,3308,55300,182.9
1401,3308,55100,182.3
1411,3308,55800,184.6
1421,3308,54600,180.6
1431,3228,146800,473.9
1441,3308,54600,180.6
1451,3308,56100,185.6
1461,3304,54600,180.4
1471,3308,56200,185.9
1481,3308,54600,180.6
1491,3308,56200,185.9
1501,3304,54700,180.7
1511,3308,56100,185.6
1521,3308,55300,182.9
1531,3308,55500,183.6
1541,3284,177600,583.2
1551,3308,55500,183.6
1561,3308,55300,182.9
1571,3308,54700,180.9
1581,3308,56100,185.6
1591,3308,54700,180.9
1601,3308,56100,185.6
1611,3308,54600,180.6
1621,3308,56200,185.9
1631,3304,54600,180.4
1641,3308,78900,261.0
1651,3308,54600,180.6
1661,3308,56200,185.9
1671,3304,55100,182.1
1681,3308,55700,184.3
1691,3308,55200,182.6
1701,3308,55500,183.6
1711,3308,55200,182.6
1721,3308,55400,183.3
1731,3308,55600,183.9
1741,3304,54600,180.4
1751,3224,153800,495.9
1761,3308,54700,180.9
1771,3308,56200,185.9
1781,3304,54600,180.4
1791,3308,56300,186.2
1801,3304,54600,180.4
1811,3308,56200,185.9
1821,3304,54600,180.4
1831,3308,56200,185.9
1841,3308,55300,182.9
1851,3228,144000,464.8
1861,3308,55300,182.9
1871,3308,55500,183.6
1881,3308,55200,182.6
1891,3304,54700,180.7
1901,3308,56200,185.9
1911,3308,54600,180.6
1921,3308,56200,185.9
1931,3304,54600,180.4
1941,3308,56200,185.9
1951,3308,54600,180.6
1961,3232,204300,660.3
1971,3308,54600,180.6
1981,3308,56200,185.9
1991,3308,55200,182.6
2001,3308,55600,183.9
2011,3308,55200,182.6
2021,3308,55600,183.9
2031,3308,55200,182.6
2041,3308,55000,181.9
2051,3292,157500,518.5
2061,3304,145500,480.7
2071,3308,56200,185.9
2081,3308,54600,180.6
2091,3308,56200,185.9
2101,3304,54600,180.4
2111,3304,56200,185.7
2121,3308,54600,180.6
2131,3308,56100,185.6
2141,3308,55000,181.9
2151,3300,56000,184.8
2161,3308,55200,182.6
2171,3228,204000,658.5
2181,3308,55200,182.6
2191,3308,55500,183.6
2201,3308,55500,183.6
2211,3308,54600,180.6
2221,3308,56200,185.9
2231,3308,54600,180.6
2241,3308,56200,185.9
2251,3296,76100,250.8
2261,3308,56200,185.9
2271,3308,56700,187.6
2281,3308,56200,185.9
2291,3304,54600,180.4
2301,3308,56200,185.9
2311,3308,55200,182.6
2321,3308,55500,183.6
2331,3308,55300,182.9
2341,3308,55500,183.6
2351,3308,55200,182.6
2361,3304,54700,180.7
2371,3308,56100,185.6
2381,3224,55800,179.9
2391,3308,56100,185.6
2401,3308,54600,180.6
2411,3308,56200,185.9
2421,3308,54600,180.6
2431,3308,56200,185.9
2441,3308,54600,180.6
2451,3308,56200,185.9
2461,3308,55200,182.6
2471,3308,55500,183.6
2481,3192,158900,507.2
2491,3308,55500,183.6
2501,3308,55300,182.9
2511,3308,54900,181.6
2521,3308,56000,185.2
2531,3308,54600,180.6
2541,3308,56100,185.6
2551,3308,54600,180.6
2561,3308,56200,185.9
2571,3308,54700,180.9
2581,3308,56200,185.9
2591,3236,208400,674.4
2601,3308,56200,185.9
2611,3308,55000,181.9
2621,3308,55700,184.3
2631,3308,55200,182.6
2641,3308,55500,183.6
2651,3308,55200,182.6
2661,3308,55400,183.3
2671,3308,55800,184.6
2681,3304,54600,180.4
2691,3304,59100,195.3
2701,3304,54600,180.4
2711,3308,56200,185.9
2721,3308,54600,180.6
2731,3308,56200,185.9
2741,3308,54600,180.6
2751,3308,56200,185.9
2761,3308,54800,181.3
2771,3308,56100,185.6
2781,3308,55200,182.6
2791,3308,55500,183.6
2801,3224,143100,461.4
2811,3308,55500,183.6
2821,3308,55300,182.9
2831,3308,54600,180.6
2841,3308,56200,185.9
2851,3308,54600,180.6
2861,3308,56200,185.9
2871,3308,54500,180.3
2881,3308,56200,185.9
2891,3308,54600,180.6
2901,3308,56200,185.9
2911,3232,215200,695.5
2921,3308,56200,185.9
2931,3308,55200,182.6
2941,3308,55500,183.6
2951,3308,55200,182.6
2961,3304,55500,183.4
2971,3304,55200,182.4
2981,3308,54800,181.3
2991,3308,56100,185.6
3001,3304,54600,180.4
3011,3236,135800,439.4
3021,3308,54600,180.6
3031,3308,56200,185.9
3041,3308,54600,180.6
3051,3308,56200,185.9
3061,3236,60600,196.1
3071,3308,56200,185.9
3081,3308,55200,182.6
3091,3308,55600,183.9
3101,3308,55200,182.6
3111,3308,55500,183.6
3121,3284,174900,574.4
3131,3304,55200,182.4
3141,3308,55900,184.9
3151,3304,54600,180.4
3161,3280,56500,185.3
3171,3308,54600,180.6
3181,3308,56100,185.6
3191,3308,54600,180.6
3201,3308,56200,185.9
3211,3308,54600,180.6
3221,3232,207700,671.3
3231,3308,54900,181.6
3241,3308,55900,184.9
3251,3308,55200,182.6
3261,3308,81800,270.6
3271,3304,55200,182.4
3281,3308,55600,183.9
3291,3308,55400,183.3
3301,3308,54600,180.6
3311,3308,56200,185.9
3321,3228,141700,457.4
3331,3308,56100,185.6
3341,3308,54600,180.6
3351,3308,56200,185.9
3361,3308,54600,180.6
3371,3308,56100,185.6
3381,3308,54600,180.6
3391,3308,56200,185.9
3401,3308,55200,182.6
3411,3308,55500,183.6
3421,3304,55200,182.4
3431,3196,83900,268.1
3441,3308,55200,182.6
3451,3308,54700,180.9
3461,3308,56200,185.9
3471,3308,54600,180.6
3481,3308,56100,185.6
3491,3308,54600,180.6
3501,3308,56100,185.6
3511,3308,54600,180.6
3521,3308,56100,185.6
3531,3284,159900,525.1
3541,3308,56200,185.9
3551,3308,55100,182.3
3561,3308,55600,183.9
3571,3308,55300,182.9
3581,3308,55500,183.6
3591,3308,55200,182.6
3601,3308,54900,181.6
3612,3308,56100,185.6
3621,3304,54600,180.4
3631,3308,56200,185.9
3641,3308,54700,180.9
3651,3308,56200,185.9
3661,3308,54600,180.6
3671,3308,56200,185.9
3681,3308,54600,180.6
3691,3308,56200,185.9
3701,3304,55000,181.7
3711,3308,55800,184.6
3721,3308,55300,182.9
3731,3308,55500,183.6
3741,3168,142100,450.2
3751,3308,55500,183.6
3761,3308,55600,183.9
3771,3308,54600,180.6
3781,3308,56200,185.9
3791,3308,54600,180.6
3801,3308,56100,185.6
3811,3308,54600,180.6
3821,3308,56100,185.6
3831,3304,54600,180.4
3841,3308,56100,185.6
3851,3164,131100,414.8
3861,3308,56200,185.9
3871,3308,55300,182.9
3881,3308,55600,183.9
3891,3308,55200,182.6
3901,3308,55600,183.9
3911,3308,55200,182.6
3921,3308,54700,180.9
3931,3308,56200,185.9
3941,3308,54700,180.9
3951,3208,144000,462.0
3961,3308,54700,180.9
3971,3304,56300,186.0
3981,3308,54600,180.6
3991,3308,56200,185.9
4001,3308,54500,180.3
4011,3308,56200,185.9
4021,3308,55200,182.6
4031,3308,55500,183.6
4041,3308,55200,182.6
4051,3308,55500,183.6
4061,3224,143400,462.3
4071,3220,89300,287.5
4081,3308,56100,185.6
4091,3308,54600,180.6
4101,3312,56200,186.1
4111,3304,54600,180.4
4121,3308,56200,185.9
4131,3308,54600,180.6
4141,3308,56100,185.6
4151,3308,54600,180.6
4161,3308,56200,185.9
4171,3216,141000,453.5
4181,3308,55700,184.3
4191,3308,55300,182.9
4201,3308,55500,183.6
4211,3308,55200,182.6
4221,3308,55400,183.3
4231,3308,55800,184.6
4241,3304,54700,180.7
4251,3308,56200,185.9
4261,3308,54600,180.6
4271,3308,62600,207.1
4281,3224,55500,178.9
4291,3308,56200,185.9
4301,3308,54700,180.9
4311,3308,56200,185.9
4321,3308,54800,181.3
4331,3308,56100,185.6
4341,3304,55300,182.7
4351,3308,55600,183.9
4361,3308,55200,182.6
4371,3308,55500,183.6
4381,3240,135300,438.4
4391,3308,54700,180.9
4401,3308,56200,185.9
4411,3308,54600,180.6
4421,3308,56200,185.9
4431,3308,54600,180.6
4441,3308,56200,185.9
4451,3308,54600,180.6
4461,3308,56100,185.6
4471,3308,54600,180.6
4481,3308,56200,185.9
4491,3308,55300,182.9
4501,3308,55500,183.6
4511,3308,55200,182.6
4521,3308,55500,183.6
4531,3308,55200,182.6
4541,3308,54800,181.3
4551,3308,56100,185.6
4561,3308,54600,180.6
4571,3308,56200,185.9
4581,3308,54600,180.6
4591,3228,146600,473.2
4601,3308,54700,180.9
4611,3308,56200,185.9
4621,3308,54600,180.6
4631,3308,56100,185.6
4641,3308,55100,182.3
4651,3308,55600,183.9
4661,3308,55200,182.6
4671,3308,55600,183.9
4681,3308,55300,182.9
4691,3308,55100,182.3
4701,3168,135600,429.6
4711,3308,54700,180.9
4721,3308,56200,185.9
4731,3308,54700,180.9
4741,3308,56200,185.9
4751,3308,54600,180.6
4761,3308,56300,186.2
4771,3304,54600,180.4
4781,3308,56200,185.9
4791,3308,55000,181.9
4801,3308,56000,185.2
4811,3308,55300,182.9
4821,3308,55600,183.9
4831,3308,55300,182.9
4841,3308,55600,183.9
4851,3308,55500,183.6
4861,3308,54700,180.9
4871,3308,56100,185.6
4881,3308,54600,180.6
4891,3308,56300,186.2
4901,3304,54700,180.7
4911,3236,136500,441.7
4921,3308,54600,180.6
4931,3308,56200,185.9
4941,3308,54600,180.6
4951,3308,56200,185.9
4961,3308,55300,182.9
4971,3308,55600,183.9
4981,3308,55400,183.3
4991,3308,55600,183.9
5001,3308,55300,182.9
5011,3228,140900,454.8
5021,3308,56200,185.9
5031,3308,54700,180.9
5041,3308,56300,186.2
5051,3308,54700,180.9
5061,3308,56200,185.9
5071,3308,54700,180.9
5081,3280,143400,470.4
5091,3304,54700,180.7
5101,3308,56200,185.9
5111,3308,55200,182.6
5121,3220,143000,460.5
5131,3308,55300,182.9
5141,3308,55600,183.9
5151,3308,55300,182.9
5161,3308,55100,182.3
5171,3308,56100,185.6
5181,3308,54800,181.3
5191,3308,56300,186.2
5201,3308,54700,180.9
5211,3308,56200,185.9
5221,3308,54600,180.6
5231,3228,182500,589.1
5241,3308,54700,180.9
5251,3308,56300,186.2
5261,3308,55100,182.3
5271,3308,55800,184.6
5281,3284,60600,199.0
5291,3308,55600,183.9
5301,3308,55300,182.9
5311,3308,55500,183.6
5321,3308,55600,183.9
5331,3308,54700,180.9
5341,3164,135900,430.0
5351,3304,54600,180.4
5361,3308,56200,185.9
5371,3308,54700,180.9
5381,3308,56300,186.2
5392,3304,54700,180.7
5401,3308,56200,185.9
5411,3304,54700,180.7
5421,3308,56200,185.9
5431,3308,55200,182.6
5441,3232,157100,507.7
5451,3308,55400,183.3
5461,3308,55600,183.9
5471,3308,55300,182.9
5481,3308,54700,180.9
5491,3308,56200,185.9
5501,3308,54700,180.9
5511,3308,56200,185.9
5521,3304,54700,180.7
5531,3308,56200,185.9
5541,3308,54600,180.6
5551,3164,135100,427.5
5561,3308,54700,180.9
5571,3308,56300,186.2
5581,3308,55200,182.6
5591,3304,55700,184.0
5601,3308,55300,182.9
5611,3308,55600,183.9
5621,3308,55300,182.9
5631,3308,54900,181.6
5641,3308,56100,185.6
5651,3232,137500,444.4
5661,3308,56200,185.9
5671,3308,54600,180.6
5681,3308,56300,186.2
5691,3304,54700,180.7
5701,3308,56300,186.2
5711,3308,54700,180.9
5721,3308,56200,185.9
5731,3308,55100,182.3
5741,3308,55700,184.3
5751,3308,55300,182.9
5761,3228,204900,661.4
5771,3308,55300,182.9
5781,3308,55400,183.3
5791,3308,55800,184.6
5801,3308,54700,180.9
5811,3308,56200,185.9
5821,3304,54700,180.7
5831,3308,56200,185.9
5841,3308,54700,180.9
5851,3308,56200,185.9
5861,3224,140700,453.6
5871,3308,56300,186.2
5881,3304,54800,181.1
5891,3308,56200,185.9
5901,3304,55300,182.7
5911,3308,55600,183.9
5921,3304,55300,182.7
5931,3308,55600,183.9
5941,3308,55300,182.9
5951,3308,54700,180.9
5961,3308,56200,185.9
5971,3308,54700,180.9
5981,3308,56200,185.9
5991,3304,54700,180.7
6001,3308,56200,185.9
6011,3308,54700,180.9
6021,3304,56200,185.7
6031,3308,54700,180.9
6041,3308,56200,185.9
6051,3308,55300,182.9
6061,3308,55600,183.9
6071,3232,211400,683.2
6081,3308,55600,183.9
6091,3264,136000,443.9
6101,3308,54800,181.3
6111,3308,56200,185.9
6121,3308,54600,180.6
6131,3308,56200,185.9
6141,3304,54700,180.7
6151,3308,56200,185.9
6161,3308,54600,180.6
6171,3228,146400,472.6
6181,3308,54600,180.6
6191,3292,56500,186.0
6201,3308,55200,182.6
6211,3308,55700,184.3
6221,3308,55300,182.9
6231,3308,55500,183.6
6241,3308,55300,182.9
6251,3308,55300,182.9
6261,3308,56000,185.2
6271,3228,140400,453.2
6281,3308,56300,186.2
6291,3304,80000,264.3
6301,3308,56300,186.2
6311,3308,54700,180.9
6321,3308,56300,186.2
6331,3308,54600,180.6
6341,3308,56200,185.9
6351,3308,55000,181.9
6361,3308,56100,185.6
6371,3308,55300,182.9
6381,3228,145500,469.7
6391,3308,55300,182.9
6401,3308,55600,183.9
6411,3308,55600,183.9
6421,3308,54600,180.6
6431,3308,56200,185.9
6441,3304,54700,180.7
6451,3308,56200,185.9
6461,3308,54700,180.9
6471,3308,56200,185.9
6481,3308,54600,180.6
6491,3232,134600,435.0
6501,3308,54700,180.9
6511,3308,56200,185.9
6521,3308,55400,183.3
6531,3308,55600,183.9
6541,3304,55400,183.0
6551,3308,55600,183.9
6561,3308,55300,182.9
6571,3308,54800,181.3
6581,3308,56200,185.9
6591,3308,54600,180.6
6601,3160,136000,429.8
6611,3308,54700,180.9
6621,3308,56200,185.9
6631,3308,54600,180.6
6641,3308,56200,185.9
6651,3308,54700,180.9
6661,3308,56300,186.2
6671,3304,55200,182.4
6681,3308,55700,184.3
6691,3308,55300,182.9
6701,3228,139600,450.6
6711,3308,55300,182.9
6721,3308,55000,181.9
6731,3308,56100,185.6
6741,3308,54700,180.9
6751,3308,56200,185.9
6761,3308,54700,180.9
6771,3308,56300,186.2
6781,3308,54600,180.6
6791,3308,56300,186.2
6801,3224,142200,458.5
6811,3308,56300,186.2
6821,3308,55100,182.3
6831,3308,55900,184.9
6841,3304,55300,182.7
6851,3304,55600,183.7
6861,3308,55300,182.9
6871,3308,55500,183.6
6881,3308,55600,183.9
6891,3304,54700,180.7
6901,3224,143000,461.0
6911,3220,64500,207.7
6921,3308,56200,185.9
6931,3308,54700,180.9
6941,3308,56200,185.9
6951,3304,54700,180.7
6961,3308,56200,185.9
6971,3308,54700,180.9
6981,3308,56200,185.9
6991,3308,55300,182.9
7001,3308,55700,184.3
7011,3264,57600,188.0
7021,3308,55600,183.9
7031,3308,55300,182.9
7041,3304,54800,181.1
7051,3308,56200,185.9
7061,3308,54700,180.9
7071,3308,56200,185.9
7081,3304,54600,180.4
7091,3308,56200,185.9
7101,3216,66300,213.2
7111,3308,56200,185.9
7121,3236,55300,179.0
7131,3308,56200,185.9
7141,3308,55300,182.9
7151,3308,55600,183.9
7162,3308,55300,182.9
7171,3308,55600,183.9
7181,3308,55300,182.9
7191,3308,54800,181.3
7201,3280,56900,186.6
7211,3308,54700,180.9
7221,3164,135900,430.0
7231,3304,54700,180.7
7241,3308,56300,186.2
7251,3308,54600,180.6
7261,3308,56200,185.9
7271,3308,54600,180.6
7281,3308,56200,185.9
7291,3308,55100,182.3
7301,3308,79000,261.3
7311,3304,55300,182.7
7321,3308,55600,183.9
7331,3232,132800,429.2
7341,3308,55400,183.3
7351,3308,55800,184.6
7361,3304,54700,180.7
7371,3308,56200,185.9
7381,3304,54600,180.4
7391,3308,56200,185.9
7401,3308,54700,180.9
7411,3308,56300,186.2
7421,3308,54700,180.9
7431,3308,56200,185.9
7441,3232,208700,674.5
7451,3308,56100,185.6
7461,3308,55300,182.9
7471,3308,55500,183.6
7481,3308,55300,182.9
7491,3308,55500,183.6
7501,3308,55300,182.9
7511,3308,54700,180.9
7521,3308,56200,185.9
7531,3304,54700,180.7
7541,3232,136200,440.2
7551,3308,54700,180.9
7561,3308,56200,185.9
7571,3308,54600,180.6
7581,3308,56300,186.2
7591,3308,54600,180.6
7601,3308,56200,185.9
7611,3304,55300,182.7
7621,3308,55600,183.9
7631,3308,55300,182.9
7641,3308,55600,183.9
7651,3272,192700,630.5
7661,3304,54800,181.1
7671,3308,56200,185.9
7681,3304,54700,180.7
7691,3308,56200,185.9
7701,3308,54600,180.6
7711,3308,56200,185.9
7721,3308,54700,180.9
7731,3308,56200,185.9
7741,3308,54700,180.9
7751,3236,133000,430.4
7761,3304,55200,182.4
7771,3308,55600,183.9
7781,3304,55300,182.7
7791,3308,55600,183.9
7801,3304,55300,182.7
7811,3308,55300,182.9
7821,3308,56000,185.2
7831,3304,54600,180.4
7841,3308,56200,185.9
7851,3308,54600,180.6
7861,3308,56300,186.2
7871,3308,54700,180.9
7881,3308,56300,186.2
7891,3308,54600,180.6
7901,3308,56200,185.9
7911,3308,55000,181.9
7921,3308,56000,185.2
7931,3308,55300,182.9
7941,3308,55600,183.9
7951,3308,55300,182.9
7961,3304,107100,353.9
7971,3308,55500,183.6
7981,3304,54700,180.7
7991,3308,56300,186.2
8001,3308,54700,180.9
8011,3300,56500,186.4
8021,3304,54600,180.4
8031,3308,56200,185.9
8041,3304,54700,180.7
8051,3308,56300,186.2
8061,3292,157800,519.5
8071,3308,56200,185.9
8081,3308,55300,182.9
8091,3304,55700,184.0
8101,3308,55300,182.9
8111,3244,115300,374.0
8121,3304,55300,182.7
8131,3308,54800,181.3
8141,3308,56200,185.9
8151,3304,54600,180.4
8161,3308,56200,185.9
8171,3220,58100,187.1
8181,3308,56300,186.2
8191,3308,54700,180.9
8201,3308,56300,186.2
8211,3292,157500,518.5
8221,3308,56300,186.2
8231,3304,55200,182.4
8241,3308,55700,184.3
8251,3308,55300,182.9
8261,3308,55600,183.9
8271,3260,57700,188.1
8281,3308,55100,182.3
8291,3308,56100,185.6
8301,3308,54700,180.9
8311,3308,59900,198.1
8321,3308,54700,180.9
8331,3308,56200,185.9
8341,3308,54600,180.6
8351,3308,56200,185.9
8361,3304,54700,180.7
8371,3308,56300,186.2
8381,3236,212500,687.7
8391,3308,55900,184.9
8401,3308,55300,182.9
8411,3308,55600,183.9
8421,3304,55300,182.7
8431,3308,55500,183.6
8441,3308,55700,184.3
8451,3308,54700,180.9
8461,3308,56200,185.9
8471,3304,54700,180.7
8481,3308,56200,185.9
8491,3308,54700,180.9
8501,3308,56300,186.2
8511,3304,54600,180.4
8521,3308,56300,186.2
8531,3304,54700,180.7
8541,3308,56200,185.9
8551,3308,55400,183.3
8561,3308,55600,183.9
8571,3308,55300,182.9
8581,3308,55600,183.9
8591,3224,142600,459.7
8601,3308,54800,181.3
8611,3308,56300,186.2
8621,3304,54700,180.7
8631,3308,56300,186.2
8641,3308,54700,180.9
8651,3308,56200,185.9
8661,3304,54700,180.7
8671,3308,56200,185.9
8681,3308,54700,180.9
8691,3308,56200,185.9
8701,3172,136700,433.6
8711,3308,55600,183.9
8721,3308,55300,182.9
8731,3308,55600,183.9
8741,3304,55300,182.7
8751,3304,54900,181.4
8761,3308,56100,185.6
8771,3304,54700,180.7
8781,3308,56200,185.9
8791,3308,54700,180.9
8801,3208,143100,459.1
8811,3308,54700,180.9
8821,3308,56300,186.2
8831,3308,54700,180.9
8841,3308,56200,185.9
8851,3304,55200,182.4
8861,3308,55800,184.6
8871,3304,55300,182.7
8881,3308,55600,183.9
8891,3308,55300,182.9
8901,3308,55400,183.3
8911,3276,188300,616.9
8921,3304,54700,180.7
8932,3308,56300,186.2
8941,3308,54700,180.9
8951,3308,56300,186.2
8961,3308,54600,180.6
8971,3308,56200,185.9
8981,3308,54700,180.9
8991,3308,56200,185.9
9001,3304,54800,181.1
9011,3308,56100,185.6
9021,3308,55300,182.9
9031,3308,55600,183.9
9041,3308,55300,182.9
9051,3308,55600,183.9
9061,3308,55300,182.9
9071,3308,54700,180.9
9081,3308,56200,185.9
9091,3308,54700,180.9
9101,3308,56200,185.9
9111,3308,54600,180.6
9121,3208,151100,484.7
9131,3308,54700,180.9
9141,3308,56200,185.9
9151,3304,54700,180.7
9161,3308,56200,185.9
9171,3308,55200,182.6
9181,3308,55700,184.3
9191,3304,55300,182.7
9201,3308,55600,183.9
9211,3308,55300,182.9
9221,3304,107500,355.2
9231,3216,144500,464.7
9241,3308,54700,180.9
9251,3308,56200,185.9
9261,3308,54600,180.6
9271,3308,56300,186.2
9281,3308,54700,180.9
9291,3308,56300,186.2
9301,3304,54700,180.7
9311,3308,56200,185.9
9321,3288,63900,210.1
9331,3308,55700,184.3
9341,3224,143600,463.0
9351,3308,55700,184.3
9361,3308,55400,183.3
9371,3308,55300,182.9
9381,3308,56000,185.2
9391,3304,54700,180.7
9401,3308,56200,185.9
9411,3308,54700,180.9
9421,3308,56300,186.2
9431,3308,54700,180.9
9441,3308,56200,185.9
9451,3224,55600,179.3
9461,3308,56200,185.9
9471,3308,55000,181.9
9481,3308,55900,184.9
9491,3308,55300,182.9
9501,3304,55600,183.7
9511,3308,55300,182.9
9521,3308,55500,183.6
9531,3308,55500,183.6
9541,3304,54600,180.4
9551,3228,141300,456.1
9561,3308,54700,180.9
9571,3308,56200,185.9
9581,3308,54600,180.6
9591,3308,56200,185.9
9601,3304,54700,180.7
9611,3308,56200,185.9
9621,3308,54700,180.9
9631,3308,56200,185.9
9641,3308,55300,182.9
9651,3308,55600,183.9
9661,3308,55500,183.6
9671,3304,55600,183.7
9681,3308,55300,182.9
9691,3304,54800,181.1
9701,3308,56200,185.9
9711,3308,54600,180.6
9721,3308,56200,185.9
9731,3304,54700,180.7
9741,3308,56200,185.9
9751,3308,54600,180.6
9761,3224,164000,528.7
9771,3304,54700,180.7
9781,3308,56300,186.2
9791,3308,55300,182.9
9801,3304,55700,184.0
9811,3308,55300,182.9
9821,3308,55600,183.9
9831,3308,55300,182.9
9841,3308,55100,182.3
9851,3308,56100,185.6
9861,3224,143400,462.3
9871,3308,56300,186.2
9881,3308,54700,180.9
9891,3308,56200,185.9
9901,3308,54600,180.6
9911,3308,56300,186.2
9921,3304,54700,180.7
9931,3308,56300,186.2
9941,3308,55100,182.3
9951,3308,55800,184.6
9961,3308,55200,182.6
9971,3228,146400,472.6
9981,3308,55300,182.9
9991,3308,55500,183.6
10001,3308,55700,184.3
10011,3308,54700,180.9
10021,3308,56200,185.9
10031,3308,54700,180.9
10041,3308,56300,186.2
10051,3308,54600,180.6
10061,3304,56300,186.0
10071,3308,54700,180.9
10081,3184,136000,433.0
10091,3304,54700,180.7
10101,3308,56200,185.9
10111,3304,55300,182.7
10121,3304,55600,183.7
10131,3244,109900,356.5
10141,3308,55500,183.6
10151,3308,55300,182.9
10161,3308,54700,180.9
10171,3308,56200,185.9
10181,3224,140100,451.7
10191,3308,56300,186.2
10201,3304,54600,180.4
10211,3308,56200,185.9
10221,3304,54700,180.7
10231,3288,63300,208.1
10241,3308,54700,180.9
10251,3308,56200,185.9
10261,3308,55300,182.9
10271,3308,55700,184.3
10281,3308,55300,182.9
10291,3216,142200,457.3
10301,3308,55400,183.3
10311,3308,55000,181.9
10321,3308,56100,185.6
10331,3304,84600,279.5
10341,3308,56300,186.2
10351,3308,54700,180.9
10361,3308,56200,185.9
10371,3308,54700,180.9
10381,3308,56200,185.9
10391,3308,54700,180.9
10401,3160,142600,450.6
10411,3308,55200,182.6
10421,3308,55800,184.6
10431,3308,55300,182.9
10441,3304,55600,183.7
10451,3308,55300,182.9
10461,3308,55500,183.6
10471,3308,55900,184.9
10481,3308,54700,180.9
10491,3308,56200,185.9
10501,3304,54700,180.7
10511,3176,161600,513.2
10521,3308,54700,180.9
10531,3308,56200,185.9
10541,3304,54700,180.7
10551,3308,56300,186.2
10561,3308,54900,181.6
10571,3308,56200,185.9
10581,3308,55300,182.9
10591,3308,55600,183.9
10601,3308,55300,182.9
10611,3308,55600,183.9
10621,3308,55500,183.6
10631,3308,54700,180.9
10641,3308,56200,185.9
10651,3308,54700,180.9
10661,3308,56300,186.2
10671,3308,54700,180.9
10682,3308,56300,186.2
10691,3308,54700,180.9
10701,3308,56200,185.9
10711,3308,54700,180.9
10721,3228,183000,590.7
10731,3308,55300,182.9
10741,3308,55600,183.9
10751,3308,55300,182.9
10761,3308,55600,183.9
10771,3308,55300,182.9
