ms,mV,uA,p_mW
1791,3320,32500,107.9
1801,3320,32500,107.9
1811,3320,32400,107.6
1821,3320,32400,107.6
1831,3320,32400,107.6
1841,3320,32600,108.2
1851,3320,32600,108.2
1861,3320,32600,108.2
1871,3320,32600,108.2
1881,3320,32600,108.2
1891,3320,32600,108.2
1901,3320,32600,108.2
1911,3320,32600,108.2
1921,3324,32600,108.4
1931,3324,32600,108.4
1941,3320,32600,108.2
1951,3320,32600,108.2
1961,3320,32500,107.9
1971,3320,32600,108.2
1981,3324,32600,108.4
1991,3320,32600,108.2
2001,3324,32600,108.4
2011,3320,32600,108.2
2021,3320,32600,108.2
2031,3320,32500,107.9
2041,3324,32600,108.4
2051,3324,32600,108.4
2061,3320,32600,108.2
2071,3324,32600,108.4
2081,3320,32500,107.9
2091,3320,32600,108.2
2101,3324,32600,108.4
2111,3320,32700,108.6
2121,3324,32600,108.4
2131,3320,32600,108.2
2141,3320,32600,108.2
2151,3320,32600,108.2
2161,3320,32500,107.9
2171,3324,32600,108.4
2181,3320,32600,108.2
2191,3320,32600,108.2
2201,3320,32700,108.6
2211,3324,32600,108.4
2221,3320,32600,108.2
2231,3320,32500,107.9
2241,3320,32600,108.2
2251,3320,32600,108.2
2261,3320,32600,108.2
2271,3320,32500,107.9
2281,3320,32600,108.2
2291,3320,32600,108.2
2301,3320,32600,108.2
2311,3320,32500,107.9
2321,3320,32600,108.2
2331,3320,32500,107.9
2341,3320,32600,108.2
2351,3320,32600,108.2
2361,3320,32600,108.2
2371,3320,32600,108.2
2381,3320,32600,108.2
2391,3320,32600,108.2
2401,3324,32600,108.4
2411,3320,32600,108.2
2421,3320,32600,108.2
2431,3324,32600,108.4
2441,3324,32600,108.4
2451,3320,32600,108.2
2461,3320,32600,108.2
2471,3320,32600,108.2
2481,3320,32600,108.2
2491,3320,32600,108.2
2501,3320,32600,108.2
2511,3320,32600,108.2
2521,3320,32600,108.2
2531,3320,32600,108.2
2541,3320,32600,108.2
2551,3320,32600,108.2
2561,3320,32700,108.6
2571,3320,32600,108.2
2581,3320,32500,107.9
2591,3320,32600,108.2
2601,3320,32600,108.2
2611,3324,32600,108.4
2621,3320,32600,108.2
2631,3320,32500,107.9
2641,3320,32600,108.2
2651,3320,32600,108.2
2661,3324,32500,108.0
2671,3324,32500,108.0
2681,3320,32600,108.2
2691,3320,32600,108.2
2701,3320,32700,108.6
2711,3324,32600,108.4
2721,3324,32600,108.4
2731,3320,32500,107.9
2741,3320,32600,108.2
2751,3320,32500,107.9
2761,3320,32600,108.2
2771,3320,32600,108.2
2781,3320,32600,108.2
2791,3320,32600,108.2
2801,3320,32600,108.2
2811,3320,32600,108.2
2821,3320,32600,108.2
2831,3320,32600,108.2
2841,3320,32600,108.2
2851,3320,32500,107.9
2861,3324,32600,108.4
2871,3324,32600,108.4
2881,3320,32600,108.2
2891,3320,32600,108.2
2901,3320,32600,108.2
2911,3320,32600,108.2
2921,3320,32600,108.2
2931,3320,32500,107.9
2941,3320,32600,108.2
2951,3320,32600,108.2
2961,3324,32600,108.4
2971,3320,32500,107.9
2981,3320,32600,108.2
2991,3320,32600,108.2
3001,3320,32600,108.2
3011,3320,32700,108.6
3021,3320,32600,108.2
3031,3320,32600,108.2
3041,3320,32600,108.2
3051,3324,32600,108.4
3061,3320,32700,108.6
3071,3320,32600,108.2
3081,3324,32600,108.4
3091,3320,32600,108.2
3101,3324,32600,108.4
3111,3320,32600,108.2
3121,3320,32600,108.2
3131,3320,32600,108.2
3141,3324,32600,108.4
3151,3324,32500,108.0
3161,3320,32600,108.2
3171,3320,32600,108.2
3181,3320,32600,108.2
3191,3320,32600,108.2
3201,3320,32700,108.6
3211,3320,32700,108.6
3221,3320,32700,108.6
3231,3320,32500,107.9
3241,3320,32600,108.2
3251,3320,32600,108.2
3261,3320,32600,108.2
3271,3320,32500,107.9
3281,3320,32600,108.2
3291,3320,32500,107.9
3301,3320,32600,108.2
3311,3320,32500,107.9
3321,3324,32600,108.4
3331,3324,32600,108.4
3341,3320,32600,108.2
3351,3320,32600,108.2
3361,3320,32600,108.2
3371,3320,32600,108.2
3381,3320,32600,108.2
3391,3320,32600,108.2
3401,3324,32600,108.4
3411,3324,32600,108.4
3421,3320,32600,108.2
3431,3320,32600,108.2
3441,3324,32600,108.4
3451,3320,32600,108.2
3461,3320,32600,108.2
3471,3320,32600,108.2
3481,3320,32500,107.9
3491,3324,32600,108.4
3501,3320,32600,108.2
3511,3324,32600,108.4
3521,3324,32600,108.4
3531,3320,32500,107.9
3541,3324,32600,108.4
3551,3320,32600,108.2
3561,3324,32600,108.4
3571,3320,32600,108.2
3581,3320,32600,108.2
3591,3320,32600,108.2
3601,3320,32600,108.2
3611,3320,32600,108.2
3622,3320,32700,108.6
3631,3320,32600,108.2
3641,3320,32600,108.2
3651,3324,32600,108.4
3661,3320,32600,108.2
3671,3320,32600,108.2
3681,3320,32600,108.2
3691,3320,32600,108.2
3701,3324,32600,108.4
3711,3324,32700,108.7
3721,3320,32600,108.2
3731,3320,32600,108.2
3741,3320,32600,108.2
3751,3320,32600,108.2
3761,3320,32500,107.9
3771,3320,32600,108.2
3781,3320,32600,108.2
3791,3320,32600,108.2
3801,3324,32600,108.4
3811,3320,32500,107.9
3821,3320,32600,108.2
3831,3324,32600,108.4
3841,3324,32500,108.0
3851,3320,32600,108.2
3861,3320,32600,108.2
3871,3320,32600,108.2
3881,3324,32600,108.4
3891,3320,32600,108.2
3901,3320,32600,108.2
3911,3320,32600,108.2
3921,3320,32600,108.2
3931,3320,32500,107.9
3941,3320,32600,108.2
3951,3324,32600,108.4
3961,3320,32600,108.2
3971,3320,32600,108.2
3981,3320,32600,108.2
3991,3320,32600,108.2
4001,3320,32600,108.2
4011,3320,32600,108.2
4021,3320,32600,108.2
4031,3324,32600,108.4
4041,3320,32600,108.2
4051,3320,32700,108.6
4061,3320,32500,107.9
4071,3320,32600,108.2
4081,3320,32600,108.2
4091,3320,32600,108.2
4101,3324,32600,108.4
4111,3324,32600,108.4
4121,3320,32600,108.2
4131,3320,32600,108.2
4141,3320,32600,108.2
4151,3324,32600,108.4
4161,3320,32600,108.2
4171,3320,32500,107.9
4181,3320,32600,108.2
4191,3320,32600,108.2
4201,3320,32700,108.6
4211,3320,32800,108.9
4221,3320,32500,107.9
4231,3320,32600,108.2
4241,3320,32600,108.2
4251,3320,32600,108.2
4261,3324,32600,108.4
4271,3320,32600,108.2
4281,3324,32500,108.0
4291,3320,32600,108.2
4301,3320,32600,108.2
4311,3324,32600,108.4
4321,3324,32600,108.4
4331,3320,32600,108.2
4341,3320,32600,108.2
4351,3324,32600,108.4
4361,3324,32600,108.4
4371,3320,32600,108.2
4381,3324,32600,108.4
4391,3320,32600,108.2
4401,3320,32600,108.2
4411,3320,32500,107.9
4421,3320,32600,108.2
4431,3324,32500,108.0
4441,3320,32600,108.2
4451,3320,32600,108.2
4461,3320,32600,108.2
4471,3320,32600,108.2
4481,3320,32600,108.2
4491,3320,32600,108.2
4501,3324,32600,108.4
4511,3320,32600,108.2
4521,3324,32500,108.0
4531,3320,32600,108.2
4541,3320,32500,107.9
4551,3320,32600,108.2
4561,3320,32600,108.2
4571,3320,32600,108.2
4581,3320,32600,108.2
4591,3320,32600,108.2
4601,3320,32600,108.2
4611,3320,32700,108.6
4621,3320,32500,107.9
4631,3324,32600,108.4
4641,3320,32600,108.2
4651,3320,32600,108.2
4661,3324,32600,108.4
4671,3320,32600,108.2
4681,3320,32600,108.2
4691,3320,32600,108.2
4701,3324,32600,108.4
4711,3320,32700,108.6
4721,3324,32600,108.4
4731,3324,32500,108.0
4741,3320,32600,108.2
4751,3324,32600,108.4
4761,3320,32600,108.2
4771,3320,32600,108.2
4781,3324,32600,108.4
4791,3320,32600,108.2
4801,3320,32600,108.2
4811,3324,32600,108.4
4821,3324,32600,108.4
4831,3324,32600,108.4
4841,3320,32600,108.2
4851,3324,32600,108.4
4861,3320,32600,108.2
4871,3320,32600,108.2
4881,3324,32500,108.0
4891,3324,32600,108.4
4901,3320,32600,108.2
4911,3320,32600,108.2
4921,3320,32600,108.2
4931,3320,32600,108.2
4941,3324,32600,108.4
4951,3320,32600,108.2
4961,3320,32600,108.2
4971,3320,32500,107.9
4981,3320,32600,108.2
4991,3320,32500,107.9
5001,3320,32600,108.2
5011,3320,32600,108.2
5021,3324,32600,108.4
5031,3320,32600,108.2
5041,3320,32600,108.2
5051,3320,32700,108.6
5061,3324,32600,108.4
5071,3320,32600,108.2
5081,3324,32600,108.4
5091,3320,32600,108.2
5101,3324,32600,108.4
5111,3320,32600,108.2
5121,3324,32600,108.4
5131,3320,32600,108.2
5141,3320,32600,108.2
5151,3324,32600,108.4
5161,3320,32500,107.9
5171,3320,32600,108.2
5181,3320,32600,108.2
5191,3320,32600,108.2
5201,3320,32600,108.2
5211,3320,32600,108.2
5221,3320,32600,108.2
5231,3320,32600,108.2
5241,3320,32600,108.2
5251,3320,32600,108.2
5261,3320,32600,108.2
5271,3320,32600,108.2
5281,3320,32600,108.2
5291,3320,32600,108.2
5301,3324,32600,108.4
5311,3320,32500,107.9
5321,3320,32600,108.2
5331,3320,32600,108.2
5341,3324,32600,108.4
5351,3320,32600,108.2
5361,3324,32700,108.7
5371,3320,32600,108.2
5381,3320,32500,107.9
5391,3324,32600,108.4
5402,3324,32700,108.7
5411,3320,32600,108.2
5421,3320,32600,108.2
5431,3320,32600,108.2
5441,3324,32600,108.4
5451,3320,32600,108.2
5461,3320,32500,107.9
5471,3324,32600,108.4
5481,3320,32600,108.2
5491,3324,32600,108.4
5501,3320,32600,108.2
5511,3320,32600,108.2
5521,3324,32600,108.4
5531,3320,32600,108.2
5541,3324,32600,108.4
5551,3320,32600,108.2
5561,3320,32700,108.6
5571,3320,32500,107.9
5581,3320,32600,108.2
5591,3320,32600,108.2
5601,3324,32600,108.4
5611,3320,32600,108.2
5621,3320,32600,108.2
5631,3320,32600,108.2
5641,3320,32600,108.2
5651,3320,32600,108.2
5661,3320,32700,108.6
5671,3320,32600,108.2
5681,3320,32600,108.2
5691,3320,32500,107.9
5701,3324,32600,108.4
5711,3320,32600,108.2
5721,3320,32600,108.2
5731,3320,32600,108.2
5741,3320,32600,108.2
5751,3324,32600,108.4
5761,3320,32600,108.2
5771,3324,32600,108.4
5781,3320,32500,107.9
5791,3320,32600,108.2
5801,3320,32600,108.2
5811,3320,32600,108.2
5821,3324,32600,108.4
5831,3320,32500,107.9
5841,3320,32600,108.2
5851,3320,32600,108.2
5861,3320,32700,108.6
5871,3324,32600,108.4
5881,3320,32600,108.2
5891,3324,32500,108.0
5901,3320,32600,108.2
5911,3324,32600,108.4
5921,3320,32500,107.9
5931,3320,32500,107.9
5941,3320,32600,108.2
5951,3324,32600,108.4
5961,3324,32600,108.4
5971,3320,32600,108.2
5981,3324,32600,108.4
5991,3320,32600,108.2
6001,3320,32600,108.2
6011,3320,32600,108.2
6021,3320,32600,108.2
6031,3320,32600,108.2
6041,3320,32500,107.9
6051,3324,32700,108.7
6061,3320,32600,108.2
6071,3324,32600,108.4
6081,3320,32500,107.9
6091,3324,32600,108.4
6101,3320,32600,108.2
6111,3320,32600,108.2
6121,3320,32600,108.2
6131,3320,32600,108.2
6141,3320,32600,108.2
6151,3320,32600,108.2
6161,3320,32600,108.2
6171,3320,32600,108.2
6181,3320,32600,108.2
6191,3320,32600,108.2
6201,3320,32600,108.2
6211,3320,32600,108.2
6221,3320,32600,108.2
6231,3320,32700,108.6
6241,3324,32600,108.4
6251,3320,32500,107.9
6261,3320,32600,108.2
6271,3320,32500,107.9
6281,3320,32600,108.2
6291,3320,32600,108.2
6301,3320,32600,108.2
6311,3324,32700,108.7
6321,3324,32600,108.4
6331,3324,32600,108.4
6341,3324,32600,108.4
6351,3320,32700,108.6
6361,3324,32600,108.4
6371,3320,32600,108.2
6381,3320,32600,108.2
6391,3320,32600,108.2
6401,3324,32500,108.0
6411,3320,32600,108.2
6421,3320,32600,108.2
6431,3320,32700,108.6
6441,3320,32600,108.2
6451,3320,32600,108.2
6461,3320,32600,108.2
6471,3320,32500,107.9
6481,3320,32500,107.9
6491,3320,32600,108.2
6501,3320,32600,108.2
6511,3320,32600,108.2
6521,3320,32600,108.2
6531,3320,32600,108.2
6541,3320,32600,108.2
6551,3320,32500,107.9
6561,3320,32600,108.2
6571,3324,32600,108.4
6581,3320,32600,108.2
6591,3320,32600,108.2
6601,3324,32600,108.4
6611,3320,32600,108.2
6621,3320,32500,107.9
6631,3320,32600,108.2
6641,3320,32600,108.2
6651,3324,32600,108.4
6661,3320,32700,108.6
6671,3324,32400,107.7
6681,3320,32600,108.2
6691,3320,32600,108.2
6701,3324,32600,108.4
6711,3324,32600,108.4
6721,3324,32600,108.4
6731,3320,32700,108.6
6741,3320,32600,108.2
6751,3320,32600,108.2
6761,3320,32700,108.6
6771,3320,32500,107.9
6781,3320,32600,108.2
6791,3324,32600,108.4
6801,3324,32600,108.4
6811,3324,32600,108.4
6821,3324,32500,108.0
6831,3324,32500,108.0
6841,3320,32600,108.2
6851,3320,32600,108.2
6861,3320,32700,108.6
6871,3320,32600,108.2
6881,3320,32600,108.2
6891,3320,32600,108.2
6901,3320,32500,107.9
6911,3320,32600,108.2
6921,3320,32600,108.2
6931,3324,32500,108.0
6941,3320,32600,108.2
6951,3324,32600,108.4
6961,3320,32600,108.2
6971,3324,32500,108.0
6981,3320,32500,107.9
6991,3320,32600,108.2
7001,3324,32600,108.4
7011,3324,32600,108.4
7021,3324,32600,108.4
7031,3320,32600,108.2
7041,3320,32600,108.2
7051,3320,32600,108.2
7061,3320,32600,108.2
7071,3320,32700,108.6
7081,3324,32600,108.4
7091,3320,32500,107.9
7101,3320,32600,108.2
7111,3320,32600,108.2
7121,3320,32600,108.2
7131,3320,32600,108.2
7141,3320,32600,108.2
7151,3320,32600,108.2
7161,3320,32600,108.2
7171,3320,32600,108.2
7181,3320,32600,108.2
7192,3320,32600,108.2
7201,3324,32600,108.4
7211,3320,32700,108.6
7221,3320,32600,108.2
7231,3320,32600,108.2
7241,3320,32600,108.2
7251,3320,32600,108.2
7261,3324,32600,108.4
7271,3320,32500,107.9
7281,3320,32500,107.9
7291,3320,32600,108.2
7301,3320,32600,108.2
7311,3320,32600,108.2
7321,3320,32600,108.2
7331,3320,32600,108.2
7341,3320,32600,108.2
7351,3324,32600,108.4
7361,3324,32700,108.7
7371,3324,32600,108.4
7381,3320,32500,107.9
7391,3320,32600,108.2
7401,3324,32600,108.4
7411,3324,32600,108.4
7421,3320,32700,108.6
7431,3320,32500,107.9
7441,3320,32600,108.2
7451,3320,32500,107.9
7461,3324,32700,108.7
7471,3324,32600,108.4
7481,3320,32600,108.2
7491,3324,32600,108.4
7501,3324,32600,108.4
7511,3320,32600,108.2
7521,3324,32600,108.4
7531,3320,32600,108.2
7541,3320,32600,108.2
7551,3324,32600,108.4
7561,3320,32600,108.2
7571,3324,32600,108.4
7581,3320,32500,107.9
7591,3320,32600,108.2
7601,3320,32500,107.9
7611,3320,32600,108.2
7621,3320,32600,108.2
7631,3320,32600,108.2
7641,3320,32500,107.9
7651,3324,32600,108.4
7661,3320,32600,108.2
7671,3320,32600,108.2
7681,3324,32600,108.4
7691,3324,32600,108.4
7701,3320,32600,108.2
7711,3320,32600,108.2
7721,3320,32600,108.2
7731,3324,32500,108.0
7741,3320,32800,108.9
7751,3320,32500,107.9
7761,3320,32600,108.2
7771,3320,32600,108.2
7781,3320,32600,108.2
7791,3320,32600,108.2
7801,3320,32600,108.2
7811,3320,32600,108.2
7821,3320,32600,108.2
7831,3320,32600,108.2
7841,3320,32600,108.2
7851,3320,32600,108.2
7861,3324,32600,108.4
7871,3320,32600,108.2
7881,3320,32600,108.2
7891,3320,32600,108.2
7901,3320,32600,108.2
7911,3320,32600,108.2
7921,3324,32500,108.0
7931,3320,32600,108.2
7941,3320,32600,108.2
7951,3324,32600,108.4
7961,3320,32600,108.2
7971,3324,32600,108.4
7981,3320,32600,108.2
7991,3324,32600,108.4
8001,3320,32600,108.2
8011,3320,32600,108.2
8021,3320,32600,108.2
8031,3320,32600,108.2
8041,3320,32600,108.2
8051,3320,32500,107.9
8061,3324,32600,108.4
8071,3320,32600,108.2
8081,3320,32500,107.9
8091,3324,32600,108.4
8101,3324,32600,108.4
8111,3320,32600,108.2
8121,3320,32600,108.2
8131,3320,32600,108.2
8141,3320,32600,108.2
8151,3320,32600,108.2
8161,3320,32600,108.2
8171,3320,32500,107.9
8181,3320,32500,107.9
8191,3320,32600,108.2
8201,3320,32600,108.2
8211,3320,32600,108.2
8221,3320,32600,108.2
8231,3324,32600,108.4
8241,3320,33000,109.6
8251,3320,32600,108.2
8261,3320,32600,108.2
8271,3320,32600,108.2
8281,3324,32600,108.4
8291,3320,32600,108.2
8301,3324,32600,108.4
8311,3320,32600,108.2
8321,3320,32600,108.2
8331,3320,32600,108.2
8341,3324,32600,108.4
8351,3320,32600,108.2
8361,3320,32600,108.2
8371,3320,32600,108.2
8381,3320,32600,108.2
8391,3320,32600,108.2
8401,3320,32700,108.6
8411,3320,32600,108.2
8421,3320,32600,108.2
8431,3320,32600,108.2
8441,3320,32600,108.2
8451,3320,32600,108.2
8461,3324,32600,108.4
8471,3320,32600,108.2
8481,3320,32600,108.2
8491,3320,32500,107.9
8501,3320,32500,107.9
8511,3320,32600,108.2
8521,3320,32600,108.2
8531,3320,32700,108.6
8541,3320,32600,108.2
8551,3324,32600,108.4
8561,3324,32600,108.4
8571,3320,32600,108.2
8581,3320,32600,108.2
8591,3320,32500,107.9
8601,3320,32600,108.2
8611,3320,32600,108.2
8621,3320,32600,108.2
8631,3320,32600,108.2
8641,3320,32600,108.2
8651,3324,32500,108.0
8661,3320,32600,108.2
8671,3320,32600,108.2
8681,3320,32600,108.2
8691,3320,32600,108.2
8701,3320,32600,108.2
8711,3320,32600,108.2
8721,3320,32600,108.2
8731,3320,32600,108.2
8741,3320,32500,107.9
8751,3320,32600,108.2
8761,3324,32600,108.4
8771,3320,32600,108.2
8781,3320,32500,107.9
8791,3320,32600,108.2
8801,3320,32600,108.2
8811,3320,32700,108.6
8821,3320,32500,107.9
8831,3320,32600,108.2
8841,3320,32600,108.2
8851,3320,32700,108.6
8861,3324,32700,108.7
8871,3320,32600,108.2
8881,3320,32600,108.2
8891,3320,32600,108.2
8901,3324,32600,108.4
8911,3320,32600,108.2
8921,3324,32600,108.4
8931,3324,32500,108.0
8941,3320,32600,108.2
8951,3320,32500,107.9
8961,3320,32600,108.2
8972,3324,32600,108.4
8981,3324,32600,108.4
8991,3320,32600,108.2
9001,3320,32600,108.2
9011,3324,32700,108.7
9021,3324,32600,108.4
9031,3320,32600,108.2
9041,3324,32600,108.4
9051,3320,32700,108.6
9061,3320,32600,108.2
9071,3324,32600,108.4
9081,3320,32500,107.9
9091,3320,32600,108.2
9101,3320,32500,107.9
9111,3324,32600,108.4
9121,3324,32600,108.4
9131,3320,32500,107.9
9141,3324,32600,108.4
9151,3324,32600,108.4
9161,3324,32600,108.4
9171,3320,32600,108.2
9181,3324,32600,108.4
9191,3320,32600,108.2
9201,3320,32700,108.6
9211,3320,32600,108.2
9221,3320,32600,108.2
9231,3320,32500,107.9
9241,3320,32600,108.2
9251,3320,32600,108.2
9261,3320,32600,108.2
9271,3320,32500,107.9
9281,3320,32600,108.2
9291,3324,32600,108.4
9301,3320,32600,108.2
9311,3320,32600,108.2
9321,3324,32600,108.4
9331,3324,32600,108.4
9341,3320,32600,108.2
9351,3320,32600,108.2
9361,3320,32600,108.2
9371,3320,32500,107.9
9381,3324,32600,108.4
9391,3320,32600,108.2
9401,3324,32600,108.4
9411,3320,32700,108.6
9421,3320,32600,108.2
9431,3324,32500,108.0
9441,3324,32500,108.0
9451,3320,32600,108.2
9461,3320,32700,108.6
9471,3320,32600,108.2
9481,3324,32700,108.7
9491,3320,32600,108.2
9501,3320,32700,108.6
9511,3324,32600,108.4
9521,3320,32600,108.2
9531,3320,32600,108.2
9541,3320,32600,108.2
9551,3320,32600,108.2
9561,3320,32600,108.2
9571,3320,32500,107.9
9581,3324,32600,108.4
9591,3320,32600,108.2
9601,3320,32600,108.2
9611,3324,32600,108.4
9621,3320,32600,108.2
9631,3320,32600,108.2
9641,3320,32500,107.9
9651,3324,32600,108.4
9661,3320,32600,108.2
9671,3320,32600,108.2
9681,3320,32600,108.2
9691,3324,32600,108.4
9701,3320,32600,108.2
9711,3320,32600,108.2
9721,3324,32600,108.4
9731,3320,32600,108.2
9741,3320,32600,108.2
9751,3324,32900,109.4
9761,3320,32600,108.2
9771,3320,32600,108.2
9781,3320,32600,108.2
9791,3320,32500,107.9
9801,3324,32600,108.4
9811,3320,32600,108.2
9821,3324,32600,108.4
9831,3320,32600,108.2
9841,3324,32500,108.0
9851,3320,32600,108.2
9861,3320,32700,108.6
9871,3320,32600,108.2
9881,3320,32600,108.2
9891,3320,32600,108.2
9901,3320,32600,108.2
9911,3320,32600,108.2
9921,3320,32600,108.2
9931,3320,32600,108.2
9941,3324,32500,108.0
9951,3320,32600,108.2
9961,3320,32700,108.6
9971,3320,32600,108.2
9981,3320,32600,108.2
9991,3320,32500,107.9
10001,3320,32600,108.2
10011,3320,32600,108.2
10021,3320,32500,107.9
10031,3324,32600,108.4
10041,3320,32600,108.2
10051,3320,32600,108.2
10061,3320,32600,108.2
10071,3324,32600,108.4
10081,3320,32600,108.2
10091,3320,32500,107.9
10101,3320,32600,108.2
10111,3324,32600,108.4
10121,3320,32600,108.2
10131,3320,32600,108.2
10141,3320,32500,107.9
10151,3320,32600,108.2
10161,3324,32600,108.4
10171,3320,32600,108.2
10181,3320,32600,108.2
10191,3320,32600,108.2
10201,3324,32600,108.4
10211,3324,32600,108.4
10221,3324,32600,108.4
10231,3320,32600,108.2
10241,3320,32600,108.2
10251,3320,32700,108.6
10261,3320,32600,108.2
10271,3320,32600,108.2
10281,3320,32600,108.2
10291,3320,32500,107.9
10301,3320,32600,108.2
10311,3320,32700,108.6
10321,3324,32600,108.4
10331,3320,32600,108.2
10341,3320,32600,108.2
10351,3324,32600,108.4
10361,3320,32600,108.2
10371,3320,32600,108.2
10381,3324,32600,108.4
10391,3320,32500,107.9
10401,3324,32600,108.4
10411,3320,32600,108.2
10421,3320,32600,108.2
10431,3320,32600,108.2
10441,3320,32600,108.2
10451,3320,32600,108.2
10461,3320,32600,108.2
10471,3324,32500,108.0
10481,3320,32600,108.2
10491,3320,32600,108.2
10501,3320,32600,108.2
10511,3324,32600,108.4
10521,3324,32600,108.4
10531,3320,32600,108.2
10541,3320,32600,108.2
10551,3324,32600,108.4
10561,3320,32600,108.2
10571,3324,32600,108.4
10581,3320,32600,108.2
10591,3320,32500,107.9
10601,3320,32600,108.2
10611,3324,32600,108.4
10621,3320,32600,108.2
10631,3320,32600,108.2
10641,3320,32600,108.2
10651,3324,32600,108.4
10661,3324,32600,108.4
10671,3320,32600,108.2
10681,3324,32600,108.4
10691,3320,32600,108.2
10701,3324,32600,108.4
10711,3320,32600,108.2
