ms,mV,uA,p_mW
1161,3320,32600,108.2
1171,3320,32500,107.9
1181,3320,32400,107.6
1191,3324,32500,108.0
1201,3320,32400,107.6
1211,3320,32500,107.9
1221,3320,32500,107.9
1231,3320,32800,108.9
1241,3320,32500,107.9
1251,3320,32500,107.9
1261,3320,32400,107.6
1271,3320,32500,107.9
1281,3320,32500,107.9
1291,3320,32500,107.9
1301,3320,32500,107.9
1311,3324,32600,108.4
1321,3320,32600,108.2
1331,3324,32500,108.0
1341,3320,32600,108.2
1351,3320,32600,108.2
1361,3324,32500,108.0
1371,3320,32500,107.9
1381,3320,32500,107.9
1391,3320,32500,107.9
1401,3324,32500,108.0
1411,3320,32600,108.2
1421,3320,32500,107.9
1431,3320,32500,107.9
1441,3320,32600,108.2
1451,3320,32500,107.9
1461,3324,32500,108.0
1471,3324,32500,108.0
1481,3320,32500,107.9
1491,3320,32500,107.9
1501,3320,32500,107.9
1511,3320,32600,108.2
1521,3320,32500,107.9
1531,3320,32500,107.9
1541,3320,32500,107.9
1551,3320,32900,109.2
1561,3320,32500,107.9
1571,3320,32500,107.9
1581,3320,32500,107.9
1591,3320,32600,108.2
1601,3320,32400,107.6
1611,3320,32500,107.9
1621,3320,32500,107.9
1631,3320,32500,107.9
1641,3320,32500,107.9
1651,3324,32700,108.7
1661,3320,32600,108.2
1671,3320,32500,107.9
1681,3320,32600,108.2
1691,3320,32500,107.9
1701,3324,32500,108.0
1711,3320,32500,107.9
1721,3320,32500,107.9
1731,3320,32400,107.6
1741,3320,32500,107.9
1751,3320,32400,107.6
1761,3320,32800,108.9
1771,3320,32500,107.9
1781,3324,32600,108.4
1791,3320,32400,107.6
1801,3320,32500,107.9
1811,3324,32500,108.0
1821,3320,32500,107.9
1831,3320,32500,107.9
1842,3320,32700,108.6
1851,3320,32700,108.6
1861,3320,32700,108.6
1871,3320,32800,108.9
1881,3320,32700,108.6
1891,3320,32600,108.2
1901,3320,32600,108.2
1911,3320,32700,108.6
1921,3320,32700,108.6
1931,3324,32600,108.4
1941,3324,32700,108.7
1951,3320,32600,108.2
1961,3320,32800,108.9
1971,3320,32700,108.6
1981,3324,32600,108.4
1991,3320,32700,108.6
2001,3320,32600,108.2
2011,3324,32700,108.7
2021,3320,32700,108.6
2031,3324,32600,108.4
2041,3324,32700,108.7
2051,3320,32600,108.2
2061,3320,32700,108.6
2071,3320,32800,108.9
2081,3320,32600,108.2
2091,3320,32600,108.2
2101,3320,32600,108.2
2111,3324,32700,108.7
2121,3324,32700,108.7
2131,3320,32700,108.6
2141,3320,32700,108.6
2151,3320,32600,108.2
2161,3320,32600,108.2
2171,3324,32700,108.7
2181,3320,32600,108.2
2191,3324,32600,108.4
2201,3324,32600,108.4
2211,3320,32700,108.6
2221,3320,32700,108.6
2231,3320,32600,108.2
2241,3320,32600,108.2
2251,3320,32600,108.2
2261,3324,32700,108.7
2271,3324,32700,108.7
2281,3320,33000,109.6
2291,3320,32600,108.2
2301,3324,32600,108.4
2311,3320,32600,108.2
2321,3320,32700,108.6
2331,3320,32700,108.6
2341,3320,32600,108.2
2351,3320,32600,108.2
2361,3320,32700,108.6
2371,3324,32600,108.4
2381,3320,32700,108.6
2391,3320,32600,108.2
2401,3320,32600,108.2
2411,3320,32600,108.2
2421,3320,32700,108.6
2431,3320,32600,108.2
2441,3320,32600,108.2
2451,3320,32600,108.2
2461,3324,32600,108.4
2471,3320,32600,108.2
2481,3320,32700,108.6
2491,3320,32800,108.9
2501,3320,32600,108.2
2511,3324,32700,108.7
2521,3320,32700,108.6
2531,3320,32600,108.2
2541,3320,32700,108.6
2551,3320,32600,108.2
2561,3324,32600,108.4
2571,3324,32700,108.7
2581,3320,32700,108.6
2591,3320,32600,108.2
2601,3320,32700,108.6
2611,3324,32600,108.4
2621,3320,32700,108.6
2631,3324,32700,108.7
2641,3324,32600,108.4
2651,3320,32600,108.2
2661,3320,32700,108.6
2671,3320,32600,108.2
2681,3324,32600,108.4
2691,3320,32700,108.6
2701,3324,32700,108.7
2711,3320,32700,108.6
2721,3320,32600,108.2
2731,3324,32600,108.4
2741,3320,32600,108.2
2751,3320,32700,108.6
2761,3320,32600,108.2
2771,3320,32600,108.2
2781,3320,32700,108.6
2791,3320,32700,108.6
2801,3320,32600,108.2
2811,3320,32700,108.6
2821,3320,32700,108.6
2831,3320,32600,108.2
2841,3320,32700,108.6
2851,3320,32700,108.6
2861,3320,32700,108.6
2871,3320,32600,108.2
2881,3320,32700,108.6
2891,3320,32600,108.2
2901,3320,32600,108.2
2911,3324,32600,108.4
2921,3320,32700,108.6
2931,3320,32600,108.2
2941,3320,32600,108.2
2951,3320,32700,108.6
2961,3320,32700,108.6
2971,3320,32600,108.2
2981,3320,32700,108.6
2991,3320,32600,108.2
3001,3320,32600,108.2
3011,3320,32600,108.2
3021,3324,32700,108.7
3031,3320,32800,108.9
3041,3320,32700,108.6
3051,3320,32600,108.2
3061,3320,32700,108.6
3071,3320,32600,108.2
3081,3324,32500,108.0
3091,3320,32700,108.6
3101,3320,32700,108.6
3111,3320,32700,108.6
3121,3320,32600,108.2
3131,3320,32700,108.6
3141,3324,32600,108.4
3151,3320,32600,108.2
3161,3320,32600,108.2
3171,3320,32700,108.6
3181,3320,32600,108.2
3191,3320,32700,108.6
3201,3320,32600,108.2
3211,3320,32700,108.6
3221,3320,32600,108.2
3231,3320,32600,108.2
3241,3320,32900,109.2
3251,3324,32600,108.4
3261,3320,32600,108.2
3271,3320,32700,108.6
3281,3320,32700,108.6
3291,3324,32600,108.4
3301,3320,32700,108.6
3311,3324,32700,108.7
3321,3320,32700,108.6
3331,3324,32700,108.7
3341,3320,32700,108.6
3351,3320,32600,108.2
3361,3320,32600,108.2
3371,3320,32700,108.6
3381,3324,32700,108.7
3391,3320,32700,108.6
3401,3320,32600,108.2
3411,3320,32700,108.6
3421,3324,32600,108.4
3431,3320,32700,108.6
3441,3320,32700,108.6
3451,3320,32900,109.2
3461,3320,32500,107.9
3471,3324,32700,108.7
3481,3324,32700,108.7
3491,3320,32700,108.6
3501,3320,32600,108.2
3511,3324,32600,108.4
3521,3320,32700,108.6
3531,3320,32700,108.6
3541,3324,32700,108.7
3551,3320,32700,108.6
3561,3320,32900,109.2
3571,3320,32600,108.2
3581,3320,32700,108.6
3591,3320,32700,108.6
3601,3320,32700,108.6
3611,3320,32600,108.2
3622,3320,32800,108.9
3631,3320,32600,108.2
3641,3320,32700,108.6
3651,3320,32700,108.6
3661,3320,32700,108.6
3671,3320,32600,108.2
3681,3320,32600,108.2
3691,3320,32600,108.2
3701,3320,32600,108.2
3711,3320,32700,108.6
3721,3320,32700,108.6
3731,3320,32700,108.6
3741,3320,32700,108.6
3751,3320,32600,108.2
3761,3320,32700,108.6
3771,3324,32600,108.4
3781,3320,32600,108.2
3791,3320,32600,108.2
3801,3320,32600,108.2
3811,3324,32600,108.4
3821,3320,32700,108.6
3831,3320,32600,108.2
3841,3320,32700,108.6
3851,3320,32700,108.6
3861,3320,32600,108.2
3871,3320,32700,108.6
3881,3320,32700,108.6
3891,3320,32700,108.6
3901,3320,32700,108.6
3911,3320,32700,108.6
3921,3324,32700,108.7
3931,3320,32700,108.6
3941,3320,32700,108.6
3951,3320,32700,108.6
3961,3320,32600,108.2
3971,3320,32700,108.6
3981,3324,32800,109.0
3991,3320,32700,108.6
4001,3320,32600,108.2
4011,3320,32600,108.2
4021,3324,32600,108.4
4031,3320,32700,108.6
4041,3320,32700,108.6
4051,3324,32600,108.4
4061,3320,32600,108.2
4071,3320,32700,108.6
4081,3320,32700,108.6
4091,3320,32500,107.9
4101,3320,32600,108.2
4111,3324,32700,108.7
4121,3320,32700,108.6
4131,3320,32700,108.6
4141,3320,32700,108.6
4151,3320,32600,108.2
4161,3320,32600,108.2
4171,3320,32600,108.2
4181,3324,32700,108.7
4191,3320,32700,108.6
4201,3320,32600,108.2
4211,3320,32600,108.2
4221,3320,32600,108.2
4231,3320,32600,108.2
4241,3320,32700,108.6
4251,3324,32600,108.4
4261,3320,32700,108.6
4271,3320,32700,108.6
4281,3320,32700,108.6
4291,3320,32900,109.2
4301,3320,32600,108.2
4311,3320,32600,108.2
4321,3320,32600,108.2
4331,3320,32700,108.6
4341,3320,32700,108.6
4351,3320,32600,108.2
4361,3320,32600,108.2
4371,3320,32700,108.6
4381,3320,32600,108.2
4391,3320,32800,108.9
4401,3320,32700,108.6
4411,3320,32600,108.2
4421,3320,32700,108.6
4431,3320,32700,108.6
4441,3320,32800,108.9
4451,3320,32600,108.2
4461,3324,32600,108.4
4471,3324,32700,108.7
4481,3320,32600,108.2
4491,3320,32700,108.6
4501,3320,32700,108.6
4511,3320,32600,108.2
4521,3320,32700,108.6
4531,3320,32600,108.2
4541,3320,32700,108.6
4551,3320,32600,108.2
4561,3320,32600,108.2
4571,3320,32600,108.2
4581,3320,32600,108.2
4591,3324,32700,108.7
4601,3320,32800,108.9
4611,3324,32700,108.7
4621,3320,32600,108.2
4631,3320,32700,108.6
4641,3320,32700,108.6
4651,3320,32600,108.2
4661,3324,32700,108.7
4671,3320,32600,108.2
4681,3320,32600,108.2
4691,3324,32700,108.7
4701,3320,32600,108.2
4711,3320,32700,108.6
4721,3320,32700,108.6
4731,3320,32600,108.2
4741,3320,32700,108.6
4751,3320,32600,108.2
4761,3320,32700,108.6
4771,3320,32700,108.6
4781,3324,32600,108.4
4791,3320,32600,108.2
4801,3324,32700,108.7
4811,3320,32600,108.2
4821,3320,32700,108.6
4831,3324,32700,108.7
4841,3320,32600,108.2
4851,3320,32600,108.2
4861,3320,32700,108.6
4871,3320,32600,108.2
4881,3320,32600,108.2
4891,3320,32700,108.6
4901,3320,32600,108.2
4911,3320,32600,108.2
4921,3320,32600,108.2
4931,3324,32700,108.7
4941,3320,32700,108.6
4951,3320,32600,108.2
4961,3320,32700,108.6
4971,3320,32700,108.6
4981,3320,32700,108.6
4991,3320,32600,108.2
5001,3320,32700,108.6
5011,3320,32700,108.6
5021,3320,32700,108.6
5031,3324,32700,108.7
5041,3324,32800,109.0
5051,3320,32700,108.6
5061,3320,32700,108.6
5071,3320,32600,108.2
5081,3320,32700,108.6
5091,3320,32700,108.6
5101,3324,32600,108.4
5111,3320,32600,108.2
5121,3324,32700,108.7
5131,3324,32700,108.7
5141,3320,32700,108.6
5151,3320,32700,108.6
5161,3320,32700,108.6
5171,3320,32600,108.2
5181,3320,32700,108.6
5191,3324,32700,108.7
5201,3320,32700,108.6
5211,3324,32700,108.7
5221,3324,32600,108.4
5231,3320,32700,108.6
5241,3320,32700,108.6
5251,3320,32700,108.6
5261,3320,32600,108.2
5271,3324,32600,108.4
5281,3320,32600,108.2
5291,3320,32600,108.2
5301,3320,32700,108.6
5311,3320,32600,108.2
5321,3320,32700,108.6
5331,3320,32700,108.6
5341,3320,32700,108.6
5351,3320,32600,108.2
5361,3324,32600,108.4
5371,3320,32600,108.2
5381,3320,32700,108.6
5391,3320,32600,108.2
5402,3320,32800,108.9
5411,3324,32600,108.4
5421,3324,32600,108.4
5431,3320,32600,108.2
5441,3320,32700,108.6
5451,3320,32700,108.6
5461,3320,32700,108.6
5471,3320,32600,108.2
5481,3320,32600,108.2
5491,3320,32700,108.6
5501,3320,32700,108.6
5511,3320,32700,108.6
5521,3320,32600,108.2
5531,3320,32700,108.6
5541,3320,32600,108.2
5551,3320,32700,108.6
5561,3320,32700,108.6
5571,3324,32600,108.4
5581,3320,32600,108.2
5591,3320,32700,108.6
5601,3320,32600,108.2
5611,3320,32600,108.2
5621,3320,32600,108.2
5631,3320,32700,108.6
5641,3320,32700,108.6
5651,3320,32600,108.2
5661,3320,32700,108.6
5671,3320,32600,108.2
5681,3320,32700,108.6
5691,3320,32700,108.6
5701,3320,32600,108.2
5711,3324,32700,108.7
5721,3324,32600,108.4
5731,3324,32600,108.4
5741,3324,32700,108.7
5751,3324,32700,108.7
5761,3320,32500,107.9
5771,3320,32700,108.6
5781,3320,32700,108.6
5791,3324,32700,108.7
5801,3324,32600,108.4
5811,3320,32700,108.6
5821,3324,32600,108.4
5831,3320,32700,108.6
5841,3320,32600,108.2
5851,3320,32700,108.6
5861,3324,32700,108.7
5871,3320,32800,108.9
5881,3320,32600,108.2
5891,3320,32600,108.2
5901,3320,32600,108.2
5911,3320,32700,108.6
5921,3320,32700,108.6
5931,3324,32600,108.4
5941,3320,32700,108.6
5951,3320,32600,108.2
5961,3324,32700,108.7
5971,3320,32700,108.6
5981,3320,32700,108.6
5991,3320,32600,108.2
6001,3320,32700,108.6
6011,3320,32700,108.6
6021,3324,32600,108.4
6031,3320,32600,108.2
6041,3320,32700,108.6
6051,3320,32700,108.6
6061,3324,32600,108.4
6071,3320,32600,108.2
6081,3320,32700,108.6
6091,3320,32700,108.6
6101,3324,32700,108.7
6111,3320,32700,108.6
6121,3320,32600,108.2
6131,3320,32600,108.2
6141,3324,32600,108.4
6151,3324,32700,108.7
6161,3324,32700,108.7
6171,3320,32600,108.2
6181,3320,32600,108.2
6191,3320,32600,108.2
6201,3320,32700,108.6
6211,3324,32700,108.7
6221,3320,32600,108.2
6231,3320,32600,108.2
6241,3320,32700,108.6
6251,3320,32700,108.6
6261,3320,32700,108.6
6271,3320,32600,108.2
6281,3320,32600,108.2
6291,3320,32700,108.6
6301,3320,32600,108.2
6311,3320,32600,108.2
6321,3320,32600,108.2
6331,3320,32600,108.2
6341,3320,32700,108.6
6351,3320,32700,108.6
6361,3324,32700,108.7
6371,3320,32600,108.2
6381,3320,32600,108.2
6391,3320,32800,108.9
6401,3320,32700,108.6
6411,3320,32700,108.6
6421,3324,32600,108.4
6431,3320,32600,108.2
6441,3324,32600,108.4
6451,3324,32600,108.4
6461,3320,32600,108.2
6471,3320,32700,108.6
6481,3320,32600,108.2
6491,3324,32700,108.7
6501,3320,32800,108.9
6511,3324,32600,108.4
6521,3320,32600,108.2
6531,3320,32600,108.2
6541,3320,32700,108.6
6551,3320,32700,108.6
6561,3320,32600,108.2
6571,3320,32600,108.2
6581,3324,32600,108.4
6591,3320,32700,108.6
6601,3320,32700,108.6
6611,3320,32700,108.6
6621,3320,32600,108.2
6631,3324,32600,108.4
6641,3320,32600,108.2
6651,3320,32700,108.6
6661,3320,32600,108.2
6671,3324,32600,108.4
6681,3320,32600,108.2
6691,3320,32700,108.6
6701,3320,32800,108.9
6711,3324,32700,108.7
6721,3320,32600,108.2
6731,3320,32600,108.2
6741,3324,32600,108.4
6751,3320,32600,108.2
6761,3320,32600,108.2
6771,3320,32600,108.2
6781,3320,32600,108.2
6791,3320,32700,108.6
6801,3320,32700,108.6
6811,3320,32700,108.6
6821,3320,32600,108.2
6831,3320,32600,108.2
6841,3324,32700,108.7
6851,3324,32600,108.4
6861,3320,32700,108.6
6871,3320,32600,108.2
6881,3320,32600,108.2
6891,3320,32600,108.2
6901,3320,32700,108.6
6911,3320,32800,108.9
6921,3320,32700,108.6
6931,3320,32600,108.2
6941,3320,32700,108.6
6951,3320,32600,108.2
6961,3320,32600,108.2
6971,3320,32600,108.2
6981,3320,32600,108.2
6991,3320,32600,108.2
7001,3320,32600,108.2
7011,3324,32700,108.7
7021,3320,32700,108.6
7031,3320,32600,108.2
7041,3320,32600,108.2
7051,3320,32600,108.2
7061,3324,32600,108.4
7071,3320,32600,108.2
7081,3320,32600,108.2
7091,3324,32700,108.7
7101,3320,32600,108.2
7111,3320,32700,108.6
7121,3320,32600,108.2
7131,3320,32900,109.2
7141,3324,32700,108.7
7151,3324,32600,108.4
7161,3324,32700,108.7
7171,3320,32600,108.2
7181,3320,32600,108.2
7192,3320,32900,109.2
7201,3320,32700,108.6
7211,3324,32700,108.7
7221,3320,32700,108.6
7231,3320,32900,109.2
7241,3320,32700,108.6
7251,3324,32600,108.4
7261,3324,32600,108.4
7271,3324,32700,108.7
7281,3320,32600,108.2
7291,3320,32700,108.6
7301,3320,32700,108.6
7311,3324,32700,108.7
7321,3320,32600,108.2
7331,3324,32700,108.7
7341,3320,32900,109.2
7351,3320,32700,108.6
7361,3320,32600,108.2
7371,3320,32600,108.2
7381,3320,32600,108.2
7391,3320,32700,108.6
7401,3320,32600,108.2
7411,3320,32700,108.6
7421,3320,32600,108.2
7431,3324,32600,108.4
7441,3320,32700,108.6
7451,3320,32900,109.2
7461,3320,32700,108.6
7471,3320,32600,108.2
7481,3324,32600,108.4
7491,3320,32700,108.6
7501,3320,32700,108.6
7511,3324,32700,108.7
7521,3320,32600,108.2
7531,3320,32600,108.2
7541,3320,32700,108.6
7551,3320,32600,108.2
7561,3320,32700,108.6
7571,3320,32600,108.2
7581,3320,32600,108.2
7591,3324,32700,108.7
7601,3320,32600,108.2
7611,3320,32700,108.6
7621,3320,32600,108.2
7631,3320,32600,108.2
7641,3320,32600,108.2
7651,3320,32700,108.6
7661,3320,32600,108.2
7671,3320,32700,108.6
7681,3320,32700,108.6
7691,3320,32700,108.6
7701,3320,32600,108.2
7711,3320,32600,108.2
7721,3324,32600,108.4
7731,3320,32600,108.2
7741,3320,32700,108.6
7751,3320,32700,108.6
7761,3320,32700,108.6
7771,3324,32700,108.7
7781,3320,32700,108.6
7791,3320,32600,108.2
7801,3324,32600,108.4
7811,3324,32600,108.4
7821,3320,32600,108.2
7831,3320,32600,108.2
7841,3320,32600,108.2
7851,3320,32700,108.6
7861,3324,32600,108.4
7871,3320,32600,108.2
7881,3324,33000,109.7
7891,3320,32600,108.2
7901,3320,32700,108.6
7911,3320,32600,108.2
7921,3320,32600,108.2
7931,3324,32600,108.4
7941,3324,32500,108.0
7951,3320,32600,108.2
7961,3320,32700,108.6
7971,3320,32600,108.2
7981,3320,32500,107.9
7991,3320,32600,108.2
8001,3320,32600,108.2
8011,3320,32700,108.6
8021,3320,32600,108.2
8031,3320,32700,108.6
8041,3320,32600,108.2
8051,3320,32600,108.2
8061,3320,32600,108.2
8071,3320,32700,108.6
8081,3320,32600,108.2
8091,3320,32400,107.6
8101,3320,32700,108.6
8111,3320,32700,108.6
8121,3320,32600,108.2
8131,3320,32600,108.2
8141,3320,32600,108.2
8151,3320,32600,108.2
8161,3324,32700,108.7
8171,3320,32600,108.2
8181,3320,32600,108.2
8191,3320,32600,108.2
8201,3320,32600,108.2
8211,3324,32700,108.7
8221,3320,32700,108.6
8231,3320,32600,108.2
8241,3320,32500,107.9
8251,3320,32600,108.2
8261,3320,32600,108.2
8271,3324,32700,108.7
8281,3320,32600,108.2
8291,3320,32600,108.2
8301,3324,32700,108.7
8311,3320,33000,109.6
8321,3320,32700,108.6
8331,3320,32700,108.6
8341,3324,32600,108.4
8351,3320,32600,108.2
8361,3324,32600,108.4
8371,3320,32600,108.2
8381,3320,32600,108.2
8391,3320,32600,108.2
8401,3324,32800,109.0
8411,3320,33000,109.6
8421,3320,32700,108.6
8431,3324,32700,108.7
8441,3324,32700,108.7
8451,3324,32700,108.7
8461,3320,32600,108.2
8471,3320,32700,108.6
8481,3324,32700,108.7
8491,3320,32700,108.6
8501,3320,32600,108.2
8511,3320,32800,108.9
8521,3320,32700,108.6
8531,3324,32600,108.4
8541,3320,32700,108.6
8551,3320,32600,108.2
8561,3320,32600,108.2
8571,3320,32700,108.6
8581,3320,32700,108.6
8591,3324,32600,108.4
8601,3320,32600,108.2
8611,3320,32700,108.6
8621,3320,32700,108.6
8631,3320,32700,108.6
8641,3320,32600,108.2
8651,3320,32600,108.2
8661,3320,32700,108.6
8671,3320,32600,108.2
8681,3320,32700,108.6
8691,3320,32800,108.9
8701,3320,32700,108.6
8711,3324,32600,108.4
8721,3320,32700,108.6
8731,3320,32700,108.6
8741,3320,32700,108.6
8751,3320,32600,108.2
8761,3320,32700,108.6
8771,3320,32700,108.6
8781,3324,32600,108.4
8791,3320,32600,108.2
8801,3320,32700,108.6
8811,3324,32700,108.7
8821,3324,32700,108.7
8831,3320,32700,108.6
8841,3324,32700,108.7
8851,3320,32700,108.6
8861,3324,32600,108.4
8871,3320,32700,108.6
8881,3320,32700,108.6
8891,3320,32700,108.6
8901,3320,32700,108.6
8911,3320,32700,108.6
8921,3324,32600,108.4
8931,3320,32600,108.2
8941,3320,32700,108.6
8951,3324,32600,108.4
8961,3324,32700,108.7
8972,3320,32800,108.9
8981,3320,32700,108.6
8991,3320,32700,108.6
9001,3324,32700,108.7
9011,3320,32700,108.6
9021,3324,32700,108.7
9031,3320,32700,108.6
9041,3320,32700,108.6
9051,3320,32600,108.2
9061,3320,32700,108.6
9071,3320,32700,108.6
9081,3320,32700,108.6
9091,3324,32600,108.4
9101,3324,32700,108.7
9111,3320,32600,108.2
9121,3324,32700,108.7
9131,3320,32700,108.6
9141,3324,32600,108.4
9151,3320,32700,108.6
9161,3324,32600,108.4
9171,3320,32700,108.6
9181,3320,32700,108.6
9191,3320,32600,108.2
9201,3320,32600,108.2
9211,3320,32700,108.6
9221,3320,32700,108.6
9231,3320,32700,108.6
9241,3324,32700,108.7
9251,3324,32800,109.0
9261,3320,32600,108.2
9271,3320,32700,108.6
9281,3320,32700,108.6
9291,3320,32700,108.6
9301,3324,32700,108.7
9311,3320,32700,108.6
9321,3320,32700,108.6
9331,3320,32700,108.6
9341,3320,32700,108.6
9351,3324,32600,108.4
9361,3320,32800,108.9
9371,3320,32700,108.6
9381,3320,32600,108.2
9391,3324,32600,108.4
9401,3324,32700,108.7
9411,3324,32700,108.7
9421,3320,32700,108.6
9431,3324,32600,108.4
9441,3320,32700,108.6
9451,3320,32700,108.6
9461,3320,32900,109.2
9471,3320,32700,108.6
9481,3324,32700,108.7
9491,3320,32700,108.6
9501,3320,32600,108.2
9511,3320,32700,108.6
9521,3324,32600,108.4
9531,3320,32600,108.2
9541,3320,32600,108.2
9551,3320,32600,108.2
9561,3324,32600,108.4
9571,3320,32800,108.9
9581,3324,32600,108.4
9591,3320,32600,108.2
9601,3320,32600,108.2
9611,3320,32700,108.6
9621,3324,32700,108.7
9631,3320,32600,108.2
9641,3320,32700,108.6
9651,3320,32600,108.2
9661,3320,32600,108.2
9671,3320,32700,108.6
9681,3320,32600,108.2
9691,3320,32600,108.2
9701,3320,32600,108.2
9711,3320,32600,108.2
9721,3320,32700,108.6
9731,3324,32700,108.7
9741,3320,32700,108.6
9751,3320,32700,108.6
9761,3324,32600,108.4
9771,3324,32600,108.4
9781,3320,32700,108.6
9791,3324,32600,108.4
9801,3320,32600,108.2
9811,3320,32600,108.2
9821,3320,32600,108.2
9831,3324,32600,108.4
9841,3320,32600,108.2
9851,3320,32700,108.6
9861,3320,32700,108.6
9871,3320,32700,108.6
9881,3324,32700,108.7
9891,3324,32600,108.4
9901,3320,32600,108.2
9911,3324,32600,108.4
9921,3320,32700,108.6
9931,3320,32700,108.6
9941,3320,32600,108.2
9951,3320,32600,108.2
9961,3320,32700,108.6
9971,3320,32700,108.6
9981,3320,32700,108.6
9991,3320,32800,108.9
10001,3320,32700,108.6
10011,3320,32600,108.2
10021,3320,32600,108.2
10031,3320,32600,108.2
10041,3320,32600,108.2
10051,3320,32700,108.6
10061,3320,32600,108.2
10071,3320,32600,108.2
10081,3320,32600,108.2
10091,3320,32700,108.6
10101,3324,32800,109.0
10111,3320,32600,108.2
10121,3320,32700,108.6
10131,3320,32700,108.6
10141,3320,32600,108.2
10151,3320,32600,108.2
10161,3320,32600,108.2
10171,3320,32700,108.6
10181,3324,32600,108.4
10191,3320,32700,108.6
10201,3320,32600,108.2
10211,3320,32900,109.2
10221,3320,32700,108.6
10231,3320,32600,108.2
10241,3320,32600,108.2
10251,3320,32700,108.6
10261,3320,32600,108.2
10271,3320,32700,108.6
10281,3320,32700,108.6
10291,3324,32600,108.4
10301,3320,32600,108.2
10311,3320,32600,108.2
10321,3324,32900,109.4
10331,3320,32600,108.2
10341,3320,32700,108.6
10351,3320,32600,108.2
10361,3324,32500,108.0
10371,3320,32700,108.6
10381,3320,32600,108.2
10391,3320,32700,108.6
10401,3320,32600,108.2
10411,3320,32600,108.2
10421,3324,32800,109.0
10431,3320,32700,108.6
10441,3320,32600,108.2
10451,3320,32600,108.2
10461,3324,32500,108.0
10471,3320,32600,108.2
10481,3320,32700,108.6
10491,3320,32500,107.9
10501,3320,32700,108.6
10511,3324,32600,108.4
10521,3324,32700,108.7
10531,3324,32700,108.7
10541,3320,32700,108.6
10551,3320,32700,108.6
10561,3320,32700,108.6
10571,3320,32600,108.2
10581,3320,32600,108.2
10591,3320,32600,108.2
10601,3320,32700,108.6
10611,3320,32600,108.2
10621,3320,32700,108.6
10631,3320,32800,108.9
10641,3320,32600,108.2
10651,3320,32600,108.2
10661,3320,32700,108.6
10671,3324,32700,108.7
10681,3324,32700,108.7
10691,3320,32700,108.6
10701,3320,32600,108.2
10711,3320,32700,108.6
10722,3320,32800,108.9
10731,3320,32700,108.6
10741,3324,32600,108.4
10751,3320,32600,108.2
10761,3320,32600,108.2
10771,3320,32600,108.2
