ms,mV,uA,p_mW
1790,3324,32700,108.7
1800,3320,32700,108.6
1810,3320,32800,108.9
1820,3320,32800,108.9
1830,3320,32800,108.9
1841,3320,32900,109.2
1850,3320,33000,109.6
1860,3320,33000,109.6
1870,3320,33000,109.6
1880,3320,33000,109.6
1890,3320,33000,109.6
1900,3320,33000,109.6
1910,3324,33000,109.7
1920,3320,33000,109.6
1930,3320,32900,109.2
1940,3320,32900,109.2
1950,3320,33000,109.6
1960,3320,32900,109.2
1970,3324,32900,109.4
1980,3324,33000,109.7
1990,3320,32900,109.2
2000,3320,32900,109.2
2010,3320,33000,109.6
2020,3324,33000,109.7
2030,3320,32900,109.2
2040,3324,33000,109.7
2050,3320,33000,109.6
2060,3320,32900,109.2
2070,3320,33000,109.6
2080,3320,32900,109.2
2090,3320,32900,109.2
2100,3320,33000,109.6
2110,3324,32900,109.4
2120,3320,33000,109.6
2130,3320,32900,109.2
2140,3320,33000,109.6
2150,3320,33000,109.6
2160,3320,33000,109.6
2170,3320,32900,109.2
2180,3320,33000,109.6
2190,3324,33000,109.7
2200,3324,33000,109.7
2210,3320,33000,109.6
2220,3320,33400,110.9
2230,3320,33000,109.6
2240,3320,32900,109.2
2250,3320,32900,109.2
2260,3320,32900,109.2
2270,3320,33000,109.6
2280,3320,32900,109.2
2290,3320,32900,109.2
2300,3324,32900,109.4
2310,3320,33000,109.6
2320,3324,33000,109.7
2330,3320,32900,109.2
2340,3320,32900,109.2
2350,3320,33000,109.6
2360,3320,33000,109.6
2370,3320,32900,109.2
2380,3324,33000,109.7
2390,3320,32900,109.2
2400,3320,33000,109.6
2410,3320,32900,109.2
2420,3320,33000,109.6
2430,3320,32900,109.2
2440,3320,32900,109.2
2450,3320,33100,109.9
2460,3324,33000,109.7
2470,3324,33000,109.7
2480,3320,32900,109.2
2490,3324,33000,109.7
2500,3320,32900,109.2
2510,3320,32900,109.2
2520,3320,33000,109.6
2530,3320,33000,109.6
2540,3320,32900,109.2
2550,3320,33000,109.6
2560,3320,33000,109.6
2570,3320,32900,109.2
2580,3320,33000,109.6
2590,3320,33000,109.6
2600,3324,33000,109.7
2610,3324,33000,109.7
2620,3320,33000,109.6
2630,3324,32900,109.4
2640,3324,33000,109.7
2650,3324,33000,109.7
2660,3320,33000,109.6
2670,3320,33000,109.6
2680,3320,33000,109.6
2690,3320,32900,109.2
2700,3320,33000,109.6
2710,3324,33000,109.7
2720,3320,33300,110.6
2730,3320,32900,109.2
2740,3320,32900,109.2
2750,3320,32900,109.2
2760,3320,33000,109.6
2770,3320,33000,109.6
2780,3320,32900,109.2
2790,3320,33000,109.6
2800,3320,32900,109.2
2810,3320,33000,109.6
2820,3320,32900,109.2
2830,3324,33000,109.7
2840,3320,32900,109.2
2850,3320,32900,109.2
2860,3324,33000,109.7
2870,3324,33000,109.7
2880,3320,33000,109.6
2890,3320,33000,109.6
2900,3320,32900,109.2
2910,3324,33000,109.7
2920,3324,33000,109.7
2930,3320,32900,109.2
2940,3320,32900,109.2
2950,3320,32900,109.2
2960,3320,33000,109.6
2970,3320,33000,109.6
2980,3320,33000,109.6
2990,3320,32900,109.2
3000,3320,33000,109.6
3010,3320,32900,109.2
3020,3320,33000,109.6
3030,3320,32900,109.2
3040,3320,33000,109.6
3050,3320,33000,109.6
3060,3320,33000,109.6
3070,3320,33000,109.6
3080,3320,32900,109.2
3090,3320,33000,109.6
3100,3324,33000,109.7
3110,3320,33000,109.6
3120,3320,33000,109.6
3130,3320,33000,109.6
3140,3320,32900,109.2
3150,3320,32900,109.2
3160,3320,33000,109.6
3170,3324,33000,109.7
3180,3320,32900,109.2
3190,3320,32900,109.2
3200,3320,33000,109.6
3210,3320,33000,109.6
3220,3320,33000,109.6
3230,3324,33300,110.7
3240,3320,32900,109.2
3250,3324,33000,109.7
3260,3324,33000,109.7
3270,3324,33000,109.7
3280,3324,33000,109.7
3290,3324,33000,109.7
3300,3320,32900,109.2
3310,3320,33000,109.6
3320,3320,33000,109.6
3330,3320,33000,109.6
3340,3320,32900,109.2
3350,3324,33000,109.7
3360,3320,33000,109.6
3370,3320,33000,109.6
3380,3324,32900,109.4
3390,3324,33000,109.7
3400,3320,33000,109.6
3410,3320,33000,109.6
3420,3324,32900,109.4
3430,3320,33000,109.6
3440,3320,33000,109.6
3450,3320,33000,109.6
3460,3320,32900,109.2
3470,3320,32900,109.2
3480,3320,32900,109.2
3490,3320,32900,109.2
3500,3320,33000,109.6
3510,3320,32900,109.2
3520,3324,33000,109.7
3530,3324,32900,109.4
3540,3320,32900,109.2
3550,3320,32900,109.2
3560,3324,33000,109.7
3570,3324,32900,109.4
3580,3320,33000,109.6
3590,3320,33000,109.6
3600,3320,33000,109.6
3610,3324,33000,109.7
3621,3320,33000,109.6
3630,3324,33000,109.7
3640,3320,33000,109.6
3650,3320,33000,109.6
3660,3320,33000,109.6
3670,3320,33000,109.6
3680,3320,32900,109.2
3690,3320,33000,109.6
3700,3324,33000,109.7
3710,3320,33100,109.9
3720,3324,32900,109.4
3730,3320,33100,109.9
3740,3320,32900,109.2
3750,3320,33000,109.6
3760,3320,32900,109.2
3770,3320,33000,109.6
3780,3320,33000,109.6
3790,3324,32900,109.4
3800,3320,32900,109.2
3810,3320,33000,109.6
3820,3320,33000,109.6
3830,3324,32900,109.4
3840,3324,32900,109.4
3850,3320,32900,109.2
3860,3320,33000,109.6
3870,3320,32900,109.2
3880,3320,33000,109.6
3890,3320,33000,109.6
3900,3320,32900,109.2
3910,3320,32900,109.2
3920,3320,32900,109.2
3930,3320,33000,109.6
3940,3324,33000,109.7
3950,3320,33000,109.6
3960,3320,33000,109.6
3970,3320,33000,109.6
3980,3320,33000,109.6
3990,3320,32900,109.2
4000,3320,32900,109.2
4010,3324,33000,109.7
4020,3320,33000,109.6
4030,3320,33000,109.6
4040,3320,32900,109.2
4050,3324,33000,109.7
4060,3324,33000,109.7
4070,3320,33000,109.6
4080,3320,33000,109.6
4090,3324,32900,109.4
4100,3320,33000,109.6
4110,3320,33100,109.9
4120,3320,33000,109.6
4130,3320,33000,109.6
4140,3320,33000,109.6
4150,3320,32900,109.2
4160,3320,33000,109.6
4170,3324,32900,109.4
4180,3320,32900,109.2
4190,3320,33000,109.6
4200,3324,33000,109.7
4210,3324,32900,109.4
4220,3324,32900,109.4
4230,3320,33000,109.6
4240,3320,32900,109.2
4250,3324,33000,109.7
4260,3324,33000,109.7
4270,3324,33000,109.7
4280,3320,33000,109.6
4290,3324,32900,109.4
4300,3324,32900,109.4
4310,3324,33000,109.7
4320,3320,32900,109.2
4330,3324,32900,109.4
4340,3320,32900,109.2
4350,3320,33000,109.6
4360,3320,32900,109.2
4370,3320,33000,109.6
4380,3320,32900,109.2
4390,3320,33000,109.6
4400,3320,33000,109.6
4410,3320,33000,109.6
4420,3324,33000,109.7
4430,3320,33000,109.6
4440,3320,32900,109.2
4450,3320,32900,109.2
4460,3320,33000,109.6
4470,3320,32900,109.2
4480,3320,32900,109.2
4490,3320,33000,109.6
4500,3320,33000,109.6
4510,3320,33000,109.6
4520,3320,33000,109.6
4530,3320,33000,109.6
4540,3320,33000,109.6
4550,3320,33000,109.6
4560,3320,33000,109.6
4570,3320,33000,109.6
4580,3324,33000,109.7
4590,3320,33000,109.6
4600,3320,33000,109.6
4610,3320,33000,109.6
4620,3320,32900,109.2
4630,3320,33000,109.6
4640,3320,33000,109.6
4650,3324,33000,109.7
4660,3320,32900,109.2
4670,3320,33000,109.6
4680,3320,33000,109.6
4690,3320,33000,109.6
4700,3320,32900,109.2
4710,3320,33000,109.6
4720,3320,33000,109.6
4730,3320,33000,109.6
4740,3320,33100,109.9
4750,3320,32900,109.2
4760,3320,33000,109.6
4770,3324,32900,109.4
4780,3320,33100,109.9
4790,3320,32900,109.2
4800,3320,33000,109.6
4810,3320,32900,109.2
4820,3324,33000,109.7
4830,3324,33000,109.7
4840,3324,32900,109.4
4850,3324,33000,109.7
4860,3320,33000,109.6
4870,3320,32900,109.2
4880,3320,33000,109.6
4890,3320,33000,109.6
4900,3320,33000,109.6
4910,3320,33000,109.6
4920,3320,32900,109.2
4930,3320,33000,109.6
4940,3320,33000,109.6
4950,3320,33000,109.6
4960,3320,32900,109.2
4970,3320,33000,109.6
4980,3320,33000,109.6
4990,3320,33000,109.6
5000,3324,32900,109.4
5010,3324,32900,109.4
5020,3324,33000,109.7
5030,3324,33000,109.7
5040,3320,33000,109.6
5050,3320,33000,109.6
5060,3320,33000,109.6
5070,3320,33000,109.6
5080,3320,32900,109.2
5090,3320,32900,109.2
5100,3320,32900,109.2
5110,3324,33000,109.7
5120,3320,33000,109.6
5130,3320,33000,109.6
5140,3320,33000,109.6
5150,3324,33000,109.7
5160,3320,32900,109.2
5170,3320,33000,109.6
5180,3320,33000,109.6
5190,3320,33000,109.6
5200,3324,33000,109.7
5210,3320,33000,109.6
5220,3320,32900,109.2
5230,3324,33000,109.7
5240,3320,32800,108.9
5250,3320,33000,109.6
5260,3320,32900,109.2
5270,3324,33000,109.7
5280,3320,33000,109.6
5290,3324,32900,109.4
5300,3320,33000,109.6
5310,3320,33000,109.6
5320,3320,33000,109.6
5330,3320,33000,109.6
5340,3320,33000,109.6
5350,3320,33000,109.6
5360,3320,33000,109.6
5370,3320,32900,109.2
5380,3320,32900,109.2
5390,3324,33000,109.7
5404,3320,33100,109.9
5410,3324,32900,109.4
5420,3320,33000,109.6
5430,3320,33000,109.6
5440,3320,33000,109.6
5450,3320,33000,109.6
5460,3324,32900,109.4
5470,3320,33000,109.6
5480,3320,33000,109.6
5490,3320,33000,109.6
5500,3320,33000,109.6
5510,3320,33000,109.6
5520,3320,33000,109.6
5530,3320,33000,109.6
5540,3320,33000,109.6
5550,3320,32900,109.2
5560,3324,33000,109.7
5570,3320,33000,109.6
5580,3320,32900,109.2
5590,3320,32900,109.2
5600,3320,33000,109.6
5610,3324,33000,109.7
5620,3324,33000,109.7
5630,3320,33000,109.6
5640,3320,33000,109.6
5650,3320,33000,109.6
5660,3324,33000,109.7
5670,3320,33000,109.6
5680,3320,33000,109.6
5690,3320,32900,109.2
5700,3324,33000,109.7
5710,3320,32900,109.2
5720,3320,33000,109.6
5730,3320,33000,109.6
5740,3320,33000,109.6
5750,3324,33300,110.7
5760,3320,33000,109.6
5770,3320,33100,109.9
5780,3324,33000,109.7
5790,3320,33000,109.6
5800,3320,33000,109.6
5810,3320,33000,109.6
5820,3320,33000,109.6
5830,3324,33000,109.7
5840,3320,32900,109.2
5850,3320,33000,109.6
5860,3320,33000,109.6
5870,3320,32900,109.2
5880,3320,32900,109.2
5890,3320,33000,109.6
5900,3320,33000,109.6
5910,3320,33000,109.6
5920,3320,33000,109.6
5930,3320,33000,109.6
5940,3320,33000,109.6
5950,3320,33000,109.6
5960,3320,33000,109.6
5970,3320,33000,109.6
5980,3320,33000,109.6
5990,3324,33000,109.7
6000,3324,33000,109.7
6010,3324,33000,109.7
6020,3320,33000,109.6
6030,3320,32900,109.2
6040,3324,32900,109.4
6050,3320,33000,109.6
6060,3320,32900,109.2
6070,3320,33000,109.6
6080,3320,33000,109.6
6090,3320,33000,109.6
6100,3324,33000,109.7
6110,3324,33000,109.7
6120,3320,33100,109.9
6130,3320,33000,109.6
6140,3320,33000,109.6
6150,3320,33000,109.6
6160,3320,33000,109.6
6170,3320,33000,109.6
6180,3320,32900,109.2
6190,3320,33100,109.9
6200,3324,33000,109.7
6210,3320,32900,109.2
6220,3320,33000,109.6
6230,3320,33000,109.6
6240,3320,33000,109.6
6250,3320,33000,109.6
6260,3320,33400,110.9
6270,3320,33000,109.6
6280,3320,33000,109.6
6290,3320,32900,109.2
6300,3320,33000,109.6
6310,3324,32900,109.4
6320,3324,33000,109.7
6330,3324,32900,109.4
6340,3320,32900,109.2
6350,3320,33000,109.6
6360,3324,32900,109.4
6370,3320,33000,109.6
6380,3320,33000,109.6
6390,3320,33000,109.6
6400,3320,33000,109.6
6410,3324,33000,109.7
6420,3324,33000,109.7
6430,3320,33000,109.6
6440,3324,33000,109.7
6450,3320,33000,109.6
6460,3320,33000,109.6
6470,3324,33000,109.7
6480,3320,32900,109.2
6490,3320,33000,109.6
6500,3324,33000,109.7
6510,3320,33000,109.6
6520,3320,33000,109.6
6530,3320,33000,109.6
6540,3320,32900,109.2
6550,3320,33000,109.6
6560,3320,33000,109.6
6570,3324,33000,109.7
6580,3320,33000,109.6
6590,3320,32900,109.2
6600,3320,33000,109.6
6610,3324,33100,110.0
6620,3320,32900,109.2
6630,3320,33000,109.6
6640,3320,32900,109.2
6650,3320,33000,109.6
6660,3320,33000,109.6
6670,3320,33000,109.6
6680,3320,33000,109.6
6690,3320,33100,109.9
6700,3320,33000,109.6
6710,3320,32900,109.2
6720,3320,33100,109.9
6730,3320,33000,109.6
6740,3320,33000,109.6
6750,3324,33000,109.7
6760,3320,32900,109.2
6770,3320,33000,109.6
6780,3320,33000,109.6
6790,3320,33000,109.6
6800,3324,32900,109.4
6810,3320,32900,109.2
6820,3320,33000,109.6
6830,3320,32900,109.2
6840,3320,33000,109.6
6850,3324,32900,109.4
6860,3320,33100,109.9
6870,3324,32900,109.4
6880,3320,33000,109.6
6890,3324,33000,109.7
6900,3320,33000,109.6
6910,3320,33000,109.6
6920,3320,33000,109.6
6930,3320,33000,109.6
6940,3320,33000,109.6
6950,3324,33000,109.7
6960,3320,32900,109.2
6970,3320,33000,109.6
6980,3320,33000,109.6
6990,3324,33000,109.7
7000,3320,32900,109.2
7010,3320,33000,109.6
7020,3324,32900,109.4
7030,3320,33000,109.6
7040,3320,32900,109.2
7050,3320,33000,109.6
7060,3320,33000,109.6
7070,3320,33000,109.6
7080,3324,33000,109.7
7090,3324,32900,109.4
7100,3320,33000,109.6
7110,3320,33000,109.6
7120,3320,33000,109.6
7130,3320,33000,109.6
7140,3324,32900,109.4
7150,3320,33000,109.6
7160,3320,33000,109.6
7170,3324,33000,109.7
7180,3320,33000,109.6
7191,3324,33100,110.0
7200,3320,33000,109.6
7210,3320,33000,109.6
7220,3320,33000,109.6
7230,3320,33000,109.6
7240,3320,33000,109.6
7250,3324,33000,109.7
7260,3320,32900,109.2
7270,3320,33200,110.2
7280,3320,33000,109.6
7290,3320,33000,109.6
7300,3324,33000,109.7
7310,3320,33000,109.6
7320,3320,33000,109.6
7330,3324,33000,109.7
7340,3320,33000,109.6
7350,3320,33000,109.6
7360,3320,33000,109.6
7370,3320,33000,109.6
7380,3320,33000,109.6
7390,3324,33000,109.7
7400,3324,33000,109.7
7410,3324,33000,109.7
7420,3320,33000,109.6
7430,3320,33000,109.6
7440,3324,32900,109.4
7450,3320,33000,109.6
7460,3320,32900,109.2
7470,3324,32900,109.4
7480,3320,33000,109.6
7490,3320,32900,109.2
7500,3320,32900,109.2
7510,3320,32900,109.2
7520,3320,32900,109.2
7530,3320,33000,109.6
7540,3320,33000,109.6
7550,3320,33000,109.6
7560,3320,32900,109.2
7570,3320,33000,109.6
7580,3320,33000,109.6
7590,3320,33000,109.6
7600,3320,32900,109.2
7610,3324,33000,109.7
7620,3320,32900,109.2
7630,3320,33100,109.9
7640,3320,32900,109.2
7650,3320,32900,109.2
7660,3320,33100,109.9
7670,3324,33000,109.7
7680,3320,33000,109.6
7690,3320,33100,109.9
7700,3320,33000,109.6
7710,3324,33000,109.7
7720,3320,33000,109.6
7730,3320,33000,109.6
7740,3320,33000,109.6
7750,3320,33000,109.6
7760,3320,32900,109.2
7770,3324,32900,109.4
7780,3324,33300,110.7
7790,3320,32900,109.2
7800,3320,32900,109.2
7810,3320,33000,109.6
7820,3320,32900,109.2
7830,3324,33000,109.7
7840,3320,33000,109.6
7850,3320,32900,109.2
7860,3320,32900,109.2
7870,3320,33000,109.6
7880,3320,33000,109.6
7890,3320,32900,109.2
7900,3324,33000,109.7
7910,3320,33000,109.6
7920,3320,32900,109.2
7930,3320,32900,109.2
7940,3320,33000,109.6
7950,3320,32900,109.2
7960,3320,32900,109.2
7970,3320,33000,109.6
7980,3320,33000,109.6
7990,3320,33000,109.6
8000,3320,32900,109.2
8010,3320,32900,109.2
8020,3320,33100,109.9
8030,3320,33000,109.6
8040,3320,33000,109.6
8050,3320,33000,109.6
8060,3320,33000,109.6
8070,3320,32900,109.2
8080,3320,33000,109.6
8090,3320,32900,109.2
8100,3320,33000,109.6
8110,3320,32900,109.2
8120,3320,33000,109.6
8130,3324,33000,109.7
8140,3324,33000,109.7
8150,3320,33000,109.6
8160,3320,33000,109.6
8170,3320,33100,109.9
8180,3320,33000,109.6
8190,3320,33000,109.6
8200,3320,33000,109.6
8210,3324,33000,109.7
8220,3320,32900,109.2
8230,3320,33000,109.6
8240,3320,33000,109.6
8250,3320,33000,109.6
8260,3324,33000,109.7
8270,3320,33000,109.6
8280,3320,33300,110.6
8290,3324,33000,109.7
8300,3320,33000,109.6
8310,3320,32900,109.2
8320,3320,33000,109.6
8330,3320,33000,109.6
8340,3320,33000,109.6
8350,3324,32900,109.4
8360,3320,33000,109.6
8370,3320,32900,109.2
8380,3320,33000,109.6
8390,3320,33000,109.6
8400,3320,32900,109.2
8410,3320,32900,109.2
8420,3320,33000,109.6
8430,3320,33000,109.6
8440,3324,32900,109.4
8450,3320,33000,109.6
8460,3324,33000,109.7
8470,3324,33100,110.0
8480,3320,33000,109.6
8490,3320,32900,109.2
8500,3324,32900,109.4
8510,3320,33000,109.6
8520,3324,32900,109.4
8530,3320,33000,109.6
8540,3324,33000,109.7
8550,3320,33000,109.6
8560,3320,32900,109.2
8570,3320,33000,109.6
8580,3320,33000,109.6
8590,3320,33000,109.6
8600,3324,33000,109.7
8610,3320,33000,109.6
8620,3324,33000,109.7
8630,3320,33000,109.6
8640,3320,33000,109.6
8650,3320,32900,109.2
8660,3320,33100,109.9
8670,3324,32900,109.4
8680,3324,33000,109.7
8690,3320,33000,109.6
8700,3320,33000,109.6
8710,3320,33000,109.6
8720,3320,33000,109.6
8730,3320,33000,109.6
8740,3320,33000,109.6
8750,3320,33100,109.9
8760,3320,33000,109.6
8770,3320,33000,109.6
8780,3320,33000,109.6
8790,3320,33100,109.9
8800,3320,32900,109.2
8810,3324,33000,109.7
8820,3320,32900,109.2
8830,3320,32900,109.2
8840,3324,32900,109.4
8850,3320,33000,109.6
8860,3324,33000,109.7
8870,3320,33000,109.6
8880,3320,33000,109.6
8890,3320,32900,109.2
8900,3324,33000,109.7
8910,3324,32900,109.4
8920,3320,33000,109.6
8930,3320,32900,109.2
8940,3320,33000,109.6
8950,3320,33000,109.6
8960,3320,33000,109.6
8971,3324,32900,109.4
8980,3324,33000,109.7
8990,3320,33000,109.6
9000,3320,33000,109.6
9010,3324,33000,109.7
9020,3320,33000,109.6
9030,3324,33000,109.7
9040,3320,33000,109.6
9050,3320,33000,109.6
9060,3324,33000,109.7
9070,3320,33000,109.6
9080,3320,33000,109.6
9090,3324,32900,109.4
9100,3324,32900,109.4
9110,3320,33000,109.6
9120,3320,32900,109.2
9130,3324,33000,109.7
9140,3320,32900,109.2
9150,3320,33000,109.6
9160,3324,32900,109.4
9170,3320,33000,109.6
9180,3320,33000,109.6
9190,3320,33000,109.6
9200,3320,33000,109.6
9210,3324,32900,109.4
9220,3320,33000,109.6
9230,3320,33100,109.9
9240,3320,33000,109.6
9250,3320,32900,109.2
9260,3320,33000,109.6
9270,3320,33000,109.6
9280,3320,33100,109.9
9290,3320,33000,109.6
9300,3320,33000,109.6
9310,3324,32900,109.4
9320,3320,32900,109.2
9330,3320,33000,109.6
9340,3320,33000,109.6
9350,3324,33000,109.7
9360,3324,32900,109.4
9370,3320,33000,109.6
9380,3320,33000,109.6
9390,3320,33000,109.6
9400,3320,32900,109.2
9410,3320,33000,109.6
9420,3324,32900,109.4
9430,3324,33000,109.7
9440,3320,33000,109.6
9450,3320,33000,109.6
9460,3320,33000,109.6
9470,3320,33000,109.6
9480,3324,33000,109.7
9490,3320,33000,109.6
9500,3320,32900,109.2
9510,3320,32900,109.2
9520,3320,33000,109.6
9530,3320,33000,109.6
9540,3320,33000,109.6
9550,3320,32900,109.2
9560,3324,33000,109.7
9570,3324,32900,109.4
9580,3320,33000,109.6
9590,3320,32900,109.2
9600,3324,33000,109.7
9610,3324,33000,109.7
9620,3320,33000,109.6
9630,3320,33000,109.6
9640,3320,33000,109.6
9650,3320,33000,109.6
9660,3320,32900,109.2
9670,3324,33000,109.7
9680,3324,33000,109.7
9690,3324,33000,109.7
9700,3320,33000,109.6
9710,3320,33000,109.6
9720,3320,33000,109.6
9730,3320,33000,109.6
9740,3320,32900,109.2
9750,3324,32900,109.4
9760,3324,32900,109.4
9770,3320,33000,109.6
9780,3320,33000,109.6
9790,3320,33000,109.6
9800,3320,32900,109.2
9810,3320,32900,109.2
9820,3320,32900,109.2
9830,3320,33000,109.6
9840,3324,33100,110.0
9850,3324,32900,109.4
9860,3324,33000,109.7
9870,3320,32900,109.2
9880,3320,32900,109.2
9890,3324,33000,109.7
9900,3320,32900,109.2
9910,3320,33000,109.6
9920,3320,32900,109.2
9930,3320,33100,109.9
9940,3320,33000,109.6
9950,3324,33000,109.7
9960,3324,32900,109.4
9970,3320,32900,109.2
9980,3320,33000,109.6
9990,3320,33000,109.6
10000,3320,33000,109.6
10010,3320,33000,109.6
10020,3324,32900,109.4
10030,3320,33000,109.6
10040,3320,32900,109.2
10050,3320,33000,109.6
10060,3324,32900,109.4
10070,3320,32900,109.2
10080,3320,33000,109.6
10090,3320,33000,109.6
10100,3324,32900,109.4
10110,3320,32900,109.2
10120,3324,33000,109.7
10130,3320,33000,109.6
10140,3320,33000,109.6
10150,3320,32900,109.2
10160,3324,33000,109.7
10170,3320,32900,109.2
10180,3320,33000,109.6
10190,3320,32900,109.2
10200,3320,32900,109.2
10210,3324,33000,109.7
10220,3324,32900,109.4
10230,3320,33000,109.6
10240,3324,33000,109.7
10250,3320,32900,109.2
10260,3324,33000,109.7
10270,3324,32900,109.4
10280,3324,32900,109.4
10290,3320,33200,110.2
10300,3320,32900,109.2
10310,3320,33000,109.6
10320,3320,32900,109.2
10330,3324,33000,109.7
10340,3320,32900,109.2
10350,3324,32900,109.4
10360,3320,33000,109.6
10370,3320,33000,109.6
10380,3320,32900,109.2
10390,3320,33000,109.6
10400,3320,33000,109.6
10410,3320,32900,109.2
10420,3320,32900,109.2
10430,3324,33000,109.7
10440,3320,33000,109.6
10450,3320,32900,109.2
10460,3324,33000,109.7
10470,3324,32900,109.4
10480,3320,33000,109.6
10490,3320,33000,109.6
10500,3320,33000,109.6
10510,3320,33000,109.6
10520,3320,32900,109.2
10530,3324,33000,109.7
10540,3320,33000,109.6
10550,3324,33000,109.7
10560,3320,32900,109.2
10570,3324,33000,109.7
10580,3320,33000,109.6
10590,3320,33000,109.6
10600,3320,32900,109.2
10610,3320,33000,109.6
10620,3320,32900,109.2
10630,3324,33000,109.7
10640,3320,32900,109.2
10650,3320,33000,109.6
10660,3324,33000,109.7
10670,3324,33000,109.7
10680,3320,32900,109.2
10690,3320,33000,109.6
10700,3320,33000,109.6
10710,3320,32900,109.2
