ms,mV,uA,p_mW
1761,3300,55400,182.8
1771,3304,56400,186.3
1781,3300,55700,183.8
1791,3304,56100,185.4
1801,3304,55800,184.4
1811,3304,56000,185.0
1821,3304,56600,187.0
1831,3300,57400,189.4
1841,3304,56700,187.3
1851,3304,55100,182.1
1861,3304,56700,187.3
1871,3304,55100,182.1
1881,3304,56700,187.3
1891,3300,55100,181.8
1901,3304,56700,187.3
1911,3304,55200,182.4
1921,3304,56600,187.0
1931,3300,55700,183.8
1941,3212,143500,460.9
1951,3304,55800,184.4
1961,3304,56100,185.4
1971,3304,56700,187.3
1981,3300,55200,182.2
1991,3304,56700,187.3
2001,3300,55200,182.2
2011,3304,56700,187.3
2021,3304,55100,182.1
2031,3304,56700,187.3
2041,3260,55400,180.6
2051,3220,208100,670.1
2061,3304,55200,182.4
2071,3304,56600,187.0
2081,3304,55800,184.4
2091,3304,56000,185.0
2101,3300,55800,184.1
2111,3304,56000,185.0
2121,3304,56600,187.0
2131,3300,55100,181.8
2141,3288,57000,187.4
2151,3272,159900,523.2
2161,3304,56700,187.3
2171,3304,55200,182.4
2181,3304,56700,187.3
2191,3304,55100,182.1
2201,3304,56700,187.3
2211,3300,55200,182.2
2221,3304,56600,187.0
2231,3304,55700,184.0
2241,3304,82000,270.9
2251,3304,55700,184.0
2261,3220,188400,606.6
2271,3304,56700,187.3
2281,3300,55200,182.2
2291,3300,56600,186.8
2301,3300,55100,181.8
2311,3304,56700,187.3
2321,3304,55100,182.1
2331,3304,56700,187.3
2341,3304,55100,182.1
2351,3304,56700,187.3
2361,3224,136100,438.8
2371,3304,56700,187.3
2381,3304,55700,184.0
2391,3300,56100,185.1
2401,3304,55800,184.4
2411,3304,56000,185.0
2421,3304,56700,187.3
2431,3304,55100,182.1
2441,3304,56700,187.3
2451,3304,55100,182.1
2461,3304,56700,187.3
2471,3212,143200,460.0
2481,3304,56700,187.3
2491,3304,55200,182.4
2501,3304,56700,187.3
2511,3300,55200,182.2
2521,3304,56700,187.3
2531,3304,55800,184.4
2541,3304,56100,185.4
2551,3300,55800,184.1
2561,3300,56100,185.1
2571,3304,56600,187.0
2581,3216,143100,460.2
2591,3304,56700,187.3
2601,3304,55200,182.4
2611,3304,56700,187.3
2621,3304,55100,182.1
2631,3300,56700,187.1
2641,3304,55100,182.1
2651,3304,56700,187.3
2661,3300,55200,182.2
2671,3304,56700,187.3
2681,3216,145900,469.2
2691,3304,56100,185.4
2701,3300,55800,184.1
2711,3304,56100,185.4
2721,3304,56600,187.0
2731,3304,55200,182.4
2741,3304,56600,187.0
2751,3300,55100,181.8
2761,3304,56700,187.3
2771,3304,55100,182.1
2781,3304,56700,187.3
2791,3176,157300,499.6
2801,3304,56700,187.3
2811,3300,55200,182.2
2821,3304,56600,187.0
2831,3304,55700,184.0
2841,3304,56000,185.0
2851,3300,55700,183.8
2861,3304,56100,185.4
2871,3304,56700,187.3
2881,3304,55100,182.1
2891,3200,143100,457.9
2901,3304,55100,182.1
2911,3304,56700,187.3
2921,3304,55100,182.1
2931,3304,56700,187.3
2941,3304,55100,182.1
2951,3284,56900,186.9
2961,3304,55100,182.1
2971,3304,56700,187.3
2981,3304,55800,184.4
2991,3304,56000,185.0
3001,3216,142700,458.9
3011,3304,56000,185.0
3021,3304,56600,187.0
3031,3304,55200,182.4
3041,3304,56600,187.0
3051,3228,60600,195.6
3061,3304,56700,187.3
3071,3300,55100,181.8
3081,3304,56700,187.3
3091,3304,55100,182.1
3101,3300,120400,397.3
3111,3304,55100,182.1
3121,3304,56700,187.3
3131,3304,55800,184.4
3141,3304,56100,185.4
3151,3304,138600,457.9
3161,3304,56100,185.4
3171,3300,56700,187.1
3181,3304,55100,182.1
3191,3304,56700,187.3
3201,3304,55200,182.4
3211,3220,148500,478.2
3221,3300,55100,181.8
3231,3304,56700,187.3
3241,3304,55100,182.1
3251,3304,72000,237.9
3261,3304,55100,182.1
3271,3304,56700,187.3
3281,3304,55700,184.0
3291,3304,56000,185.0
3301,3304,55700,184.0
3311,3304,56000,185.0
3321,3216,137600,442.5
3331,3300,55200,182.2
3341,3304,56600,187.0
3351,3300,55100,181.8
3361,3304,56700,187.3
3371,3300,55000,181.5
3381,3304,56600,187.0
3391,3304,55100,182.1
3401,3304,56700,187.3
3411,3300,55100,181.8
3421,3304,56700,187.3
3431,3300,55800,184.1
3441,3304,56100,185.4
3451,3304,55800,184.4
3461,3300,56100,185.1
3471,3304,56600,187.0
3481,3304,55200,182.4
3491,3304,56700,187.3
3501,3300,55100,181.8
3511,3304,56700,187.3
3521,3300,55100,181.8
3531,3212,143600,461.2
3541,3300,55100,181.8
3551,3304,56700,187.3
3561,3304,55100,182.1
3571,3304,56700,187.3
3581,3300,55700,183.8
3591,3304,56100,185.4
3601,3304,55700,184.0
3612,3304,55400,183.0
3621,3304,56600,187.0
3631,3300,55200,182.2
3641,3148,132700,417.7
3651,3300,55100,181.8
3661,3304,56700,187.3
3671,3300,55100,181.8
3681,3300,56700,187.1
3691,3304,55100,182.1
3701,3304,56700,187.3
3711,3304,55100,182.1
3721,3304,56700,187.3
3731,3304,55800,184.4
3741,3216,142600,458.6
3751,3304,55800,184.4
3761,3304,56100,185.4
3771,3304,56600,187.0
3781,3304,55200,182.4
3791,3304,56700,187.3
3801,3300,55100,181.8
3811,3304,56700,187.3
3821,3300,55100,181.8
3831,3304,56700,187.3
3841,3300,57300,189.1
3851,3304,56700,187.3
3861,3300,55100,181.8
3871,3304,56700,187.3
3881,3300,55700,183.8
3891,3304,56100,185.4
3901,3304,55700,184.0
3911,3304,56100,185.4
3921,3304,56600,187.0
3931,3304,55200,182.4
3941,3300,57200,188.8
3951,3304,55200,182.4
3961,3304,57400,189.6
3971,3300,55100,181.8
3981,3304,56700,187.3
3991,3304,55100,182.1
4001,3304,56700,187.3
4011,3300,55100,181.8
4021,3300,56700,187.1
4031,3304,55700,184.0
4041,3304,56100,185.4
4051,3200,191500,612.8
4061,3204,70300,225.2
4071,3304,56600,187.0
4081,3304,55300,182.7
4091,3304,56700,187.3
4101,3300,55100,181.8
4111,3304,56700,187.3
4121,3300,55100,181.8
4131,3304,56600,187.0
4141,3304,55000,181.7
4151,3300,114500,377.9
4161,3300,101900,336.3
4171,3304,56700,187.3
4181,3304,55700,184.0
4191,3304,56100,185.4
4201,3304,55700,184.0
4211,3304,56100,185.4
4221,3304,56600,187.0
4231,3304,55300,182.7
4241,3304,56700,187.3
4251,3304,55200,182.4
4261,3120,142300,444.0
4271,3300,55200,182.2
4281,3304,56700,187.3
4291,3304,55100,182.1
4301,3304,56700,187.3
4311,3300,55100,181.8
4321,3304,56700,187.3
4331,3304,55700,184.0
4341,3304,56000,185.0
4351,3304,55700,184.0
4361,3216,144100,463.4
4371,3304,56600,187.0
4381,3300,55200,182.2
4391,3304,56700,187.3
4401,3300,55100,181.8
4411,3304,56700,187.3
4421,3300,55100,181.8
4431,3304,56700,187.3
4441,3304,55100,182.1
4451,3304,56700,187.3
4461,3304,55100,182.1
4471,3224,132100,425.9
4481,3300,55700,183.8
4491,3304,56100,185.4
4501,3304,55800,184.4
4511,3304,56000,185.0
4521,3304,56600,187.0
4531,3304,55200,182.4
4541,3304,56700,187.3
4551,3304,55100,182.1
4561,3304,56700,187.3
4571,3152,133200,419.8
4581,3304,56700,187.3
4591,3304,55100,182.1
4601,3304,56700,187.3
4611,3300,55100,181.8
4621,3304,56700,187.3
4631,3300,55800,184.1
4641,3304,56100,185.4
4651,3304,55700,184.0
4661,3304,56000,185.0
4671,3304,56500,186.7
4681,3224,207300,668.3
4691,3304,56600,187.0
4701,3304,55200,182.4
4711,3304,56700,187.3
4721,3300,55100,181.8
4731,3304,56700,187.3
4741,3304,55100,182.1
4751,3304,56700,187.3
4761,3304,55100,182.1
4771,3304,56700,187.3
4781,3152,136800,431.2
4791,3304,56200,185.7
4801,3300,55800,184.1
4811,3304,56100,185.4
4821,3304,56600,187.0
4831,3304,55300,182.7
4841,3304,56700,187.3
4851,3300,55100,181.8
4861,3304,56700,187.3
4871,3300,55100,181.8
4881,3304,56700,187.3
4891,3304,55200,182.4
4901,3304,56700,187.3
4911,3304,55100,182.1
4921,3304,56700,187.3
4931,3304,55700,184.0
4941,3304,56100,185.4
4951,3304,55700,184.0
4961,3304,56100,185.4
4971,3304,56500,186.7
4981,3300,55300,182.5
4991,3220,143200,461.1
5001,3304,55100,182.1
5011,3304,56700,187.3
5021,3304,55100,182.1
5031,3304,56600,187.0
5041,3304,55100,182.1
5051,3304,56700,187.3
5061,3300,55100,181.8
5071,3216,94700,304.6
5081,3304,55700,184.0
5091,3300,56100,185.1
5101,3300,56000,184.8
5111,3304,56100,185.4
5121,3304,56500,186.7
5131,3300,55300,182.5
5141,3304,56700,187.3
5151,3304,55200,182.4
5161,3304,56700,187.3
5171,3304,70900,234.3
5181,3304,56600,187.0
5191,3300,55100,181.8
5201,3304,56700,187.3
5211,3304,55100,182.1
5221,3304,56700,187.3
5231,3300,55700,183.8
5241,3304,56100,185.4
5251,3300,55700,183.8
5261,3304,56000,185.0
5271,3272,57900,189.4
5281,3304,55400,183.0
5291,3304,56700,187.3
5301,3304,55200,182.4
5311,3304,56700,187.3
5321,3300,55200,182.2
5331,3304,56700,187.3
5341,3300,55100,181.8
5351,3304,56700,187.3
5361,3304,55100,182.1
5371,3304,56700,187.3
5381,3300,55700,183.8
5392,3300,56000,184.8
5401,3300,55700,183.8
5411,3304,56100,185.4
5421,3304,56600,187.0
5431,3304,55400,183.0
5441,3304,56700,187.3
5451,3304,55100,182.1
5461,3304,56600,187.0
5471,3304,55100,182.1
5481,3304,56600,187.0
5491,3304,55100,182.1
5501,3304,56700,187.3
5511,3300,55100,181.8
5521,3216,143600,461.8
5531,3304,55700,184.0
5541,3304,56200,185.7
5551,3304,55800,184.4
5561,3304,56000,185.0
5571,3304,56400,186.3
5581,3304,55400,183.0
5591,3304,56700,187.3
5601,3300,55100,181.8
5611,3304,56600,187.0
5621,3300,55100,181.8
5631,3168,143400,454.3
5641,3304,55100,182.1
5651,3304,56700,187.3
5661,3300,55100,181.8
5671,3304,56800,187.7
5681,3300,55600,183.5
5691,3304,56100,185.4
5701,3304,55800,184.4
5711,3304,56100,185.4
5721,3304,56400,186.3
5731,3216,142200,457.3
5741,3304,56700,187.3
5751,3304,55100,182.1
5761,3304,56700,187.3
5771,3304,55100,182.1
5781,3304,56700,187.3
5791,3300,55100,181.8
5801,3304,56700,187.3
5811,3300,55200,182.2
5821,3304,56600,187.0
5831,3300,55600,183.5
5841,3216,146000,469.5
5851,3300,55700,183.8
5861,3304,56000,185.0
5871,3300,56300,185.8
5881,3304,55500,183.4
5891,3304,56600,187.0
5901,3304,55100,182.1
5911,3304,56700,187.3
5921,3304,55200,182.4
5931,3304,56600,187.0
5941,3304,57200,189.0
5951,3304,56700,187.3
5961,3304,55200,182.4
5971,3304,56700,187.3
5981,3304,55700,184.0
5991,3304,56100,185.4
6001,3300,55700,183.8
6011,3304,56000,185.0
6021,3304,56300,186.0
6031,3304,55600,183.7
6041,3304,57000,188.3
6051,3304,55100,182.1
6061,3304,56700,187.3
6071,3300,55100,181.8
6081,3300,125000,412.5
6091,3300,55200,182.2
6101,3304,56700,187.3
6111,3304,55100,182.1
6121,3304,56700,187.3
6131,3300,55600,183.5
6141,3300,56200,185.5
6151,3220,208100,670.1
6161,3304,56000,185.0
6171,3304,56200,185.7
6181,3300,56000,184.8
6191,3304,56700,187.3
6201,3300,55100,181.8
6211,3304,56700,187.3
6221,3300,55100,181.8
6231,3304,56700,187.3
6241,3300,55100,181.8
6251,3212,144200,463.2
6261,3304,55100,182.1
6271,3304,56700,187.3
6281,3280,64800,212.5
6291,3304,56200,185.7
6301,3304,55800,184.4
6311,3304,56100,185.4
6321,3304,56300,186.0
6331,3304,55700,184.0
6341,3304,56700,187.3
6351,3300,55100,181.8
6361,3148,136300,429.1
6371,3304,55200,182.4
6381,3304,56700,187.3
6391,3304,55100,182.1
6401,3304,56600,187.0
6411,3300,55100,181.8
6421,3304,56700,187.3
6431,3304,55500,183.4
6441,3304,56200,185.7
6451,3304,55800,184.4
6461,3224,211200,680.9
6471,3300,56200,185.5
6481,3304,55600,183.7
6491,3304,56700,187.3
6501,3304,55100,182.1
6511,3300,56700,187.1
6521,3300,55100,181.8
6531,3304,56600,187.0
6541,3304,55100,182.1
6551,3304,56700,187.3
6561,3300,57300,189.1
6571,3304,56800,187.7
6581,3304,55600,183.7
6591,3304,56200,185.7
6601,3304,55800,184.4
6611,3304,56000,185.0
6621,3304,56200,185.7
6631,3304,55700,184.0
6641,3304,56700,187.3
6651,3304,55200,182.4
6661,3304,56600,187.0
6671,3228,212300,685.3
6681,3304,56700,187.3
6691,3304,55200,182.4
6701,3304,56700,187.3
6711,3300,55100,181.8
6721,3304,56600,187.0
6731,3304,55500,183.4
6741,3304,56200,185.7
6751,3304,55800,184.4
6761,3304,56100,185.4
6771,3212,146100,469.3
6781,3304,55800,184.4
6791,3304,56700,187.3
6801,3300,55100,181.8
6811,3304,56700,187.3
6821,3300,55100,181.8
6831,3304,56700,187.3
6841,3304,55100,182.1
6851,3304,56700,187.3
6861,3304,55100,182.1
6871,3304,56700,187.3
6881,3304,55500,183.4
6891,3304,56300,186.0
6901,3304,55800,184.4
6911,3300,56100,185.1
6921,3304,56000,185.0
6931,3304,55800,184.4
6941,3304,56700,187.3
6951,3300,55100,181.8
6961,3304,56700,187.3
6971,3304,55100,182.1
6981,3216,146900,472.4
6991,3304,55200,182.4
7001,3304,56700,187.3
7011,3300,55100,181.8
7021,3304,56700,187.3
7031,3300,55500,183.1
7041,3304,56300,186.0
7051,3304,55800,184.4
7061,3304,56000,185.0
7071,3304,56000,185.0
7081,3216,143500,461.5
7091,3292,56900,187.3
7101,3304,55100,182.1
7111,3304,56700,187.3
7121,3300,55100,181.8
7131,3304,56600,187.0
7141,3304,55100,182.1
7151,3304,56600,187.0
7162,3300,55200,182.2
7171,3304,56600,187.0
7181,3216,143400,461.2
7191,3292,56500,186.0
7201,3300,55700,183.8
7211,3304,56000,185.0
7221,3304,55900,184.7
7231,3304,56000,185.0
7241,3304,56700,187.3
7251,3304,55100,182.1
7261,3304,56700,187.3
7271,3300,55100,181.8
7281,3304,56700,187.3
7291,3212,224600,721.4
7301,3304,56700,187.3
7311,3300,55200,182.2
7321,3304,56700,187.3
7331,3300,55500,183.1
7341,3304,56400,186.3
7351,3304,55700,184.0
7361,3304,56100,185.4
7371,3304,55900,184.7
7381,3304,56000,185.0
7391,3304,58900,194.6
7401,3220,184000,592.5
7411,3304,56700,187.3
7421,3300,55100,181.8
7431,3304,56700,187.3
7441,3304,55200,182.4
7451,3304,56700,187.3
7461,3300,55100,181.8
7471,3304,56700,187.3
7481,3304,55400,183.0
7491,3304,56400,186.3
7501,3228,150700,486.5
7511,3304,56100,185.4
7521,3304,55900,184.7
7531,3300,56000,184.8
7541,3304,56700,187.3
7551,3304,55200,182.4
7561,3304,56600,187.0
7571,3304,55100,182.1
7581,3304,56600,187.0
7591,3304,55200,182.4
7601,3304,56700,187.3
7611,3304,55100,182.1
7621,3304,56700,187.3
7631,3304,55400,183.0
7641,3304,56400,186.3
7651,3300,55700,183.8
7661,3304,56100,185.4
7671,3304,55700,184.0
7681,3300,55900,184.5
7691,3304,56700,187.3
7701,3304,55100,182.1
7711,3208,181800,583.2
7721,3300,55100,181.8
7731,3304,56700,187.3
7741,3304,55100,182.1
7751,3304,56700,187.3
7761,3300,55100,181.8
7771,3304,56700,187.3
7781,3304,55300,182.7
7791,3304,56500,186.7
7801,3304,55700,184.0
7811,3304,56000,185.0
7821,3160,136000,429.8
7831,3304,56000,185.0
7841,3304,56700,187.3
7851,3300,55200,182.2
7861,3304,56700,187.3
7871,3300,55100,181.8
7881,3304,56700,187.3
7891,3304,55200,182.4
7901,3304,56700,187.3
7911,3304,55200,182.4
7921,3304,56700,187.3
7931,3304,55400,183.0
7941,3304,56500,186.7
7951,3304,55800,184.4
7961,3304,56100,185.4
7971,3300,55800,184.1
7981,3300,56100,185.1
7991,3304,56700,187.3
8001,3296,55300,182.3
8011,3300,56700,187.1
8021,3300,55100,181.8
8031,3148,131900,415.2
8041,3304,55100,182.1
8051,3300,56700,187.1
8061,3300,55100,181.8
8071,3304,56700,187.3
8081,3300,55300,182.5
8091,3304,56600,187.0
8101,3268,56100,183.3
8111,3304,56000,185.0
8121,3304,55700,184.0
8131,3212,192300,617.7
8141,3304,56700,187.3
8151,3300,55100,181.8
8161,3304,56700,187.3
8171,3304,55100,182.1
8181,3304,56700,187.3
8191,3304,55100,182.1
8201,3280,56900,186.6
8211,3304,55100,182.1
8221,3304,56700,187.3
8231,3300,55200,182.2
8241,3180,86200,274.1
8251,3304,55800,184.4
8261,3304,56100,185.4
8271,3304,55700,184.0
8281,3304,56100,185.4
8291,3304,56700,187.3
8301,3300,84600,279.2
8311,3304,56700,187.3
8321,3300,55100,181.8
8331,3304,56800,187.7
8341,3304,57300,189.3
8351,3304,56800,187.7
8361,3304,55100,182.1
8371,3304,56700,187.3
8381,3300,55200,182.2
8391,3304,56600,187.0
8401,3304,55700,184.0
8411,3304,56000,185.0
8421,3300,55800,184.1
8431,3304,56000,185.0
8441,3304,58900,194.6
8451,3300,55200,182.2
8461,3304,56700,187.3
8471,3304,55200,182.4
8481,3304,56700,187.3
8491,3300,55100,181.8
8501,3304,56600,187.0
8511,3304,55200,182.4
8521,3304,56700,187.3
8531,3300,55100,181.8
8541,3304,56600,187.0
8551,3236,151900,491.5
8561,3304,56000,185.0
8571,3304,55800,184.4
8581,3304,56000,185.0
8591,3304,56700,187.3
8601,3300,55200,182.2
8611,3304,56700,187.3
8621,3300,55100,181.8
8631,3304,56700,187.3
8641,3300,55100,181.8
8651,3304,56600,187.0
8661,3212,191100,613.8
8671,3304,56700,187.3
8681,3304,55200,182.4
8691,3304,56700,187.3
8701,3304,55700,184.0
8711,3304,56100,185.4
8721,3304,55800,184.4
8731,3304,56100,185.4
8741,3304,56700,187.3
8751,3300,55200,182.2
8761,3204,66900,214.3
8771,3300,55100,181.8
8781,3304,56700,187.3
8791,3304,55200,182.4
8801,3304,56700,187.3
8811,3300,55100,181.8
8821,3304,56700,187.3
8831,3300,55100,181.8
8841,3304,56700,187.3
8851,3304,55800,184.4
8861,3304,56100,185.4
8871,3156,132800,419.1
8881,3304,56000,185.0
8891,3300,56700,187.1
8901,3300,55100,181.8
8911,3304,56700,187.3
8921,3300,55200,182.2
8931,3304,56700,187.3
8942,3300,55100,181.8
8951,3304,56700,187.3
8961,3304,55100,182.1
8971,3212,145400,467.0
8981,3300,55200,182.2
8991,3304,56700,187.3
9001,3300,55700,183.8
9011,3288,56300,185.1
9021,3304,55800,184.4
9031,3300,56000,184.8
9041,3300,56600,186.8
9051,3300,55200,182.2
9061,3304,56700,187.3
9071,3304,55100,182.1
9081,3156,141600,446.9
9091,3300,55200,182.2
9101,3304,56700,187.3
9111,3236,59300,191.9
9121,3304,56700,187.3
9131,3304,55100,182.1
9141,3304,56700,187.3
9151,3300,55700,183.8
9161,3300,56000,184.8
9171,3304,55700,184.0
9181,3224,211000,680.3
9191,3304,56600,187.0
9201,3300,55200,182.2
9211,3300,57100,188.4
9221,3300,55100,181.8
9231,3304,56700,187.3
9241,3300,55100,181.8
9251,3304,56700,187.3
9261,3300,55100,181.8
9271,3304,56700,187.3
9281,3300,55100,181.8
9291,3224,136400,439.8
9301,3304,55700,184.0
9311,3304,81500,269.3
9321,3304,55800,184.4
9331,3304,56000,185.0
9341,3304,56600,187.0
9351,3304,55200,182.4
9361,3304,56700,187.3
9371,3300,55100,181.8
9381,3304,56700,187.3
9391,3300,55100,181.8
9401,3144,123700,388.9
9411,3300,55100,181.8
9421,3304,56700,187.3
9431,3300,55100,181.8
9441,3304,56700,187.3
9451,3304,55800,184.4
9461,3304,56100,185.4
9471,3304,55700,184.0
9481,3304,56100,185.4
9491,3304,56700,187.3
9501,3304,55200,182.4
9511,3304,56700,187.3
9521,3304,55100,182.1
9531,3304,56700,187.3
9541,3304,55100,182.1
9551,3304,56700,187.3
9561,3304,55100,182.1
9571,3304,56600,187.0
9581,3304,55100,182.1
9591,3304,56700,187.3
9601,3304,55700,184.0
9611,3224,193600,624.2
9621,3304,55800,184.4
9631,3304,56100,185.4
9641,3304,56600,187.0
9651,3304,55200,182.4
9661,3304,56700,187.3
9671,3300,55200,182.2
9681,3304,56700,187.3
9691,3304,55100,182.1
9701,3304,56700,187.3
9711,3212,142300,457.1
9721,3304,56700,187.3
9731,3300,55100,181.8
9741,3304,56700,187.3
9751,3304,55800,184.4
9761,3304,56100,185.4
9771,3304,55800,184.4
9781,3304,56000,185.0
9791,3304,56600,187.0
9801,3300,55200,182.2
9811,3216,143800,462.5
9821,3304,55100,182.1
9831,3304,56700,187.3
9841,3300,55100,181.8
9851,3304,56700,187.3
9861,3304,55100,182.1
9871,3304,56700,187.3
9881,3304,55100,182.1
9891,3304,56700,187.3
9901,3300,55700,183.8
9911,3300,56000,184.8
9921,3216,141400,454.7
9931,3304,56100,185.4
9941,3304,56600,187.0
9951,3304,55200,182.4
9961,3304,56700,187.3
9971,3300,55100,181.8
9981,3304,56700,187.3
9991,3304,55100,182.1
10001,3304,56700,187.3
10011,3304,55100,182.1
10021,3196,144400,461.5
10031,3248,55400,179.9
10041,3304,56800,187.7
10051,3304,55800,184.4
10061,3304,56100,185.4
10071,3300,55800,184.1
10081,3304,56100,185.4
10091,3304,56600,187.0
10101,3304,55200,182.4
10111,3304,56700,187.3
10121,3212,67400,216.5
10131,3220,145700,469.2
10141,3304,55100,182.1
10151,3304,56700,187.3
10161,3300,55100,181.8
10171,3304,56700,187.3
10181,3300,55100,181.8
10191,3304,56700,187.3
10201,3304,55800,184.4
10211,3304,56100,185.4
10221,3304,108400,358.2
10231,3304,56100,185.4
10241,3304,56600,187.0
10251,3300,55300,182.5
10261,3304,56700,187.3
10271,3304,55100,182.1
10281,3304,56700,187.3
10291,3304,55100,182.1
10301,3304,56700,187.3
10311,3300,55100,181.8
10321,3304,69700,230.3
10331,3304,55100,182.1
10341,3160,101700,321.4
10351,3300,55700,183.8
10361,3304,56100,185.4
10371,3304,55700,184.0
10381,3300,56100,185.1
10391,3304,56600,187.0
10401,3304,55300,182.7
10411,3304,56700,187.3
10421,3304,55200,182.4
10431,3304,56700,187.3
10441,3300,57300,189.1
10451,3304,56800,187.7
10461,3304,55100,182.1
10471,3304,56700,187.3
10481,3304,55100,182.1
10491,3304,56700,187.3
10501,3300,55700,183.8
10511,3304,56100,185.4
10521,3300,55700,183.8
10531,3304,56100,185.4
10541,3300,56500,186.4
10551,3304,145200,479.7
10561,3304,56800,187.7
10571,3304,55200,182.4
10581,3304,56700,187.3
10591,3300,55100,181.8
10601,3304,56700,187.3
10611,3300,55100,181.8
10621,3304,56700,187.3
10631,3300,55100,181.8
10641,3304,56700,187.3
10651,3300,55700,183.8
10661,3220,137700,443.4
10671,3304,55800,184.4
10682,3304,55600,183.7
10691,3304,56500,186.7
10701,3304,55400,183.0
10711,3304,56800,187.7
10721,3300,55200,182.2
10731,3304,56700,187.3
10741,3304,55100,182.1
10751,3304,56800,187.7
10761,3224,212700,685.7
10771,3304,56800,187.7
