ms,mV,uA,p_mW
1010,3304,55800,184.4
1020,3304,55500,183.4
1030,3304,55000,181.7
1040,3304,56400,186.3
1050,3300,54900,181.2
1060,3304,56400,186.3
1070,3304,54900,181.4
1080,3168,163400,517.7
1090,3300,54900,181.2
1100,3304,56400,186.3
1110,3304,54800,181.1
1120,3304,56400,186.3
1130,3300,54800,180.8
1140,3304,56000,185.0
1150,3304,55300,182.7
1160,3304,55700,184.0
1170,3304,55400,183.0
1180,3304,55700,184.0
1190,3292,55800,183.7
1200,3304,55600,183.7
1210,3304,56400,186.3
1220,3304,54800,181.1
1230,3304,56400,186.3
1240,3300,54800,180.8
1250,3304,56400,186.3
1260,3304,54800,181.1
1270,3304,56400,186.3
1280,3304,54800,181.1
1290,3204,143200,458.8
1300,3300,54800,180.8
1310,3304,55800,184.4
1320,3304,55500,183.4
1330,3304,55700,184.0
1340,3304,55500,183.4
1350,3304,55200,182.4
1360,3304,56200,185.7
1370,3304,55100,182.1
1380,3304,56400,186.3
1390,3304,54900,181.4
1400,3204,136000,435.7
1410,3304,54800,181.1
1420,3304,56400,186.3
1430,3304,54800,181.1
1440,3304,56400,186.3
1450,3300,54900,181.2
1460,3304,56300,186.0
1470,3304,55200,182.4
1480,3304,55700,184.0
1490,3304,55400,183.0
1500,3212,138900,446.1
1510,3304,55500,183.4
1520,3304,54900,181.4
1530,3304,56400,186.3
1540,3300,54900,181.2
1550,3304,56400,186.3
1560,3304,54800,181.1
1570,3304,56400,186.3
1580,3300,54900,181.2
1590,3304,56400,186.3
1600,3304,54900,181.4
1610,3216,164800,530.0
1620,3304,77600,256.4
1630,3304,55900,184.7
1640,3300,55400,182.8
1650,3304,55800,184.4
1660,3304,55500,183.4
1670,3304,55600,183.7
1680,3304,55900,184.7
1690,3300,55300,182.5
1700,3304,56400,186.3
1710,3304,54800,181.1
1720,3164,156800,496.1
1730,3300,54800,180.8
1740,3304,56400,186.3
1750,3300,54900,181.2
1760,3304,56400,186.3
1770,3304,54800,181.1
1780,3304,56400,186.3
1790,3304,54900,181.4
1800,3304,55700,184.0
1810,3304,55400,183.0
1820,3212,170200,546.7
1830,3304,55500,183.4
1841,3304,55000,181.7
1850,3304,56300,186.0
1860,3304,54900,181.4
1870,3304,56400,186.3
1880,3304,54900,181.4
1890,3304,56300,186.0
1900,3304,54800,181.1
1910,3304,56400,186.3
1920,3304,54800,181.1
1930,3220,160900,518.1
1940,3300,54800,180.8
1950,3304,56000,185.0
1960,3304,55400,183.0
1970,3304,55800,184.4
1980,3304,55400,183.0
1990,3304,55500,183.4
2000,3304,56100,185.4
2010,3304,55200,182.4
2020,3304,56400,186.3
2030,3304,54800,181.1
2040,3180,172000,547.0
2050,3304,54900,181.4
2060,3304,56400,186.3
2070,3304,54800,181.1
2080,3304,56400,186.3
2090,3300,54800,180.8
2100,3304,56200,185.7
2110,3304,55200,182.4
2120,3304,55700,184.0
2130,3304,55400,183.0
2140,3220,145000,466.9
2150,3304,55500,183.4
2160,3304,55700,184.0
2170,3304,56400,186.3
2180,3300,54800,180.8
2190,3304,56400,186.3
2200,3304,54800,181.1
2210,3304,56400,186.3
2220,3304,54800,181.1
2230,3304,56400,186.3
2240,3272,159400,521.6
2250,3304,56300,186.0
2260,3304,54800,181.1
2270,3304,55800,184.4
2280,3304,55500,183.4
2290,3304,55800,184.4
2300,3304,55400,183.0
2310,3304,55100,182.1
2320,3304,56300,186.0
2330,3300,54900,181.2
2340,3304,56400,186.3
2350,3220,171800,553.2
2360,3304,56400,186.3
2370,3304,54800,181.1
2380,3304,56400,186.3
2390,3304,54800,181.1
2400,3304,56400,186.3
2410,3300,54800,180.8
2420,3304,55900,184.7
2430,3304,55500,183.4
2440,3304,55700,184.0
2450,3216,143600,461.8
2460,3304,55500,183.4
2470,3304,56100,185.4
2480,3304,55300,182.7
2490,3304,56400,186.3
2500,3304,54900,181.4
2510,3304,56400,186.3
2520,3304,54800,181.1
2530,3296,56500,186.2
2540,3300,54800,180.8
2550,3304,56400,186.3
2560,3224,214400,691.2
2570,3304,56300,186.0
2580,3304,55200,182.4
2590,3304,55700,184.0
2600,3304,55400,183.0
2610,3304,55800,184.4
2620,3304,55500,183.4
2630,3240,118600,384.3
2640,3304,56400,186.3
2650,3304,54800,181.1
2660,3188,134100,427.5
2670,3304,54900,181.4
2680,3304,56300,186.0
2690,3304,54800,181.1
2700,3300,56400,186.1
2710,3304,54800,181.1
2720,3304,56400,186.3
2730,3284,66500,218.4
2740,3304,55800,184.4
2750,3304,55400,183.0
2760,3220,143100,460.8
2770,3304,55400,183.0
2780,3304,55100,182.1
2790,3304,56400,186.3
2800,3304,54900,181.4
2810,3304,56400,186.3
2820,3304,54900,181.4
2830,3304,64200,212.1
2840,3304,54800,181.1
2850,3304,56400,186.3
2860,3216,142500,458.3
2870,3304,56400,186.3
2880,3304,54800,181.1
2890,3304,55900,184.7
2900,3304,55400,183.0
2910,3304,55800,184.4
2920,3304,55500,183.4
2930,3304,55600,183.7
2940,3304,56000,185.0
2950,3304,55300,182.7
2960,3304,56400,186.3
2970,3216,141700,455.7
2980,3304,56400,186.3
2990,3304,54800,181.1
3000,3304,56400,186.3
3010,3304,54800,181.1
3020,3304,56400,186.3
3030,3304,54900,181.4
3040,3304,56400,186.3
3050,3304,55200,182.4
3060,3304,55800,184.4
3070,3304,57700,190.6
3080,3304,55800,184.4
3090,3304,55500,183.4
3100,3304,54900,181.4
3110,3304,56400,186.3
3120,3304,54900,181.4
3130,3304,56400,186.3
3140,3304,54900,181.4
3150,3304,56400,186.3
3160,3304,54800,181.1
3170,3304,56400,186.3
3180,3304,57000,188.3
3190,3304,56400,186.3
3200,3300,54800,180.8
3210,3304,55800,184.4
3220,3304,55500,183.4
3230,3304,55800,184.4
3240,3304,55500,183.4
3250,3304,55100,182.1
3260,3304,56300,186.0
3270,3304,55000,181.7
3280,3304,56400,186.3
3290,3228,175600,566.8
3300,3304,56400,186.3
3310,3304,54800,181.1
3320,3304,56400,186.3
3330,3304,54900,181.4
3340,3304,56400,186.3
3350,3300,54800,180.8
3360,3304,56000,185.0
3370,3300,55300,182.5
3380,3304,55700,184.0
3390,3160,141100,445.9
3400,3304,55700,184.0
3410,3304,56000,185.0
3420,3304,55400,183.0
3430,3304,56400,186.3
3440,3304,54900,181.4
3450,3304,56400,186.3
3460,3304,54800,181.1
3470,3304,56400,186.3
3480,3304,54800,181.1
3490,3224,140200,452.0
3500,3300,54800,180.8
3510,3304,56300,186.0
3520,3304,55100,182.1
3530,3300,55800,184.1
3540,3252,55900,181.8
3550,3304,55700,184.0
3560,3304,55400,183.0
3570,3304,54900,181.4
3580,3304,56400,186.3
3590,3216,142700,458.9
3600,3304,56400,186.3
3611,3304,55000,181.7
3620,3304,56400,186.3
3630,3304,54800,181.1
3640,3296,155900,513.8
3650,3304,54800,181.1
3660,3304,56400,186.3
3670,3304,54800,181.1
3680,3304,55800,184.4
3690,3304,57600,190.3
3700,3304,55800,184.4
3710,3304,55400,183.0
3720,3304,55200,182.4
3730,3304,56300,186.0
3740,3300,85300,281.5
3750,3304,56400,186.3
3760,3304,54800,181.1
3770,3304,56400,186.3
3780,3304,54900,181.4
3790,3304,56400,186.3
3800,3304,57000,188.3
3810,3304,56400,186.3
3820,3304,54800,181.1
3830,3304,56000,185.0
3840,3304,55400,183.0
3850,3304,55800,184.4
3860,3300,55400,182.8
3870,3304,55700,184.0
3880,3304,55800,184.4
3890,3300,55400,182.8
3900,3304,56300,186.0
3910,3228,209100,675.0
3920,3304,56400,186.3
3930,3304,54800,181.1
3940,3304,56400,186.3
3950,3304,54800,181.1
3960,3304,56400,186.3
3970,3304,54800,181.1
3980,3304,56400,186.3
3990,3304,55000,181.7
4000,3304,55700,184.0
4010,3304,57700,190.6
4020,3304,55800,184.4
4030,3304,55400,183.0
4040,3304,54800,181.1
4050,3304,56400,186.3
4060,3300,54900,181.2
4070,3304,56400,186.3
4080,3304,54800,181.1
4090,3304,56400,186.3
4100,3304,54800,181.1
4110,3304,56400,186.3
4120,3280,161200,528.7
4130,3304,56400,186.3
4140,3300,54800,180.8
4150,3304,55800,184.4
4160,3304,55400,183.0
4170,3304,55700,184.0
4180,3304,55500,183.4
4190,3304,55200,182.4
4200,3304,56200,185.7
4210,3304,55000,181.7
4220,3304,56400,186.3
4230,3216,141800,456.0
4240,3304,56300,186.0
4250,3304,54800,181.1
4260,3304,56400,186.3
4270,3300,54800,180.8
4280,3304,56400,186.3
4290,3304,54800,181.1
4300,3304,56100,185.4
4310,3300,55300,182.5
4320,3304,55700,184.0
4330,3304,55500,183.4
4340,3216,204200,656.7
4350,3304,55800,184.4
4360,3304,55600,183.7
4370,3304,56400,186.3
4380,3304,54900,181.4
4390,3304,56300,186.0
4400,3304,54800,181.1
4410,3304,56400,186.3
4420,3304,54900,181.4
4430,3304,56400,186.3
4440,3304,57000,188.3
4450,3304,56400,186.3
4460,3304,55000,181.7
4470,3304,55800,184.4
4480,3304,55500,183.4
4490,3304,55700,184.0
4500,3304,55400,183.0
4510,3304,54900,181.4
4520,3304,56300,186.0
4530,3304,54900,181.4
4540,3304,56300,186.0
4550,3216,142100,457.0
4560,3304,56400,186.3
4570,3304,54800,181.1
4580,3304,56500,186.7
4590,3300,54800,180.8
4600,3304,56400,186.3
4610,3304,54800,181.1
4620,3304,55800,184.4
4630,3304,55400,183.0
4640,3304,55800,184.4
4650,3304,90400,298.7
4660,3216,136500,439.0
4670,3304,56200,185.7
4680,3304,55100,182.1
4690,3304,56300,186.0
4700,3304,54900,181.4
4710,3304,56300,186.0
4720,3304,54800,181.1
4730,3304,56400,186.3
4740,3304,54800,181.1
4750,3288,57700,189.7
4760,3276,160500,525.8
4770,3304,56100,185.4
4780,3300,55400,182.8
4790,3304,55800,184.4
4800,3304,55500,183.4
4810,3304,55800,184.4
4820,3304,55700,184.0
4830,3304,55600,183.7
4840,3304,56400,186.3
4850,3300,54900,181.2
4860,3304,56400,186.3
4870,3296,151500,499.3
4880,3304,56500,186.7
4890,3304,54900,181.4
4900,3304,56400,186.3
4910,3304,54800,181.1
4920,3304,56400,186.3
4930,3300,54800,180.8
4940,3304,55800,184.4
4950,3304,55500,183.4
4960,3304,55800,184.4
4970,3304,55400,183.0
4980,3220,139400,448.9
4990,3304,56400,186.3
5000,3304,54900,181.4
5010,3304,56400,186.3
5020,3304,54900,181.4
5030,3304,56400,186.3
5040,3304,54900,181.4
5050,3304,56300,186.0
5060,3304,54800,181.1
5070,3304,56400,186.3
5080,3304,54800,181.1
5090,3304,55900,184.7
5100,3300,55400,182.8
5110,3304,55800,184.4
5120,3304,55500,183.4
5130,3304,55400,183.0
5140,3300,56100,185.1
5150,3304,55100,182.1
5160,3304,56400,186.3
5170,3304,54800,181.1
5180,3304,56400,186.3
5190,3296,154200,508.2
5200,3304,56400,186.3
5210,3304,54800,181.1
5220,3304,56400,186.3
5230,3304,54900,181.4
5240,3304,56200,185.7
5250,3304,55300,182.7
5260,3304,55800,184.4
5270,3304,55400,183.0
5280,3304,55800,184.4
5290,3304,55600,183.7
5300,3224,207900,670.3
5310,3304,56300,186.0
5320,3304,54800,181.1
5330,3304,56400,186.3
5340,3300,54800,180.8
5350,3304,56400,186.3
5360,3304,54800,181.1
5370,3304,56400,186.3
5380,3304,54800,181.1
5391,3304,55800,184.4
5400,3272,159000,520.2
5410,3304,55800,184.4
5420,3304,55500,183.4
5430,3304,55700,184.0
5440,3304,55400,183.0
5450,3304,55000,181.7
5460,3304,56300,186.0
5470,3300,54900,181.2
5480,3304,56400,186.3
5490,3304,54800,181.1
5500,3304,56400,186.3
5510,3216,55700,179.1
5520,3304,56400,186.3
5530,3304,54800,181.1
5540,3304,56400,186.3
5550,3300,54800,180.8
5560,3300,56000,184.8
5570,3304,55400,183.0
5580,3304,55800,184.4
5590,3304,55400,183.0
5600,3304,55400,183.0
5610,3216,142300,457.6
5620,3304,55200,182.4
5630,3304,56400,186.3
5640,3304,54800,181.1
5650,3304,56400,186.3
5660,3304,55100,182.1
5670,3304,56400,186.3
5680,3300,54800,180.8
5690,3304,56400,186.3
5700,3304,54800,181.1
5710,3304,60200,198.9
5720,3304,55200,182.4
5730,3304,55700,184.0
5740,3304,55500,183.4
5750,3304,55800,184.4
5760,3276,58000,190.0
5770,3304,54900,181.4
5780,3304,56400,186.3
5790,3304,54800,181.1
5800,3304,56400,186.3
5810,3304,54800,181.1
5820,3156,137600,434.3
5830,3304,54800,181.1
5840,3304,56400,186.3
5850,3304,54900,181.4
5860,3304,76100,251.4
5870,3304,54800,181.1
5880,3304,55800,184.4
5890,3304,55500,183.4
5900,3304,55800,184.4
5910,3304,55500,183.4
5920,3300,78800,260.0
5930,3304,56300,186.0
5940,3304,54900,181.4
5950,3304,56400,186.3
5960,3304,54900,181.4
5970,3304,56400,186.3
5980,3300,54800,180.8
5990,3304,56400,186.3
6000,3304,54900,181.4
6010,3304,56400,186.3
6020,3304,54800,181.1
6030,3232,135600,438.3
6040,3304,55400,183.0
6050,3304,55700,184.0
6060,3304,55500,183.4
6070,3304,55600,183.7
6080,3300,56000,184.8
6090,3304,55300,182.7
6100,3304,56400,186.3
6110,3300,54900,181.2
6120,3304,56400,186.3
6130,3300,54800,180.8
6140,3304,56400,186.3
6150,3304,54900,181.4
6160,3304,56400,186.3
6170,3304,54800,181.1
6180,3304,56300,186.0
6190,3300,55100,181.8
6200,3304,55700,184.0
6210,3304,55400,183.0
6220,3304,55800,184.4
6230,3304,55500,183.4
6240,3304,80500,266.0
6250,3304,56400,186.3
6260,3304,54900,181.4
6270,3304,56400,186.3
6280,3304,54800,181.1
6290,3304,56400,186.3
6300,3300,54800,180.8
6310,3304,56400,186.3
6320,3304,54800,181.1
6330,3304,56300,186.0
6340,3228,205700,664.0
6350,3304,55800,184.4
6360,3304,55400,183.0
6370,3304,55700,184.0
6380,3304,55400,183.0
6390,3304,55000,181.7
6400,3304,56200,185.7
6410,3304,55000,181.7
6420,3304,56400,186.3
6430,3304,54800,181.1
6440,3212,146700,471.2
6450,3304,54900,181.4
6460,3304,56400,186.3
6470,3304,54800,181.1
6480,3304,56400,186.3
6490,3304,54900,181.4
6500,3304,55900,184.7
6510,3304,55300,182.7
6520,3304,55800,184.4
6530,3304,55400,183.0
6540,3304,55600,183.7
6550,3156,135400,427.3
6560,3304,55500,183.4
6570,3276,56700,185.7
6580,3304,54800,181.1
6590,3308,56400,186.6
6600,3304,54800,181.1
6610,3304,56400,186.3
6620,3304,54900,181.4
6630,3304,56400,186.3
6640,3304,54800,181.1
6650,3304,58400,193.0
6660,3304,55000,181.7
6670,3284,154700,508.0
6680,3304,55500,183.4
6690,3304,55800,184.4
6700,3304,55500,183.4
6710,3304,54900,181.4
6720,3304,56400,186.3
6730,3304,54900,181.4
6740,3304,56400,186.3
6750,3304,54800,181.1
6760,3304,56500,186.7
6770,3292,77300,254.5
6780,3304,56400,186.3
6790,3304,54800,181.1
6800,3304,56400,186.3
6810,3304,54800,181.1
6820,3304,55800,184.4
6830,3304,55300,182.7
6840,3304,55700,184.0
6850,3304,55400,183.0
6860,3300,75300,248.5
6870,3304,56700,187.3
6880,3304,55100,182.1
6890,3304,56400,186.3
6900,3304,54800,181.1
6910,3304,56400,186.3
6920,3304,54800,181.1
6930,3304,56400,186.3
6940,3304,54700,180.7
6950,3304,56400,186.3
6960,3304,54800,181.1
6970,3228,136100,439.3
6980,3300,55400,182.8
6990,3304,55700,184.0
7000,3304,55400,183.0
7010,3304,55800,184.4
7020,3304,55700,184.0
7030,3300,55600,183.5
7040,3304,56400,186.3
7050,3304,54900,181.4
7060,3308,56400,186.6
7070,3304,54800,181.1
7080,3192,184300,588.3
7090,3304,54800,181.1
7100,3304,56400,186.3
7110,3304,54800,181.1
7120,3304,56400,186.3
7130,3300,54900,181.2
7140,3304,55800,184.4
7150,3304,55500,183.4
7161,3304,55700,184.0
7170,3300,55500,183.1
7180,3144,128600,404.3
7190,3304,56400,186.3
7200,3304,54900,181.4
7210,3304,56400,186.3
7220,3304,54900,181.4
7230,3304,56400,186.3
7240,3304,54800,181.1
7250,3304,56400,186.3
7260,3304,54800,181.1
7270,3304,56400,186.3
7280,3224,138100,445.2
7290,3304,56000,185.0
7300,3304,55400,183.0
7310,3304,55800,184.4
7320,3304,55500,183.4
7330,3304,55400,183.0
7340,3304,56100,185.4
7350,3304,55200,182.4
7360,3304,56300,186.0
7370,3300,54800,180.8
7380,3308,56400,186.6
7390,3220,163100,525.2
7400,3304,56400,186.3
7410,3304,54900,181.4
7420,3304,56400,186.3
7430,3304,54800,181.1
7440,3304,56200,185.7
7450,3304,55300,182.7
7460,3304,55800,184.4
7470,3304,55500,183.4
7480,3304,55700,184.0
7490,3180,159700,507.8
7500,3304,55700,184.0
7510,3304,56400,186.3
7520,3304,54800,181.1
7530,3304,56400,186.3
7540,3304,54900,181.4
7550,3304,56400,186.3
7560,3304,54800,181.1
7570,3304,56400,186.3
7580,3216,63900,205.5
7590,3224,136000,438.5
7600,3304,54900,181.4
7610,3304,55800,184.4
7620,3304,55400,183.0
7630,3304,55800,184.4
7640,3300,55500,183.1
7650,3304,54900,181.4
7660,3304,56300,186.0
7670,3304,54900,181.4
7680,3304,116900,386.2
7690,3216,141900,456.4
7700,3304,56400,186.3
7710,3304,54900,181.4
7720,3304,56400,186.3
7730,3304,54900,181.4
7740,3304,56500,186.7
7750,3304,54800,181.1
7760,3304,55900,184.7
7770,3304,55400,183.0
7780,3296,65600,216.2
7790,3304,55500,183.4
7800,3148,134400,423.1
7810,3304,56000,185.0
7820,3300,55300,182.5
7830,3304,56400,186.3
7840,3304,54800,181.1
7850,3304,56400,186.3
7860,3304,54800,181.1
7870,3304,56400,186.3
7880,3304,54800,181.1
7890,3304,56300,186.0
7900,3304,57000,188.3
7910,3304,56300,186.0
7920,3304,55200,182.4
7930,3304,55800,184.4
7940,3304,55400,183.0
7950,3304,55800,184.4
7960,3304,55500,183.4
7970,3304,55700,184.0
7980,3304,56400,186.3
7990,3300,54900,181.2
8000,3304,56300,186.0
8010,3216,142100,457.0
8020,3304,56400,186.3
8030,3304,54800,181.1
8040,3304,56400,186.3
8050,3304,54800,181.1
8060,3304,56400,186.3
8070,3304,54800,181.1
8080,3304,55800,184.4
8090,3304,55500,183.4
8100,3304,55800,184.4
8110,3304,57600,190.3
8120,3300,55100,181.8
8130,3304,56300,186.0
8140,3304,55000,181.7
8150,3304,56400,186.3
8160,3304,54800,181.1
8170,3304,56400,186.3
8180,3304,54900,181.4
8190,3304,56400,186.3
8200,3304,54800,181.1
8210,3308,56400,186.6
8220,3168,142100,450.2
8230,3304,56000,185.0
8240,3300,55400,182.8
8250,3304,55700,184.0
8260,3304,55400,183.0
8270,3304,55700,184.0
8280,3304,56000,185.0
8290,3304,55300,182.7
8300,3304,56400,186.3
8310,3304,54900,181.4
8320,3300,56400,186.1
8330,3212,191400,614.8
8340,3304,56400,186.3
8350,3304,54900,181.4
8360,3304,56400,186.3
8370,3304,54800,181.1
8380,3304,56400,186.3
8390,3304,55100,182.1
8400,3304,55800,184.4
8410,3304,55400,183.0
8420,3304,55800,184.4
8430,3216,142700,458.9
8440,3304,55800,184.4
8450,3304,56400,186.3
8460,3304,54900,181.4
8470,3304,56400,186.3
8480,3304,54800,181.1
8490,3304,56400,186.3
8500,3300,54800,180.8
8510,3304,56400,186.3
8520,3304,54800,181.1
8530,3304,56400,186.3
8540,3228,212500,686.0
8550,3304,55800,184.4
8560,3304,55400,183.0
8570,3304,55800,184.4
8580,3304,55400,183.0
8590,3304,55200,182.4
8600,3304,56200,185.7
8610,3304,55000,181.7
8620,3304,56400,186.3
8630,3304,54800,181.1
8640,3304,56400,186.3
8650,3224,155000,499.7
8660,3304,56500,186.7
8670,3304,54900,181.4
8680,3304,56400,186.3
8690,3304,61100,201.9
8700,3304,55900,184.7
8710,3304,55300,182.7
8720,3304,55700,184.0
8730,3304,55400,183.0
8740,3304,55700,184.0
8750,3304,58000,191.6
8760,3304,55600,183.7
8770,3304,56500,186.7
8780,3304,54800,181.1
8790,3276,56600,185.4
8800,3304,54800,181.1
8810,3304,56400,186.3
8820,3304,54800,181.1
8830,3304,56400,186.3
8840,3304,54800,181.1
8850,3304,56400,186.3
8860,3216,141100,453.8
8870,3304,55800,184.4
8880,3304,55500,183.4
8890,3304,84400,278.9
8900,3304,55400,183.0
8910,3304,54900,181.4
8920,3304,56300,186.0
8930,3300,54900,181.2
8944,3304,56400,186.3
8950,3300,54900,181.2
8960,3216,144100,463.4
8970,3304,54900,181.4
8980,3304,56400,186.3
8990,3300,54800,180.8
9000,3304,56400,186.3
9010,3304,54900,181.4
9020,3304,55800,184.4
9030,3304,55400,183.0
9040,3304,55700,184.0
9050,3304,55400,183.0
9060,3204,142200,455.6
9070,3304,56200,185.7
9080,3304,55100,182.1
9090,3304,56400,186.3
9100,3304,54800,181.1
9110,3304,56400,186.3
9120,3300,54800,180.8
9130,3304,56400,186.3
9140,3300,54900,181.2
9150,3304,56400,186.3
9160,3304,54900,181.4
9170,3220,135900,437.6
9180,3304,55300,182.7
9190,3304,55700,184.0
9200,3304,55500,183.4
9210,3304,55700,184.0
9220,3304,55700,184.0
9230,3300,55600,183.5
9240,3304,56400,186.3
9250,3304,54900,181.4
9260,3304,56400,186.3
9270,3216,142700,458.9
9280,3304,56400,186.3
9290,3304,54800,181.1
9300,3304,56400,186.3
9310,3300,54800,180.8
9320,3304,56400,186.3
9330,3304,54900,181.4
9340,3304,55800,184.4
9350,3304,55400,183.0
9360,3304,55800,184.4
9370,3304,55400,183.0
9380,3152,134100,422.7
9390,3304,56400,186.3
9400,3304,54900,181.4
9410,3304,56400,186.3
9420,3304,54800,181.1
9430,3304,56400,186.3
9440,3300,54900,181.2
9450,3304,56300,186.0
9460,3304,54800,181.1
9470,3304,56400,186.3
9480,3228,210500,679.5
9490,3304,55900,184.7
9500,3304,55400,183.0
9510,3304,55800,184.4
9520,3304,55400,183.0
9530,3304,55400,183.0
9540,3300,56100,185.1
9550,3304,55100,182.1
9560,3304,56300,186.0
9570,3304,54800,181.1
9580,3216,143500,461.5
9590,3300,54900,181.2
9600,3292,56600,186.3
9610,3300,54800,180.8
9620,3304,56400,186.3
9630,3304,54900,181.4
9640,3304,56300,186.0
9650,3300,55300,182.5
9660,3304,55700,184.0
9670,3304,55500,183.4
9680,3216,145300,467.3
9690,3304,55500,183.4
9700,3268,55900,182.7
9710,3304,56400,186.3
9720,3304,54900,181.4
9730,3304,56400,186.3
9740,3304,54800,181.1
9750,3304,56400,186.3
9760,3304,54800,181.1
9770,3304,56400,186.3
9780,3304,54800,181.1
9790,3204,140200,449.2
9800,3284,69600,228.6
9810,3304,55800,184.4
9820,3304,55400,183.0
9830,3304,55700,184.0
9840,3304,55400,183.0
9850,3304,55000,181.7
9860,3304,56300,186.0
9870,3304,54900,181.4
9880,3304,56300,186.0
9890,3300,54800,180.8
9900,3304,63600,210.1
9910,3304,54900,181.4
9920,3304,56500,186.7
9930,3304,54900,181.4
9940,3304,56400,186.3
9950,3304,54900,181.4
9960,3304,55900,184.7
9970,3304,55400,183.0
9980,3304,55700,184.0
9990,3304,55400,183.0
10000,3208,138700,444.9
10010,3304,56000,185.0
10020,3304,55300,182.7
10030,3304,56300,186.0
10040,3304,54900,181.4
10050,3304,56400,186.3
10060,3304,54800,181.1
10070,3304,56400,186.3
10080,3304,54800,181.1
10090,3304,56400,186.3
10100,3304,56400,186.3
10110,3304,56300,186.0
10120,3304,55200,182.4
10130,3304,55800,184.4
10140,3304,55500,183.4
10150,3304,55700,184.0
10160,3304,55500,183.4
10170,3304,55700,184.0
10180,3304,56400,186.3
10190,3304,54800,181.1
10200,3304,56400,186.3
10210,3220,141700,456.3
10220,3304,56400,186.3
10230,3304,54800,181.1
10240,3304,56400,186.3
10250,3304,54800,181.1
10260,3304,56400,186.3
10270,3304,54900,181.4
10280,3304,55700,184.0
10290,3304,55500,183.4
10300,3304,55800,184.4
10310,3304,55500,183.4
10320,3224,134100,432.3
10330,3304,56300,186.0
10340,3304,55000,181.7
10350,3304,56400,186.3
10360,3300,54800,180.8
10370,3304,56400,186.3
10380,3304,54800,181.1
10390,3304,56300,186.0
10400,3304,54800,181.1
10410,3304,56400,186.3
10420,3216,142800,459.2
10430,3304,55900,184.7
10440,3304,55300,182.7
10450,3304,55700,184.0
10460,3304,55500,183.4
10470,3304,55600,183.7
10480,3304,55900,184.7
10490,3304,55400,183.0
10500,3304,56400,186.3
10510,3304,54900,181.4
10520,3304,58600,193.6
10530,3304,54900,181.4
10540,3304,56400,186.3
10550,3300,54900,181.2
10560,3304,56400,186.3
10570,3300,54900,181.2
10580,3304,56400,186.3
10590,3300,55100,181.8
10600,3304,55800,184.4
10610,3232,60400,195.2
10620,3304,55700,184.0
10630,3220,216100,695.8
10640,3304,55800,184.4
10650,3304,56400,186.3
10660,3304,54900,181.4
10670,3304,56400,186.3
10681,3304,54900,181.4
10690,3304,56400,186.3
10700,3304,54800,181.1
10710,3304,136900,452.3
10720,3304,54800,181.1
10730,3200,138800,444.2
10740,3304,54800,181.1
10750,3304,55800,184.4
10760,3304,55400,183.0
10770,3304,55700,184.0
