ms,mV,uA,p_mW
1811,3304,56500,186.7
1821,3304,54900,181.4
1831,3304,56500,186.7
1842,3300,55000,181.5
1851,3304,56500,186.7
1861,3304,55000,181.7
1871,3304,55900,184.7
1881,3216,143400,461.2
1891,3304,55800,184.4
1901,3304,55600,183.7
1911,3304,55000,181.7
1921,3304,56600,187.0
1931,3304,55000,181.7
1941,3304,56500,186.7
1951,3300,54900,181.2
1961,3304,56500,186.7
1971,3304,54900,181.4
1981,3304,56500,186.7
1991,3236,215600,697.7
2001,3304,56600,187.0
2011,3304,54900,181.4
2021,3304,55900,184.7
2031,3304,55600,183.7
2041,3304,55900,184.7
2051,3304,55600,183.7
2061,3304,55100,182.1
2071,3304,56500,186.7
2081,3304,55000,181.7
2091,3216,154200,495.9
2101,3300,54900,181.2
2111,3304,56500,186.7
2121,3300,54900,181.2
2131,3304,56500,186.7
2141,3300,99800,329.3
2151,3304,56600,187.0
2161,3300,54900,181.2
2171,3304,56000,185.0
2181,3304,55600,183.7
2191,3300,113100,373.2
2201,3304,55600,183.7
2211,3304,55300,182.7
2221,3304,56400,186.3
2231,3304,54900,181.4
2241,3276,56800,186.1
2251,3304,54900,181.4
2261,3304,56500,186.7
2271,3304,54900,181.4
2281,3304,56500,186.7
2291,3300,54900,181.2
2301,3208,142700,457.8
2311,3304,55000,181.7
2321,3300,55900,184.5
2331,3304,55600,183.7
2341,3304,83500,275.9
2351,3304,55500,183.4
2361,3304,55300,182.7
2371,3304,56400,186.3
2381,3300,54900,181.2
2391,3304,56500,186.7
2401,3304,55000,181.7
2411,3172,142000,450.4
2421,3304,55000,181.7
2431,3304,56500,186.7
2441,3300,55000,181.5
2451,3304,56500,186.7
2461,3304,55000,181.7
2471,3304,56000,185.0
2481,3304,55500,183.4
2491,3304,55900,184.7
2501,3304,55600,183.7
2511,3304,55600,183.7
2521,3304,56400,186.3
2531,3300,55000,181.5
2541,3304,56500,186.7
2551,3304,55000,181.7
2561,3304,56600,187.0
2571,3304,55000,181.7
2581,3304,56500,186.7
2591,3304,55000,181.7
2601,3304,56600,187.0
2611,3304,55000,181.7
2621,3228,146400,472.6
2631,3304,55500,183.4
2641,3304,55900,184.7
2651,3304,55600,183.7
2661,3304,55800,184.4
2671,3304,56100,185.4
2681,3300,55000,181.5
2691,3304,56600,187.0
2701,3304,55000,181.7
2711,3304,56600,187.0
2721,3292,57200,188.3
2731,3304,56500,186.7
2741,3304,55100,182.1
2751,3304,56500,186.7
2761,3304,55000,181.7
2771,3304,56300,186.0
2781,3300,55400,182.8
2791,3304,55900,184.7
2801,3304,55600,183.7
2811,3304,55800,184.4
2821,3304,55700,184.0
2831,3304,55000,181.7
2841,3304,56500,186.7
2851,3304,55000,181.7
2861,3304,56600,187.0
2871,3304,55000,181.7
2881,3304,56600,187.0
2891,3304,55000,181.7
2901,3304,56500,186.7
2911,3300,55000,181.5
2921,3304,56500,186.7
2931,3228,212000,684.3
2941,3304,55900,184.7
2951,3304,55600,183.7
2961,3304,56000,185.0
2971,3304,55600,183.7
2981,3304,55100,182.1
2991,3304,56600,187.0
3001,3304,55000,181.7
3011,3304,56500,186.7
3021,3304,54900,181.4
3031,3228,136400,440.3
3041,3304,55000,181.7
3051,3304,56700,187.3
3061,3304,55000,181.7
3071,3304,56600,187.0
3081,3304,55100,182.1
3091,3300,55900,184.5
3101,3304,55600,183.7
3111,3304,55900,184.7
3121,3304,55600,183.7
3131,3216,142800,459.2
3141,3304,56500,186.7
3151,3204,72900,233.6
3161,3304,56500,186.7
3171,3304,54900,181.4
3181,3304,56600,187.0
3191,3300,55000,181.5
3201,3304,56500,186.7
3211,3304,55000,181.7
3221,3304,56500,186.7
3231,3300,55000,181.5
3241,3228,135700,438.0
3251,3280,62300,204.3
3261,3304,55900,184.7
3271,3304,55600,183.7
3281,3304,55200,182.4
3291,3304,56500,186.7
3301,3304,54900,181.4
3311,3304,56500,186.7
3321,3304,54900,181.4
3331,3304,56600,187.0
3341,3300,55000,181.5
3351,3304,70400,232.6
3361,3304,55000,181.7
3371,3304,56600,187.0
3381,3304,55000,181.7
3391,3304,56000,185.0
3401,3304,55600,183.7
3411,3304,55900,184.7
3421,3300,55600,183.5
3431,3304,55200,182.4
3441,3304,56400,186.3
3451,3220,141200,454.7
3461,3304,56500,186.7
3471,3304,55000,181.7
3481,3304,56600,187.0
3491,3304,55000,181.7
3501,3304,56500,186.7
3511,3304,55000,181.7
3521,3304,56500,186.7
3531,3304,55000,181.7
3541,3304,56000,185.0
3551,3220,148000,476.6
3561,3304,55900,184.7
3571,3304,55600,183.7
3581,3304,55400,183.0
3591,3304,56400,186.3
3601,3304,55000,181.7
3611,3304,56600,187.0
3622,3304,55000,181.7
3631,3304,56600,187.0
3641,3304,54900,181.4
3651,3304,56500,186.7
3661,3228,136100,439.3
3671,3304,56600,187.0
3681,3304,55000,181.7
3691,3304,56100,185.4
3701,3300,55500,183.1
3711,3304,55900,184.7
3721,3304,55600,183.7
3731,3304,55700,184.0
3741,3304,56200,185.7
3751,3300,55000,181.5
3761,3216,144500,464.7
3771,3304,55000,181.7
3781,3304,56600,187.0
3791,3300,55000,181.5
3801,3304,56500,186.7
3811,3304,55000,181.7
3821,3304,56600,187.0
3831,3304,55000,181.7
3841,3304,56300,186.0
3851,3300,55500,183.1
3861,3304,55900,184.7
3871,3212,146500,470.6
3881,3304,55800,184.4
3891,3304,56000,185.0
3901,3304,55000,181.7
3911,3304,56600,187.0
3921,3304,54900,181.4
3931,3304,56500,186.7
3941,3304,55000,181.7
3951,3304,56600,187.0
3961,3304,55100,182.1
3971,3304,56600,187.0
3981,3216,142000,456.7
3991,3304,56400,186.3
4001,3304,55400,183.0
4011,3304,56000,185.0
4021,3300,55600,183.5
4031,3304,55900,184.7
4041,3304,55800,184.4
4051,3304,55000,181.7
4061,3296,56700,186.9
4071,3304,55000,181.7
4081,3304,56500,186.7
4091,3212,214600,689.3
4101,3304,56600,187.0
4111,3304,55000,181.7
4121,3304,56600,187.0
4131,3304,55000,181.7
4141,3304,56600,187.0
4151,3304,55200,182.4
4161,3244,117900,382.5
4171,3304,55600,183.7
4181,3304,55900,184.7
4191,3188,180300,574.8
4201,3304,55000,181.7
4211,3304,56600,187.0
4221,3304,55000,181.7
4231,3304,56500,186.7
4241,3300,55000,181.5
4251,3304,56500,186.7
4261,3304,76800,253.7
4271,3304,56600,187.0
4281,3300,54900,181.2
4291,3304,56500,186.7
4301,3284,55300,181.6
4311,3304,55900,184.7
4321,3300,55600,183.5
4331,3304,55900,184.7
4341,3304,55700,184.0
4351,3304,55100,182.1
4361,3304,57900,191.3
4371,3304,55000,181.7
4381,3304,56600,187.0
4391,3304,55000,181.7
4401,3216,147300,473.7
4411,3300,55000,181.5
4421,3304,56600,187.0
4431,3300,55000,181.5
4441,3304,56600,187.0
4451,3300,55000,181.5
4461,3304,56000,185.0
4471,3304,55600,183.7
4481,3304,55900,184.7
4491,3304,55600,183.7
4501,3300,120900,399.0
4511,3304,56500,186.7
4521,3304,55000,181.7
4531,3304,56600,187.0
4541,3300,55000,181.5
4551,3304,56600,187.0
4561,3300,55000,181.5
4571,3304,56600,187.0
4581,3304,54900,181.4
4591,3304,56600,187.0
4601,3300,55000,181.5
4611,3220,209200,673.6
4621,3304,55600,183.7
4631,3304,55900,184.7
4641,3304,55600,183.7
4651,3304,55300,182.7
4661,3304,56400,186.3
4671,3304,55000,181.7
4681,3304,56600,187.0
4691,3304,55000,181.7
4701,3304,56600,187.0
4711,3304,55000,181.7
4721,3216,176800,568.6
4731,3304,55000,181.7
4741,3304,56600,187.0
4751,3304,55000,181.7
4761,3304,56000,185.0
4771,3304,55600,183.7
4781,3304,55900,184.7
4791,3304,55500,183.4
4801,3304,55600,183.7
4811,3304,56300,186.0
4821,3220,141800,456.6
4831,3304,56500,186.7
4841,3304,55000,181.7
4851,3304,56500,186.7
4861,3300,54900,181.2
4871,3304,56600,187.0
4881,3300,54900,181.2
4891,3304,56600,187.0
4901,3304,55000,181.7
4911,3304,56200,185.7
4921,3300,55500,183.1
4931,3216,145300,467.3
4941,3304,55600,183.7
4951,3304,55800,184.4
4961,3300,56100,185.1
4971,3300,55000,181.5
4981,3304,56600,187.0
4991,3304,55000,181.7
5001,3304,56500,186.7
5011,3304,54900,181.4
5021,3304,56600,187.0
5031,3300,54900,181.2
5041,3220,189100,608.9
5051,3300,55000,181.5
5061,3304,56400,186.3
5071,3272,55600,181.9
5081,3304,55900,184.7
5091,3304,55600,183.7
5101,3304,55900,184.7
5111,3304,55800,184.4
5121,3304,55000,181.7
5131,3304,56500,186.7
5141,3224,203500,656.1
5151,3304,56600,187.0
5161,3304,55000,181.7
5171,3284,155200,509.7
5181,3304,55000,181.7
5191,3304,56600,187.0
5201,3304,55000,181.7
5211,3304,56600,187.0
5221,3304,55200,182.4
5231,3304,55900,184.7
5241,3304,55700,184.0
5251,3168,95000,301.0
5261,3304,55700,184.0
5271,3300,124600,411.2
5281,3304,56500,186.7
5291,3304,55000,181.7
5301,3304,56600,187.0
5311,3300,54900,181.2
5321,3304,56500,186.7
5331,3304,55000,181.7
5341,3304,56600,187.0
5351,3188,163400,520.9
5361,3304,56600,187.0
5371,3300,55100,181.8
5381,3304,55900,184.7
5392,3304,55600,183.7
5401,3304,55900,184.7
5411,3304,55600,183.7
5421,3300,55000,181.5
5431,3304,56500,186.7
5441,3304,54900,181.4
5451,3204,143200,458.8
5461,3304,54900,181.4
5471,3304,56600,187.0
5481,3292,67300,221.6
5491,3304,56600,187.0
5501,3304,55000,181.7
5511,3304,56600,187.0
5521,3300,55000,181.5
5531,3304,56000,185.0
5541,3300,55600,183.5
5551,3304,55900,184.7
5561,3304,55600,183.7
5571,3304,55200,182.4
5581,3304,56500,186.7
5591,3300,55000,181.5
5601,3304,56600,187.0
5611,3304,55000,181.7
5621,3304,56500,186.7
5631,3300,55000,181.5
5641,3304,56500,186.7
5651,3304,54900,181.4
5661,3304,56600,187.0
5671,3304,54900,181.4
5681,3304,56000,185.0
5691,3304,55600,183.7
5701,3304,55900,184.7
5711,3304,55600,183.7
5721,3304,55300,182.7
5731,3304,56400,186.3
5741,3304,55000,181.7
5751,3304,56600,187.0
5761,3304,55000,181.7
5771,3304,56600,187.0
5781,3304,54900,181.4
5791,3304,56600,187.0
5801,3300,54900,181.2
5811,3304,56500,186.7
5821,3300,54900,181.2
5831,3304,56100,185.4
5841,3304,55500,183.4
5851,3304,56000,185.0
5861,3304,55600,183.7
5871,3304,55500,183.4
5881,3304,56300,186.0
5891,3304,55000,181.7
5901,3304,56500,186.7
5911,3304,55000,181.7
5921,3304,56500,186.7
5931,3304,54900,181.4
5941,3304,56600,187.0
5951,3304,55000,181.7
5961,3304,56500,186.7
5971,3304,54900,181.4
5981,3304,56100,185.4
5991,3224,170600,550.0
6001,3304,55900,184.7
6011,3304,55600,183.7
6021,3304,55800,184.4
6031,3304,56200,185.7
6041,3304,55000,181.7
6051,3304,56500,186.7
6061,3304,54900,181.4
6071,3304,56500,186.7
6081,3304,55000,181.7
6091,3304,56500,186.7
6101,3304,54900,181.4
6111,3304,56500,186.7
6121,3300,54900,181.2
6131,3304,56300,186.0
6141,3304,55300,182.7
6151,3304,55900,184.7
6161,3304,55600,183.7
6171,3304,55800,184.4
6181,3304,55800,184.4
6191,3304,55000,181.7
6201,3304,56600,187.0
6211,3304,55000,181.7
6221,3304,56600,187.0
6231,3304,55000,181.7
6241,3304,56500,186.7
6251,3304,54900,181.4
6261,3304,56600,187.0
6271,3304,54900,181.4
6281,3304,56500,186.7
6291,3304,55300,182.7
6301,3304,55800,184.4
6311,3304,55600,183.7
6321,3304,55800,184.4
6331,3304,55600,183.7
6341,3304,55000,181.7
6351,3304,56500,186.7
6361,3304,55000,181.7
6371,3304,56600,187.0
6381,3304,54900,181.4
6391,3304,56500,186.7
6401,3300,55000,181.5
6411,3304,56500,186.7
6421,3304,54900,181.4
6431,3304,56600,187.0
6441,3300,55000,181.5
6451,3304,55900,184.7
6461,3304,55500,183.4
6471,3304,55800,184.4
6481,3304,55600,183.7
6491,3304,57200,189.0
6501,3304,56500,186.7
6511,3304,54900,181.4
6521,3304,56500,186.7
6531,3304,55000,181.7
6541,3304,56500,186.7
6551,3304,55000,181.7
6561,3304,56500,186.7
6571,3304,54900,181.4
6581,3304,56500,186.7
6591,3304,54900,181.4
6601,3304,55900,184.7
6611,3304,55500,183.4
6621,3304,55900,184.7
6631,3304,55600,183.7
6641,3304,55100,182.1
6651,3304,56400,186.3
6661,3304,55000,181.7
6671,3304,56500,186.7
6681,3304,54900,181.4
6691,3304,56500,186.7
6701,3304,54900,181.4
6711,3304,56500,186.7
6721,3304,54900,181.4
6731,3304,56600,187.0
6741,3300,54900,181.2
6751,3304,55900,184.7
6761,3304,55600,183.7
6771,3304,55900,184.7
6781,3304,55500,183.4
6791,3304,55200,182.4
6801,3304,56400,186.3
6811,3300,54900,181.2
6821,3304,56500,186.7
6831,3304,54900,181.4
6841,3304,56500,186.7
6851,3304,54900,181.4
6861,3304,56500,186.7
6871,3304,55000,181.7
6881,3304,56600,187.0
6891,3304,54900,181.4
6901,3304,56000,185.0
6911,3304,55600,183.7
6921,3304,55900,184.7
6931,3304,55600,183.7
6941,3304,55500,183.4
6951,3304,56300,186.0
6961,3304,55000,181.7
6971,3304,56500,186.7
6981,3304,54900,181.4
6991,3304,56500,186.7
7001,3300,54900,181.2
7011,3304,56500,186.7
7021,3304,55000,181.7
7031,3304,56600,187.0
7041,3304,55000,181.7
7051,3304,56200,185.7
7061,3304,55500,183.4
7071,3304,55900,184.7
7081,3304,55600,183.7
7091,3304,55700,184.0
7101,3304,56100,185.4
7111,3300,55000,181.5
7121,3304,56400,186.3
7131,3304,54900,181.4
7141,3304,56500,186.7
7151,3300,54900,181.2
7161,3304,56500,186.7
7172,3300,54900,181.2
7181,3304,56600,187.0
7191,3304,54900,181.4
7201,3304,56300,186.0
7211,3300,55400,182.8
7221,3304,55900,184.7
7231,3300,55600,183.5
7241,3304,55800,184.4
7251,3304,55800,184.4
7261,3300,55000,181.5
7271,3304,56600,187.0
7281,3304,55000,181.7
7291,3304,56600,187.0
7301,3300,54900,181.2
7311,3304,56600,187.0
7321,3304,55000,181.7
7331,3304,56500,186.7
7341,3304,54900,181.4
7351,3304,56500,186.7
7361,3304,55300,182.7
7371,3304,55900,184.7
7381,3304,55500,183.4
7391,3304,55900,184.7
7401,3304,55600,183.7
7411,3300,55000,181.5
7421,3304,56500,186.7
7431,3304,55000,181.7
7441,3304,56500,186.7
7451,3300,55000,181.5
7461,3304,56500,186.7
7471,3304,55000,181.7
7481,3304,56500,186.7
7491,3304,55000,181.7
7501,3304,56500,186.7
7511,3224,139900,451.0
7521,3304,55900,184.7
7531,3304,55600,183.7
7541,3304,55900,184.7
7551,3304,55600,183.7
7561,3304,55100,182.1
7571,3304,56500,186.7
7581,3300,55000,181.5
7591,3304,56500,186.7
7601,3300,54900,181.2
7611,3304,56500,186.7
7621,3304,55000,181.7
7631,3304,56500,186.7
7641,3304,54900,181.4
7651,3304,56600,187.0
7661,3304,55000,181.7
7671,3304,55900,184.7
7681,3304,55500,183.4
7691,3304,55900,184.7
7701,3304,55600,183.7
7711,3304,55200,182.4
7721,3304,56500,186.7
7731,3304,55000,181.7
7741,3304,56500,186.7
7751,3300,54900,181.2
7761,3304,56500,186.7
7771,3304,54900,181.4
7781,3304,56500,186.7
7791,3304,55000,181.7
7801,3304,56500,186.7
7811,3304,54900,181.4
7821,3304,55900,184.7
7831,3300,55500,183.1
7841,3304,55800,184.4
7851,3304,55500,183.4
7861,3304,55300,182.7
7871,3304,56400,186.3
7881,3304,55000,181.7
7891,3304,56500,186.7
7901,3304,54900,181.4
7911,3304,56500,186.7
7921,3304,55000,181.7
7931,3304,56500,186.7
7941,3304,55000,181.7
7951,3304,56500,186.7
7961,3304,54900,181.4
7971,3304,56000,185.0
7981,3304,55500,183.4
7991,3304,55900,184.7
8001,3304,55600,183.7
8011,3216,143800,462.5
8021,3304,56300,186.0
8031,3304,55000,181.7
8041,3304,56500,186.7
8051,3304,55000,181.7
8061,3304,56500,186.7
8071,3304,55000,181.7
8081,3304,56500,186.7
8091,3304,54900,181.4
8101,3304,56500,186.7
8111,3304,54900,181.4
8121,3304,56100,185.4
8131,3304,55400,183.0
8141,3304,55800,184.4
8151,3304,55600,183.7
8161,3304,55700,184.0
8171,3304,56100,185.4
8181,3304,54900,181.4
8191,3304,56500,186.7
8201,3304,54900,181.4
8211,3304,56500,186.7
8221,3304,54900,181.4
8231,3304,56400,186.3
8241,3300,55000,181.5
8251,3304,56500,186.7
8261,3304,54900,181.4
8271,3304,56300,186.0
8281,3304,55400,183.0
8291,3304,55900,184.7
8301,3304,55600,183.7
8311,3304,55800,184.4
8321,3304,55800,184.4
8331,3304,54900,181.4
8341,3304,56500,186.7
8351,3300,54900,181.2
8361,3304,56600,187.0
8371,3300,54900,181.2
8381,3304,56500,186.7
8391,3300,54900,181.2
8401,3304,56500,186.7
8411,3304,55000,181.7
8421,3304,56600,187.0
8431,3304,55200,182.4
8441,3304,55900,184.7
8451,3304,55500,183.4
8461,3304,55900,184.7
8471,3304,55600,183.7
8481,3304,55000,181.7
8491,3304,56500,186.7
8501,3304,55000,181.7
8511,3304,56600,187.0
8521,3196,171800,549.1
8531,3304,56500,186.7
8541,3300,55000,181.5
8551,3304,56500,186.7
8561,3304,55000,181.7
8571,3304,56600,187.0
8581,3304,55000,181.7
8591,3304,55900,184.7
8601,3304,55600,183.7
8611,3304,55900,184.7
8621,3304,55600,183.7
8631,3304,55000,181.7
8641,3304,56500,186.7
8651,3300,55000,181.5
8661,3304,56500,186.7
8671,3304,54900,181.4
8681,3304,56500,186.7
8691,3300,54900,181.2
8701,3304,56500,186.7
8711,3304,55000,181.7
8721,3304,56500,186.7
8731,3304,54900,181.4
8741,3304,55900,184.7
8751,3304,55600,183.7
8761,3304,55900,184.7
8771,3304,55600,183.7
8781,3304,55200,182.4
8791,3304,56400,186.3
8801,3304,55000,181.7
8811,3304,56500,186.7
8821,3304,54900,181.4
8831,3300,56500,186.4
8841,3300,55000,181.5
8851,3304,56500,186.7
8861,3304,55000,181.7
8871,3304,56500,186.7
8881,3304,54900,181.4
8891,3304,55900,184.7
8901,3304,55500,183.4
8911,3304,55900,184.7
8921,3304,55600,183.7
8931,3304,55300,182.7
8941,3304,56400,186.3
8952,3304,55000,181.7
8961,3304,56500,186.7
8971,3304,54900,181.4
8981,3292,156500,515.2
8991,3204,140800,451.1
9001,3304,56600,187.0
9011,3300,54900,181.2
9021,3304,56500,186.7
9031,3304,54900,181.4
9041,3304,56100,185.4
9051,3304,55500,183.4
9061,3304,55800,184.4
9071,3304,55600,183.7
9081,3300,101000,333.3
9091,3304,56200,185.7
9101,3224,131800,424.9
9111,3304,56500,186.7
9121,3304,55000,181.7
9131,3304,56500,186.7
9141,3300,55000,181.5
9151,3304,56600,187.0
9161,3304,54900,181.4
9171,3304,56500,186.7
9181,3300,55000,181.5
9191,3304,56200,185.7
9201,3164,141500,447.7
9211,3304,55900,184.7
9221,3304,55600,183.7
9231,3304,55800,184.4
9241,3300,56000,184.8
9251,3304,55000,181.7
9261,3304,56600,187.0
9271,3300,55000,181.5
9281,3304,56600,187.0
9291,3304,55000,181.7
9301,3304,56600,187.0
9311,3304,55300,182.7
9321,3304,56500,186.7
9331,3304,55000,181.7
9341,3304,56400,186.3
9351,3304,55400,183.0
9361,3304,55900,184.7
9371,3304,55600,183.7
9381,3304,55800,184.4
9391,3304,55800,184.4
9401,3304,54900,181.4
9411,3156,138400,436.8
9421,3300,55000,181.5
9431,3304,56500,186.7
9441,3304,54900,181.4
9451,3304,56500,186.7
9461,3304,54900,181.4
9471,3304,56500,186.7
9481,3304,54900,181.4
9491,3304,56500,186.7
9501,3304,55100,182.1
9511,3216,209000,672.1
9521,3304,55600,183.7
9531,3304,55800,184.4
9541,3304,55500,183.4
9551,3304,55000,181.7
9561,3304,56500,186.7
9571,3304,55000,181.7
9581,3304,56500,186.7
9591,3300,54900,181.2
9601,3304,56500,186.7
9611,3220,154100,496.2
9621,3304,56600,187.0
9631,3300,55000,181.5
9641,3304,56600,187.0
9651,3304,55000,181.7
9661,3304,55900,184.7
9671,3304,55600,183.7
9681,3304,55900,184.7
9691,3304,55600,183.7
9701,3304,55100,182.1
9711,3304,56500,186.7
9721,3216,143700,462.1
9731,3304,56500,186.7
9741,3304,55000,181.7
9751,3304,56500,186.7
9761,3300,55000,181.5
9771,3304,56500,186.7
9781,3304,54900,181.4
9791,3304,56500,186.7
9801,3304,54900,181.4
9811,3304,56000,185.0
9821,3304,55500,183.4
9831,3144,110600,347.7
9841,3304,55600,183.7
9851,3304,55200,182.4
9861,3304,56400,186.3
9871,3304,54900,181.4
9881,3304,56500,186.7
9891,3304,54900,181.4
9901,3304,56500,186.7
9911,3304,54900,181.4
9921,3304,56500,186.7
9931,3220,216500,697.1
9941,3304,56500,186.7
9951,3304,54900,181.4
9961,3304,56000,185.0
9971,3304,55500,183.4
9981,3304,55900,184.7
9991,3300,121200,400.0
10001,3304,55400,183.0
10011,3300,56300,185.8
10021,3304,55000,181.7
10031,3220,140900,453.7
10041,3304,55000,181.7
10051,3304,56500,186.7
10061,3304,55000,181.7
10071,3304,56500,186.7
10081,3300,54900,181.2
10091,3288,69400,228.2
10101,3304,54900,181.4
10111,3304,56100,185.4
10121,3304,55500,183.4
10131,3304,55900,184.7
10141,3220,214000,689.1
10151,3304,55700,184.0
10161,3304,56200,185.7
10171,3304,54900,181.4
10181,3304,56500,186.7
10191,3296,82700,272.6
10201,3304,56500,186.7
10211,3304,54900,181.4
10221,3304,56500,186.7
10231,3304,55000,181.7
10241,3216,146200,470.2
10251,3304,55000,181.7
10261,3304,56300,186.0
10271,3300,55400,182.8
10281,3304,55900,184.7
10291,3300,55600,183.5
10301,3304,55800,184.4
10311,3304,55900,184.7
10321,3304,55000,181.7
10331,3304,56500,186.7
10341,3304,128900,425.9
10351,3304,56500,186.7
10361,3304,54900,181.4
10371,3304,56500,186.7
10381,3300,54900,181.2
10391,3304,56500,186.7
10401,3304,54900,181.4
10411,3304,56400,186.3
10421,3304,55300,182.7
10431,3300,55900,184.5
10441,3304,55600,183.7
10451,3304,55900,184.7
10461,3304,55700,184.0
10471,3300,55000,181.5
10481,3304,56600,187.0
10491,3304,54900,181.4
10501,3304,56500,186.7
10511,3304,55000,181.7
10521,3304,56500,186.7
10531,3304,55000,181.7
10541,3304,56600,187.0
10551,3212,142000,456.1
10561,3304,56500,186.7
10571,3304,55200,182.4
10581,3304,55900,184.7
10591,3304,55600,183.7
10601,3304,55900,184.7
10611,3304,55600,183.7
10621,3304,55000,181.7
10631,3304,56500,186.7
10641,3300,55000,181.5
10651,3304,56500,186.7
10661,3224,142400,459.1
10671,3304,56500,186.7
10681,3304,54900,181.4
10695,3304,55900,184.7
10701,3304,54900,181.4
10711,3304,56600,187.0
10721,3304,55000,181.7
10731,3304,55800,184.4
10741,3300,55600,183.5
10751,3304,55900,184.7
10761,3304,55600,183.7
10771,3228,135100,436.1
10781,3304,56500,186.7
