ms,mV,µA,p_mW
# meta, firmware=TXSD_1201, trial_index=auto, adv_interval_ms=0, subject=subject_unknown
12,3144,162400,510.6
21,3240,55000,178.2
31,3244,55400,179.7
41,3244,55100,178.7
51,3244,54700,177.4
61,3244,55900,181.3
71,3244,54600,177.1
81,3244,56000,181.7
91,3244,54500,176.8
101,3244,55900,181.3
111,3240,54800,177.6
121,3244,56000,181.7
131,3240,54500,176.6
141,3244,56000,181.7
151,3244,54500,176.8
161,3244,55500,180.0
171,3244,55000,178.4
181,3244,55400,179.7
191,3244,55100,178.7
201,3244,55000,178.4
211,3240,55700,180.5
221,3084,131400,405.2
231,3244,56000,181.7
241,3244,54500,176.8
251,3244,56000,181.7
261,3244,54500,176.8
271,3244,56000,181.7
281,3244,54400,176.5
291,3244,56000,181.7
301,3244,54400,176.5
311,3244,55700,180.7
321,3116,141700,441.5
331,3244,55400,179.7
341,3244,55100,178.7
351,3244,55300,179.4
361,3244,55400,179.7
371,3244,54500,176.8
381,3244,56000,181.7
391,3240,54500,176.6
401,3244,56000,181.7
411,3244,54400,176.5
421,3244,56000,181.7
431,3128,134000,419.2
441,3244,56000,181.7
451,3240,54500,176.6
461,3244,55900,181.3
471,3244,54700,177.4
481,3244,55400,179.7
491,3244,55100,178.7
501,3244,55500,180.0
511,3244,55200,179.1
521,3240,54600,176.9
531,3244,55900,181.3
541,3124,134100,418.9
551,3244,55900,181.3
561,3244,54500,176.8
571,3244,56000,181.7
581,3244,54500,176.8
591,3244,56000,181.7
601,3240,54500,176.6
611,3244,56000,181.7
621,3244,54600,177.1
631,3244,55400,179.7
641,3240,71900,233.0
651,3244,55400,179.7
661,3240,55100,178.5
671,3240,54600,176.9
681,3244,55900,181.3
691,3244,54500,176.8
701,3244,56000,181.7
711,3244,54500,176.8
721,3244,56000,181.7
731,3244,54400,176.5
741,3244,56000,181.7
751,3132,139100,435.7
761,3244,56000,181.7
771,3244,54500,176.8
781,3244,55400,179.7
791,3244,55000,178.4
801,3244,55400,179.7
811,3244,55100,178.7
821,3244,54800,177.8
831,3244,55800,181.0
841,3244,54600,177.1
851,3132,142800,447.2
861,3244,54500,176.8
871,3244,56000,181.7
881,3244,54400,176.5
891,3244,56000,181.7
901,3244,54500,176.8
911,3244,56000,181.7
921,3240,54400,176.3
931,3244,55600,180.4
941,3244,55000,178.4
951,3136,142900,448.1
961,3244,55200,179.1
971,3244,55100,178.7
981,3244,55700,180.7
991,3240,54500,176.6
1001,3244,56000,181.7
1011,3240,54500,176.6
1021,3244,56000,181.7
1031,3244,54400,176.5
1041,3244,56000,181.7
1051,3244,54500,176.8
1061,3140,176200,553.3
1071,3244,54500,176.8
1081,3244,55700,180.7
1091,3244,55000,178.4
1101,3244,55400,179.7
1111,3244,55100,178.7
1121,3244,55300,179.4
1131,3244,55600,180.4
1141,3240,54500,176.6
1151,3244,56000,181.7
1161,3088,141000,435.4
1171,3244,56000,181.7
1181,3244,54400,176.5
1191,3244,56000,181.7
1201,3244,54500,176.8
1211,3244,56000,181.7
1221,3244,54500,176.8
1231,3244,55900,181.3
1241,3244,54800,177.8
1251,3244,55400,179.7
1261,3244,55100,178.7
1271,3160,56000,177.0
1281,3244,55300,179.4
1291,3244,54600,177.1
1301,3244,56000,181.7
1311,3240,54500,176.6
1321,3244,56000,181.7
1331,3240,54500,176.6
1341,3244,56000,181.7
1351,3244,54400,176.5
1361,3244,56000,181.7
1371,3136,134000,420.2
1381,3244,56000,181.7
1391,3244,54600,177.1
1401,3244,55500,180.0
1411,3244,55100,178.7
1421,3244,55400,179.7
1431,3244,55100,178.7
1441,3244,54600,177.1
1451,3244,55900,181.3
1461,3240,54500,176.6
1471,3132,142300,445.7
1481,3244,54500,176.8
1491,3244,56000,181.7
1501,3244,54400,176.5
1511,3244,56000,181.7
1521,3240,54400,176.3
1531,3244,56000,181.7
1541,3244,54400,176.5
1551,3244,55500,180.0
1561,3244,55100,178.7
1571,3244,55400,179.7
1581,3136,170700,535.3
1591,3244,54700,177.4
1601,3244,55900,181.3
1611,3244,54600,177.1
1621,3244,56000,181.7
1631,3244,54500,176.8
1641,3244,56000,181.7
1651,3244,54500,176.8
1661,3244,56100,182.0
1671,3240,54500,176.6
1681,3136,141700,444.4
1691,3240,54500,176.6
1701,3244,55500,180.0
1711,3244,55000,178.4
1721,3244,55400,179.7
1731,3244,55100,178.7
1741,3244,54900,178.1
1751,3244,55700,180.7
1761,3240,54700,177.2
1771,3244,56000,181.7
1781,3244,54500,176.8
1793,3244,56100,182.0
1801,3240,54500,176.6
1811,3244,56000,181.7
1821,3240,54500,176.6
1831,3244,56000,181.7
1841,3240,54500,176.6
1851,3244,55600,180.4
1861,3244,55000,178.4
1871,3244,55400,179.7
1881,3244,55100,178.7
1891,3244,57200,185.6
1901,3244,55700,180.7
1911,3240,54500,176.6
1921,3244,56000,181.7
1931,3244,54500,176.8
1941,3244,55900,181.3
1951,3240,54500,176.6
1961,3244,56000,181.7
1971,3244,54500,176.8
1981,3244,56000,181.7
1991,3244,54500,176.8
2001,3236,155100,501.9
2011,3244,54800,177.8
2021,3244,55400,179.7
2031,3244,55100,178.7
2041,3244,55400,179.7
2051,3244,55400,179.7
2061,3244,54500,176.8
2071,3244,56000,181.7
2081,3244,54500,176.8
2091,3244,56000,181.7
2101,3240,54500,176.6
2111,3140,168200,528.1
2121,3240,54400,176.3
2131,3244,56000,181.7
2141,3244,54500,176.8
2151,3244,56000,181.7
2161,3244,54800,177.8
2171,3244,55400,179.7
2181,3244,55100,178.7
2191,3244,55400,179.7
2201,3244,55100,178.7
2211,3244,54600,177.1
2221,3140,140900,442.4
2231,3244,54600,177.1
2241,3244,56000,181.7
2251,3244,54600,177.1
2261,3244,56000,181.7
2271,3244,54400,176.5
2281,3244,56000,181.7
2291,3240,54500,176.6
2301,3244,56000,181.7
2311,3244,54500,176.8
2321,3244,55400,179.7
2331,3104,134700,418.1
2341,3244,55400,179.7
2351,3244,55100,178.7
2361,3244,54700,177.4
2371,3244,55900,181.3
2381,3240,54600,176.9
2391,3244,56000,181.7
2401,3240,54500,176.6
2411,3244,56000,181.7
2421,3240,54400,176.3
2431,3244,56000,181.7
2441,3096,156400,484.2
2451,3244,56100,182.0
2461,3244,54500,176.8
2471,3244,55500,180.0
2481,3244,55000,178.4
2491,3244,55400,179.7
2501,3244,55100,178.7
2511,3244,54800,177.8
2521,3244,55800,181.0
2531,3240,54700,177.2
2541,3136,146200,458.5
2551,3244,54500,176.8
2561,3244,56000,181.7
2571,3244,54500,176.8
2581,3244,56000,181.7
2591,3244,54500,176.8
2601,3244,56100,182.0
2611,3244,54500,176.8
2621,3244,55700,180.7
2631,3244,55000,178.4
2641,3244,55400,179.7
2651,3144,132600,416.9
2661,3244,55100,178.7
2671,3244,55800,181.0
2681,3240,54800,177.6
2691,3244,56000,181.7
2701,3244,54500,176.8
2711,3244,56000,181.7
2721,3240,54500,176.6
2731,3244,56000,181.7
2741,3244,54400,176.5
2751,3244,144500,468.8
2761,3244,54500,176.8
2771,3244,55700,180.7
2781,3244,54900,178.1
2791,3244,55400,179.7
2801,3244,55100,178.7
2811,3244,55300,179.4
2821,3244,55400,179.7
2831,3244,54500,176.8
2841,3244,55900,181.3
2851,3244,54500,176.8
2861,3132,143700,450.1
2871,3244,54500,176.8
2881,3244,56000,181.7
2891,3244,54400,176.5
2901,3244,56000,181.7
2911,3240,54500,176.6
2921,3244,56000,181.7
2931,3244,54800,177.8
2941,3244,55400,179.7
2951,3244,55000,178.4
2961,3136,141300,443.1
2971,3240,55200,178.8
2981,3244,54600,177.1
2991,3244,55900,181.3
3001,3244,54600,177.1
3011,3244,56100,182.0
3021,3244,54500,176.8
3031,3244,56000,181.7
3041,3244,54400,176.5
3051,3244,56000,181.7
3061,3240,54800,177.6
3071,3244,56000,181.7
3081,3244,54600,177.1
3091,3244,55400,179.7
3101,3244,55100,178.7
3111,3244,55400,179.7
3121,3240,55100,178.5
3131,3244,54700,177.4
3141,3244,56000,181.7
3151,3244,54500,176.8
3161,3244,56000,181.7
3171,3196,176500,564.1
3181,3244,56100,182.0
3191,3244,54400,176.5
3201,3244,56100,182.0
3211,3240,54500,176.6
3221,3244,56000,181.7
3231,3244,54500,176.8
3241,3244,55500,180.0
3251,3244,55000,178.4
3261,3244,55400,179.7
3271,3244,55200,179.1
3281,3244,54800,177.8
3291,3244,55900,181.3
3301,3244,54600,177.1
3311,3244,56000,181.7
3321,3244,54500,176.8
3331,3244,56000,181.7
3341,3240,54500,176.6
3351,3244,56000,181.7
3361,3244,54400,176.5
3371,3244,56000,181.7
3381,3244,54600,177.1
3391,3244,55600,180.4
3401,3244,55000,178.4
3411,3244,55300,179.4
3421,3244,55100,178.7
3431,3244,55000,178.4
3441,3244,55700,180.7
3451,3240,54500,176.6
3461,3244,56000,181.7
3471,3244,54500,176.8
3481,3132,142300,445.7
3491,3240,54500,176.6
3501,3244,56000,181.7
3511,3244,54500,176.8
3521,3244,56100,182.0
3531,3244,54500,176.8
3541,3244,55600,180.4
3551,3240,55000,178.2
3561,3244,55400,179.7
3571,3240,55100,178.5
3581,3244,55300,179.4
3591,3136,170900,535.9
3601,3244,54500,176.8
3611,3244,56000,181.7
3621,3244,54500,176.8
3631,3244,56000,181.7
3641,3240,54500,176.6
3651,3244,56000,181.7
3661,3244,54500,176.8
3671,3244,56100,182.0
3681,3244,54500,176.8
3691,3244,55900,181.3
3701,3136,145600,456.6
3711,3244,55400,179.7
3721,3240,55100,178.5
3731,3244,55300,179.4
3741,3244,55200,179.1
3751,3244,54500,176.8
3761,3244,56000,181.7
3771,3244,54500,176.8
3781,3244,56000,181.7
3791,3244,54500,176.8
3801,3244,56000,181.7
3811,3244,54700,177.4
3821,3244,56100,182.0
3831,3240,54500,176.6
3841,3244,56000,181.7
3851,3244,54700,177.4
3861,3244,55400,179.7
3871,3244,55100,178.7
3881,3244,55400,179.7
3891,3244,55000,178.4
3901,3244,54500,176.8
3911,3136,144000,451.6
3921,3244,54600,177.1
3931,3244,56000,181.7
3941,3244,54500,176.8
3951,3244,56000,181.7
3961,3244,54500,176.8
3971,3244,56100,182.0
3981,3244,54400,176.5
3991,3244,56000,181.7
4001,3244,54400,176.5
4011,3244,55400,179.7
4021,3136,152300,477.6
4031,3244,55300,179.4
4041,3244,55200,179.1
4051,3244,54700,177.4
4061,3244,55900,181.3
4071,3244,54600,177.1
4081,3244,56000,181.7
4091,3244,54500,176.8
4101,3244,56000,181.7
4111,3244,54400,176.5
4121,3244,130300,422.7
4131,3244,54500,176.8
4141,3244,56000,181.7
4151,3244,54500,176.8
4161,3244,55500,180.0
4171,3244,55100,178.7
4181,3244,55400,179.7
4191,3244,55100,178.7
4201,3240,54900,177.9
4211,3244,55800,181.0
4221,3244,54700,177.4
4231,3140,145000,455.3
4241,3244,54500,176.8
4251,3244,56000,181.7
4261,3240,54500,176.6
4271,3248,56000,181.9
4281,3244,54500,176.8
4291,3244,56000,181.7
4301,3244,54500,176.8
