ms,mV,µA,p_mW
3780,3292,54700,180.1
3790,3188,142300,453.7
3800,3292,54700,180.1
3810,3296,55700,183.6
3820,3292,54700,180.1
3830,3292,55700,183.4
3840,3292,54600,179.7
3850,3284,155200,509.7
3860,3292,55100,181.4
3870,3292,55200,181.7
3880,3292,55200,181.7
3890,3292,55000,181.1
3900,3292,55200,181.7
3910,3292,54700,180.1
3920,3204,178400,571.6
3930,3292,54700,180.1
3940,3292,55600,183.0
3950,3292,54700,180.1
3960,3292,55600,183.0
3970,3292,54700,180.1
3980,3196,138600,443.0
3990,3292,54700,180.1
4000,3292,55600,183.0
4010,3292,55200,181.7
4020,3292,55200,181.7
4030,3292,55200,181.7
4040,3292,55100,181.4
4050,3144,137200,431.4
4060,3292,54800,180.4
4070,3296,55500,182.9
4080,3292,54700,180.1
4090,3292,55600,183.0
4100,3292,54700,180.1
4110,3292,131600,433.2
4120,3292,54700,180.1
4130,3292,55600,183.0
4140,3292,54700,180.1
4150,3292,55600,183.0
4160,3292,55100,181.4
4170,3280,161200,528.7
4180,3296,55300,182.3
4190,3292,55100,181.4
4200,3292,55200,181.7
4210,3292,54800,180.4
4220,3292,55600,183.0
4230,3292,54700,180.1
4240,3204,152300,488.0
4250,3292,54600,179.7
4260,3292,55600,183.0
4270,3292,54600,179.7
4280,3292,55600,183.0
4290,3292,54700,180.1
4300,3288,152900,502.7
4310,3292,55100,181.4
4320,3292,55200,181.7
4330,3292,55300,182.0
4340,3292,55100,181.4
4350,3296,55300,182.3
4360,3292,54800,180.4
4370,3192,142300,454.2
4380,3292,54700,180.1
4390,3292,55600,183.0
4400,3292,54700,180.1
4410,3296,55600,183.3
4420,3292,54700,180.1
4430,3292,55600,183.0
4440,3192,141700,452.3
4450,3296,55600,183.3
4460,3292,55100,181.4
4470,3292,55300,182.0
4480,3296,55200,181.9
4490,3292,55000,181.1
4500,3168,81800,259.1
4510,3292,54900,180.7
4520,3292,55600,183.0
4530,3292,54700,180.1
4540,3292,55600,183.0
4550,3292,54700,180.1
4560,3292,55600,183.0
4570,3196,149200,476.8
4580,3292,55600,183.0
4590,3292,54700,180.1
4600,3292,55600,183.0
4610,3292,55100,181.4
4620,3292,55200,181.7
4630,3296,55200,181.9
4640,3188,142200,453.3
4650,3292,55200,181.7
4660,3292,54900,180.7
4670,3296,55500,182.9
4680,3292,54700,180.1
4690,3292,55600,183.0
4700,3292,54700,180.1
4710,3196,176000,562.5
4720,3292,54700,180.1
4730,3292,55600,183.0
4740,3292,54700,180.1
4750,3292,55600,183.0
4760,3292,55000,181.1
4770,3292,55200,181.7
4780,3152,139400,439.4
4790,3292,55100,181.4
4800,3292,55200,181.7
4810,3292,54800,180.4
4820,3292,55500,182.7
4830,3292,54700,180.1
4840,3292,109800,361.5
4850,3292,54700,180.1
4860,3292,55600,183.0
4870,3292,54700,180.1
4880,3292,55600,183.0
4890,3292,54700,180.1
4900,3292,55600,183.0
4910,3192,142000,453.3
4920,3292,55300,182.0
4930,3292,55100,181.4
4940,3292,55000,181.1
4950,3292,55200,181.7
4960,3292,54900,180.7
4970,3292,55400,182.4
4980,3292,54700,180.1
4990,3292,55600,183.0
5000,3292,54600,179.7
5010,3292,55600,183.0
5020,3292,54700,180.1
5030,3292,55600,183.0
5040,3152,134200,423.0
5050,3292,55700,183.4
5060,3292,54900,180.7
5070,3292,55300,182.0
5080,3292,55200,181.7
5090,3292,55100,181.4
5100,3292,55100,181.4
5110,3216,55600,178.8
5120,3296,55500,182.9
5130,3292,54700,180.1
5140,3292,55600,183.0
5150,3292,54700,180.1
5160,3296,55600,183.3
5170,3164,142500,450.9
5180,3292,55600,183.0
5190,3292,54700,180.1
5200,3292,55600,183.0
5210,3292,55000,181.1
5220,3292,55300,182.0
5230,3180,134700,428.3
5240,3292,55100,181.4
5250,3292,55200,181.7
5260,3292,54900,180.7
5270,3292,55400,182.4
5280,3292,54700,180.1
5290,3296,55600,183.3
5300,3292,54700,180.1
5310,3292,55600,183.0
5320,3292,54700,180.1
5330,3292,55700,183.4
5340,3292,54600,179.7
5350,3296,55600,183.3
5360,3288,55100,181.2
5370,3292,55400,182.4
5380,3296,55200,181.9
5390,3292,55100,181.4
5400,3292,55200,181.7
5410,3292,55000,181.1
5420,3288,55400,182.2
5430,3292,54700,180.1
5440,3292,55700,183.4
5450,3292,54600,179.7
5460,3296,55600,183.3
5470,3292,54700,180.1
5480,3296,55600,183.3
5490,3192,147000,469.2
5500,3296,55600,183.3
5510,3292,54900,180.7
5520,3292,55500,182.7
5530,3292,55200,181.7
5540,3292,55100,181.4
5550,3292,55300,182.0
5560,3264,160800,524.9
5570,3292,55500,182.7
5580,3292,54800,180.4
5590,3292,55600,183.0
5600,3292,54600,179.7
5610,3296,55600,183.3
5620,3292,54700,180.1
5630,3292,134600,443.1
5640,3292,54700,180.1
5650,3292,55600,183.0
5660,3292,54800,180.4
5670,3292,55500,182.7
5680,3292,55200,181.7
5690,3296,55100,181.6
5700,3192,142400,454.5
5710,3292,55000,181.1
5720,3292,55400,182.4
5730,3292,54700,180.1
5740,3292,55600,183.0
5750,3296,54700,180.3
5760,3292,55600,183.0
5770,3188,142100,453.0
5780,3292,55700,183.4
5790,3292,54700,180.1
5800,3292,55600,183.0
5810,3292,54800,180.4
5820,3292,55500,182.7
5830,3292,55200,181.7
5840,3196,164400,525.4
5850,3292,55200,181.7
5860,3292,55000,181.1
5870,3292,55400,182.4
5880,3292,54700,180.1
5890,3292,55600,183.0
5900,3192,140700,449.1
5910,3292,55600,183.0
5920,3292,54700,180.1
5930,3292,55700,183.4
5940,3292,54700,180.1
5950,3292,55700,183.4
5960,3292,54700,180.1
5970,3196,141500,452.2
5980,3292,55200,181.7
5990,3292,55100,181.4
6000,3292,55300,182.0
6010,3292,55100,181.4
6020,3292,55400,182.4
6030,3188,140900,449.2
6040,3292,55600,183.0
6050,3292,54700,180.1
6060,3292,55600,183.0
6070,3292,54700,180.1
6080,3292,55700,183.4
6090,3292,54700,180.1
6100,3192,144600,461.6
6110,3292,54700,180.1
6120,3296,55600,183.3
6130,3296,55200,181.9
6140,3292,55100,181.4
6150,3292,55300,182.0
6160,3292,57100,188.0
6170,3292,55400,182.4
6180,3292,54800,180.4
6190,3296,55600,183.3
6200,3292,54700,180.1
6210,3292,55600,183.0
6220,3292,54700,180.1
6230,3192,145000,462.8
6240,3292,54700,180.1
6250,3292,55600,183.0
6260,3292,54700,180.1
6270,3292,55600,183.0
6280,3292,55200,181.7
6290,3292,55100,181.4
6300,3292,133600,439.8
6310,3292,55100,181.4
6320,3292,55300,182.0
6330,3292,54800,180.4
6340,3292,55600,183.0
6350,3292,54700,180.1
6360,3292,55600,183.0
6370,3292,54700,180.1
6380,3292,55600,183.0
6390,3292,54700,180.1
6400,3292,55600,183.0
6410,3292,54600,179.7
6420,3292,55500,182.7
6430,3192,141200,450.7
6440,3292,55200,181.7
6450,3292,55200,181.7
6460,3292,55000,181.1
6470,3292,55300,182.0
6480,3292,54700,180.1
6490,3184,142000,452.1
6500,3292,54700,180.1
6510,3292,55600,183.0
6520,3292,54700,180.1
6530,3292,55600,183.0
6540,3292,54600,179.7
6550,3292,55600,183.0
6560,3192,143000,456.5
6570,3292,55600,183.0
6580,3292,55200,181.7
6590,3292,55100,181.4
6600,3292,55200,181.7
6610,3292,55100,181.4
6620,3296,55300,182.3
6630,3220,55400,178.4
6640,3292,55700,183.4
6650,3292,54600,179.7
6660,3292,55600,183.0
6670,3292,54700,180.1
6680,3292,55600,183.0
6690,3200,148900,476.5
6700,3292,55600,183.0
6710,3292,54600,179.7
6720,3296,55600,183.3
6730,3292,55200,181.7
6740,3292,55100,181.4
6750,3292,55200,181.7
6760,3272,162000,530.1
6770,3292,55200,181.7
6780,3292,54700,180.1
6790,3292,55500,182.7
6800,3292,54600,179.7
6810,3292,55600,183.0
6820,3292,56800,187.0
6830,3292,55700,183.4
6840,3292,54600,179.7
6850,3296,55600,183.3
6860,3292,54600,179.7
6870,3292,55600,183.0
6880,3296,55200,181.9
6890,3188,142900,455.6
6900,3292,55200,181.7
6910,3292,55000,181.1
6920,3292,55200,181.7
6930,3292,54800,180.4
6940,3292,55600,183.0
6950,3240,155700,504.5
6960,3292,55700,183.4
6970,3292,54700,180.1
6980,3292,55600,183.0
6990,3292,54700,180.1
7000,3292,55600,183.0
7010,3292,54600,179.7
7020,3184,59200,188.5
7030,3292,55200,181.7
7040,3292,55100,181.4
7050,3296,55200,181.9
7060,3292,55100,181.4
7070,3292,55200,181.7
7080,3156,135200,426.7
7090,3292,55500,182.7
7100,3292,54700,180.1
7110,3292,55600,183.0
7120,3292,54600,179.7
7130,3292,55600,183.0
7140,3292,56900,187.3
7150,3292,55600,183.0
7160,3292,54600,179.7
7170,3292,55600,183.0
7180,3292,55100,181.4
7190,3292,55100,181.4
7200,3292,55300,182.0
7210,3204,178600,572.2
7220,3292,55200,181.7
7230,3292,54800,180.4
7240,3292,55500,182.7
7250,3292,54600,179.7
7260,3296,55600,183.3
7270,3192,141100,450.4
7280,3292,55600,183.0
7290,3292,54700,180.1
7300,3292,55600,183.0
7310,3292,54600,179.7
7320,3296,55600,183.3
7330,3292,55100,181.4
7340,3192,141600,452.0
7350,3292,55300,182.0
7360,3292,55100,181.4
7370,3292,55200,181.7
7380,3292,54700,180.1
7390,3292,55500,182.7
7400,3292,54600,179.7
7410,3184,141600,450.9
7420,3292,54700,180.1
7430,3292,55600,183.0
7440,3292,54700,180.1
7450,3292,55600,183.0
7460,3292,54700,180.1
7470,3292,55600,183.0
7480,3192,141000,450.1
7490,3292,55200,181.7
7500,3292,55300,182.0
7510,3292,55000,181.1
7520,3296,55200,181.9
7530,3292,54800,180.4
7540,3292,55600,183.0
7550,3196,169400,541.4
7560,3292,55600,183.0
7570,3292,54700,180.1
7580,3296,55600,183.3
7590,3292,54700,180.1
7600,3292,55600,183.0
7610,3292,56900,187.3
7620,3292,55700,183.4
7630,3292,55100,181.4
7640,3296,55200,181.9
7650,3292,55200,181.7
7660,3292,55100,181.4
7670,3292,55300,182.0
7680,3196,177900,568.6
7690,3292,55600,183.0
7700,3292,54700,180.1
7710,3292,55600,183.0
7720,3292,54700,180.1
7730,3296,55600,183.3
7740,3204,183500,587.9
7750,3292,55600,183.0
7760,3292,54600,179.7
7770,3292,55600,183.0
7780,3292,55100,181.4
7790,3292,55200,181.7
7800,3292,55200,181.7
7810,3200,56300,180.2
7820,3292,55200,181.7
7830,3292,54800,180.4
7840,3292,55500,182.7
7850,3292,54700,180.1
7860,3292,55600,183.0
7870,3188,143100,456.2
7880,3292,55600,183.0
7890,3296,54700,180.3
7900,3292,55600,183.0
7910,3292,54700,180.1
7920,3292,55600,183.0
7930,3292,57300,188.6
7940,3292,55300,182.0
7950,3296,55200,181.9
7960,3292,55000,181.1
7970,3296,55300,182.3
7980,3292,54800,180.4
7990,3292,55600,183.0
8000,3200,182600,584.3
8010,3296,55600,183.3
8020,3292,54700,180.1
8030,3292,55600,183.0
8040,3292,54700,180.1
8050,3292,55600,183.0
8060,3156,135300,427.0
8070,3292,55600,183.0
8080,3292,55000,181.1
8090,3292,55200,181.7
8100,3292,55200,181.7
8110,3292,55000,181.1
8120,3292,55200,181.7
8130,3200,173400,554.9
8140,3292,55500,182.7
8150,3292,54600,179.7
8160,3292,55600,183.0
8170,3292,54700,180.1
8180,3292,55500,182.7
8190,3292,56900,187.3
8200,3292,55600,183.0
8210,3292,54700,180.1
8220,3292,55500,182.7
8230,3292,55000,181.1
8240,3292,55300,182.0
8250,3292,55200,181.7
8260,3188,140600,448.2
8270,3292,55200,181.7
8280,3292,54800,180.4
8290,3296,55500,182.9
8300,3292,54600,179.7
8310,3296,55600,183.3
8320,3292,54700,180.1
8330,3200,151900,486.1
8340,3292,54700,180.1
8350,3292,55600,183.0
8360,3292,54700,180.1
8370,3292,55600,183.0
8380,3292,55000,181.1
8390,3188,141500,451.1
8400,3292,55200,181.7
8410,3292,55100,181.4
8420,3292,55200,181.7
8430,3292,54900,180.7
8440,3296,55500,182.9
8450,3292,56800,187.0
8460,3292,55700,183.4
8470,3292,54700,180.1
8480,3292,55600,183.0
8490,3292,54700,180.1
8500,3292,55600,183.0
8510,3292,54700,180.1
8520,3192,141600,452.0
8530,3292,55100,181.4
8540,3292,55300,182.0
8550,3292,55200,181.7
8560,3292,55100,181.4
8570,3292,55200,181.7
8580,3292,54900,180.7
8590,3148,138600,436.3
8600,3292,54700,180.1
8610,3292,55600,183.0
8620,3292,54700,180.1
8630,3292,55600,183.0
8640,3292,54700,180.1
8650,3192,141900,452.9
8660,3292,54700,180.1
8670,3296,55600,183.3
8680,3292,55000,181.1
8690,3292,55300,182.0
8700,3292,55200,181.7
8710,3292,55800,183.7
8720,3296,55300,182.3
8730,3292,55000,181.1
8740,3292,55400,182.4
8750,3292,54700,180.1
8760,3292,55600,183.0
8770,3292,54600,179.7
8780,3200,149200,477.4
8790,3292,54700,180.1
8800,3292,55700,183.4
8810,3292,54700,180.1
8820,3292,55600,183.0
8830,3292,55000,181.1
8840,3292,55400,182.4
8850,3292,55400,182.4
8860,3292,55100,181.4
8870,3292,55200,181.7
8880,3296,55000,181.3
8890,3292,55500,182.7
8900,3292,54700,180.1
8910,3292,94100,309.8
8920,3292,54700,180.1
8930,3292,55600,183.0
8940,3292,54700,180.1
8950,3292,55600,183.0
8960,3292,54600,179.7
8970,3292,55600,183.0
8980,3192,141300,451.0
8990,3296,55400,182.6
9000,3292,55200,181.7
9010,3292,55100,181.4
9020,3292,55200,181.7
9030,3292,55000,181.1
9040,3192,142100,453.6
9050,3292,54700,180.1
9060,3292,55600,183.0
9070,3292,54600,179.7
9080,3292,55600,183.0
9090,3292,54700,180.1
9100,3292,55600,183.0
9110,3196,138300,442.0
9120,3292,55600,183.0
9130,3292,54900,180.7
9140,3296,55500,182.9
9150,3292,55300,182.0
9160,3292,55100,181.4
9170,3292,55200,181.7
9180,3188,142300,453.7
9190,3296,55400,182.6
9200,3292,54700,180.1
9210,3296,55600,183.3
9220,3292,54700,180.1
9230,3296,55600,183.3
9240,3292,54600,179.7
9250,3192,143800,459.0
9260,3292,54700,180.1
9270,3296,55600,183.3
9280,3292,54800,180.4
9291,3292,55100,181.4
9300,3296,55200,181.9
9310,3292,55100,181.4
9320,3168,139300,441.3
9330,3296,55000,181.3
9340,3292,55400,182.4
9350,3292,54700,180.1
9360,3292,55600,183.0
9370,3292,54700,180.1
9380,3188,142100,453.0
9390,3292,54700,180.1
9400,3292,55600,183.0
9410,3292,54700,180.1
9420,3292,55700,183.4
9430,3292,54800,180.4
9440,3192,142500,454.9
9450,3292,55300,182.0
9460,3292,55100,181.4
9470,3292,55200,181.7
9480,3292,55000,181.1
9490,3296,55400,182.6
9500,3292,54800,180.4
9510,3140,118300,371.5
9520,3292,54700,180.1
9530,3292,55600,183.0
9540,3292,54700,180.1
9550,3296,55600,183.3
9560,3292,54700,180.1
9570,3200,179400,574.1
9580,3292,54800,180.4
9590,3292,55600,183.0
9600,3292,55200,181.7
9610,3292,55100,181.4
9620,3292,55200,181.7
9630,3292,56900,187.3
9640,3292,55400,182.4
9650,3292,54800,180.4
9660,3292,55600,183.0
9670,3292,54700,180.1
9680,3292,55600,183.0
9690,3292,54700,180.1
9700,3188,142500,454.3
9710,3292,54700,180.1
9720,3292,55600,183.0
9730,3292,54700,180.1
9740,3292,55600,183.0
9750,3292,55200,181.7
9760,3292,55100,181.4
9770,3176,131600,418.0
9780,3292,55100,181.4
9790,3292,55300,182.0
9800,3292,54700,180.1
9810,3292,55600,183.0
9820,3292,54700,180.1
9830,3188,141800,452.1
9840,3292,54700,180.1
9850,3292,55600,183.0
9860,3292,54600,179.7
9870,3292,55600,183.0
9880,3292,54700,180.1
9890,3292,55600,183.0
9900,3192,141500,451.7
9910,3292,55100,181.4
9920,3292,55300,182.0
9930,3292,55000,181.1
9940,3292,55300,182.0
9950,3292,54700,180.1
9960,3292,55600,183.0
9970,3292,54700,180.1
9980,3292,55600,183.0
9990,3292,54700,180.1
10000,3296,55600,183.3
10010,3292,54700,180.1
10020,3292,55600,183.0
10030,3292,56800,187.0
10040,3292,55700,183.4
10050,3292,55200,181.7
10060,3292,55100,181.4
10070,3292,55200,181.7
10080,3292,55100,181.4
10090,3292,55300,182.0
10100,3188,140700,448.6
10110,3292,55600,183.0
10120,3292,54700,180.1
10130,3292,55600,183.0
10140,3292,54700,180.1
10150,3292,55600,183.0
10160,3212,151100,485.3
10170,3292,55600,183.0
10180,3292,54700,180.1
10190,3292,55600,183.0
10200,3292,55200,181.7
10210,3292,55100,181.4
10220,3292,55200,181.7
10230,3192,140800,449.4
10240,3292,55300,182.0
10250,3292,54800,180.4
10260,3292,55600,183.0
10270,3292,54700,180.1
10280,3292,55600,183.0
10290,3292,54600,179.7
10300,3200,152700,488.6
10310,3292,54700,180.1
10320,3296,55600,183.3
10330,3292,54600,179.7
10340,3292,55600,183.0
10350,3292,55200,181.7
10360,3188,141800,452.1
10370,3292,55200,181.7
10380,3292,55100,181.4
10390,3292,55300,182.0
10400,3292,54800,180.4
10410,3292,55700,183.4
10420,3292,54700,180.1
10430,3200,140000,448.0
10440,3292,54700,180.1
10450,3292,55600,183.0
10460,3292,54700,180.1
10470,3292,55600,183.0
10480,3292,54700,180.1
10490,3292,55600,183.0
10500,3292,55200,181.7
10510,3292,55200,181.7
10520,3296,55200,181.9
10530,3292,55100,181.4
10540,3292,55200,181.7
10550,3292,54800,180.4
10560,3188,135800,432.9
10570,3292,54700,180.1
10580,3292,55600,183.0
10590,3292,54700,180.1
10600,3292,55600,183.0
10610,3292,54700,180.1
10620,3292,55600,183.0
10630,3292,54700,180.1
10640,3292,55700,183.4
10650,3292,55200,181.7
10660,3292,55200,181.7
10670,3292,55200,181.7
10680,3292,55100,181.4
10690,3184,159300,507.2
10700,3292,54700,180.1
10710,3292,55600,183.0
10720,3292,54700,180.1
10730,3292,55600,183.0
10740,3292,54600,179.7
10750,3292,55600,183.0
10760,3196,181500,580.1
10770,3292,55700,183.4
10780,3292,54700,180.1
10790,3292,55600,183.0
