ms,mV,µA,p_mW
# meta, firmware=TXSD_ModeB_1202, trial_index=1, mode=B
2510,3292,55800,183.7
2520,3152,137300,432.8
2530,3292,55800,183.7
2540,3292,54900,180.7
2550,3292,55800,183.7
2560,3292,54900,180.7
2570,3292,55400,182.4
2580,3292,55300,182.0
2590,3292,55200,181.7
2600,3292,55400,182.4
2610,3292,55000,181.1
2620,3292,55700,183.4
2630,3292,54900,180.7
2640,3292,55900,184.0
2650,3184,142800,454.7
2660,3292,55800,183.7
2670,3292,54800,180.4
2680,3292,55800,183.7
2690,3292,54900,180.7
2700,3292,55700,183.4
2710,3292,54900,180.7
2720,3296,55400,182.6
2730,3292,55400,182.4
2740,3292,55300,182.0
2750,3292,55400,182.4
2760,3292,55000,181.1
2770,3292,55700,183.4
2780,3192,140300,447.8
2790,3292,55800,183.7
2800,3292,54800,180.4
2810,3292,55800,183.7
2820,3292,54900,180.7
2830,3296,55800,183.9
2840,3288,55100,181.2
2850,3296,55800,183.9
2860,3292,54900,180.7
2870,3292,55400,182.4
2880,3292,55300,182.0
2890,3292,55200,181.7
2900,3292,55400,182.4
2910,3212,153700,493.7
2920,3292,55700,183.4
2930,3292,54900,180.7
2940,3292,55800,183.7
2950,3292,54900,180.7
2960,3296,55800,183.9
2970,3292,54900,180.7
2980,3196,139400,445.5
2990,3292,54900,180.7
3000,3292,55800,183.7
3010,3292,54900,180.7
3020,3292,55400,182.4
3030,3292,55400,182.4
3040,3292,55200,181.7
3050,3208,131900,423.1
3060,3292,55000,181.1
3070,3296,55800,183.9
3080,3292,54900,180.7
3090,3296,55800,183.9
3100,3292,54900,180.7
3110,3192,142400,454.5
3120,3292,54800,180.4
3130,3296,55800,183.9
3140,3296,54800,180.6
3150,3292,55800,183.7
3160,3292,54800,180.4
3170,3196,139500,445.8
3180,3296,55400,182.6
3190,3292,55300,182.0
3200,3296,55300,182.3
3210,3292,54900,180.7
3220,3292,55800,183.7
3230,3292,54900,180.7
3240,3204,177000,567.1
3250,3292,54900,180.7
3260,3296,55800,183.9
3270,3292,54900,180.7
3280,3296,55900,184.2
3290,3292,54800,180.4
3300,3296,55900,184.2
3310,3148,136200,428.8
3320,3292,55300,182.0
3330,3292,55400,182.4
3340,3292,55300,182.0
3350,3296,55400,182.6
3360,3296,55000,181.3
3370,3292,130000,428.0
3380,3292,54800,180.4
3390,3296,55800,183.9
3400,3292,54800,180.4
3410,3296,55700,183.6
3420,3292,54900,180.7
3430,3292,55800,183.7
3440,3292,134300,442.1
3450,3292,55800,183.7
3460,3292,54900,180.7
3470,3292,55300,182.0
3480,3292,55300,182.0
3490,3292,55300,182.0
3500,3192,145200,463.5
3510,3292,55000,181.1
3520,3292,55800,183.7
3530,3292,54900,180.7
3540,3292,55700,183.4
3550,3292,54900,180.7
3560,3292,55800,183.7
3570,3288,55100,181.2
3580,3292,55800,183.7
3590,3292,54900,180.7
3600,3296,55800,183.9
3610,3292,55000,181.1
3620,3292,55300,182.0
3630,3292,55400,182.4
3640,3292,55300,182.0
3650,3292,55400,182.4
3660,3292,54900,180.7
3670,3292,55800,183.7
3680,3292,54900,180.7
3690,3292,55800,183.7
3700,3192,140500,448.5
3710,3292,55800,183.7
3720,3292,54900,180.7
3730,3292,55800,183.7
3741,3296,54800,180.6
3750,3292,55800,183.7
3760,3192,141700,452.3
3770,3296,55300,182.3
3780,3292,55400,182.4
3790,3292,55300,182.0
3800,3292,55400,182.4
3810,3292,54800,180.4
3820,3292,55800,183.7
3830,3192,142600,455.2
3840,3292,55800,183.7
3850,3292,54800,180.4
3860,3296,55800,183.9
3870,3292,54800,180.4
3880,3296,55800,183.9
3890,3168,72800,230.6
3900,3292,55800,183.7
3910,3296,55100,181.6
3920,3292,55300,182.0
3930,3296,55400,182.6
3940,3292,55200,181.7
3950,3296,55500,182.9
3960,3292,55000,181.1
3970,3292,55800,183.7
3980,3292,54900,180.7
3990,3292,55800,183.7
4000,3292,54800,180.4
4010,3292,55900,184.0
4020,3292,55900,184.0
4030,3296,55900,184.2
4040,3292,54900,180.7
4050,3292,55800,183.7
4060,3292,55200,181.7
4070,3292,55300,182.0
4080,3292,55400,182.4
4090,3184,161100,512.9
4100,3292,55500,182.7
4110,3292,54900,180.7
4120,3292,55800,183.7
4130,3292,54900,180.7
4140,3296,55800,183.9
4150,3192,141800,452.6
4160,3296,55800,183.9
4170,3292,54800,180.4
4180,3296,55800,183.9
4190,3292,54800,180.4
4200,3296,55700,183.6
4210,3292,55100,181.4
4220,3152,133100,419.5
4230,3292,55500,182.7
4240,3292,55200,181.7
4250,3292,55600,183.0
4260,3292,54900,180.7
4270,3292,55800,183.7
4280,3296,54800,180.6
4290,3200,178000,569.6
4300,3292,54800,180.4
4310,3296,55900,184.2
4320,3292,54900,180.7
4330,3292,55800,183.7
4340,3292,54800,180.4
4350,3164,142100,449.6
4360,3292,55200,181.7
4370,3292,55300,182.0
4380,3292,55400,182.4
4390,3296,55100,181.6
4400,3292,55600,183.0
4410,3292,54900,180.7
4420,3204,167200,535.7
4430,3292,54900,180.7
4440,3292,55800,183.7
4450,3292,54900,180.7
4460,3296,55800,183.9
4470,3292,54900,180.7
4480,3292,55800,183.7
4490,3160,138500,437.7
4500,3296,55600,183.3
4510,3292,55200,181.7
4520,3292,55300,182.0
4530,3292,55400,182.4
4540,3292,55100,181.4
4550,3188,142400,454.0
4560,3292,54900,180.7
4570,3292,55800,183.7
4580,3292,54900,180.7
4590,3292,55800,183.7
4600,3292,54900,180.7
4610,3292,55800,183.7
4620,3152,138100,435.3
4630,3296,55900,184.2
4640,3296,54900,181.0
4650,3296,55500,182.9
4660,3292,55200,181.7
4670,3292,55200,181.7
4680,3296,55400,182.6
4690,3244,55600,180.4
4700,3292,55700,183.4
4710,3292,54900,180.7
4720,3296,55800,183.9
4730,3292,54900,180.7
4740,3292,55900,184.0
4750,3192,142200,453.9
4760,3296,55800,183.9
4770,3292,54900,180.7
4780,3292,55800,183.7
4790,3292,54800,180.4
4800,3292,55500,182.7
4810,3192,141700,452.3
4820,3292,55300,182.0
4830,3292,55400,182.4
4840,3292,55100,181.4
4850,3292,55700,183.4
4860,3292,54900,180.7
4870,3296,55800,183.9
4880,3188,141900,452.4
4890,3292,55900,184.0
4900,3292,54900,180.7
4910,3292,55700,183.4
4920,3292,54900,180.7
4930,3292,55800,183.7
4940,3292,54900,180.7
4950,3208,180700,579.7
4960,3292,55300,182.0
4970,3292,55200,181.7
4980,3292,55400,182.4
4990,3292,55000,181.1
5000,3292,55700,183.4
5010,3168,145300,460.3
5020,3296,55800,183.9
5030,3292,54900,180.7
5040,3292,55700,183.4
5050,3292,54900,180.7
5060,3292,55900,184.0
5070,3192,139700,445.9
5080,3292,55800,183.7
5090,3292,54800,180.4
5100,3296,55500,182.9
5110,3292,55300,182.0
5120,3292,55200,181.7
5130,3292,55400,182.4
5140,3292,55100,181.4
5150,3292,55700,183.4
5160,3292,54900,180.7
5170,3292,55800,183.7
5180,3292,54900,180.7
5190,3292,55800,183.7
5200,3152,132100,416.4
5210,3292,55800,183.7
5220,3292,54900,180.7
5230,3292,55800,183.7
5240,3292,54900,180.7
5250,3296,55400,182.6
5260,3292,55300,182.0
5270,3196,184500,589.7
5280,3292,55400,182.4
5290,3292,55100,181.4
5300,3292,55800,183.7
5310,3292,54900,180.7
5320,3296,55800,183.9
5330,3292,57100,188.0
5340,3296,55800,183.9
5350,3292,54900,180.7
5360,3296,55800,183.9
5370,3292,54800,180.4
5380,3292,55800,183.7
5390,3292,54900,180.7
5400,3216,56200,180.7
5410,3296,55300,182.3
5420,3296,55200,181.9
5430,3296,55400,182.6
5440,3292,55000,181.1
5450,3292,55800,183.7
5460,3292,57000,187.6
5470,3292,55900,184.0
5480,3292,54900,180.7
5490,3292,55800,183.7
5500,3292,54900,180.7
5510,3296,55800,183.9
5520,3292,54900,180.7
5530,3276,161300,528.4
5540,3292,54800,180.4
5550,3292,55300,182.0
5560,3296,55400,182.6
5570,3292,55300,182.0
5580,3292,55400,182.4
5590,3292,54900,180.7
5600,3200,138700,443.8
5610,3292,54900,180.7
5620,3292,55800,183.7
5630,3292,54800,180.4
5640,3296,55800,183.9
5650,3292,54800,180.4
5660,3196,137600,439.8
5670,3292,54900,180.7
5680,3292,55800,183.7
5690,3292,54800,180.4
5700,3292,55300,182.0
5710,3292,55300,182.0
5720,3292,55200,181.7
5730,3192,145000,462.8
5740,3292,54900,180.7
5750,3292,55800,183.7
5760,3292,54900,180.7
5770,3292,55800,183.7
5780,3292,54900,180.7
5790,3292,55800,183.7
5800,3288,55000,180.8
5810,3292,55800,183.7
5820,3292,54900,180.7
5830,3296,55800,183.9
5840,3292,54900,180.7
5850,3292,55300,182.0
5860,3184,141800,451.5
5870,3296,55200,181.9
5880,3292,55400,182.4
5890,3292,54900,180.7
5900,3292,55700,183.4
5910,3292,54900,180.7
5920,3296,55800,183.9
5930,3284,55100,180.9
5940,3292,55800,183.7
5950,3292,54800,180.4
5960,3292,55800,183.7
5970,3292,54800,180.4
5980,3292,55800,183.7
5990,3292,54800,180.4
6000,3296,55400,182.6
6010,3292,55400,182.4
6020,3292,55300,182.0
6030,3292,55400,182.4
6040,3292,54900,180.7
6050,3292,55700,183.4
6060,3208,185000,593.5
6070,3292,55800,183.7
6080,3292,54800,180.4
6090,3292,55700,183.4
6100,3292,54900,180.7
6110,3296,55800,183.9
6120,3292,54800,180.4
6130,3292,55800,183.7
6140,3292,54900,180.7
6150,3292,55300,182.0
6160,3292,55300,182.0
6170,3296,55200,181.9
6180,3292,55400,182.4
6190,3224,152800,492.6
6200,3292,55800,183.7
6210,3292,54900,180.7
6220,3292,55800,183.7
6230,3292,54800,180.4
6240,3296,55800,183.9
6250,3292,54800,180.4
6260,3196,57400,183.5
6270,3292,54900,180.7
6280,3296,55800,183.9
6290,3292,54900,180.7
6300,3292,55300,182.0
6310,3296,55400,182.6
6320,3292,57400,189.0
6330,3292,55500,182.7
6340,3296,54900,181.0
6350,3296,55700,183.6
6360,3292,54900,180.7
6370,3292,55800,183.7
6380,3292,54900,180.7
6390,3184,60000,191.0
6400,3292,54800,180.4
6410,3296,55800,183.9
6420,3292,54800,180.4
6430,3292,55800,183.7
6440,3292,55100,181.4
6450,3192,136600,436.0
6460,3292,55400,182.4
6470,3292,55200,181.7
6480,3292,55400,182.4
6490,3292,54900,180.7
6500,3292,55800,183.7
6510,3292,54900,180.7
6520,3172,70600,223.9
6530,3292,54800,180.4
6540,3296,55800,183.9
6550,3292,54900,180.7
6560,3296,55800,183.9
6570,3292,54800,180.4
6580,3192,143000,456.5
6590,3292,55100,181.4
6600,3292,55300,182.0
6610,3292,55400,182.4
6620,3292,55200,181.7
6630,3292,55500,182.7
6640,3224,147600,475.9
6650,3296,55800,183.9
6660,3292,54800,180.4
6670,3292,55800,183.7
6680,3292,54800,180.4
6690,3296,55700,183.6
6700,3292,54800,180.4
6710,3204,177500,568.7
6720,3292,54800,180.4
6730,3292,55700,183.4
6740,3292,55000,181.1
6750,3292,55200,181.7
6760,3292,55300,182.0
6770,3192,143800,459.0
6780,3292,55600,183.0
6790,3292,54900,180.7
6800,3292,55800,183.7
6810,3292,54900,180.7
6820,3292,55800,183.7
6830,3192,142100,453.6
6840,3296,55800,183.9
