ms,mV,µA,p_mW
1908,3296,056200,185.2
1918,3296,068400,225.4
1928,3296,056500,186.2
1938,3296,070700,233.0
1948,3292,058000,190.9
1958,3292,056000,184.4
1968,3296,060600,199.7
1978,3192,175300,559.6
1988,3296,063900,210.6
1998,3292,055900,184.0
2008,3296,067200,221.5
2018,3292,056100,184.7
2028,3296,067900,223.8
2038,3292,056500,186.0
2048,3296,070800,233.4
2058,3296,057500,189.5
2068,3292,056100,184.7
2078,3168,164700,521.8
2088,3292,055900,184.0
2098,3292,063300,208.4
2108,3296,055900,184.2
2118,3292,066900,220.2
2128,3296,055900,184.2
2138,3296,067400,222.2
2148,3292,056400,185.7
2158,3296,070700,233.0
2168,3296,057000,187.9
2179,3172,179900,570.6
2188,3292,060600,199.5
2198,3296,055900,184.2
2208,3296,062700,206.7
2218,3296,055900,184.2
2228,3296,066500,219.2
2238,3296,055900,184.2
2248,3296,067200,221.5
2258,3292,056400,185.7
2268,3296,070300,231.7
2279,3264,059700,194.9
2288,3292,056200,185.0
2298,3296,060100,198.1
2308,3292,055900,184.0
2318,3296,062200,205.0
2328,3292,055900,184.0
2338,3296,065800,216.9
2348,3292,055900,184.0
2358,3296,067100,221.2
2368,3292,056400,185.7
2379,3288,076200,250.5
2387,3188,209600,668.2
2398,3292,056200,185.0
2408,3296,059700,196.8
2418,3292,055900,184.0
2428,3296,061900,204.0
2438,3292,055900,184.0
2448,3296,065300,215.2
2458,3292,055900,184.0
2468,3296,067200,221.5
2479,3272,066700,218.2
2488,3212,150100,482.1
2498,3296,057200,188.5
2508,3292,056200,185.0
2518,3296,059800,197.1
2528,3296,055900,184.2
2538,3292,062000,204.1
2548,3296,055800,183.9
2558,3296,065400,215.6
2568,3292,055800,183.7
2579,3280,068600,225.0
2588,3192,144600,461.6
2598,3292,070600,232.4
2608,3296,056800,187.2
2618,3292,056300,185.3
2628,3292,059400,195.5
2638,3292,055800,183.7
2648,3292,061600,202.8
2658,3292,055800,183.7
2668,3296,064800,213.6
2679,3280,074200,243.4
2688,3200,155300,497.0
2698,3292,056500,186.0
2708,3296,070200,231.4
2718,3296,056600,186.6
2728,3292,056600,186.3
2738,3296,059200,195.1
2748,3296,055900,184.2
2758,3296,061300,202.0
2768,3292,055900,184.0
2779,3272,064500,211.0
2788,3296,055800,183.9
2798,3296,067200,221.5
2808,3296,056400,185.9
2818,3296,069600,229.4
2828,3296,056500,186.2
2838,3292,056800,187.0
2848,3296,058900,194.1
2858,3292,055900,184.0
2868,3296,061100,201.4
2879,3288,082200,270.3
2888,3296,063900,210.6
2898,3208,218000,699.3
2908,3296,067200,221.5
2918,3292,056400,185.7
2928,3296,069100,227.8
2938,3296,056500,186.2
2948,3296,056800,187.2
2958,3292,058600,192.9
2968,3292,055900,184.0
2979,3264,061600,201.1
2988,3296,055900,184.2
2998,3296,065600,216.2
3008,3296,055900,184.2
3018,3296,067200,221.5
3028,3292,056200,185.0
3038,3296,068500,225.8
3048,3296,056500,186.2
3058,3292,056800,187.0
3068,3292,058100,191.3
3079,3292,086500,284.8
3088,3296,060800,200.4
3098,3292,055900,184.0
3108,3292,064300,211.7
3118,3292,055900,184.0
3128,3296,067300,221.8
3138,3296,056200,185.2
3148,3296,068100,224.5
3158,3296,056500,186.2
3168,3292,070800,233.1
3179,3260,060400,196.9
3188,3292,056000,184.4
3198,3296,060300,198.7
3208,3204,216500,693.7
3218,3296,063600,209.6
3228,3292,055900,184.0
3238,3296,067100,221.2
3248,3292,056000,184.4
3258,3292,067700,222.9
3268,3296,056400,185.9
3279,3288,079700,262.1
3288,3296,057300,188.9
3298,3292,056100,184.7
3308,3220,156600,504.3
3318,3292,055900,184.0
3328,3296,063100,208.0
3338,3292,055900,184.0
3348,3296,066800,220.2
3358,3292,055900,184.0
3368,3296,067300,221.8
3379,3268,064800,211.8
3388,3296,070700,233.0
3398,3296,057000,187.9
3408,3288,056300,185.1
3418,3292,060500,199.2
3428,3292,055800,183.7
3438,3296,062600,206.3
3448,3296,055800,183.9
3458,3296,066300,218.5
3468,3292,055800,183.7
3479,3284,068700,225.6
3488,3296,056400,185.9
3498,3296,070300,231.7
3508,3296,056600,186.6
3518,3292,091800,302.2
3528,3296,060000,197.8
3538,3292,055800,183.7
3548,3296,062200,205.0
3558,3292,055900,184.0
3568,3296,065700,216.5
3579,3276,072700,238.2
3588,3296,067200,221.5
3598,3292,056400,185.7
3608,3296,069700,229.7
3618,3196,143400,458.3
3628,3292,056300,185.3
3638,3296,059700,196.8
3648,3296,055800,183.9
3658,3292,061800,203.4
3668,3292,055900,184.0
3679,3272,065400,214.0
3688,3292,055900,184.0
3698,3296,067100,221.2
3708,3292,056300,185.3
3718,3296,069200,228.1
3728,3188,198500,632.8
3738,3292,056400,185.7
3748,3296,059300,195.5
3758,3296,055800,183.9
3768,3296,061500,202.7
3779,3288,080900,266.0
3788,3296,064700,213.3
3798,3292,055900,184.0
3808,3296,067200,221.5
3818,3292,056200,185.0
3828,3296,068700,226.4
3838,3192,203700,650.2
3848,3292,056700,186.7
3858,3296,059100,194.8
3868,3292,055900,184.0
3879,3264,062000,202.4
3888,3296,055800,183.9
3898,3296,064200,211.6
3908,3292,055900,184.0
3918,3296,067300,221.8
3928,3292,056200,185.0
3938,3200,161200,515.8
3948,3292,056500,186.0
3958,3292,056800,187.0
3968,3296,058800,193.8
3979,3292,086000,283.1
3988,3296,061200,201.7
3998,3292,055800,183.7
4008,3296,063600,209.6
4018,3292,055800,183.7
4028,3296,067200,221.5
4038,3276,156600,513.0
4048,3292,068900,226.8
4058,3292,056500,186.0
4068,3296,056800,187.2
4079,3264,060300,196.8
4088,3292,055900,184.0
4098,3292,060900,200.5
4108,3296,055900,184.2
4118,3296,063200,208.3
4128,3292,055800,183.7
4138,3188,154400,492.2
4148,3292,056300,185.3
4158,3296,068400,225.4
4168,3292,056500,186.0
4179,3292,080000,263.4
4188,3292,058100,191.3
4198,3292,056000,184.4
4208,3296,060600,199.7
4218,3292,055900,184.0
4228,3296,062800,207.0
4238,3292,055900,184.0
4247,3108,147500,458.4
4258,3292,056100,184.7
4268,3296,068000,224.1
4279,3268,063500,207.5
4288,3296,070800,233.4
4298,3296,057600,189.8
4308,3292,056100,184.7
4318,3292,060200,198.2
4328,3292,055900,184.0
4338,3296,062300,205.3
4348,3296,055900,184.2
4358,3296,067000,220.8
4368,3292,055900,184.0
4379,3284,068700,225.6
4388,3292,056500,186.0
4398,3296,070900,233.7
4408,3296,057100,188.2
4418,3292,056100,184.7
4428,3296,059700,196.8
4438,3296,055900,184.2
4448,3296,061900,204.0
4457,3208,216700,695.2
4468,3296,066600,219.5
4479,3276,071200,233.3
4488,3296,067300,221.8
4498,3296,056400,185.9
4508,3296,070600,232.7
4518,3296,056700,186.9
4528,3292,056400,185.7
4538,3292,059300,195.2
4548,3292,055900,184.0
4558,3196,150000,479.4
4568,3292,055800,183.7
4579,3272,066400,217.3
4588,3292,055900,184.0
4598,3296,067100,221.2
4608,3292,056500,186.0
4618,3296,070200,231.4
4628,3292,056600,186.3
4638,3292,056600,186.3
4648,3296,059200,195.1
4658,3292,055900,184.0
4668,3112,180500,561.7
4679,3284,079400,260.7
4688,3296,065800,216.9
4698,3296,055800,183.9
4708,3296,067100,221.2
4718,3292,056400,185.7
4728,3296,069600,229.4
4738,3296,056500,186.2
4748,3292,056700,186.7
4758,3296,059000,194.5
4768,3292,055900,184.0
4779,3252,062800,204.2
4788,3292,055900,184.0
4798,3296,065300,215.2
4808,3292,055900,184.0
4818,3296,067200,221.5
4828,3292,056400,185.7
4838,3296,069100,227.8
4848,3296,056500,186.2
4858,3292,056800,187.0
4868,3296,058700,193.5
4878,3152,212000,668.2
4888,3296,061500,202.7
4898,3292,055800,183.7
4908,3296,064600,212.9
4918,3292,055800,183.7
4928,3296,067300,221.8
4938,3292,056300,185.3
4948,3296,068600,226.1
4958,3296,056500,186.2
4968,3296,070700,233.0
4978,3164,166500,526.8
4988,3292,055900,184.0
4998,3296,061200,201.7
5008,3292,055800,183.7
5018,3296,064000,210.9
5028,3292,055800,183.7
5038,3296,067200,221.5
5048,3292,056100,184.7
5058,3292,067900,223.5
5068,3292,056500,186.0
5079,3292,076900,253.2
5088,3296,058800,193.8
5098,3292,056000,184.4
5108,3296,061000,201.1
5118,3292,055800,183.7
5128,3296,063400,209.0
5138,3292,055900,184.0
5148,3296,067000,220.8
5158,3292,055900,184.0
5168,3296,067500,222.5
5179,3268,063500,207.5
5188,3136,147200,461.6
5198,3296,058700,193.5
5208,3292,056000,184.4
5218,3296,061000,201.1
5228,3292,055900,184.0
5238,3296,063300,208.6
5248,3292,055900,184.0
5258,3296,066900,220.5
5268,3292,055900,184.0
5279,3284,068400,224.6
5289,3296,058200,191.8
5298,3292,056800,187.0
5308,3296,058300,192.2
5318,3292,056000,184.4
5328,3296,060700,200.1
5338,3296,055900,184.2
5348,3296,062900,207.3
5358,3296,055800,183.9
5368,3296,066600,219.5
5379,3276,071300,233.6
5388,3296,067200,221.5
5398,3132,148000,463.5
5408,3292,070700,232.7
5418,3296,057800,190.5
5428,3292,056000,184.4
5438,3296,060300,198.7
5448,3296,055900,184.2
5458,3296,062400,205.7
5468,3292,055800,183.7
5479,3276,066200,216.9
5488,3292,055800,183.7
5498,3292,067400,221.9
5508,3296,056600,186.6
5518,3296,070700,233.0
5528,3292,057300,188.6
5538,3292,056100,184.7
5548,3292,059900,197.2
5558,3296,055800,183.9
5568,3296,062100,204.7
5579,3284,079500,261.1
5588,3296,065700,216.5
5598,3292,055900,184.0
5608,3188,151000,481.4
5618,3296,056500,186.2
5628,3296,070600,232.7
5638,3296,057000,187.9
5648,3292,056200,185.0
5658,3296,059600,196.4
5668,3296,055800,183.9
5679,3268,062300,203.6
5688,3292,055800,183.7
5698,3296,065200,214.9
5708,3288,151000,496.5
5718,3292,067100,220.9
5728,3292,056500,186.0
5738,3296,070400,232.0
5748,3296,056700,186.9
5758,3292,056400,185.7
5768,3292,059200,194.9
5779,3292,085200,280.5
5788,3292,061500,202.5
5798,3292,055900,184.0
5808,3296,064700,213.3
5818,3196,143100,457.3
5828,3296,067000,220.8
5838,3292,056500,186.0
5848,3292,069900,230.1
5858,3292,056500,186.0
5868,3292,056700,186.7
5879,3260,060400,196.9
5888,3296,055900,184.2
5898,3296,061200,201.7
5908,3292,055800,183.7
5918,3296,064100,211.3
5928,3204,166900,534.7
5938,3296,067100,221.2
5948,3292,056400,185.7
5958,3292,069400,228.5
5968,3296,056500,186.2
5979,3288,078700,258.8
5988,3296,058900,194.1
5998,3288,055800,183.5
6008,3296,061100,201.4
6018,3292,055800,183.7
6028,3296,063600,209.6
6038,3204,160600,514.6
6048,3296,067200,221.5
6058,3296,056400,185.9
6068,3296,069000,227.4
6079,3264,062000,202.4
6088,3292,056800,187.0
6098,3296,058600,193.1
6108,3292,055900,184.0
6118,3292,060900,200.5
6128,3292,055900,184.0
6138,3196,220200,703.8
6148,3292,055900,184.0
6158,3296,067300,221.8
6168,3296,056300,185.6
6179,3284,069300,227.6
6188,3292,056500,186.0
6198,3292,056800,187.0
6208,3296,058300,192.2
6218,3288,056000,184.1
6228,3296,060700,200.1
6238,3208,200900,644.5
6248,3296,064100,211.3
6258,3296,055800,183.9
6268,3296,067300,221.8
6279,3272,069200,226.4
6288,3296,068200,224.8
6298,3292,056500,186.0
6308,3296,070800,233.4
6318,3296,057800,190.5
6328,3292,056000,184.4
6338,3232,159100,514.2
6348,3296,055900,184.2
6358,3296,063700,210.0
6368,3292,055900,184.0
6379,3276,067800,222.1
6388,3292,056000,184.4
6398,3296,067900,223.8
6408,3292,056500,186.0
6418,3296,070700,233.0
6428,3296,057500,189.5
6438,3292,056100,184.7
6448,3200,147200,471.0
6458,3292,055900,184.0
6468,3296,063200,208.3
6479,3280,077000,252.6
6488,3292,067100,220.9
6498,3292,055900,184.0
6508,3296,067500,222.5
6518,3296,056500,186.2
6528,3296,070800,233.4
6538,3292,057100,188.0
6548,3292,056200,185.0
6558,3260,061100,199.2
6568,3292,055800,183.7
6579,3268,063200,206.5
6588,3292,055800,183.7
6598,3296,066700,219.8
6608,3292,055800,183.7
6618,3296,067300,221.8
6628,3296,056400,185.9
6638,3296,070500,232.4
6648,3292,056800,187.0
6658,3292,056400,185.7
6668,3148,116300,366.1
6679,3288,083700,275.2
6688,3296,062600,206.3
6698,3292,055800,183.7
6708,3296,066400,218.9
6718,3292,055800,183.7
6728,3296,067200,221.5
6738,3292,056400,185.7
6748,3292,070200,231.1
6758,3296,056600,186.6
6768,3180,093200,296.4
6779,3264,060600,197.8
6788,3292,055900,184.0
6798,3296,062300,205.3
6808,3292,055800,183.7
6818,3296,065800,216.9
6828,3292,055900,184.0
6838,3296,067100,221.2
6848,3292,056500,186.0
6858,3292,069700,229.5
6868,3296,056500,186.2
6878,3180,168800,536.8
6908,3296,059700,196.8
6909,3292,055900,184.0
6909,3296,061900,204.0
6918,3292,055900,184.0
6928,3292,065300,215.0
6938,3292,055900,184.0
6948,3296,067200,221.5
6958,3292,056400,185.7
6968,3296,069200,228.1
6979,3252,164300,534.3
6988,3292,056500,186.0
6998,3296,059400,195.8
7008,3292,055900,184.0
7018,3296,061600,203.0
7028,3292,055900,184.0
7038,3296,064600,212.9
7048,3296,055800,183.9
7058,3296,067300,221.8
7068,3292,056300,185.3
7079,3288,069100,227.2
7088,3292,056600,186.3
7098,3292,056700,186.7
7108,3296,059100,194.8
7118,3292,055900,184.0
7128,3296,061300,202.0
7138,3292,055900,184.0
7148,3296,064000,210.9
7158,3292,055900,184.0
7168,3296,067300,221.8
7179,3272,068600,224.5
7188,3292,069700,229.5
7198,3292,056500,186.0
7208,3292,056900,187.3
7218,3296,058900,194.1
7228,3292,055900,184.0
7238,3292,061200,201.5
7248,3292,055900,184.0
7258,3292,063700,209.7
7268,3292,055900,184.0
7279,3280,067700,222.1
7288,3208,218500,700.9
7298,3292,069500,228.8
7308,3296,056500,186.2
7318,3292,056800,187.0
7328,3296,058900,194.1
7338,3288,055900,183.8
7348,3296,061100,201.4
7358,3292,055900,184.0
7368,3292,063600,209.4
7379,3280,075700,248.3
7388,3200,155300,497.0
7398,3296,056400,185.9
7408,3296,069100,227.8
7418,3296,056500,186.2
7428,3296,056800,187.2
7438,3296,058600,193.1
7448,3288,056000,184.1
7458,3296,060900,200.7
7468,3292,055900,184.0
7479,3268,063600,207.8
7488,3292,055900,184.0
7498,3296,067300,221.8
7508,3292,056300,185.3
7518,3296,068500,225.8
7528,3296,056500,186.2
7538,3292,056800,187.0
7548,3296,058200,191.8
7558,3292,056000,184.4
7568,3292,060700,199.8
7579,3288,083300,273.9
7588,3292,062900,207.1
7598,3196,144300,461.2
7608,3296,067300,221.8
7618,3292,056100,184.7
7628,3292,068100,224.2
7638,3292,056500,186.0
7648,3292,070700,232.7
7658,3296,057700,190.2
7668,3292,056100,184.7
7679,3260,060800,198.2
7688,3292,055900,184.0
7698,3200,151400,484.5
7708,3292,055900,184.0
7718,3292,067100,220.9
7728,3292,056000,184.4
7738,3296,067600,222.8
7748,3292,056500,186.0
7758,3296,070800,233.4
7768,3292,057300,188.6
7779,3288,080100,263.4
7788,3296,060000,197.8
7798,3292,055900,184.0
7808,3200,150500,481.6
7818,3296,055900,184.2
7828,3296,066800,220.2
7838,3292,055900,184.0
7848,3296,067400,222.2
7858,3292,056400,185.7
7868,3292,070700,232.7
7879,3264,060400,197.1
7888,3292,056200,185.0
7898,3296,059600,196.4
7908,3292,055900,184.0
7918,3116,142200,443.1
7928,3292,055900,184.0
7938,3296,066500,219.2
7948,3296,055900,184.2
7958,3296,067100,221.2
7968,3292,056500,186.0
7979,3288,071300,234.4
7988,3292,056700,186.7
7998,3292,056500,186.0
8008,3296,059300,195.5
8018,3292,055800,183.7
8028,3144,163600,514.4
8038,3292,055900,184.0
8048,3296,065900,217.2
8058,3292,055900,184.0
8068,3296,067200,221.5
8079,3272,066300,216.9
8088,3296,070000,230.7
8098,3292,056500,186.0
8108,3292,056600,186.3
8118,3292,059200,194.9
8128,3292,055900,184.0
8138,3212,232700,747.4
8148,3292,055900,184.0
8158,3296,065400,215.6
8168,3292,055900,184.0
8179,3280,068100,223.4
8188,3296,056400,185.9
8198,3292,069500,228.8
8208,3292,056500,186.0
8218,3292,056800,187.0
8228,3296,058900,194.1
8238,3288,055900,183.8
8247,3168,195900,620.6
8258,3296,055800,183.9
8268,3296,065000,214.2
8279,3280,074100,243.0
8288,3296,067300,221.8
8298,3292,056400,185.7
8308,3296,069000,227.4
8318,3296,056500,186.2
8328,3292,056900,187.3
8338,3292,058700,193.2
8348,3204,216700,694.3
8358,3296,061400,202.4
8368,3292,055900,184.0
8379,3272,064700,211.7
8388,3292,055900,184.0
8398,3296,067300,221.8
8408,3292,056300,185.3
8418,3292,068500,225.5
8428,3292,056500,186.0
8438,3296,056800,187.2
8448,3260,162700,530.4
8458,3292,055900,184.0
8468,3292,061200,201.5
8479,3288,081800,269.0
8488,3296,064100,211.3
8498,3292,055800,183.7
8508,3292,067300,221.6
8518,3292,056200,185.0
8528,3296,068100,224.5
8538,3292,056500,186.0
8548,3292,070800,233.1
8558,3208,227800,730.8
8568,3292,055900,184.0
8579,3264,061700,201.4
8588,3292,055900,184.0
8598,3296,063600,209.6
8608,3292,055800,183.7
8618,3296,067100,221.2
8628,3292,056000,184.4
8638,3296,067700,223.1
8648,3292,056500,186.0
8658,3112,135200,420.7
8668,3296,058500,192.8
8679,3292,086300,284.1
8688,3296,060900,200.7
8698,3292,055800,183.7
8708,3296,063100,208.0
8718,3292,055800,183.7
8728,3296,066900,220.5
8738,3292,055800,183.7
8748,3296,067400,222.2
8758,3296,056500,186.2
8768,3116,167400,521.6
8779,3260,060400,196.9
8788,3292,056000,184.4
8798,3296,060600,199.7
8808,3292,055900,184.0
8818,3292,062700,206.4
8828,3292,055800,183.7
8838,3296,066500,219.2
8848,3292,055900,184.0
8858,3296,067100,221.2
8868,3292,058100,191.3
8879,3288,072700,239.0
8888,3292,057700,189.9
8898,3292,056000,184.4
8908,3296,060100,198.1
8918,3292,055900,184.0
8928,3292,062400,205.4
8938,3292,055800,183.7
8948,3292,066000,217.3
8958,3292,055900,184.0
8968,3296,067100,221.2
8979,3192,071200,227.3
8988,3296,070800,233.4
8998,3292,057200,188.3
9008,3292,056200,185.0
9018,3296,059800,197.1
9028,3292,055900,184.0
9038,3296,062000,204.4
9048,3292,055800,183.7
9058,3296,065400,215.6
9068,3292,055800,183.7
9079,3192,178100,568.5
9088,3292,056500,186.0
9098,3296,070700,233.0
9108,3296,056900,187.5
9118,3292,056300,185.3
9128,3296,059500,196.1
9138,3292,055900,184.0
9148,3292,061700,203.1
9158,3292,055900,184.0
9168,3296,065000,214.2
9179,3276,072800,238.5
9188,3112,146800,456.8
9198,3296,056500,186.2
9208,3292,070700,232.7
9218,3292,056900,187.3
9228,3292,056300,185.3
9238,3296,059500,196.1
9248,3292,055900,184.0
9258,3292,061700,203.1
9268,3292,055900,184.0
9279,3272,065100,213.0
9288,3292,055900,184.0
9298,3292,067300,221.6
9308,3292,056500,186.0
9318,3296,070300,231.7
9328,3292,056600,186.3
9338,3292,056500,186.0
9348,3296,059200,195.1
9358,3296,055900,184.2
9368,3292,061500,202.5
9379,3288,081200,267.0
9388,3296,064500,212.6
9398,3204,139100,445.7
9408,3296,067000,220.8
9418,3292,056400,185.7
9428,3296,069900,230.4
9438,3296,056500,186.2
9448,3292,056700,186.7
9458,3296,059000,194.5
9468,3292,055900,184.0
9479,3264,062000,202.4
9488,3292,055900,184.0
9498,3296,064100,211.3
9508,3196,144600,462.1
9518,3296,067100,221.2
9528,3292,056400,185.7
9538,3296,069400,228.7
9548,3296,056500,186.2
9558,3292,056800,187.0
9568,3292,058900,193.9
9579,3288,086000,282.8
9588,3296,061200,201.7
9598,3292,055900,184.0
9608,3296,063700,210.0
9618,3176,062100,197.2
9628,3296,067300,221.8
9638,3292,056300,185.3
9648,3292,068900,226.8
9658,3292,056500,186.0
9668,3296,056800,187.2
9679,3260,060300,196.6
9688,3292,055900,184.0
9698,3296,060900,200.7
9708,3292,055800,183.7
9718,3216,234500,754.2
9728,3296,055900,184.2
9738,3296,067300,221.8
9748,3292,056300,185.3
9758,3292,068500,225.5
9768,3296,056500,186.2
9779,3292,072800,239.7
9788,3292,058300,191.9
9798,3292,056000,184.4
9808,3296,060800,200.4
9819,3208,134000,429.9
9828,3296,064100,211.3
9838,3292,055800,183.7
9848,3296,067300,221.8
9858,3292,056200,185.0
9868,3292,068100,224.2
9879,3268,063200,206.5
9888,3292,070800,233.1
9898,3292,057900,190.6
9908,3292,056000,184.4
9918,3296,060400,199.1
9929,3168,144000,456.2
9938,3292,063700,209.7
9948,3292,055900,184.0
9958,3296,067200,221.5
9968,3292,056000,184.4
9979,3284,068300,224.3
9988,3296,056500,186.2
9998,3296,070800,233.4
10008,3292,057400,189.0
10018,3292,056200,185.0
10028,3252,161800,526.2
10038,3292,055900,184.0
10048,3296,063200,208.3
10058,3292,055900,184.0
10068,3296,067000,220.8
10079,3276,070600,231.3
10088,3296,067500,222.5
10098,3296,056500,186.2
10108,3296,070800,233.4
10118,3292,057100,188.0
10128,3292,056200,185.0
10138,3180,229800,730.8
10148,3292,055900,184.0
10158,3296,062700,206.7
10168,3292,055900,184.0
10179,3276,066700,218.5
10188,3292,055900,184.0
10198,3292,067100,220.9
10208,3296,056400,185.9
10218,3296,070400,232.0
10228,3296,056700,186.9
10238,3292,056500,186.0
10248,3148,130400,410.5
10258,3292,055800,183.7
10268,3296,062400,205.7
10279,3284,078800,258.8
10288,3296,066200,218.2
10298,3292,055800,183.7
10308,3296,067100,221.2
10318,3292,056400,185.7
10328,3296,070100,231.0
10338,3292,056500,186.0
10348,3200,147000,470.4
10358,3296,059900,197.4
10368,3292,055800,183.7
10379,3268,062500,204.2
10388,3292,055900,184.0
10398,3296,065600,216.2
10408,3292,055800,183.7
10418,3296,067100,221.2
10428,3292,056400,185.7
10438,3292,069600,229.1
10448,3292,056400,185.7
10458,3104,180800,561.2
10468,3296,059500,196.1
10479,3288,084900,279.2
10488,3296,061900,204.0
10498,3292,055900,184.0
10508,3296,065200,214.9
10518,3292,055800,183.7
10528,3292,067200,221.2
10538,3292,056400,185.7
10548,3292,069100,227.5
10558,3276,158000,517.6
10568,3292,056500,186.0
10579,3264,060400,197.1
10588,3296,055900,184.2
10598,3296,061500,202.7
10608,3292,055900,184.0
10618,3296,064700,213.3
10628,3292,055900,184.0
10638,3296,067200,221.5
10648,3292,056300,185.3
10658,3296,068500,225.8
10668,3152,164000,516.9
10679,3292,072800,239.7
10688,3296,059200,195.1
10698,3292,055900,184.0
10708,3296,061300,202.0
10718,3292,055900,184.0
10728,3296,064100,211.3
10738,3292,055800,183.7
10748,3296,067300,221.8
10758,3292,056200,185.0
10768,3296,068200,224.8
10779,3188,069500,221.6
10788,3292,056800,187.0
10798,3296,058900,194.1
10808,3288,055900,183.8
10818,3296,061100,201.4
10828,3292,055900,184.0
10838,3296,063600,209.6
