ms,mV,µA,p_mW
6668,3288,056200,184.8
6678,3288,056500,185.8
6688,3288,057900,190.4
6698,3288,055700,183.1
6708,3288,060300,198.3
6718,3288,055600,182.8
6728,3292,062300,205.1
6738,3288,055500,182.5
6748,3292,066000,217.3
6758,3288,055600,182.8
6768,3292,066800,219.9
6778,3288,056200,184.8
6788,3292,069800,229.8
6798,3292,056300,185.3
6808,3288,056300,185.1
6818,3288,058800,193.3
6828,3288,055600,182.8
6838,3292,061000,200.8
6848,3288,055600,182.8
6858,3292,063800,210.0
6868,3288,055600,182.8
6878,3292,067000,220.6
6888,3288,055900,183.8
6898,3288,067800,222.9
6908,3288,056200,184.8
6918,3288,070400,231.5
6948,3292,057400,189.0
6949,3288,055800,183.5
6949,3292,059900,197.2
6958,3288,055600,182.8
6968,3292,062000,204.1
6978,3288,055600,182.8
6988,3292,065500,215.6
6998,3288,055600,182.8
7008,3288,066800,219.6
7018,3288,056100,184.5
7028,3292,069400,228.5
7038,3292,056300,185.3
7048,3288,056500,185.8
7058,3292,058700,193.2
7068,3284,055600,182.6
7078,3292,060900,200.5
7088,3288,055600,182.8
7098,3292,063400,208.7
7108,3288,055600,182.8
7118,3292,066800,219.9
7129,3268,069600,227.5
7138,3288,067500,221.9
7148,3292,056200,185.0
7158,3292,070500,232.1
7168,3292,057100,188.0
7178,3288,055800,183.5
7188,3292,059600,196.2
7198,3288,055600,182.8
7208,3292,061700,203.1
7218,3288,055600,182.8
7228,3292,065100,214.3
7238,3292,055600,183.0
7248,3292,066900,220.2
7258,3292,056100,184.7
7268,3292,069000,227.1
7278,3288,056200,184.8
7288,3288,056500,185.8
7298,3288,058400,192.0
7308,3288,055700,183.1
7318,3292,060700,199.8
7328,3288,055600,182.8
7338,3276,160500,525.8
7348,3288,055600,182.8
7358,3288,067000,220.3
7368,3288,056000,184.1
7378,3288,068300,224.6
7388,3288,056200,184.8
7398,3288,070400,231.5
7408,3292,057900,190.6
7418,3284,055700,182.9
7428,3292,060300,198.5
7438,3288,055600,182.8
7448,3292,062300,205.1
7458,3288,055600,182.8
7468,3292,066100,217.6
7478,3288,055600,182.8
7488,3292,066700,219.6
7498,3288,056100,184.5
7508,3292,069900,230.1
7518,3288,056300,185.1
7528,3288,056300,185.1
7538,3292,058900,193.9
7548,3288,055600,182.8
7558,3292,061000,200.8
7568,3288,055600,182.8
7578,3288,063900,210.1
7588,3288,055600,182.8
7598,3292,067000,220.6
7608,3288,055900,183.8
7618,3288,067800,222.9
7628,3288,056200,184.8
7638,3292,070400,231.8
7648,3292,057400,189.0
7658,3288,055800,183.5
7668,3292,059900,197.2
7678,3288,055600,182.8
7688,3288,062000,203.9
7698,3288,055600,182.8
7708,3292,065500,215.6
7718,3288,055600,182.8
7728,3292,066800,219.9
7738,3288,056200,184.8
7748,3292,069400,228.5
7758,3288,056200,184.8
7768,3288,056500,185.8
7778,3292,058700,193.2
7788,3284,055700,182.9
7798,3292,060900,200.5
7808,3288,055600,182.8
7818,3292,063400,208.7
7828,3288,055600,182.8
7838,3292,066800,219.9
7848,3288,055700,183.1
7858,3288,067400,221.6
7868,3288,056200,184.8
7878,3292,070500,232.1
7888,3288,056900,187.1
7898,3288,055900,183.8
7908,3292,059400,195.5
7918,3288,055600,182.8
7928,3292,061700,203.1
7938,3288,055600,182.8
7948,3292,065000,214.0
7958,3288,055600,182.8
7968,3292,066800,219.9
7978,3288,056100,184.5
7988,3292,068800,226.5
7998,3288,056200,184.8
8008,3288,056500,185.8
8018,3288,058400,192.0
8028,3288,055600,182.8
8038,3288,060600,199.3
8048,3288,055600,182.8
8058,3292,062800,206.7
8068,3288,055600,182.8
8078,3292,066600,219.2
8088,3288,055600,182.8
8098,3292,067000,220.6
8108,3288,056200,184.8
8118,3288,070300,231.1
8129,3256,060100,195.7
8138,3288,056000,184.1
8148,3292,059300,195.2
8158,3292,055600,183.0
8168,3292,061400,202.1
8178,3288,055600,182.8
8188,3292,064600,212.7
8198,3288,055600,182.8
8208,3292,066900,220.2
8218,3288,056000,184.1
8228,3288,068500,225.2
8238,3292,056200,185.0
8248,3292,056500,186.0
8258,3288,058100,191.0
8268,3288,055700,183.1
8278,3292,060500,199.2
8288,3288,055600,182.8
8298,3292,062600,206.1
8308,3288,055600,182.8
8318,3292,066200,217.9
8328,3288,055600,182.8
8338,3288,066900,220.0
8348,3196,162100,518.1
8358,3288,070400,231.5
8368,3288,057400,188.7
8378,3284,055800,183.2
8388,3292,059900,197.2
8398,3288,055700,183.1
8408,3292,062000,204.1
8418,3288,055600,182.8
8428,3292,065600,216.0
8438,3288,055600,182.8
8448,3292,066800,219.9
8458,3292,056200,185.0
8468,3292,069400,228.5
8478,3292,056200,185.0
8488,3288,056500,185.8
8498,3292,058700,193.2
8508,3284,055600,182.6
8518,3292,060700,199.8
8528,3288,055600,182.8
8538,3292,063400,208.7
8548,3288,055600,182.8
8558,3292,066800,219.9
8568,3288,055700,183.1
8578,3288,067400,221.6
8588,3288,056200,184.8
8598,3292,070500,232.1
8608,3288,057000,187.4
8618,3288,055900,183.8
8628,3292,059500,195.9
8638,3288,055600,182.8
8648,3292,061600,202.8
8658,3288,055600,182.8
8668,3292,065000,214.0
8678,3288,055600,182.8
8688,3292,066900,220.2
8698,3288,056100,184.5
8708,3288,068800,226.2
8718,3288,056200,184.8
8728,3288,056500,185.8
8738,3292,058300,191.9
8748,3288,055600,182.8
8758,3292,060700,199.8
8768,3288,055600,182.8
8778,3292,062900,207.1
8788,3288,055600,182.8
8798,3292,066600,219.2
8808,3288,055600,182.8
8818,3288,067100,220.6
8828,3288,056200,184.8
8838,3288,070300,231.1
8848,3288,056600,186.1
8858,3288,056000,184.1
8868,3292,059100,194.6
8878,3288,055600,182.8
8888,3292,061300,201.8
8898,3288,055600,182.8
8908,3292,064500,212.3
8918,3288,055500,182.5
8928,3292,066900,220.2
8938,3292,056100,184.7
8948,3292,068300,224.8
8958,3292,056300,185.3
8968,3288,056500,185.8
8978,3292,058000,190.9
8988,3288,055700,183.1
8998,3292,060400,198.8
9008,3292,055600,183.0
9018,3292,062500,205.8
9028,3288,055600,182.8
9038,3292,066200,217.9
9048,3288,055600,182.8
9058,3288,066900,220.0
9068,3288,056200,184.8
9078,3292,070000,230.4
9088,3288,056400,185.4
9098,3288,056300,185.1
9108,3292,058900,193.9
9118,3292,055600,183.0
9129,3260,061800,201.5
9138,3288,055600,182.8
9148,3292,064100,211.0
9158,3288,055600,182.8
9168,3292,067000,220.6
9178,3288,056000,184.1
9188,3292,068000,223.9
9198,3288,056300,185.1
9208,3288,070400,231.5
9218,3292,057600,189.6
9228,3288,055700,183.1
9238,3292,060100,197.8
9248,3288,055600,182.8
9258,3292,062200,204.8
9268,3288,055600,182.8
9278,3292,065800,216.6
9288,3288,055500,182.5
9298,3292,066900,220.2
9308,3288,056200,184.8
9318,3288,069500,228.5
9328,3288,056300,185.1
9338,3288,056500,185.8
9348,3288,134300,441.6
9358,3292,055600,183.0
9368,3292,061800,203.4
9378,3288,055600,182.8
9388,3292,065100,214.3
9398,3288,055600,182.8
9408,3292,066900,220.2
9418,3288,056100,184.5
9428,3292,068900,226.8
9438,3288,056300,185.1
9448,3288,056600,186.1
9458,3292,058400,192.3
9468,3284,055700,182.9
9478,3288,060700,199.6
9488,3288,055600,182.8
9498,3292,062900,207.1
9508,3288,055600,182.8
9518,3292,066500,218.9
9528,3288,055600,182.8
9538,3292,067100,220.9
9548,3288,056200,184.8
9558,3292,070400,231.8
9568,3292,056700,186.7
9578,3284,056000,183.9
9588,3292,059200,194.9
9598,3288,055700,183.1
9608,3292,061400,202.1
9618,3288,055600,182.8
9628,3292,064500,212.3
9638,3288,055600,182.8
9648,3292,066900,220.2
9658,3288,056000,184.1
9668,3292,068400,225.2
9678,3288,056200,184.8
9688,3288,056600,186.1
9698,3288,058000,190.7
9708,3288,055700,183.1
9718,3292,060400,198.8
9728,3288,055700,183.1
9738,3292,062500,205.8
9748,3288,055600,182.8
9758,3288,066200,217.7
9768,3288,055600,182.8
9778,3288,066900,220.0
9788,3288,056100,184.5
9798,3292,070000,230.4
9808,3288,056400,185.4
9818,3288,056200,184.8
9828,3288,058900,193.7
9838,3288,055600,182.8
9848,3288,061000,200.6
9858,3288,055600,182.8
9868,3292,064000,210.7
9878,3288,055600,182.8
9888,3292,067000,220.6
9898,3288,056000,184.1
9908,3292,067900,223.5
9918,3288,056200,184.8
9928,3292,070500,232.1
9938,3292,057600,189.6
9948,3288,055700,183.1
9958,3288,060000,197.3
9968,3288,055600,182.8
9978,3292,062100,204.4
9988,3288,055600,182.8
9998,3292,065700,216.3
10008,3288,055600,182.8
10018,3292,066800,219.9
10028,3288,056200,184.8
10038,3292,069500,228.8
10048,3288,056200,184.8
10058,3288,056500,185.8
10068,3292,058700,193.2
10078,3284,055600,182.6
10088,3292,060800,200.2
10098,3288,055600,182.8
10108,3292,063400,208.7
10118,3288,055600,182.8
10129,3272,076200,249.3
10138,3288,055800,183.5
10148,3292,067600,222.5
10158,3288,056200,184.8
10168,3292,070400,231.8
10178,3292,057200,188.3
10188,3288,055800,183.5
10198,3288,059700,196.3
10208,3288,055600,182.8
10218,3292,061800,203.4
10228,3288,055600,182.8
10238,3288,065300,214.7
10248,3288,055600,182.8
10258,3292,066900,220.2
10268,3288,056100,184.5
10278,3292,069100,227.5
10288,3292,056200,185.0
10298,3288,056600,186.1
10308,3292,058500,192.6
10318,3284,055700,182.9
10328,3292,060700,199.8
10338,3292,055600,183.0
10348,3292,063200,208.1
10358,3288,070600,232.1
10368,3292,066900,220.2
10378,3288,056100,184.5
10388,3288,068400,224.9
10398,3288,056200,184.8
10408,3288,056600,186.1
10418,3292,058100,191.3
10428,3284,055700,182.9
10438,3292,060400,198.8
10448,3288,055600,182.8
10458,3292,062600,206.1
10468,3288,055600,182.8
10478,3292,066200,217.9
10488,3288,055600,182.8
10498,3292,066800,219.9
10508,3288,056200,184.8
10518,3288,070100,230.5
10528,3288,056400,185.4
10538,3288,056300,185.1
10548,3292,058900,193.9
10558,3292,055700,183.4
10568,3292,061100,201.1
10578,3288,055600,182.8
10588,3292,064100,211.0
10598,3288,055600,182.8
10608,3288,067000,220.3
10618,3288,056000,184.1
10628,3288,067900,223.3
10638,3288,056200,184.8
10648,3292,070500,232.1
10658,3292,057500,189.3
10668,3288,055800,183.5
10678,3292,060000,197.5
10688,3288,055600,182.8
10698,3292,062200,204.8
10708,3288,055600,182.8
10718,3292,065800,216.6
10728,3288,055600,182.8
10738,3292,066800,219.9
10748,3288,056200,184.8
10758,3292,069500,228.8
10768,3288,056300,185.1
10778,3288,056500,185.8
10788,3292,058800,193.6
10798,3284,055700,182.9
10808,3292,060900,200.5
10818,3288,055600,182.8
10828,3288,063500,208.8
10838,3292,055600,183.0
10848,3292,066900,220.2
10858,3292,055800,183.7
10868,3292,067500,222.2
