ms,mV,µA,p_mW
1299,3252,060200,195.8
1308,3292,055600,183.0
1318,3292,061600,202.8
1328,3288,055500,182.5
1338,3292,064800,213.3
1348,3292,055600,183.0
1358,3292,066800,219.9
1368,3288,056000,184.1
1378,3288,068500,225.2
1388,3288,056100,184.5
1398,3168,103500,327.9
1408,3292,058800,193.6
1418,3292,055500,182.7
1428,3292,060900,200.5
1438,3288,055500,182.5
1448,3292,063700,209.7
1458,3288,055500,182.5
1468,3288,066900,220.0
1478,3292,055800,183.7
1488,3292,067600,222.5
1498,3288,056200,184.8
1508,3292,070400,231.8
1518,3292,057000,187.6
1528,3288,055800,183.5
1538,3292,059500,195.9
1548,3288,055600,182.8
1558,3292,061700,203.1
1568,3292,055500,182.7
1578,3292,064900,213.7
1588,3288,055500,182.5
1598,3292,066800,219.9
1608,3288,056000,184.1
1618,3292,068700,226.2
1628,3292,056200,185.0
1638,3288,056500,185.8
1648,3292,058200,191.6
1658,3288,055700,183.1
1668,3292,060500,199.2
1678,3288,055500,182.5
1688,3292,062600,206.1
1698,3292,055600,183.0
1708,3292,066200,217.9
1718,3288,055500,182.5
1728,3292,066800,219.9
1738,3292,056100,184.7
1748,3292,069900,230.1
1758,3292,056300,185.3
1768,3288,056300,185.1
1778,3292,058800,193.6
1788,3288,055500,182.5
1798,3292,060800,200.2
1808,3288,055600,182.8
1818,3292,063700,209.7
1828,3288,055500,182.5
1838,3292,066800,219.9
1848,3292,055800,183.7
1858,3292,067600,222.5
1868,3288,056100,184.5
1878,3292,070400,231.8
1888,3288,057100,187.7
1898,3288,055800,183.5
1908,3292,059500,195.9
1918,3288,055500,182.5
1928,3292,061600,202.8
1938,3288,055500,182.5
1948,3292,064900,213.7
1958,3288,055600,182.8
1968,3292,066800,219.9
1978,3288,056000,184.1
1988,3292,068600,225.8
1998,3292,056100,184.7
2008,3292,056500,186.0
2018,3292,058100,191.3
2028,3288,055700,183.1
2038,3292,060400,198.8
2048,3288,055500,182.5
2058,3292,062500,205.8
2068,3288,055600,182.8
2078,3292,066200,217.9
2088,3288,055600,182.8
2098,3292,066800,219.9
2108,3292,056100,184.7
2118,3292,069900,230.1
2128,3288,056300,185.1
2138,3288,056200,184.8
2148,3292,058800,193.6
2158,3288,055500,182.5
2168,3292,060900,200.5
2178,3288,055500,182.5
2188,3292,063600,209.4
2198,3288,055500,182.5
2208,3292,066900,220.2
2218,3288,055700,183.1
2228,3288,067500,221.9
2238,3288,056200,184.8
2248,3288,070400,231.5
2258,3292,057100,188.0
2268,3288,055800,183.5
2278,3292,059500,195.9
2288,3288,055500,182.5
2299,3260,062100,202.4
2308,3292,055600,183.0
2318,3292,065100,214.3
2328,3288,055500,182.5
2338,3292,066700,219.6
2348,3292,056000,184.4
2358,3288,068800,226.2
2368,3288,056100,184.5
2378,3288,056500,185.8
2388,3292,058200,191.6
2398,3288,055600,182.8
2408,3100,141900,439.9
2418,3292,055500,182.7
2428,3292,064000,210.7
2438,3288,055600,182.8
2448,3292,066900,220.2
2458,3292,055900,184.0
2468,3288,067800,222.9
2478,3288,056100,184.5
2488,3292,070400,231.8
2498,3292,057300,188.6
2508,3288,055800,183.5
2518,3292,059800,196.9
2528,3288,055600,182.8
2538,3292,061900,203.8
2548,3288,055500,182.5
2558,3288,065300,214.7
2568,3288,055500,182.5
2578,3288,066700,219.3
2588,3288,056000,184.1
2598,3292,068900,226.8
2608,3292,056200,185.0
2618,3288,056500,185.8
2628,3292,058400,192.3
2638,3288,055600,182.8
2648,3292,060600,199.5
2658,3288,055500,182.5
2668,3292,062800,206.7
2678,3288,055500,182.5
2688,3292,066500,218.9
2698,3288,055500,182.5
2708,3288,066900,220.0
2718,3288,056100,184.5
2728,3292,070200,231.1
2738,3288,056400,185.4
2748,3288,056100,184.5
2758,3292,058900,193.9
2768,3288,055600,182.8
2778,3292,061000,200.8
2788,3292,055600,183.0
2798,3288,064000,210.4
2808,3288,055600,182.8
2818,3292,066900,220.2
2828,3288,055900,183.8
2838,3288,067800,222.9
2848,3288,056200,184.8
2858,3288,070300,231.1
2868,3288,057300,188.4
2878,3288,055800,183.5
2888,3288,059800,196.6
2898,3288,055500,182.5
2908,3292,061800,203.4
2918,3288,055500,182.5
2928,3288,065300,214.7
2938,3288,055500,182.5
2948,3292,066800,219.9
2958,3288,056100,184.5
2968,3288,069000,226.9
2978,3292,056200,185.0
2988,3288,056500,185.8
2998,3292,058400,192.3
3008,3288,055600,182.8
3018,3292,060500,199.2
3028,3292,055500,182.7
3038,3292,062900,207.1
3048,3288,055500,182.5
3058,3292,066400,218.6
3068,3288,055500,182.5
3078,3292,066900,220.2
3088,3288,056100,184.5
3098,3292,070200,231.1
3108,3288,056400,185.4
3118,3288,056100,184.5
3128,3292,058900,193.9
3138,3288,055600,182.8
3148,3292,061000,200.8
3158,3288,055500,182.5
3168,3292,064000,210.7
3178,3288,055500,182.5
3188,3292,066900,220.2
3198,3288,055900,183.8
3208,3292,067800,223.2
3218,3288,056100,184.5
3228,3292,070400,231.8
3238,3288,057300,188.4
3248,3288,055800,183.5
3258,3288,059800,196.6
3268,3288,055500,182.5
3278,3292,061800,203.4
3288,3288,055600,182.8
3299,3264,065400,213.5
3308,3288,055500,182.5
3318,3292,066800,219.9
3328,3288,056100,184.5
3338,3292,069100,227.5
3348,3292,056200,185.0
3358,3288,056600,186.1
3368,3292,058500,192.6
3378,3288,055600,182.8
3388,3292,060600,199.5
3398,3292,055500,182.7
3408,3292,062900,207.1
3418,3196,057000,182.2
3428,3292,067000,220.6
3438,3292,055900,184.0
3448,3292,068100,224.2
3458,3292,056200,185.0
3468,3288,070300,231.1
3478,3292,057600,189.6
3488,3288,055700,183.1
3498,3292,060100,197.8
3508,3288,055600,182.8
3518,3292,062100,204.4
3528,3288,055600,182.8
3538,3292,065700,216.3
3548,3292,055500,182.7
3558,3292,066800,219.9
3568,3288,056100,184.5
3578,3292,069400,228.5
3588,3288,056200,184.8
3598,3288,056500,185.8
3608,3292,058600,192.9
3618,3288,055600,182.8
3628,3292,060800,200.2
3638,3288,055600,182.8
3648,3292,063200,208.1
3658,3288,055600,182.8
3668,3292,066700,219.6
3678,3292,055600,183.0
3688,3292,067200,221.2
3698,3292,056100,184.7
3708,3292,070400,231.8
3718,3292,056700,186.7
3728,3288,056000,184.1
3738,3292,059100,194.6
3748,3288,055600,182.8
3758,3292,061300,201.8
3768,3288,055500,182.5
3778,3292,064400,212.0
3788,3288,055500,182.5
3798,3292,066900,220.2
3808,3288,056000,184.1
3818,3292,068100,224.2
3828,3292,056200,185.0
3838,3292,070300,231.4
3848,3288,057700,189.7
3858,3288,055700,183.1
3868,3292,060100,197.8
3878,3288,055600,182.8
3888,3292,062100,204.4
3898,3288,055500,182.5
3908,3292,065700,216.3
3918,3292,055500,182.7
3928,3292,066700,219.6
3938,3288,056100,184.5
3948,3292,069300,228.1
3958,3288,056100,184.5
3968,3288,056500,185.8
3978,3292,058600,192.9
3988,3288,055600,182.8
3998,3292,060700,199.8
4008,3288,055500,182.5
4018,3292,063200,208.1
4028,3292,055600,183.0
4038,3292,066700,219.6
4048,3288,055600,182.8
4058,3288,067100,220.6
4068,3288,056200,184.8
4078,3292,070300,231.4
4088,3292,056600,186.3
4098,3288,056000,184.1
4108,3292,059100,194.6
4118,3288,055500,182.5
4128,3292,061200,201.5
4138,3288,055500,182.5
4148,3292,064400,212.0
4158,3288,055500,182.5
4168,3292,066900,220.2
4178,3292,055900,184.0
4188,3292,068100,224.2
4198,3288,056100,184.5
4208,3288,070400,231.5
4218,3288,057600,189.4
4228,3288,055700,183.1
4238,3292,060100,197.8
4248,3288,055600,182.8
4258,3292,062100,204.4
4268,3288,055600,182.8
4278,3292,065600,216.0
4288,3288,055600,182.8
4299,3276,068600,224.7
4308,3288,056100,184.5
4318,3292,069500,228.8
4328,3292,056100,184.7
4338,3288,056400,185.4
4348,3292,058700,193.2
4358,3288,055600,182.8
4368,3292,060800,200.2
4378,3288,055500,182.5
4388,3288,063200,207.8
4398,3292,055500,182.7
4408,3292,066700,219.6
4418,3184,141700,451.2
4428,3292,068400,225.2
4438,3292,056200,185.0
4448,3292,056400,185.7
4458,3292,057900,190.6
4468,3288,055700,183.1
4478,3292,060400,198.8
4488,3292,055500,182.7
4498,3292,062300,205.1
4508,3288,055500,182.5
4518,3292,066000,217.3
4528,3288,055500,182.5
4538,3292,066700,219.6
4548,3292,056100,184.7
4558,3292,069600,229.1
4568,3292,056200,185.0
4578,3288,056400,185.4
4588,3292,058800,193.6
4598,3288,055600,182.8
4608,3292,060800,200.2
4618,3292,055600,183.0
4628,3292,063400,208.7
4638,3288,055500,182.5
4648,3292,066800,219.9
4658,3292,055700,183.4
4668,3288,067300,221.3
4678,3288,056200,184.8
4688,3288,070500,231.8
4698,3292,056900,187.3
4708,3288,055900,183.8
4718,3292,059300,195.2
4728,3292,055500,182.7
4738,3292,061500,202.5
4748,3292,055600,183.0
4758,3292,064700,213.0
4768,3288,055500,182.5
4778,3292,066800,219.9
4788,3288,056000,184.1
4798,3292,068400,225.2
4808,3292,056200,185.0
4818,3288,056400,185.4
4828,3288,057900,190.4
4838,3288,055600,182.8
4848,3292,060300,198.5
4858,3288,055500,182.5
4868,3292,062400,205.4
4878,3288,055500,182.5
4888,3292,066000,217.3
4898,3288,055500,182.5
4908,3292,066800,219.9
4918,3292,056100,184.7
4928,3292,069700,229.5
4938,3292,056200,185.0
4948,3288,056400,185.4
4958,3292,058700,193.2
4968,3284,055500,182.3
4978,3292,060800,200.2
4988,3288,055500,182.5
4998,3292,063400,208.7
5008,3288,055600,182.8
5018,3292,066800,219.9
5028,3292,055700,183.4
5038,3292,067300,221.6
5048,3288,056200,184.8
5058,3292,070500,232.1
5068,3288,056900,187.1
5078,3288,055900,183.8
5088,3292,059400,195.5
5098,3288,055600,182.8
5108,3292,061500,202.5
5118,3288,055500,182.5
5128,3292,064700,213.0
5138,3288,055500,182.5
5148,3288,066900,220.0
5158,3288,056000,184.1
5168,3292,068400,225.2
5178,3292,056100,184.7
5188,3292,056500,186.0
5198,3292,057900,190.6
5208,3284,055600,182.6
5218,3292,060400,198.8
5228,3292,055500,182.7
5238,3292,062300,205.1
5248,3288,055500,182.5
5258,3292,066000,217.3
5268,3288,055600,182.8
5278,3292,066700,219.6
5288,3292,056100,184.7
5299,3284,076800,252.2
5308,3288,056300,185.1
5318,3288,056300,185.1
5328,3292,058800,193.6
5338,3288,055600,182.8
5348,3292,061000,200.8
5358,3288,055500,182.5
5368,3292,063600,209.4
5378,3288,055500,182.5
5388,3292,066900,220.2
5398,3288,055700,183.1
5408,3292,067500,222.2
5418,3288,056100,184.5
5428,3160,160600,507.5
5438,3292,058200,191.6
5448,3288,055600,182.8
5458,3292,060500,199.2
5468,3288,055500,182.5
5478,3292,062700,206.4
5488,3292,055600,183.0
5498,3292,066300,218.3
5508,3288,055600,182.8
5518,3292,066800,219.9
5528,3292,056100,184.7
5538,3288,070000,230.2
5548,3288,056300,185.1
5558,3288,056100,184.5
5568,3292,058800,193.6
5578,3288,055600,182.8
5588,3292,061000,200.8
5598,3288,055500,182.5
5608,3292,063800,210.0
5618,3288,055500,182.5
5628,3292,066900,220.2
5638,3288,055800,183.5
5648,3288,067600,222.3
5658,3292,056100,184.7
5668,3292,070400,231.8
5678,3288,057200,188.1
5688,3284,055700,182.9
5698,3292,059600,196.2
5708,3288,055500,182.5
5718,3292,061800,203.4
5728,3288,055500,182.5
5738,3292,065100,214.3
5748,3288,055500,182.5
5758,3292,066700,219.6
5768,3288,056100,184.5
5778,3292,068700,226.2
5788,3292,056100,184.7
5798,3292,056500,186.0
5808,3292,058300,191.9
5818,3284,055600,182.6
5828,3292,060500,199.2
5838,3292,055500,182.7
5848,3292,062700,206.4
5858,3288,055500,182.5
5868,3292,066400,218.6
5878,3288,055500,182.5
5888,3292,066900,220.2
5898,3288,056100,184.5
5908,3292,070000,230.4
5918,3288,056300,185.1
5928,3288,056200,184.8
5938,3292,058900,193.9
5948,3288,055600,182.8
5958,3292,061000,200.8
5968,3288,055500,182.5
5978,3292,063800,210.0
5988,3288,055500,182.5
5998,3292,066900,220.2
6008,3288,055700,183.1
6018,3288,067700,222.6
6028,3288,056100,184.5
6038,3292,070400,231.8
6048,3292,057100,188.0
6058,3288,055700,183.1
6068,3292,059600,196.2
6078,3292,055500,182.7
6088,3292,061700,203.1
6098,3288,055500,182.5
6108,3292,065000,214.0
6118,3288,055500,182.5
6128,3292,066800,219.9
6138,3292,056000,184.4
6148,3288,068800,226.2
6158,3292,056200,185.0
6168,3288,056500,185.8
6178,3292,058300,191.9
6188,3288,055600,182.8
6198,3292,060500,199.2
6208,3288,055600,182.8
6218,3292,062700,206.4
6228,3288,055500,182.5
6238,3292,066300,218.3
6248,3288,055500,182.5
6258,3288,066800,219.6
6268,3288,056100,184.5
6278,3292,070000,230.4
6288,3292,056300,185.3
6299,3288,087400,287.4
6308,3292,059000,194.2
6318,3288,055500,182.5
6328,3292,061000,200.8
6338,3288,055600,182.8
6348,3292,063900,210.4
6358,3288,055500,182.5
6368,3292,066900,220.2
6378,3288,055900,183.8
6388,3292,067700,222.9
6398,3288,056200,184.8
6408,3292,070400,231.8
6418,3288,057300,188.4
6428,3188,142800,455.2
6438,3292,060700,199.8
6448,3288,055600,182.8
6458,3292,062900,207.1
6468,3288,055500,182.5
6478,3292,066600,219.2
6488,3288,055500,182.5
6498,3292,066900,220.2
6508,3292,056100,184.7
6518,3292,070300,231.4
6528,3292,056500,186.0
6538,3288,056000,184.1
6548,3292,059000,194.2
6558,3288,055600,182.8
6568,3292,061100,201.1
6578,3288,055600,182.8
6588,3292,064100,211.0
6598,3288,055500,182.5
6608,3292,067000,220.6
6618,3288,055900,183.8
6628,3292,068000,223.9
6638,3288,056100,184.5
6648,3292,070300,231.4
6658,3292,057500,189.3
6668,3288,055700,183.1
6678,3292,059900,197.2
6688,3292,055600,183.0
6698,3292,062000,204.1
6708,3288,055500,182.5
6718,3288,065400,215.0
6728,3292,055500,182.7
6738,3292,066700,219.6
6748,3288,056000,184.1
6758,3288,069200,227.5
6768,3292,056100,184.7
6778,3292,056500,186.0
6788,3292,058500,192.6
6798,3288,055600,182.8
6808,3292,060700,199.8
6818,3288,055600,182.8
6828,3292,062900,207.1
6838,3292,055600,183.0
6848,3292,066600,219.2
6858,3288,055600,182.8
6868,3292,067000,220.6
6878,3292,056100,184.7
6888,3292,070300,231.4
6898,3292,056500,186.0
6908,3288,056000,184.1
6938,3292,058900,193.9
6939,3292,055500,182.7
6939,3292,061100,201.1
6948,3288,055500,182.5
6958,3292,064100,211.0
6968,3292,055500,182.7
6978,3288,066900,220.0
6988,3288,055900,183.8
6998,3292,067900,223.5
7008,3288,056200,184.8
7018,3292,070300,231.4
7028,3292,057400,189.0
7038,3288,055700,183.1
7048,3292,059900,197.2
7058,3288,055600,182.8
7068,3292,061900,203.8
7078,3292,055500,182.7
7088,3292,065400,215.3
7098,3288,055600,182.8
7108,3292,066800,219.9
7118,3292,056100,184.7
7128,3288,069100,227.2
7138,3288,056200,184.8
7148,3288,056500,185.8
7158,3292,058500,192.6
7168,3288,055600,182.8
7178,3292,060700,199.8
7188,3288,055600,182.8
7198,3292,063000,207.4
7208,3288,055500,182.5
7218,3292,066600,219.2
7228,3288,055500,182.5
7238,3292,067000,220.6
7248,3292,056100,184.7
7258,3292,070200,231.1
7268,3288,056500,185.8
7278,3288,056000,184.1
7288,3292,059100,194.6
7299,3288,084700,278.5
7308,3292,061200,201.5
7318,3288,055500,182.5
7328,3292,064300,211.7
7338,3288,055600,182.8
7348,3292,066900,220.2
7358,3288,055900,183.8
7368,3288,068100,223.9
7378,3292,056100,184.7
7388,3292,070400,231.8
7398,3292,057600,189.6
7408,3288,055700,183.1
7418,3292,060000,197.5
7428,3288,134500,442.2
7438,3292,063200,208.1
7448,3288,055500,182.5
7458,3292,066700,219.6
7468,3288,055700,183.1
7478,3292,067200,221.2
7488,3288,056200,184.8
7498,3288,070400,231.5
7508,3288,056700,186.4
7518,3288,056000,184.1
7528,3292,059200,194.9
7538,3288,055600,182.8
7548,3292,061300,201.8
7558,3288,055600,182.8
7568,3292,064500,212.3
7578,3288,055500,182.5
7588,3292,066900,220.2
7598,3288,056000,184.1
7608,3292,068200,224.5
7618,3288,056200,184.8
7628,3292,070300,231.4
7638,3292,057800,190.3
7648,3288,055700,183.1
7658,3292,060200,198.2
7668,3288,055500,182.5
7678,3292,062200,204.8
7688,3288,055500,182.5
7698,3292,065800,216.6
7708,3288,055500,182.5
7718,3292,066700,219.6
7728,3288,056100,184.5
7738,3292,069500,228.8
7748,3292,056100,184.7
7758,3288,056500,185.8
7768,3292,058700,193.2
7778,3288,055500,182.5
7788,3292,060800,200.2
7798,3288,055600,182.8
7808,3292,063200,208.1
7818,3292,055500,182.7
7828,3288,066700,219.3
7838,3288,055700,183.1
7848,3292,067300,221.6
7858,3292,056100,184.7
7868,3292,070400,231.8
7878,3292,056700,186.7
7888,3288,055900,183.8
7898,3292,059200,194.9
7908,3288,055600,182.8
7918,3292,061300,201.8
7928,3288,055500,182.5
7938,3292,064500,212.3
7948,3288,055600,182.8
7958,3292,066900,220.2
7968,3288,056000,184.1
7978,3292,068300,224.8
7988,3292,056200,185.0
7998,3288,056400,185.4
8008,3288,057800,190.0
8018,3288,055700,183.1
8028,3292,060200,198.2
8038,3288,055600,182.8
8048,3292,062200,204.8
8058,3288,055600,182.8
8068,3292,065700,216.3
8078,3288,055600,182.8
8088,3292,066800,219.9
8098,3288,056100,184.5
8108,3288,069400,228.2
8118,3292,056200,185.0
8128,3288,056400,185.4
8138,3292,058600,192.9
8148,3288,055600,182.8
8158,3292,060800,200.2
8168,3288,055500,182.5
8178,3292,063200,208.1
8188,3288,055600,182.8
8198,3292,066700,219.6
8208,3288,055600,182.8
8218,3288,067200,221.0
8228,3288,056100,184.5
8238,3288,070400,231.5
8248,3292,056700,186.7
8258,3284,056000,183.9
8268,3292,059200,194.9
8278,3288,055600,182.8
8288,3292,061400,202.1
8299,3280,080100,262.7
8308,3292,064700,213.0
8318,3288,055500,182.5
8328,3292,066800,219.9
8338,3288,056000,184.1
8348,3292,068400,225.2
8358,3288,056200,184.8
8368,3292,056500,186.0
8378,3288,057900,190.4
8388,3288,055700,183.1
8398,3292,060300,198.5
8408,3292,055500,182.7
8418,3292,062300,205.1
8428,3292,055500,182.7
8438,3144,150500,473.2
8448,3292,055700,183.4
8458,3292,067400,221.9
8468,3292,056200,185.0
8478,3288,070400,231.5
8488,3288,056900,187.1
8498,3288,055800,183.5
8508,3292,059400,195.5
8518,3288,055500,182.5
8528,3292,061600,202.8
8538,3288,055600,182.8
8548,3292,064900,213.7
8558,3288,055600,182.8
8568,3292,066900,220.2
8578,3288,056000,184.1
8588,3292,068600,225.8
8598,3292,056200,185.0
8608,3288,056500,185.8
8618,3292,058100,191.3
8628,3284,055600,182.6
8638,3292,060400,198.8
8648,3288,055600,182.8
8658,3292,062500,205.8
8668,3288,055500,182.5
8678,3292,066200,217.9
8688,3292,055500,182.7
8698,3292,066800,219.9
8708,3292,056100,184.7
8718,3292,069800,229.8
8728,3288,056300,185.1
8738,3288,056300,185.1
8748,3292,058800,193.6
8758,3288,055600,182.8
8768,3292,060900,200.5
8778,3288,055600,182.8
8788,3292,063500,209.0
8798,3292,055600,183.0
8808,3292,066900,220.2
8818,3292,055800,183.7
8828,3288,067400,221.6
8838,3288,056200,184.8
8848,3288,070500,231.8
8858,3292,057000,187.6
8868,3284,055800,183.2
8878,3292,059500,195.9
8888,3288,055600,182.8
8898,3292,061600,202.8
8908,3288,055600,182.8
8918,3292,064800,213.3
8928,3292,055500,182.7
8938,3292,066800,219.9
8948,3288,056100,184.5
8958,3292,068600,225.8
8968,3292,056200,185.0
8978,3288,056500,185.8
8988,3292,058100,191.3
8998,3288,055600,182.8
9008,3292,060400,198.8
9018,3288,055600,182.8
9028,3288,062500,205.5
9038,3288,055600,182.8
9048,3292,066100,217.6
9058,3288,055500,182.5
9068,3288,066800,219.6
9078,3288,056100,184.5
9088,3292,069800,229.8
9098,3292,056300,185.3
9108,3288,056300,185.1
9118,3292,058800,193.6
9128,3288,055600,182.8
9138,3292,060900,200.5
9148,3288,055600,182.8
9158,3292,063600,209.4
9168,3288,055600,182.8
9178,3292,066900,220.2
9188,3288,055800,183.5
9198,3292,067500,222.2
9208,3288,056200,184.8
9218,3288,070500,231.8
9228,3288,057000,187.4
9238,3288,055900,183.8
9248,3292,059500,195.9
9258,3288,055600,182.8
9268,3292,061600,202.8
9278,3288,055500,182.5
9288,3292,064900,213.7
9299,3272,073400,240.2
9308,3288,066900,220.0
9318,3288,056100,184.5
9328,3292,068800,226.5
9338,3292,056200,185.0
9348,3292,056500,186.0
9358,3288,058200,191.4
9368,3284,055600,182.6
9378,3292,060500,199.2
9388,3288,055500,182.5
9398,3292,062600,206.1
9408,3288,055600,182.8
9418,3292,066300,218.3
9428,3288,055500,182.5
9438,3184,155100,493.8
9448,3292,056200,185.0
9458,3292,070400,231.8
9468,3288,057300,188.4
9478,3288,055800,183.5
9488,3292,059800,196.9
9498,3292,055500,182.7
9508,3292,061900,203.8
9518,3288,055500,182.5
9528,3292,065300,215.0
9538,3288,055500,182.5
9548,3292,066800,219.9
9558,3292,056100,184.7
9568,3288,068900,226.5
9578,3288,056200,184.8
9588,3288,056500,185.8
9598,3292,058400,192.3
9608,3288,055600,182.8
9618,3292,060600,199.5
9628,3288,055500,182.5
9638,3292,062800,206.7
9648,3288,055600,182.8
9658,3292,066400,218.6
9668,3292,055500,182.7
9678,3288,066900,220.0
9688,3292,056100,184.7
9698,3288,070100,230.5
9708,3292,056400,185.7
9718,3288,056200,184.8
9728,3292,059000,194.2
9738,3292,055600,183.0
9748,3292,061000,200.8
9758,3288,055500,182.5
9768,3292,063900,210.4
9778,3292,055500,182.7
9788,3292,066900,220.2
9798,3292,055800,183.7
9808,3292,067800,223.2
9818,3288,056000,184.1
9828,3288,070400,231.5
9838,3292,057300,188.6
9848,3288,055700,183.1
9858,3292,059800,196.9
9868,3288,055500,182.5
9878,3292,061900,203.8
9888,3288,055500,182.5
9898,3292,065200,214.6
9908,3288,055600,182.8
9918,3292,066700,219.6
9928,3288,056100,184.5
9938,3288,068900,226.5
9948,3292,056100,184.7
9958,3288,056500,185.8
9968,3292,058300,191.9
9978,3284,055600,182.6
9988,3292,060600,199.5
9998,3292,055600,183.0
10008,3292,062800,206.7
10018,3288,055500,182.5
10028,3292,066400,218.6
10038,3288,055500,182.5
10048,3292,066900,220.2
10058,3292,056100,184.7
10068,3292,070100,230.8
10078,3288,056400,185.4
10088,3288,056100,184.5
10098,3292,058900,193.9
10108,3288,055600,182.8
10118,3292,061000,200.8
10128,3292,055500,182.7
10138,3292,063900,210.4
10148,3288,055500,182.5
10158,3292,066900,220.2
10168,3288,055800,183.5
10178,3292,067700,222.9
10188,3288,056100,184.5
10198,3288,070300,231.1
10208,3292,057300,188.6
10218,3288,055700,183.1
10228,3292,059700,196.5
10238,3288,055600,182.8
10248,3292,061900,203.8
10258,3288,055500,182.5
10268,3292,065200,214.6
10278,3288,055500,182.5
10288,3292,066800,219.9
10299,3268,066700,218.0
10308,3288,069100,227.2
10318,3288,056100,184.5
10328,3288,056500,185.8
10338,3292,058400,192.3
10348,3284,055600,182.6
10358,3292,060600,199.5
10368,3288,055600,182.8
10378,3292,062900,207.1
10388,3288,055500,182.5
10398,3292,066500,218.9
10408,3288,055500,182.5
10418,3292,067000,220.6
10428,3292,056100,184.7
10438,3288,077000,253.2
10448,3292,057600,189.6
10458,3288,055700,183.1
10468,3288,060100,197.6
10478,3292,055500,182.7
10488,3292,062100,204.4
10498,3288,055500,182.5
10508,3292,065600,216.0
10518,3288,055500,182.5
10528,3292,066800,219.9
10538,3288,056100,184.5
10548,3292,069300,228.1
10558,3292,056200,185.0
10568,3288,056500,185.8
10578,3292,058500,192.6
10588,3288,055600,182.8
10598,3292,060700,199.8
10608,3292,055500,182.7
10618,3292,063200,208.1
10628,3288,055500,182.5
10638,3292,066600,219.2
10648,3288,055600,182.8
10658,3292,067000,220.6
10668,3288,056100,184.5
10678,3292,070300,231.4
10688,3288,056500,185.8
10698,3288,056000,184.1
10708,3292,059100,194.6
10718,3288,055600,182.8
10728,3292,061100,201.1
10738,3288,055500,182.5
10748,3292,064300,211.7
10758,3288,055600,182.8
10768,3288,067000,220.3
10778,3288,056000,184.1
10788,3288,068100,223.9
10798,3288,056100,184.5
10808,3288,070400,231.5
10818,3288,057600,189.4
10828,3288,055800,183.5
10838,3292,060000,197.5
10848,3288,055500,182.5
10858,3292,062000,204.1
