ms,mV,µA,p_mW
1240,3292,070500,232.1
1250,3292,056800,187.0
1260,3292,056400,185.7
1270,3296,059400,195.8
1280,3292,055800,183.7
1290,3296,061600,203.0
1301,3284,080700,265.0
1311,3292,104300,343.4
1320,3296,055900,184.2
1330,3292,067100,220.9
1340,3292,056500,186.0
1350,3292,070200,231.1
1360,3292,056500,186.0
1370,3292,056600,186.3
1380,3292,059200,194.9
1390,3292,055900,184.0
1401,3264,062000,202.4
1410,3292,055900,184.0
1420,3196,201300,643.4
1430,3292,055900,184.0
1440,3292,067100,220.9
1450,3292,056400,185.7
1460,3296,069800,230.1
1470,3292,056500,186.0
1480,3292,056700,186.7
1490,3292,059000,194.2
1501,3288,085700,281.8
1510,3292,061200,201.5
1520,3196,143600,458.9
1530,3296,065500,215.9
1540,3292,055900,184.0
1550,3296,067100,221.2
1560,3292,056400,185.7
1570,3292,069500,228.8
1580,3292,056500,186.0
1590,3292,056800,187.0
1601,3260,060400,196.9
1610,3292,055900,184.0
1620,3200,150600,481.9
1630,3296,055900,184.2
1640,3292,065200,214.6
1650,3292,055800,183.7
1660,3296,067200,221.5
1670,3292,056400,185.7
1680,3292,069100,227.5
1690,3292,056500,186.0
1701,3292,071100,234.1
1710,3296,058800,193.8
1720,3292,055900,184.0
1730,3296,061600,203.0
1740,3292,055900,184.0
1750,3292,064700,213.0
1760,3292,055800,183.7
1770,3292,067300,221.6
1780,3292,056300,185.3
1790,3292,068700,226.2
1801,3264,062300,203.3
1810,3292,056800,187.0
1820,3292,058500,192.6
1830,3204,185400,594.0
1840,3292,061200,201.5
1850,3292,055900,184.0
1860,3292,064200,211.3
1870,3292,055900,184.0
1880,3292,067300,221.6
1890,3292,056200,185.0
1901,3284,068600,225.3
1910,3292,056500,186.0
1920,3296,070700,233.0
1930,3188,160600,512.0
1940,3288,055900,183.8
1950,3292,061200,201.5
1960,3292,055800,183.7
1970,3296,063800,210.3
1980,3292,055900,184.0
1990,3292,067300,221.6
2001,3272,069700,228.1
2010,3292,068000,223.9
2020,3292,056400,185.7
2030,3196,158600,506.9
2040,3296,058600,193.1
2050,3288,055900,183.8
2060,3296,060900,200.7
2070,3292,055800,183.7
2080,3296,063300,208.6
2090,3292,055800,183.7
2101,3276,067300,220.5
2110,3292,056000,184.4
2120,3296,067600,222.8
2130,3292,056400,185.7
2140,3196,219400,701.2
2150,3296,058300,192.2
2160,3288,056000,184.1
2170,3296,060700,200.1
2180,3296,055800,183.9
2190,3296,062900,207.3
2201,3284,077500,254.5
2210,3296,066700,219.8
2220,3292,055900,184.0
2230,3296,067300,221.8
2240,3200,143400,458.9
2250,3292,070700,232.7
2260,3292,057900,190.6
2270,3292,056000,184.4
2280,3296,060400,199.1
2290,3292,055800,183.7
2301,3268,063000,205.9
2310,3292,055900,184.0
2320,3296,066400,218.9
2330,3292,055800,183.7
2340,3292,067100,220.9
2350,3108,136600,424.6
2360,3292,070700,232.7
2370,3292,057500,189.3
2380,3292,056100,184.7
2390,3296,060000,197.8
2401,3288,084100,276.5
2410,3296,062300,205.3
2420,3292,055900,184.0
2430,3296,065900,217.2
2440,3296,055800,183.9
2451,3292,127500,419.7
2460,3296,056500,186.2
2470,3292,070800,233.1
2480,3292,057200,188.3
2490,3292,056200,185.0
2501,3260,060400,196.9
2510,3292,055800,183.7
2520,3296,062000,204.4
2530,3292,055900,184.0
2540,3296,065400,215.6
2550,3292,055800,183.7
2560,3200,224700,719.0
2570,3292,056500,186.0
2580,3296,070500,232.4
2590,3292,056800,187.0
2601,3292,086400,284.4
2610,3296,059500,196.1
2620,3292,055900,184.0
2630,3296,061700,203.4
2640,3292,055800,183.7
2650,3296,064900,213.9
2660,3292,055900,184.0
2670,3208,145200,465.8
2680,3292,056500,186.0
2690,3292,070100,230.8
2701,3260,060700,197.9
2710,3292,056500,186.0
2720,3296,059200,195.1
2730,3292,055800,183.7
2740,3292,061400,202.1
2750,3292,055800,183.7
2760,3296,064500,212.6
2770,3120,135500,422.8
2780,3292,067000,220.6
2790,3292,056400,185.7
2801,3288,069800,229.5
2810,3292,056500,186.0
2820,3292,056700,186.7
2830,3296,059100,194.8
2840,3292,055900,184.0
2850,3296,061200,201.7
2860,3292,055900,184.0
2870,3192,150900,481.7
2880,3292,055900,184.0
2890,3292,067200,221.2
2901,3272,067300,220.2
2910,3292,069400,228.5
2920,3292,056400,185.7
2930,3292,056800,187.0
2940,3296,058800,193.8
2950,3288,055900,183.8
2960,3296,061000,201.1
2970,3292,055900,184.0
2981,3196,153900,491.9
2990,3292,055900,184.0
3001,3280,068200,223.7
3010,3292,056400,185.7
3020,3292,068800,226.5
3030,3292,056500,186.0
3040,3292,056800,187.0
3050,3292,058600,192.9
3060,3292,056000,184.4
3070,3296,060900,200.7
3080,3292,055900,184.0
3090,3296,064400,212.3
3101,3280,075100,246.3
3111,3296,067400,222.2
3120,3292,056200,185.0
3130,3292,068400,225.2
3140,3296,056500,186.2
3150,3292,070700,232.7
3160,3296,058100,191.5
3170,3292,056000,184.4
3180,3296,060600,199.7
3190,3236,154600,500.3
3201,3272,064100,209.7
3211,3292,055900,184.0
3220,3296,067300,221.8
3230,3292,056200,185.0
3240,3292,068000,223.9
3250,3292,056500,186.0
3260,3296,070700,233.0
3270,3292,057600,189.6
3280,3292,056000,184.4
3290,3292,060200,198.2
3301,3112,166900,519.4
3310,3296,063400,209.0
3320,3292,055800,183.7
3330,3292,067000,220.6
3340,3292,055900,184.0
3350,3292,067600,222.5
3360,3292,056400,185.7
3370,3292,070800,233.1
3380,3292,057100,188.0
3390,3292,056200,185.0
3401,3264,060300,196.8
3411,3204,223100,714.8
3420,3296,063200,208.3
3430,3292,055800,183.7
3440,3292,066900,220.2
3450,3292,055900,184.0
3460,3296,067400,222.2
3470,3292,056500,186.0
3480,3296,070700,233.0
3490,3292,056900,187.3
3501,3292,086400,284.4
3511,3200,148100,473.9
3520,3292,055900,184.0
3530,3292,062700,206.4
3540,3292,055900,184.0
3550,3292,066400,218.6
3560,3292,055900,184.0
3570,3292,067200,221.2
3580,3292,056400,185.7
3590,3292,070300,231.4
3601,3264,060600,197.8
3611,3196,160500,513.0
3620,3296,060300,198.7
3630,3292,055900,184.0
3640,3296,062400,205.7
3650,3292,055900,184.0
3660,3292,066000,217.3
3670,3292,055900,184.0
3680,3296,067100,221.2
3690,3292,056400,185.7
3701,3288,070000,230.2
3711,3292,056500,186.0
3721,3192,143600,458.4
3730,3292,059800,196.9
3740,3292,055900,184.0
3750,3296,062000,204.4
3760,3292,055900,184.0
3770,3296,065400,215.6
3780,3292,055900,184.0
3790,3296,067200,221.5
3801,3272,067200,219.9
3811,3296,069400,228.7
3821,3292,056500,186.0
3830,3292,056900,187.3
3840,3296,059500,196.1
3850,3292,055900,184.0
3860,3296,061700,203.4
3870,3292,055900,184.0
3880,3292,064900,213.7
3890,3292,055900,184.0
3901,3280,068200,223.7
3911,3296,056300,185.6
3920,3292,068900,226.8
3930,3200,138100,441.9
3940,3292,056600,186.3
3950,3292,059200,194.9
3960,3292,055900,184.0
3970,3296,061300,202.0
3980,3292,055900,184.0
3990,3292,064300,211.7
4001,3280,075100,246.3
4011,3296,067300,221.8
4020,3292,056300,185.3
4030,3296,068400,225.4
4040,3108,140000,435.1
4050,3292,056800,187.0
4060,3296,059000,194.5
4070,3292,055900,184.0
4080,3296,061200,201.7
4090,3292,055900,184.0
4101,3268,064100,209.5
4111,3292,055900,184.0
4120,3296,067200,221.5
4130,3292,056100,184.7
4140,3200,227900,729.3
4150,3292,056500,186.0
4160,3292,056800,187.0
4170,3296,058800,193.8
4180,3288,056000,184.1
4190,3296,061000,201.1
4201,3288,082600,271.6
4211,3296,063500,209.3
4220,3292,055900,184.0
4230,3296,067000,220.8
4241,3292,056000,184.4
4250,3296,068800,226.8
4260,3292,056500,186.0
4270,3292,056800,187.0
4280,3296,058300,192.2
4290,3292,056000,184.4
4301,3264,061300,200.1
4311,3292,055900,184.0
4320,3292,063000,207.4
4330,3292,055800,183.7
4340,3296,066800,220.2
4350,3108,133700,415.5
4360,3292,068300,224.8
4370,3292,056500,186.0
4380,3296,070700,233.0
4390,3292,057900,190.6
4401,3292,086600,285.1
4411,3292,060500,199.2
4420,3292,055900,184.0
4430,3296,062700,206.7
4440,3292,055900,184.0
4451,3200,226800,725.8
4460,3292,056100,184.7
4470,3292,067900,223.5
4480,3296,056500,186.2
4490,3296,070900,233.7
4501,3260,060500,197.2
4511,3292,056100,184.7
4520,3296,060200,198.4
4530,3292,055800,183.7
4540,3296,062300,205.3
4551,3292,058200,191.6
4560,3296,067000,220.8
4570,3292,056000,184.4
4580,3292,067500,222.2
4590,3292,056500,186.0
4601,3288,071200,234.1
4611,3292,057200,188.3
4620,3292,056200,185.0
4630,3292,059800,196.9
4640,3292,055900,184.0
4650,3292,062100,204.4
4660,3112,135900,422.9
4670,3296,066700,219.8
4680,3292,055900,184.0
4690,3292,067300,221.6
4701,3268,064900,212.1
4711,3296,070700,233.0
4720,3296,056800,187.2
4730,3292,056300,185.3
4740,3296,059400,195.8
4750,3292,055900,184.0
4761,3296,061700,203.4
4770,3268,056200,183.7
4780,3296,066300,218.5
4790,3292,055800,183.7
4801,3280,068200,223.7
4811,3296,056500,186.2
4820,3292,070300,231.4
4830,3292,056600,186.3
4840,3292,056500,186.0
4850,3296,059200,195.1
4860,3292,055900,184.0
4870,3156,144800,457.0
4880,3292,055800,183.7
4890,3296,065700,216.5
4901,3276,072600,237.8
4911,3292,067200,221.2
4920,3292,056400,185.7
4930,3292,069800,229.8
4940,3292,056500,186.0
4950,3296,056700,186.9
4960,3296,059000,194.5
4970,3192,142700,455.5
4980,3296,061900,204.0
4990,3292,055900,184.0
5001,3272,065500,214.3
5011,3292,055900,184.0
5020,3296,067200,221.5
5030,3292,056400,185.7
5040,3296,069300,228.4
5050,3296,056500,186.2
5060,3292,056900,187.3
5070,3296,058800,193.8
5080,3184,201100,640.3
5090,3296,061600,203.0
5101,3288,080700,265.3
5111,3296,064800,213.6
5120,3292,055900,184.0
5130,3292,067300,221.6
5140,3292,056300,185.3
5150,3292,068800,226.5
5160,3292,056500,186.0
5170,3292,056800,187.0
5181,3292,060100,197.8
5190,3292,055900,184.0
5201,3264,062000,202.4
5211,3292,055900,184.0
5220,3296,064300,211.9
5230,3292,055800,183.7
5240,3296,067200,221.5
5250,3292,056200,185.0
5260,3292,068400,225.2
5270,3296,056500,186.2
5280,3292,070700,232.7
5291,3200,145900,466.9
5301,3288,085900,282.4
5311,3296,061300,202.0
5320,3292,055900,184.0
5330,3296,063900,210.6
5340,3292,055900,184.0
5350,3296,067300,221.8
5360,3292,056100,184.7
5370,3296,068000,224.1
5380,3296,056500,186.2
5390,3196,157900,504.6
5401,3260,060300,196.6
5411,3292,055900,184.0
5420,3296,061000,201.1
5430,3292,055900,184.0
5440,3296,063400,209.0
5450,3292,055900,184.0
5460,3296,067000,220.8
5470,3292,055900,184.0
5480,3292,067600,222.5
5491,3296,057700,190.2
5501,3292,071300,234.7
5511,3296,058300,192.2
5520,3292,055900,184.0
5530,3296,060800,200.4
5540,3292,055800,183.7
5550,3292,063000,207.4
5560,3296,055800,183.9
5570,3296,066700,219.8
5580,3292,055800,183.7
5590,3296,067300,221.8
5600,3188,143600,457.8
5611,3292,071300,234.7
5620,3292,057900,190.6
5630,3292,056100,184.7
5640,3296,060400,199.1
5650,3292,055900,184.0
5660,3296,062500,206.0
5670,3292,055800,183.7
5680,3296,066300,218.5
5690,3292,055800,183.7
5701,3284,068100,223.6
5711,3200,140900,450.9
5720,3296,070700,233.0
5730,3292,058100,191.3
5740,3292,056000,184.4
5750,3296,060600,199.7
5760,3292,055900,184.0
5770,3292,062700,206.4
5780,3292,055900,184.0
5790,3296,066400,218.9
5801,3276,070900,232.3
5811,3296,067200,221.5
5820,3108,140100,435.4
5830,3292,070800,233.1
5840,3296,057600,189.8
5850,3292,056100,184.7
5860,3292,060200,198.2
5870,3292,055900,184.0
5880,3296,062300,205.3
5890,3292,055800,183.7
5901,3272,066100,216.3
5911,3292,055800,183.7
5920,3196,154000,492.2
5930,3292,056500,186.0
5940,3292,070800,233.1
5950,3292,057200,188.3
5960,3292,056200,185.0
5970,3296,059700,196.8
5980,3292,055900,184.0
5990,3296,061900,204.0
6001,3284,079800,262.1
6011,3292,065500,215.6
6020,3208,150100,481.5
6030,3292,067300,221.6
6040,3292,056400,185.7
6050,3292,070600,232.4
6060,3292,056800,187.0
6070,3292,056300,185.3
6080,3296,059400,195.8
6090,3292,055900,184.0
6101,3264,062200,203.0
6111,3292,055900,184.0
6120,3296,065000,214.2
6131,3192,142800,455.8
6140,3296,067100,221.2
6150,3292,056400,185.7
6160,3292,070200,231.1
6170,3296,056600,186.6
6180,3292,056600,186.3
6190,3296,059200,195.1
6201,3288,085300,280.5
6211,3296,061500,202.7
6220,3292,055900,184.0
6230,3188,149300,476.0
6240,3292,055900,184.0
6250,3296,067100,221.2
6260,3292,056400,185.7
6270,3296,069700,229.7
6280,3292,056500,186.0
6290,3292,056800,187.0
6301,3260,060300,196.6
6311,3292,055900,184.0
6320,3296,061200,201.7
6330,3292,055800,183.7
6340,3200,154100,493.1
6350,3292,055800,183.7
6360,3296,067100,221.2
6370,3292,056400,185.7
6380,3292,069200,227.8
6390,3292,056500,186.0
6401,3288,071100,233.8
6411,3292,058800,193.6
6420,3292,056000,184.4
6430,3296,061100,201.4
6440,3292,055800,183.7
6450,3172,144100,457.1
6460,3292,055900,184.0
6470,3296,067300,221.8
6480,3292,056400,185.7
6490,3292,068700,226.2
6501,3264,062400,203.7
6511,3292,056800,187.0
6520,3296,058500,192.8
6530,3292,055900,184.0
6540,3292,060800,200.2
6550,3292,055900,184.0
6560,3168,143600,454.9
6570,3292,055900,184.0
6580,3296,067300,221.8
6590,3292,056200,185.0
6601,3284,068600,225.3
6611,3292,056500,186.0
6620,3292,070700,232.7
6630,3296,058000,191.2
6640,3288,056000,184.1
6650,3296,060500,199.4
6660,3292,055800,183.7
6671,3108,137800,428.3
6680,3292,055900,184.0
6690,3296,067200,221.5
6701,3276,069800,228.7
6711,3292,067900,223.5
6720,3296,056500,186.2
6731,3292,070800,233.1
6740,3296,057600,189.8
6751,3292,056100,184.7
6760,3292,060100,197.8
6771,3292,058200,191.6
6781,3296,063300,208.6
6791,3296,055900,184.2
6801,3276,067400,220.8
6811,3292,055900,184.0
6820,3292,067600,222.5
6831,3296,056500,186.2
6840,3296,070800,233.4
6851,3292,057100,188.0
6860,3292,056200,185.0
6871,3296,059700,196.8
6880,3256,158200,515.1
6910,3292,062900,207.1
6911,3284,077900,255.8
6911,3292,066700,219.6
6920,3292,055900,184.0
6931,3292,067300,221.6
6940,3292,056400,185.7
6951,3292,070600,232.4
6960,3292,056800,187.0
6971,3292,056400,185.7
6980,3296,059300,195.5
6990,3260,159700,520.6
7001,3264,062900,205.3
7011,3292,055900,184.0
7020,3292,066200,217.9
7031,3292,055900,184.0
7040,3296,067100,221.2
7051,3292,056500,186.0
7060,3296,070100,231.0
7071,3292,056500,186.0
7080,3292,056600,186.3
7091,3296,059200,195.1
7101,3188,252300,804.3
7111,3292,062100,204.4
7120,3292,055900,184.0
7131,3296,065600,216.2
7140,3292,055800,183.7
7151,3296,067100,221.2
7160,3292,056400,185.7
7171,3292,069500,228.8
7180,3292,056500,186.0
7191,3292,056800,187.0
7201,3264,059600,194.5
7211,3228,056600,182.7
7220,3292,061800,203.4
7231,3292,055800,183.7
7241,3296,065000,214.2
7251,3292,055900,184.0
7261,3296,067200,221.5
7271,3292,056400,185.7
7281,3296,068900,227.1
7291,3296,056500,186.2
7301,3292,071200,234.4
7311,3108,178400,554.5
7320,3292,055900,184.0
7331,3292,061600,202.8
7341,3296,055800,183.9
7351,3296,064800,213.6
7361,3292,055800,183.7
7371,3296,067300,221.8
7381,3292,056300,185.3
7391,3292,068700,226.2
7401,3264,061600,201.1
7411,3204,163600,524.2
7420,3296,059400,195.8
7431,3296,055900,184.2
7441,3296,061500,202.7
7451,3292,055900,184.0
7461,3296,064800,213.6
7471,3292,055800,183.7
7481,3296,067200,221.5
7491,3292,056300,185.3
7501,3284,069000,226.6
7511,3292,056500,186.0
7521,3200,220800,706.6
7531,3296,059100,194.8
7541,3292,055900,184.0
7551,3292,061300,201.8
7561,3292,055900,184.0
7571,3296,064200,211.6
7581,3292,055800,183.7
7591,3292,067300,221.6
7601,3272,068900,225.4
7611,3292,068300,224.8
7621,3112,139600,434.4
7631,3292,056800,187.0
7641,3296,058900,194.1
7651,3292,055900,184.0
7661,3296,061100,201.4
7671,3296,055900,184.2
7681,3296,063800,210.3
7691,3292,055900,184.0
7701,3280,067800,222.4
7711,3292,056100,184.7
7721,3296,067900,223.8
7731,3292,056700,186.7
7741,3296,056800,187.2
7751,3292,058700,193.2
7761,3288,055900,183.8
7771,3296,060900,200.7
7781,3292,055800,183.7
7791,3296,063300,208.6
7801,3284,076900,252.5
7811,3296,067000,220.8
7821,3292,055900,184.0
7831,3196,154600,494.1
7840,3292,056500,186.0
7851,3296,056800,187.2
7861,3296,058200,191.8
7871,3292,056000,184.4
7881,3296,060700,200.1
7891,3292,055900,184.0
7901,3268,063200,206.5
7911,3292,055800,183.7
7921,3296,066600,219.5
7931,3292,055800,183.7
7941,3196,228000,728.7
7951,3292,056500,186.0
7961,3292,070700,232.7
7971,3296,057700,190.2
7981,3292,056100,184.7
7991,3296,060300,198.7
8001,3288,083800,275.5
8011,3296,062500,206.0
8021,3292,055900,184.0
8031,3296,066100,217.9
8041,3292,058200,191.6
8051,3296,067700,223.1
8061,3292,056400,185.7
8071,3292,070800,233.1
8081,3292,057300,188.6
8091,3292,056100,184.7
8101,3264,060600,197.8
8111,3292,055900,184.0
8121,3296,062200,205.0
8131,3296,055800,183.9
8141,3296,065700,216.5
8151,3216,152200,489.5
8160,3296,067400,222.2
8171,3296,056500,186.2
8181,3296,070800,233.4
8191,3292,057000,187.6
8201,3288,086500,284.4
8211,3296,059700,196.8
8221,3296,055900,184.2
8231,3296,061900,204.0
8241,3292,055900,184.0
8251,3192,151400,483.3
8260,3292,055800,183.7
8271,3292,067200,221.2
8281,3292,056500,186.0
8291,3292,070500,232.1
8301,3264,060600,197.8
8311,3292,056300,185.3
8321,3296,059400,195.8
8331,3292,055900,184.0
8341,3292,061600,202.8
8351,3292,055900,184.0
8361,3296,066300,218.5
8371,3292,055900,184.0
8381,3292,067100,220.9
8391,3292,056400,185.7
8401,3288,070200,230.8
8411,3292,056600,186.3
8421,3292,056600,186.3
8431,3296,059200,195.1
8441,3292,055800,183.7
8451,3296,061300,202.0
8461,3296,058200,191.8
8471,3296,065800,216.9
8481,3292,055800,183.7
8491,3292,067100,220.9
8501,3272,066800,218.6
8511,3296,069800,230.1
8521,3292,056500,186.0
8531,3292,056700,186.7
8541,3296,059000,194.5
8551,3288,055900,183.8
8561,3292,067400,221.9
8571,3292,055900,184.0
8581,3296,065300,215.2
8591,3292,055900,184.0
8601,3280,068200,223.7
8611,3292,056400,185.7
8621,3292,069400,228.5
8631,3292,056500,186.0
8641,3292,056900,187.3
8651,3296,058700,193.5
8661,3292,056000,184.4
8671,3104,146800,455.7
8680,3292,055900,184.0
8691,3292,064800,213.3
8701,3280,074500,244.4
8711,3296,067300,221.8
8721,3292,056300,185.3
8731,3296,068800,226.8
8741,3296,056500,186.2
8751,3296,056800,187.2
8761,3292,058400,192.3
8771,3204,220900,707.8
8781,3296,061300,202.0
8791,3292,055900,184.0
8801,3272,064500,211.0
8811,3292,055800,183.7
8821,3296,067300,221.8
8831,3292,056200,185.0
8841,3296,068400,225.4
8851,3296,056500,186.2
8861,3292,070700,232.7
8871,3292,058300,191.9
8881,3292,055800,183.7
8891,3296,061200,201.7
8901,3288,082200,270.3
8911,3296,063900,210.6
8921,3292,055800,183.7
8931,3296,067200,221.5
8941,3292,056100,184.7
8951,3296,067900,223.8
8961,3292,056500,186.0
8971,3292,070800,233.1
8981,3168,181400,574.7
8991,3292,055900,184.0
9001,3264,061700,201.4
9011,3292,055900,184.0
9021,3296,063500,209.3
9031,3292,055900,184.0
9041,3292,067000,220.6
9051,3292,055900,184.0
9061,3292,067600,222.5
9071,3292,056500,186.0
9081,3200,229100,733.1
9091,3296,058300,192.2
9101,3288,086400,284.1
9111,3296,060800,200.4
9121,3292,055800,183.7
9131,3296,063000,207.6
9141,3292,055900,184.0
9151,3296,066800,220.2
9161,3292,055800,183.7
9171,3292,067300,221.6
9181,3292,056400,185.7
9191,3296,070800,233.4
9201,3260,060300,196.6
9211,3292,056100,184.7
9221,3296,060500,199.4
9231,3292,055900,184.0
9241,3292,062600,206.1
9251,3292,055800,183.7
9261,3296,066200,218.2
9271,3292,055900,184.0
9281,3296,067100,221.2
9291,3188,206400,658.0
9301,3288,071400,234.8
9311,3292,057500,189.3
9321,3292,056100,184.7
9331,3296,060100,198.1
9341,3292,055900,184.0
9351,3296,062200,205.0
9361,3292,055900,184.0
9371,3296,065800,216.9
9381,3292,055900,184.0
9391,3200,155400,497.3
9401,3268,064600,211.1
9411,3292,070800,233.1
9421,3292,057100,188.0
9431,3292,056200,185.0
9441,3296,059600,196.4
9451,3292,055900,184.0
9461,3296,061800,203.7
9471,3292,055900,184.0
9481,3296,065200,214.9
9491,3292,055800,183.7
9501,3172,230800,732.1
9511,3292,056500,186.0
9521,3296,070500,232.4
9531,3292,056800,187.0
9541,3292,056400,185.7
9551,3296,059300,195.5
9561,3292,055900,184.0
9571,3296,061500,202.7
9581,3292,055900,184.0
9591,3292,064600,212.7
9601,3280,073000,239.4
9611,3296,067200,221.5
9621,3292,056400,185.7
9631,3292,070000,230.4
9641,3292,056600,186.3
9651,3292,056700,186.7
9661,3296,059100,194.8
9671,3292,055900,184.0
9681,3292,061200,201.5
9691,3292,055900,184.0
9701,3272,064300,210.4
9711,3196,141900,453.5
9721,3296,067100,221.2
9731,3292,056400,185.7
9741,3296,069500,229.1
9751,3292,056400,185.7
9761,3292,056800,187.0
9771,3296,058900,194.1
9781,3288,056000,184.1
9791,3292,061000,200.8
9801,3288,082500,271.3
9811,3296,063700,210.0
9821,3192,143300,457.4
9831,3296,067300,221.8
9841,3292,056300,185.3
9851,3292,069000,227.1
9861,3292,056500,186.0
9871,3292,056900,187.3
9881,3296,058500,192.8
9891,3292,056000,184.4
9901,3264,061500,200.7
9911,3292,055900,184.0
9921,3200,155000,496.0
9931,3292,055900,184.0
9941,3296,067200,221.5
9951,3292,056200,185.0
9961,3292,068500,225.5
9971,3292,056500,186.0
9981,3292,070700,232.7
9991,3292,058100,191.3
10001,3292,086600,285.1
10011,3296,060800,200.4
10021,3292,055900,184.0
10031,3144,143500,451.2
10041,3292,055900,184.0
10051,3296,067300,221.8
10061,3292,056200,185.0
10071,3296,068100,224.5
10081,3292,056500,186.0
10091,3292,070800,233.1
10101,3264,060400,197.1
10111,3292,056100,184.7
10121,3296,060300,198.7
10131,3120,136600,426.2
10141,3296,063500,209.3
10151,3292,055900,184.0
10161,3296,067000,220.8
10171,3292,055900,184.0
10181,3292,067600,222.5
10191,3296,056500,186.2
10201,3288,071300,234.4
10211,3292,057400,189.0
10221,3292,056200,185.0
10231,3292,060600,199.5
10241,3292,056000,184.4
10251,3296,063200,208.3
10261,3292,055800,183.7
10271,3296,066900,220.5
10281,3292,055900,184.0
10291,3292,067300,221.6
10301,3268,064800,211.8
10311,3296,070700,233.0
10321,3292,057000,187.6
10331,3292,056200,185.0
10341,3192,062100,198.2
10351,3292,055900,184.0
10361,3296,062800,207.0
10371,3292,055900,184.0
10381,3296,066500,219.2
10391,3292,055900,184.0
10401,3280,068200,223.7
10411,3292,056500,186.0
10421,3292,070500,232.1
10431,3296,056700,186.9
10441,3160,190500,602.0
10451,3296,060300,198.7
10461,3292,055900,184.0
10471,3292,062400,205.4
10481,3296,055900,184.2
10491,3296,066100,217.9
10501,3276,072400,237.2
10511,3296,067200,221.5
10521,3292,056500,186.0
10531,3292,070100,230.8
10541,3164,190000,601.2
10551,3292,056200,185.0
10561,3296,059900,197.4
10571,3292,055900,184.0
10581,3296,062100,204.7
10591,3292,055900,184.0
10601,3272,065700,215.0
10611,3292,055800,183.7
10621,3296,067100,221.2
10631,3296,056400,185.9
10641,3292,111500,367.1
10651,3292,056900,187.3
10661,3292,056300,185.3
10671,3296,059500,196.1
10681,3292,055900,184.0
10691,3296,061700,203.4
10701,3284,080400,264.0
10711,3296,065100,214.6
10721,3292,055900,184.0
10731,3296,067200,221.5
10741,3292,056300,185.3
10751,3124,111100,347.1
10761,3292,056700,186.7
10771,3292,056500,186.0
10781,3296,059300,195.5
10791,3292,055900,184.0
10801,3264,062000,202.4
10811,3292,055900,184.0
10821,3296,064600,212.9
10831,3292,055800,183.7
