ms,mV,µA,p_mW
# meta, firmware=TXSD_PowerLogger_PASS_THRU_ON_v2, trial_index=9, adv_interval_ms=100
2557,3292,055900,184.0
2567,3292,066700,219.6
2577,3292,055800,183.7
2587,3292,067400,221.9
2597,3292,056400,185.7
2607,3292,070700,232.7
2617,3192,145500,464.4
2627,3292,056000,184.4
2637,3296,060500,199.4
2647,3288,083500,274.5
2657,3296,062700,206.7
2667,3292,055800,183.7
2677,3296,066500,219.2
2687,3292,055800,183.7
2697,3292,067200,221.2
2707,3292,056400,185.7
2717,3292,070400,231.8
2727,3108,134800,419.0
2737,3288,056000,184.1
2747,3260,060700,197.9
2757,3292,055900,184.0
2767,3292,062400,205.4
2777,3292,055900,184.0
2787,3296,066000,217.5
2797,3292,055900,184.0
2807,3292,067100,220.9
2817,3292,056400,185.7
2827,3288,072900,239.7
2837,3292,057300,188.6
2847,3288,086200,283.4
2857,3292,059900,197.2
2867,3292,055900,184.0
2877,3292,062100,204.4
2887,3292,055800,183.7
2897,3296,065600,216.2
2907,3292,055800,183.7
2917,3296,067100,221.2
2927,3292,056400,185.7
2937,3292,071700,236.0
2947,3260,060600,197.6
2957,3292,056200,185.0
2967,3292,059500,195.9
2977,3292,055900,184.0
2987,3292,061800,203.4
2997,3292,055900,184.0
3007,3296,065100,214.6
3017,3292,055900,184.0
3027,3296,067100,221.2
3037,3292,056300,185.3
3047,3284,074300,244.0
3057,3296,056800,187.2
3067,3288,056400,185.4
3077,3296,059300,195.5
3087,3292,055900,184.0
3097,3292,061500,202.5
3107,3292,055900,184.0
3117,3292,064600,212.7
3127,3292,055800,183.7
3137,3296,067300,221.8
3147,3132,157800,494.2
3157,3292,070200,231.1
3167,3292,056600,186.3
3177,3292,056500,186.0
3187,3296,059100,194.8
3197,3292,055800,183.7
3207,3296,061300,202.0
3217,3292,055800,183.7
3227,3292,064400,212.0
3237,3292,055800,183.7
3247,3168,158900,503.4
3257,3292,056400,185.7
3267,3292,069800,229.8
3277,3292,056500,186.0
3287,3292,056700,186.7
3297,3292,059000,194.2
3307,3292,055900,184.0
3317,3296,061100,201.4
3327,3292,055800,183.7
3337,3296,063800,210.3
3347,3276,150500,493.0
3357,3292,067200,221.2
3367,3292,056400,185.7
3377,3292,069200,227.8
3387,3292,056400,185.7
3397,3292,056800,187.0
3407,3292,058700,193.2
3417,3288,055900,183.8
3427,3296,060900,200.7
3437,3292,055800,183.7
3447,3268,063700,208.2
3457,3180,176600,561.6
3467,3292,067100,220.9
3477,3292,056400,185.7
3487,3292,069000,227.1
3497,3292,056500,186.0
3507,3292,056800,187.0
3517,3296,058500,192.8
3527,3288,055900,183.8
3537,3292,060900,200.5
3547,3288,082100,269.9
3557,3104,144500,448.5
3567,3292,055800,183.7
3577,3292,067200,221.2
3587,3292,056400,185.7
3597,3296,068900,227.1
3607,3292,056500,186.0
3617,3292,056800,187.0
3627,3296,058500,192.8
3637,3288,055900,183.8
3647,3264,061400,200.4
3657,3292,131700,433.6
3667,3296,064500,212.6
3677,3292,055900,184.0
3687,3292,067200,221.2
3697,3292,056300,185.3
3707,3296,068500,225.8
3717,3296,056500,186.2
3727,3292,056800,187.0
3737,3292,058200,191.6
3747,3288,086400,284.1
3757,3296,062900,207.3
3767,3292,056100,184.7
3777,3292,064300,211.7
3787,3292,055900,184.0
3797,3292,067300,221.6
3807,3292,056200,185.0
3817,3292,068200,224.5
3827,3292,056500,186.0
3837,3296,070700,233.0
3847,3260,060400,196.9
3857,3292,056000,184.4
3867,3268,061500,201.0
3877,3292,055900,184.0
3887,3296,063800,210.3
3897,3292,055900,184.0
3907,3292,067100,220.9
3917,3292,056000,184.4
3927,3292,067800,223.2
3937,3292,056500,186.0
3947,3288,075700,248.9
3957,3292,057500,189.3
3967,3176,103900,330.0
3977,3292,060900,200.5
3987,3292,055900,184.0
3997,3296,063300,208.6
4007,3292,055800,183.7
4017,3296,067000,220.8
4027,3292,055900,184.0
4037,3292,067500,222.2
4047,3268,064200,209.8
4057,3292,070800,233.1
4067,3292,057200,188.3
4077,3152,167400,527.6
4087,3292,060900,200.5
4097,3292,055800,183.7
4107,3296,063000,207.6
4117,3292,055900,184.0
4127,3292,066800,219.9
4137,3292,055800,183.7
4147,3280,068200,223.7
4157,3292,056400,185.7
4167,3292,070700,232.7
4177,3292,057000,187.6
4187,3148,168900,531.7
4197,3292,060600,199.5
4207,3292,055900,184.0
4217,3292,062700,206.4
4227,3292,055900,184.0
4237,3292,066500,218.9
4247,3276,071600,234.6
4257,3292,067200,221.2
4267,3292,056400,185.7
4277,3296,070400,232.0
4287,3292,058500,192.6
4297,3292,056000,184.4
4307,3292,060200,198.2
4317,3292,055800,183.7
