ms,mV,µA,p_mW
2549,3288,055600,182.8
2559,3292,062400,205.4
2569,3288,055600,182.8
2579,3292,066100,217.6
2589,3288,055600,182.8
2599,3288,066800,219.6
2609,3288,056100,184.5
2619,3292,069800,229.8
2629,3288,056200,184.8
2639,3288,056300,185.1
2649,3292,058900,193.9
2659,3292,055600,183.0
2669,3288,060900,200.2
2679,3288,055500,182.5
2689,3292,063700,209.7
2699,3288,055600,182.8
2709,3288,066900,220.0
2719,3288,055800,183.5
2729,3292,067600,222.5
2739,3288,056200,184.8
2749,3292,070500,232.1
2759,3288,057100,187.7
2769,3288,055800,183.5
2779,3292,059600,196.2
2789,3288,055600,182.8
2799,3292,061700,203.1
2809,3288,055500,182.5
2819,3292,065100,214.3
2829,3288,055500,182.5
2839,3292,066800,219.9
2849,3288,056100,184.5
2859,3288,068900,226.5
2869,3292,056200,185.0
2879,3288,056500,185.8
2889,3288,058400,192.0
2899,3284,055600,182.6
2909,3288,060600,199.3
2919,3288,055500,182.5
2929,3292,062900,207.1
2939,3288,055600,182.8
2949,3288,066500,218.7
2959,3288,055600,182.8
2969,3288,067000,220.3
2979,3292,056200,185.0
2989,3288,070300,231.1
2999,3288,056400,185.4
3009,3288,056100,184.5
3019,3292,059000,194.2
3029,3288,055500,182.5
3039,3292,061100,201.1
3049,3288,055600,182.8
3059,3292,064200,211.3
3069,3288,055500,182.5
3079,3292,066900,220.2
3089,3288,056000,184.1
3099,3292,068100,224.2
3109,3292,056200,185.0
3119,3292,070300,231.4
3129,3292,057600,189.6
3139,3288,055700,183.1
3149,3292,060100,197.8
3159,3288,055600,182.8
3169,3292,062100,204.4
3179,3288,055600,182.8
3189,3292,065700,216.3
3199,3288,055500,182.5
3209,3288,066800,219.6
3219,3288,056000,184.1
3229,3288,069400,228.2
3239,3288,056200,184.8
3249,3288,056400,185.4
3259,3288,058600,192.7
3269,3284,055600,182.6
3279,3288,060800,199.9
3289,3288,055500,182.5
3299,3292,063300,208.4
3309,3292,055600,183.0
3319,3292,066800,219.9
3329,3288,055700,183.1
3339,3288,067200,221.0
3349,3288,056200,184.8
3359,3292,070400,231.8
3369,3288,056800,186.8
3379,3288,055800,183.5
3389,3288,059300,195.0
3399,3288,055600,182.8
3409,3292,061500,202.5
3419,3288,055500,182.5
3429,3292,064700,213.0
3439,3288,055600,182.8
3449,3292,066900,220.2
3459,3288,056000,184.1
3469,3288,068500,225.2
3479,3292,056200,185.0
3489,3288,056500,185.8
3499,3288,058100,191.0
3509,3284,055700,182.9
3519,3288,060400,198.6
3529,3288,055500,182.5
3539,3292,062500,205.8
3549,3288,055500,182.5
3559,3292,066200,217.9
3569,3288,055500,182.5
3579,3288,066800,219.6
3589,3288,056200,184.8
3599,3292,069900,230.1
3609,3288,056400,185.4
3619,3288,056200,184.8
3629,3292,058900,193.9
3639,3288,055600,182.8
3649,3292,061000,200.8
3659,3288,055600,182.8
3669,3288,063800,209.8
3679,3288,055500,182.5
3689,3292,066900,220.2
3699,3288,055800,183.5
3709,3288,067700,222.6
3719,3288,056100,184.5
3729,3288,070400,231.5
3739,3288,057200,188.1
3749,3288,055800,183.5
3759,3288,059700,196.3
3769,3288,055600,182.8
3779,3260,062300,203.1
3789,3288,055600,182.8
3799,3292,065400,215.3
3809,3288,055500,182.5
3819,3292,066800,219.9
3829,3288,056100,184.5
3839,3288,069200,227.5
3849,3292,056100,184.7
3859,3288,056500,185.8
3869,3292,058500,192.6
3879,3288,055600,182.8
3889,3288,060800,199.9
3899,3288,055600,182.8
3909,3292,063100,207.7
3919,3288,055600,182.8
3929,3292,066600,219.2
3939,3288,055600,182.8
3949,3288,067100,220.6
3959,3292,056100,184.7
3969,3288,070400,231.5
3979,3288,056700,186.4
3989,3288,056000,184.1
3999,3292,059200,194.9
4009,3288,055600,182.8
4019,3292,061400,202.1
4029,3288,055500,182.5
4039,3292,064600,212.7
4049,3288,055600,182.8
4059,3292,066900,220.2
4069,3288,056000,184.1
4079,3292,068300,224.8
4089,3288,056200,184.8
4099,3288,056500,185.8
4109,3288,057900,190.4
4119,3284,055700,182.9
4129,3292,060300,198.5
4139,3288,055500,182.5
4149,3292,062300,205.1
4159,3288,055600,182.8
4169,3288,066000,217.0
4179,3288,055500,182.5
4189,3288,066800,219.6
4199,3288,056200,184.8
4209,3288,069800,229.5
4219,3288,056200,184.8
4229,3288,056400,185.4
4239,3292,058800,193.6
4249,3288,055600,182.8
4259,3292,060900,200.5
4269,3288,055500,182.5
4279,3292,063500,209.0
4289,3288,055600,182.8
4299,3292,066800,219.9
4309,3292,055700,183.4
4319,3288,067500,221.9
4329,3288,056200,184.8
4339,3288,070400,231.5
4349,3292,057100,188.0
4359,3288,055800,183.5
4369,3288,059600,196.0
4379,3288,055500,182.5
4389,3292,061700,203.1
4399,3288,055600,182.8
4409,3292,065000,214.0
4419,3288,055500,182.5
4429,3288,066800,219.6
4439,3288,056100,184.5
4449,3288,068800,226.2
4459,3288,056200,184.8
4469,3128,143100,447.6
4479,3292,059000,194.2
4489,3288,055600,182.8
4499,3288,061100,200.9
4509,3288,055500,182.5
4519,3288,064000,210.4
4529,3288,055500,182.5
4539,3292,066900,220.2
4549,3288,055900,183.8
4559,3288,068000,223.6
4569,3288,056100,184.5
4579,3288,070300,231.1
4589,3288,057500,189.1
4599,3288,055700,183.1
4609,3292,060000,197.5
4619,3288,055500,182.5
4629,3292,062100,204.4
4639,3288,055600,182.8
4649,3288,065600,215.7
4659,3288,055500,182.5
4669,3292,066800,219.9
4679,3288,056100,184.5
4689,3292,069400,228.5
4699,3292,056200,185.0
4709,3288,056400,185.4
4719,3292,058600,192.9
4729,3284,055600,182.6
4739,3288,060800,199.9
4749,3288,055600,182.8
4759,3292,063200,208.1
4769,3288,055500,182.5
4779,3292,066700,219.6
4789,3288,055700,183.1
4799,3288,067200,221.0
4809,3292,056200,185.0
4819,3288,070400,231.5
4829,3288,056700,186.4
4839,3288,055900,183.8
4849,3292,059300,195.2
4859,3288,055600,182.8
4869,3292,061400,202.1
4879,3288,055500,182.5
4889,3292,064600,212.7
4899,3288,055500,182.5
4909,3292,066900,220.2
4919,3288,056000,184.1
4929,3292,068500,225.5
4939,3288,056100,184.5
4949,3288,056500,185.8
4959,3288,058000,190.7
4969,3284,055600,182.6
4979,3288,060400,198.6
4989,3288,055500,182.5
4999,3292,062400,205.4
5009,3288,055600,182.8
5019,3292,066200,217.9
5029,3288,055500,182.5
5039,3292,066800,219.9
5049,3288,056200,184.8
5059,3288,069800,229.5
5069,3288,056300,185.1
5079,3288,056300,185.1
5089,3292,058800,193.6
5099,3288,055500,182.5
5109,3292,060900,200.5
5119,3288,055600,182.8
5129,3292,063700,209.7
5139,3288,055500,182.5
5149,3292,066900,220.2
5159,3288,055800,183.5
5169,3288,067600,222.3
5179,3288,056100,184.5
5189,3292,070500,232.1
5199,3292,057200,188.3
5209,3288,055800,183.5
5219,3292,059700,196.5
5229,3288,055600,182.8
5239,3288,061800,203.2
5249,3288,055500,182.5
5259,3292,065200,214.6
5269,3288,055500,182.5
5279,3288,066800,219.6
5289,3292,056000,184.4
5299,3288,068900,226.5
5309,3292,056100,184.7
5319,3288,056500,185.8
5329,3292,058400,192.3
5339,3284,055600,182.6
5349,3292,060600,199.5
5359,3288,055600,182.8
5369,3288,062900,206.8
5379,3288,055500,182.5
5389,3292,066500,218.9
5399,3288,055500,182.5
5409,3288,067000,220.3
5419,3288,056200,184.8
5429,3288,070200,230.8
5439,3288,056500,185.8
5449,3288,056000,184.1
5459,3292,059000,194.2
5469,3288,055600,182.8
5479,3292,061100,201.1
5489,3288,055500,182.5
5499,3292,064200,211.3
5509,3288,055500,182.5
5519,3292,066900,220.2
5529,3288,055900,183.8
5539,3288,068000,223.6
5549,3292,056200,185.0
5559,3288,070300,231.1
5569,3288,057700,189.7
5579,3284,055700,182.9
5589,3292,060100,197.8
5599,3288,055500,182.5
5609,3292,062200,204.8
5619,3288,055500,182.5
5629,3288,065700,216.0
5639,3288,055500,182.5
5649,3288,066800,219.6
5659,3288,056100,184.5
5669,3288,069500,228.5
5679,3292,056200,185.0
5689,3288,056400,185.4
5699,3292,058700,193.2
5709,3284,055600,182.6
5719,3292,060800,200.2
5729,3288,055500,182.5
5739,3292,063400,208.7
5749,3288,055600,182.8
5759,3292,066800,219.9
5769,3288,055700,183.1
5779,3280,067900,222.7
5789,3288,056200,184.8
5799,3288,070400,231.5
5809,3288,057000,187.4
5819,3288,055800,183.5
5829,3288,059500,195.6
5839,3288,055500,182.5
5849,3288,061600,202.5
5859,3288,055500,182.5
5869,3288,065000,213.7
5879,3288,055500,182.5
5889,3288,066900,220.0
5899,3288,056100,184.5
5909,3288,068700,225.9
5919,3288,056100,184.5
5929,3292,056500,186.0
5939,3292,058200,191.6
5949,3284,055600,182.6
5959,3292,060500,199.2
5969,3288,055500,182.5
5979,3288,062700,206.2
5989,3288,055500,182.5
5999,3292,066300,218.3
6009,3288,055600,182.8
6019,3288,066900,220.0
6029,3288,056100,184.5
6039,3288,070100,230.5
6049,3288,056400,185.4
6059,3288,056100,184.5
6069,3288,059000,194.0
6079,3288,055500,182.5
6089,3292,061100,201.1
6099,3288,055500,182.5
6109,3288,064000,210.4
6119,3288,055500,182.5
6129,3292,067000,220.6
6139,3288,055900,183.8
6149,3288,067900,223.3
6159,3288,056200,184.8
6169,3288,070400,231.5
6179,3288,057500,189.1
6189,3288,055700,183.1
6199,3288,059900,197.0
6209,3288,055600,182.8
6219,3292,062000,204.1
6229,3288,055600,182.8
6239,3288,065500,215.4
6249,3288,055500,182.5
6259,3288,066700,219.3
6269,3288,056100,184.5
6279,3288,069200,227.5
6289,3288,056200,184.8
6299,3288,056500,185.8
6309,3288,058600,192.7
6319,3284,055600,182.6
6329,3292,060700,199.8
6339,3288,055600,182.8
6349,3292,063200,208.1
6359,3288,055500,182.5
6369,3292,066600,219.2
6379,3288,055600,182.8
6389,3288,067100,220.6
6399,3288,056100,184.5
6409,3288,070400,231.5
6419,3288,056600,186.1
6429,3288,055900,183.8
6439,3292,059200,194.9
6449,3288,055500,182.5
6459,3292,061400,202.1
6469,3184,141000,448.9
6479,3292,066100,217.6
6489,3292,055500,182.7
6499,3288,066800,219.6
6509,3288,056100,184.5
6519,3288,069800,229.5
6529,3288,056300,185.1
6539,3288,056300,185.1
6549,3292,058900,193.9
6559,3288,055600,182.8
6569,3288,061000,200.6
6579,3288,055600,182.8
6589,3292,063700,209.7
6599,3288,055500,182.5
6609,3292,066900,220.2
6619,3288,055900,183.8
6629,3288,067600,222.3
6639,3292,056200,185.0
6649,3288,070500,231.8
6659,3288,057100,187.7
6669,3284,055800,183.2
6679,3288,059600,196.0
6689,3288,055600,182.8
6699,3288,061700,202.9
6709,3288,055500,182.5
6719,3292,065100,214.3
6729,3288,055500,182.5
6739,3292,066800,219.9
6749,3288,056000,184.1
6759,3288,068900,226.5
6769,3288,056200,184.8
6779,3288,056500,185.8
6789,3288,058300,191.7
6799,3288,055600,182.8
6809,3292,060500,199.2
6819,3288,055500,182.5
6829,3292,062800,206.7
6839,3288,055500,182.5
6849,3292,066500,218.9
6859,3288,055600,182.8
6869,3288,066900,220.0
6879,3288,056200,184.8
6889,3288,070300,231.1
6899,3292,056500,186.0
6909,3288,056100,184.5
6919,3292,059000,194.2
6929,3288,055600,182.8
6959,3292,061100,201.1
6960,3288,055500,182.5
6960,3292,064100,211.0
6969,3288,055500,182.5
6979,3292,066900,220.2
6989,3288,056000,184.1
6999,3292,068000,223.9
7009,3288,056100,184.5
7019,3288,070300,231.1
7029,3292,057600,189.6
7039,3284,055700,182.9
7049,3288,060100,197.6
7059,3288,055600,182.8
7069,3292,062100,204.4
7079,3288,055500,182.5
7089,3292,065700,216.3
7099,3288,055500,182.5
7109,3292,066800,219.9
7119,3288,056100,184.5
7129,3288,069400,228.2
7139,3288,056200,184.8
7149,3288,056500,185.8
7159,3292,058700,193.2
7169,3284,055600,182.6
7179,3292,060800,200.2
7189,3288,055500,182.5
7199,3292,063400,208.7
7209,3288,055500,182.5
7219,3288,066800,219.6
7229,3288,055600,182.8
7239,3292,067300,221.6
7249,3288,056100,184.5
7259,3288,070400,231.5
7269,3288,056900,187.1
7279,3288,055900,183.8
7289,3292,059400,195.5
7299,3288,055600,182.8
7309,3288,061500,202.2
7319,3288,055600,182.8
7329,3288,064800,213.1
7339,3288,055500,182.5
7349,3288,066900,220.0
7359,3288,056000,184.1
7369,3288,068500,225.2
7379,3288,056200,184.8
7389,3288,056500,185.8
7399,3288,058100,191.0
7409,3284,055600,182.6
7419,3292,060400,198.8
7429,3288,055600,182.8
7439,3292,062500,205.8
7449,3288,055600,182.8
7459,3292,066300,218.3
7469,3288,055600,182.8
7479,3292,066800,219.9
7489,3288,056100,184.5
7499,3288,070000,230.2
7509,3288,056300,185.1
7519,3288,056200,184.8
7529,3292,058900,193.9
7539,3288,055600,182.8
7549,3288,061000,200.6
7559,3288,055500,182.5
7569,3288,063800,209.8
7579,3288,055500,182.5
7589,3292,067000,220.6
7599,3288,055800,183.5
7609,3288,067800,222.9
7619,3288,056100,184.5
7629,3288,070500,231.8
7639,3288,057300,188.4
7649,3288,055700,183.1
7659,3292,059700,196.5
7669,3288,055500,182.5
7679,3292,061800,203.4
7689,3288,055500,182.5
7699,3292,065300,215.0
7709,3288,055600,182.8
7719,3292,066800,219.9
7729,3288,056000,184.1
7739,3292,069000,227.1
7749,3292,056200,185.0
7759,3288,056500,185.8
7769,3288,058500,192.3
7779,3284,085800,281.8
7789,3292,060800,200.2
7799,3288,055600,182.8
7809,3292,063100,207.7
7819,3288,055500,182.5
7829,3288,066700,219.3
7839,3288,055600,182.8
7849,3292,067200,221.2
7859,3288,056100,184.5
7869,3288,070500,231.8
7879,3288,056700,186.4
7889,3288,055900,183.8
7899,3292,059200,194.9
7909,3288,055600,182.8
7919,3288,061400,201.9
7929,3288,055600,182.8
7939,3288,064600,212.4
7949,3288,055500,182.5
7959,3292,066900,220.2
7969,3288,056000,184.1
7979,3292,068300,224.8
7989,3288,056100,184.5
7999,3288,056500,185.8
8009,3288,058000,190.7
8019,3284,055700,182.9
8029,3292,060400,198.8
8039,3288,055600,182.8
8049,3292,062400,205.4
8059,3288,055600,182.8
8069,3292,066100,217.6
8079,3288,055600,182.8
8089,3288,066800,219.6
8099,3288,056200,184.8
8109,3292,069800,229.8
8119,3292,056200,185.0
8129,3288,056300,185.1
8139,3292,058800,193.6
8149,3288,055600,182.8
8159,3288,060900,200.2
8169,3288,055600,182.8
8179,3288,063600,209.1
8189,3288,055600,182.8
8199,3292,066900,220.2
8209,3288,055800,183.5
8219,3288,067600,222.3
8229,3288,056200,184.8
8239,3288,070500,231.8
8249,3292,057200,188.3
8259,3288,055800,183.5
8269,3288,059600,196.0
8279,3288,055500,182.5
8289,3292,061800,203.4
8299,3288,055500,182.5
8309,3292,065200,214.6
8319,3288,055600,182.8
8329,3288,066900,220.0
8339,3288,056000,184.1
8349,3288,068800,226.2
8359,3288,056200,184.8
8369,3288,056500,185.8
8379,3292,058300,191.9
8389,3288,055600,182.8
8399,3288,060600,199.3
8409,3288,055500,182.5
8419,3288,062800,206.5
8429,3288,055500,182.5
8439,3288,066500,218.7
8449,3288,055600,182.8
8459,3292,067000,220.6
8469,3288,056100,184.5
8479,3196,197700,631.8
8489,3292,057600,189.6
8499,3284,055700,182.9
8509,3292,060100,197.8
8519,3288,055500,182.5
8529,3288,062200,204.5
8539,3288,055500,182.5
8549,3288,065700,216.0
8559,3288,055600,182.8
8569,3292,066800,219.9
8579,3288,056100,184.5
8589,3288,069400,228.2
8599,3292,056200,185.0
8609,3288,056500,185.8
8619,3288,058700,193.0
8629,3284,055600,182.6
8639,3292,060800,200.2
8649,3288,055500,182.5
8659,3292,063300,208.4
8669,3292,055500,182.7
8679,3292,066800,219.9
8689,3288,055700,183.1
8699,3288,067300,221.3
8709,3292,056100,184.7
8719,3292,070500,232.1
8729,3288,056800,186.8
8739,3288,055900,183.8
8749,3292,059300,195.2
8759,3288,055600,182.8
8769,3288,061600,202.5
8779,3288,055500,182.5
8789,3292,064800,213.3
8799,3288,055500,182.5
8809,3288,066900,220.0
8819,3288,056000,184.1
8829,3288,068500,225.2
8839,3288,056200,184.8
8849,3288,056500,185.8
8859,3292,058100,191.3
8869,3288,055700,183.1
8879,3288,060400,198.6
8889,3288,055600,182.8
8899,3292,062500,205.8
8909,3288,055600,182.8
8919,3288,066300,218.0
8929,3288,055600,182.8
8939,3288,066800,219.6
8949,3288,056100,184.5
8959,3292,069900,230.1
8969,3288,056300,185.1
8979,3288,056200,184.8
8989,3288,058900,193.7
8999,3288,055600,182.8
9009,3288,061000,200.6
9019,3288,055500,182.5
9029,3292,063800,210.0
9039,3288,055600,182.8
9049,3288,067000,220.3
9059,3288,055900,183.8
9069,3288,067800,222.9
9079,3288,056100,184.5
9089,3288,070400,231.5
9099,3288,057200,188.1
9109,3288,055700,183.1
9119,3288,059800,196.6
9129,3288,055500,182.5
9139,3292,061900,203.8
9149,3288,055600,182.8
9159,3292,065300,215.0
9169,3288,055500,182.5
9179,3288,066700,219.3
9189,3288,056100,184.5
9199,3292,069100,227.5
9209,3288,056200,184.8
9219,3288,056500,185.8
9229,3292,058500,192.6
9239,3284,055600,182.6
9249,3288,060700,199.6
9259,3288,055600,182.8
9269,3288,063000,207.1
9279,3288,055500,182.5
9289,3292,066600,219.2
9299,3288,055600,182.8
9309,3292,067100,220.9
9319,3288,056100,184.5
9329,3288,070400,231.5
9339,3288,056600,186.1
9349,3288,056000,184.1
9359,3292,059100,194.6
9369,3288,055600,182.8
9379,3292,061200,201.5
9389,3288,055600,182.8
9399,3292,064400,212.0
9409,3288,055600,182.8
9419,3288,066900,220.0
9429,3288,055900,183.8
9439,3288,068200,224.2
9449,3292,056200,185.0
9459,3288,070300,231.1
9469,3292,057700,189.9
9479,3288,055600,182.8
9489,3292,060200,198.2
9499,3288,055600,182.8
9509,3292,062200,204.8
9519,3288,055500,182.5
9529,3288,065900,216.7
9539,3288,055500,182.5
9549,3288,066800,219.6
9559,3288,056200,184.8
9569,3288,069600,228.8
9579,3292,056200,185.0
9589,3288,056400,185.4
9599,3292,058700,193.2
9609,3284,055600,182.6
9619,3288,060800,199.9
9629,3288,055500,182.5
9639,3288,063500,208.8
9649,3288,055500,182.5
9659,3292,066800,219.9
9669,3288,055700,183.1
9679,3288,067400,221.6
9689,3292,056100,184.7
9699,3292,070500,232.1
9709,3288,057000,187.4
9719,3288,055800,183.5
9729,3292,059400,195.5
9739,3288,055500,182.5
9749,3292,061700,203.1
9759,3288,055600,182.8
9769,3288,064900,213.4
9779,3272,073200,239.5
9789,3292,066900,220.2
9799,3288,056100,184.5
9809,3292,068900,226.8
9819,3288,056200,184.8
9829,3288,056500,185.8
9839,3288,058300,191.7
9849,3288,055600,182.8
9859,3288,060600,199.3
9869,3288,055500,182.5
9879,3292,062800,206.7
9889,3288,055600,182.8
9899,3288,066500,218.7
9909,3288,055500,182.5
9919,3292,066900,220.2
9929,3292,056100,184.7
9939,3288,070200,230.8
9949,3288,056500,185.8
9959,3288,056100,184.5
9969,3292,059000,194.2
9979,3288,055500,182.5
9989,3288,061100,200.9
9999,3288,055500,182.5
10009,3292,064200,211.3
10019,3288,055500,182.5
10029,3292,067000,220.6
10039,3288,055900,183.8
10049,3288,067900,223.3
10059,3288,056200,184.8
10069,3292,070400,231.8
10079,3288,057600,189.4
10089,3288,055700,183.1
10099,3292,060000,197.5
10109,3288,055500,182.5
10119,3292,062000,204.1
10129,3288,055600,182.8
10139,3292,065600,216.0
10149,3288,055600,182.8
10159,3288,066800,219.6
10169,3288,056100,184.5
10179,3288,069400,228.2
10189,3288,056200,184.8
10199,3288,056500,185.8
10209,3292,058700,193.2
10219,3284,055600,182.6
10229,3292,060800,200.2
10239,3288,055500,182.5
10249,3288,063300,208.1
10259,3288,055600,182.8
10269,3292,066800,219.9
10279,3288,055700,183.1
10289,3292,067200,221.2
10299,3288,056200,184.8
10309,3288,070500,231.8
10319,3288,056800,186.8
10329,3288,055900,183.8
10339,3292,059300,195.2
10349,3288,055600,182.8
10359,3288,061500,202.2
10369,3288,055600,182.8
10379,3292,064700,213.0
10389,3288,055600,182.8
10399,3288,066900,220.0
10409,3288,056000,184.1
10419,3288,068500,225.2
10429,3292,056100,184.7
10439,3292,056500,186.0
10449,3288,058000,190.7
10459,3284,055600,182.6
10469,3292,060400,198.8
10479,3100,135000,418.5
10489,3292,063800,210.0
10499,3288,055600,182.8
10509,3292,067000,220.6
10519,3288,055800,183.5
10529,3292,067700,222.9
10539,3288,056100,184.5
10549,3292,070400,231.8
10559,3288,057300,188.4
10569,3288,055700,183.1
10579,3292,059800,196.9
10589,3288,055500,182.5
10599,3292,061800,203.4
10609,3288,055500,182.5
10619,3292,065200,214.6
10629,3288,055500,182.5
10639,3288,066800,219.6
10649,3288,056100,184.5
10659,3288,069000,226.9
10669,3288,056200,184.8
10679,3288,056600,186.1
10689,3292,058400,192.3
10699,3284,055600,182.6
10709,3292,060700,199.8
10719,3288,055600,182.8
10729,3292,062900,207.1
10739,3288,055600,182.8
10749,3292,066600,219.2
10759,3288,055600,182.8
10769,3292,067000,220.6
10779,3288,056200,184.8
10789,3288,070300,231.1
10799,3288,056500,185.8
10809,3288,056000,184.1
10819,3288,059000,194.0
10829,3288,055600,182.8
10839,3292,061200,201.5
10849,3288,055600,182.8
10859,3292,064300,211.7
10869,3288,055500,182.5
10879,3292,066900,220.2
