ms,mV,µA,p_mW
1881,3284,55800,183.2
1891,3140,142700,448.1
1901,3284,55700,182.9
1911,3284,56100,184.2
1921,3284,55000,180.6
1931,3284,56300,184.9
1941,3284,54700,179.6
1951,3284,56200,184.6
1961,3284,54700,179.6
1971,3284,56300,184.9
1981,3284,54700,179.6
1991,3284,56300,184.9
2001,3168,142200,450.5
2011,3284,55800,183.2
2021,3284,55200,181.3
2031,3284,55700,182.9
2041,3284,55300,181.6
2051,3284,55700,182.9
2061,3284,56200,184.6
2071,3284,54800,180.0
2081,3284,56300,184.9
2091,3284,54800,180.0
2101,3172,146800,465.6
2111,3284,54800,180.0
2121,3284,56300,184.9
2131,3284,54800,180.0
2141,3284,56400,185.2
2151,3280,54900,180.1
2161,3284,55700,182.9
2171,3284,55400,181.9
2181,3284,55700,182.9
2191,3284,55400,181.9
2201,3176,138600,440.2
2211,3284,56300,184.9
2221,3284,54700,179.6
2231,3284,56300,184.9
2241,3284,54700,179.6
2251,3284,56300,184.9
2261,3284,54700,179.6
2271,3284,56300,184.9
2281,3284,54700,179.6
2291,3284,56100,184.2
2301,3168,142800,452.4
2311,3284,55700,182.9
2321,3284,55400,181.9
2331,3284,55600,182.6
2341,3284,55900,183.6
2351,3284,55200,181.3
2361,3284,56300,184.9
2371,3280,54700,179.4
2381,3284,56300,184.9
2391,3284,54800,180.0
2401,3284,56300,184.9
2411,3168,141900,449.5
2421,3284,56300,184.9
2431,3284,54700,179.6
2441,3284,55900,183.6
2451,3284,55300,181.6
2461,3284,55700,182.9
2471,3284,55400,181.9
2481,3284,55600,182.6
2491,3284,56100,184.2
2501,3284,55000,180.6
2511,3284,56400,185.2
2521,3164,141000,446.1
2531,3284,56300,184.9
2541,3284,54700,179.6
2551,3284,56300,184.9
2561,3284,54800,180.0
2571,3284,56300,184.9
2581,3284,54700,179.6
2591,3284,55800,183.2
2601,3284,55300,181.6
2611,3284,55700,182.9
2621,3284,55300,181.6
2631,3284,56300,184.9
2641,3284,56200,184.6
2651,3284,54800,180.0
2661,3284,56300,184.9
2671,3284,54800,180.0
2681,3284,56200,184.6
2691,3284,54800,180.0
2701,3284,56300,184.9
2711,3284,54700,179.6
2721,3284,56300,184.9
2731,3156,166100,524.2
2741,3284,55700,182.9
2751,3284,55400,181.9
2761,3284,55700,182.9
2771,3284,55500,182.3
2781,3284,55600,182.6
2791,3284,56300,184.9
2801,3284,54900,180.3
2811,3288,56300,185.1
2821,3284,54700,179.6
2831,3284,56300,184.9
2841,3264,55000,179.5
2851,3284,56300,184.9
2861,3284,54800,180.0
2871,3284,56000,183.9
2881,3284,55200,181.3
2891,3284,55700,182.9
2901,3284,55400,181.9
2911,3284,55700,182.9
2921,3284,55900,183.6
2931,3284,55000,180.6
2941,3112,137700,428.5
2951,3284,54800,180.0
2961,3284,56300,184.9
2971,3284,54800,180.0
2981,3284,56300,184.9
2991,3284,54700,179.6
3001,3288,56400,185.4
3011,3284,54700,179.6
3021,3284,55800,183.2
3031,3284,55300,181.6
3041,3168,164600,521.5
3051,3280,55400,181.7
3061,3284,55700,182.9
3071,3284,56100,184.2
3081,3280,54900,180.1
3091,3284,56300,184.9
3101,3284,54800,180.0
3111,3284,56300,184.9
3121,3284,54700,179.6
3131,3284,56200,184.6
3141,3284,54700,179.6
3151,3172,151800,481.5
3161,3284,54700,179.6
3171,3284,55700,182.9
3181,3284,55400,181.9
3191,3284,55600,182.6
3201,3284,55400,181.9
3211,3284,55600,182.6
3221,3284,56200,184.6
3231,3284,54800,180.0
3241,3288,56300,185.1
3251,3168,138600,439.1
3261,3284,56300,184.9
3271,3284,54800,180.0
3281,3284,56300,184.9
3291,3280,54800,179.7
3301,3284,56200,184.6
3311,3284,55000,180.6
3321,3284,55700,182.9
3331,3284,55300,181.6
3341,3284,55600,182.6
3351,3284,55600,182.6
3361,3200,55900,178.9
3371,3284,56300,184.9
3381,3284,54800,180.0
3391,3284,56300,184.9
3401,3284,54800,180.0
3411,3284,56300,184.9
3421,3284,54700,179.6
3431,3288,56300,185.1
3441,3284,54700,179.6
3451,3284,55900,183.6
3461,3140,135000,423.9
3471,3284,55800,183.2
3481,3284,55400,181.9
3491,3284,55600,182.6
3501,3284,56000,183.9
3511,3284,55000,180.6
3521,3284,56200,184.6
3531,3284,54700,179.6
3541,3284,56300,184.9
3551,3284,54700,179.6
3561,3168,147300,466.6
3571,3280,54700,179.4
3581,3284,56400,185.2
3591,3284,54700,179.6
3601,3284,55700,182.9
3611,3284,55300,181.6
3621,3284,55700,182.9
3631,3284,55300,181.6
3641,3284,55600,182.6
3651,3284,56200,184.6
3661,3232,155300,501.9
3671,3288,56300,185.1
3681,3284,54700,179.6
3691,3284,56200,184.6
3701,3284,54800,180.0
3711,3284,56300,184.9
3721,3284,54700,179.6
3731,3284,56200,184.6
3741,3284,54800,180.0
3751,3284,55600,182.6
3761,3284,55300,181.6
3771,3148,162500,511.5
3781,3284,55400,181.9
3791,3284,55600,182.6
3801,3284,56300,184.9
3811,3284,54800,180.0
3821,3284,56300,184.9
3831,3284,54700,179.6
3841,3284,56300,184.9
3851,3280,54800,179.7
3861,3284,56300,184.9
3871,3284,56900,186.9
3881,3288,56100,184.5
3891,3284,55100,180.9
3901,3284,56000,183.9
3911,3284,55300,181.6
3921,3288,55600,182.8
3931,3284,55700,182.9
3941,3284,55200,181.3
3951,3284,56300,184.9
3961,3284,54700,179.6
3971,3284,56200,184.6
3981,3176,180800,574.2
3991,3284,56300,184.9
4001,3284,54800,180.0
4011,3284,56300,184.9
4021,3284,54700,179.6
4031,3284,55900,183.6
4041,3284,55200,181.3
4051,3284,55700,182.9
4061,3284,55300,181.6
4071,3284,55600,182.6
4081,3284,56000,183.9
4091,3176,182800,580.6
4101,3284,56300,184.9
4111,3284,54700,179.6
4121,3284,56200,184.6
4131,3284,54700,179.6
4141,3284,56300,184.9
4151,3284,54700,179.6
4161,3288,56300,185.1
4171,3284,54700,179.6
4181,3284,55700,182.9
4191,3284,55200,181.3
4201,3284,56800,186.5
4211,3284,55300,181.6
4221,3284,55600,182.6
4231,3284,56200,184.6
4241,3284,54800,180.0
4251,3288,56300,185.1
4261,3284,54700,179.6
4271,3284,56300,184.9
4281,3284,54700,179.6
4291,3284,56300,184.9
4301,3184,184600,587.8
4311,3284,56200,184.6
4321,3284,54900,180.3
4331,3284,55700,182.9
4341,3284,55400,181.9
4351,3284,55600,182.6
4361,3284,55400,181.9
4371,3284,55500,182.3
4381,3284,56200,184.6
4391,3284,54800,180.0
4401,3184,135900,432.7
4411,3284,54700,179.6
4421,3284,56300,184.9
4431,3284,54700,179.6
4441,3284,56300,184.9
4451,3284,54700,179.6
4461,3284,56000,183.9
4471,3284,55200,181.3
4481,3284,55800,183.2
4491,3284,55300,181.6
4501,3172,142700,452.6
4511,3284,55900,183.6
4521,3284,55200,181.3
4531,3284,56300,184.9
4541,3284,54800,180.0
4551,3284,56300,184.9
4561,3284,54700,179.6
4571,3284,56300,184.9
4581,3284,54800,180.0
4591,3284,56300,184.9
4601,3168,140900,446.4
4611,3284,55900,183.6
4621,3284,55300,181.6
4631,3284,55800,183.2
4641,3284,55400,181.9
4651,3284,55700,182.9
4661,3284,56100,184.2
4671,3284,54900,180.3
4681,3284,56300,184.9
4691,3284,54800,180.0
4701,3288,56300,185.1
4711,3148,152200,479.1
4721,3284,56300,184.9
4731,3284,54800,180.0
4741,3288,56300,185.1
4751,3284,54700,179.6
4761,3284,55700,182.9
4771,3284,55300,181.6
4781,3284,55700,182.9
4791,3284,55400,181.9
4801,3284,55700,182.9
4811,3284,56200,184.6
4821,3140,137000,430.2
4831,3284,56300,184.9
4841,3284,54800,180.0
4851,3284,56300,184.9
4861,3284,54800,180.0
4871,3284,56300,184.9
4881,3284,54700,179.6
4891,3284,56300,184.9
4901,3284,55100,180.9
4911,3284,55700,182.9
4921,3144,141700,445.5
4931,3284,55700,182.9
4941,3284,55500,182.3
4951,3284,55500,182.3
4961,3284,56300,184.9
4971,3284,54800,180.0
4981,3284,56300,184.9
4991,3284,54800,180.0
5001,3284,56300,184.9
5011,3284,54700,179.6
5021,3288,56200,184.8
5031,3184,182800,582.0
5041,3284,56000,183.9
5051,3284,55200,181.3
5061,3284,55700,182.9
5071,3288,55400,182.2
5081,3284,55700,182.9
5091,3284,55900,183.6
5101,3284,55200,181.3
5111,3284,56300,184.9
5121,3284,54800,180.0
5131,3280,70100,229.9
5141,3284,54800,180.0
5151,3284,56300,184.9
5161,3284,54700,179.6
5171,3284,56300,184.9
5181,3284,54700,179.6
5191,3284,55800,183.2
5201,3284,55300,181.6
5211,3284,55700,182.9
5221,3284,55300,181.6
5231,3284,55600,182.6
5241,3116,158300,493.3
5251,3284,54900,180.3
5261,3284,56300,184.9
5271,3284,54700,179.6
5281,3284,56200,184.6
5291,3284,54700,179.6
5301,3284,56300,184.9
5311,3284,54700,179.6
5321,3284,56300,184.9
5331,3284,54700,179.6
5341,3152,158000,498.0
5351,3284,55400,181.9
5361,3284,55700,182.9
5371,3284,55300,181.6
5381,3284,55600,182.6
5391,3284,56200,184.6
5401,3284,54800,180.0
5411,3288,56300,185.1
5421,3284,54700,179.6
5431,3284,56300,184.9
5441,3164,141800,448.7
5451,3284,56300,184.9
5461,3284,54700,179.6
5471,3288,56200,184.8
5481,3280,55000,180.4
5491,3284,55700,182.9
5501,3284,55300,181.6
5511,3284,55600,182.6
5521,3284,55700,182.9
5531,3284,55300,181.6
5541,3284,56300,184.9
5551,3164,142500,450.9
5561,3284,56300,184.9
5571,3284,54800,180.0
5581,3284,56300,184.9
5591,3284,54800,180.0
5601,3288,56300,185.1
5611,3284,54800,180.0
5621,3284,55900,183.6
5631,3284,55200,181.3
5641,3284,55800,183.2
5651,3284,55400,181.9
5661,3284,56600,185.9
5671,3284,56000,183.9
5681,3284,55000,180.6
5691,3284,56300,184.9
5701,3284,54800,180.0
5711,3284,56300,184.9
5721,3284,54700,179.6
5731,3288,56300,185.1
5741,3284,54700,179.6
5751,3284,56300,184.9
5761,3284,54700,179.6
5771,3284,55800,183.2
5781,3284,55400,181.9
5791,3284,55700,182.9
5801,3284,55300,181.6
5811,3284,55700,182.9
5821,3284,56200,184.6
5831,3284,54800,180.0
5841,3284,56300,184.9
5851,3284,54800,180.0
5861,3284,56300,184.9
5871,3284,54700,179.6
5881,3224,56700,182.8
5891,3284,54700,179.6
5901,3284,56300,184.9
5911,3284,54900,180.3
5921,3284,55700,182.9
5931,3284,55300,181.6
5941,3284,55700,182.9
5951,3284,55400,181.9
5961,3284,55600,182.6
5971,3284,56300,184.9
5981,3200,55300,177.0
5991,3288,56300,185.1
6001,3284,54800,180.0
6011,3284,56300,184.9
6021,3284,54700,179.6
6031,3284,56300,184.9
6041,3284,54700,179.6
6051,3284,56100,184.2
6061,3284,55100,180.9
6071,3284,55700,182.9
6081,3280,55500,182.0
6091,3284,55600,182.6
6101,3284,55900,183.6
6111,3284,55200,181.3
6121,3284,56200,184.6
6131,3284,54700,179.6
6141,3284,56300,184.9
6151,3284,54700,179.6
6161,3284,56200,184.6
6171,3284,54700,179.6
6181,3172,177700,563.7
6191,3284,54700,179.6
6201,3284,55800,183.2
6211,3280,55300,181.4
6221,3284,55800,183.2
6231,3284,55300,181.6
6241,3284,55700,182.9
6251,3284,56100,184.2
6261,3284,54900,180.3
6271,3284,56200,184.6
6281,3284,56800,186.5
6291,3284,56300,184.9
6301,3284,54800,180.0
6311,3284,56300,184.9
6321,3284,54700,179.6
6331,3284,56300,184.9
6341,3284,54700,179.6
6351,3284,55700,182.9
6361,3284,55300,181.6
6371,3284,55700,182.9
6381,3284,55300,181.6
6391,3284,57600,189.2
6401,3284,56200,184.6
6411,3284,54800,180.0
6421,3284,56300,184.9
6431,3284,54800,180.0
6441,3284,56300,184.9
6451,3284,54700,179.6
6461,3284,56300,184.9
6471,3284,54800,180.0
6481,3284,56400,185.2
6491,3284,57100,187.5
6501,3284,55700,182.9
6511,3284,55400,181.9
6521,3284,55700,182.9
6531,3284,55500,182.3
6541,3284,55500,182.3
6551,3284,56300,184.9
6561,3284,54700,179.6
6571,3284,56200,184.6
6581,3284,54700,179.6
6591,3284,56300,184.9
6601,3180,134400,427.4
6611,3284,56300,184.9
6621,3280,54700,179.4
6631,3288,56000,184.1
6641,3284,55200,181.3
6651,3284,55800,183.2
6661,3284,55300,181.6
6671,3284,55600,182.6
6681,3284,55900,183.6
6691,3284,55000,180.6
6701,3172,142800,453.0
6711,3204,55300,177.2
6721,3284,56300,184.9
6731,3284,54800,180.0
6741,3284,56200,184.6
6751,3284,54700,179.6
6761,3288,56300,185.1
6771,3284,54800,180.0
6781,3284,55800,183.2
6791,3284,55300,181.6
6801,3284,55800,183.2
6811,3120,136000,424.3
6821,3284,55700,182.9
6831,3284,56100,184.2
6841,3284,54900,180.3
6851,3284,56300,184.9
6861,3284,54800,180.0
6871,3284,56300,184.9
6881,3284,54700,179.6
6891,3284,56300,184.9
6901,3284,54800,180.0
6911,3176,136500,433.5
6921,3284,54800,180.0
6931,3284,55700,182.9
6941,3284,55300,181.6
6951,3284,55700,182.9
6961,3284,55400,181.9
6971,3284,55600,182.6
6981,3284,56200,184.6
6991,3284,54800,180.0
7001,3288,56200,184.8
7011,3164,141600,448.0
7021,3284,56300,184.9
7031,3284,54700,179.6
7041,3284,56300,184.9
7051,3284,54700,179.6
7061,3284,56200,184.6
7071,3284,55100,180.9
7081,3284,56000,183.9
7091,3284,55400,181.9
7101,3284,55700,182.9
7111,3284,55600,182.6
7121,3188,56100,178.8
7131,3284,56300,184.9
7141,3284,54800,180.0
7151,3284,56300,184.9
7161,3284,54700,179.6
7171,3284,56300,184.9
7181,3284,54700,179.6
7191,3284,56200,184.6
7201,3284,54700,179.6
7211,3284,55800,183.2
7221,3120,134300,419.0
7231,3284,55800,183.2
7241,3284,55300,181.6
7251,3284,55600,182.6
7261,3284,56000,183.9
7271,3280,55000,180.4
7281,3284,56300,184.9
7291,3284,54800,180.0
7301,3288,56300,185.1
7311,3284,54700,179.6
7321,3176,142500,452.6
7331,3284,54700,179.6
7341,3284,56300,184.9
7351,3284,54700,179.6
7361,3284,55700,182.9
7371,3284,55300,181.6
7381,3284,55700,182.9
7391,3284,55300,181.6
7401,3284,55600,182.6
7411,3284,56100,184.2
7421,3284,56900,186.9
7431,3288,56300,185.1
7441,3284,54700,179.6
7451,3288,56300,185.1
7461,3284,54700,179.6
7471,3284,56200,184.6
7481,3284,54700,179.6
7491,3284,56200,184.6
7501,3284,54800,180.0
7511,3284,55700,182.9
7521,3284,55300,181.6
7531,3172,142300,451.4
7541,3284,55300,181.6
7551,3284,55600,182.6
7561,3284,56200,184.6
7571,3284,54800,180.0
7581,3288,56300,185.1
7591,3284,54700,179.6
7601,3288,56300,185.1
7611,3284,54700,179.6
7621,3288,56300,185.1
7631,3280,54600,179.1
7641,3168,179700,569.3
7651,3284,55200,181.3
7661,3284,55900,183.6
7671,3284,55300,181.6
7681,3284,55700,182.9
7691,3284,55800,183.2
7701,3284,55200,181.3
7711,3284,56300,184.9
7721,3284,54800,180.0
7731,3284,56200,184.6
7741,3168,141000,446.7
7751,3284,56300,184.9
7761,3284,54700,179.6
7771,3284,56200,184.6
7781,3284,54700,179.6
7791,3284,55900,183.6
7801,3284,55300,181.6
7811,3284,55700,182.9
7821,3284,55400,181.9
7831,3284,55600,182.6
7841,3284,56100,184.2
7851,3184,181600,578.2
7861,3288,56300,185.1
7871,3284,54800,180.0
7881,3284,56400,185.2
7891,3284,54700,179.6
7901,3284,56300,184.9
7911,3284,54700,179.6
7921,3288,56400,185.4
7931,3284,54800,180.0
7941,3284,55700,182.9
7951,3284,57500,188.8
7961,3284,55800,183.2
7971,3284,55400,181.9
7981,3284,55700,182.9
7991,3284,56200,184.6
8001,3284,54800,180.0
8011,3284,56300,184.9
8021,3284,54700,179.6
8031,3284,56200,184.6
8041,3284,54700,179.6
8051,3284,56300,184.9
8061,3180,184300,586.1
8071,3288,56300,185.1
8081,3284,54900,180.3
8091,3284,55600,182.6
8101,3284,55300,181.6
8111,3288,55600,182.8
8121,3284,55500,182.3
8131,3284,55600,182.6
8141,3284,56200,184.6
8151,3284,54800,180.0
8161,3176,144500,458.9
8171,3284,54700,179.6
8181,3284,56300,184.9
8191,3280,54700,179.4
8201,3284,56300,184.9
8211,3284,54800,180.0
8221,3284,56000,183.9
8231,3284,55200,181.3
8241,3284,55800,183.2
8251,3284,55400,181.9
8261,3168,159700,505.9
8271,3284,55900,183.6
8281,3284,55200,181.3
8291,3284,56300,184.9
8301,3284,54800,180.0
8311,3284,56300,184.9
8321,3284,54700,179.6
8331,3284,56300,184.9
8341,3284,54800,180.0
8351,3284,56300,184.9
8361,3284,54700,179.6
8371,3172,146500,464.7
8381,3284,55300,181.6
8391,3284,55700,182.9
8401,3284,55400,181.9
8411,3284,55700,182.9
8421,3284,56100,184.2
8431,3284,54900,180.3
8441,3284,56200,184.6
8451,3284,54700,179.6
8461,3284,56300,184.9
8471,3220,153700,494.9
8481,3284,56300,184.9
8491,3284,54700,179.6
8501,3284,56300,184.9
8511,3284,54800,180.0
8521,3284,55700,182.9
8531,3284,55300,181.6
8541,3284,55600,182.6
8551,3284,55300,181.6
8561,3284,55600,182.6
8571,3280,56400,185.0
8581,3284,55000,180.6
8591,3288,56300,185.1
8601,3284,54700,179.6
8611,3284,56300,184.9
8621,3284,54700,179.6
8631,3284,56300,184.9
8641,3284,54700,179.6
8651,3284,56300,184.9
8661,3284,55100,180.9
8671,3284,55700,182.9
8681,3132,135100,423.1
8691,3284,55600,182.6
8701,3284,55700,182.9
8711,3284,55400,181.9
8721,3284,56300,184.9
8731,3284,54800,180.0
8741,3284,56200,184.6
8751,3284,54700,179.6
8761,3284,56200,184.6
8771,3280,54700,179.4
8781,3176,140200,445.3
8791,3284,54700,179.6
8801,3284,56000,183.9
8811,3284,55200,181.3
8821,3284,55800,183.2
8831,3284,55300,181.6
8841,3284,55600,182.6
8851,3284,56000,183.9
8861,3284,55000,180.6
8871,3284,56300,184.9
8881,3284,54800,180.0
8891,3128,136100,425.7
8901,3284,54700,179.6
8911,3284,56300,184.9
8921,3284,54700,179.6
8931,3284,56200,184.6
8941,3284,54700,179.6
8951,3284,55800,183.2
8961,3284,55300,181.6
8971,3284,55700,182.9
8981,3284,55400,181.9
8991,3284,55600,182.6
9001,3140,162000,508.7
9011,3284,54900,180.3
9021,3284,56300,184.9
9031,3284,54700,179.6
9041,3284,56300,184.9
9051,3284,54700,179.6
9061,3284,56200,184.6
9071,3284,54700,179.6
9081,3284,56300,184.9
9091,3284,54800,180.0
9101,3116,105800,329.7
9111,3284,55300,181.6
9121,3284,55700,182.9
9131,3284,55400,181.9
9141,3284,55600,182.6
9151,3284,56200,184.6
9161,3284,54800,180.0
9171,3284,56300,184.9
9181,3284,54800,180.0
9191,3284,56300,184.9
9201,3164,160900,509.1
9211,3288,56300,185.1
9221,3280,54800,179.7
9231,3284,56100,184.2
9241,3284,55100,180.9
9251,3284,55900,183.6
9261,3284,55300,181.6
9271,3284,55700,182.9
9281,3284,55800,183.2
9291,3284,55100,180.9
9301,3176,136300,432.9
9311,3196,55400,177.1
9321,3284,56300,184.9
9331,3280,54800,179.7
9341,3284,56300,184.9
9351,3284,54700,179.6
9361,3284,56300,184.9
9371,3284,54700,179.6
9381,3284,55800,183.2
9391,3284,55200,181.3
9401,3168,144600,458.1
9411,3164,172300,545.2
9421,3284,55700,182.9
9431,3284,56100,184.2
9441,3284,55000,180.6
9451,3284,56300,184.9
9461,3284,54800,180.0
9471,3288,56300,185.1
9481,3284,54700,179.6
9491,3284,56300,184.9
9501,3284,54700,179.6
9511,3168,171700,543.9
9521,3284,54700,179.6
9531,3284,55700,182.9
9541,3284,55400,181.9
9551,3284,55700,182.9
9561,3284,55300,181.6
9571,3284,55700,182.9
9581,3284,56200,184.6
9591,3284,54800,180.0
9601,3284,56300,184.9
9611,3284,54700,179.6
9621,3132,140000,438.5
9631,3284,54700,179.6
9641,3284,56300,184.9
9651,3284,54700,179.6
9661,3284,56300,184.9
9671,3284,54900,180.3
9681,3284,56100,184.2
9691,3284,55300,181.6
9701,3284,55700,182.9
9711,3284,55600,182.6
9721,3284,56500,185.5
9731,3288,56300,185.1
9741,3284,54700,179.6
9751,3284,56300,184.9
9761,3280,54800,179.7
9771,3284,56200,184.6
9781,3284,54700,179.6
9791,3284,56300,184.9
9801,3280,54800,179.7
9811,3284,56100,184.2
9821,3284,55200,181.3
9831,3180,181200,576.2
9841,3284,55400,181.9
9851,3284,55700,182.9
9861,3284,55900,183.6
9871,3284,55100,180.9
9881,3288,56300,185.1
9891,3284,54800,180.0
9901,3288,56300,185.1
9911,3284,54700,179.6
9921,3284,56300,184.9
9931,3284,54700,179.6
9941,3156,140400,443.1
9951,3284,54800,180.0
9961,3284,55900,183.6
9971,3284,55300,181.6
9981,3284,55700,182.9
9991,3284,55300,181.6
10001,3284,55700,182.9
10011,3284,56100,184.2
10021,3284,54900,180.3
10031,3284,56300,184.9
10041,3248,160900,522.6
10051,3284,56300,184.9
10061,3284,54800,180.0
10071,3284,56300,184.9
10081,3284,54800,180.0
10091,3284,56300,184.9
10101,3284,54800,180.0
10111,3284,55700,182.9
10121,3284,55300,181.6
10131,3284,55700,182.9
10141,3284,55300,181.6
10151,3284,56800,186.5
10161,3284,56200,184.6
10171,3284,54800,180.0
10181,3284,56300,184.9
10191,3284,54800,180.0
10201,3284,56300,184.9
10211,3284,54700,179.6
10221,3284,56300,184.9
10231,3284,54700,179.6
10241,3288,56200,184.8
10251,3120,134700,420.3
10261,3284,56000,183.9
10271,3284,55300,181.6
10281,3284,55600,182.6
10291,3284,55600,182.6
10301,3284,55500,182.3
10311,3284,56300,184.9
10321,3284,54800,180.0
10331,3284,56200,184.6
10341,3284,54700,179.6
10351,3284,56300,184.9
10361,3228,55100,177.9
10371,3288,56300,185.1
10381,3284,54700,179.6
10391,3288,56000,184.1
10401,3284,55300,181.6
10411,3284,55800,183.2
10421,3284,55400,181.9
10431,3284,55700,182.9
10441,3284,56000,183.9
10451,3284,55000,180.6
10461,3136,158500,497.1
10471,3284,54800,180.0
10481,3284,56300,184.9
10491,3284,54700,179.6
10501,3284,56300,184.9
10511,3284,54800,180.0
10521,3284,56300,184.9
10531,3284,54700,179.6
10541,3284,55700,182.9
10551,3284,55300,181.6
10561,3280,55700,182.7
10571,3284,55400,181.9
10581,3284,55600,182.6
10591,3284,56200,184.6
10601,3284,54900,180.3
10611,3284,56300,184.9
10621,3284,54700,179.6
10631,3284,56300,184.9
10641,3280,54700,179.4
10651,3284,56300,184.9
10661,3284,54700,179.6
10671,3116,161700,503.9
10681,3284,54800,180.0
10691,3284,55700,182.9
10701,3284,55400,181.9
10711,3284,55700,182.9
10721,3284,55400,181.9
10731,3284,55600,182.6
10741,3284,56200,184.6
10751,3284,54800,180.0
10761,3284,56300,184.9
10771,3184,179900,572.8
10781,3284,56400,185.2
10791,3280,54800,179.7
