ms,mV,µA,p_mW
1021,3284,55800,183.2
1031,3288,55700,183.1
1041,3284,54900,180.3
1051,3288,56300,185.1
1061,3284,54800,180.0
1071,3288,56400,185.4
1081,3284,54900,180.3
1091,3144,147700,464.4
1101,3284,54900,180.3
1111,3288,56400,185.4
1121,3284,55100,180.9
1131,3288,56100,184.5
1141,3284,55500,182.3
1151,3284,55800,183.2
1161,3288,55600,182.8
1171,3284,55600,182.6
1181,3284,55900,183.6
1191,3168,147700,467.9
1201,3288,56300,185.1
1211,3284,54900,180.3
1221,3288,56400,185.4
1231,3284,54900,180.3
1241,3288,56400,185.4
1251,3284,54900,180.3
1261,3288,56400,185.4
1271,3284,55200,181.3
1281,3288,56100,184.5
1291,3172,142800,453.0
1301,3284,55800,183.2
1311,3288,55900,183.8
1321,3284,55500,182.3
1331,3288,56100,184.5
1341,3284,54900,180.3
1351,3288,56400,185.4
1361,3284,54900,180.3
1371,3288,56400,185.4
1381,3284,54800,180.0
1391,3288,56400,185.4
1401,3172,145000,459.9
1411,3284,56400,185.2
1421,3284,55300,181.6
1431,3284,55900,183.6
1441,3284,55500,182.3
1451,3284,55800,183.2
1461,3288,56000,184.1
1471,3284,55300,181.6
1481,3284,56200,184.6
1491,3284,54800,180.0
1501,3288,56400,185.4
1511,3172,159900,507.2
1521,3288,56300,185.1
1531,3284,54900,180.3
1541,3288,56400,185.4
1551,3284,54900,180.3
1561,3288,56400,185.4
1571,3284,55400,181.9
1581,3284,55900,183.6
1591,3284,55500,182.3
1601,3284,55800,183.2
1611,3288,56100,184.5
1621,3284,55300,181.6
1631,3284,56300,184.9
1641,3284,54900,180.3
1651,3288,56400,185.4
1661,3284,54900,180.3
1671,3284,56400,185.2
1681,3284,54900,180.3
1691,3288,56400,185.4
1701,3284,54900,180.3
1711,3288,56400,185.4
1721,3156,155500,490.8
1731,3284,55900,183.6
1741,3284,55500,182.3
1751,3284,55800,183.2
1761,3284,55500,182.3
1771,3284,55000,180.6
1781,3284,56300,184.9
1791,3284,54800,180.0
1803,3288,56400,185.4
1811,3284,54900,180.3
1821,3168,144600,458.1
1831,3284,54800,180.0
1841,3288,56400,185.4
1851,3284,54900,180.3
1861,3288,56500,185.8
1871,3284,55400,181.9
1881,3284,55900,183.6
1891,3288,55500,182.5
1901,3284,55800,183.2
1911,3284,55500,182.3
1921,3284,55100,180.9
1931,3168,142900,452.7
1941,3284,54900,180.3
1951,3288,56400,185.4
1961,3284,54800,180.0
1971,3284,56400,185.2
1981,3284,54800,180.0
1991,3288,56300,185.1
2001,3284,54900,180.3
2011,3288,56400,185.4
2021,3284,55500,182.3
2031,3176,137300,436.1
2041,3284,55500,182.3
2051,3288,55800,183.5
2061,3284,55500,182.3
2071,3284,55000,180.6
2081,3288,56400,185.4
2091,3284,54900,180.3
2101,3288,56400,185.4
2111,3284,54900,180.3
2121,3284,56400,185.2
2131,3284,54900,180.3
2141,3268,56700,185.3
2151,3284,55000,180.6
2161,3284,56400,185.2
2171,3284,55500,182.3
2181,3284,55800,183.2
2191,3284,55400,181.9
2201,3288,55700,183.1
2211,3288,55800,183.5
2221,3284,55000,180.6
2231,3288,56300,185.1
2241,3152,141600,446.3
2251,3288,56400,185.4
2261,3284,54900,180.3
2271,3284,56400,185.2
2281,3284,54900,180.3
2291,3288,56500,185.8
2301,3284,55000,180.6
2311,3288,56200,184.8
2321,3284,55400,181.9
2331,3284,55800,183.2
2341,3284,55600,182.6
2351,3168,135300,428.6
2361,3288,55900,183.8
2371,3284,54900,180.3
2381,3288,56400,185.4
2391,3284,54900,180.3
2401,3288,56400,185.4
2411,3284,54800,180.0
2421,3288,56500,185.8
2431,3284,54900,180.3
2441,3288,56400,185.4
2451,3284,55200,181.3
2461,3172,175600,557.0
2471,3284,55400,181.9
2481,3284,55800,183.2
2491,3284,55800,183.2
2501,3284,55500,182.3
2511,3288,56200,184.8
2521,3284,54900,180.3
2531,3284,56400,185.2
2541,3284,54900,180.3
2551,3288,56400,185.4
2561,3168,166600,527.8
2571,3288,56400,185.4
2581,3284,54900,180.3
2591,3288,56400,185.4
2601,3284,55300,181.6
2611,3284,56000,183.9
2621,3284,55400,181.9
2631,3288,55800,183.5
2641,3284,56000,183.9
2651,3284,55300,181.6
2661,3288,56200,184.8
2671,3172,145400,461.2
2681,3288,56400,185.4
2691,3284,54900,180.3
2701,3288,56400,185.4
2711,3284,54900,180.3
2721,3288,56400,185.4
2731,3284,54900,180.3
2741,3288,56500,185.8
2751,3284,55300,181.6
2761,3288,55900,183.8
2771,3284,125600,412.5
2781,3284,55800,183.2
2791,3284,56200,184.6
2801,3284,55200,181.3
2811,3288,56300,185.1
2821,3284,54800,180.0
2831,3284,56500,185.5
2841,3284,54900,180.3
2851,3284,56400,185.2
2861,3284,54900,180.3
2871,3288,56400,185.4
2881,3176,138300,439.2
2891,3284,56400,185.2
2901,3284,55400,181.9
2911,3284,55800,183.2
2921,3284,55500,182.3
2931,3288,55800,183.5
2941,3284,55400,181.9
2951,3284,55100,180.9
2961,3288,56300,185.1
2971,3284,54900,180.3
2981,3288,56400,185.4
2991,3116,155800,485.5
3001,3284,56400,185.2
3011,3284,54900,180.3
3021,3288,56400,185.4
3031,3284,54900,180.3
3041,3288,56400,185.4
3051,3284,55400,181.9
3061,3284,55900,183.6
3071,3284,55500,182.3
3081,3284,55800,183.2
3091,3172,163200,517.7
3101,3284,55000,180.6
3111,3284,56400,185.2
3121,3284,54900,180.3
3131,3288,56400,185.4
3141,3284,54900,180.3
3151,3284,56400,185.2
3161,3284,54900,180.3
3171,3288,56400,185.4
3181,3284,54800,180.0
3191,3288,58600,192.7
3201,3284,55500,182.3
3211,3288,55900,183.8
3221,3284,55500,182.3
3231,3284,55800,183.2
3241,3284,55500,182.3
3251,3284,55000,180.6
3261,3288,56300,185.1
3271,3284,54800,180.0
3281,3288,56400,185.4
3291,3284,54900,180.3
3301,3288,58500,192.3
3311,3284,54900,180.3
3321,3288,56400,185.4
3331,3284,54900,180.3
3341,3288,56400,185.4
3351,3284,55500,182.3
3361,3284,55800,183.2
3371,3284,55400,181.9
3381,3284,55800,183.2
3391,3288,55800,183.5
3401,3284,54900,180.3
3411,3172,186100,590.3
3421,3284,54900,180.3
3431,3284,56400,185.2
3441,3284,54900,180.3
3451,3288,56400,185.4
3461,3284,54800,180.0
3471,3288,56400,185.4
3481,3284,55100,180.9
3491,3284,56200,184.6
3501,3284,55500,182.3
3511,3148,143800,452.7
3521,3284,55600,182.6
3531,3284,55700,182.9
3541,3284,55900,183.6
3551,3284,54900,180.3
3561,3288,56400,185.4
3571,3284,54900,180.3
3581,3288,56500,185.8
3591,3284,54900,180.3
3601,3288,56400,185.4
3611,3284,54900,180.3
3621,3124,136000,424.9
3631,3284,55200,181.3
3641,3288,56000,184.1
3651,3284,55500,182.3
3661,3284,55800,183.2
3671,3284,55800,183.2
3681,3284,55500,182.3
3691,3284,56100,184.2
3701,3284,54900,180.3
3711,3288,56400,185.4
3721,3284,54900,180.3
3731,3124,134000,418.6
3741,3284,54800,180.0
3751,3288,56400,185.4
3761,3284,54900,180.3
3771,3288,56300,185.1
3781,3284,55300,181.6
3791,3288,55900,183.8
3801,3284,55500,182.3
3811,3284,55800,183.2
3821,3284,55500,182.3
3831,3144,141600,445.2
3841,3284,56200,184.6
3851,3284,54900,180.3
3861,3284,56300,184.9
3871,3284,54800,180.0
3881,3288,56400,185.4
3891,3284,54900,180.3
3901,3284,56400,185.2
3911,3284,54800,180.0
3921,3288,56400,185.4
3931,3284,55300,181.6
3941,3172,142900,453.3
3951,3284,55500,182.3
3961,3284,55800,183.2
3971,3284,56100,184.2
3981,3284,55100,180.9
3991,3284,56300,184.9
4001,3284,54900,180.3
4011,3284,56400,185.2
4021,3284,54900,180.3
4031,3284,56400,185.2
4041,3156,141400,446.3
4051,3288,56400,185.4
4061,3284,54900,180.3
4071,3288,56400,185.4
4081,3284,55500,182.3
4091,3284,55800,183.2
4101,3284,55500,182.3
4111,3288,55800,183.5
4121,3284,55400,181.9
4131,3284,55100,180.9
4141,3284,58400,191.8
4151,3284,54900,180.3
4161,3288,56400,185.4
4171,3284,54900,180.3
4181,3288,56500,185.8
4191,3284,54900,180.3
4201,3288,56400,185.4
4211,3284,54900,180.3
4221,3284,56500,185.5
4231,3284,55400,181.9
4241,3284,55900,183.6
4251,3136,84400,264.7
4261,3284,55800,183.2
4271,3284,55600,182.6
4281,3284,55000,180.6
4291,3284,56400,185.2
4301,3284,54900,180.3
4311,3284,56400,185.2
4321,3284,54800,180.0
4331,3288,56400,185.4
4341,3284,54900,180.3
4351,3128,136400,426.7
4361,3284,54800,180.0
4371,3288,56400,185.4
4381,3284,55500,182.3
4391,3284,55800,183.2
4401,3284,55500,182.3
4411,3284,55800,183.2
4421,3284,55500,182.3
4431,3284,55000,180.6
4441,3284,56400,185.2
4451,3280,60600,198.8
4461,3288,56500,185.8
4471,3284,54800,180.0
4481,3284,56400,185.2
4491,3284,54900,180.3
4501,3284,56400,185.2
4511,3284,55000,180.6
4521,3288,56300,185.1
4531,3284,55500,182.3
4541,3284,55900,183.6
4551,3284,55500,182.3
4561,3284,56200,184.6
4571,3284,55800,183.2
4581,3284,54900,180.3
4591,3288,56500,185.8
4601,3284,54900,180.3
4611,3288,56400,185.4
4621,3284,54900,180.3
4631,3284,56500,185.5
4641,3284,54900,180.3
4651,3288,56400,185.4
4661,3284,55200,181.3
4671,3176,141700,450.0
4681,3284,55500,182.3
4691,3284,55800,183.2
4701,3284,55600,182.6
4711,3284,55700,182.9
4721,3284,56000,183.9
4731,3284,55000,180.6
4741,3288,56400,185.4
4751,3284,55000,180.6
4761,3288,56400,185.4
4771,3280,69900,229.3
4781,3288,56400,185.4
4791,3284,54900,180.3
4801,3284,56400,185.2
4811,3284,55200,181.3
4821,3284,56000,183.9
4831,3284,55500,182.3
4841,3284,55800,183.2
4851,3284,55800,183.2
4861,3288,55500,182.5
4871,3284,56100,184.2
4881,3284,55000,180.6
4891,3288,56400,185.4
4901,3284,54900,180.3
4911,3288,56400,185.4
4921,3284,54900,180.3
4931,3288,56500,185.8
4941,3284,54800,180.0
4951,3288,56400,185.4
4961,3284,55400,181.9
4971,3288,56000,184.1
4981,3156,154700,488.2
4991,3284,55700,182.9
5001,3284,55500,182.3
5011,3284,55300,181.6
5021,3284,56200,184.6
5031,3284,54900,180.3
5041,3288,56400,185.4
5051,3284,54900,180.3
5061,3284,56400,185.2
5071,3284,54900,180.3
5081,3128,137300,429.5
5091,3284,54900,180.3
5101,3284,56400,185.2
5111,3284,55400,181.9
5121,3284,55900,183.6
5131,3284,55500,182.3
5141,3284,55700,182.9
5151,3284,55500,182.3
5161,3284,55200,181.3
5171,3284,56300,184.9
5181,3148,141400,445.1
5191,3288,56400,185.4
5201,3284,54900,180.3
5211,3288,56400,185.4
5221,3284,54800,180.0
5231,3288,56300,185.1
5241,3284,54900,180.3
5251,3284,56400,185.2
5261,3284,55400,181.9
5271,3288,55900,183.8
5281,3280,117100,384.1
5291,3288,55800,183.5
5301,3284,55500,182.3
5311,3284,55000,180.6
5321,3284,56300,184.9
5331,3284,54900,180.3
5341,3288,56400,185.4
5351,3284,54900,180.3
5361,3284,56400,185.2
5371,3284,54900,180.3
5381,3288,56400,185.4
5391,3176,134300,426.5
5401,3284,56500,185.5
5411,3284,55400,181.9
5421,3284,55900,183.6
5431,3284,55500,182.3
5441,3284,55800,183.2
5451,3284,55500,182.3
5461,3284,55000,180.6
5471,3288,56400,185.4
5481,3284,54900,180.3
5491,3284,56400,185.2
5501,3136,155800,488.6
5511,3284,56400,185.2
5521,3284,54900,180.3
5531,3284,56400,185.2
5541,3284,54900,180.3
5551,3288,56500,185.8
5561,3284,55500,182.3
5571,3284,55800,183.2
5581,3284,55500,182.3
5591,3284,55700,182.9
5601,3284,55600,182.6
5611,3136,156500,490.8
5621,3288,56400,185.4
5631,3284,54900,180.3
5641,3288,56500,185.8
5651,3284,54900,180.3
5661,3288,56400,185.4
5671,3284,54900,180.3
5681,3284,56400,185.2
5691,3284,55000,180.6
5701,3288,56400,185.4
5711,3176,147700,469.1
5721,3284,55800,183.2
5731,3284,55600,182.6
5741,3284,55800,183.2
5751,3284,55800,183.2
5761,3284,54900,180.3
5771,3284,56400,185.2
5781,3284,54900,180.3
5791,3284,56500,185.5
5801,3284,54900,180.3
5811,3288,56400,185.4
5821,3156,160500,506.5
5831,3288,56500,185.8
5841,3284,55200,181.3
5851,3288,56100,184.5
5861,3284,55500,182.3
5871,3284,55800,183.2
5881,3284,55600,182.6
5891,3288,55700,183.1
5901,3284,56000,183.9
5911,3284,54900,180.3
5921,3152,138100,435.3
5931,3284,54800,180.0
5941,3284,56400,185.2
5951,3284,54900,180.3
5961,3288,56400,185.4
5971,3284,54900,180.3
5981,3284,56400,185.2
5991,3284,55300,181.6
6001,3284,56000,183.9
6011,3284,55400,181.9
6021,3176,139400,442.7
6031,3284,55800,183.2
6041,3284,55400,181.9
6051,3288,56100,184.5
6061,3284,54900,180.3
6071,3288,56400,185.4
6081,3284,54800,180.0
6091,3284,56400,185.2
6101,3284,54900,180.3
6111,3288,56400,185.4
6121,3280,80500,264.0
6131,3288,56500,185.8
6141,3284,55300,181.6
6151,3288,56000,184.1
6161,3284,55500,182.3
6171,3284,55800,183.2
6181,3284,55500,182.3
6191,3284,55200,181.3
6201,3288,56200,184.8
6211,3284,54900,180.3
6221,3284,56300,184.9
6231,3152,139200,438.8
6241,3284,56500,185.5
6251,3284,54800,180.0
6261,3284,56400,185.2
6271,3284,54800,180.0
6281,3288,56400,185.4
6291,3284,55400,181.9
6301,3284,55900,183.6
6311,3284,55500,182.3
6321,3284,55800,183.2
6331,3284,55500,182.3
6341,3128,136300,426.3
6351,3288,56300,185.1
6361,3284,54800,180.0
6371,3288,56400,185.4
6381,3284,54900,180.3
6391,3284,56400,185.2
6401,3284,54800,180.0
6411,3288,56400,185.4
6421,3284,54900,180.3
6431,3284,56400,185.2
6441,3280,98500,323.1
6451,3284,55900,183.6
6461,3284,55500,182.3
6471,3284,55800,183.2
6481,3284,55500,182.3
6491,3284,55100,180.9
6501,3284,56300,184.9
6511,3284,54900,180.3
6521,3288,56400,185.4
6531,3284,54900,180.3
6541,3288,56400,185.4
6551,3172,145000,459.9
6561,3284,56400,185.2
6571,3284,54900,180.3
6581,3284,56500,185.5
6591,3284,55500,182.3
6601,3288,55800,183.5
6611,3284,55500,182.3
6621,3284,55800,183.2
6631,3284,55500,182.3
6641,3284,55000,180.6
6651,3284,56300,184.9
6661,3176,159300,505.9
6671,3288,56400,185.4
6681,3284,54800,180.0
6691,3284,56400,185.2
6701,3284,54900,180.3
6711,3284,56300,184.9
6721,3284,54900,180.3
6731,3288,56400,185.4
6741,3284,55500,182.3
6751,3284,55800,183.2
6761,3168,142000,449.9
6771,3288,55700,183.1
6781,3288,55700,183.1
6791,3284,54900,180.3
6801,3288,56400,185.4
6811,3284,54900,180.3
6821,3288,56400,185.4
6831,3284,54900,180.3
6841,3284,56400,185.2
6851,3284,54800,180.0
6861,3284,56400,185.2
6871,3112,118400,368.5
6881,3284,56300,184.9
6891,3284,55500,182.3
6901,3284,55800,183.2
6911,3284,55600,182.6
6921,3284,55700,182.9
6931,3284,55900,183.6
6941,3284,54900,180.3
6951,3284,56400,185.2
6961,3284,54900,180.3
6971,3176,185800,590.1
6981,3284,54900,180.3
6991,3288,56500,185.8
7001,3284,54900,180.3
7011,3284,56400,185.2
7021,3284,55200,181.3
7031,3288,56100,184.5
7041,3284,55500,182.3
7051,3288,55800,183.5
7061,3284,55600,182.6
7071,3284,55600,182.6
7081,3284,56900,186.9
7091,3284,54900,180.3
7101,3284,56400,185.2
7111,3284,54800,180.0
7121,3284,56400,185.2
7131,3284,54900,180.3
7141,3288,56400,185.4
7151,3284,54900,180.3
7161,3284,56400,185.2
7171,3284,55200,181.3
7181,3172,142600,452.3
7191,3284,55500,182.3
7201,3284,55800,183.2
7211,3284,55900,183.6
7221,3284,55300,181.6
7231,3284,56200,184.6
7241,3284,54900,180.3
7251,3284,56400,185.2
7261,3284,54800,180.0
7271,3288,56400,185.4
7281,3284,54800,180.0
7291,3168,143100,453.3
7301,3284,54900,180.3
7311,3288,56400,185.4
7321,3284,55400,181.9
7331,3288,56000,184.1
7341,3284,55500,182.3
7351,3284,55800,183.2
7361,3284,55500,182.3
7371,3284,55200,181.3
7381,3284,56200,184.6
7391,3284,54800,180.0
7401,3140,138500,434.9
7411,3284,54900,180.3
7421,3288,56400,185.4
7431,3284,54900,180.3
7441,3284,56400,185.2
7451,3284,54900,180.3
7461,3288,56400,185.4
7471,3284,55400,181.9
7481,3284,55900,183.6
7491,3284,55500,182.3
7501,3288,55800,183.5
7511,3184,179400,571.2
7521,3284,55100,180.9
7531,3284,56300,184.9
7541,3284,54900,180.3
7551,3288,56400,185.4
7561,3284,54800,180.0
7571,3284,56400,185.2
7581,3284,54800,180.0
7591,3284,56400,185.2
7601,3284,54900,180.3
7611,3128,136400,426.7
7621,3284,55400,181.9
7631,3284,55800,183.2
7641,3284,55400,181.9
7651,3284,55800,183.2
7661,3284,55500,182.3
7671,3284,55000,180.6
7681,3288,56400,185.4
7691,3284,54900,180.3
7701,3288,56400,185.4
7711,3284,54900,180.3
7721,3216,56900,183.0
7731,3284,54900,180.3
7741,3288,56500,185.8
7751,3284,54900,180.3
7761,3284,56400,185.2
7771,3284,55400,181.9
7781,3284,55800,183.2
7791,3284,55500,182.3
7801,3284,55800,183.2
7811,3288,55600,182.8
7821,3172,142100,450.7
7831,3284,56400,185.2
7841,3284,54900,180.3
7851,3288,56400,185.4
7861,3284,54900,180.3
7871,3284,56400,185.2
7881,3284,54800,180.0
7891,3284,56400,185.2
7901,3284,54900,180.3
7911,3284,56400,185.2
7921,3284,55400,181.9
7931,3184,179200,570.6
7941,3284,55500,182.3
7951,3284,55800,183.2
7961,3284,55700,182.9
7971,3284,54900,180.3
7981,3288,56400,185.4
7991,3284,54900,180.3
8001,3288,56500,185.8
8011,3284,54800,180.0
8021,3288,56500,185.8
8031,3152,141700,446.6
8041,3288,56400,185.4
8051,3284,55100,180.9
8061,3288,56300,185.1
8071,3284,55500,182.3
8081,3288,55800,183.5
8091,3284,55500,182.3
8101,3284,55700,182.9
8111,3288,55900,183.8
8121,3284,54900,180.3
8131,3288,56400,185.4
8141,3284,55000,180.6
8151,3284,56400,185.2
8161,3284,54900,180.3
8171,3284,56400,185.2
8181,3284,54900,180.3
8191,3288,56400,185.4
8201,3284,55200,181.3
8211,3284,56100,184.2
8221,3284,55400,181.9
8231,3288,55800,183.5
8241,3184,132200,420.9
8251,3284,55500,182.3
8261,3284,56100,184.2
8271,3284,54900,180.3
8281,3284,56300,184.9
8291,3284,54900,180.3
8301,3288,56400,185.4
8311,3284,54800,180.0
8321,3288,56400,185.4
8331,3284,54900,180.3
8341,3284,56400,185.2
8351,3168,163700,518.6
8361,3284,56100,184.2
8371,3284,55500,182.3
8381,3284,55800,183.2
8391,3284,56000,183.9
8401,3288,55300,181.8
8411,3284,56200,184.6
8421,3284,54900,180.3
8431,3288,56400,185.4
8441,3284,54900,180.3
8451,3284,56400,185.2
8461,3116,138600,431.9
8471,3284,56400,185.2
8481,3284,54900,180.3
8491,3284,56400,185.2
8501,3284,55300,181.6
8511,3284,55900,183.6
8521,3284,55500,182.3
8531,3284,55800,183.2
8541,3284,55400,181.9
8551,3284,55200,181.3
8561,3176,177800,564.7
8571,3284,54900,180.3
8581,3284,56400,185.2
8591,3284,54800,180.0
8601,3288,56400,185.4
8611,3284,54900,180.3
8621,3288,56400,185.4
8631,3284,54900,180.3
8641,3288,56400,185.4
8651,3284,55400,181.9
8661,3284,55900,183.6
8671,3176,154300,490.1
8681,3284,55800,183.2
8691,3284,55400,181.9
8701,3284,55100,180.9
8711,3288,56300,185.1
8721,3284,54900,180.3
8731,3288,56400,185.4
8741,3284,54800,180.0
8751,3284,56400,185.2
8761,3284,54800,180.0
8771,3168,143200,453.7
8781,3284,54900,180.3
8791,3284,56400,185.2
8801,3284,55400,181.9
8811,3284,55800,183.2
8821,3284,55500,182.3
8831,3284,55700,182.9
8841,3284,55500,182.3
8851,3284,55000,180.6
8861,3288,56400,185.4
8871,3284,54900,180.3
8881,3180,183800,584.5
8891,3284,54900,180.3
8901,3284,56500,185.5
8911,3284,54900,180.3
8921,3284,56400,185.2
8931,3284,54800,180.0
8941,3288,56400,185.4
8951,3284,55500,182.3
8961,3288,55800,183.5
8971,3284,55600,182.6
8981,3172,142900,453.3
8991,3284,55600,182.6
9001,3280,54900,180.1
9011,3288,56400,185.4
9021,3284,55000,180.6
9031,3284,56500,185.5
9041,3284,54800,180.0
9051,3284,56500,185.5
9061,3284,54900,180.3
9071,3288,56400,185.4
9081,3280,76900,252.2
9091,3288,56300,185.1
9101,3284,55500,182.3
9111,3284,55800,183.2
9121,3284,55500,182.3
9131,3288,55700,183.1
9141,3288,55600,182.8
9151,3284,54900,180.3
9161,3284,56400,185.2
9171,3284,54900,180.3
9181,3288,56400,185.4
9191,3128,136800,427.9
9201,3288,56500,185.8
9211,3284,54900,180.3
9221,3284,56500,185.5
9231,3284,55100,180.9
9241,3284,56200,184.6
9251,3284,55500,182.3
9261,3284,55800,183.2
9271,3284,55600,182.6
9281,3284,55700,182.9
9291,3180,136300,433.4
9301,3284,54900,180.3
9311,3284,56400,185.2
9321,3284,54900,180.3
9331,3284,56400,185.2
9341,3284,54900,180.3
9351,3284,56400,185.2
9361,3284,54800,180.0
9371,3288,56500,185.8
9381,3284,55200,181.3
9391,3288,56100,184.5
9401,3180,137100,436.0
9411,3284,55800,183.2
9421,3284,55600,182.6
9431,3284,55600,182.6
9441,3288,56100,184.5
9451,3284,54900,180.3
9461,3284,56400,185.2
9471,3284,54900,180.3
9481,3288,56400,185.4
9491,3284,54900,180.3
9501,3288,58500,192.3
9511,3284,55000,180.6
9521,3284,56500,185.5
9531,3284,55300,181.6
9541,3284,56000,183.9
9551,3284,55400,181.9
9561,3284,55800,183.2
9571,3284,56000,183.9
9581,3288,55300,181.8
9591,3288,56200,184.8
9601,3284,54900,180.3
9611,3144,148800,467.8
9621,3284,54900,180.3
9631,3288,56400,185.4
9641,3284,54900,180.3
9651,3288,56400,185.4
9661,3284,54900,180.3
9671,3284,56500,185.5
9681,3284,55400,181.9
9691,3284,55900,183.6
9701,3284,55500,182.3
9711,3176,138800,440.8
9721,3284,55500,182.3
9731,3284,55300,181.6
9741,3288,56300,185.1
9751,3284,54900,180.3
9761,3288,56400,185.4
9771,3284,54900,180.3
9781,3288,56400,185.4
9791,3284,54900,180.3
9801,3284,56400,185.2
9811,3284,54900,180.3
9821,3128,157800,493.6
9831,3284,55400,181.9
9841,3284,55900,183.6
9851,3284,55500,182.3
9861,3284,55800,183.2
9871,3284,55600,182.6
9881,3284,55100,180.9
9891,3284,56300,184.9
9901,3284,54900,180.3
9911,3284,56400,185.2
9921,3284,54900,180.3
9931,3180,184700,587.3
9941,3284,54900,180.3
9951,3284,56400,185.2
9961,3284,54900,180.3
9971,3288,56500,185.8
9981,3284,55400,181.9
9991,3284,55800,183.2
10001,3284,55500,182.3
10011,3284,55700,182.9
10021,3284,55400,181.9
10031,3148,143700,452.4
10041,3284,56300,184.9
10051,3284,54900,180.3
10061,3288,56400,185.4
10071,3284,54900,180.3
10081,3288,56400,185.4
10091,3284,54800,180.0
10101,3284,56400,185.2
10111,3284,54900,180.3
10121,3284,56400,185.2
10131,3156,142900,451.0
10141,3284,55700,182.9
10151,3284,55500,182.3
10161,3284,55800,183.2
10171,3284,55600,182.6
10181,3284,54900,180.3
10191,3288,56400,185.4
10201,3284,54900,180.3
10211,3284,56500,185.5
10221,3284,54800,180.0
10231,3284,56400,185.2
10241,3148,141800,446.4
10251,3288,56400,185.4
10261,3284,54900,180.3
10271,3284,56300,184.9
10281,3288,55500,182.5
10291,3284,55800,183.2
10301,3284,55500,182.3
10311,3284,55800,183.2
10321,3284,55700,182.9
10331,3284,54900,180.3
10341,3288,56400,185.4
10351,3152,56300,177.5
10361,3284,56400,185.2
10371,3284,54800,180.0
10381,3284,56400,185.2
10391,3284,54900,180.3
10401,3284,56400,185.2
10411,3284,55000,180.6
10421,3284,56300,184.9
10431,3284,55500,182.3
10441,3284,55800,183.2
10451,3168,179600,569.0
10461,3284,55800,183.2
10471,3284,55900,183.6
10481,3284,54900,180.3
10491,3288,56400,185.4
10501,3284,54900,180.3
10511,3284,56400,185.2
10521,3284,54900,180.3
10531,3284,56400,185.2
10541,3284,54800,180.0
10551,3172,144000,456.8
10561,3284,55200,181.3
10571,3288,56100,184.5
10581,3284,55400,181.9
10591,3284,55800,183.2
10601,3284,55500,182.3
10611,3284,55600,182.6
10621,3284,56100,184.2
10631,3284,54900,180.3
10641,3288,56500,185.8
10651,3284,54900,180.3
10661,3180,177700,565.1
10671,3284,54800,180.0
10681,3284,56400,185.2
10691,3284,54900,180.3
10701,3284,56400,185.2
10711,3284,55300,181.6
10721,3288,56000,184.1
10731,3284,55500,182.3
10741,3284,55800,183.2
10751,3284,56000,183.9
10761,3156,145300,458.6
10771,3284,56300,184.9
10781,3284,54900,180.3
10791,3284,56400,185.2
