ms,mV,µA,p_mW
3161,3284,54800,180.0
3171,3288,56300,185.1
3181,3284,55400,181.9
3191,3156,140900,444.7
3201,3284,55500,182.3
3211,3284,55700,182.9
3221,3284,56300,184.9
3231,3284,54900,180.3
3241,3284,56300,184.9
3251,3284,54800,180.0
3261,3284,56300,184.9
3271,3284,54800,180.0
3281,3284,56300,184.9
3291,3284,54800,180.0
3301,3284,149600,491.3
3311,3284,55000,180.6
3321,3284,56100,184.2
3331,3284,55400,181.9
3341,3284,55800,183.2
3351,3284,55600,182.6
3361,3284,55600,182.6
3371,3284,56300,184.9
3381,3284,54900,180.3
3391,3284,56300,184.9
3401,3172,174700,554.1
3411,3284,56400,185.2
3421,3284,54800,180.0
3431,3284,56400,185.2
3441,3284,54800,180.0
3451,3284,56300,184.9
3461,3284,55200,181.3
3471,3284,55900,183.6
3481,3284,55400,181.9
3491,3284,55800,183.2
3501,3248,158700,515.5
3511,3284,55300,181.6
3521,3284,56300,184.9
3531,3284,54800,180.0
3541,3284,56400,185.2
3551,3284,54800,180.0
3561,3284,56300,184.9
3571,3284,54800,180.0
3581,3284,56300,184.9
3591,3284,54800,180.0
3601,3288,56400,185.4
3611,3160,179800,568.2
3621,3284,55800,183.2
3631,3284,55400,181.9
3641,3284,55600,182.6
3651,3284,56000,183.9
3661,3284,55100,180.9
3671,3288,56300,185.1
3681,3284,54800,180.0
3691,3284,56300,184.9
3701,3284,54800,180.0
3711,3168,140800,446.1
3721,3284,54800,180.0
3731,3284,56300,184.9
3741,3284,54800,180.0
3751,3284,56400,185.2
3761,3284,55400,181.9
3771,3284,55800,183.2
3781,3284,55400,181.9
3791,3284,55700,182.9
3801,3284,56200,184.6
3811,3284,54900,180.3
3821,3168,171200,542.4
3831,3284,54800,180.0
3841,3284,56400,185.2
3851,3284,54800,180.0
3861,3284,56400,185.2
3871,3284,54800,180.0
3881,3284,56300,184.9
3891,3284,54800,180.0
3901,3284,56300,184.9
3911,3284,55400,181.9
3921,3280,69600,228.3
3931,3284,55500,182.3
3941,3284,55700,182.9
3951,3288,56300,185.1
3961,3284,54900,180.3
3971,3284,56300,184.9
3981,3284,54800,180.0
3991,3288,56300,185.1
4001,3284,54800,180.0
4011,3284,56400,185.2
4021,3280,54800,179.7
4031,3164,57400,181.6
4041,3284,54800,180.0
4051,3284,56300,184.9
4061,3284,55400,181.9
4071,3284,55800,183.2
4081,3284,55400,181.9
4091,3284,55700,182.9
4101,3288,56300,185.1
4111,3284,54900,180.3
4121,3284,56300,184.9
4131,3284,54800,180.0
4141,3128,137200,429.2
4151,3284,54800,180.0
4161,3284,56300,184.9
4171,3284,54700,179.6
4181,3288,56400,185.4
4191,3284,55100,180.9
4201,3288,56100,184.5
4211,3284,55400,181.9
4221,3284,55700,182.9
4231,3288,55500,182.5
4241,3284,55600,182.6
4251,3180,176300,560.6
4261,3284,54800,180.0
4271,3284,56400,185.2
4281,3284,54800,180.0
4291,3288,56400,185.4
4301,3284,54900,180.3
4311,3284,56400,185.2
4321,3288,54800,180.2
4331,3284,56400,185.2
4341,3284,55200,181.3
4351,3168,143300,454.0
4361,3284,55500,182.3
4371,3284,55700,182.9
4381,3284,55900,183.6
4391,3284,55300,181.6
4401,3288,56300,185.1
4411,3284,54800,180.0
4421,3284,56300,184.9
4431,3284,54800,180.0
4441,3284,56400,185.2
4451,3284,54800,180.0
4461,3120,136800,426.8
4471,3284,54800,180.0
4481,3284,56400,185.2
4491,3284,55300,181.6
4501,3284,55800,183.2
4511,3284,55400,181.9
4521,3284,55800,183.2
4531,3284,56000,183.9
4541,3284,55100,180.9
4551,3284,56300,184.9
4561,3280,104400,342.4
4571,3284,56400,185.2
4581,3284,54900,180.3
4591,3284,56300,184.9
4601,3284,54800,180.0
4611,3284,56400,185.2
4621,3284,54800,180.0
4631,3284,56400,185.2
4641,3284,55400,181.9
4651,3284,55900,183.6
4661,3284,55400,181.9
4671,3152,139800,440.6
4681,3288,56200,184.8
4691,3284,55000,180.6
4701,3284,56400,185.2
4711,3284,54900,180.3
4721,3288,56300,185.1
4731,3284,54900,180.3
4741,3284,56300,184.9
4751,3284,54900,180.3
4761,3284,56400,185.2
4771,3168,141900,449.5
4781,3284,56400,185.2
4791,3284,55400,181.9
4801,3284,55800,183.2
4811,3284,55500,182.3
4821,3284,55700,182.9
4831,3284,56300,184.9
4841,3284,54900,180.3
4851,3284,56300,184.9
4861,3284,54900,180.3
4871,3204,155600,498.5
4881,3284,54800,180.0
4891,3284,56300,184.9
4901,3284,54800,180.0
4911,3284,56400,185.2
4921,3284,54900,180.3
4931,3284,56300,184.9
4941,3284,55400,181.9
4951,3284,55800,183.2
4961,3284,55400,181.9
4971,3280,80400,263.7
4981,3288,56300,185.1
4991,3284,54900,180.3
5001,3284,56300,184.9
5011,3284,54800,180.0
5021,3284,56400,185.2
5031,3284,54800,180.0
5041,3284,56300,184.9
5051,3284,54800,180.0
5061,3284,56400,185.2
5071,3284,55100,180.9
5081,3180,56900,180.9
5091,3284,55500,182.3
5101,3284,55800,183.2
5111,3284,55700,182.9
5121,3284,55500,182.3
5131,3284,56300,184.9
5141,3284,54800,180.0
5151,3288,56400,185.4
5161,3284,54900,180.3
5171,3284,56300,184.9
5181,3136,78900,247.4
5191,3284,56400,185.2
5201,3284,54900,180.3
5211,3284,56400,185.2
5221,3284,55200,181.3
5231,3284,55900,183.6
5241,3284,55400,181.9
5251,3288,55700,183.1
5261,3284,56000,183.9
5271,3284,55200,181.3
5281,3180,184800,587.7
5291,3284,54800,180.0
5301,3284,56300,184.9
5311,3284,54800,180.0
5321,3284,56300,184.9
5331,3284,54800,180.0
5341,3288,56300,185.1
5351,3284,54900,180.3
5361,3284,56400,185.2
5371,3284,55300,181.6
5381,3184,135500,431.4
5391,3284,55400,181.9
5401,3284,55700,182.9
5411,3284,56100,184.2
5421,3284,55000,180.6
5431,3284,56300,184.9
5441,3284,54800,180.0
5451,3284,56300,184.9
5461,3284,54800,180.0
5471,3284,56300,184.9
5481,3280,54800,179.7
5491,3272,161300,527.8
5501,3284,54800,180.0
5511,3284,56300,184.9
5521,3284,55400,181.9
5531,3284,55700,182.9
5541,3284,55400,181.9
5551,3284,55700,182.9
5561,3284,56200,184.6
5571,3284,54900,180.3
5581,3284,56300,184.9
5591,3284,54800,180.0
5601,3284,56400,185.2
5611,3284,54800,180.0
5621,3288,56300,185.1
5631,3284,54800,180.0
5641,3284,56300,184.9
5651,3284,54900,180.3
5661,3284,56400,185.2
5671,3284,55400,181.9
5681,3284,55700,182.9
5691,3284,55400,181.9
5701,3180,132600,421.7
5711,3284,56300,184.9
5721,3284,54900,180.3
5731,3284,56400,185.2
5741,3284,54800,180.0
5751,3284,56400,185.2
5761,3284,54800,180.0
5771,3284,56400,185.2
5781,3284,54800,180.0
5791,3284,56400,185.2
5801,3168,141200,447.3
5811,3284,56200,184.6
5821,3284,55400,181.9
5831,3284,55800,183.2
5841,3284,55400,181.9
5851,3284,55700,182.9
5861,3284,56300,184.9
5871,3284,54900,180.3
5881,3284,56400,185.2
5891,3284,54800,180.0
5901,3204,154900,496.3
5911,3284,54800,180.0
5921,3284,56400,185.2
5931,3284,54800,180.0
5941,3284,56300,184.9
5951,3284,55100,180.9
5961,3284,56000,183.9
5971,3284,55400,181.9
5981,3284,55700,182.9
5991,3284,55700,182.9
6001,3284,55500,182.3
6011,3180,182600,580.7
6021,3284,54900,180.3
6031,3288,56300,185.1
6041,3284,54800,180.0
6051,3288,56300,185.1
6061,3284,54800,180.0
6071,3284,56300,184.9
6081,3284,54800,180.0
6091,3284,56300,184.9
6101,3284,55200,181.3
6111,3284,55900,183.6
6121,3284,55600,182.6
6131,3284,55700,182.9
6141,3284,56000,183.9
6151,3284,55200,181.3
6161,3284,56400,185.2
6171,3284,54800,180.0
6181,3284,56300,184.9
6191,3284,54900,180.3
6201,3284,56400,185.2
6211,3284,54900,180.3
6221,3168,143200,453.7
6231,3284,54800,180.0
6241,3284,56400,185.2
6251,3284,55400,181.9
6261,3284,55800,183.2
6271,3284,55400,181.9
6281,3284,55700,182.9
6291,3284,56200,184.6
6301,3284,55100,180.9
6311,3284,56300,184.9
6321,3284,54800,180.0
6331,3180,184500,586.7
6341,3284,54800,180.0
6351,3284,56400,185.2
6361,3284,54800,180.0
6371,3284,56300,184.9
6381,3284,54800,180.0
6391,3284,56300,184.9
6401,3284,55300,181.6
6411,3284,55700,182.9
6421,3284,55400,181.9
6431,3152,140900,444.1
6441,3284,56200,184.6
6451,3284,55000,180.6
6461,3288,56300,185.1
6471,3284,54800,180.0
6481,3284,56300,184.9
6491,3284,54800,180.0
6501,3284,56400,185.2
6511,3284,54800,180.0
6521,3288,56400,185.4
6531,3284,54800,180.0
6541,3120,158000,493.0
6551,3284,55400,181.9
6561,3284,55700,182.9
6571,3284,55500,182.3
6581,3284,55700,182.9
6591,3284,56200,184.6
6601,3284,54900,180.3
6611,3284,56300,184.9
6621,3284,54800,180.0
6631,3288,56400,185.4
6641,3152,158400,499.3
6651,3284,56400,185.2
6661,3284,54800,180.0
6671,3284,56300,184.9
6681,3284,55000,180.6
6691,3284,56200,184.6
6701,3284,55400,181.9
6711,3284,55800,183.2
6721,3284,55500,182.3
6731,3284,55700,182.9
6741,3248,162800,528.8
6751,3284,54900,180.3
6761,3284,56400,185.2
6771,3284,54800,180.0
6781,3284,56300,184.9
6791,3284,54800,180.0
6801,3284,56300,184.9
6811,3284,54800,180.0
6821,3284,56400,185.2
6831,3284,55100,180.9
6841,3284,56000,183.9
6851,3160,162900,514.8
6861,3284,55700,182.9
6871,3284,55700,182.9
6881,3284,55400,181.9
6891,3284,56400,185.2
6901,3284,54900,180.3
6911,3284,56300,184.9
6921,3284,54900,180.3
6931,3284,56400,185.2
6941,3284,54800,180.0
6951,3176,141200,448.5
6961,3144,70800,222.6
6971,3284,56400,185.2
6981,3284,55300,181.6
6991,3284,55900,183.6
7001,3284,55400,181.9
7011,3284,55700,182.9
7021,3284,56000,183.9
7031,3284,55200,181.3
7041,3284,56300,184.9
7051,3284,54800,180.0
7061,3168,169700,537.6
7071,3284,54800,180.0
7081,3288,56400,185.4
7091,3284,54900,180.3
7101,3284,56300,184.9
7111,3284,54800,180.0
7121,3288,56300,185.1
7131,3284,55300,181.6
7141,3284,55900,183.6
7151,3284,55400,181.9
7161,3172,145400,461.2
7171,3284,56200,184.6
7181,3284,55000,180.6
7191,3284,56300,184.9
7201,3284,54800,180.0
7211,3284,56300,184.9
7221,3284,54800,180.0
7231,3284,56400,185.2
7241,3284,54800,180.0
7251,3284,56400,185.2
7261,3168,141300,447.6
7271,3288,56300,185.1
7281,3284,55300,181.6
7291,3284,55800,183.2
7301,3284,55400,181.9
7311,3284,55700,182.9
7321,3284,56200,184.6
7331,3284,54900,180.3
7341,3288,56300,185.1
7351,3284,54800,180.0
7361,3216,157900,507.8
7371,3284,54900,180.3
7381,3288,56400,185.4
7391,3284,54800,180.0
7401,3284,56400,185.2
7411,3284,54700,179.6
7421,3288,56300,185.1
7431,3284,55500,182.3
7441,3284,55700,182.9
7451,3284,55400,181.9
7461,3284,55700,182.9
7471,3172,143500,455.2
7481,3284,54900,180.3
7491,3284,56400,185.2
7501,3284,54900,180.3
7511,3284,56400,185.2
7521,3284,54800,180.0
7531,3284,56300,184.9
7541,3284,54800,180.0
7551,3284,56300,184.9
7561,3284,55000,180.6
7571,3284,56200,184.6
7581,3284,55500,182.3
7591,3284,55700,182.9
7601,3284,55600,182.6
7611,3284,55600,182.6
7621,3284,56300,184.9
7631,3284,54900,180.3
7641,3284,56400,185.2
7651,3284,54800,180.0
7661,3284,56400,185.2
7671,3284,54800,180.0
7681,3184,135500,431.4
7691,3284,54800,180.0
7701,3284,56400,185.2
7711,3280,55200,181.1
7721,3284,56000,183.9
7731,3284,55400,181.9
7741,3284,55800,183.2
7751,3284,55800,183.2
7761,3284,55300,181.6
7771,3284,56400,185.2
7781,3176,130800,415.4
7791,3284,56400,185.2
7801,3284,54800,180.0
7811,3284,56300,184.9
7821,3284,54900,180.3
7831,3288,56300,185.1
7841,3280,54800,179.7
7851,3284,56300,184.9
7861,3284,55300,181.6
7871,3284,55900,183.6
7881,3164,143500,454.0
7891,3284,55700,182.9
7901,3280,56000,183.7
7911,3284,55100,180.9
7921,3288,56300,185.1
7931,3280,54800,179.7
7941,3284,56300,184.9
7951,3284,54800,180.0
7961,3284,56300,184.9
7971,3284,54800,180.0
7981,3284,56300,184.9
7991,3148,172000,541.5
8001,3284,56300,184.9
8011,3284,55300,181.6
8021,3284,55700,182.9
8031,3284,55400,181.9
8041,3284,55700,182.9
8051,3284,56100,184.2
8061,3284,55000,180.6
8071,3284,56300,184.9
8081,3280,54800,179.7
8091,3224,157500,507.8
8101,3284,54800,180.0
8111,3284,56300,184.9
8121,3284,54800,180.0
8131,3288,56400,185.4
8141,3280,54800,179.7
8151,3284,56300,184.9
8161,3284,55400,181.9
8171,3284,55800,183.2
8181,3284,55400,181.9
8191,3284,55700,182.9
8201,3176,170600,541.8
8211,3284,54900,180.3
8221,3284,56300,184.9
8231,3284,54800,180.0
8241,3288,56400,185.4
8251,3284,54800,180.0
8261,3284,56400,185.2
8271,3284,54700,179.6
8281,3288,56300,185.1
8291,3284,54800,180.0
8301,3288,56300,185.1
8311,3284,55400,181.9
8321,3284,55800,183.2
8331,3284,55500,182.3
8341,3284,55700,182.9
8351,3284,56300,184.9
8361,3284,54900,180.3
8371,3288,56300,185.1
8381,3284,54900,180.3
8391,3284,56400,185.2
8401,3284,54800,180.0
8411,3148,155900,490.8
8421,3284,54800,180.0
8431,3284,56400,185.2
8441,3284,55000,180.6
8451,3288,56200,184.8
8461,3284,55300,181.6
8471,3284,55700,182.9
8481,3284,55600,182.6
8491,3284,55500,182.3
8501,3284,56300,184.9
8511,3284,54900,180.3
8521,3180,184700,587.3
8531,3284,54800,180.0
8541,3284,56300,184.9
8551,3284,54800,180.0
8561,3288,56400,185.4
8571,3284,54900,180.3
8581,3288,56300,185.1
8591,3284,55200,181.3
8601,3284,56000,183.9
8611,3284,55400,181.9
8621,3168,151300,479.3
8631,3284,55900,183.6
8641,3284,55300,181.6
8651,3284,56400,185.2
8661,3284,54900,180.3
8671,3284,56400,185.2
8681,3284,54800,180.0
8691,3284,56400,185.2
8701,3284,54800,180.0
8711,3284,56300,184.9
8721,3168,141500,448.3
8731,3284,56300,184.9
8741,3284,55300,181.6
8751,3284,55900,183.6
8761,3284,55400,181.9
8771,3284,55700,182.9
8781,3284,56100,184.2
8791,3284,55100,180.9
8801,3284,56300,184.9
8811,3284,54800,180.0
8821,3284,58900,193.4
8831,3248,55100,179.0
8841,3284,56400,185.2
8851,3284,54800,180.0
8861,3284,56300,184.9
8871,3284,54800,180.0
8881,3284,56300,184.9
8891,3284,55400,181.9
8901,3284,55800,183.2
8911,3284,55500,182.3
8921,3284,55700,182.9
8931,3152,151900,478.8
8941,3284,55000,180.6
8951,3284,56300,184.9
8961,3284,54900,180.3
8971,3284,56400,185.2
8981,3284,54800,180.0
8991,3284,56300,184.9
9001,3284,54800,180.0
9011,3284,56400,185.2
9021,3284,54800,180.0
9031,3284,56400,185.2
9041,3172,175400,556.4
9051,3284,55700,182.9
9061,3284,55400,181.9
9071,3284,55800,183.2
9081,3284,56200,184.6
9091,3284,54900,180.3
9101,3284,56300,184.9
9111,3284,54800,180.0
9121,3288,56300,185.1
9131,3284,54800,180.0
9141,3284,56400,185.2
9151,3180,157600,501.2
9161,3284,56300,184.9
9171,3284,54900,180.3
9181,3284,56300,184.9
9191,3284,55400,181.9
9201,3288,55700,183.1
9211,3284,55400,181.9
9221,3284,55700,182.9
9231,3284,56200,184.6
9241,3284,54800,180.0
9251,3172,142900,453.3
9261,3236,55200,178.6
9271,3284,56400,185.2
9281,3284,54900,180.3
9291,3284,56400,185.2
9301,3284,54800,180.0
9311,3284,56400,185.2
9321,3284,55000,180.6
9331,3288,56100,184.5
9341,3284,55400,181.9
9351,3284,55700,182.9
9361,3180,178000,566.0
9371,3284,55500,182.3
9381,3288,56300,185.1
9391,3284,54800,180.0
9401,3288,56400,185.4
9411,3284,54800,180.0
9421,3284,56400,185.2
9431,3284,54800,180.0
9441,3288,56300,185.1
9451,3284,54800,180.0
9461,3176,137800,437.7
9471,3284,55200,181.3
9481,3284,55900,183.6
9491,3284,55400,181.9
9501,3284,55700,182.9
9511,3284,55900,183.6
9521,3284,55200,181.3
9531,3284,56400,185.2
9541,3284,54800,180.0
9551,3284,56300,184.9
9561,3280,97700,320.5
9571,3284,56500,185.5
9581,3284,54800,180.0
9591,3288,56400,185.4
9601,3284,54800,180.0
9611,3288,56300,185.1
9621,3284,55400,181.9
9631,3284,55800,183.2
9641,3284,55400,181.9
9651,3284,55700,182.9
9661,3268,162800,532.0
9671,3284,55100,180.9
9681,3284,56400,185.2
9691,3284,54800,180.0
9701,3288,56400,185.4
9711,3284,54800,180.0
9721,3288,56300,185.1
9731,3284,54800,180.0
9741,3288,56400,185.4
9751,3284,54800,180.0
9761,3284,56300,184.9
9771,3180,178200,566.7
9781,3284,55800,183.2
9791,3284,55300,181.6
9801,3284,55700,182.9
9811,3284,56200,184.6
9821,3284,54900,180.3
9831,3284,56300,184.9
9841,3284,54700,179.6
9851,3288,56400,185.4
9861,3284,54800,180.0
9871,3172,146900,466.0
9881,3284,54800,180.0
9891,3284,56400,185.2
9901,3284,54700,179.6
9911,3284,56300,184.9
9921,3284,55400,181.9
9931,3284,55700,182.9
9941,3284,55400,181.9
9951,3284,55700,182.9
9961,3284,56300,184.9
9971,3284,54900,180.3
9981,3196,57000,182.2
9991,3284,54800,180.0
10001,3284,56300,184.9
10011,3284,54800,180.0
10021,3284,56400,185.2
10031,3284,54800,180.0
10041,3288,56300,185.1
10051,3284,54900,180.3
10061,3284,56200,184.6
10071,3284,55400,181.9
10081,3180,157200,499.9
10091,3284,55500,182.3
10101,3284,55700,182.9
10111,3288,56300,185.1
10121,3284,54900,180.3
10131,3288,56400,185.4
10141,3284,54800,180.0
10151,3284,56400,185.2
10161,3280,54800,179.7
10171,3284,56300,184.9
10181,3172,139000,440.9
10191,3288,56400,185.4
10201,3284,55200,181.3
10211,3284,56000,183.9
10221,3284,55400,181.9
10231,3284,55700,182.9
10241,3284,55700,182.9
10251,3284,55500,182.3
10261,3284,56200,184.6
10271,3284,54800,180.0
10281,3288,56300,185.1
10291,3156,141000,445.0
10301,3284,56300,184.9
10311,3284,54800,180.0
10321,3284,56300,184.9
10331,3284,54800,180.0
10341,3284,56300,184.9
10351,3284,55300,181.6
10361,3288,55900,183.8
10371,3284,55400,181.9
10381,3284,55700,182.9
10391,3272,160500,525.2
10401,3284,55300,181.6
10411,3284,56400,185.2
10421,3284,54800,180.0
10431,3284,56400,185.2
10441,3284,54800,180.0
10451,3288,56400,185.4
10461,3284,54800,180.0
10471,3288,56400,185.4
10481,3280,54800,179.7
10491,3284,56400,185.2
10501,3172,145000,459.9
10511,3284,55900,183.6
10521,3284,55400,181.9
10531,3284,55700,182.9
10541,3284,56100,184.2
10551,3284,55000,180.6
10561,3284,56400,185.2
10571,3284,54800,180.0
10581,3288,56300,185.1
10591,3284,54900,180.3
10601,3284,56300,184.9
10611,3180,149200,474.5
10621,3284,56400,185.2
10631,3284,54800,180.0
10641,3284,56300,184.9
10651,3284,55400,181.9
10661,3284,55800,183.2
10671,3284,55400,181.9
10681,3284,55700,182.9
10691,3284,56300,184.9
10701,3284,54900,180.3
10711,3284,56300,184.9
10721,3176,129000,409.7
10731,3284,56400,185.2
10741,3284,54800,180.0
10751,3284,56400,185.2
10761,3284,54800,180.0
10771,3284,56400,185.2
10781,3284,54800,180.0
10791,3284,56400,185.2
