ms,mV,µA,p_mW
4451,3284,55100,180.9
4461,3148,60900,191.7
4471,3284,54900,180.3
4481,3288,56400,185.4
4491,3284,54800,180.0
4501,3284,56400,185.2
4511,3284,54800,180.0
4521,3288,56400,185.4
4531,3284,55400,181.9
4541,3284,55800,183.2
4551,3176,137500,436.7
4561,3284,126300,414.8
4571,3288,56400,185.4
4581,3284,54900,180.3
4591,3288,56400,185.4
4601,3284,54900,180.3
4611,3288,56500,185.8
4621,3284,54900,180.3
4631,3288,56500,185.8
4641,3284,54800,180.0
4651,3288,56400,185.4
4661,3144,134800,423.8
4671,3288,56300,185.1
4681,3284,55500,182.3
4691,3284,55700,182.9
4701,3284,55500,182.3
4711,3284,55600,182.6
4721,3288,56300,185.1
4731,3284,54900,180.3
4741,3288,56500,185.8
4751,3284,54800,180.0
4761,3144,63000,198.1
4771,3284,55000,180.6
4781,3284,56500,185.5
4791,3284,54900,180.3
4801,3288,56400,185.4
4811,3284,55200,181.3
4821,3288,56100,184.5
4831,3284,55400,181.9
4841,3284,55800,183.2
4851,3284,55800,183.2
4861,3284,130700,429.2
4871,3156,156900,495.2
4881,3284,54900,180.3
4891,3288,56400,185.4
4901,3284,54900,180.3
4911,3284,56400,185.2
4921,3284,54800,180.0
4931,3284,56300,184.9
4941,3284,54900,180.3
4951,3284,56300,184.9
4961,3240,147200,476.9
4971,3172,142700,452.6
4981,3284,55500,182.3
4991,3284,55800,183.2
5001,3284,56000,183.9
5011,3284,55300,181.6
5021,3284,56400,185.2
5031,3284,54900,180.3
5041,3284,56400,185.2
5051,3284,54800,180.0
5061,3140,65100,204.4
5071,3144,141000,443.3
5081,3288,56400,185.4
5091,3284,54800,180.0
5101,3288,56400,185.4
5111,3284,55400,181.9
5121,3284,55800,183.2
5131,3284,55500,182.3
5141,3284,55800,183.2
5151,3284,56200,184.6
5161,3284,135900,446.3
5171,3284,56400,185.2
5181,3120,134300,419.0
5191,3284,56500,185.5
5201,3284,54900,180.3
5211,3288,56400,185.4
5221,3284,54900,180.3
5231,3288,56500,185.8
5241,3284,54900,180.3
5251,3288,56400,185.4
5261,3232,142800,461.5
5271,3288,55800,183.5
5281,3172,175800,557.6
5291,3284,55800,183.2
5301,3284,56300,184.9
5311,3284,55000,180.6
5321,3288,56400,185.4
5331,3284,54800,180.0
5341,3284,56400,185.2
5351,3284,54900,180.3
5361,3136,67000,210.1
5371,3284,54900,180.3
5381,3172,144500,458.4
5391,3284,54900,180.3
5401,3284,56400,185.2
5411,3284,55400,181.9
5421,3288,55800,183.5
5431,3284,55500,182.3
5441,3288,55800,183.5
5451,3284,56400,185.2
5461,3284,140400,461.1
5471,3288,56400,185.4
5481,3172,142200,451.1
5491,3288,56400,185.4
5501,3284,54900,180.3
5511,3288,56400,185.4
5521,3284,54800,180.0
5531,3284,56500,185.5
5541,3284,55000,180.6
5551,3288,56200,184.8
5561,3228,140200,452.6
5571,3284,55700,182.9
5581,3284,55500,182.3
5591,3172,141000,447.3
5601,3284,56400,185.2
5611,3284,54900,180.3
5621,3288,56400,185.4
5631,3284,54800,180.0
5641,3288,56400,185.4
5651,3284,54800,180.0
5661,3136,68900,216.1
5671,3284,54900,180.3
5681,3288,56400,185.4
5691,3168,145200,460.0
5701,3288,56100,184.5
5711,3284,55400,181.9
5721,3284,55600,182.6
5731,3284,55700,182.9
5741,3284,55500,182.3
5751,3284,56300,184.9
5761,3284,144100,473.2
5771,3284,56400,185.2
5781,3284,54800,180.0
5791,3288,56300,185.1
5801,3172,142900,453.3
5811,3288,56400,185.4
5821,3284,54900,180.3
5831,3284,56400,185.2
5841,3284,55300,181.6
5851,3284,55900,183.6
5861,3224,134500,433.6
5871,3288,55700,183.1
5881,3288,56000,184.1
5891,3284,55200,181.3
5901,3284,112800,370.4
5911,3288,54900,180.5
5921,3288,56400,185.4
5931,3284,54900,180.3
5941,3288,56500,185.8
5951,3284,54900,180.3
5961,3284,70700,232.2
5971,3284,54800,180.0
5981,3288,56500,185.8
5991,3284,55400,181.9
6001,3284,55800,183.2
6011,3180,129500,411.8
6021,3284,55800,183.2
6031,3284,56200,184.6
6041,3284,55100,180.9
6051,3288,56400,185.4
6061,3284,147200,483.4
6071,3288,56400,185.4
6081,3284,54900,180.3
6091,3288,56400,185.4
6101,3284,54800,180.0
6111,3284,58500,192.1
6121,3284,54900,180.3
6131,3284,56400,185.2
6141,3284,55400,181.9
6151,3284,55800,183.2
6161,3220,132800,427.6
6171,3284,55800,183.2
6181,3284,56300,184.9
6191,3284,54900,180.3
6201,3284,56400,185.2
6211,3284,54800,180.0
6221,3144,158900,499.6
6231,3284,54800,180.0
6241,3288,56400,185.4
6251,3284,54800,180.0
6261,3280,72800,238.8
6271,3284,54900,180.3
6281,3288,56400,185.4
6291,3284,55500,182.3
6301,3284,55800,183.2
6311,3288,55400,182.2
6321,3136,139500,437.5
6331,3284,56300,184.9
6341,3284,54900,180.3
6351,3288,56400,185.4
6361,3284,152300,500.2
6371,3284,56400,185.2
6381,3284,54800,180.0
6391,3284,56400,185.2
6401,3284,54900,180.3
6411,3288,56400,185.4
6421,3284,55000,180.6
6431,3160,184800,584.0
6441,3288,55500,182.5
6451,3284,55700,182.9
6461,3216,126300,406.2
6471,3284,55700,182.9
6481,3284,56300,184.9
6491,3284,54800,180.0
6501,3288,56400,185.4
6511,3284,54800,180.0
6521,3288,56300,185.1
6531,3172,141900,450.1
6541,3284,56400,185.2
6551,3284,54900,180.3
6561,3284,74900,246.0
6571,3284,55100,180.9
6581,3284,56000,183.9
6591,3284,55400,181.9
6601,3288,55700,183.1
6611,3284,55600,182.6
6621,3284,55500,182.3
6631,3288,56300,185.1
6641,3168,171600,543.6
6651,3288,56400,185.4
6661,3284,154500,507.4
6671,3288,56400,185.4
6681,3284,54800,180.0
6691,3284,56300,184.9
6701,3284,54700,179.6
6711,3284,56300,184.9
6721,3284,55200,181.3
6731,3288,56000,184.1
6741,3172,166500,528.1
6751,3284,55700,182.9
6761,3208,124900,400.7
6771,3284,55300,181.6
6781,3288,56300,185.1
6791,3284,54800,180.0
6801,3288,56400,185.4
6811,3284,54800,180.0
6821,3288,56400,185.4
6831,3284,54800,180.0
6841,3248,162800,528.8
6851,3284,54900,180.3
6861,3284,77400,254.2
6871,3284,55300,181.6
6881,3284,55800,183.2
6891,3284,55400,181.9
6901,3284,55800,183.2
6911,3284,56100,184.2
6921,3284,55100,180.9
6931,3288,56400,185.4
6941,3284,54800,180.0
6951,3280,169800,556.9
6961,3280,156500,513.3
6971,3288,56400,185.4
6981,3284,54900,180.3
6991,3288,56400,185.4
7001,3284,54800,180.0
7011,3288,56400,185.4
7021,3284,55400,181.9
7031,3288,55800,183.5
7041,3284,55500,182.3
7051,3180,135200,429.9
7061,3200,120000,384.0
7071,3284,55000,180.6
7081,3284,56300,184.9
7091,3284,54800,180.0
7101,3284,56400,185.2
7111,3284,54800,180.0
7121,3288,56400,185.4
7131,3284,54900,180.3
7141,3284,56400,185.2
7151,3284,54800,180.0
7161,3168,185600,588.0
7171,3284,55400,181.9
7181,3288,55800,183.5
7191,3284,55500,182.3
7201,3284,55800,183.2
7211,3284,56300,184.9
7221,3284,54900,180.3
7231,3288,56400,185.4
7241,3284,54900,180.3
7251,3284,56400,185.2
7261,3124,135400,423.0
7271,3284,56400,185.2
7281,3284,54900,180.3
7291,3288,56400,185.4
7301,3284,55000,180.6
7311,3288,56300,185.1
7321,3284,55500,182.3
7331,3284,55800,183.2
7341,3288,55500,182.5
7351,3288,55700,183.1
7361,3172,180400,572.2
7371,3284,54900,180.3
7381,3288,56400,185.4
7391,3284,54900,180.3
7401,3284,56400,185.2
7411,3284,54800,180.0
7421,3288,56400,185.4
7431,3284,54900,180.3
7441,3284,56400,185.2
7451,3284,55100,180.9
7461,3284,84000,275.9
7471,3152,135500,427.1
7481,3284,55800,183.2
7491,3284,55600,182.6
7501,3284,55600,182.6
7511,3284,56300,184.9
7521,3284,54900,180.3
7531,3288,56300,185.1
7541,3284,54800,180.0
7551,3284,56400,185.2
7561,3276,161000,527.4
7571,3284,58500,192.1
7581,3284,54800,180.0
7591,3288,56400,185.4
7601,3284,55200,181.3
7611,3284,56000,183.9
7621,3284,55400,181.9
7631,3284,55800,183.2
7641,3284,55900,183.6
7651,3284,55300,181.6
7661,3188,110500,352.3
7671,3284,54900,180.3
7681,3272,172600,564.7
7691,3284,54900,180.3
7701,3284,56400,185.2
7711,3284,54800,180.0
7721,3288,56400,185.4
7731,3284,54800,180.0
7741,3284,56300,184.9
7751,3284,55400,181.9
7761,3284,88100,289.3
7771,3284,55500,182.3
7781,3168,142300,450.8
7791,3288,56000,184.1
7801,3284,55200,181.3
7811,3288,56400,185.4
7821,3284,54900,180.3
7831,3288,56400,185.4
7841,3284,54900,180.3
7851,3288,56400,185.4
7861,3276,165100,540.9
7871,3284,56400,185.2
7881,3284,59300,194.7
7891,3288,56500,185.8
7901,3284,55400,181.9
7911,3284,55800,183.2
7921,3284,55500,182.3
7931,3284,55800,183.2
7941,3288,56200,184.8
7951,3284,55000,180.6
7961,3184,107600,342.6
7971,3284,54900,180.3
7981,3284,56300,184.9
7991,3144,58000,182.4
8001,3288,56400,185.4
8011,3284,54900,180.3
8021,3284,56400,185.2
8031,3284,54900,180.3
8041,3284,56400,185.2
8051,3284,55400,181.9
8061,3284,91800,301.5
8071,3284,55500,182.3
8081,3284,55700,182.9
8091,3172,179100,568.1
8101,3284,55000,180.6
8111,3284,56300,184.9
8121,3284,54900,180.3
8131,3288,56400,185.4
8141,3284,54800,180.0
8151,3284,56400,185.2
8161,3272,167500,548.1
8171,3288,56400,185.4
8181,3284,54900,180.3
8191,3288,56400,185.4
8201,3284,55600,182.6
8211,3284,55800,183.2
8221,3284,55500,182.3
8231,3284,55700,182.9
8241,3284,56300,184.9
8251,3284,54900,180.3
8261,3180,102300,325.3
8271,3284,54800,180.0
8281,3288,56400,185.4
8291,3284,54800,180.0
8301,3176,168700,535.8
8311,3284,54800,180.0
8321,3288,56400,185.4
8331,3284,55100,180.9
8341,3288,56200,184.8
8351,3284,55500,182.3
8361,3284,95500,313.6
8371,3284,55500,182.3
8381,3284,55700,182.9
8391,3284,56300,184.9
8401,3164,145700,461.0
8411,3288,56400,185.4
8421,3284,54900,180.3
8431,3288,56400,185.4
8441,3284,54800,180.0
8451,3284,56400,185.2
8461,3268,168000,549.0
8471,3288,56400,185.4
8481,3284,55200,181.3
8491,3288,56000,184.1
8501,3284,55400,181.9
8511,3180,182000,578.8
8521,3284,55800,183.2
8531,3284,55500,182.3
8541,3288,56400,185.4
8551,3284,54900,180.3
8561,3172,55900,177.3
8571,3284,54900,180.3
8581,3288,56400,185.4
8591,3284,54800,180.0
8601,3284,56400,185.2
8611,3148,139000,437.6
8621,3288,56400,185.4
8631,3288,55300,181.8
8641,3284,55900,183.6
8651,3284,55500,182.3
8661,3284,99900,328.1
8671,3284,56000,183.9
8681,3284,55200,181.3
8691,3288,56400,185.4
8701,3284,54900,180.3
8711,3284,56400,185.2
8721,3144,134600,423.2
8731,3288,56400,185.4
8741,3284,54800,180.0
8751,3284,56500,185.5
8761,3268,164900,538.9
8771,3284,56400,185.2
8781,3284,55400,181.9
8791,3284,55900,183.6
8801,3284,55400,181.9
8811,3288,55800,183.5
8821,3180,131900,419.4
8831,3284,55100,180.9
8841,3288,56500,185.8
8851,3284,54900,180.3
8861,3168,55900,177.1
8871,3284,54900,180.3
8881,3284,56500,185.5
8891,3284,54900,180.3
8901,3288,56400,185.4
8911,3284,54800,180.0
8921,3288,56400,185.4
8931,3168,144300,457.1
8941,3284,55800,183.2
8951,3284,55500,182.3
8961,3288,103600,340.6
8971,3284,56200,184.6
8981,3284,55000,180.6
8991,3288,56400,185.4
9001,3284,54900,180.3
9011,3288,56400,185.4
9021,3284,54900,180.3
9031,3284,56400,185.2
9041,3120,134600,420.0
9051,3288,56500,185.8
9061,3268,165400,540.5
9071,3288,56400,185.4
9081,3284,55500,182.3
9091,3284,55800,183.2
9101,3284,55400,181.9
9111,3284,55800,183.2
9121,3284,56300,184.9
9131,3284,54900,180.3
9141,3284,56400,185.2
9151,3284,55000,180.6
9161,3164,56000,177.2
9171,3284,54800,180.0
9181,3284,56400,185.2
9191,3284,54900,180.3
9201,3288,56400,185.4
9211,3284,54900,180.3
9221,3288,56300,185.1
9231,3284,55500,182.3
9241,3284,55800,183.2
9251,3156,141000,445.0
9261,3284,107100,351.7
9271,3284,56400,185.2
9281,3284,54900,180.3
9291,3288,56400,185.4
9301,3284,54900,180.3
9311,3284,56400,185.2
9321,3284,54900,180.3
9331,3288,56400,185.4
9341,3284,54800,180.0
9351,3288,56400,185.4
9361,3128,134900,422.0
9371,3288,56200,184.8
9381,3284,55400,181.9
9391,3284,55800,183.2
9401,3284,55600,182.6
9411,3284,55700,182.9
9421,3284,56300,184.9
9431,3284,54900,180.3
9441,3288,56400,185.4
9451,3284,54800,180.0
9461,3160,56400,178.2
9471,3148,57300,180.4
9481,3284,56400,185.2
9491,3284,54900,180.3
9501,3288,56400,185.4
9511,3284,55300,181.6
9521,3288,56000,184.1
9531,3284,55500,182.3
9541,3284,55800,183.2
9551,3284,55800,183.2
9561,3284,110000,361.2
9571,3176,179400,569.8
9581,3284,54800,180.0
9591,3284,56400,185.2
9601,3284,54900,180.3
9611,3284,56400,185.2
9621,3284,54800,180.0
9631,3284,56400,185.2
9641,3284,54800,180.0
9651,3284,56400,185.2
9661,3260,164000,534.6
9671,3284,55800,183.2
9681,3148,135200,425.6
9691,3284,55800,183.2
9701,3284,56100,184.2
9711,3284,55200,181.3
9721,3288,56400,185.4
9731,3284,54800,180.0
9741,3284,56300,184.9
9751,3284,54800,180.0
9761,3156,57100,180.2
9771,3284,54800,180.0
9781,3148,147900,465.6
9791,3284,54800,180.0
9801,3288,56400,185.4
9811,3284,55400,181.9
9821,3284,55900,183.6
9831,3284,55500,182.3
9841,3284,55800,183.2
9851,3284,56200,184.6
9861,3284,114500,376.0
9871,3284,56300,184.9
9881,3172,141700,449.5
9891,3288,56400,185.4
9901,3284,54900,180.3
9911,3288,56400,185.4
9921,3284,54900,180.3
9931,3284,56300,184.9
9941,3284,54800,180.0
9951,3284,56300,184.9
9961,3256,162700,529.8
9971,3284,55800,183.2
9981,3284,55500,182.3
9991,3168,143700,455.2
10001,3284,56300,184.9
10011,3284,55000,180.6
10021,3284,56400,185.2
10031,3284,54800,180.0
10041,3288,56400,185.4
10051,3284,54900,180.3
10061,3152,58100,183.1
10071,3284,54800,180.0
10081,3288,56300,185.1
10091,3284,54900,180.3
10101,3176,142400,452.3
10111,3284,55400,181.9
10121,3284,55800,183.2
10131,3288,55500,182.5
10141,3284,55700,182.9
10151,3284,56300,184.9
10161,3284,118200,388.2
10171,3288,56400,185.4
10181,3284,54800,180.0
10191,3288,56400,185.4
10201,3284,56500,185.5
10211,3288,56400,185.4
10221,3284,54900,180.3
10231,3284,56400,185.2
10241,3284,54900,180.3
10251,3288,56300,185.1
10261,3256,158000,514.4
10271,3284,55800,183.2
10281,3284,55400,181.9
10291,3284,55700,182.9
10301,3284,56400,185.2
10311,3172,141900,450.1
10321,3284,56300,184.9
10331,3284,54800,180.0
10341,3284,56400,185.2
10351,3284,54900,180.3
10361,3280,59300,194.5
10371,3284,54900,180.3
10381,3288,56400,185.4
10391,3284,55100,180.9
10401,3288,56100,184.5
10411,3284,55400,181.9
10421,3176,140500,446.2
10431,3284,55600,182.6
10441,3288,55600,182.8
10451,3288,56300,185.1
10461,3284,120700,396.4
10471,3288,56400,185.4
10481,3284,54900,180.3
10491,3288,56300,185.1
10501,3284,54800,180.0
10511,3288,56400,185.4
10521,3284,54900,180.3
10531,3168,144900,459.0
10541,3284,55300,181.6
10551,3284,55900,183.6
10561,3248,156800,509.3
10571,3284,55700,182.9
10581,3284,55900,183.6
10591,3284,55300,181.6
10601,3288,56400,185.4
10611,3284,54900,180.3
10621,3288,56400,185.4
10631,3284,54900,180.3
10641,3284,57700,189.5
10651,3284,54800,180.0
10661,3284,60800,199.7
10671,3284,54900,180.3
10681,3284,56500,185.5
10691,3284,55300,181.6
10701,3288,55900,183.8
10711,3284,55400,181.9
10721,3284,55800,183.2
10731,3284,56100,184.2
10741,3124,135300,422.7
10751,3288,56300,185.1
10761,3284,125800,413.1
10771,3288,56400,185.4
10781,3284,54900,180.3
10791,3284,56400,185.2
