ms,mV,µA,p_mW
1701,3284,56300,184.9
1711,3284,54800,180.0
1721,3284,56300,184.9
1731,3284,55300,181.6
1741,3284,55700,182.9
1751,3284,55400,181.9
1761,3284,55700,182.9
1771,3248,162400,527.5
1781,3284,54900,180.3
1791,3284,56300,184.9
1803,3284,54800,180.0
1811,3284,56300,184.9
1821,3284,54800,180.0
1831,3284,67200,220.7
1841,3284,54700,179.6
1851,3284,56400,185.2
1861,3284,55000,180.6
1871,3284,56000,183.9
1881,3168,143000,453.0
1891,3284,55700,182.9
1901,3284,55600,182.6
1911,3284,55500,182.3
1921,3284,56300,184.9
1931,3284,54800,180.0
1941,3284,56300,184.9
1951,3284,54800,180.0
1961,3284,56300,184.9
1971,3284,54700,179.6
1981,3284,56300,184.9
1991,3168,142300,450.8
2001,3284,56300,184.9
2011,3280,55200,181.1
2021,3284,55900,183.6
2031,3284,55300,181.6
2041,3284,55700,182.9
2051,3284,55800,183.2
2061,3284,55200,181.3
2071,3284,56200,184.6
2081,3284,54800,180.0
2091,3284,56200,184.6
2101,3168,144800,458.7
2111,3284,56300,184.9
2121,3284,54800,180.0
2131,3284,68000,223.3
2141,3284,54700,179.6
2151,3284,56300,184.9
2161,3284,55200,181.3
2171,3284,55800,183.2
2181,3284,55400,181.9
2191,3284,55700,182.9
2201,3256,163000,530.7
2211,3284,55100,180.9
2221,3284,56300,184.9
2231,3284,54700,179.6
2241,3284,56300,184.9
2251,3284,54700,179.6
2261,3284,56300,184.9
2271,3284,54700,179.6
2281,3284,56300,184.9
2291,3284,54700,179.6
2301,3284,56300,184.9
2311,3164,142800,451.8
2321,3284,55800,183.2
2331,3284,55400,181.9
2341,3284,55700,182.9
2351,3284,56100,184.2
2361,3284,54900,180.3
2371,3284,56300,184.9
2381,3280,54800,179.7
2391,3284,56200,184.6
2401,3280,54700,179.4
2411,3284,56300,184.9
2421,3176,131400,417.3
2431,3288,56300,185.1
2441,3280,54800,179.7
2451,3284,56300,184.9
2461,3284,55300,181.6
2471,3284,55700,182.9
2481,3284,55400,181.9
2491,3284,55700,182.9
2501,3284,56300,184.9
2511,3284,54900,180.3
2521,3232,159900,516.8
2531,3284,54800,180.0
2541,3288,56300,185.1
2551,3284,54700,179.6
2561,3284,56300,184.9
2571,3284,54700,179.6
2581,3284,56400,185.2
2591,3284,54800,180.0
2601,3284,56200,184.6
2611,3284,55400,181.9
2621,3284,55700,182.9
2631,3180,177100,563.2
2641,3284,55700,182.9
2651,3284,56300,184.9
2661,3284,54800,180.0
2671,3284,56300,184.9
2681,3284,54700,179.6
2691,3284,56400,185.2
2701,3284,54700,179.6
2711,3284,56200,184.6
2721,3284,54800,180.0
2731,3168,143800,455.6
2741,3284,55000,180.6
2751,3284,56100,184.2
2761,3284,55300,181.6
2771,3284,55700,182.9
2781,3284,55500,182.3
2791,3284,55600,182.6
2801,3288,56300,185.1
2811,3284,54700,179.6
2821,3284,56300,184.9
2831,3284,54700,179.6
2841,3152,161500,509.0
2851,3284,54800,180.0
2861,3284,56300,184.9
2871,3280,54800,179.7
2881,3284,56300,184.9
2891,3284,55200,181.3
2901,3284,55900,183.6
2911,3284,55400,181.9
2921,3284,55700,182.9
2931,3284,55800,183.2
2941,3152,142000,447.6
2951,3284,56300,184.9
2961,3280,54800,179.7
2971,3284,56300,184.9
2981,3284,54800,180.0
2991,3284,56300,184.9
3001,3284,54700,179.6
3011,3284,56300,184.9
3021,3284,54700,179.6
3031,3288,56300,185.1
3041,3284,55200,181.3
3051,3172,145000,459.9
3061,3284,55400,181.9
3071,3284,55700,182.9
3081,3284,56000,183.9
3091,3284,55100,180.9
3101,3284,56200,184.6
3111,3284,54800,180.0
3121,3284,56300,184.9
3131,3284,54700,179.6
3141,3284,56300,184.9
3151,3284,54800,180.0
3161,3168,143400,454.3
3171,3284,54700,179.6
3181,3284,56300,184.9
3191,3284,55300,181.6
3201,3284,55800,183.2
3211,3284,55300,181.6
3221,3284,55700,182.9
3231,3284,56600,185.9
3241,3284,54900,180.3
3251,3288,56300,185.1
3261,3280,94700,310.6
3271,3284,56300,184.9
3281,3284,54800,180.0
3291,3284,56300,184.9
3301,3284,54800,180.0
3311,3284,56300,184.9
3321,3280,54700,179.4
3331,3284,56300,184.9
3341,3284,55300,181.6
3351,3284,55700,182.9
3361,3284,55400,181.9
3371,3116,134400,418.8
3381,3284,56100,184.2
3391,3284,54900,180.3
3401,3284,56300,184.9
3411,3284,54700,179.6
3421,3284,56200,184.6
3431,3284,54700,179.6
3441,3284,56300,184.9
3451,3284,54800,180.0
3461,3284,56400,185.2
3471,3176,131500,417.6
3481,3288,56300,185.1
3491,3284,55300,181.6
3501,3284,55600,182.6
3511,3284,55300,181.6
3521,3284,55600,182.6
3531,3284,57700,189.5
3541,3284,54800,180.0
3551,3284,56300,184.9
3561,3284,54700,179.6
3571,3284,56400,185.2
3581,3132,167400,524.3
3591,3284,56300,184.9
3601,3284,54800,180.0
3611,3284,56300,184.9
3621,3284,55000,180.6
3631,3284,56100,184.2
3641,3284,55400,181.9
3651,3284,55700,182.9
3661,3284,55500,182.3
3671,3284,55500,182.3
3681,3136,143700,450.6
3691,3284,54800,180.0
3701,3284,56300,184.9
3711,3284,54700,179.6
3721,3288,56300,185.1
3731,3284,54700,179.6
3741,3288,56300,185.1
3751,3280,54800,179.7
3761,3288,56300,185.1
3771,3284,55200,181.3
3781,3284,55800,183.2
3791,3164,165200,522.7
3801,3284,55700,182.9
3811,3284,55800,183.2
3821,3284,55300,181.6
3831,3284,58900,193.4
3841,3284,54800,180.0
3851,3284,56300,184.9
3861,3284,54700,179.6
3871,3284,56300,184.9
3881,3284,54700,179.6
3891,3284,56300,184.9
3901,3176,131800,418.6
3911,3284,56400,185.2
3921,3284,55300,181.6
3931,3284,55800,183.2
3941,3284,55400,181.9
3951,3284,55700,182.9
3961,3284,56000,183.9
3971,3284,55100,180.9
3981,3284,56300,184.9
3991,3284,54800,180.0
4001,3120,134700,420.3
4011,3284,54800,180.0
4021,3284,56300,184.9
4031,3284,54700,179.6
4041,3288,56300,185.1
4051,3284,54700,179.6
4061,3284,56300,184.9
4071,3284,55300,181.6
4081,3280,55800,183.0
4091,3284,55400,181.9
4101,3284,67000,220.0
4111,3284,56100,184.2
4121,3284,54900,180.3
4131,3284,60000,197.0
4141,3284,54800,180.0
4151,3288,56300,185.1
4161,3284,54800,180.0
4171,3288,56300,185.1
4181,3284,54800,180.0
4191,3284,56300,184.9
4201,3284,54800,180.0
4211,3164,56700,179.4
4221,3284,55300,181.6
4231,3284,55700,182.9
4241,3284,55400,181.9
4251,3284,55700,182.9
4261,3284,56200,184.6
4271,3284,54900,180.3
4281,3284,56200,184.6
4291,3280,54800,179.7
4301,3284,56300,184.9
4311,3284,54700,179.6
4321,3164,143300,453.4
4331,3284,54700,179.6
4341,3284,56300,184.9
4351,3284,54800,180.0
4361,3284,56300,184.9
4371,3284,55400,181.9
4381,3284,55700,182.9
4391,3284,55400,181.9
4401,3288,55700,183.1
4411,3284,56200,184.6
4421,3284,54800,180.0
4431,3128,140600,439.8
4441,3284,54800,180.0
4451,3284,56300,184.9
4461,3284,54800,180.0
4471,3284,56300,184.9
4481,3284,54800,180.0
4491,3284,56300,184.9
4501,3284,55000,180.6
4511,3284,56100,184.2
4521,3284,55400,181.9
4531,3148,143000,450.2
4541,3284,55500,182.3
4551,3284,55600,182.6
4561,3288,56300,185.1
4571,3284,54800,180.0
4581,3284,56300,184.9
4591,3284,54800,180.0
4601,3284,56300,184.9
4611,3284,54800,180.0
4621,3284,56300,184.9
4631,3284,54700,179.6
4641,3268,163200,533.3
4651,3284,55100,180.9
4661,3284,55900,183.6
4671,3284,55400,181.9
4681,3284,55600,182.6
4691,3284,55800,183.2
4701,3284,55300,181.6
4711,3284,56300,184.9
4721,3284,54700,179.6
4731,3284,62300,204.6
4741,3180,134500,427.7
4751,3284,56300,184.9
4761,3284,54700,179.6
4771,3284,56300,184.9
4781,3284,54800,180.0
4791,3284,56300,184.9
4801,3284,55300,181.6
4811,3284,55800,183.2
4821,3284,55400,181.9
4831,3288,55700,183.1
4841,3180,177600,564.8
4851,3284,55100,180.9
4861,3284,56300,184.9
4871,3284,54700,179.6
4881,3284,56300,184.9
4891,3284,54800,180.0
4901,3284,56300,184.9
4911,3284,54800,180.0
4921,3284,56300,184.9
4931,3284,54700,179.6
4941,3168,56500,179.0
4951,3284,55300,181.6
4961,3284,55700,182.9
4971,3284,55400,181.9
4981,3284,55600,182.6
4991,3284,56200,184.6
5001,3284,54900,180.3
5011,3284,56300,184.9
5021,3284,54800,180.0
5031,3284,63900,209.8
5041,3284,54700,179.6
5051,3124,135100,422.1
5061,3284,54800,180.0
5071,3284,56300,184.9
5081,3284,54700,179.6
5091,3284,56300,184.9
5101,3284,55400,181.9
5111,3284,55700,182.9
5121,3284,55400,181.9
5131,3284,55700,182.9
5141,3284,56200,184.6
5151,3284,54900,180.3
5161,3284,56300,184.9
5171,3284,54800,180.0
5181,3284,56300,184.9
5191,3284,54800,180.0
5201,3284,56300,184.9
5211,3284,54800,180.0
5221,3284,56300,184.9
5231,3284,54800,180.0
5241,3284,56200,184.6
5251,3284,55400,181.9
5261,3144,143400,450.8
5271,3284,55400,181.9
5281,3284,55600,182.6
5291,3284,56200,184.6
5301,3284,54800,180.0
5311,3284,56300,184.9
5321,3284,54700,179.6
5331,3284,65700,215.8
5341,3284,54800,180.0
5351,3288,56400,185.4
5361,3284,54800,180.0
5371,3124,155200,484.8
5381,3284,55000,180.6
5391,3284,56100,184.2
5401,3284,55400,181.9
5411,3284,55700,182.9
5421,3284,55500,182.3
5431,3284,55500,182.3
5441,3284,56300,184.9
5451,3284,54800,180.0
5461,3288,56300,185.1
5471,3108,112200,348.7
5481,3284,56300,184.9
5491,3284,54800,180.0
5501,3288,56400,185.4
5511,3284,54800,180.0
5521,3288,56300,185.1
5531,3284,55200,181.3
5541,3288,55900,183.8
5551,3284,55300,181.6
5561,3284,55700,182.9
5571,3280,56100,184.0
5581,3284,55400,181.9
5591,3284,56400,185.2
5601,3280,54800,179.7
5611,3284,56300,184.9
5621,3284,54800,180.0
5631,3284,66700,219.0
5641,3284,54700,179.6
5651,3284,56300,184.9
5661,3284,54800,180.0
5671,3288,56300,185.1
5681,3172,180700,573.2
5691,3284,55800,183.2
5701,3284,55400,181.9
5711,3284,55700,182.9
5721,3284,56000,183.9
5731,3284,55000,180.6
5741,3284,56300,184.9
5751,3284,54800,180.0
5761,3284,56300,184.9
5771,3284,54700,179.6
5781,3172,143400,454.9
5791,3284,54800,180.0
5801,3284,56300,184.9
5811,3284,54700,179.6
5821,3284,56300,184.9
5831,3284,55300,181.6
5841,3284,55700,182.9
5851,3284,55300,181.6
5861,3284,55700,182.9
5871,3284,56200,184.6
5881,3280,54900,180.1
5891,3192,56900,181.6
5901,3284,54800,180.0
5911,3284,56300,184.9
5921,3284,54700,179.6
5931,3288,67100,220.6
5941,3280,54700,179.4
5951,3288,56300,185.1
5961,3284,54800,180.0
5971,3284,56300,184.9
5981,3284,55300,181.6
5991,3280,58000,190.2
6001,3284,55400,181.9
6011,3284,55700,182.9
6021,3284,56200,184.6
6031,3280,54800,179.7
6041,3284,56300,184.9
6051,3284,54700,179.6
6061,3288,56300,185.1
6071,3284,54700,179.6
6081,3284,56300,184.9
6091,3284,54700,179.6
6101,3144,136000,427.6
6111,3284,54800,180.0
6121,3284,56300,184.9
6131,3284,55300,181.6
6141,3284,55700,182.9
6151,3284,55300,181.6
6161,3284,55600,182.6
6171,3284,56200,184.6
6181,3284,54800,180.0
6191,3284,56200,184.6
6201,3168,175000,554.4
6211,3288,56200,184.8
6221,3280,54700,179.4
6231,3284,67300,221.0
6241,3284,54700,179.6
6251,3284,56300,184.9
6261,3284,55000,180.6
6271,3288,56000,184.1
6281,3284,55400,181.9
6291,3284,55700,182.9
6301,3164,143100,452.8
6311,3284,55500,182.3
6321,3288,56300,185.1
6331,3284,54800,180.0
6341,3284,56300,184.9
6351,3284,54800,180.0
6361,3284,56300,184.9
6371,3284,54800,180.0
6381,3284,56300,184.9
6391,3284,54700,179.6
6401,3288,56200,184.8
6411,3164,179800,568.9
6421,3284,55800,183.2
6431,3284,55300,181.6
6441,3284,55700,182.9
6451,3284,55800,183.2
6461,3284,55200,181.3
6471,3288,56200,184.8
6481,3284,54800,180.0
6491,3284,56200,184.6
6501,3284,54700,179.6
6511,3284,58400,191.8
6521,3284,54800,180.0
6531,3288,56300,185.1
6541,3284,54700,179.6
6551,3288,56300,185.1
6561,3284,55300,181.6
6571,3284,55700,182.9
6581,3284,55300,181.6
6591,3284,55700,182.9
6601,3284,56100,184.2
6611,3284,55000,180.6
6621,3172,143400,454.9
6631,3284,54800,180.0
6641,3284,56300,184.9
6651,3284,54800,180.0
6661,3284,56300,184.9
6671,3284,54800,180.0
6681,3284,56300,184.9
6691,3284,54800,180.0
6701,3284,56300,184.9
6711,3284,55400,181.9
6721,3284,55800,183.2
6731,3176,146200,464.3
6741,3284,55700,182.9
6751,3284,56200,184.6
6761,3284,54900,180.3
6771,3288,56300,185.1
6781,3284,54700,179.6
6791,3284,56300,184.9
6801,3284,54800,180.0
6811,3288,56300,185.1
6821,3284,54800,180.0
6831,3200,58400,186.9
6841,3284,54700,179.6
6851,3284,56200,184.6
6861,3284,55300,181.6
6871,3284,55700,182.9
6881,3284,55300,181.6
6891,3284,55600,182.6
6901,3284,56300,184.9
6911,3284,54800,180.0
6921,3284,56300,184.9
6931,3284,54800,180.0
6941,3168,143800,455.6
6951,3284,54700,179.6
6961,3284,56300,184.9
6971,3284,54800,180.0
6981,3284,56300,184.9
6991,3284,54900,180.3
7001,3284,56200,184.6
7011,3284,55400,181.9
7021,3284,55700,182.9
7031,3284,55400,181.9
7041,3148,143700,452.4
7051,3284,56300,184.9
7061,3284,54800,180.0
7071,3284,56300,184.9
7081,3284,54800,180.0
7091,3288,56300,185.1
7101,3284,54800,180.0
7111,3284,56300,184.9
7121,3284,54800,180.0
7131,3288,56300,185.1
7141,3284,133800,439.4
7151,3284,56000,183.9
7161,3284,55400,181.9
7171,3284,55700,182.9
7181,3284,55600,182.6
7191,3284,55400,181.9
7201,3284,56200,184.6
7211,3280,54700,179.4
7221,3288,56300,185.1
7231,3284,54800,180.0
7241,3288,56300,185.1
7251,3176,144400,458.6
7261,3284,56400,185.2
7271,3284,54700,179.6
7281,3284,56300,184.9
7291,3284,55200,181.3
7301,3284,55800,183.2
7311,3284,55300,181.6
7321,3284,55700,182.9
7331,3284,56000,183.9
7341,3284,55200,181.3
7351,3284,58200,191.1
7361,3284,54800,180.0
7371,3284,56300,184.9
7381,3284,54800,180.0
7391,3284,56300,184.9
7401,3284,54800,180.0
7411,3284,56300,184.9
7421,3284,54700,179.6
7431,3284,56300,184.9
7441,3284,55300,181.6
7451,3284,55700,182.9
7461,3180,180200,573.0
7471,3284,55800,183.2
7481,3284,56100,184.2
7491,3284,55000,180.6
7501,3284,56300,184.9
7511,3284,54700,179.6
7521,3284,56400,185.2
7531,3284,54700,179.6
7541,3284,56300,184.9
7551,3280,54700,179.4
7561,3284,56300,184.9
7571,3180,159200,506.3
7581,3284,56300,184.9
7591,3284,55300,181.6
7601,3284,55700,182.9
7611,3284,55400,181.9
7621,3284,55700,182.9
7631,3284,57000,187.2
7641,3284,54900,180.3
7651,3288,56300,185.1
7661,3284,54800,180.0
7671,3284,58400,191.8
7681,3284,54800,180.0
7691,3284,56300,184.9
7701,3284,54800,180.0
7711,3284,56300,184.9
7721,3284,54700,179.6
7731,3284,56400,185.2
7741,3284,55400,181.9
7751,3284,55700,182.9
7761,3284,55400,181.9
7771,3284,55600,182.6
7781,3284,57000,187.2
7791,3284,54900,180.3
7801,3284,56300,184.9
7811,3280,54800,179.7
7821,3284,56300,184.9
7831,3284,54800,180.0
7841,3284,56300,184.9
7851,3284,54700,179.6
7861,3284,56300,184.9
7871,3284,54900,180.3
7881,3284,56000,183.9
7891,3180,132600,421.7
7901,3284,55700,182.9
7911,3284,55400,181.9
7921,3284,55600,182.6
7931,3284,58200,191.1
7941,3284,54800,180.0
7951,3284,56300,184.9
7961,3284,54800,180.0
7971,3284,56300,184.9
7981,3280,54800,179.7
7991,3284,56300,184.9
8001,3128,92000,287.8
8011,3284,56300,184.9
8021,3284,55100,180.9
8031,3284,56000,183.9
8041,3284,55400,181.9
8051,3284,55700,182.9
8061,3284,55700,182.9
8071,3284,55300,181.6
8081,3284,56300,184.9
8091,3284,54700,179.6
8101,3164,143200,453.1
8111,3284,54700,179.6
8121,3284,56300,184.9
8131,3284,54700,179.6
8141,3284,56300,184.9
8151,3284,54700,179.6
8161,3284,56300,184.9
8171,3284,55200,181.3
8181,3284,55800,183.2
8191,3284,55400,181.9
8201,3284,55600,182.6
8211,3284,56200,184.6
8221,3284,55100,180.9
8231,3284,59300,194.7
8241,3284,54800,180.0
8251,3284,56300,184.9
8261,3284,54800,180.0
8271,3284,56400,185.2
8281,3284,54800,180.0
8291,3284,56300,184.9
8301,3284,54800,180.0
8311,3140,138800,435.8
8321,3284,55300,181.6
8331,3284,55800,183.2
8341,3284,55400,181.9
8351,3284,55700,182.9
8361,3284,56200,184.6
8371,3284,55000,180.6
8381,3284,56400,185.2
8391,3284,54800,180.0
8401,3288,56300,185.1
8411,3284,54800,180.0
8421,3172,187000,593.2
8431,3284,54800,180.0
8441,3284,56400,185.2
8451,3284,54800,180.0
8461,3284,56300,184.9
8471,3284,55300,181.6
8481,3284,55800,183.2
8491,3284,55400,181.9
8501,3284,55700,182.9
8511,3284,56100,184.2
8521,3168,145300,460.3
8531,3284,60500,198.7
8541,3284,54700,179.6
8551,3288,56400,185.4
8561,3284,54800,180.0
8571,3288,56300,185.1
8581,3284,54700,179.6
8591,3284,56300,184.9
8601,3284,54800,180.0
8611,3284,56300,184.9
8621,3284,55300,181.6
8631,3128,156700,490.2
8641,3284,55400,181.9
8651,3284,55700,182.9
8661,3284,56200,184.6
8671,3284,54800,180.0
8681,3284,56300,184.9
8691,3284,54800,180.0
8701,3288,56300,185.1
8711,3284,54700,179.6
8721,3284,56300,184.9
8731,3284,54700,179.6
8741,3240,174800,566.4
8751,3284,55000,180.6
8761,3284,56000,183.9
8771,3284,55400,181.9
8781,3284,55700,182.9
8791,3284,55500,182.3
8801,3284,55600,182.6
8811,3284,56300,184.9
8821,3284,54800,180.0
8831,3288,61600,202.5
8841,3160,134500,425.0
8851,3284,56400,185.2
8861,3284,54800,180.0
8871,3284,56300,184.9
8881,3284,54700,179.6
8891,3284,56300,184.9
8901,3284,55200,181.3
8911,3284,55900,183.6
8921,3284,55300,181.6
8931,3284,55700,182.9
8941,3180,180900,575.3
8951,3284,55200,181.3
8961,3284,56300,184.9
8971,3284,54800,180.0
8981,3284,56300,184.9
8991,3284,54800,180.0
9001,3284,56300,184.9
9011,3284,54800,180.0
9021,3284,56300,184.9
9031,3280,54800,179.7
9041,3128,143000,447.3
9051,3284,55300,181.6
9061,3284,55800,183.2
9071,3284,55400,181.9
9081,3284,55700,182.9
9091,3284,56100,184.2
9101,3284,55000,180.6
9111,3284,56300,184.9
9121,3284,54700,179.6
9131,3284,63300,207.9
9141,3284,54700,179.6
9151,3180,185400,589.6
9161,3280,54800,179.7
9171,3284,56300,184.9
9181,3284,54800,180.0
9191,3284,56300,184.9
9201,3284,55300,181.6
9211,3284,55700,182.9
9221,3284,55400,181.9
9231,3284,55700,182.9
9241,3284,56200,184.6
9251,3132,135100,423.1
9261,3288,56300,185.1
9271,3284,54800,180.0
9281,3284,56300,184.9
9291,3284,54800,180.0
9301,3284,56300,184.9
9311,3280,54800,179.7
9321,3284,56300,184.9
9331,3284,54800,180.0
9341,3284,56300,184.9
9351,3180,168300,535.2
9361,3284,55700,182.9
9371,3284,55400,181.9
9381,3284,55700,182.9
9391,3284,56300,184.9
9401,3284,54900,180.3
9411,3284,56300,184.9
9421,3284,54800,180.0
9431,3284,65100,213.8
9441,3284,54800,180.0
9451,3228,158900,512.9
9461,3284,54800,180.0
9471,3284,56300,184.9
9481,3284,54800,180.0
9491,3284,56200,184.6
9501,3284,55300,181.6
9511,3284,55700,182.9
9521,3284,55400,181.9
9531,3284,55600,182.6
9541,3284,56200,184.6
9551,3284,54900,180.3
9561,3284,56400,185.2
9571,3284,54800,180.0
9581,3284,56300,184.9
9591,3284,54800,180.0
9601,3288,56400,185.4
9611,3280,54700,179.4
9621,3284,56300,184.9
9631,3284,55100,180.9
9641,3284,56000,183.9
9651,3284,55400,181.9
9661,3168,143300,454.0
9671,3284,55600,182.6
9681,3284,55500,182.3
9691,3284,56300,184.9
9701,3284,54800,180.0
9711,3284,56300,184.9
9721,3284,54700,179.6
9731,3284,66500,218.4
9741,3284,54800,180.0
9751,3288,56300,185.1
9761,3280,110200,361.5
9771,3284,56300,184.9
9781,3280,55300,181.4
9791,3284,55900,183.6
9801,3284,55400,181.9
9811,3284,55700,182.9
9821,3284,55900,183.6
9831,3284,55300,181.6
9841,3284,56300,184.9
9851,3284,54800,180.0
9861,3284,56300,184.9
9871,3168,169100,535.7
9881,3284,56300,184.9
9891,3284,54700,179.6
9901,3284,56300,184.9
9911,3284,54800,180.0
9921,3288,56400,185.4
9931,3284,55300,181.6
9941,3284,55800,183.2
9951,3284,55400,181.9
9961,3284,55700,182.9
9971,3284,56000,183.9
9981,3180,138500,440.4
9991,3284,56300,184.9
10001,3284,54800,180.0
10011,3284,56300,184.9
10021,3284,54800,180.0
10031,3288,67000,220.3
10041,3284,54800,180.0
10051,3284,56300,184.9
10061,3284,54700,179.6
10071,3284,56300,184.9
10081,3284,55300,181.6
10091,3284,55900,183.6
10101,3284,55300,181.6
10111,3284,55600,182.6
10121,3284,56200,184.6
10131,3284,54900,180.3
10141,3284,56400,185.2
10151,3284,54800,180.0
10161,3284,56300,184.9
10171,3284,54700,179.6
10181,3284,56300,184.9
10191,3280,101000,331.3
10201,3284,56400,185.2
10211,3284,54900,180.3
10221,3284,56300,184.9
10231,3284,55400,181.9
10241,3284,55700,182.9
10251,3284,55400,181.9
10261,3284,55700,182.9
10271,3284,56200,184.6
10281,3284,54800,180.0
10291,3268,163500,534.3
10301,3284,54800,180.0
10311,3284,56300,184.9
10321,3280,54800,179.7
10331,3284,67200,220.7
10341,3284,54700,179.6
10351,3288,56300,185.1
10361,3284,55000,180.6
10371,3284,56100,184.2
10381,3284,55400,181.9
10391,3284,55700,182.9
10401,3284,55500,182.3
10411,3284,55700,182.9
10421,3284,56300,184.9
10431,3284,54800,180.0
10441,3288,56400,185.4
10451,3284,54800,180.0
10461,3284,56300,184.9
10471,3284,54800,180.0
10481,3288,56300,185.1
10491,3284,54800,180.0
10501,3208,58100,186.4
10511,3284,55100,180.9
10521,3288,55900,183.8
10531,3284,55400,181.9
10541,3284,55700,182.9
10551,3284,55700,182.9
10561,3284,55400,181.9
10571,3288,56300,185.1
10581,3284,54800,180.0
10591,3284,56300,184.9
10601,3284,54800,180.0
10611,3172,144300,457.7
10621,3284,54800,180.0
10631,3284,56300,184.9
10641,3284,54800,180.0
10651,3284,56400,185.2
10661,3284,55300,181.6
10671,3284,55800,183.2
10681,3284,55400,181.9
10691,3284,55700,182.9
10701,3284,55900,183.6
10711,3280,60200,197.5
10721,3284,56300,184.9
10731,3284,54800,180.0
10741,3284,56300,184.9
10751,3284,54800,180.0
10761,3284,56400,185.2
10771,3284,54900,180.3
10781,3288,56300,185.1
10791,3280,54800,179.7
