ms,mV,µA,p_mW
1371,3284,55100,180.9
1381,3284,56300,184.9
1391,3284,54900,180.3
1401,3288,56400,185.4
1411,3284,54800,180.0
1421,3284,56400,185.2
1431,3180,178400,567.3
1441,3284,56400,185.2
1451,3284,54900,180.3
1461,3284,56500,185.5
1471,3284,55000,180.6
1481,3284,55900,183.6
1491,3284,55400,181.9
1501,3284,55800,183.2
1511,3284,55500,182.3
1521,3284,55100,180.9
1531,3168,143200,453.7
1541,3284,54900,180.3
1551,3288,56400,185.4
1561,3284,54900,180.3
1571,3284,56500,185.5
1581,3280,54800,179.7
1591,3284,56500,185.5
1601,3284,54900,180.3
1611,3284,56400,185.2
1621,3284,54900,180.3
1631,3284,55900,183.6
1641,3168,145300,460.3
1651,3284,55800,183.2
1661,3284,55500,182.3
1671,3284,55100,180.9
1681,3284,56400,185.2
1691,3280,54900,180.1
1701,3284,56400,185.2
1711,3284,54900,180.3
1721,3284,56500,185.5
1731,3284,54900,180.3
1741,3284,58600,192.4
1751,3260,55200,180.0
1761,3284,56400,185.2
1771,3284,54900,180.3
1781,3284,55800,183.2
1791,3284,55500,182.3
1803,3284,55300,181.6
1811,3284,55600,182.6
1821,3284,55100,180.9
1831,3284,56300,184.9
1841,3280,55100,180.7
1851,3284,56500,185.5
1861,3284,54900,180.3
1871,3284,56500,185.5
1881,3280,54900,180.1
1891,3284,56500,185.5
1901,3284,54900,180.3
1911,3288,56400,185.4
1921,3284,54900,180.3
1931,3284,55900,183.6
1941,3284,55400,181.9
1951,3176,179200,569.1
1961,3284,55600,182.6
1971,3284,55100,180.9
1981,3284,56300,184.9
1991,3284,54900,180.3
2001,3284,56400,185.2
2011,3284,54900,180.3
2021,3284,56400,185.2
2031,3284,54900,180.3
2041,3288,56400,185.4
2051,3280,54900,180.1
2061,3284,56500,185.5
2071,3284,54900,180.3
2081,3284,55800,183.2
2091,3280,55600,182.4
2101,3284,55800,183.2
2111,3284,55500,182.3
2121,3284,55000,180.6
2131,3284,56400,185.2
2141,3284,54800,180.0
2151,3284,56400,185.2
2161,3172,168400,534.2
2171,3284,56500,185.5
2181,3284,54900,180.3
2191,3284,56500,185.5
2201,3284,54900,180.3
2211,3284,56400,185.2
2221,3284,54900,180.3
2231,3284,55800,183.2
2241,3284,55500,182.3
2251,3284,55800,183.2
2261,3284,55500,182.3
2271,3284,55000,180.6
2281,3284,56400,185.2
2291,3284,54900,180.3
2301,3284,56400,185.2
2311,3280,54900,180.1
2321,3284,56500,185.5
2331,3284,54900,180.3
2341,3284,56500,185.5
2351,3284,54900,180.3
2361,3284,56500,185.5
2371,3284,127200,417.7
2381,3284,55900,183.6
2391,3284,55500,182.3
2401,3284,55800,183.2
2411,3284,55500,182.3
2421,3284,55100,180.9
2431,3284,56400,185.2
2441,3284,54900,180.3
2451,3288,56500,185.8
2461,3284,54900,180.3
2471,3284,56400,185.2
2481,3164,141800,448.7
2491,3288,56500,185.8
2501,3284,55000,180.6
2511,3284,56500,185.5
2521,3284,55000,180.6
2531,3284,55900,183.6
2541,3284,55500,182.3
2551,3284,55900,183.6
2561,3284,55500,182.3
2571,3284,55100,180.9
2581,3284,56400,185.2
2591,3168,136900,433.7
2601,3284,56500,185.5
2611,3280,54900,180.1
2621,3284,56500,185.5
2631,3284,54900,180.3
2641,3284,56400,185.2
2651,3284,54900,180.3
2661,3284,56500,185.5
2671,3280,55000,180.4
2681,3284,55800,183.2
2691,3284,55500,182.3
2701,3124,155900,487.0
2711,3284,55500,182.3
2721,3284,55000,180.6
2731,3284,56400,185.2
2741,3280,54900,180.1
2751,3284,56400,185.2
2761,3284,54900,180.3
2771,3284,56500,185.5
2781,3284,54900,180.3
2791,3284,56400,185.2
2801,3168,143900,455.9
2811,3284,56500,185.5
2821,3284,55000,180.6
2831,3284,55900,183.6
2841,3284,55500,182.3
2851,3284,55800,183.2
2861,3284,55500,182.3
2871,3284,55000,180.6
2881,3284,56400,185.2
2891,3284,54900,180.3
2901,3284,56400,185.2
2911,3172,169100,536.4
2921,3284,56500,185.5
2931,3280,54900,180.1
2941,3284,56500,185.5
2951,3284,54800,180.0
2961,3284,56400,185.2
2971,3284,54900,180.3
2981,3284,55800,183.2
2991,3284,55500,182.3
3001,3284,55800,183.2
3011,3284,55500,182.3
3021,3152,170400,537.1
3031,3284,56400,185.2
3041,3284,54900,180.3
3051,3284,56400,185.2
3061,3284,54900,180.3
3071,3284,56500,185.5
3081,3284,54900,180.3
3091,3284,56400,185.2
3101,3284,54900,180.3
3111,3284,56500,185.5
3121,3176,132400,420.5
3131,3284,55900,183.6
3141,3284,55500,182.3
3151,3284,55800,183.2
3161,3284,55500,182.3
3171,3284,55000,180.6
3181,3284,56400,185.2
3191,3284,54900,180.3
3201,3288,56500,185.8
3211,3284,54900,180.3
3221,3284,56500,185.5
3231,3184,163500,520.6
3241,3284,56500,185.5
3251,3280,54900,180.1
3261,3284,56400,185.2
3271,3284,55100,180.9
3281,3284,55800,183.2
3291,3284,55500,182.3
3301,3284,55800,183.2
3311,3284,55600,182.6
3321,3284,55000,180.6
3331,3156,158500,500.2
3341,3284,54900,180.3
3351,3284,56500,185.5
3361,3284,54900,180.3
3371,3284,56400,185.2
3381,3284,54900,180.3
3391,3284,56500,185.5
3401,3284,54900,180.3
3411,3284,56500,185.5
3421,3280,55100,180.7
3431,3284,58000,190.5
3441,3284,55500,182.3
3451,3284,55800,183.2
3461,3284,55600,182.6
3471,3284,55000,180.6
3481,3284,56400,185.2
3491,3280,54900,180.1
3501,3284,56500,185.5
3511,3284,54900,180.3
3521,3284,56500,185.5
3531,3284,54800,180.0
3541,3168,169400,536.7
3551,3284,54900,180.3
3561,3284,56500,185.5
3571,3284,55100,180.9
3581,3284,55900,183.6
3591,3284,55500,182.3
3601,3284,55800,183.2
3611,3284,55600,182.6
3621,3284,55000,180.6
3631,3284,56400,185.2
3641,3168,142800,452.4
3651,3284,56500,185.5
3661,3284,54900,180.3
3671,3284,56400,185.2
3681,3284,54900,180.3
3691,3284,56400,185.2
3701,3284,54900,180.3
3711,3284,56500,185.5
3721,3284,55200,181.3
3731,3284,55900,183.6
3741,3284,55500,182.3
3751,3168,141200,447.3
3761,3284,55600,182.6
3771,3284,55000,180.6
3781,3284,56400,185.2
3791,3284,54900,180.3
3801,3284,56500,185.5
3811,3284,54900,180.3
3821,3284,56500,185.5
3831,3284,54800,180.0
3841,3284,56500,185.5
3851,3280,111300,365.1
3861,3284,56500,185.5
3871,3284,55200,181.3
3881,3284,55900,183.6
3891,3284,55500,182.3
3901,3284,55900,183.6
3911,3284,55600,182.6
3921,3284,55000,180.6
3931,3284,56400,185.2
3941,3284,54900,180.3
3951,3284,56400,185.2
3961,3116,129500,403.5
3971,3284,56400,185.2
3981,3280,54900,180.1
3991,3284,56500,185.5
4001,3284,54900,180.3
4011,3284,56400,185.2
4021,3284,55200,181.3
4031,3284,55800,183.2
4041,3284,55500,182.3
4051,3284,55800,183.2
4061,3284,55700,182.9
4071,3120,153300,478.3
4081,3284,56400,185.2
4091,3284,54900,180.3
4101,3284,56400,185.2
4111,3280,54900,180.1
4121,3284,56400,185.2
4131,3284,54900,180.3
4141,3284,56500,185.5
4151,3284,54900,180.3
4161,3284,56400,185.2
4171,3164,143300,453.4
4181,3284,55800,183.2
4191,3284,55500,182.3
4201,3284,55800,183.2
4211,3284,55700,182.9
4221,3284,55000,180.6
4231,3284,56400,185.2
4241,3284,54900,180.3
4251,3288,56400,185.4
4261,3284,54900,180.3
4271,3284,56500,185.5
4281,3108,158800,493.6
4291,3284,56500,185.5
4301,3284,54900,180.3
4311,3284,56400,185.2
4321,3284,55200,181.3
4331,3284,55900,183.6
4341,3284,55500,182.3
4351,3284,55900,183.6
4361,3284,55700,182.9
4371,3284,55000,180.6
4381,3168,142000,449.9
4391,3284,55000,180.6
4401,3284,56500,185.5
4411,3284,54900,180.3
4421,3284,56400,185.2
4431,3284,54900,180.3
4441,3284,56500,185.5
4451,3284,54900,180.3
4461,3284,56400,185.2
4471,3284,55300,181.6
4481,3284,55900,183.6
4491,3144,176100,553.7
4501,3284,55800,183.2
4511,3284,55700,182.9
4521,3284,55000,180.6
4531,3284,56400,185.2
4541,3284,54900,180.3
4551,3284,56500,185.5
4561,3284,54900,180.3
4571,3284,56500,185.5
4581,3284,54900,180.3
4591,3284,56500,185.5
4601,3180,135000,429.3
4611,3284,56400,185.2
4621,3284,55300,181.6
4631,3284,55900,183.6
4641,3284,55600,182.6
4651,3284,55800,183.2
4661,3284,55800,183.2
4671,3280,55000,180.4
4681,3284,56400,185.2
4691,3280,54900,180.1
4701,3168,143300,454.0
4711,3284,54900,180.3
4721,3284,56500,185.5
4731,3284,54900,180.3
4741,3284,56500,185.5
4751,3284,54900,180.3
4761,3284,56300,184.9
4771,3284,55300,181.6
4781,3284,55900,183.6
4791,3284,55500,182.3
4801,3284,55800,183.2
4811,3168,143000,453.0
4821,3284,55000,180.6
4831,3284,56400,185.2
4841,3284,54900,180.3
4851,3284,56500,185.5
4861,3284,54900,180.3
4871,3284,56400,185.2
4881,3284,54900,180.3
4891,3284,56400,185.2
4901,3280,54900,180.1
4911,3284,56300,184.9
4921,3172,136900,434.2
4931,3284,55800,183.2
4941,3284,55500,182.3
4951,3284,55800,183.2
4961,3284,55900,183.6
4971,3284,54900,180.3
4981,3284,56400,185.2
4991,3284,54900,180.3
5001,3284,56400,185.2
5011,3284,54900,180.3
5021,3284,56400,185.2
5031,3184,166200,529.2
5041,3284,56500,185.5
5051,3280,54900,180.1
5061,3284,56200,184.6
5071,3284,55200,181.3
5081,3284,55800,183.2
5091,3284,55500,182.3
5101,3284,55700,182.9
5111,3284,55800,183.2
5121,3284,55000,180.6
5131,3164,143400,453.7
5141,3280,54900,180.1
5151,3284,56500,185.5
5161,3284,54900,180.3
5171,3284,56500,185.5
5181,3284,54900,180.3
5191,3284,56400,185.2
5201,3284,54900,180.3
5211,3284,56200,184.6
5221,3284,55300,181.6
5231,3284,55900,183.6
5241,3144,66100,207.8
5251,3284,55700,182.9
5261,3284,55900,183.6
5271,3284,54900,180.3
5281,3284,56400,185.2
5291,3284,54900,180.3
5301,3284,56400,185.2
5311,3284,54800,180.0
5321,3284,56400,185.2
5331,3284,54900,180.3
5341,3164,143800,455.0
5351,3284,54900,180.3
5361,3284,56200,184.6
5371,3284,55300,181.6
5381,3284,55800,183.2
5391,3284,55500,182.3
5401,3284,55600,182.6
5411,3284,55900,183.6
5421,3280,54900,180.1
5431,3284,56400,185.2
5441,3280,55100,180.7
5451,3284,56500,185.5
5461,3280,54900,180.1
5471,3284,56500,185.5
5481,3284,54900,180.3
5491,3284,56400,185.2
5501,3284,54900,180.3
5511,3284,56200,184.6
5521,3284,55400,181.9
5531,3284,55800,183.2
5541,3284,55500,182.3
5551,3168,144500,457.8
5561,3284,56000,183.9
5571,3284,54900,180.3
5581,3284,56400,185.2
5591,3284,54900,180.3
5601,3284,56400,185.2
5611,3284,54900,180.3
5621,3284,56500,185.5
5631,3284,54900,180.3
5641,3284,56500,185.5
5651,3280,55000,180.4
5661,3148,154400,486.1
5671,3280,55400,181.7
5681,3284,55800,183.2
5691,3284,55500,182.3
5701,3284,55700,182.9
5711,3284,56000,183.9
5721,3284,55000,180.6
5731,3284,56500,185.5
5741,3284,54900,180.3
5751,3284,56500,185.5
5761,3164,142700,451.5
5771,3284,56500,185.5
5781,3284,55000,180.6
5791,3288,56400,185.4
5801,3284,54900,180.3
5811,3284,56200,184.6
5821,3284,55300,181.6
5831,3284,55800,183.2
5841,3284,55500,182.3
5851,3284,55700,182.9
5861,3284,56000,183.9
5871,3168,142000,449.9
5881,3284,56400,185.2
5891,3284,54900,180.3
5901,3284,56500,185.5
5911,3284,54900,180.3
5921,3284,56400,185.2
5931,3284,54900,180.3
5941,3288,56400,185.4
5951,3284,54900,180.3
5961,3288,56100,184.5
5971,3280,126100,413.6
5981,3284,55900,183.6
5991,3284,55500,182.3
6001,3284,55600,182.6
6011,3284,56000,183.9
6021,3284,54900,180.3
6031,3284,56500,185.5
6041,3284,55000,180.6
6051,3284,56500,185.5
6061,3284,54900,180.3
6071,3284,56500,185.5
6081,3160,139900,442.1
6091,3284,56500,185.5
6101,3284,54900,180.3
6111,3284,56100,184.2
6121,3284,55400,181.9
6131,3284,55800,183.2
6141,3284,55500,182.3
6151,3284,55600,182.6
6161,3284,56100,184.2
6171,3284,54900,180.3
6181,3168,142600,451.8
6191,3284,55000,180.6
6201,3284,56500,185.5
6211,3284,54900,180.3
6221,3284,56400,185.2
6231,3284,54900,180.3
6241,3284,56400,185.2
6251,3284,54900,180.3
6261,3284,56100,184.2
6271,3284,55400,181.9
6281,3284,55800,183.2
6291,3144,66500,209.1
6301,3284,55500,182.3
6311,3284,56100,184.2
6321,3284,55000,180.6
6331,3284,56400,185.2
6341,3284,54900,180.3
6351,3284,56400,185.2
6361,3284,55000,180.6
6371,3284,56400,185.2
6381,3284,54900,180.3
6391,3180,185200,588.9
6401,3284,54900,180.3
6411,3284,56000,183.9
6421,3284,55500,182.3
6431,3284,55800,183.2
6441,3284,55600,182.6
6451,3284,55500,182.3
6461,3284,56200,184.6
6471,3284,54900,180.3
6481,3284,56500,185.5
6491,3284,54900,180.3
6501,3188,57200,182.4
6511,3284,54900,180.3
6521,3284,56400,185.2
6531,3280,54900,180.1
6541,3284,56400,185.2
6551,3284,54900,180.3
6561,3284,56000,183.9
6571,3284,55400,181.9
6581,3284,55800,183.2
6591,3284,55500,182.3
6601,3168,140600,445.4
6611,3284,56200,184.6
6621,3284,54900,180.3
6631,3284,56500,185.5
6641,3284,54900,180.3
6651,3284,56400,185.2
6661,3284,54900,180.3
6671,3284,56400,185.2
6681,3284,54900,180.3
6691,3284,56400,185.2
6701,3164,141700,448.3
6711,3284,56000,183.9
6721,3284,55500,182.3
6731,3284,55800,183.2
6741,3284,55600,182.6
6751,3284,55500,182.3
6761,3284,56200,184.6
6771,3284,54900,180.3
6781,3284,56400,185.2
6791,3280,54900,180.1
6801,3284,56500,185.5
6811,3280,122900,403.1
6821,3284,56500,185.5
6831,3284,54900,180.3
6841,3284,56500,185.5
6851,3284,54900,180.3
6861,3284,56000,183.9
6871,3284,55400,181.9
6881,3284,55800,183.2
6891,3284,55500,182.3
6901,3284,55400,181.9
6911,3148,147400,464.0
6921,3284,54900,180.3
6931,3284,56400,185.2
6941,3284,54900,180.3
6951,3284,56500,185.5
6961,3284,54900,180.3
6971,3284,56400,185.2
6981,3284,54900,180.3
6991,3284,56500,185.5
7001,3284,54800,180.0
7011,3164,143200,453.1
7021,3284,55500,182.3
7031,3284,55800,183.2
7041,3284,55500,182.3
7051,3284,55400,181.9
7061,3284,56200,184.6
7071,3284,54900,180.3
7081,3288,56400,185.4
7091,3284,54900,180.3
7101,3284,56400,185.2
7111,3284,54900,180.3
7121,3180,183200,582.6
7131,3284,55000,180.6
7141,3288,56400,185.4
7151,3284,55000,180.6
7161,3284,56100,184.2
7171,3284,55500,182.3
7181,3284,55800,183.2
7191,3284,55500,182.3
7201,3284,55300,181.6
7211,3284,56200,184.6
7221,3168,142700,452.1
7231,3284,56500,185.5
7241,3280,55000,180.4
7251,3284,56500,185.5
7261,3284,54900,180.3
7271,3284,56500,185.5
7281,3284,54900,180.3
7291,3284,56500,185.5
7301,3284,55000,180.6
7311,3284,56000,183.9
7321,3284,55500,182.3
7331,3120,135600,423.1
7341,3280,55600,182.4
7351,3284,55300,181.6
7361,3284,56200,184.6
7371,3280,54900,180.1
7381,3284,56400,185.2
7391,3284,54900,180.3
7401,3284,56500,185.5
7411,3284,55000,180.6
7421,3284,56300,184.9
7431,3168,145100,459.7
7441,3284,56500,185.5
7451,3284,54900,180.3
7461,3284,55900,183.6
7471,3284,55500,182.3
7481,3284,55800,183.2
7491,3284,55600,182.6
7501,3284,55300,181.6
7511,3284,56300,184.9
7521,3284,54900,180.3
7531,3272,161600,528.8
7541,3284,54900,180.3
7551,3284,56400,185.2
7561,3280,55000,180.4
7571,3284,56400,185.2
7581,3284,54900,180.3
7591,3284,56400,185.2
7601,3284,54900,180.3
7611,3284,55900,183.6
7621,3284,55500,182.3
7631,3284,55800,183.2
7641,3148,65400,205.9
7651,3284,55300,181.6
7661,3284,56300,184.9
7671,3280,54900,180.1
7681,3284,56400,185.2
7691,3284,54900,180.3
7701,3284,56400,185.2
7711,3280,54900,180.1
7721,3284,56400,185.2
7731,3284,54900,180.3
7741,3152,185800,585.6
7751,3284,54900,180.3
7761,3284,55900,183.6
7771,3284,55500,182.3
7781,3284,55800,183.2
7791,3284,55500,182.3
7801,3284,55200,181.3
7811,3284,56200,184.6
7821,3284,55000,180.6
7831,3284,56500,185.5
7841,3280,55000,180.4
7851,3188,57100,182.0
7861,3280,54900,180.1
7871,3284,56500,185.5
7881,3284,54800,180.0
7891,3284,56400,185.2
7901,3284,54900,180.3
7911,3284,56000,183.9
7921,3284,55400,181.9
7931,3284,55800,183.2
7941,3284,55600,182.6
7951,3168,142500,451.4
7961,3284,56300,184.9
7971,3284,54900,180.3
7981,3284,56400,185.2
7991,3284,54900,180.3
8001,3284,56400,185.2
8011,3280,54900,180.1
8021,3284,56400,185.2
8031,3284,54900,180.3
8041,3284,56400,185.2
8051,3168,144300,457.1
8061,3284,55900,183.6
8071,3284,55500,182.3
8081,3284,55800,183.2
8091,3284,55500,182.3
8101,3284,55200,181.3
8111,3284,56300,184.9
8121,3284,54900,180.3
8131,3284,56500,185.5
8141,3284,54800,180.0
8151,3180,137300,436.6
8161,3280,54900,180.1
8171,3288,56400,185.4
8181,3284,54900,180.3
8191,3284,56400,185.2
8201,3284,54900,180.3
8211,3284,56000,183.9
8221,3280,55500,182.0
8231,3284,55800,183.2
8241,3284,55500,182.3
8251,3284,55200,181.3
8261,3180,181200,576.2
8271,3280,54900,180.1
8281,3284,56400,185.2
8291,3284,54900,180.3
8301,3284,56500,185.5
8311,3284,54900,180.3
8321,3284,56400,185.2
8331,3284,54900,180.3
8341,3284,56400,185.2
8351,3284,54900,180.3
8361,3172,142000,450.4
8371,3284,55400,181.9
8381,3284,55800,183.2
8391,3284,55500,182.3
8401,3284,55200,181.3
8411,3284,56200,184.6
8421,3280,54900,180.1
8431,3284,56500,185.5
8441,3284,54900,180.3
8451,3284,56400,185.2
8461,3140,79100,248.4
8471,3284,56500,185.5
8481,3284,55000,180.6
8491,3284,56500,185.5
8501,3284,54900,180.3
8511,3284,55900,183.6
8521,3284,55500,182.3
8531,3284,55800,183.2
8541,3284,55600,182.6
8551,3284,55100,180.9
8561,3284,56300,184.9
8571,3156,170700,538.7
8581,3284,56400,185.2
8591,3284,54900,180.3
8601,3284,56400,185.2
8611,3284,54900,180.3
8621,3288,56400,185.4
8631,3280,54900,180.1
8641,3284,56400,185.2
8651,3284,54900,180.3
8661,3284,55900,183.6
8671,3284,55500,182.3
8681,3264,56100,183.1
8691,3284,55600,182.6
8701,3284,55100,180.9
8711,3284,56300,184.9
8721,3284,55000,180.6
8731,3288,56500,185.8
8741,3284,54900,180.3
8751,3288,56400,185.4
8761,3284,54900,180.3
8771,3288,56400,185.4
8781,3284,54900,180.3
8791,3140,123900,389.0
8801,3280,54900,180.1
8811,3284,55900,183.6
8821,3284,55500,182.3
8831,3284,55800,183.2
8841,3284,55600,182.6
8851,3284,55200,181.3
8861,3284,56400,185.2
8871,3284,54900,180.3
8881,3284,56400,185.2
8891,3284,133000,436.8
8901,3284,56500,185.5
8911,3280,55000,180.4
8921,3284,56500,185.5
8931,3284,54900,180.3
8941,3284,56400,185.2
8951,3284,54900,180.3
8961,3284,55900,183.6
8971,3284,55500,182.3
8981,3284,55800,183.2
8991,3172,134000,425.0
9001,3284,55100,180.9
9011,3284,56300,184.9
9021,3284,54900,180.3
9031,3284,56400,185.2
9041,3284,54900,180.3
9051,3284,56400,185.2
9061,3284,54900,180.3
9071,3284,56400,185.2
9081,3284,54900,180.3
9091,3284,56400,185.2
9101,3124,169500,529.5
9111,3284,55900,183.6
9121,3280,55500,182.0
9131,3284,55800,183.2
9141,3284,55500,182.3
9151,3284,55100,180.9
9161,3284,56400,185.2
9171,3284,54800,180.0
9181,3284,56400,185.2
9191,3284,54900,180.3
9201,3184,180900,576.0
9211,3280,54900,180.1
9221,3284,56400,185.2
9231,3284,54900,180.3
9241,3284,56500,185.5
9251,3284,54900,180.3
9261,3284,55900,183.6
9271,3284,55500,182.3
9281,3284,55800,183.2
9291,3284,55500,182.3
9301,3120,155300,484.5
9311,3284,56300,184.9
9321,3284,54900,180.3
9331,3284,56400,185.2
9341,3284,54900,180.3
9351,3284,56400,185.2
9361,3280,54900,180.1
9371,3284,56400,185.2
9381,3284,54900,180.3
9391,3284,56400,185.2
9401,3284,54900,180.3
9411,3148,156000,491.1
9421,3284,55500,182.3
9431,3288,55800,183.5
9441,3284,55500,182.3
9451,3284,55000,180.6
9461,3284,56400,185.2
9471,3284,54900,180.3
9481,3284,56400,185.2
9491,3280,54900,180.1
9501,3284,56400,185.2
9511,3140,78300,245.9
9521,3284,56500,185.5
9531,3284,54900,180.3
9541,3284,56500,185.5
9551,3284,54900,180.3
9561,3284,55900,183.6
9571,3284,55500,182.3
9581,3284,55800,183.2
9591,3284,55500,182.3
9601,3284,55100,180.9
9611,3284,56400,185.2
9621,3280,55100,180.7
9631,3284,56500,185.5
9641,3284,54900,180.3
9651,3288,56500,185.8
9661,3284,54900,180.3
9671,3284,56500,185.5
9681,3284,54900,180.3
9691,3284,56400,185.2
9701,3284,54900,180.3
9711,3284,55900,183.6
9721,3148,141200,444.5
9731,3284,55900,183.6
9741,3284,55500,182.3
9751,3284,55100,180.9
9761,3284,56300,184.9
9771,3284,54900,180.3
9781,3284,56400,185.2
9791,3284,54900,180.3
9801,3284,56400,185.2
9811,3284,54900,180.3
9821,3284,58600,192.4
9831,3236,55300,179.0
9841,3284,56500,185.5
9851,3284,54900,180.3
9861,3284,55800,183.2
9871,3284,55500,182.3
9881,3284,55700,182.9
9891,3284,55500,182.3
9901,3284,55000,180.6
9911,3284,56300,184.9
9921,3280,54900,180.1
9931,3272,160500,525.2
9941,3284,54900,180.3
9951,3284,56500,185.5
9961,3284,54900,180.3
9971,3284,56400,185.2
9981,3284,54900,180.3
9991,3284,56500,185.5
10001,3280,54900,180.1
10011,3284,55900,183.6
10021,3284,55400,181.9
10031,3284,55800,183.2
10041,3144,67400,211.9
10051,3284,55100,180.9
10061,3284,56400,185.2
10071,3284,54900,180.3
10081,3284,56400,185.2
10091,3284,54900,180.3
10101,3288,56400,185.4
10111,3284,54900,180.3
10121,3284,56500,185.5
10131,3284,54900,180.3
10141,3224,158700,511.6
10151,3284,54900,180.3
10161,3284,55900,183.6
10171,3284,55500,182.3
10181,3284,55800,183.2
10191,3284,55500,182.3
10201,3284,55200,181.3
10211,3284,56400,185.2
10221,3284,54900,180.3
10231,3284,56500,185.5
10241,3284,54900,180.3
10251,3148,171700,540.5
10261,3280,55000,180.4
10271,3284,56500,185.5
10281,3284,54900,180.3
10291,3284,56500,185.5
10301,3284,55000,180.6
10311,3284,55900,183.6
10321,3284,55400,181.9
10331,3284,55800,183.2
10341,3284,55600,182.6
10351,3120,155500,485.2
10361,3284,56400,185.2
10371,3284,54900,180.3
10381,3284,56500,185.5
10391,3284,54900,180.3
10401,3284,56400,185.2
10411,3284,54900,180.3
10421,3284,56400,185.2
10431,3284,54900,180.3
10441,3284,56400,185.2
10451,3284,54900,180.3
10461,3124,155600,486.1
10471,3284,55500,182.3
10481,3284,55900,183.6
10491,3284,55500,182.3
10501,3284,55000,180.6
10511,3284,56300,184.9
10521,3284,54900,180.3
10531,3284,56400,185.2
10541,3284,55000,180.6
10551,3284,56500,185.5
10561,3280,54900,180.1
10571,3284,56500,185.5
10581,3280,54800,179.7
10591,3284,56400,185.2
10601,3284,54900,180.3
10611,3284,55900,183.6
10621,3284,55500,182.3
10631,3284,55800,183.2
10641,3284,55500,182.3
10651,3284,55800,183.2
10661,3284,56400,185.2
10671,3280,57100,187.3
10681,3284,56500,185.5
10691,3284,54900,180.3
10701,3284,56400,185.2
10711,3284,55000,180.6
10721,3284,56500,185.5
10731,3284,54900,180.3
10741,3288,56500,185.8
10751,3284,55000,180.6
10761,3284,55900,183.6
10771,3284,55500,182.3
10781,3164,143400,453.7
10791,3284,55500,182.3
